game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022400537,46716,778.6,2114,cut,9,,,,,,,,,,,,,,
0022400537,46722,778.7,2115,cut,9,,,,,,,,,,,,,,
0022400537,46734,778.9,2117,cut,9,,,,,,,,,,,,,,
0022400537,46740,779.0,2118,cut,9,,,,,,,,,,,,,,
0022400537,46746,779.1,2119,cut,8,,,,,,,,,,,,,,
0022400537,46752,779.2,2120,cut,8,,,,,,,,,,,,,,
0022400537,46758,779.3,2121,cut,8,,,,,,,,,,,,,,
0022400537,46764,779.4,2122,cut,8,,,,,,,,,,,,,,
0022400537,46788,779.8,2126,cut,3,,,,,,,,,,,,,,
0022400537,46794,779.9,2127,cut,3,,,,,,,,,,,,,,
0022400537,46866,781.1,2139,cut,3,,,,,,,,,,,,,,
0022400537,46872,781.2,2140,cut,8,,,,,,,,,,,,,,
0022400537,46884,781.4,2142,cut,3,,,,,,,,,,,,,,
0022400537,46914,781.9,2147,cut,8,,,,,,,,,,,,,,
0022400537,46920,782.0,2148,cut,8,,,,,,,,,,,,,,
0022400537,46926,782.1,2149,cut,8,,,,,,,,,,,,,,
0022400537,46938,782.3,2151,cut,9,,,,,,,,,,,,,,
0022400537,46980,783.0,2158,cut,9,,,,,,,,,,,,,,
0022400537,46986,783.1,2159,cut,9,,,,,,,,,,,,,,
0022400537,46992,783.2,2160,cut,9,,,,,,,,,,,,,,
0022400537,47166,786.1,2189,cut,3,,,,,,,,,,,,,,
0022400537,47172,786.2,2190,cut,5,,,,,,,,,,,,,,
0022400537,47178,786.3,2191,cut,5,,,,,,,,,,,,,,
0022400537,47184,786.4,2192,cut,5,,,,,,,,,,,,,,
0022400537,47232,787.2,2200,cut,9,,,,,,,,,,,,,,
0022400537,47238,787.3,2201,cut,9,,,,,,,,,,,,,,
0022400537,47250,787.5,2203,cut,3,,,,,,,,,,,,,,
0022400537,47256,787.6,2204,cut,9,,,,,,,,,,,,,,
0022400537,47262,787.7,2205,cut,9,,,,,,,,,,,,,,
0022400537,47268,787.8,2206,cut,9,,,,,,,,,,,,,,
0022400537,47280,788.0,2208,screen_set,,,435.0,256.0,,,,,,,,,off_ball_screen,,
0022400537,47280,788.0,2208,cut,5,,,,,,,,,,,,,,
0022400537,47280,788.0,2208,cut,8,,,,,,,,,,,,,,
0022400537,47286,788.1,2209,cut,8,,,,,,,,,,,,,,
0022400537,47292,788.2,2210,cut,8,,,,,,,,,,,,,,
0022400537,47298,788.3,2211,cut,8,,,,,,,,,,,,,,
0022400537,47340,789.0,2218,cut,5,,,,,,,,,,,,,,
0022400537,47358,789.3,2221,cut,8,,,,,,,,,,,,,,
0022400537,47394,789.9,2227,cut,3,,,,,,,,,,,,,,
0022400537,47430,790.5,2233,cut,8,,,,,,,,,,,,,,
0022400537,47460,791.0,2238,cut,5,,,,,,,,,,,,,,
0022400537,47472,791.2,2240,cut,8,,,,,,,,,,,,,,
0022400537,47490,791.5,2243,cut,8,,,,,,,,,,,,,,
0022400537,47502,791.7,2245,cut,5,,,,,,,,,,,,,,
0022400537,47502,791.7,2245,cut,8,,,,,,,,,,,,,,
0022400537,47580,793.0,2258,screen_set,,,711.0,442.0,,,,,,,,,off_ball_screen,,
0022400537,47586,793.1,2259,cut,9,,,,,,,,,,,,,,
0022400537,47628,793.8,2266,cut,9,,,,,,,,,,,,,,
0022400537,47652,794.2,2270,cut,4,,,,,,,,,,,,,,
0022400537,47658,794.3,2271,screen_set,,,641.0,442.0,,,,,,,,,off_ball_screen,,
0022400537,47658,794.3,2271,cut,4,,,,,,,,,,,,,,
0022400537,47664,794.4,2272,cut,4,,,,,,,,,,,,,,
0022400537,47688,794.8,2276,cut,4,,,,,,,,,,,,,,
0022400537,47694,794.9,2277,cut,9,,,,,,,,,,,,,,
0022400537,47790,796.5,2278,cut,9,,,,,,,,,,,,,,
0022400537,47808,796.8,2281,cut,9,,,,,,,,,,,,,,
0022400537,47814,796.9,2282,cut,9,,,,,,,,,,,,,,
0022400537,47868,797.8,2291,cut,8,,,,,,,,,,,,,,
0022400537,47910,798.5,2298,cut,8,,,,,,,,,,,,,,
0022400537,47922,798.7,2300,cut,5,,,,,,,,,,,,,,
0022400537,47928,798.8,2301,cut,5,,,,,,,,,,,,,,
0022400537,47934,798.9,2302,cut,5,,,,,,,,,,,,,,
0022400537,48198,803.3,2331,cut,8,,,,,,,,,,,,,,
0022400537,48744,812.4,2347,cut,4,,,,,,,,,,,,,,
0022400537,48762,812.7,2350,cut,4,,,,,,,,,,,,,,
0022400537,48864,814.4,2367,cut,3,,,,,,,,,,,,,,
0022400537,48870,814.5,2368,cut,3,,,,,,,,,,,,,,
0022400537,48936,815.6,2379,screen_set,,,290.0,228.0,,,,,,,,,off_ball_screen,,
0022400537,48978,816.3,2386,cut,3,,,,,,,,,,,,,,
0022400537,49026,817.1,2394,screen_set,,,1031.0,426.0,,,,,,,,,off_ball_screen,,
0022400537,49056,817.6,2399,cut,8,,,,,,,,,,,,,,
0022400537,49098,818.3,2406,cut,8,,,,,,,,,,,,,,
0022400537,49098,818.3,2406,cut,9,,,,,,,,,,,,,,
0022400537,49104,818.4,2407,cut,8,,,,,,,,,,,,,,
0022400537,49104,818.4,2407,cut,9,,,,,,,,,,,,,,
0022400537,49110,818.5,2408,cut,8,,,,,,,,,,,,,,
0022400537,49110,818.5,2408,cut,9,,,,,,,,,,,,,,
0022400537,49146,819.1,2414,cut,8,,,,,,,,,,,,,,
0022400537,49170,819.5,2418,cut,9,,,,,,,,,,,,,,
0022400537,49176,819.6,2419,cut,9,,,,,,,,,,,,,,
0022400537,49182,819.7,2420,cut,9,,,,,,,,,,,,,,
0022400537,49320,822.0,2428,cut,4,,,,,,,,,,,,,,
0022400537,49320,822.0,2428,cut,8,,,,,,,,,,,,,,
0022400537,49332,822.2,2430,cut,9,,,,,,,,,,,,,,
0022400537,49560,826.0,2468,cut,8,,,,,,,,,,,,,,
0022400537,49566,826.1,2469,cut,8,,,,,,,,,,,,,,
0022400537,49572,826.2,2470,cut,8,,,,,,,,,,,,,,
0022400537,49578,826.3,2471,cut,8,,,,,,,,,,,,,,
0022400537,49596,826.6,2474,cut,8,,,,,,,,,,,,,,
0022400537,49614,826.9,2477,cut,5,,,,,,,,,,,,,,
0022400537,49650,827.5,2483,cut,8,,,,,,,,,,,,,,
0022400537,49674,827.9,2487,cut,8,,,,,,,,,,,,,,
0022400537,49680,828.0,2488,cut,8,,,,,,,,,,,,,,
0022400537,49686,828.1,2489,cut,8,,,,,,,,,,,,,,
0022400537,49704,828.4,2492,screen_set,,,239.0,262.0,,,,,,,,,off_ball_screen,,
0022400537,49704,828.4,2492,cut,4,,,,,,,,,,,,,,
0022400537,49884,831.4,2522,cut,4,,,,,,,,,,,,,,
0022400537,49890,831.5,2523,cut,4,,,,,,,,,,,,,,
0022400537,49896,831.6,2524,cut,4,,,,,,,,,,,,,,
0022400537,49902,831.7,2525,cut,4,,,,,,,,,,,,,,
0022400537,49902,831.7,2525,cut,9,,,,,,,,,,,,,,
0022400537,49908,831.8,2526,cut,4,,,,,,,,,,,,,,
0022400537,50382,839.7,2605,cut,8,,,,,,,,,,,,,,
0022400537,50388,839.8,2606,cut,8,,,,,,,,,,,,,,
0022400537,50394,839.9,2607,cut,8,,,,,,,,,,,,,,
0022400537,50400,840.0,2608,cut,8,,,,,,,,,,,,,,
0022400537,50586,843.1,2624,cut,9,,,,,,,,,,,,,,
0022400537,50592,843.2,2625,cut,9,,,,,,,,,,,,,,
0022400537,50598,843.3,2626,cut,9,,,,,,,,,,,,,,
0022400537,50604,843.4,2627,cut,8,,,,,,,,,,,,,,
0022400537,50604,843.4,2627,cut,9,,,,,,,,,,,,,,
0022400537,50622,843.7,2630,cut,4,,,,,,,,,,,,,,
0022400537,50640,844.0,2633,cut,4,,,,,,,,,,,,,,
0022400537,50640,844.0,2633,cut,5,,,,,,,,,,,,,,
0022400537,50658,844.3,2636,cut,4,,,,,,,,,,,,,,
0022400537,50694,844.9,2642,cut,9,,,,,,,,,,,,,,
0022400537,50730,845.5,2648,cut,5,,,,,,,,,,,,,,
0022400537,50736,845.6,2649,cut,5,,,,,,,,,,,,,,
0022400537,50742,845.7,2650,cut,5,,,,,,,,,,,,,,
0022400537,50748,845.8,2651,cut,5,,,,,,,,,,,,,,
0022400537,50754,845.9,2652,cut,5,,,,,,,,,,,,,,
0022400537,50778,846.3,2656,cut,4,,,,,,,,,,,,,,
0022400537,50838,847.3,2666,cut,5,,,,,,,,,,,,,,
0022400537,50934,848.9,2682,cut,5,,,,,,,,,,,,,,
0022400537,50940,849.0,2683,cut,5,,,,,,,,,,,,,,
0022400537,50982,849.7,2690,cut,5,,,,,,,,,,,,,,
0022400537,51000,850.0,2693,cut,5,,,,,,,,,,,,,,
0022400537,51006,850.1,2694,cut,5,,,,,,,,,,,,,,
0022400537,51126,852.1,2714,cut,4,,,,,,,,,,,,,,
0022400537,51132,852.2,2715,cut,4,,,,,,,,,,,,,,
0022400537,51138,852.3,2716,cut,4,,,,,,,,,,,,,,
0022400537,51144,852.4,2717,cut,4,,,,,,,,,,,,,,
0022400537,51150,852.5,2718,cut,4,,,,,,,,,,,,,,
0022400537,51204,853.4,2727,cut,4,,,,,,,,,,,,,,
0022400537,51282,854.7,2740,cut,5,,,,,,,,,,,,,,
0022400537,51288,854.8,2741,cut,5,,,,,,,,,,,,,,
0022400537,51300,855.0,2743,cut,5,,,,,,,,,,,,,,
0022400537,51390,856.5,2758,cut,3,,,,,,,,,,,,,,
0022400537,51396,856.6,2759,cut,3,,,,,,,,,,,,,,
0022400537,51426,857.1,2764,cut,4,,,,,,,,,,,,,,
0022400537,51432,857.2,2765,cut,4,,,,,,,,,,,,,,
0022400537,51438,857.3,2766,cut,4,,,,,,,,,,,,,,
0022400537,51444,857.4,2767,cut,4,,,,,,,,,,,,,,
0022400537,51450,857.5,2768,cut,4,,,,,,,,,,,,,,
0022400537,51528,858.8,2781,cut,3,,,,,,,,,,,,,,
0022400537,51534,858.9,2782,cut,3,,,,,,,,,,,,,,
0022400537,51564,859.4,2787,cut,3,,,,,,,,,,,,,,
0022400537,51570,859.5,2788,cut,3,,,,,,,,,,,,,,
0022400537,51612,860.2,2795,cut,3,,,,,,,,,,,,,,
0022400537,51618,860.3,2796,cut,3,,,,,,,,,,,,,,
0022400537,51624,860.4,2797,cut,3,,,,,,,,,,,,,,
0022400537,51630,860.5,2798,cut,3,,,,,,,,,,,,,,
0022400537,51774,862.9,2822,cut,8,,,,,,,,,,,,,,
0022400537,51780,863.0,2823,cut,3,,,,,,,,,,,,,,
0022400537,51822,863.7,2830,cut,8,,,,,,,,,,,,,,
0022400537,51852,864.2,2835,cut,3,,,,,,,,,,,,,,
0022400537,51882,864.7,2840,cut,4,,,,,,,,,,,,,,
0022400537,51924,865.4,2847,cut,3,,,,,,,,,,,,,,
0022400537,51930,865.5,2848,cut,3,,,,,,,,,,,,,,
0022400537,51936,865.6,2849,cut,3,,,,,,,,,,,,,,
0022400537,51942,865.7,2850,cut,3,,,,,,,,,,,,,,
0022400537,51948,865.8,2851,cut,3,,,,,,,,,,,,,,
0022400537,51972,866.2,2855,cut,5,,,,,,,,,,,,,,
0022400537,51978,866.3,2856,cut,5,,,,,,,,,,,,,,
0022400537,51996,866.6,2859,cut,3,,,,,,,,,,,,,,
0022400537,52002,866.7,2860,cut,3,,,,,,,,,,,,,,
0022400537,52008,866.8,2861,cut,3,,,,,,,,,,,,,,
0022400537,52014,866.9,2862,cut,3,,,,,,,,,,,,,,
0022400537,52128,868.8,2881,cut,4,,,,,,,,,,,,,,
0022400537,52164,869.4,2887,screen_set,,,353.0,480.0,,,,,,,,,off_ball_screen,,
0022400537,52164,869.4,2887,cut,8,,,,,,,,,,,,,,
0022400537,52218,870.3,2896,cut,4,,,,,,,,,,,,,,
0022400537,52254,870.9,2902,cut,8,,,,,,,,,,,,,,
0022400537,52266,871.1,2904,cut,8,,,,,,,,,,,,,,
0022400537,52308,871.8,2911,cut,3,,,,,,,,,,,,,,
0022400537,52314,871.9,2912,cut,3,,,,,,,,,,,,,,
0022400537,52398,873.3,2926,cut,3,,,,,,,,,,,,,,
0022400537,52500,875.0,2943,cut,4,,,,,,,,,,,,,,
0022400537,52506,875.1,2944,cut,4,,,,,,,,,,,,,,
0022400537,52512,875.2,2945,cut,4,,,,,,,,,,,,,,
0022400537,52518,875.3,2946,cut,4,,,,,,,,,,,,,,
0022400537,52524,875.4,2947,screen_set,,,258.0,227.0,,,,,,,,,off_ball_screen,,
0022400537,52554,875.9,2952,cut,8,,,,,,,,,,,,,,
0022400537,52560,876.0,2953,cut,8,,,,,,,,,,,,,,
0022400537,52566,876.1,2954,cut,8,,,,,,,,,,,,,,
0022400537,52722,878.7,2980,cut,8,,,,,,,,,,,,,,
0022400537,52728,878.8,2981,cut,8,,,,,,,,,,,,,,
0022400537,52734,878.9,2982,cut,8,,,,,,,,,,,,,,
0022400537,52836,880.6,2999,cut,4,,,,,,,,,,,,,,
0022400537,52842,880.7,3000,cut,4,,,,,,,,,,,,,,
0022400537,52848,880.8,3001,cut,4,,,,,,,,,,,,,,
0022400537,52854,880.9,3002,cut,4,,,,,,,,,,,,,,
0022400537,52860,881.0,3003,cut,4,,,,,,,,,,,,,,
0022400537,52908,881.8,3011,cut,3,,,,,,,,,,,,,,
0022400537,52920,882.0,3013,cut,8,,,,,,,,,,,,,,
0022400537,52926,882.1,3014,cut,8,,,,,,,,,,,,,,
0022400537,52932,882.2,3015,cut,8,,,,,,,,,,,,,,
0022400537,52938,882.3,3016,cut,8,,,,,,,,,,,,,,
0022400537,52950,882.5,3018,cut,3,,,,,,,,,,,,,,
0022400537,52980,883.0,3023,cut,8,,,,,,,,,,,,,,
0022400537,53004,883.4,3027,cut,8,,,,,,,,,,,,,,
0022400537,53040,884.0,3033,cut,8,,,,,,,,,,,,,,
0022400537,53046,884.1,3034,cut,8,,,,,,,,,,,,,,
0022400537,53076,884.6,3039,cut,8,,,,,,,,,,,,,,
0022400537,53112,885.2,3045,cut,8,,,,,,,,,,,,,,
0022400537,53136,885.6,3049,screen_set,,,167.0,506.0,,,,,,,,,off_ball_screen,,
0022400537,53418,890.3,3081,cut,4,,,,,,,,,,,,,,
0022400537,53568,892.8,3106,cut,3,,,,,,,,,,,,,,
0022400537,53592,893.2,3110,cut,3,,,,,,,,,,,,,,
0022400537,53760,896.0,3138,cut,3,,,,,,,,,,,,,,
0022400537,53766,896.1,3139,cut,3,,,,,,,,,,,,,,
0022400537,53808,896.8,3146,cut,3,,,,,,,,,,,,,,
0022400537,53826,897.1,3149,cut,3,,,,,,,,,,,,,,
0022400537,53832,897.2,3150,cut,3,,,,,,,,,,,,,,
0022400537,53838,897.3,3151,cut,3,,,,,,,,,,,,,,
0022400537,53916,898.6,3164,screen_set,,,491.0,398.0,,,,,,,,,off_ball_screen,,
0022400537,54006,900.1,3179,cut,9,,,,,,,,,,,,,,
0022400537,54012,900.2,3180,cut,9,,,,,,,,,,,,,,
0022400537,54018,900.3,3181,cut,9,,,,,,,,,,,,,,
0022400537,54024,900.4,3182,cut,9,,,,,,,,,,,,,,
0022400537,54030,900.5,3183,cut,9,,,,,,,,,,,,,,
0022400537,54138,902.3,3201,cut,9,,,,,,,,,,,,,,
0022400537,54144,902.4,3202,cut,9,,,,,,,,,,,,,,
0022400537,54150,902.5,3203,cut,9,,,,,,,,,,,,,,
0022400537,54192,903.2,3210,cut,9,,,,,,,,,,,,,,
0022400537,54198,903.3,3211,cut,9,,,,,,,,,,,,,,
0022400537,54204,903.4,3212,cut,9,,,,,,,,,,,,,,
0022400537,54210,903.5,3213,cut,9,,,,,,,,,,,,,,
0022400537,54222,903.7,3215,cut,4,,,,,,,,,,,,,,
0022400537,54276,904.6,3224,cut,4,,,,,,,,,,,,,,
0022400537,54462,907.7,3255,cut,4,,,,,,,,,,,,,,
0022400537,54504,908.4,3262,cut,9,,,,,,,,,,,,,,
0022400537,54510,908.5,3263,screen_set,,,924.0,294.0,,,,,,,,,off_ball_screen,,
0022400537,54516,908.6,3264,cut,9,,,,,,,,,,,,,,
0022400537,54522,908.7,3265,cut,9,,,,,,,,,,,,,,
0022400537,54558,909.3,3271,cut,4,,,,,,,,,,,,,,
0022400537,54612,910.2,3280,cut,5,,,,,,,,,,,,,,
0022400537,54618,910.3,3281,cut,5,,,,,,,,,,,,,,
0022400537,54624,910.4,3282,cut,5,,,,,,,,,,,,,,
0022400537,54630,910.5,3283,cut,5,,,,,,,,,,,,,,
0022400537,54702,911.7,3295,screen_set,,,924.0,294.0,,,,,,,,,off_ball_screen,,
0022400537,54702,911.7,3295,cut,9,,,,,,,,,,,,,,
0022400537,54720,912.0,3298,cut,9,,,,,,,,,,,,,,
0022400537,54750,912.5,3303,cut,4,,,,,,,,,,,,,,
0022400537,54756,912.6,3304,cut,4,,,,,,,,,,,,,,
0022400537,54762,912.7,3305,cut,4,,,,,,,,,,,,,,
0022400537,54768,912.8,3306,cut,4,,,,,,,,,,,,,,
0022400537,54774,912.9,3307,cut,4,,,,,,,,,,,,,,
0022400537,54810,913.5,3313,screen_set,,,889.0,458.0,,,,,,,,,off_ball_screen,,
0022400537,54810,913.5,3313,cut,9,,,,,,,,,,,,,,
0022400537,54816,913.6,3314,cut,9,,,,,,,,,,,,,,
0022400537,54822,913.7,3315,cut,9,,,,,,,,,,,,,,
0022400537,54828,913.8,3316,cut,9,,,,,,,,,,,,,,
0022400537,54876,914.6,3324,cut,5,,,,,,,,,,,,,,
0022400537,54978,916.3,3341,cut,3,,,,,,,,,,,,,,
0022400537,54984,916.4,3342,cut,3,,,,,,,,,,,,,,
0022400537,54990,916.5,3343,cut,3,,,,,,,,,,,,,,
0022400537,54996,916.6,3344,cut,3,,,,,,,,,,,,,,
0022400537,55002,916.7,3345,cut,3,,,,,,,,,,,,,,
0022400537,55008,916.8,3346,screen_set,,,762.0,494.0,,,,,,,,,off_ball_screen,,
0022400537,55008,916.8,3346,cut,5,,,,,,,,,,,,,,
0022400537,55008,916.8,3346,cut,9,,,,,,,,,,,,,,
0022400537,55014,916.9,3347,cut,5,,,,,,,,,,,,,,
0022400537,55014,916.9,3347,cut,9,,,,,,,,,,,,,,
0022400537,55020,917.0,3348,cut,5,,,,,,,,,,,,,,
0022400537,55230,920.5,3383,screen_set,,,1001.0,451.0,,,,,,,,,off_ball_screen,,
0022400537,55230,920.5,3383,cut,9,,,,,,,,,,,,,,
0022400537,55272,921.2,3390,screen_set,,,1001.0,451.0,,,,,,,,,off_ball_screen,,
0022400537,55272,921.2,3390,cut,9,,,,,,,,,,,,,,
0022400537,55278,921.3,3391,cut,9,,,,,,,,,,,,,,
0022400537,55284,921.4,3392,cut,9,,,,,,,,,,,,,,
0022400537,55404,923.4,3412,cut,4,,,,,,,,,,,,,,
0022400537,55650,927.5,3453,cut,5,,,,,,,,,,,,,,
0022400537,55674,927.9,3457,screen_set,,,819.0,497.0,,,,,,,,,off_ball_screen,,
0022400537,55686,928.1,3459,cut,3,,,,,,,,,,,,,,
0022400537,55698,928.3,3461,cut,9,,,,,,,,,,,,,,
0022400537,55740,929.0,3468,cut,5,,,,,,,,,,,,,,
0022400537,55812,930.2,3480,cut,9,,,,,,,,,,,,,,
0022400537,55818,930.3,3481,cut,9,,,,,,,,,,,,,,
0022400537,55824,930.4,3482,cut,9,,,,,,,,,,,,,,
0022400537,55830,930.5,3483,cut,9,,,,,,,,,,,,,,
0022400537,55986,933.1,3509,cut,3,,,,,,,,,,,,,,
0022400537,55992,933.2,3510,cut,3,,,,,,,,,,,,,,
0022400537,56076,934.6,3524,cut,3,,,,,,,,,,,,,,
0022400537,56082,934.7,3525,cut,3,,,,,,,,,,,,,,
0022400537,56088,934.8,3526,cut,3,,,,,,,,,,,,,,
0022400537,56268,937.8,3556,cut,5,,,,,,,,,,,,,,
0022400537,56274,937.9,3557,cut,5,,,,,,,,,,,,,,
0022400537,56334,938.9,3567,cut,5,,,,,,,,,,,,,,
0022400537,56352,939.2,3570,cut,4,,,,,,,,,,,,,,
0022400537,56358,939.3,3571,cut,4,,,,,,,,,,,,,,
0022400537,56364,939.4,3572,cut,4,,,,,,,,,,,,,,
0022400537,56514,941.9,3597,cut,9,,,,,,,,,,,,,,
0022400537,56520,942.0,3598,cut,4,,,,,,,,,,,,,,
0022400537,56538,942.3,3601,cut,5,,,,,,,,,,,,,,
0022400537,56592,943.2,3610,cut,5,,,,,,,,,,,,,,
0022400537,56598,943.3,3611,cut,5,,,,,,,,,,,,,,
0022400537,56604,943.4,3612,cut,5,,,,,,,,,,,,,,
0022400537,56616,943.6,3614,cut,5,,,,,,,,,,,,,,
0022400537,56622,943.7,3615,cut,5,,,,,,,,,,,,,,
0022400537,56634,943.9,3617,cut,4,,,,,,,,,,,,,,
0022400537,56670,944.5,3623,cut,5,,,,,,,,,,,,,,
0022400537,56724,945.4,3632,cut,9,,,,,,,,,,,,,,
0022400537,56730,945.5,3633,cut,9,,,,,,,,,,,,,,
0022400537,56736,945.6,3634,cut,9,,,,,,,,,,,,,,
0022400537,56766,946.1,3639,screen_set,,,839.0,221.0,,,,,,,,,off_ball_screen,,
0022400537,56766,946.1,3639,cut,9,,,,,,,,,,,,,,
0022400537,56772,946.2,3640,cut,9,,,,,,,,,,,,,,
0022400537,56778,946.3,3641,cut,9,,,,,,,,,,,,,,
0022400537,56784,946.4,3642,cut,9,,,,,,,,,,,,,,
0022400537,57018,950.3,3681,cut,4,,,,,,,,,,,,,,
0022400537,57042,950.7,3685,cut,8,,,,,,,,,,,,,,
0022400537,57192,953.2,3710,screen_set,,,839.0,221.0,,,,,,,,,off_ball_screen,,
0022400537,57216,953.6,3714,cut,9,,,,,,,,,,,,,,
0022400537,57228,953.8,3716,cut,9,,,,,,,,,,,,,,
0022400537,57234,953.9,3717,cut,9,,,,,,,,,,,,,,
0022400537,57240,954.0,3718,cut,9,,,,,,,,,,,,,,
0022400537,57246,954.1,3719,screen_set,,,381.0,304.0,,,,,,,,,off_ball_screen,,
0022400537,57330,955.5,3733,screen_set,,,537.0,231.0,,,,,,,,,off_ball_screen,,
0022400537,57354,955.9,3737,cut,3,,,,,,,,,,,,,,
0022400537,57420,957.0,3748,cut,5,,,,,,,,,,,,,,
0022400537,57456,957.6,3754,cut,4,,,,,,,,,,,,,,
0022400537,57534,958.9,3767,cut,4,,,,,,,,,,,,,,
0022400537,57540,959.0,3768,cut,4,,,,,,,,,,,,,,
0022400537,57546,959.1,3769,cut,4,,,,,,,,,,,,,,
0022400537,57696,961.6,3794,cut,9,,,,,,,,,,,,,,
0022400537,57702,961.7,3795,cut,9,,,,,,,,,,,,,,
0022400537,57714,961.9,3797,cut,5,,,,,,,,,,,,,,
0022400537,57864,964.4,3822,cut,4,,,,,,,,,,,,,,
0022400537,57870,964.5,3823,cut,4,,,,,,,,,,,,,,
0022400537,57948,965.8,3836,cut,3,,,,,,,,,,,,,,
0022400537,57954,965.9,3837,cut,3,,,,,,,,,,,,,,
0022400537,57954,965.9,3837,cut,4,,,,,,,,,,,,,,
0022400537,57960,966.0,3838,cut,3,,,,,,,,,,,,,,
0022400537,57966,966.1,3839,cut,3,,,,,,,,,,,,,,
0022400537,57966,966.1,3839,cut,5,,,,,,,,,,,,,,
0022400537,57972,966.2,3840,cut,3,,,,,,,,,,,,,,
0022400537,58002,966.7,3845,screen_set,,,40.0,191.0,,,,,,,,,off_ball_screen,,
0022400537,58074,967.9,3857,cut,5,,,,,,,,,,,,,,
0022400537,58164,969.4,3872,screen_set,,,794.0,252.0,,,,,,,,,off_ball_screen,,
0022400537,58194,969.9,3877,screen_set,,,794.0,252.0,,,,,,,,,off_ball_screen,,
0022400537,58284,971.4,3892,cut,9,,,,,,,,,,,,,,
0022400537,58290,971.5,3893,cut,9,,,,,,,,,,,,,,
0022400537,58296,971.6,3894,cut,9,,,,,,,,,,,,,,
0022400537,58302,971.7,3895,cut,9,,,,,,,,,,,,,,
0022400537,58374,972.9,3907,screen_set,,,491.0,311.0,,,,,,,,,off_ball_screen,,
0022400537,58380,973.0,3908,cut,9,,,,,,,,,,,,,,
0022400537,58452,974.2,3920,cut,3,,,,,,,,,,,,,,
0022400537,58482,974.7,3925,cut,4,,,,,,,,,,,,,,
0022400537,58488,974.8,3926,cut,4,,,,,,,,,,,,,,
0022400537,58494,974.9,3927,cut,3,,,,,,,,,,,,,,
0022400537,58500,975.0,3928,cut,3,,,,,,,,,,,,,,
0022400537,58506,975.1,3929,cut,3,,,,,,,,,,,,,,
0022400537,58542,975.7,3935,cut,4,,,,,,,,,,,,,,
0022400537,58548,975.8,3936,cut,4,,,,,,,,,,,,,,
0022400537,58746,979.1,3954,screen_set,,,341.0,335.0,,,,,,,,,off_ball_screen,,
0022400537,58746,979.1,3954,cut,8,,,,,,,,,,,,,,
0022400537,58752,979.2,3955,cut,8,,,,,,,,,,,,,,
0022400537,58758,979.3,3956,cut,8,,,,,,,,,,,,,,
0022400537,58776,979.6,3959,screen_set,,,341.0,335.0,,,,,,,,,off_ball_screen,,
0022400537,58818,980.3,3966,cut,4,,,,,,,,,,,,,,
0022400537,58824,980.4,3967,cut,4,,,,,,,,,,,,,,
0022400537,58866,981.1,3974,screen_set,,,413.0,456.0,,,,,,,,,off_ball_screen,,
0022400537,58908,981.8,3981,cut,4,,,,,,,,,,,,,,
0022400537,58914,981.9,3982,cut,4,,,,,,,,,,,,,,
0022400537,58956,982.6,3989,screen_set,,,413.0,447.0,,,,,,,,,off_ball_screen,,
0022400537,58962,982.7,3990,screen_set,,,413.0,447.0,,,,,,,,,off_ball_screen,,
0022400537,58968,982.8,3991,screen_set,,,417.0,273.0,,,,,,,,,off_ball_screen,,
0022400537,58968,982.8,3991,screen_set,,,413.0,447.0,,,,,,,,,off_ball_screen,,
0022400537,59142,985.7,4005,screen_set,,,556.0,282.0,,,,,,,,,off_ball_screen,,
0022400537,59148,985.8,4006,screen_set,,,556.0,282.0,,,,,,,,,off_ball_screen,,
0022400537,59154,985.9,4007,cut,9,,,,,,,,,,,,,,
0022400537,59238,987.3,4021,cut,4,,,,,,,,,,,,,,
0022400537,59244,987.4,4022,cut,4,,,,,,,,,,,,,,
0022400537,59280,988.0,4028,cut,9,,,,,,,,,,,,,,
0022400537,59340,989.0,4038,screen_set,,,325.0,448.0,,,,,,,,,off_ball_screen,,
0022400537,59370,989.5,4043,cut,9,,,,,,,,,,,,,,
0022400537,59430,990.5,4053,screen_set,,,321.0,416.0,,,,,,,,,off_ball_screen,,
0022400537,59442,990.7,4055,cut,8,,,,,,,,,,,,,,
0022400537,59448,990.8,4056,cut,8,,,,,,,,,,,,,,
0022400537,59520,992.0,4068,screen_set,,,321.0,416.0,,,,,,,,,off_ball_screen,,
0022400537,59520,992.0,4068,cut,9,,,,,,,,,,,,,,
0022400537,59526,992.1,4069,cut,9,,,,,,,,,,,,,,
0022400537,59532,992.2,4070,cut,5,,,,,,,,,,,,,,
0022400537,59538,992.3,4071,screen_set,,,759.0,428.0,,,,,,,,,off_ball_screen,,
0022400537,59574,992.9,4077,cut,8,,,,,,,,,,,,,,
0022400537,59580,993.0,4078,cut,9,,,,,,,,,,,,,,
0022400537,59586,993.1,4079,cut,9,,,,,,,,,,,,,,
0022400537,59592,993.2,4080,cut,4,,,,,,,,,,,,,,
0022400537,59598,993.3,4081,cut,4,,,,,,,,,,,,,,
0022400537,59604,993.4,4082,cut,4,,,,,,,,,,,,,,
0022400537,59604,993.4,4082,cut,9,,,,,,,,,,,,,,
