frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
10338,172.3,2168,370,1,1,0
10344,172.4,2168,373,1,1,0
10350,172.5,2169,379,1,1,0
10356,172.6,2169,379,1,1,0
10362,172.7,2173,437,1,1,0
10368,172.8,2173,437,1,1,0
10374,172.9,2164,306,1,1,0
10380,173.0,2163,304,1,1,0
10386,173.1,2175,464,1,1,0
10392,173.2,2182,564,1,1,1
10398,173.3,2170,387,1,1,0
10404,173.4,2167,353,1,1,1
10410,173.5,2180,534,1,1,0
10416,173.6,2180,534,1,1,0
10422,173.7,2169,383,1,1,0
10428,173.8,2169,383,1,1,0
10434,173.9,2163,292,1,1,0
10440,174.0,2163,292,1,1,0
10446,174.1,2157,215,1,1,0
10452,174.2,2157,215,1,1,0
10458,174.3,2169,374,1,1,0
10464,174.4,2169,374,1,1,0
10470,174.5,2169,376,1,1,0
10476,174.6,2169,376,1,1,0
10482,174.7,2169,377,1,1,0
10488,174.8,2169,377,1,1,0
10494,174.9,2148,89,1,1,0
10500,175.0,2148,89,1,1,0
10506,175.1,2170,391,1,1,0
10512,175.2,2170,391,1,1,0
10518,175.3,2174,452,1,1,0
10524,175.4,2173,434,1,1,1
10530,175.5,2173,434,1,1,0
10536,175.6,2174,452,1,1,1
10542,175.7,2175,460,1,1,0
10548,175.8,2175,462,1,1,0
10554,175.9,2175,464,1,1,0
10560,176.0,2167,348,1,1,0
10566,176.1,2168,360,1,1,1
10572,176.2,2172,418,1,1,0
10578,176.3,2172,418,1,1,0
10584,176.4,2170,394,1,1,0
10590,176.5,2162,288,1,1,1
10596,176.6,2164,313,1,1,0
10602,176.7,2163,304,1,1,0
10608,176.8,2163,294,1,1,0
10614,176.9,2162,282,1,1,0
10620,177.0,2170,392,1,1,0
10626,177.1,2170,392,1,1,0
10632,177.2,2169,382,1,1,0
10638,177.3,2169,382,1,1,0
10644,177.4,2173,434,1,1,0
10650,177.5,2173,434,1,1,0
10656,177.6,2173,434,1,1,0
10662,177.7,2172,428,1,1,1
10668,177.8,2163,294,1,1,0
10674,177.9,2163,298,1,1,0
10680,178.0,2165,324,1,1,0
10686,178.1,2176,480,1,1,0
10692,178.2,2172,420,1,1,1
10698,178.3,2168,368,1,1,0
10704,178.4,2169,374,1,1,0
10710,178.5,2169,378,1,1,0
10716,178.6,2164,314,1,1,0
10722,178.7,2170,388,1,1,0
10728,178.8,2170,388,1,1,0
10734,178.9,2170,397,1,1,0
10740,179.0,2170,397,1,1,0
10746,179.1,2169,376,1,1,0
10752,179.2,2169,376,1,1,0
10758,179.3,2172,426,1,1,0
10764,179.4,2172,426,1,1,0
10770,179.5,2169,384,1,1,0
10776,179.6,2169,384,1,1,0
10782,179.7,2170,397,1,1,0
10788,179.8,2170,400,1,1,0
10794,179.9,2170,396,1,1,0
10800,180.0,2170,396,1,1,0
10806,180.1,2172,420,1,1,0
10812,180.2,2172,420,1,1,0
10818,180.3,2174,451,1,1,0
10824,180.4,2174,451,1,1,0
10830,180.5,2172,422,1,1,0
10836,180.6,2172,422,1,1,0
10842,180.7,2173,439,1,1,0
10848,180.8,2173,439,1,1,0
10854,180.9,2174,449,1,1,0
10860,181.0,2174,448,1,1,0
10866,181.1,2174,448,1,1,0
10872,181.2,2173,439,1,1,0
10878,181.3,2174,446,1,1,1
10884,181.4,2171,413,1,1,0
10890,181.5,2171,413,1,1,0
10896,181.6,2171,414,1,1,0
10902,181.7,2171,414,1,1,0
10908,181.8,2173,438,1,1,0
10914,181.9,2173,442,1,1,1
10920,182.0,2173,435,1,1,0
10926,182.1,2173,435,1,1,0
10932,182.2,2174,453,1,1,0
10938,182.3,2174,450,1,1,0
10944,182.4,2172,428,1,1,0
10950,182.5,2172,428,1,1,0
10956,182.6,2170,393,1,1,0
10962,182.7,2170,393,1,1,0
10968,182.8,2171,412,1,1,0
10974,182.9,2171,413,1,1,1
10980,183.0,2172,419,1,1,0
10986,183.1,2172,420,1,1,0
10992,183.2,2172,423,1,1,0
10998,183.3,2172,425,1,1,0
11004,183.4,2172,418,1,1,0
11010,183.5,2173,432,1,1,1
11016,183.6,2172,426,1,1,0
11022,183.7,2173,432,1,1,1
11028,183.8,2172,425,1,1,0
11034,183.9,2173,432,1,1,1
11040,184.0,2171,412,1,1,0
11046,184.1,2171,412,1,1,0
11052,184.2,2172,423,1,1,0
11058,184.3,2172,423,1,1,0
11064,184.4,2172,421,1,1,0
11070,184.5,2172,418,1,1,0
11076,184.6,2172,415,1,1,0
11082,184.7,2172,415,1,1,0
11088,184.8,2172,420,1,1,0
11094,184.9,2172,420,1,1,0
11100,185.0,2173,435,1,1,0
11106,185.1,2173,435,1,1,0
11112,185.2,2174,450,1,1,0
11118,185.3,2170,390,1,1,1
11124,185.4,2168,361,1,1,0
11130,185.5,2171,408,1,1,1
11136,185.6,2162,277,1,1,0
11142,185.7,2161,275,1,1,0
11148,185.8,2169,383,1,1,0
11154,185.9,2169,383,1,1,0
11160,186.0,2170,388,1,1,0
11166,186.1,2170,388,1,1,0
11172,186.2,2170,392,1,1,0
11178,186.3,2170,392,1,1,0
11184,186.4,2171,402,1,1,0
11190,186.5,2171,402,1,1,0
11196,186.6,2170,393,1,1,0
11202,186.7,2170,393,1,1,0
11208,186.8,2170,396,1,1,0
11214,186.9,2170,396,1,1,0
11220,187.0,2175,458,1,1,0
11226,187.1,2175,458,1,1,0
11232,187.2,2171,411,1,1,0
11238,187.3,2171,411,1,1,0
11244,187.4,2171,402,1,1,0
11250,187.5,2171,402,1,1,0
11256,187.6,2171,406,1,1,0
11262,187.7,2171,406,1,1,0
11268,187.8,2170,398,1,1,0
11274,187.9,2170,398,1,1,0
11280,188.0,2173,433,1,1,0
11286,188.1,2173,433,1,1,0
11292,188.2,2170,391,1,1,0
11298,188.3,2170,391,1,1,0
11304,188.4,2170,388,1,1,0
11310,188.5,2170,388,1,1,0
11316,188.6,2173,438,1,1,0
11322,188.7,2173,437,1,1,0
11328,188.8,2172,419,1,1,0
11334,188.9,2172,419,1,1,0
11340,189.0,2169,379,1,1,0
11346,189.1,2169,379,1,1,0
11352,189.2,2172,419,1,1,0
11358,189.3,2172,419,1,1,0
11364,189.4,2176,473,1,1,0
11370,189.5,2176,474,1,1,0
11376,189.6,2176,474,1,1,0
11382,189.7,2176,474,1,1,0
11388,189.8,2170,392,1,1,0
11394,189.9,2170,389,1,1,0
11400,190.0,2170,389,1,1,0
11406,190.1,2194,718,1,1,0
11412,190.2,2172,415,1,1,1
11418,190.3,2175,462,1,1,0
11424,190.4,2175,462,1,1,0
11430,190.5,2172,427,1,1,0
11436,190.6,2172,418,1,1,1
11442,190.7,2166,333,1,1,0
11448,190.8,2168,370,1,1,0
11454,190.9,2172,425,1,1,0
11460,191.0,2172,416,1,1,1
11466,191.1,2172,425,1,1,0
11472,191.2,2172,422,1,1,0
11478,191.3,2172,424,1,1,0
11484,191.4,2172,419,1,1,0
11490,191.5,2172,420,1,1,1
11496,191.6,2175,459,1,1,0
11502,191.7,2175,459,1,1,0
11508,191.8,2172,419,1,1,0
11514,191.9,2172,420,1,1,1
11520,192.0,2173,430,1,1,0
11526,192.1,2173,430,1,1,0
11532,192.2,2167,351,1,1,0
11538,192.3,2167,351,1,1,0
11544,192.4,2171,402,1,1,0
11550,192.5,2171,402,1,1,0
11556,192.6,2174,451,1,1,0
11562,192.7,2174,451,1,1,0
11568,192.8,2171,402,1,1,0
11574,192.9,2170,394,1,1,0
11580,193.0,2171,402,1,1,0
11586,193.1,2173,430,1,1,0
11592,193.2,2173,430,1,1,0
11598,193.3,2171,412,1,1,0
11604,193.4,2171,412,1,1,0
11790,196.5,2172,418,1,1,1
11796,196.6,2171,413,1,1,0
11802,196.7,2172,415,1,1,0
11808,196.8,2172,415,1,1,0
11814,196.9,2172,415,1,1,0
11820,197.0,2172,423,1,1,0
11826,197.1,2172,419,1,1,1
11832,197.2,2172,424,1,1,0
11838,197.3,2172,419,1,1,1
11844,197.4,2173,429,1,1,0
11850,197.5,2172,417,1,1,1
11856,197.6,2164,313,1,1,0
11862,197.7,2164,312,1,1,0
11868,197.8,2162,287,1,1,0
11874,197.9,2161,264,1,1,0
11880,198.0,2170,396,1,1,0
11886,198.1,2170,396,1,1,0
11892,198.2,2172,424,1,1,0
11898,198.3,2172,424,1,1,0
11904,198.4,2172,424,1,1,0
11910,198.5,2172,424,1,1,0
11916,198.6,2175,460,1,1,0
11922,198.7,2175,463,1,1,0
11928,198.8,2174,448,1,1,0
11934,198.9,2174,452,1,1,0
11940,199.0,2172,423,1,1,0
11946,199.1,2171,414,1,1,1
11952,199.2,2168,371,1,1,0
11958,199.3,2168,371,1,1,0
11964,199.4,2173,438,1,1,0
12150,202.5,2174,444,1,1,0
12156,202.6,2171,414,1,1,0
12162,202.7,2171,414,1,1,0
12168,202.8,2171,413,1,1,0
12174,202.9,2171,411,1,1,0
12180,203.0,2171,404,1,1,0
12186,203.1,2170,396,1,1,0
12192,203.2,2172,417,1,1,1
12198,203.3,2172,424,1,1,0
12204,203.4,2172,417,1,1,1
12210,203.5,2172,422,1,1,0
12216,203.6,2172,417,1,1,1
12222,203.7,2172,424,1,1,0
12228,203.8,2172,418,1,1,1
12234,203.9,2172,418,1,1,0
12690,211.5,2169,386,1,1,0
12696,211.6,2170,394,1,1,0
12702,211.7,2174,443,1,1,0
12708,211.8,2174,443,1,1,0
12714,211.9,2174,451,1,1,0
12720,212.0,2146,65,1,1,1
12726,212.1,2170,395,1,1,0
12732,212.2,2169,380,1,1,1
12738,212.3,2171,406,1,1,0
12744,212.4,2171,409,1,1,0
12750,212.5,2171,411,1,1,0
12756,212.6,2171,413,1,1,0
12762,212.7,2172,424,1,1,0
12768,212.8,2172,424,1,1,0
12774,212.9,2174,454,1,1,0
12780,213.0,2148,89,1,1,1
12786,213.1,2175,458,1,1,0
12792,213.2,2148,89,1,1,1
12798,213.3,2179,519,1,1,0
12804,213.4,2148,94,1,1,1
12810,213.5,2172,424,1,1,0
12816,213.6,2172,424,1,1,0
12822,213.7,2172,424,1,1,0
12828,213.8,2172,424,1,1,0
12834,213.9,2178,500,1,1,0
12840,214.0,2178,500,1,1,0
12846,214.1,2172,424,1,1,0
12852,214.2,2172,424,1,1,0
12858,214.3,2179,522,1,1,0
12864,214.4,2179,522,1,1,0
12870,214.5,2172,424,1,1,0
12876,214.6,2172,424,1,1,0
12882,214.7,2172,424,1,1,0
12888,214.8,2172,424,1,1,0
12894,214.9,2172,424,1,1,0
12900,215.0,2172,424,1,1,0
12906,215.1,2177,484,1,1,0
12912,215.2,2177,484,1,1,0
12918,215.3,2178,501,1,1,0
12924,215.4,2178,501,1,1,0
12930,215.5,,,0,1,0
12936,215.6,,,0,1,0
12942,215.7,2146,67,1,1,0
12948,215.8,2146,67,1,1,0
12954,215.9,2167,347,1,1,0
12960,216.0,2171,406,1,1,0
12966,216.1,2171,406,1,1,0
12972,216.2,,,0,1,0
12978,216.3,,,0,1,0
12984,216.4,2171,407,1,1,0
12990,216.5,2171,409,1,1,0
12996,216.6,2171,409,1,1,0
13002,216.7,2171,408,1,1,0
13008,216.8,2169,381,1,1,1
13014,216.9,2172,424,1,1,0
13020,217.0,2172,424,1,1,0
13026,217.1,2171,408,1,1,0
13032,217.2,2171,408,1,1,0
13038,217.3,2177,485,1,1,0
13044,217.4,2177,485,1,1,0
13050,217.5,2171,409,1,1,0
13056,217.6,2171,409,1,1,0
13062,217.7,2152,141,1,1,0
13068,217.8,2152,141,1,1,0
13074,217.9,,,0,1,0
13080,218.0,,,0,1,0
13086,218.1,2172,424,1,1,0
13092,218.2,2172,424,1,1,0
13098,218.3,2189,652,1,1,0
13104,218.4,2189,652,1,1,0
13110,218.5,2172,424,1,1,0
13116,218.6,2172,424,1,1,0
13122,218.7,2215,1013,1,1,0
13128,218.8,2215,1013,1,1,0
13134,218.9,2235,1293,1,1,0
13140,219.0,2235,1293,1,1,0
13146,219.1,2172,424,1,1,0
13152,219.2,2172,424,1,1,0
13158,219.3,2172,424,1,1,0
13164,219.4,2172,424,1,1,0
13170,219.5,2172,424,1,1,0
13176,219.6,2172,424,1,1,0
13182,219.7,2172,424,1,1,0
13188,219.8,2172,424,1,1,0
13194,219.9,2163,295,1,1,0
13200,220.0,2163,295,1,1,0
13206,220.1,2172,424,1,1,0
13212,220.2,2172,424,1,1,0
13218,220.3,2165,330,1,1,0
13224,220.4,2165,330,1,1,0
13230,220.5,2166,337,1,1,0
13236,220.6,2166,337,1,1,0
13242,220.7,2172,424,1,1,0
13248,220.8,2172,424,1,1,0
13254,220.9,2172,424,1,1,0
13260,221.0,2172,424,1,1,0
13266,221.1,2177,492,1,1,0
13272,221.2,2177,492,1,1,0
13278,221.3,2172,424,1,1,0
13284,221.4,2172,424,1,1,0
13290,221.5,2166,338,1,1,0
13296,221.6,2166,338,1,1,0
13302,221.7,2172,424,1,1,0
13308,221.8,2172,424,1,1,0
13314,221.9,2172,424,1,1,0
13320,222.0,2172,424,1,1,0
13326,222.1,2170,392,1,1,0
13332,222.2,2170,392,1,1,0
13338,222.3,2172,424,1,1,0
13344,222.4,2172,424,1,1,0
13350,222.5,2170,399,1,1,0
13356,222.6,2170,399,1,1,0
13362,222.7,2170,396,1,1,0
13368,222.8,2170,396,1,1,0
13374,222.9,2171,404,1,1,0
13380,223.0,2171,404,1,1,0
13386,223.1,2173,436,1,1,0
13392,223.2,2173,436,1,1,0
13398,223.3,2176,479,1,1,0
13404,223.4,2176,479,1,1,0
13410,223.5,2170,390,1,1,0
13416,223.6,2170,390,1,1,0
13422,223.7,2170,397,1,1,0
13428,223.8,2170,397,1,1,0
13434,223.9,2173,435,1,1,0
13440,224.0,2173,435,1,1,0
13446,224.1,2185,603,1,1,0
13452,224.2,2185,596,1,1,0
13458,224.3,2184,589,1,1,0
13464,224.4,2194,728,1,1,0
13470,224.5,2194,728,1,1,0
13476,224.6,2170,392,1,1,0
13482,224.7,2170,392,1,1,0
13488,224.8,2175,460,1,1,0
13494,224.9,2174,446,1,1,1
13500,225.0,2170,396,1,1,0
13506,225.1,2170,396,1,1,0
13512,225.2,2169,384,1,1,0
13518,225.3,2169,384,1,1,0
13524,225.4,2170,390,1,1,0
13530,225.5,2170,390,1,1,0
13536,225.6,2170,389,1,1,0
13542,225.7,2170,390,1,1,0
13548,225.8,2170,390,1,1,0
13554,225.9,2170,391,1,1,0
13560,226.0,2173,436,1,1,0
13566,226.1,2173,436,1,1,0
13572,226.2,2173,436,1,1,0
13578,226.3,2173,440,1,1,0
13584,226.4,2176,479,1,1,0
13590,226.5,2176,478,1,1,0
13596,226.6,2176,475,1,1,0
13602,226.7,2176,476,1,1,0
13608,226.8,2171,403,1,1,0
13614,226.9,2171,403,1,1,0
13620,227.0,2172,418,1,1,0
13626,227.1,2172,424,1,1,1
13632,227.2,2168,370,1,1,0
13638,227.3,2168,370,1,1,0
13644,227.4,2172,424,1,1,0
13650,227.5,2172,428,1,1,1
13656,227.6,2171,413,1,1,0
13662,227.7,2171,413,1,1,1
13668,227.8,2172,424,1,1,0
13674,227.9,2172,424,1,1,0
13770,229.5,2176,480,1,1,0
13776,229.6,2176,479,1,1,0
13782,229.7,,,0,1,0
13788,229.8,2179,521,1,1,0
13794,229.9,2172,416,1,1,0
13800,230.0,2172,423,1,1,0
13806,230.1,2172,424,1,1,0
13812,230.2,2172,426,1,1,0
13818,230.3,2173,433,1,1,0
13824,230.4,2171,407,1,1,1
13830,230.5,2172,424,1,1,0
13836,230.6,2172,424,1,1,0
13842,230.7,2172,424,1,1,0
13848,230.8,2172,424,1,1,0
13854,230.9,2172,424,1,1,0
13860,231.0,2172,424,1,1,0
13866,231.1,2172,424,1,1,0
13872,231.2,2172,424,1,1,0
13878,231.3,2174,447,1,1,0
13884,231.4,2174,447,1,1,0
13890,231.5,2172,424,1,1,0
13896,231.6,2172,424,1,1,0
13902,231.7,2172,424,1,1,0
13908,231.8,2172,424,1,1,0
13914,231.9,2172,424,1,1,0
13920,232.0,2172,417,1,1,1
13926,232.1,2172,424,1,1,0
13932,232.2,2172,424,1,1,0
13938,232.3,2172,424,1,1,0
13944,232.4,2172,418,1,1,1
13950,232.5,2172,424,1,1,0
13956,232.6,2172,417,1,1,1
13962,232.7,2171,412,1,1,0
13968,232.8,2171,413,1,1,0
13974,232.9,2171,414,1,1,0
13980,233.0,2172,418,1,1,0
13986,233.1,2172,424,1,1,0
13992,233.2,2171,413,1,1,1
13998,233.3,2172,424,1,1,0
14004,233.4,2171,413,1,1,1
14010,233.5,2172,418,1,1,0
14016,233.6,2171,413,1,1,1
14022,233.7,2172,424,1,1,0
14028,233.8,2172,418,1,1,1
14034,233.9,2172,421,1,1,0
14580,243.0,2172,422,1,1,0
14586,243.1,2172,422,1,1,0
14592,243.2,2173,431,1,1,0
14598,243.3,2173,431,1,1,0
14604,243.4,2173,431,1,1,0
14610,243.5,2173,431,1,1,0
14616,243.6,2171,402,1,1,0
14622,243.7,2171,401,1,1,1
14628,243.8,2171,412,1,1,0
14634,243.9,2171,412,1,1,0
14640,244.0,2173,430,1,1,0
14646,244.1,2173,430,1,1,0
14652,244.2,2171,404,1,1,0
14658,244.3,2171,401,1,1,1
14664,244.4,2171,404,1,1,0
14670,244.5,2171,404,1,1,0
14676,244.6,2171,403,1,1,0
14682,244.7,2171,405,1,1,0
14688,244.8,2171,405,1,1,0
14694,244.9,2171,405,1,1,0
14700,245.0,2171,405,1,1,0
14706,245.1,2174,452,1,1,0
14712,245.2,2174,452,1,1,0
14718,245.3,2174,448,1,1,0
14724,245.4,2174,448,1,1,0
14730,245.5,2170,392,1,1,0
14736,245.6,2170,392,1,1,0
14742,245.7,2182,559,1,1,0
14748,245.8,2182,559,1,1,0
14754,245.9,,,0,1,0
14760,246.0,,,0,1,0
14766,246.1,2232,322,1,1,0
14772,246.2,2232,322,1,1,0
14778,246.3,2243,333,1,1,0
14784,246.4,2232,322,1,1,0
14790,246.5,2480,555,1,1,0
14796,246.6,2314,400,1,1,1
14802,246.7,2480,555,1,1,0
14808,246.8,2480,555,1,1,0
14814,246.9,2482,557,1,1,0
14820,247.0,2482,557,1,1,0
14826,247.1,2482,557,1,1,0
14832,247.2,2482,557,1,1,0
14838,247.3,2054,155,1,1,0
14844,247.4,2058,159,1,1,0
14850,247.5,2062,163,1,1,0
14856,247.6,2181,275,1,1,0
14862,247.7,2181,275,1,1,0
14868,247.8,2504,578,1,1,0
14874,247.9,2504,578,1,1,0
14880,248.0,,,0,1,0
14886,248.1,,,0,1,0
14892,248.2,2169,264,1,1,0
14898,248.3,2169,264,1,1,0
14904,248.4,2293,380,1,1,0
14910,248.5,2305,391,1,1,0
14916,248.6,2318,403,1,1,0
14922,248.7,2180,274,1,1,0
14928,248.8,2180,274,1,1,0
14934,248.9,2552,623,1,1,0
14940,249.0,2566,636,1,1,0
14946,249.1,2582,652,1,1,0
14952,249.2,2205,297,1,1,0
14958,249.3,2205,297,1,1,1
14964,249.4,2223,314,1,1,0
14970,249.5,2223,314,1,1,0
14976,249.6,2446,523,1,1,0
14982,249.7,2446,523,1,1,0
14988,249.8,2223,314,1,1,0
14994,249.9,2223,314,1,1,0
15000,250.0,2223,314,1,1,0
15006,250.1,2223,314,1,1,0
15012,250.2,2232,322,1,1,0
15018,250.3,2232,322,1,1,0
15024,250.4,2178,272,1,1,0
15030,250.5,2157,252,1,1,1
15036,250.6,2173,267,1,1,0
15042,250.7,2124,221,1,1,1
15048,250.8,1990,95,1,1,0
15054,250.9,2179,273,1,1,1
15060,251.0,2206,299,1,1,0
15066,251.1,2206,299,1,1,0
15072,251.2,2182,276,1,1,0
15078,251.3,2182,276,1,1,0
15084,251.4,2661,726,1,1,0
15090,251.5,2609,677,1,1,0
15096,251.6,2091,190,1,1,0
15102,251.7,2113,211,1,1,0
15108,251.8,2106,204,1,1,0
15114,251.9,2166,261,1,1,1
15120,252.0,2158,253,1,1,0
15126,252.1,2165,260,1,1,0
15132,252.2,2161,256,1,1,0
15138,252.3,2156,251,1,1,0
15144,252.4,2223,314,1,1,0
15150,252.5,2223,314,1,1,0
15156,252.6,2182,275,1,1,0
15162,252.7,2182,275,1,1,0
15168,252.8,2178,271,1,1,0
15174,252.9,2178,271,1,1,0
15180,253.0,2170,264,1,1,0
15186,253.1,2170,264,1,1,0
15192,253.2,2168,262,1,1,0
15198,253.3,2163,258,1,1,0
15204,253.4,2160,255,1,1,0
15210,253.5,2280,367,1,1,0
15216,253.6,2280,367,1,1,0
15222,253.7,2227,318,1,1,0
15228,253.8,2227,318,1,1,0
15234,253.9,2247,336,1,1,0
15240,254.0,2244,333,1,1,0
15246,254.1,2246,336,1,1,0
15252,254.2,2246,336,1,1,0
15258,254.3,2217,308,1,1,0
15264,254.4,2217,308,1,1,0
15270,254.5,2240,330,1,1,0
15276,254.6,2240,330,1,1,0
15282,254.7,2226,317,1,1,0
15288,254.8,2226,317,1,1,0
15294,254.9,2250,339,1,1,0
15300,255.0,2250,339,1,1,0
15306,255.1,2242,332,1,1,0
15312,255.2,2242,332,1,1,0
15318,255.3,2115,212,1,1,0
15324,255.4,2115,212,1,1,0
15330,255.5,2206,298,1,1,0
15336,255.6,2206,298,1,1,0
15342,255.7,2270,358,1,1,0
15348,255.8,2270,358,1,1,0
15354,255.9,2262,351,1,1,0
15360,256.0,2261,350,1,1,0
15366,256.1,2260,348,1,1,0
15372,256.2,2260,349,1,1,0
15378,256.3,2179,273,1,1,0
15384,256.4,2180,273,1,1,0
15390,256.5,2180,274,1,1,0
15396,256.6,2180,274,1,1,0
15402,256.7,2261,350,1,1,0
15408,256.8,2261,350,1,1,0
15414,256.9,2265,353,1,1,0
15420,257.0,2265,353,1,1,0
15426,257.1,2198,291,1,1,0
15432,257.2,2198,291,1,1,0
15438,257.3,2251,340,1,1,0
15444,257.4,2246,336,1,1,0
15450,257.5,2243,333,1,1,0
15456,257.6,2240,330,1,1,0
15462,257.7,2193,286,1,1,0
15468,257.8,2193,286,1,1,0
15474,257.9,2172,266,1,1,0
15480,258.0,2172,266,1,1,0
15486,258.1,2243,333,1,1,0
15492,258.2,2242,332,1,1,0
15498,258.3,2122,219,1,1,0
15504,258.4,2131,227,1,1,1
15510,258.5,2236,326,1,1,0
15516,258.6,2236,326,1,1,0
15522,258.7,2159,254,1,1,0
15528,258.8,2159,254,1,1,0
15534,258.9,2231,321,1,1,0
15540,259.0,2231,321,1,1,0
15546,259.1,2234,324,1,1,0
15552,259.2,2234,324,1,1,0
15558,259.3,2224,315,1,1,0
15564,259.4,2224,315,1,1,0
15570,259.5,2227,318,1,1,0
15576,259.6,2227,318,1,1,0
15582,259.7,2227,318,1,1,0
15588,259.8,2227,318,1,1,0
15594,259.9,2148,244,1,1,0
15600,260.0,2241,331,1,1,1
15606,260.1,2191,284,1,1,0
15612,260.2,2191,284,1,1,0
15618,260.3,,,0,1,0
15624,260.4,,,0,1,0
15630,260.5,2229,320,1,1,0
15636,260.6,2229,320,1,1,0
15642,260.7,2197,290,1,1,0
15648,260.8,2197,290,1,1,0
15654,260.9,2195,288,1,1,0
15660,261.0,2195,288,1,1,0
15666,261.1,2180,273,1,1,0
15672,261.2,2180,273,1,1,0
15678,261.3,,,0,1,0
15684,261.4,,,0,1,0
15690,261.5,,,0,1,0
15696,261.6,,,0,1,0
15702,261.7,,,0,1,0
15708,261.8,,,0,1,0
15714,261.9,,,0,1,0
15720,262.0,,,0,1,0
15726,262.1,,,0,1,0
15732,262.2,,,0,1,0
15738,262.3,,,0,1,0
15744,262.4,,,0,1,0
15750,262.5,,,0,1,0
15756,262.6,,,0,1,0
15762,262.7,,,0,1,0
15768,262.8,,,0,1,0
15774,262.9,,,0,1,0
15780,263.0,,,0,1,0
15786,263.1,,,0,1,0
15792,263.2,,,0,1,0
15798,263.3,,,0,1,0
15804,263.4,,,0,1,0
15810,263.5,,,0,1,0
15816,263.6,,,0,1,0
15822,263.7,,,0,1,0
15828,263.8,,,0,1,0
15834,263.9,,,0,1,0
15840,264.0,,,0,1,0
15846,264.1,,,0,1,0
15852,264.2,,,0,1,0
15858,264.3,,,0,1,0
15864,264.4,,,0,1,0
15870,264.5,,,0,1,0
15876,264.6,,,0,1,0
15882,264.7,,,0,1,0
15888,264.8,,,0,1,0
15894,264.9,,,0,1,0
15900,265.0,,,0,1,0
15906,265.1,,,0,1,0
15912,265.2,,,0,1,0
15918,265.3,,,0,1,0
15924,265.4,,,0,1,0
15930,265.5,,,0,1,0
15936,265.6,,,0,1,0
15942,265.7,,,0,1,0
15948,265.8,,,0,1,0
15954,265.9,,,0,1,0
15960,266.0,,,0,1,0
15966,266.1,,,0,1,0
15972,266.2,,,0,1,0
15978,266.3,,,0,1,0
15984,266.4,,,0,1,0
15990,266.5,,,0,1,0
15996,266.6,,,0,1,0
16002,266.7,,,0,1,0
16008,266.8,,,0,1,0
16014,266.9,,,0,1,0
16020,267.0,,,0,1,0
16026,267.1,,,0,1,0
16032,267.2,,,0,1,0
16038,267.3,,,0,1,0
16044,267.4,,,0,1,0
16050,267.5,,,0,1,0
16056,267.6,,,0,1,0
16062,267.7,,,0,1,0
16068,267.8,,,0,1,0
16074,267.9,,,0,1,0
16080,268.0,,,0,1,0
16086,268.1,,,0,1,0
16092,268.2,,,0,1,0
16098,268.3,,,0,1,0
16104,268.4,,,0,1,0
16110,268.5,,,0,1,0
16116,268.6,,,0,1,0
16122,268.7,,,0,1,0
16128,268.8,,,0,1,0
16134,268.9,,,0,1,0
16140,269.0,,,0,1,0
16146,269.1,,,0,1,0
16152,269.2,,,0,1,0
16158,269.3,,,0,1,0
16164,269.4,,,0,1,0
16170,269.5,,,0,1,0
16176,269.6,,,0,1,0
16182,269.7,,,0,1,0
16188,269.8,,,0,1,0
16194,269.9,,,0,1,0
16200,270.0,,,0,1,0
16206,270.1,,,0,1,0
16212,270.2,,,0,1,0
16218,270.3,,,0,1,0
16224,270.4,,,0,1,0
16230,270.5,,,0,1,0
16236,270.6,,,0,1,0
16242,270.7,,,0,1,0
16248,270.8,,,0,1,0
16254,270.9,,,0,1,0
16260,271.0,,,0,1,0
16266,271.1,,,0,1,0
16272,271.2,,,0,1,0
16278,271.3,,,0,1,0
16284,271.4,,,0,1,0
16290,271.5,,,0,1,0
16296,271.6,,,0,1,0
16302,271.7,,,0,1,0
16308,271.8,,,0,1,0
16314,271.9,,,0,1,0
16320,272.0,,,0,1,0
16326,272.1,,,0,1,0
16332,272.2,,,0,1,0
16338,272.3,,,0,1,0
16344,272.4,,,0,1,0
16350,272.5,,,0,1,0
16356,272.6,,,0,1,0
16362,272.7,,,0,1,0
16368,272.8,,,0,1,0
16374,272.9,,,0,1,0
16380,273.0,,,0,1,0
16386,273.1,,,0,1,0
16392,273.2,,,0,1,0
16398,273.3,,,0,1,0
16404,273.4,,,0,1,0
16410,273.5,,,0,1,0
16416,273.6,,,0,1,0
16422,273.7,,,0,1,0
16428,273.8,,,0,1,0
16434,273.9,,,0,1,0
16440,274.0,,,0,1,0
16446,274.1,,,0,1,0
16452,274.2,,,0,1,0
16458,274.3,,,0,1,0
16464,274.4,,,0,1,0
16470,274.5,,,0,1,0
16476,274.6,,,0,1,0
16482,274.7,,,0,1,0
16488,274.8,,,0,1,0
16494,274.9,,,0,1,0
16500,275.0,,,0,1,0
16506,275.1,,,0,1,0
16512,275.2,,,0,1,0
16518,275.3,,,0,1,0
16524,275.4,,,0,1,0
16530,275.5,,,0,1,0
16536,275.6,,,0,1,0
16542,275.7,,,0,1,0
16548,275.8,,,0,1,0
16554,275.9,,,0,1,0
16560,276.0,,,0,1,0
16566,276.1,,,0,1,0
16572,276.2,,,0,1,0
16578,276.3,,,0,1,0
16584,276.4,,,0,1,0
16590,276.5,,,0,1,0
