frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
22734,758.559,3,green,209,113,0.0614,0.066,0.0,0.0,0.0,corner_3,0,471.3,1700.7,443.2,none,66.3,66.3,1308.2,84.0,0,0,left,,35,102,97,195,674,190,28.46,744.6,0.0,0,5.77,3.3,21.7,0,45,28,1.0,hand_off,0,0.0,21.2972972972973,,,,,0.0,0.8,half_court,437.0,256.625,0.0,0,unknown,55.84101221796069,144.15081936866045,3.5901098714230026,green#?,18,,0,71,1
22734,758.559,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,0,1773.4,341.4,502.7,none,66.3,66.3,1308.2,84.0,0,0,left,,240,125,332,249,674,190,28.46,1174.3,0.0,0,67.32,0.23,32.75,0,45,28,1.0,hand_off,0,0.0,21.2972972972973,,,,,0.0,0.8,half_court,259.4375,216.875,0.6360423848468584,0,left,55.84101221796069,144.15081936866045,3.5901098714230026,green#?,46,,0,71,1
22734,758.559,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1270.8,24.7,502.7,none,66.3,66.3,1308.2,84.0,0,0,left,,196,122,263,237,674,190,28.46,1541.6,0.0,0,53.49,1.43,42.41,0,45,28,1.0,hand_off,0,0.0,21.2972972972973,,,,,0.0,0.8,half_court,207.375,189.6875,0.15527949796175575,0,unknown,55.84101221796069,144.15081936866045,3.5901098714230026,green#?,5,,0,71,1
22734,758.559,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1424.1,153.4,8.1,none,0.0,0.0,1999.5,51.5,0,0,left,,432,64,493,166,674,190,28.46,1419.8,0.0,0,57.71,1.11,39.17,0,45,28,1.0,hand_off,0,0.0,21.2972972972973,,,,,0.0,0.8,half_court,469.625,146.75,0.07836257016654707,0,unknown,55.84101221796069,144.15081936866045,3.5901098714230026,white#?,64,,0,71,1
22734,758.559,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1241.3,32.2,8.6,none,0.0,0.0,1999.5,51.5,0,0,left,,423.2517147064209,200.58513259887695,479.6483097076416,296.7024040222168,674,190,28.46,1557.4,0.0,0,52.72,1.9,42.8,0,45,28,0.867,hand_off,0,0.0,21.2972972972973,,,,,0.0,0.8,half_court,438.5,134.9375,0.11495421802794,0,unknown,55.84101221796069,144.15081936866045,3.5901098714230026,white#?,5,,0,71,1
22737,758.659,2,green,649,166,0.1907,0.097,0.0,0.0,0.0,corner_3,0,103.2,1269.6,443.2,none,66.3,66.3,1308.2,84.0,0,0,left,349.3,106,91,180,193,733,226,69.12,849.3,0.0,0,17.92,4.85,23.8,0,45,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,143.625,172.75,0.11671923701101643,1,unknown,67.62442791143152,143.25573955173604,8.27982823224948,green#?,8,,0,124,1
22737,758.659,3,green,209,113,0.0614,0.066,0.0,0.0,0.0,corner_3,0,536.0,1705.9,443.2,none,66.3,66.3,1308.2,84.0,0,0,left,349.3,200,130,276,237,733,226,69.12,744.6,0.0,0,5.77,3.3,21.7,0,45,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,437.0,256.625,0.0,0,unknown,67.62442791143152,143.25573955173604,8.27982823224948,green#?,18,,0,124,1
22737,758.659,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,1,1718.9,341.4,502.7,none,66.3,66.3,1308.2,84.0,0,0,left,349.3,276,140,342,260,733,226,69.12,1174.3,0.0,0,67.32,0.23,32.75,0,45,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,259.4375,216.875,0.6360423848468584,0,left,67.62442791143152,143.25573955173604,8.27982823224948,green#?,46,,0,124,1
22737,758.659,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1216.9,24.7,502.7,none,66.3,66.3,1308.2,84.0,0,0,left,349.3,30,93,98,196,733,226,69.12,1541.6,0.0,0,53.49,1.43,42.41,0,45,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,207.375,189.6875,0.15527949796175575,0,unknown,67.62442791143152,143.25573955173604,8.27982823224948,green#?,5,,0,124,1
22737,758.659,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1370.0,153.4,8.1,none,0.0,0.0,2002.0,48.0,0,0,left,349.3,433,64,486,165,733,226,69.12,1419.8,0.0,0,57.71,1.11,39.17,0,45,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,469.625,146.75,0.07836257016654707,0,unknown,67.62442791143152,143.25573955173604,8.27982823224948,white#?,64,,0,124,1
22737,758.659,10,white,1914,58,0.5623,0.0339,0.0,0.0,0.0,backcourt,0,1192.9,24.7,158.0,none,0.0,0.0,2002.0,48.0,0,0,left,349.3,110.92044448852539,24.74270248413086,165.36858749389648,119.18005752563477,733,226,69.12,1556.6,0.0,0,52.85,1.69,42.8,0,45,29,0.667,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,transition,449.5,203.0,0.0,0,unknown,67.62442791143152,143.25573955173604,8.27982823224948,white#?,0,,0,124,1
22740,758.759,2,green,304,217,0.0893,0.1268,116.25,116.25,171.6,corner_3,0,461.9,1617.8,1641.6,none,6.9,6.9,1559.7,91.3,0,0,left,349.3,107,90,183,192,765,246,37.74,656.1,42.98,0,8.39,6.34,18.92,0,45,30,1.0,transition,0,348.7,21.097097097097098,,,,,0.0,0.1,transition,143.625,172.75,0.11671923701101643,1,unknown,72.44850615949899,142.91451787785627,4.48454134902457,green#?,8,,0,81,1
22740,758.759,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,1,1689.8,341.4,502.7,none,6.9,6.9,1559.7,91.3,0,0,left,349.3,275,132,367,252,765,246,37.74,1174.3,0.0,0,67.32,0.23,32.75,0,45,30,1.0,transition,0,348.7,21.097097097097098,,,,,0.0,0.1,transition,259.4375,216.875,0.6360423848468584,0,left,72.44850615949899,142.91451787785627,4.48454134902457,green#?,46,,0,81,1
22740,758.759,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1188.4,24.7,502.7,none,6.9,6.9,1559.7,91.3,0,0,left,349.3,201,135,280,242,765,246,37.74,1541.6,0.0,0,53.49,1.43,42.41,0,45,30,1.0,transition,0,348.7,21.097097097097098,,,,,0.0,0.1,transition,207.375,189.6875,0.15527949796175575,0,unknown,72.44850615949899,142.91451787785627,4.48454134902457,green#?,5,,0,81,1
22740,758.759,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1341.2,153.4,8.1,none,0.0,0.0,2002.0,48.0,0,0,left,349.3,442,50,504,167,765,246,37.74,1419.8,0.0,0,57.71,1.11,39.17,0,45,30,1.0,transition,0,348.7,21.097097097097098,,,,,0.0,0.1,transition,469.625,146.75,0.07836257016654707,0,unknown,72.44850615949899,142.91451787785627,4.48454134902457,white#?,64,,0,81,1
22740,758.759,10,white,1914,58,0.5623,0.0339,0.0,0.0,0.0,backcourt,0,1164.3,24.7,158.0,none,0.0,0.0,2002.0,48.0,0,0,left,349.3,63.24687576293945,16.26229476928711,117.69501876831055,110.69964981079102,765,246,37.74,1556.6,0.0,0,52.85,1.69,42.8,0,45,30,0.6,transition,0,348.7,21.097097097097098,,,,,0.0,0.1,transition,449.5,203.0,0.0,0,unknown,72.44850615949899,142.91451787785627,4.48454134902457,white#?,0,,0,81,1
22743,758.859,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1650.0,321.5,20.0,none,18.5,18.5,1197.5,123.0,0,0,left,,226,125,306,251,785,244,20.1,1188.2,0.0,0,66.77,0.23,33.11,0,45,31,1.0,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,434.125,252.625,0.0,0,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,green#?,8,,0,78,1
22743,758.859,2,green,316,217,0.0928,0.1268,4.0,-112.25,0.0,corner_3,0,469.8,1605.9,197.0,none,18.5,18.5,1197.5,123.0,0,0,left,,111,89,190,192,785,244,20.1,658.9,-0.99,0,8.73,6.34,18.98,0,45,31,1.0,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,143.625,172.75,0.11671923701101643,1,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,green#?,8,,0,78,1
22743,758.859,3,green,119,218,0.035,0.1274,46.1,46.1,130.6,corner_3,0,666.5,1802.1,197.0,none,18.5,18.5,1197.5,123.0,0,0,left,,30,86,99,192,785,244,20.1,638.4,33.34,0,3.29,6.37,18.73,0,45,31,1.0,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,437.0,256.625,0.0,0,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,green#?,18,,0,78,1
22743,758.859,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1321.2,153.4,8.1,none,0.0,0.0,2002.0,48.0,0,0,left,,430,58,492,164,785,244,20.1,1419.8,0.0,0,57.71,1.11,39.17,0,45,31,1.0,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,469.625,146.75,0.07836257016654707,0,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,white#?,64,,0,78,1
22743,758.859,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1168.4,24.7,482.7,none,18.5,18.5,1197.5,123.0,0,0,left,,169.26702880859375,131.7118911743164,242.54220581054688,238.61275482177734,785,244,20.1,1541.6,0.0,0,53.49,1.43,42.41,0,45,31,0.933,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,207.375,189.6875,0.15527949796175575,0,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,green#?,5,,0,78,1
22743,758.859,10,white,1914,58,0.5623,0.0339,0.0,0.0,0.0,backcourt,0,1144.2,24.7,158.0,none,0.0,0.0,2002.0,48.0,0,0,left,,15.57330322265625,7.781887054443359,70.02144622802734,102.21924209594727,785,244,20.1,1556.6,0.0,0,52.85,1.69,42.8,0,45,31,0.533,hand_off,0,0.0,20.996996996996998,,,,,0.0,0.0,half_court,449.5,203.0,0.0,0,unknown,66.36809319769199,143.48323510494083,2.6874192494328497,white#?,0,,0,78,1
22746,758.959,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1619.9,321.5,20.0,none,6.1,6.1,1562.3,91.3,0,0,left,,239,146,318,251,817,255,33.84,1188.2,0.0,0,66.77,0.23,33.11,0,45,32,1.0,hand_off,0,0.0,20.896896896896898,,,,,0.0,0.1,half_court,434.125,252.625,0.0,0,unknown,57.87797840846019,144.6236267578788,4.0276819911981905,green#?,8,,0,127,1
22746,758.959,2,green,332,217,0.0975,0.1268,5.33,1.33,0.0,corner_3,0,486.5,1748.0,1613.8,none,6.1,6.1,1562.3,91.3,0,0,left,,126,84,189,192,817,255,33.84,663.1,-1.44,0,9.17,6.34,19.07,0,45,32,1.0,hand_off,0,0.0,20.896896896896898,,,,,0.0,0.1,half_court,143.625,172.75,0.11671923701101643,1,unknown,57.87797840846019,144.6236267578788,4.0276819911981905,green#?,8,,0,127,1
22746,758.959,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1138.8,134.3,482.7,none,6.1,6.1,1562.3,91.3,0,0,left,,49,85,101,191,817,255,33.84,1541.6,0.0,0,53.49,1.43,42.41,0,45,32,1.0,hand_off,0,0.0,20.896896896896898,,,,,0.0,0.1,half_court,207.375,189.6875,0.15527949796175575,0,unknown,57.87797840846019,144.6236267578788,4.0276819911981905,green#?,5,,0,127,1
22746,758.959,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1291.4,153.4,8.1,none,0.0,0.0,2090.0,38.0,0,0,left,,427,57,480,161,817,255,33.84,1419.8,0.0,0,57.71,1.11,39.17,0,45,32,1.0,hand_off,0,0.0,20.896896896896898,,,,,0.0,0.1,half_court,469.625,146.75,0.07836257016654707,0,unknown,57.87797840846019,144.6236267578788,4.0276819911981905,white#?,64,,0,127,1
22749,759.059,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1623.8,321.5,20.0,none,6.1,6.1,1564.0,91.3,0,0,left,,228,131,297,240,810,234,22.14,1188.2,0.0,0,66.77,0.23,33.11,0,45,33,1.0,hand_off,0,0.0,20.796796796796798,,,,,0.0,0.2,half_court,434.125,252.625,0.0,0,unknown,-21.948128418799467,144.17931198724546,3.0,green#?,8,,0,70,1
22749,759.059,2,green,337,217,0.099,0.1268,1.67,-3.66,0.0,corner_3,0,473.3,1579.3,1608.8,none,6.1,6.1,1564.0,91.3,0,0,left,,128,87,191,192,810,234,22.14,664.4,-0.46,0,9.31,6.34,19.09,0,45,33,1.0,hand_off,0,0.0,20.796796796796798,,,,,0.0,0.2,half_court,143.625,172.75,0.11671923701101643,1,unknown,-21.948128418799467,144.17931198724546,3.0,green#?,8,,0,70,1
22749,759.059,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1142.1,32.2,482.7,none,6.1,6.1,1564.0,91.3,0,0,left,,48,85,103,191,810,234,22.14,1541.6,0.0,0,53.49,1.43,42.41,0,45,33,1.0,hand_off,0,0.0,20.796796796796798,,,,,0.0,0.2,half_court,207.375,189.6875,0.15527949796175575,0,unknown,-21.948128418799467,144.17931198724546,3.0,green#?,5,,0,70,1
22749,759.059,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1111.9,32.2,163.9,none,0.0,0.0,1999.5,51.5,0,0,left,,307,51,383,165,810,234,22.14,1557.4,0.0,0,52.72,1.9,42.8,0,45,33,1.0,hand_off,0,0.0,20.796796796796798,,,,,0.0,0.2,half_court,438.5,134.9375,0.11495421802794,0,unknown,-21.948128418799467,144.17931198724546,3.0,white#?,5,,0,70,1
22749,759.059,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1294.9,153.4,8.1,none,0.0,0.0,1999.5,51.5,0,0,left,,250,151,319,259,810,234,22.14,1419.8,0.0,0,57.71,1.11,39.17,0,45,33,1.0,hand_off,0,0.0,20.796796796796798,,,,,0.0,0.2,half_court,469.625,146.75,0.07836257016654707,0,unknown,-21.948128418799467,144.17931198724546,3.0,white#?,64,,0,70,1
22752,759.159,2,green,355,214,0.1043,0.1251,6.08,4.41,350.5,corner_3,0,464.1,1561.1,1590.6,none,7.2,7.2,1576.7,90.3,0,0,left,,136,87,198,191,819,225,12.73,672.5,-2.75,0,9.8,6.25,19.29,0,45,34,1.0,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.3,half_court,143.625,172.75,0.11671923701101643,1,unknown,-71.32769657257609,105.91751761973137,2.1343747458109497,green#?,8,,0,79,1
22752,759.159,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,0,1633.5,349.3,502.7,none,7.2,7.2,1576.7,90.3,0,0,left,,264,153,353,249,819,225,12.73,1174.3,0.0,0,67.32,0.23,32.75,0,45,34,1.0,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.3,half_court,259.4375,216.875,0.6360423848468584,0,left,-71.32769657257609,105.91751761973137,2.1343747458109497,green#?,46,,0,79,1
22752,759.159,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1131.8,32.2,502.7,none,7.2,7.2,1576.7,90.3,0,0,left,,51,85,106,178,819,225,12.73,1541.6,0.0,0,53.49,1.43,42.41,0,45,34,1.0,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.3,half_court,207.375,189.6875,0.15527949796175575,0,unknown,-71.32769657257609,105.91751761973137,2.1343747458109497,green#?,5,,0,79,1
22752,759.159,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1101.7,32.2,163.9,none,0.0,0.0,1999.5,51.5,0,0,left,,401,171,457,268,819,225,12.73,1557.4,0.0,0,52.72,1.9,42.8,0,45,34,1.0,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.3,half_court,438.5,134.9375,0.11495421802794,0,unknown,-71.32769657257609,105.91751761973137,2.1343747458109497,white#?,5,,0,79,1
22752,759.159,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1284.7,153.4,19.1,none,0.0,0.0,1999.5,51.5,0,0,left,,313,60,387,164,819,225,12.73,1419.8,0.0,0,57.71,1.11,39.17,0,45,34,1.0,hand_off,0,0.0,20.696696696696698,,,,,0.0,0.3,half_court,469.625,146.75,0.07836257016654707,0,unknown,-71.32769657257609,105.91751761973137,2.1343747458109497,white#?,64,,0,79,1
22755,759.259,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1610.0,329.4,20.0,none,5.0,5.0,1569.0,89.0,0,0,left,153.4,233,116,331,229,822,220,5.83,1188.2,0.0,0,66.77,0.23,33.11,0,45,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,0.0,transition,434.125,252.625,0.0,0,unknown,-79.51941036952785,195.37811018852517,0.9428090415820635,green#?,8,,0,70,1
22755,759.259,2,green,352,210,0.1034,0.1227,1.67,-4.41,233.1,corner_3,0,470.1,1563.7,1593.2,none,5.0,5.0,1569.0,89.0,0,0,left,153.4,131,84,202,189,822,220,5.83,675.4,-0.98,0,9.72,6.14,19.39,0,45,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,0.0,transition,143.625,172.75,0.11671923701101643,1,unknown,-79.51941036952785,195.37811018852517,0.9428090415820635,green#?,8,,0,70,1
22755,759.259,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1128.0,32.2,482.7,none,5.0,5.0,1569.0,89.0,0,0,left,153.4,49,80,112,191,822,220,5.83,1541.6,0.0,0,53.49,1.43,42.41,0,45,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,0.0,transition,207.375,189.6875,0.15527949796175575,0,unknown,-79.51941036952785,195.37811018852517,0.9428090415820635,green#?,5,,0,70,1
22755,759.259,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1098.0,32.2,163.9,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,400,172,456,269,822,220,5.83,1557.4,0.0,0,52.72,1.9,42.8,0,45,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,0.0,transition,438.5,134.9375,0.11495421802794,0,unknown,-79.51941036952785,195.37811018852517,0.9428090415820635,white#?,5,,0,70,1
22755,759.259,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,1,1281.0,153.4,19.1,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,323,58,392,158,822,220,5.83,1419.8,0.0,0,57.71,1.11,39.17,0,45,35,1.0,transition,0,0.0,20.596596596596598,,,,,0.0,0.0,transition,469.625,146.75,0.07836257016654707,0,unknown,-79.51941036952785,195.37811018852517,0.9428090415820635,white#?,64,,0,70,1
22758,759.359,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1607.6,321.5,20.0,none,13.4,13.4,1207.0,120.8,0,0,left,24.7,245,118,333,227,823,209,11.05,1188.2,0.0,0,66.77,0.23,33.11,0,45,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,434.125,252.625,0.0,0,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,green#?,8,,0,78,1
22758,759.359,2,green,354,208,0.104,0.1216,0.94,-0.73,315.0,corner_3,0,469.0,1567.2,235.2,none,13.4,13.4,1207.0,120.8,0,0,left,24.7,129,82,205,188,823,209,11.05,677.9,-0.83,0,9.78,6.08,19.46,0,45,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,143.625,172.75,0.11671923701101643,1,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,green#?,8,,0,78,1
22758,759.359,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,0,1278.5,153.4,8.1,none,0.0,0.0,2002.0,48.0,0,0,left,24.7,327,61,394,164,823,209,11.05,1419.8,0.0,0,57.71,1.11,39.17,0,45,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,469.625,146.75,0.07836257016654707,0,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,white#?,64,,0,78,1
22758,759.359,10,white,1914,58,0.5623,0.0339,0.0,0.0,0.0,backcourt,1,1101.4,24.7,158.0,none,0.0,0.0,2002.0,48.0,0,0,left,24.7,285,149,354,254,823,209,11.05,1556.6,0.0,0,52.85,1.69,42.8,0,45,36,1.0,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,449.5,203.0,0.0,0,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,white#?,0,,0,78,1
22758,759.359,3,green,119,218,0.035,0.1274,0.0,-46.1,0.0,corner_3,0,704.1,1802.1,235.2,none,13.4,13.4,1207.0,120.8,0,0,left,24.7,407.7597312927246,225.91355514526367,478.9963722229004,308.5113105773926,823,209,11.05,638.4,0.0,0,3.29,6.37,18.73,0,45,36,0.933,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,437.0,256.625,0.0,0,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,green#?,18,,0,78,1
22758,759.359,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1125.4,24.7,482.7,none,13.4,13.4,1207.0,120.8,0,0,left,24.7,37.770511627197266,76.33747100830078,97.42858505249023,181.60848236083984,823,209,11.05,1541.6,0.0,0,53.49,1.43,42.41,0,45,36,0.933,transition,0,0.0,20.496496496496498,,,,,0.0,0.1,transition,207.375,189.6875,0.15527949796175575,0,unknown,-83.09130587150945,184.25204605585895,1.7950549357115013,green#?,5,,0,78,1
22761,759.459,2,green,677,295,0.1989,0.1724,111.5,110.56,15.1,3pt_arc,0,178.4,1253.3,563.3,none,123.4,123.4,1292.8,142.5,0,0,left,153.4,249,113,331,227,828,200,10.3,767.2,-52.33,0,18.7,8.62,21.19,0,45,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,143.625,172.75,0.11671923701101643,1,unknown,-84.6545023934142,185.61255719698966,1.6666666666666667,green#?,8,,0,71,1
22761,759.459,3,green,119,218,0.035,0.1274,0.0,0.0,0.0,corner_3,0,709.2,1796.5,563.3,none,123.4,123.4,1292.8,142.5,0,0,left,153.4,366,225,425,281,828,200,10.3,638.4,0.0,0,3.29,6.37,18.73,0,45,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,437.0,256.625,0.0,0,unknown,-84.6545023934142,185.61255719698966,1.6666666666666667,green#?,18,,0,71,1
22761,759.459,4,green,2438,8,0.7162,0.0047,0.0,0.0,0.0,mid_range,0,1621.4,341.4,502.7,none,123.4,123.4,1292.8,142.5,0,0,left,153.4,290,221,351,282,828,200,10.3,1174.3,0.0,0,67.32,0.23,32.75,0,45,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,259.4375,216.875,0.6360423848468584,0,left,-84.6545023934142,185.61255719698966,1.6666666666666667,green#?,46,,0,71,1
22761,759.459,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1089.4,32.2,8.6,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,139,79,209,186,828,200,10.3,1557.4,0.0,0,52.72,1.9,42.8,0,45,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,438.5,134.9375,0.11495421802794,0,unknown,-84.6545023934142,185.61255719698966,1.6666666666666667,white#?,5,,0,71,1
22761,759.459,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,1,1272.4,153.4,8.1,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,332,63,399,165,828,200,10.3,1419.8,0.0,0,57.71,1.11,39.17,0,45,37,1.0,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,469.625,146.75,0.07836257016654707,0,unknown,-84.6545023934142,185.61255719698966,1.6666666666666667,white#?,64,,0,71,1
22761,759.459,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1119.2,24.7,502.7,none,123.4,123.4,1292.8,142.5,0,0,left,153.4,31.53447723388672,73.011474609375,91.19255065917969,178.28248596191406,828,200,10.3,1541.6,0.0,0,53.49,1.43,42.41,0,45,37,0.867,transition,0,0.0,20.396396396396398,,,,,0.0,0.2,transition,207.375,189.6875,0.15527949796175575,0,unknown,-84.6545023934142,185.61255719698966,1.6666666666666667,green#?,5,,0,71,1
22764,759.56,1,green,2418,8,0.7103,0.0047,0.0,0.0,0.0,mid_range,0,1602.9,321.5,20.0,none,3.3,3.3,1577.7,85.3,0,0,left,153.4,257,106,334,219,826,195,5.39,1188.2,0.0,0,66.77,0.23,33.11,0,45,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,0.3,transition,434.125,252.625,0.0,0,unknown,-84.97380772299411,187.28459848556668,0.6666666666666666,green#?,8,,0,75,1
22764,759.56,3,green,378,199,0.111,0.1163,86.57,86.57,355.8,corner_3,0,448.0,1536.9,1566.2,none,3.3,3.3,1577.7,85.3,0,0,left,153.4,144,87,212,184,826,195,5.39,693.9,-33.96,0,10.44,5.82,19.87,0,45,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,0.3,transition,437.0,256.625,0.0,0,unknown,-84.97380772299411,187.28459848556668,0.6666666666666666,green#?,18,,0,75,1
22764,759.56,5,green,1937,49,0.569,0.0286,0.0,0.0,0.0,backcourt,0,1120.6,24.7,482.7,none,3.3,3.3,1577.7,85.3,0,0,left,153.4,57,74,120,181,826,195,5.39,1541.6,0.0,0,53.49,1.43,42.41,0,45,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,0.3,transition,207.375,189.6875,0.15527949796175575,0,unknown,-84.97380772299411,187.28459848556668,0.6666666666666666,green#?,5,,0,75,1
22764,759.56,7,white,2090,38,0.614,0.0222,0.0,0.0,0.0,mid_range,1,1273.7,153.4,8.1,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,314,133,389,264,826,195,5.39,1419.8,0.0,0,57.71,1.11,39.17,0,45,38,1.0,transition,0,0.0,20.296296296296298,,,,,0.0,0.3,transition,469.625,146.75,0.07836257016654707,0,unknown,-84.97380772299411,187.28459848556668,0.6666666666666666,white#?,64,,0,75,1
22764,759.56,6,white,1909,65,0.5608,0.038,0.0,0.0,0.0,backcourt,0,1090.8,32.2,8.6,none,0.0,0.0,1999.5,51.5,0,0,left,153.4,124.95280075073242,87.07681655883789,189.05830764770508,189.7884178161621,826,195,5.39,1557.4,0.0,0,52.72,1.9,42.8,0,45,38,0.933,transition,0,0.0,20.296296296296298,,,,,0.0,0.3,transition,438.5,134.9375,0.11495421802794,0,unknown,-84.97380772299411,187.28459848556668,0.6666666666666666,white#?,5,,0,75,1
