frame_index,arm,box_index,x1,y1,x2,y2,score,class
7473,single_repeat,12,1453.5,930.0,1555.5,1020.0,0.29248046875,0
7473,single_repeat,13,1776.0,897.0,1914.0,1020.0,0.29248046875,0
7681,single_repeat,0,1327.5,461.25,1443.0,731.25,0.68603515625,0
7681,single_repeat,1,298.875,285.1875,380.625,490.5,0.66650390625,0
7681,single_repeat,2,969.0,565.5,1080.0,805.5,0.6533203125,0
7681,single_repeat,3,757.5,454.5,909.0,711.0,0.642578125,0
7681,single_repeat,4,585.0,332.8125,693.0,537.0,0.6279296875,0
7681,single_repeat,5,708.75,289.3125,794.25,466.5,0.51171875,0
7681,single_repeat,6,423.75,879.0,536.25,1017.0,0.501953125,0
7681,single_repeat,7,879.0,442.125,1029.0,703.125,0.443603515625,0
7681,single_repeat,8,1066.5,284.625,1153.5,464.625,0.27197265625,0
7681,single_repeat,9,1560.0,539.25,1683.0,723.0,0.259033203125,0
7681,single_repeat,10,511.875,209.625,587.625,370.875,0.245849609375,0
7888,single_repeat,0,469.125,341.8125,588.375,654.0,0.67724609375,0
7888,single_repeat,1,240.375,276.1875,320.625,484.5,0.60498046875,0
7888,single_repeat,2,151.3125,486.75,287.8125,753.0,0.5859375,0
7888,single_repeat,3,794.25,248.625,924.75,416.625,0.490234375,0
7888,single_repeat,4,1116.0,424.5,1296.0,655.5,0.46484375,0
7888,single_repeat,5,649.875,269.625,733.875,477.375,0.43505859375,0
7888,single_repeat,6,1683.0,904.5,1803.0,1020.0,0.388671875,0
7888,single_repeat,7,1431.0,337.125,1506.0,499.875,0.36376953125,0
7888,single_repeat,8,371.25,915.75,490.5,1020.0,0.301513671875,0
7888,single_repeat,9,1372.5,829.5,1500.0,1015.5,0.291015625,0
7888,single_repeat,10,594.75,847.5,703.5,979.5,0.2330322265625,0
8096,single_repeat,0,1528.5,435.0,1630.5,718.5,0.7646484375,0
8096,single_repeat,1,1683.0,242.625,1797.0,514.875,0.384033203125,0
8096,single_repeat,2,978.0,519.0,1074.0,726.0,0.355712890625,0
8096,single_repeat,3,639.0,492.75,841.5,745.5,0.32421875,0
8096,single_repeat,4,1539.0,195.0,1623.0,428.25,0.302490234375,0
8096,single_repeat,5,910.5,658.5,1042.5,807.0,0.275146484375,0
8096,single_repeat,6,1470.0,228.375,1551.0,433.125,0.24658203125,0
8096,single_repeat,7,1120.5,257.625,1254.0,456.75,0.242919921875,0
