frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
24033,801.902,275,421,1,1,0
24036,802.002,277,421,1,1,0
24039,802.102,279,423,1,1,0
24042,802.202,279,423,1,1,0
24045,802.302,279,424,1,1,0
24048,802.402,276,415,1,1,0
24051,802.503,262,389,1,1,0
24054,802.603,252,387,1,1,0
24057,802.703,239,419,1,1,0
24060,802.803,234,419,1,1,0
24063,802.903,220,425,1,1,0
24066,803.003,189,427,1,1,0
24069,803.103,184,427,1,1,0
24072,803.203,197,413,1,1,0
24075,803.303,197,413,1,1,0
24078,803.403,197,413,1,1,0
24081,803.504,197,413,1,1,0
24084,803.604,197,413,1,1,0
24087,803.704,197,413,1,1,0
24090,803.804,197,408,1,1,0
24093,803.904,197,411,1,1,0
24096,804.004,197,411,1,1,0
24099,804.104,197,411,1,1,0
24102,804.204,197,413,1,1,0
24105,804.304,196,413,1,1,0
24108,804.404,197,413,1,1,0
24111,804.505,197,413,1,1,0
24114,804.605,197,413,1,1,0
24117,804.705,197,413,1,1,0
24120,804.805,197,411,1,1,0
24123,804.905,221,425,1,1,0
24126,805.005,215,427,1,1,0
24129,805.105,215,427,1,1,0
24132,805.205,215,427,1,1,0
24135,805.305,214,427,1,1,0
24138,805.405,214,427,1,1,0
24141,805.506,214,427,1,1,0
24144,805.606,214,423,1,1,0
24147,805.706,214,427,1,1,0
24150,805.806,211,427,1,1,0
24153,805.906,214,427,1,1,0
24156,806.006,213,427,1,1,0
24159,806.106,220,425,1,1,0
24162,806.206,220,425,1,1,0
24165,806.306,222,425,1,1,0
24168,806.406,222,421,1,1,0
24171,806.507,224,421,1,1,0
24174,806.607,236,395,1,1,0
24177,806.707,239,393,1,1,0
24180,806.807,259,425,1,1,0
24183,806.907,268,416,1,1,0
24186,807.007,256,419,1,1,0
24189,807.107,256,419,1,1,0
24192,807.207,265,424,1,1,0
24195,807.307,267,426,1,1,0
24198,807.407,262,426,1,1,0
24201,807.508,259,425,1,1,0
24204,807.608,253,426,1,1,0
24207,807.708,269,424,1,1,0
24210,807.808,263,421,1,1,0
24213,807.908,266,424,1,1,0
24216,808.008,262,423,1,1,0
24219,808.108,267,424,1,1,0
24222,808.208,260,425,1,1,0
24225,808.308,262,425,1,1,0
24228,808.408,263,425,1,1,0
24231,808.509,260,425,1,1,0
24234,808.609,260,425,1,1,0
24237,808.709,266,424,1,1,0
24240,808.809,260,425,1,1,0
24243,808.909,263,425,1,1,0
24246,809.009,263,425,1,1,0
24249,809.109,265,424,1,1,0
24252,809.209,265,424,1,1,0
24255,809.309,265,424,1,1,0
24258,809.409,260,426,1,1,0
24261,809.51,260,425,1,1,0
24264,809.61,263,425,1,1,0
24267,809.71,260,425,1,1,0
24270,809.81,265,424,1,1,0
24273,809.91,260,425,1,1,0
24276,810.01,259,423,1,1,0
24279,810.11,263,425,1,1,0
24282,810.21,262,425,1,1,0
24285,810.31,260,425,1,1,0
24288,810.41,262,425,1,1,0
24291,810.511,260,426,1,1,0
24294,810.611,262,425,1,1,0
24297,810.711,260,425,1,1,0
24300,810.811,262,425,1,1,0
24303,810.911,262,425,1,1,0
24306,811.011,260,425,1,1,0
24309,811.111,262,425,1,1,0
24312,811.211,262,425,1,1,0
24315,811.311,262,425,1,1,0
24318,811.411,262,425,1,1,0
24321,811.512,262,425,1,1,0
24324,811.612,262,425,1,1,0
24327,811.712,262,425,1,1,0
24330,811.812,262,425,1,1,0
24333,811.912,262,425,1,1,0
24336,812.012,262,425,1,1,0
24339,812.112,263,425,1,1,0
24342,812.212,262,425,1,1,0
24345,812.312,260,425,1,1,0
24348,812.412,262,425,1,1,0
24351,812.513,262,425,1,1,0
24354,812.613,262,425,1,1,0
24357,812.713,262,425,1,1,0
24360,812.813,262,425,1,1,0
24363,812.913,262,425,1,1,0
24366,813.013,263,425,1,1,0
24369,813.113,262,425,1,1,0
24372,813.213,262,425,1,1,0
24375,813.313,262,425,1,1,0
24378,813.413,262,425,1,1,0
24381,813.514,262,425,1,1,0
24384,813.614,262,425,1,1,0
24387,813.714,262,425,1,1,0
24390,813.814,263,425,1,1,0
24393,813.914,262,425,1,1,0
24396,814.014,263,425,1,1,0
24399,814.114,262,425,1,1,0
24402,814.214,263,425,1,1,0
24405,814.314,263,425,1,1,0
24408,814.414,262,425,1,1,0
24411,814.515,260,425,1,1,0
24414,814.615,262,425,1,1,0
24417,814.715,262,425,1,1,0
24420,814.815,262,425,1,1,0
24423,814.915,262,425,1,1,0
24426,815.015,262,425,1,1,0
24429,815.115,262,425,1,1,0
24432,815.215,262,425,1,1,0
24435,815.315,262,425,1,1,0
24438,815.415,260,425,1,1,0
24441,815.516,262,425,1,1,0
24444,815.616,262,425,1,1,0
24447,815.716,259,425,1,1,0
24450,815.816,260,425,1,1,0
24453,815.916,260,425,1,1,0
24456,816.016,260,425,1,1,0
24459,816.116,265,424,1,1,0
24462,816.216,260,425,1,1,0
24465,816.316,263,425,1,1,0
24468,816.416,263,425,1,1,0
24471,816.517,263,425,1,1,0
24474,816.617,262,425,1,1,0
24477,816.717,262,425,1,1,0
24480,816.817,260,425,1,1,0
24483,816.917,263,425,1,1,0
24486,817.017,263,425,1,1,0
24489,817.117,262,425,1,1,0
24492,817.217,263,425,1,1,0
24495,817.317,262,425,1,1,0
24498,817.417,263,425,1,1,0
24501,817.518,260,425,1,1,0
24504,817.618,265,423,1,1,0
24507,817.718,265,424,1,1,0
24510,817.818,260,425,1,1,0
24513,817.918,258,425,1,1,0
24516,818.018,265,424,1,1,0
24519,818.118,262,425,1,1,0
24522,818.218,262,425,1,1,0
24525,818.318,260,421,1,1,0
24528,818.418,262,425,1,1,0
24531,818.519,262,425,1,1,0
24534,818.619,262,425,1,1,0
24537,818.719,258,425,1,1,0
24540,818.819,258,423,1,1,0
24543,818.919,259,425,1,1,0
24546,819.019,262,423,1,1,0
24549,819.119,260,419,1,1,0
24552,819.219,260,421,1,1,0
24555,819.319,263,425,1,1,0
24558,819.419,262,425,1,1,0
24561,819.52,262,425,1,1,0
24564,819.62,262,423,1,1,0
24567,819.72,255,425,1,1,0
24570,819.82,262,425,1,1,0
24573,819.92,260,425,1,1,0
24576,820.02,259,423,1,1,0
24579,820.12,262,425,1,1,0
24582,820.22,260,425,1,1,0
24585,820.32,259,425,1,1,0
24588,820.42,262,425,1,1,0
24591,820.521,260,425,1,1,0
24594,820.621,260,425,1,1,0
24597,820.721,259,425,1,1,0
24600,820.821,262,425,1,1,0
24603,820.921,262,425,1,1,0
24606,821.021,262,425,1,1,0
24609,821.121,260,425,1,1,0
24612,821.221,262,425,1,1,0
24615,821.321,262,425,1,1,0
24618,821.421,263,425,1,1,0
24621,821.522,262,425,1,1,0
24624,821.622,263,425,1,1,0
24627,821.722,263,425,1,1,0
24630,821.822,262,425,1,1,0
24633,821.922,263,425,1,1,0
24636,822.022,262,425,1,1,0
24639,822.122,262,425,1,1,0
24642,822.222,262,425,1,1,0
24645,822.322,262,425,1,1,0
24648,822.422,262,425,1,1,0
24651,822.523,262,425,1,1,0
24654,822.623,263,425,1,1,0
24657,822.723,263,425,1,1,0
24660,822.823,263,425,1,1,0
24663,822.923,263,425,1,1,0
24666,823.023,263,425,1,1,0
24669,823.123,265,424,1,1,0
24672,823.223,263,425,1,1,0
24675,823.323,263,425,1,1,0
24678,823.423,263,425,1,1,0
24681,823.524,265,424,1,1,0
24684,823.624,262,425,1,1,0
24687,823.724,262,423,1,1,0
24690,823.824,262,425,1,1,0
24693,823.924,263,425,1,1,0
24696,824.024,265,424,1,1,0
24699,824.124,263,425,1,1,0
24702,824.224,263,425,1,1,0
24705,824.324,266,423,1,1,0
24708,824.424,262,425,1,1,0
24711,824.525,265,424,1,1,0
24714,824.625,262,425,1,1,0
24717,824.725,262,425,1,1,0
24720,824.825,262,425,1,1,0
24723,824.925,262,425,1,1,0
24726,825.025,262,425,1,1,0
24729,825.125,262,425,1,1,0
24732,825.225,262,425,1,1,0
24735,825.325,262,425,1,1,0
24738,825.425,262,425,1,1,0
24741,825.526,262,425,1,1,0
24744,825.626,262,425,1,1,0
24747,825.726,262,425,1,1,0
24750,825.826,262,425,1,1,0
24753,825.926,262,425,1,1,0
24756,826.026,262,425,1,1,0
24759,826.126,262,425,1,1,0
24762,826.226,262,425,1,1,0
24765,826.326,262,425,1,1,0
24768,826.426,262,425,1,1,0
24771,826.527,262,425,1,1,0
24774,826.627,263,425,1,1,0
24777,826.727,262,425,1,1,0
24780,826.827,263,425,1,1,0
24783,826.927,265,424,1,1,0
24786,827.027,263,425,1,1,0
24789,827.127,263,425,1,1,0
24792,827.227,263,425,1,1,0
24795,827.327,263,425,1,1,0
24798,827.427,263,425,1,1,0
24801,827.528,263,425,1,1,0
24804,827.628,263,425,1,1,0
24807,827.728,263,425,1,1,0
24810,827.828,262,425,1,1,0
24813,827.928,262,425,1,1,0
24816,828.028,260,425,1,1,0
24819,828.128,263,425,1,1,0
24822,828.228,262,425,1,1,0
24825,828.328,262,425,1,1,0
24828,828.428,260,425,1,1,0
24831,828.529,262,425,1,1,0
24834,828.629,262,425,1,1,0
24837,828.729,262,425,1,1,0
24840,828.829,262,425,1,1,0
24843,828.929,262,425,1,1,0
24846,829.029,262,425,1,1,0
24849,829.129,262,425,1,1,0
24852,829.229,262,425,1,1,0
24855,829.329,262,425,1,1,0
24858,829.429,263,425,1,1,0
24861,829.53,262,425,1,1,0
24864,829.63,262,425,1,1,0
24867,829.73,262,425,1,1,0
24870,829.83,262,425,1,1,0
24873,829.93,262,425,1,1,0
24876,830.03,262,425,1,1,0
24879,830.13,260,425,1,1,0
24882,830.23,262,425,1,1,0
24885,830.33,259,425,1,1,0
24888,830.43,266,424,1,1,0
24891,830.531,267,424,1,1,0
24894,830.631,260,425,1,1,0
24897,830.731,266,424,1,1,0
24900,830.831,265,424,1,1,0
24903,830.931,260,425,1,1,0
24906,831.031,263,425,1,1,0
24909,831.131,263,425,1,1,0
24912,831.231,260,425,1,1,0
24915,831.331,260,425,1,1,0
24918,831.431,262,425,1,1,0
24921,831.532,265,424,1,1,0
24924,831.632,265,424,1,1,0
24927,831.732,263,425,1,1,0
24930,831.832,265,424,1,1,0
24933,831.932,265,424,1,1,0
24936,832.032,263,425,1,1,0
24939,832.132,265,424,1,1,0
24942,832.232,263,425,1,1,0
24945,832.332,260,423,1,1,0
24948,832.432,263,425,1,1,0
24951,832.533,265,424,1,1,0
24954,832.633,263,425,1,1,0
24957,832.733,265,424,1,1,0
24960,832.833,263,425,1,1,0
24963,832.933,263,425,1,1,0
24966,833.033,263,425,1,1,0
24969,833.133,263,425,1,1,0
24972,833.233,263,425,1,1,0
24975,833.333,262,425,1,1,0
24978,833.433,265,424,1,1,0
24981,833.534,263,425,1,1,0
24984,833.634,262,425,1,1,0
24987,833.734,263,425,1,1,0
24990,833.834,263,425,1,1,0
24993,833.934,263,425,1,1,0
24996,834.034,263,425,1,1,0
24999,834.134,262,425,1,1,0
25002,834.234,260,425,1,1,0
25005,834.334,259,425,1,1,0
25008,834.434,262,425,1,1,0
25011,834.535,260,426,1,1,0
25014,834.635,256,425,1,1,0
25017,834.735,263,425,1,1,0
25020,834.835,259,425,1,1,0
25023,834.935,262,425,1,1,0
25026,835.035,259,425,1,1,0
25029,835.135,259,425,1,1,0
25032,835.235,259,425,1,1,0
25035,835.335,262,425,1,1,0
25038,835.435,259,425,1,1,0
25041,835.536,262,425,1,1,0
25044,835.636,262,425,1,1,0
25047,835.736,260,425,1,1,0
25050,835.836,263,425,1,1,0
25053,835.936,260,425,1,1,0
25056,836.036,263,425,1,1,0
25059,836.136,266,424,1,1,0
25062,836.236,265,424,1,1,0
25065,836.336,263,425,1,1,0
25068,836.436,263,425,1,1,0
25071,836.537,263,425,1,1,0
25074,836.637,263,425,1,1,0
25077,836.737,263,425,1,1,0
25080,836.837,263,425,1,1,0
25083,836.937,263,425,1,1,0
25086,837.037,263,425,1,1,0
25089,837.137,263,425,1,1,0
25092,837.237,263,425,1,1,0
25095,837.337,263,425,1,1,0
25098,837.437,263,425,1,1,0
25101,837.538,263,423,1,1,0
25104,837.638,263,425,1,1,0
25107,837.738,263,425,1,1,0
25110,837.838,263,425,1,1,0
25113,837.938,263,425,1,1,0
25116,838.038,263,425,1,1,0
25119,838.138,265,421,1,1,0
25122,838.238,263,425,1,1,0
25125,838.338,263,425,1,1,0
25128,838.438,262,425,1,1,0
25131,838.539,265,424,1,1,0
25134,838.639,263,425,1,1,0
25137,838.739,263,425,1,1,0
25140,838.839,265,424,1,1,0
25143,838.939,266,424,1,1,0
25146,839.039,260,425,1,1,0
25149,839.139,262,425,1,1,0
25152,839.239,263,425,1,1,0
25155,839.339,263,425,1,1,0
25158,839.439,263,425,1,1,0
25161,839.54,263,425,1,1,0
25164,839.64,263,425,1,1,0
25167,839.74,263,425,1,1,0
25170,839.84,266,424,1,1,0
25173,839.94,262,425,1,1,0
25176,840.04,266,424,1,1,0
25179,840.14,263,425,1,1,0
25182,840.24,265,424,1,1,0
25185,840.34,265,424,1,1,0
25188,840.44,263,425,1,1,0
25191,840.541,263,425,1,1,0
25194,840.641,267,424,1,1,0
25197,840.741,259,425,1,1,0
25200,840.841,263,425,1,1,0
25203,840.941,265,424,1,1,0
25206,841.041,260,425,1,1,0
25209,841.141,263,425,1,1,0
25212,841.241,265,424,1,1,0
25215,841.341,265,424,1,1,0
25218,841.441,263,425,1,1,0
25221,841.542,265,424,1,1,0
25224,841.642,265,424,1,1,0
25227,841.742,263,425,1,1,0
25230,841.842,263,425,1,1,0
25233,841.942,263,425,1,1,0
25236,842.042,265,424,1,1,0
25239,842.142,265,424,1,1,0
25242,842.242,267,426,1,1,0
25245,842.342,265,424,1,1,0
25248,842.442,265,426,1,1,0
25251,842.543,265,424,1,1,0
25254,842.643,265,424,1,1,0
25257,842.743,265,424,1,1,0
25260,842.843,262,425,1,1,0
25263,842.943,263,425,1,1,0
25266,843.043,262,425,1,1,0
25269,843.143,265,424,1,1,0
25272,843.243,263,425,1,1,0
25275,843.343,259,426,1,1,0
25278,843.443,265,424,1,1,0
25281,843.544,262,425,1,1,0
25284,843.644,259,425,1,1,0
25287,843.744,259,425,1,1,0
25290,843.844,256,425,1,1,0
25293,843.944,253,425,1,1,0
25296,844.044,252,425,1,1,0
25299,844.144,248,426,1,1,0
25302,844.244,242,426,1,1,0
25305,844.344,239,425,1,1,0
25308,844.444,235,427,1,1,0
25311,844.545,234,427,1,1,0
25314,844.645,236,427,1,1,0
25317,844.745,236,427,1,1,0
25320,844.845,236,427,1,1,0
25323,844.945,236,427,1,1,0
25326,845.045,236,427,1,1,0
25329,845.145,238,425,1,1,0
25332,845.245,239,427,1,1,0
25335,845.345,242,426,1,1,0
25338,845.445,245,426,1,1,0
25341,845.546,245,426,1,1,0
25344,845.646,245,426,1,1,0
25347,845.746,241,426,1,1,0
25350,845.846,245,426,1,1,0
25353,845.946,239,427,1,1,0
25356,846.046,245,426,1,1,0
25359,846.146,246,423,1,1,0
25362,846.246,246,423,1,1,0
25365,846.346,245,425,1,1,0
25368,846.446,222,427,1,1,0
25371,846.547,207,427,1,1,0
25374,846.647,207,427,1,1,0
25377,846.747,207,427,1,1,0
25380,846.847,207,427,1,1,0
25383,846.947,207,427,1,1,0
25386,847.047,204,427,1,1,0
25389,847.147,207,427,1,1,0
25392,847.247,204,427,1,1,0
25395,847.347,204,427,1,1,0
25398,847.447,200,427,1,1,0
25401,847.548,203,427,1,1,0
25404,847.648,200,427,1,1,0
25407,847.748,171,404,1,1,0
25410,847.848,143,403,1,1,0
25413,847.948,166,403,1,1,0
25416,848.048,155,427,1,1,0
25419,848.148,129,427,1,1,0
25422,848.248,121,426,1,1,0
25425,848.348,144,422,1,1,0
25428,848.448,152,426,1,1,0
25431,848.549,135,426,1,1,0
25434,848.649,139,426,1,1,0
25437,848.749,135,426,1,1,0
25440,848.849,162,425,1,1,0
25443,848.949,189,427,1,1,0
25446,849.049,204,427,1,1,0
25449,849.149,195,427,1,1,0
25452,849.249,192,427,1,1,0
25455,849.349,174,425,1,1,0
25458,849.449,141,426,1,1,0
25461,849.55,139,427,1,1,0
25464,849.65,139,427,1,1,0
25467,849.75,139,427,1,1,0
25470,849.85,139,427,1,1,0
25473,849.95,139,426,1,1,0
25476,850.05,139,426,1,1,0
25479,850.15,153,415,1,1,0
25482,850.25,174,424,1,1,0
25485,850.35,147,426,1,1,0
25488,850.45,139,426,1,1,0
25491,850.551,168,422,1,1,0
25494,850.651,200,422,1,1,0
25497,850.751,234,418,1,1,0
25500,850.851,236,423,1,1,0
25503,850.951,232,418,1,1,0
25506,851.051,235,425,1,1,0
25509,851.151,259,425,1,1,0
25512,851.251,259,426,1,1,0
25515,851.351,234,418,1,1,0
25518,851.451,236,425,1,1,0
25521,851.552,239,425,1,1,0
25524,851.652,235,427,1,1,0
25527,851.752,236,425,1,1,0
25530,851.852,236,427,1,1,0
25533,851.952,239,427,1,1,0
25536,852.052,235,427,1,1,0
25539,852.152,238,425,1,1,0
25542,852.252,236,423,1,1,0
25545,852.352,235,427,1,1,0
25548,852.452,236,425,1,1,0
25551,852.553,239,427,1,1,0
25554,852.653,238,425,1,1,0
25557,852.753,239,425,1,1,0
25560,852.853,236,425,1,1,0
25563,852.953,236,425,1,1,0
25566,853.053,236,425,1,1,0
25569,853.153,236,425,1,1,0
25572,853.253,236,423,1,1,0
25575,853.353,236,425,1,1,0
25578,853.453,236,425,1,1,0
25581,853.554,236,423,1,1,0
25584,853.654,236,423,1,1,0
25587,853.754,236,425,1,1,0
25590,853.854,236,423,1,1,0
25593,853.954,236,427,1,1,0
25596,854.054,235,425,1,1,0
25599,854.154,236,427,1,1,0
25602,854.254,236,425,1,1,0
25605,854.354,236,425,1,1,0
25608,854.454,236,423,1,1,0
25611,854.555,236,423,1,1,0
25614,854.655,236,423,1,1,0
25617,854.755,236,423,1,1,0
25620,854.855,236,423,1,1,0
25623,854.955,236,425,1,1,0
25626,855.055,236,423,1,1,0
25629,855.155,236,423,1,1,0
25632,855.255,236,423,1,1,0
25635,855.355,235,427,1,1,0
25638,855.455,236,427,1,1,0
25641,855.556,234,425,1,1,0
25644,855.656,236,427,1,1,0
25647,855.756,236,425,1,1,0
25650,855.856,236,423,1,1,0
25653,855.956,236,423,1,1,0
25656,856.056,236,423,1,1,0
25659,856.156,236,423,1,1,0
25662,856.256,236,423,1,1,0
25665,856.356,236,423,1,1,0
25668,856.456,236,425,1,1,0
25671,856.557,236,425,1,1,0
25674,856.657,236,425,1,1,0
25677,856.757,236,425,1,1,0
25680,856.857,236,425,1,1,0
25683,856.957,236,427,1,1,0
25686,857.057,236,427,1,1,0
25689,857.157,236,423,1,1,0
25692,857.257,236,425,1,1,0
25695,857.357,236,425,1,1,0
25698,857.457,236,425,1,1,0
25701,857.558,236,425,1,1,0
25704,857.658,236,425,1,1,0
25707,857.758,236,423,1,1,0
25710,857.858,236,423,1,1,0
25713,857.958,236,425,1,1,0
25716,858.058,236,425,1,1,0
25719,858.158,236,425,1,1,0
25722,858.258,236,425,1,1,0
25725,858.358,236,425,1,1,0
25728,858.458,236,425,1,1,0
25731,858.559,236,425,1,1,0
25734,858.659,236,425,1,1,0
25737,858.759,236,425,1,1,0
25740,858.859,236,425,1,1,0
25743,858.959,236,425,1,1,0
25746,859.059,236,427,1,1,0
25749,859.159,236,427,1,1,0
25752,859.259,236,427,1,1,0
25755,859.359,236,427,1,1,0
25758,859.459,236,427,1,1,0
25761,859.56,236,427,1,1,0
25764,859.66,236,427,1,1,0
25767,859.76,236,427,1,1,0
25770,859.86,236,427,1,1,0
25773,859.96,236,427,1,1,0
25776,860.06,236,427,1,1,0
25779,860.16,236,425,1,1,0
25782,860.26,236,425,1,1,0
25785,860.36,236,427,1,1,0
25788,860.46,239,427,1,1,0
25791,860.561,239,425,1,1,0
25794,860.661,239,427,1,1,0
25797,860.761,236,425,1,1,0
25800,860.861,236,425,1,1,0
25803,860.961,236,425,1,1,0
25806,861.061,236,425,1,1,0
25809,861.161,236,425,1,1,0
25812,861.261,236,425,1,1,0
25815,861.361,236,425,1,1,0
25818,861.461,236,425,1,1,0
25821,861.562,236,425,1,1,0
25824,861.662,236,425,1,1,0
25827,861.762,236,425,1,1,0
25830,861.862,236,425,1,1,0
25833,861.962,236,423,1,1,0
25836,862.062,236,421,1,1,0
25839,862.162,234,425,1,1,0
25842,862.262,236,423,1,1,0
25845,862.362,236,421,1,1,0
25848,862.462,236,425,1,1,0
25851,862.563,236,427,1,1,0
25854,862.663,241,425,1,1,0
25857,862.763,236,425,1,1,0
25860,862.863,236,425,1,1,0
25863,862.963,236,425,1,1,0
25866,863.063,236,427,1,1,0
25869,863.163,238,423,1,1,0
25872,863.263,232,423,1,1,0
25875,863.363,236,425,1,1,0
25878,863.463,236,425,1,1,0
25881,863.564,236,425,1,1,0
25884,863.664,231,425,1,1,0
25887,863.764,231,425,1,1,0
25890,863.864,231,425,1,1,0
25893,863.964,231,425,1,1,0
25896,864.064,231,425,1,1,0
25899,864.164,231,425,1,1,0
25902,864.264,231,425,1,1,0
25905,864.364,231,425,1,1,0
25908,864.464,231,425,1,1,0
25911,864.565,231,425,1,1,0
25914,864.665,229,425,1,1,0
25917,864.765,229,425,1,1,0
25920,864.865,231,425,1,1,0
25923,864.965,228,425,1,1,0
25926,865.065,227,425,1,1,0
25929,865.165,231,427,1,1,0
25932,865.265,232,425,1,1,0
25935,865.365,231,425,1,1,0
25938,865.465,231,427,1,1,0
25941,865.566,231,427,1,1,0
25944,865.666,232,425,1,1,0
25947,865.766,229,427,1,1,0
25950,865.866,229,425,1,1,0
25953,865.966,231,427,1,1,0
25956,866.066,229,425,1,1,0
25959,866.166,231,425,1,1,0
25962,866.266,231,425,1,1,0
25965,866.366,231,425,1,1,0
25968,866.466,234,425,1,1,0
25971,866.567,231,427,1,1,0
25974,866.667,234,425,1,1,0
25977,866.767,231,427,1,1,0
25980,866.867,236,427,1,1,0
25983,866.967,227,427,1,1,0
25986,867.067,235,427,1,1,0
25989,867.167,234,427,1,1,0
25992,867.267,235,423,1,1,0
25995,867.367,236,423,1,1,0
25998,867.467,236,425,1,1,0
26001,867.568,236,425,1,1,0
26004,867.668,238,425,1,1,0
26007,867.768,236,423,1,1,0
26010,867.868,235,425,1,1,0
26013,867.968,235,423,1,1,0
26016,868.068,239,425,1,1,0
26019,868.168,236,425,1,1,0
26022,868.268,236,423,1,1,0
26025,868.368,241,425,1,1,0
26028,868.468,238,425,1,1,0
26031,868.569,236,425,1,1,0
26034,868.669,236,425,1,1,0
26037,868.769,236,425,1,1,0
26040,868.869,236,425,1,1,0
26043,868.969,236,425,1,1,0
26046,869.069,236,425,1,1,0
26049,869.169,236,425,1,1,0
26052,869.269,236,425,1,1,0
26055,869.369,236,425,1,1,0
26058,869.469,238,425,1,1,0
26061,869.57,238,425,1,1,0
26064,869.67,236,425,1,1,0
26067,869.77,236,423,1,1,0
26070,869.87,236,423,1,1,0
26073,869.97,236,425,1,1,0
26076,870.07,236,425,1,1,0
26079,870.17,236,425,1,1,0
26082,870.27,235,425,1,1,0
26085,870.37,236,425,1,1,0
26088,870.47,236,423,1,1,0
26091,870.571,236,423,1,1,0
26094,870.671,236,423,1,1,0
26097,870.771,236,423,1,1,0
26100,870.871,236,423,1,1,0
26103,870.971,236,423,1,1,0
26106,871.071,236,423,1,1,0
26109,871.171,238,425,1,1,0
26112,871.271,236,423,1,1,0
26115,871.371,236,423,1,1,0
26118,871.471,236,423,1,1,0
26121,871.572,236,423,1,1,0
26124,871.672,236,423,1,1,0
26127,871.772,236,423,1,1,0
26130,871.872,232,425,1,1,0
26133,871.972,228,427,1,1,0
26136,872.072,231,427,1,1,0
26139,872.172,227,427,1,1,0
26142,872.272,242,423,1,1,0
26145,872.372,239,427,1,1,0
26148,872.472,239,427,1,1,0
26151,872.573,236,427,1,1,0
26154,872.673,248,423,1,1,0
26157,872.773,231,425,1,1,0
26160,872.873,241,425,1,1,0
26163,872.973,239,427,1,1,0
26166,873.073,243,426,1,1,0
26169,873.173,236,425,1,1,0
26172,873.273,239,427,1,1,0
26175,873.373,238,425,1,1,0
26178,873.473,241,425,1,1,0
26181,873.574,243,425,1,1,0
26184,873.674,243,425,1,1,0
26187,873.774,236,425,1,1,0
26190,873.874,239,427,1,1,0
26193,873.974,248,425,1,1,0
26196,874.074,246,425,1,1,0
26199,874.174,280,424,1,1,0
26202,874.274,312,411,1,1,0
26205,874.374,534,475,1,1,0
26208,874.474,560,442,1,1,0
26211,874.575,581,480,1,1,0
26214,874.675,599,447,1,1,0
26217,874.775,567,417,1,1,0
26220,874.875,523,395,1,1,0
26223,874.975,496,367,1,1,0
26226,875.075,504,359,1,1,0
26229,875.175,539,379,1,1,0
26232,875.275,516,417,1,1,0
26235,875.375,465,419,1,1,0
26238,875.475,412,404,1,1,0
26241,875.576,392,396,1,1,0
26244,875.676,413,400,1,1,0
26247,875.776,432,421,1,1,0
26250,875.876,464,430,1,1,0
26253,875.976,482,472,1,1,0
26256,876.076,434,484,1,1,0
26259,876.176,382,484,1,1,0
26262,876.276,432,484,1,1,0
26265,876.376,464,479,1,1,0
26268,876.476,464,479,1,1,0
26271,876.577,432,484,1,1,0
26274,876.677,402,482,1,1,0
26277,876.777,434,482,1,1,0
26280,876.877,426,482,1,1,0
26283,876.977,434,479,1,1,0
26286,877.077,434,479,1,1,0
26289,877.177,434,479,1,1,0
26292,877.277,434,479,1,1,0
26295,877.377,434,479,1,1,0
26298,877.477,434,482,1,1,0
26301,877.578,432,482,1,1,0
26304,877.678,434,480,1,1,0
26307,877.778,434,479,1,1,0
26310,877.878,434,482,1,1,0
26313,877.978,434,482,1,1,0
26316,878.078,434,482,1,1,0
26319,878.178,432,480,1,1,0
26322,878.278,432,482,1,1,0
26325,878.378,434,482,1,1,0
26328,878.478,432,482,1,1,0
26331,878.579,434,482,1,1,0
26334,878.679,434,482,1,1,0
26337,878.779,430,482,1,1,0
26340,878.879,432,484,1,1,0
26343,878.979,434,484,1,1,0
26346,879.079,437,484,1,1,0
26349,879.179,451,482,1,1,0
26352,879.279,423,463,1,1,0
26355,879.379,414,465,1,1,0
26358,879.479,434,484,1,1,0
26361,879.58,441,484,1,1,0
26364,879.68,490,484,1,1,0
26367,879.78,496,470,1,1,0
26550,885.886,525,438,1,1,0
26553,885.986,510,462,1,1,0
26556,886.086,550,441,1,1,0
26559,886.186,542,477,1,1,0
26562,886.286,501,450,1,1,0
26565,886.386,498,463,1,1,0
26568,886.486,539,453,1,1,0
26571,886.587,583,454,1,1,0
26574,886.687,588,435,1,1,0
26577,886.787,580,472,1,1,0
26580,886.887,613,444,1,1,0
26583,886.987,601,478,1,1,0
26586,887.087,608,477,1,1,0
