frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
8343,278.378,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,1,1983.1,566.8,,pass,0.0,0.0,0.0,0.0,0,0,,,81,117,207,258,613,142,66.12,851.5,0.0,0,71.47,9.38,23.3,0,20,15,1.0,transition,0,0.0,22.5985985985986,,,,,0.0,0.0,transition,,,0.0,0,right,85.528911160603,75.28390925377607,8.027729719194864,white#?,3,,0,85,0
8343,278.378,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,0,1445.2,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,285.05713,-15.227383,366.05713,57.855953,613,142,66.12,1401.3,0.0,0,56.83,3.51,38.48,0,20,15,0.933,transition,0,0.0,22.5985985985986,,,,,0.0,0.0,transition,,,0.0,0,unknown,85.528911160603,75.28390925377607,8.027729719194864,green#?,0,,0,85,0
8346,278.478,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,1936.5,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,66.42815,113.051346,190.12007,262.01874,657,175,55.0,851.5,0.0,0,71.47,9.38,23.3,0,20,16,0.933,transition,0,0.0,22.4984984984985,,,,,0.0,0.0,transition,,,0.0,0,right,84.63067452289731,75.94528068625368,8.27982823224948,white#?,3,,0,85,0
8346,278.478,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1402.1,566.8,,pass,0.0,0.0,0.0,0.0,0,0,,,278.8095,-15.422621,359.8095,57.660713,657,175,55.0,1401.3,0.0,0,56.83,3.51,38.48,0,20,16,0.867,transition,0,0.0,22.4984984984985,,,,,0.0,0.0,transition,,,0.0,0,unknown,84.63067452289731,75.94528068625368,8.27982823224948,green#?,0,,0,85,0
8349,278.579,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,1979.8,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,50.685665,113.03728,174.3776,262.0047,613,183,44.72,851.5,0.0,0,71.47,9.38,23.3,0,20,17,0.867,transition,0,0.0,22.3983983983984,,,,,0.0,0.1,transition,,,0.0,0,right,81.38750909334247,78.02076748490799,5.587684871413404,white#?,3,,0,85,0
8349,278.579,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1446.4,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,272.5619,-15.617859,353.5619,57.465477,613,183,44.72,1401.3,0.0,0,56.83,3.51,38.48,0,20,17,0.8,transition,0,0.0,22.3983983983984,,,,,0.0,0.1,transition,,,0.0,0,unknown,81.38750909334247,78.02076748490799,5.587684871413404,green#?,0,,0,85,0
8352,278.679,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,2026.0,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,34.943188,113.02321,158.63512,261.9906,569,153,53.25,851.5,0.0,0,71.47,9.38,23.3,0,20,18,0.8,transition,0,0.0,22.2982982982983,,,,,0.0,0.2,transition,,,0.0,0,right,42.584153902709964,80.67297856736695,8.027729719194864,white#?,3,,0,85,0
8352,278.679,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1489.4,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,266.31427,-15.813097,347.31427,57.27024,569,153,53.25,1401.3,0.0,0,56.83,3.51,38.48,0,20,18,0.733,transition,0,0.0,22.2982982982983,,,,,0.0,0.2,transition,,,0.0,0,unknown,42.584153902709964,80.67297856736695,8.027729719194864,green#?,0,,0,85,0
8355,278.779,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,2018.7,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,19.20071,113.00914,142.89264,261.97656,574,184,31.4,851.5,0.0,0,71.47,9.38,23.3,0,20,19,0.733,transition,0,0.0,22.1981981981982,,,,,0.0,0.3,transition,,,0.0,0,right,-36.74108961112146,74.11854152858723,6.036923425424945,white#?,3,,0,85,0
8355,278.779,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1485.4,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,260.06665,-16.008335,341.06665,57.075,574,184,31.4,1401.3,0.0,0,56.83,3.51,38.48,0,20,19,0.667,transition,0,0.0,22.1981981981982,,,,,0.0,0.3,transition,,,0.0,0,unknown,-36.74108961112146,74.11854152858723,6.036923425424945,green#?,0,,0,85,0
8358,278.879,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,2016.0,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,3.4582329,112.99507,127.15016,261.96246,580,142,42.43,851.5,0.0,0,71.47,9.38,23.3,0,21,1,0.667,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,right,-59.10562862448697,96.88739366755908,8.027729719194864,white#?,3,,0,85,0
8358,278.879,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1478.2,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,253.81903,-16.203573,334.81903,56.87976,580,142,42.43,1401.3,0.0,0,56.83,3.51,38.48,0,21,1,0.6,transition,0,0.0,24.0,,,,,0.0,0.4,transition,,,0.0,0,unknown,-59.10562862448697,96.88739366755908,8.027729719194864,green#?,0,,0,85,0
8361,278.979,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,1997.7,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,-12.284245,112.981,111.407684,261.94843,597,158,23.35,851.5,0.0,0,71.47,9.38,23.3,0,21,2,0.6,transition,0,0.0,23.8998998998999,,,,,0.0,0.5,transition,,,0.0,0,right,-61.74330246400035,92.50018412058125,3.6055512754639896,white#?,3,,0,85,0
8361,278.979,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1461.5,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,247.57141,-16.398811,328.5714,56.684525,597,158,23.35,1401.3,0.0,0,56.83,3.51,38.48,0,21,2,0.533,transition,0,0.0,23.8998998998999,,,,,0.0,0.5,transition,,,0.0,0,unknown,-61.74330246400035,92.50018412058125,3.6055512754639896,green#?,0,,0,85,0
8364,279.079,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,2049.0,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,-28.026722,112.966934,95.66521,261.93433,547,140,53.14,851.5,0.0,0,71.47,9.38,23.3,0,21,3,0.533,transition,0,0.0,23.7997997997998,,,,,0.0,0.6,transition,,,0.0,0,right,-68.57072798680585,90.89540610212134,6.863753427324667,white#?,3,,0,85,0
8364,279.079,2,green,2058,120,0.6046,0.0701,0.0,0.0,0.0,mid_range,1,1511.1,566.8,,none,0.0,0.0,0.0,0.0,0,0,,,241.32379,-16.59405,322.3238,56.48929,547,140,53.14,1401.3,0.0,0,56.83,3.51,38.48,0,21,3,0.467,transition,0,0.0,23.7997997997998,,,,,0.0,0.6,transition,,,0.0,0,unknown,-68.57072798680585,90.89540610212134,6.863753427324667,green#?,0,,0,85,0
8367,279.179,9,white,2588,321,0.7603,0.1876,0.0,0.0,0.0,3pt_arc,0,2088.8,,,none,0.0,0.0,0.0,0.0,0,0,,,-43.769196,112.952866,79.92274,261.9203,508,130,40.26,851.5,0.0,0,71.47,9.38,23.3,0,21,4,0.467,transition,0,0.0,23.6996996996997,,,,,0.0,0.0,half_court,,,0.0,0,right,-76.8070103236082,92.479789568868,5.077182070575939,white#?,3,,0,150,0
8376,279.479,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2741.9,,,none,0.0,0.0,0.0,0.0,0,0,,,567,-15,655,178,531,132,27.46,576.8,0.0,0,90.27,8.15,16.92,0,21,7,1.0,transition,0,0.0,23.3993993993994,,,,,0.0,0.3,half_court,619.25,227.3125,0.6887080254126873,0,unknown,-71.67414553031429,91.65502502274467,5.374838498865699,green#?,,,0,32,0
8379,279.58,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2770.5,,,none,0.0,0.0,0.0,0.0,0,0,,,567.03564,-17.559021,655.2208,174.36691,503,121,30.08,576.8,0.0,0,90.27,8.15,16.92,0,21,8,0.933,transition,0,0.0,23.2992992992993,,,,,0.0,0.4,half_court,619.25,227.3125,0.6887080254126873,0,unknown,-69.5994030857192,91.69098699773895,3.8873012632302006,green#?,,,0,32,0
8382,279.68,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2787.3,,,none,0.0,0.0,0.0,0.0,0,0,,,567.1641,-20.660538,655.3493,171.2654,486,125,17.46,576.8,0.0,0,90.27,8.15,16.92,0,21,9,0.867,transition,0,0.0,23.1991991991992,,,,,0.0,0.5,half_court,619.25,227.3125,0.6887080254126873,0,unknown,-53.61043447454453,91.26430438895477,2.1081851067789197,green#?,,,0,32,0
8385,279.78,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2825.9,,,none,0.0,0.0,0.0,0.0,0,0,,,567.2926,-23.762054,655.4778,168.16388,448,113,39.85,576.8,0.0,0,90.27,8.15,16.92,0,21,10,0.8,transition,0,0.0,23.0990990990991,,,,,0.0,0.6,half_court,619.25,227.3125,0.6887080254126873,0,unknown,15.362477243008655,94.14095528487815,5.21749194749951,green#?,,,0,32,0
8388,279.88,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,2542.7,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,542,111,644,246,508,93,63.25,729.7,0.0,0,84.22,4.5,20.99,0,21,11,1.0,transition,0,0.0,22.998998998999,,,,,0.0,0.7,half_court,,,0.0,1,unknown,66.80332502824587,132.5749586449092,8.19891591749923,white#?,,,0,30,0
8388,279.88,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2767.3,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,567.4211,-26.863571,655.60626,165.06236,508,93,63.25,576.8,0.0,0,90.27,8.15,16.92,0,21,11,0.733,transition,0,0.0,22.998998998999,,,,,0.0,0.7,half_court,619.25,227.3125,0.6887080254126873,0,unknown,66.80332502824587,132.5749586449092,8.19891591749923,green#?,,,0,30,0
8391,279.98,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,2609.0,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,552,93,654,265,442,83,66.75,729.7,0.0,0,84.22,4.5,20.99,0,21,12,1.0,transition,0,0.0,22.8988988988989,,,,,0.0,0.8,half_court,,,0.0,1,unknown,61.18746628970948,105.52351451388677,8.246211251235321,white#?,,,0,30,0
8391,279.98,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2833.8,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,567.54956,-29.965088,655.73474,161.96085,442,83,66.75,576.8,0.0,0,90.27,8.15,16.92,0,21,12,0.667,transition,0,0.0,22.8988988988989,,,,,0.0,0.8,half_court,619.25,227.3125,0.6887080254126873,0,unknown,61.18746628970948,105.52351451388677,8.246211251235321,green#?,,,0,30,0
8394,280.08,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,538,68,654,232,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,13,1.0,transition,0,0.0,22.7987987987988,,,,,0.0,0.9,half_court,,,0.0,1,unknown,43.55309214442585,92.9084567631362,6.146362971528592,white#?,,,0,30,0
8394,280.08,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,567.67804,-33.066605,655.8632,158.85933,,,0.0,576.8,0.0,0,90.27,8.15,16.92,0,21,13,0.6,transition,0,0.0,22.7987987987988,,,,,0.0,0.9,half_court,619.25,227.3125,0.6887080254126873,0,unknown,43.55309214442585,92.9084567631362,6.146362971528592,green#?,,,0,30,0
8397,280.18,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,2696.2,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,555,43,653,161,354,125,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,14,1.0,transition,0,0.0,22.6986986986987,,,,,0.0,1.0,half_court,,,0.0,1,unknown,77.04200090521601,51.86861126025906,8.137703743822469,white#?,,,0,30,0
8397,280.18,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,2919.1,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,567.8065,-36.16812,655.9917,155.75781,354,125,0.0,576.8,0.0,0,90.27,8.15,16.92,0,21,14,0.533,transition,0,0.0,22.6986986986987,,,,,0.0,1.0,half_court,619.25,227.3125,0.6887080254126873,0,unknown,77.04200090521601,51.86861126025906,8.137703743822469,green#?,,,0,30,0
8400,280.28,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,551,17,655,183,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,15,1.0,transition,0,0.0,22.5985985985986,,,,,0.0,1.1,half_court,,,0.0,1,unknown,65.98563053689895,154.56340320175877,7.608474807008885,white#?,,,0,30,0
8400,280.28,1,green,3269,279,0.9603,0.1631,0.0,0.0,0.0,3pt_arc,0,,252.2,,none,0.0,0.0,0.0,0.0,0,0,,,567.935,-39.269638,656.1202,152.6563,,,0.0,576.8,0.0,0,90.27,8.15,16.92,0,21,15,0.467,transition,0,0.0,22.5985985985986,,,,,0.0,1.1,half_court,619.25,227.3125,0.6887080254126873,0,unknown,65.98563053689895,154.56340320175877,7.608474807008885,green#?,,,0,30,0
8403,280.38,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,560,-6,654,153,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,16,1.0,transition,0,0.0,22.4984984984985,,,,,0.0,1.2,half_court,,,0.0,1,unknown,77.19996194918352,56.29618151069735,5.65685424949238,white#?,,,0,152,0
8406,280.48,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,559.48224,-26.725113,658.43024,129.08734,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,17,0.933,transition,0,0.0,22.3983983983984,,,,,0.0,1.3,half_court,,,0.0,1,unknown,80.94077229952352,60.26317285629921,8.117197107923948,white#?,,,0,152,0
8409,280.581,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,561.8328,-48.981094,660.7808,106.83136,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,18,0.867,transition,0,0.0,22.2982982982983,,,,,0.0,1.4,half_court,,,0.0,1,unknown,80.73467669048522,59.396562378737144,8.232726023485645,white#?,,,0,152,0
8412,280.681,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,564.1834,-71.237076,663.1314,84.57538,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,19,0.8,transition,0,0.0,22.1981981981982,,,,,0.0,1.5,half_court,,,0.0,1,unknown,78.51125388674062,57.97129819885595,7.49073501808141,white#?,,,0,152,0
8415,280.781,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,566.534,-93.49306,665.482,62.319397,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,20,0.733,transition,0,0.0,22.0980980980981,,,,,0.0,1.6,half_court,,,0.0,1,unknown,80.25158273531605,56.804535347851925,8.19891591749923,white#?,,,0,152,0
8418,280.881,10,white,3050,154,0.896,0.09,0.0,0.0,0.0,corner_3,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,568.8846,-115.74904,667.8326,40.063416,,,0.0,729.7,0.0,0,84.22,4.5,20.99,0,21,21,0.667,transition,0,0.0,21.997997997998,,,,,0.0,1.7,half_court,,,0.0,1,unknown,64.73459649586178,57.89133380961721,4.714045207910317,white#?,,,0,152,0
8424,281.081,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,0,2546.9,,,none,0.0,0.0,0.0,0.0,0,0,,,311,91,491,314,483,77,67.07,676.0,0.0,0,83.56,6.37,19.34,0,21,23,1.0,transition,0,0.0,21.7977977977978,,,,,0.0,1.9,half_court,458.75,186.25,0.11645101319183696,0,unknown,-58.88624712743683,62.276959387992974,8.027729719194864,white#?,4,,0,149,0
8427,281.181,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,0,2496.1,,68.4,none,0.0,0.0,0.0,0.0,0,0,,,297,115,480,311,533,93,52.5,676.0,0.0,0,83.56,6.37,19.34,0,21,24,1.0,transition,0,0.0,21.6976976976977,,,,,0.0,2.0,half_court,458.75,186.25,0.11645101319183696,0,unknown,-68.96523297745946,61.21538208681159,6.708203932499369,white#?,4,,0,149,0
8430,281.281,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,0,2562.5,,,none,0.0,0.0,0.0,0.0,0,0,,,286,124,421,312,467,84,66.61,676.0,0.0,0,83.56,6.37,19.34,0,21,25,1.0,transition,0,0.0,21.5975975975976,,,,,0.0,2.1,half_court,458.75,186.25,0.11645101319183696,0,unknown,-73.16423292103401,60.959107804868836,8.171767114754175,white#?,4,,0,149,0
8433,281.381,3,green,1036,982,0.3043,0.5739,0.0,0.0,0.0,mid_range,0,1027.3,,,none,0.0,0.0,0.0,0.0,0,0,,,-15,147,76,300,530,88,63.13,891.8,0.0,0,28.61,28.7,23.65,0,21,26,1.0,transition,0,0.0,21.4974974974975,,,,,0.0,2.2,half_court,,,0.0,0,unknown,-63.26374865950317,59.79551707551582,7.695597587076797,green#?,9,,0,33,0
8439,281.582,3,green,1036,982,0.3043,0.5739,0.0,0.0,0.0,mid_range,0,1032.0,2131.6,,none,0.0,0.0,0.0,0.0,0,0,,,-15.0,147.0,76.0,300.0,497,102,35.51,891.8,0.0,0,28.61,28.7,23.65,0,21,28,0.867,transition,0,0.0,21.2972972972973,,,,,0.0,0.0,half_court,,,0.0,0,unknown,75.99310776182834,49.5000600910862,5.185449728701348,green#?,9,,0,172,0
8439,281.582,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,1,2531.7,2131.6,,none,0.0,0.0,0.0,0.0,0,0,,,200.8185,137.68204,355.6023,329.97034,497,102,35.51,676.0,0.0,0,83.56,6.37,19.34,0,21,28,0.8,transition,0,0.0,21.2972972972973,,,,,0.0,0.0,half_court,458.75,186.25,0.11645101319183696,0,unknown,75.99310776182834,49.5000600910862,5.185449728701348,white#?,4,,0,172,0
8442,281.682,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1560.8,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,422,165,603,313,431,113,66.91,1355.2,0.0,0,53.63,14.73,36.59,0,21,29,1.0,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,half_court,,,0.0,0,unknown,77.2502593005116,49.579635174712166,8.246211251235321,white#?,8,,0,135,0
8442,281.682,3,green,1036,982,0.3043,0.5739,0.0,0.0,0.0,mid_range,0,1058.9,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,-15.0,147.0,76.0,300.0,431,113,66.91,891.8,0.0,0,28.61,28.7,23.65,0,21,29,0.8,transition,0,0.0,21.197197197197198,,,,,0.0,0.0,half_court,,,0.0,0,unknown,77.2502593005116,49.579635174712166,8.246211251235321,green#?,9,,0,135,0
8445,281.782,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,1,2550.7,,,none,0.0,0.0,0.0,0.0,0,0,,,148.47594,148.27649,303.2597,340.5648,478,100,48.76,676.0,0.0,0,83.56,6.37,19.34,0,21,30,0.667,transition,0,0.0,21.097097097097098,,,,,0.0,0.0,half_court,458.75,186.25,0.11645101319183696,0,unknown,81.42953852836244,47.22371710254811,6.128258770283412,white#?,4,,0,149,0
8448,281.882,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1507.1,,1121.1,none,0.0,0.0,0.0,0.0,0,0,,,447,112,618,313,489,104,11.7,1355.2,0.0,0,53.63,14.73,36.59,0,21,31,1.0,fast_break,0,0.0,20.996996996996998,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,81.84925330213079,46.32138588663656,1.4907119849998598,white#?,8,,0,204,0
8448,281.882,7,white,3026,218,0.889,0.1274,0.0,0.0,0.0,corner_3,1,2539.6,,1121.1,none,0.0,0.0,0.0,0.0,0,0,,,122.30466,153.57373,277.08844,345.862,489,104,11.7,676.0,0.0,0,83.56,6.37,19.34,0,21,31,0.6,fast_break,0,0.0,20.996996996996998,,,,,0.0,0.1,fast_break,458.75,186.25,0.11645101319183696,0,unknown,81.84925330213079,46.32138588663656,1.4907119849998598,white#?,4,,0,204,0
8451,281.982,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1540.4,,,none,0.0,0.0,0.0,0.0,0,0,,,454.01187,104.36547,625.8452,300.9488,458,91,33.62,1355.2,0.0,0,53.63,14.73,36.59,0,21,32,0.933,fast_break,0,0.0,20.896896896896898,,,,,0.0,0.0,half_court,,,0.0,0,unknown,63.15691055164038,49.589268983807415,4.346134936801766,white#?,8,,0,21,0
8454,282.082,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1518.2,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,461.82138,94.017845,633.6547,290.60117,486,74,32.76,1355.2,0.0,0,53.63,14.73,36.59,0,21,33,0.867,fast_break,0,0.0,20.796796796796798,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-54.02924574432918,53.27634332932939,4.714045207910317,white#?,8,,0,135,0
8454,282.082,3,green,1036,982,0.3043,0.5739,0.0,0.0,0.0,mid_range,0,1061.6,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,-15.0,147.0,76.0,300.0,486,74,32.76,891.8,0.0,0,28.61,28.7,23.65,0,21,33,0.533,fast_break,0,0.0,20.796796796796798,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-54.02924574432918,53.27634332932939,4.714045207910317,green#?,9,,0,135,0
8457,282.182,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1500.0,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,469.6309,83.67022,641.46423,280.25354,505,74,19.0,1355.2,0.0,0,53.63,14.73,36.59,0,21,34,0.8,fast_break,0,0.0,20.696696696696698,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-47.23232846712569,53.157000072911615,2.3333333333333335,white#?,8,,0,135,0
8457,282.182,3,green,1036,982,0.3043,0.5739,0.0,0.0,0.0,mid_range,0,1051.9,1024.4,,none,0.0,0.0,0.0,0.0,0,0,,,-15.0,147.0,76.0,300.0,505,74,19.0,891.8,0.0,0,28.61,28.7,23.65,0,21,34,0.467,fast_break,0,0.0,20.696696696696698,,,,,0.0,0.2,half_court,,,0.0,0,unknown,-47.23232846712569,53.157000072911615,2.3333333333333335,green#?,9,,0,135,0
8460,282.282,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1511.0,,,none,0.0,0.0,0.0,0.0,0,0,,,477.4404,73.32259,649.27374,269.9059,492,79,13.93,1355.2,0.0,0,53.63,14.73,36.59,0,21,35,0.733,fast_break,0,0.0,20.596596596596598,,,,,0.0,0.3,half_court,,,0.0,0,unknown,-74.4756900211194,54.931339152215514,1.9436506316151003,white#?,8,,0,21,0
8463,282.382,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1499.7,,,none,0.0,0.0,0.0,0.0,0,0,,,485.2499,62.974968,657.08325,259.5583,492,121,42.0,1355.2,0.0,0,53.63,14.73,36.59,0,21,36,0.667,fast_break,0,0.0,20.496496496496498,,,,,0.0,0.4,half_court,,,0.0,0,unknown,-65.55588667103693,54.26749594567809,8.0,white#?,8,,0,21,0
8472,282.683,8,white,1942,504,0.5705,0.2946,0.0,0.0,0.0,backcourt,0,1477.9,,,none,0.0,0.0,0.0,0.0,0,0,,,508.67844,31.93209,680.5118,228.51541,517,112,42.3,1355.2,0.0,0,53.63,14.73,36.59,0,21,39,0.467,fast_break,0,0.0,20.196196196196198,,,,,0.0,0.7,half_court,,,0.0,0,unknown,60.135022922337534,50.5880476985476,8.027729719194864,white#?,8,,0,21,0
8496,283.483,5,green,2859,531,0.8399,0.3103,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,485,188,604,315,,,0.0,508.7,0.0,0,78.95,15.52,13.64,0,21,47,1.0,fast_break,0,0.0,19.395395395395397,,,,,0.0,1.5,half_court,173.0625,241.5,0.3190761290802241,1,left,-79.44623723740307,73.92070252652047,3.72677996249965,green#?,4,,0,26,0
8502,283.684,5,green,2859,531,0.8399,0.3103,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,485.0,188.0,604.0,315.0,,,0.0,508.7,0.0,0,78.95,15.52,13.64,0,21,49,0.867,fast_break,0,0.0,19.195195195195197,,,,,0.0,1.7,half_court,173.0625,241.5,0.3190761290802241,1,left,-54.30468714500033,-32.885277149517606,7.84573486395988,green#?,4,,0,26,0
8508,283.884,5,green,2859,531,0.8399,0.3103,0.0,0.0,0.0,3pt_arc,0,2624.9,,,none,0.0,0.0,0.0,0.0,0,0,,,485.0,188.0,604.0,315.0,259,170,4.0,508.7,0.0,0,78.95,15.52,13.64,0,21,51,0.733,fast_break,0,0.0,18.994994994994997,,,,,0.0,1.9,half_court,173.0625,241.5,0.3190761290802241,1,left,69.14964822902387,67.78289588727057,0.6666666666666666,green#?,4,,0,26,0
8511,283.984,5,green,2859,531,0.8399,0.3103,0.0,0.0,0.0,3pt_arc,0,2624.9,,,none,0.0,0.0,0.0,0.0,0,0,,,485.0,188.0,604.0,315.0,259,170,0.0,508.7,0.0,0,78.95,15.52,13.64,0,21,52,0.667,fast_break,0,0.0,18.894894894894897,,,,,0.0,2.0,half_court,173.0625,241.5,0.3190761290802241,1,left,67.40421746218037,68.78688092343509,0.0,green#?,4,,0,26,0
8514,284.084,5,green,2859,531,0.8399,0.3103,0.0,0.0,0.0,3pt_arc,0,2625.5,,,none,0.0,0.0,0.0,0.0,0,0,,,485.0,188.0,604.0,315.0,259,166,4.0,508.7,0.0,0,78.95,15.52,13.64,0,21,53,0.6,fast_break,0,0.0,18.794794794794797,,,,,0.0,2.1,half_court,173.0625,241.5,0.3190761290802241,1,left,-63.188592795744874,43.186492246124544,0.6666666666666666,green#?,4,,0,26,0
