frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
159,5.305,8,white,2186,324,0.6422,0.1894,3.4,3.4,11.3,mid_range,0,,619.0,2250.4,none,0.0,0.0,1099.5,616.5,1,0,,,576.34875,227.63089,680.34875,353.71786,,,0.0,1190.1,3.28,0,60.37,9.47,32.36,0,24,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,2.3,half_court,,,0.0,0,unknown,,,0.0,,,,0,11,1
159,5.305,2,green,2285,935,0.6713,0.5465,108.51,99.17,291.4,mid_range,0,,619.0,,none,0.0,0.0,2285.0,935.0,0,1,,,640.58936,315.41537,752.912,468.37234,,,0.0,969.1,47.82,0,63.1,27.32,25.76,0,24,0,0.6,unclassified,0,0.0,24.0,,,,,0.0,2.3,half_court,,,0.21913579976375558,0,unknown,,,0.0,,17,,0,11,1
162,5.405,8,white,2108,203,0.6193,0.1186,47.99,44.59,237.2,mid_range,0,,722.3,,none,0.0,0.0,2108.0,203.0,0,0,,,559,232,663,353,,,0.0,1316.0,-42.58,0,58.21,5.93,36.0,0,25,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,2.4,half_court,,,0.0,0,unknown,,,0.0,,,,0,12,1
162,5.405,2,green,2290,902,0.6727,0.5272,11.13,-97.38,278.6,mid_range,0,,722.3,,none,0.0,0.0,2290.0,902.0,0,0,,,642.0507,318.5082,754.37335,471.46518,,,0.0,961.9,2.2,0,63.24,26.36,25.55,0,25,0,0.533,unclassified,0,0.0,24.0,,,,,0.0,2.4,half_court,,,0.21913579976375558,0,unknown,,,0.0,,17,,0,12,1
165,5.506,8,white,1969,291,0.5784,0.1701,54.84,6.85,147.7,backcourt,0,,665.5,,none,0.0,0.0,1969.0,291.0,0,0,,,555.2097,231.96313,659.2097,354.26312,,,0.0,1400.6,-30.58,0,54.37,8.5,38.13,0,26,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,2.5,half_court,,,0.0,0,unknown,,,0.0,,,,0,12,1
165,5.506,2,green,2263,888,0.6648,0.519,10.14,-0.99,207.4,mid_range,0,,665.5,,none,0.0,0.0,2263.0,888.0,0,0,,,643.5121,321.60104,755.8347,474.558,,,0.0,988.4,-8.84,0,62.49,25.95,26.28,0,26,0,0.467,unclassified,0,0.0,24.0,,,,,0.0,2.5,half_court,,,0.21913579976375558,0,unknown,,,0.0,,17,,0,12,1
168,5.606,8,white,2066,210,0.6069,0.1227,42.12,-12.72,320.1,mid_range,0,,,,none,0.0,0.0,2066.0,210.0,0,0,,,558,232,658,355,,,0.0,1349.2,15.48,0,57.05,6.14,36.89,0,27,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,2.6,half_court,,,0.0,0,unknown,,,0.0,,,,0,13,1
171,5.706,8,white,1943,294,0.5708,0.1718,49.65,7.53,145.7,backcourt,0,,,1926.3,none,0.0,0.0,1025.5,587.0,1,0,,,554.40564,232.70004,655.86316,355.44498,,,0.0,1423.3,-26.63,0,53.66,8.59,38.74,0,28,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,2.7,half_court,,,0.0,0,unknown,,,0.0,,,,0,14,1
171,5.706,6,white,108,880,0.0317,0.5143,33.11,22.07,343.0,paint,0,,,1926.3,none,0.0,0.0,1025.5,587.0,1,0,,,367.99548,92.54268,602.9478,493.4748,,,0.0,51.4,32.45,0,2.98,25.72,2.38,0,28,0,0.667,unclassified,0,0.0,24.0,,,,,0.0,2.7,half_court,,,0.4207511117975755,0,unknown,,,0.0,,,,0,14,1
174,5.806,8,white,1913,288,0.562,0.1683,10.2,-39.45,191.3,backcourt,0,,,1604.0,none,0.0,0.0,1160.0,564.0,1,0,,,552.0547,233.24643,653.5122,355.99136,,,0.0,1453.2,-9.99,0,52.83,8.42,39.57,0,29,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,2.8,half_court,,,0.0,0,unknown,,,0.0,,,,0,14,1
174,5.806,6,white,407,840,0.1196,0.4909,100.55,67.44,352.4,paint,0,,,1604.0,none,0.0,0.0,1160.0,564.0,1,0,,,364.0845,90.14583,599.03687,491.07794,,,0.0,254.3,-100.29,0,11.24,24.55,6.01,0,29,0,0.6,unclassified,0,0.0,24.0,,,,,0.0,2.8,half_court,,,0.4207511117975755,0,unknown,,,0.0,,,,0,14,1
177,5.906,9,white,3333,599,0.9791,0.3501,0.0,0.0,0.0,paint,0,,,1478.6,none,516.8,516.8,1915.3,591.3,1,0,,,689,181,789,376,,,0.0,269.3,0.0,0,92.04,17.5,8.19,0,30,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,2.9,half_court,,,0.0,0,unknown,,,0.0,,,,0,15,1
177,5.906,8,white,1887,290,0.5543,0.1695,8.69,-1.51,175.6,backcourt,0,,,1478.6,none,516.8,516.8,1915.3,591.3,1,0,,,549.70374,233.79282,651.16125,356.53775,,,0.0,1476.4,-7.75,0,52.11,8.47,40.2,0,30,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,2.9,half_court,,,0.0,0,unknown,,,0.0,,,,0,15,1
177,5.906,6,white,526,885,0.1545,0.5172,42.41,-58.14,20.7,3pt_arc,0,,,1485.4,none,516.8,516.8,1915.3,591.3,1,0,,,360.17352,87.74898,595.12585,488.6811,,,0.0,374.0,-40.73,0,14.53,25.86,9.32,0,30,0,0.533,unclassified,0,0.0,24.0,,,,,0.0,2.9,half_court,,,0.4207511117975755,0,unknown,,,0.0,,,,0,15,1
180,6.006,8,white,1887,290,0.5543,0.1695,0.0,-8.69,0.0,backcourt,0,,,1418.8,none,557.8,557.8,1913.3,637.3,1,0,,,684,185,789,375,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,31,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,3.0,half_court,,,0.0,0,unknown,,,0.0,,,,0,15,1
180,6.006,9,white,3245,701,0.9533,0.4097,44.9,44.9,130.8,paint,0,,,1418.8,none,557.8,557.8,1913.3,637.3,1,0,,,689.0,181.0,789.0,376.0,,,0.0,154.6,32.87,0,89.61,20.49,4.6,0,31,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,3.0,half_court,,,0.0,0,unknown,,,0.0,,,,0,15,1
180,6.006,6,white,608,921,0.1786,0.5383,29.85,-12.56,23.7,3pt_arc,0,,,1426.2,none,557.8,557.8,1913.3,637.3,1,0,,,356.26254,85.35213,591.2149,486.28424,,,0.0,459.5,-28.76,0,16.79,26.91,11.7,0,31,0,0.467,unclassified,0,0.0,24.0,,,,,0.0,3.0,half_court,,,0.4207511117975755,0,unknown,,,0.0,,,,0,15,1
183,6.106,9,white,3218,640,0.9454,0.3741,22.24,-22.66,246.1,paint,0,,,,none,0.0,0.0,3218.0,640.0,1,0,,,682,184,784,384,,,0.0,218.0,-21.46,0,88.86,18.7,6.3,0,32,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,3.1,half_court,,,0.0,0,unknown,,,0.0,,,,0,16,1
186,6.206,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1283.2,none,0.0,0.0,2487.5,516.0,1,0,,,683,187,782,383,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,33,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,3.2,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,1
186,6.206,9,white,3088,742,0.9072,0.4337,55.08,32.84,141.9,paint,0,,,1283.2,none,0.0,0.0,2487.5,516.0,1,0,,,679.85474,186.25119,781.6881,385.8345,,,0.0,198.5,-16.11,0,85.27,21.68,4.8,0,33,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,3.2,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,1
189,6.306,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1254.2,none,0.0,0.0,2470.0,521.0,1,0,,,684,192,780,384,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,34,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,3.3,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,1
189,6.306,9,white,3053,752,0.8969,0.4395,12.13,-42.95,164.1,paint,0,,,1254.2,none,0.0,0.0,2470.0,521.0,1,0,,,677.5119,188.3988,779.3453,387.98212,,,0.0,223.3,-8.79,0,84.31,21.98,5.37,0,34,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,3.3,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,1
192,6.406,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1222.3,none,0.0,0.0,0.0,0.0,0,0,,,691.32837,194.03285,789.5995,383.69318,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,35,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,3.4,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
192,6.406,9,white,3012,768,0.8848,0.4489,14.67,2.54,158.7,paint,0,,,1222.3,none,0.0,0.0,0.0,0.0,0,0,,,675.16907,190.54642,777.00244,390.12973,,,0.0,254.3,-11.0,0,83.18,22.44,6.13,0,35,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,3.4,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
195,6.506,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1183.0,none,0.0,0.0,0.0,0.0,0,0,,,695.5318,195.79604,793.8029,385.45636,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,36,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,3.5,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
195,6.506,9,white,2966,775,0.8713,0.453,15.51,0.84,171.3,paint,0,,,1183.0,none,0.0,0.0,0.0,0.0,0,0,,,672.82623,192.69403,774.6596,392.27734,,,0.0,296.0,-14.12,0,81.9,22.65,7.24,0,36,0,0.733,unclassified,0,0.0,24.0,,,,,0.0,3.5,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
198,6.607,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1155.4,none,0.0,0.0,0.0,0.0,0,0,,,699.7352,197.55922,798.00635,387.21954,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,37,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,3.6,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
198,6.607,9,white,2931,785,0.861,0.4588,12.13,-3.38,164.1,paint,0,,,1155.4,none,0.0,0.0,0.0,0.0,0,0,,,670.4834,194.84164,772.3168,394.42496,,,0.0,327.5,-10.68,0,80.94,22.94,8.08,0,37,0,0.667,unclassified,0,0.0,24.0,,,,,0.0,3.6,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
201,6.707,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,703.93866,199.3224,802.2098,388.98273,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,38,0,0.733,unclassified,0,0.0,24.0,,,,,0.0,3.7,half_court,,,0.0,0,unknown,,,0.0,,,,0,13,0
204,6.807,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1155.4,none,0.0,0.0,0.0,0.0,0,0,,,708.1421,201.08559,806.4132,390.7459,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,39,0,0.667,unclassified,0,0.0,24.0,,,,,0.0,3.8,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
204,6.807,9,white,2931,785,0.861,0.4588,0.0,-12.13,0.0,paint,0,,,1155.4,none,0.0,0.0,0.0,0.0,0,0,,,665.7977,199.13687,767.6311,398.72018,,,0.0,327.5,0.0,0,80.94,22.94,8.08,0,39,0,0.533,unclassified,0,0.0,24.0,,,,,0.0,3.8,half_court,,,0.0,0,unknown,,,0.0,,,,0,17,0
210,7.007,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,716.54895,204.61195,814.82007,394.27228,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,41,0,0.533,unclassified,0,0.0,24.0,,,,,0.0,4.0,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,13,0
213,7.107,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,720.7524,206.37514,819.0235,396.03546,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,42,0,0.467,unclassified,0,0.0,24.0,,,,,0.0,4.1,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,13,0
234,7.808,10,white,903,1271,0.2653,0.7428,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,567,340,641,516,,,0.0,857.2,0.0,0,24.94,37.14,23.13,0,49,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,4.8,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,19,0
237,7.908,10,white,582,1229,0.171,0.7183,107.91,107.91,187.5,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,539,334,613,520,,,0.0,568.7,89.88,0,16.07,35.91,15.37,0,50,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,4.9,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,19,0
240,8.008,10,white,436,1119,0.1281,0.654,60.93,-46.98,217.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,,513,317,597,512,,,0.0,386.5,60.6,0,12.04,32.7,10.27,0,51,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.0,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,19,0
243,8.108,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1810.9,none,0.0,0.0,0.0,0.0,0,0,,,615,313,695,551,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,52,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
243,8.108,10,white,267,962,0.0784,0.5622,76.89,15.96,222.9,paint,0,,,1810.9,none,0.0,0.0,0.0,0.0,0,0,,,488,304,566,499,,,0.0,155.9,76.89,0,7.37,28.11,3.77,0,52,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
246,8.208,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1928.0,none,0.0,0.0,0.0,0.0,0,0,,,596,294,706,547,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,53,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
246,8.208,10,white,165,903,0.0485,0.5278,39.28,-37.61,210.0,paint,0,,,1928.0,none,0.0,0.0,0.0,0.0,0,0,,,473,296,554,495,,,0.0,48.9,27.29,0,4.56,26.39,1.55,0,53,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
249,8.308,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,2051.4,none,0.0,0.0,0.0,0.0,0,0,,,585,280,689,544,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,54,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.31,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
249,8.308,10,white,64,827,0.0188,0.4833,42.13,2.85,217.0,paint,0,,,2051.4,none,0.0,0.0,0.0,0.0,0,0,,,458,289,536,489,,,0.0,93.6,-39.78,0,1.77,24.17,3.58,0,54,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.31,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
252,8.408,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1992.9,none,0.0,0.0,0.0,0.0,0,0,,,573,281,677,539,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,55,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.41,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
252,8.408,10,white,133,818,0.0391,0.4781,23.19,-18.94,352.6,paint,0,,,1992.9,none,0.0,0.0,0.0,0.0,0,0,,,461,283,544,486,,,0.0,42.6,8.26,0,3.67,23.9,1.92,0,55,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.41,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,20,0
255,8.508,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,560,274,666,536,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,56,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.51,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
255,8.508,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,564.07385,273.8215,666.83276,530.7167,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,56,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,5.51,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
255,8.508,10,white,178,820,0.0523,0.4793,15.01,-8.18,2.5,paint,0,,,1789.3,none,0.0,0.0,0.0,0.0,0,0,,,446.26694,276.5456,527.25586,477.06207,,,0.0,43.3,-8.05,0,4.92,23.96,1.09,0,56,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,5.51,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
258,8.609,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,546,274,656,535,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,57,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.61,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
258,8.609,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,553.40814,267.4941,656.16705,524.3893,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,57,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,5.61,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
258,8.609,10,white,86,799,0.0253,0.467,31.46,16.45,192.9,paint,0,,,1871.5,none,0.0,0.0,0.0,0.0,0,0,,,436.80145,270.00977,517.7904,470.5263,,,0.0,87.8,-27.98,0,2.37,23.35,3.32,0,57,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,5.61,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
261,8.709,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,535,274,647,539,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,58,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.71,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
261,8.709,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,542.74243,261.16672,645.50134,518.0619,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,58,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,5.71,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
261,8.709,10,white,3,780,0.0009,0.4559,28.38,-3.08,192.9,paint,0,,,1946.7,none,0.0,0.0,0.0,0.0,0,0,,,427.33597,263.474,508.32492,463.99048,,,0.0,168.1,-27.56,0,0.08,22.79,5.62,0,58,0,0.8,unclassified,0,0.0,24.0,,,,,0.0,5.71,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,21,0
264,8.809,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,524,273,638,534,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,59,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,5.81,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
264,8.809,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,532.0767,254.83932,634.83563,511.73447,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,59,0,0.733,unclassified,0,0.0,24.0,,,,,0.0,5.81,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
267,8.909,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,514.3744,273.69855,626.458,535.2618,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,60,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,5.91,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
267,8.909,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,521.411,248.51193,624.1699,505.40707,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,60,0,0.667,unclassified,0,0.0,24.0,,,,,0.0,5.91,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
270,9.009,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,503.96884,273.52814,616.0525,535.0914,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,61,0,0.867,unclassified,0,0.0,24.0,,,,,0.0,6.01,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
270,9.009,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,510.74533,242.18454,613.5042,499.07968,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,61,0,0.6,unclassified,0,0.0,24.0,,,,,0.0,6.01,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,22,0
273,9.109,4,green,2657,672,0.7806,0.3928,0.0,0.0,0.0,3pt_arc,0,,859.5,291.1,none,0.0,0.0,0.0,0.0,0,0,,,1147,377,1265,666,,,0.0,621.5,0.0,0,73.37,19.64,16.29,0,62,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
273,9.109,5,green,2384,571,0.7004,0.3337,0.0,0.0,0.0,mid_range,0,,570.9,291.1,none,0.0,0.0,0.0,0.0,0,0,,,1094,360,1198,604,,,0.0,912.3,0.0,0,65.83,16.69,24.38,0,62,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
273,9.109,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,1207.3,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,510,275,652,466,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,62,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
273,9.109,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,570.9,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,421,290,657,649,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,62,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
273,9.109,10,white,3,780,0.0009,0.4559,0.0,-28.38,0.0,paint,0,,2390.2,1946.7,none,0.0,0.0,0.0,0.0,0,0,,,359,219,479,416,,,0.0,168.1,0.0,0,0.08,22.79,5.62,0,62,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.11,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
276,9.209,4,green,2646,648,0.7773,0.3787,8.8,8.8,245.4,3pt_arc,0,,839.2,265.8,none,0.0,0.0,0.0,0.0,0,0,,,1147,381,1261,650,,,0.0,639.4,-6.06,0,73.07,18.94,16.81,0,63,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
276,9.209,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,1187.7,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,504,274,656,465,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,63,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
276,9.209,8,white,1887,290,0.5543,0.1695,0.0,0.0,0.0,backcourt,0,,583.8,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,421,289,656,649,,,0.0,1476.4,0.0,0,52.11,8.47,40.2,0,63,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
276,9.209,10,white,3,780,0.0009,0.4559,0.0,0.0,0.0,paint,0,,2390.3,1946.7,none,0.0,0.0,0.0,0.0,0,0,,,356,219,478,412,,,0.0,168.1,0.0,0,0.08,22.79,5.62,0,63,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
276,9.209,5,green,2386,593,0.7009,0.3466,7.36,7.36,84.8,mid_range,0,,583.8,265.8,none,0.0,0.0,0.0,0.0,0,0,,,1094.0,360.0,1198.0,604.0,,,0.0,903.8,2.77,0,65.89,17.33,24.11,0,63,0,0.933,unclassified,0,0.0,24.0,,,,,0.0,6.21,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
279,9.309,4,green,2639,672,0.7753,0.3928,8.33,-0.47,106.3,3pt_arc,0,,843.5,265.0,none,0.0,0.0,0.0,0.0,0,0,,,1145,373,1259,667,,,0.0,638.7,0.06,0,72.87,19.64,16.76,0,64,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.31,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
279,9.309,7,white,1926,1688,0.5658,0.9866,0.0,0.0,0.0,backcourt,0,,1187.7,1398.5,none,0.0,0.0,0.0,0.0,0,0,,,422,296,644,559,,,0.0,1564.7,0.0,0,53.19,49.33,43.09,0,64,0,1.0,unclassified,0,0.0,24.0,,,,,0.0,6.31,half_court,,,0.0,0,unknown,,,19.60725489313699,,,,0,23,0
