frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
490,8.175,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,394810.0,1233.4,1337.9,0,0,,0.0,-15,288,78,423,,,0.0,872.5,0.0,0,0,71,0,1.0
490,8.175,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394810.0,1233.4,1337.9,0,0,,0.0,205,182,269,283,,,0.0,664.7,0.0,0,0,71,0,1.0
490,8.175,6,green,508,1377,5.1,2.86,348.7,3pt_arc,0,,,313.6,none,394810.0,1233.4,1337.9,0,0,,0.0,174,197,248,296,,,0.0,630.8,-1.99,0,0,71,0,1.0
490,8.175,7,green,1426,1213,589.29,589.29,353.1,mid_range,0,,,152.3,none,394810.0,1233.4,1337.9,0,0,,0.0,1.9954566955566406,282.72095489501953,77.71908950805664,431.98558807373047,,,0.0,1322.1,-544.01,0,0,71,0,0.933
490,8.175,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394810.0,1233.4,1337.9,0,0,,0.0,228,163,310,293,,,0.0,1183.6,0.0,0,0,71,0,1.0
490,8.175,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,313.6,none,394810.0,1233.4,1337.9,0,0,,0.0,-7,242,70,346,,,0.0,582.4,0.0,0,0,71,0,1.0
490,8.175,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394810.0,1233.4,1337.9,0,0,,0.0,128,195,204,313,,,0.0,1030.9,0.0,0,0,71,0,1.0
491,8.192,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,395144.5,1122.2,1347.8,0,0,,0.0,-15,287,70,424,,,0.0,872.5,0.0,0,0,72,0,1.0
491,8.192,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,395144.5,1122.2,1347.8,0,0,,0.0,204,181,266,284,,,0.0,664.7,0.0,0,0,72,0,1.0
491,8.192,5,green,342,1418,9.22,9.22,192.5,3pt_arc,0,,,143.1,none,395144.5,1122.2,1347.8,0,0,,0.0,252,195,305,293,,,0.0,593.3,4.76,0,0,72,0,1.0
491,8.192,6,green,510,1376,2.24,-2.86,333.4,3pt_arc,0,,,173.2,none,395144.5,1122.2,1347.8,0,0,,0.0,173,197,246,295,,,0.0,631.1,-0.31,0,0,72,0,1.0
491,8.192,7,green,1426,1213,0.0,-589.29,0.0,mid_range,0,,,152.3,none,395144.5,1122.2,1347.8,0,0,,0.0,139,146,200,250,,,0.0,1322.1,0.0,0,0,72,0,1.0
491,8.192,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,395144.5,1122.2,1347.8,0,0,,0.0,226,162,293,257,,,0.0,1183.6,0.0,0,0,72,0,1.0
491,8.192,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,143.1,none,395144.5,1122.2,1347.8,0,0,,0.0,-9,242,68,346,,,0.0,582.4,0.0,0,0,72,0,1.0
491,8.192,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,395144.5,1122.2,1347.8,0,0,,0.0,125,195,199,316,,,0.0,1030.9,0.0,0,0,72,0,1.0
492,8.208,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,394798.5,1123.8,1347.5,0,0,,0.0,-15,244,69,424,,,0.0,872.5,0.0,0,0,73,0,1.0
492,8.208,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394798.5,1123.8,1347.5,0,0,,0.0,203,181,266,284,,,0.0,664.7,0.0,0,0,73,0,1.0
492,8.208,5,green,340,1418,2.0,-7.22,180.0,3pt_arc,0,,,141.2,none,394798.5,1123.8,1347.5,0,0,,0.0,251,196,307,293,,,0.0,592.7,0.63,0,0,73,0,1.0
492,8.208,6,green,524,1374,14.14,11.9,351.9,3pt_arc,0,,,189.2,none,394798.5,1123.8,1347.5,0,0,,0.0,172,198,243,299,,,0.0,637.5,-6.52,0,0,73,0,1.0
492,8.208,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,394798.5,1123.8,1347.5,0,0,,0.0,153,199,243,298,,,0.0,1322.1,0.0,0,0,73,0,1.0
492,8.208,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394798.5,1123.8,1347.5,0,0,,0.0,225,163,290,257,,,0.0,1183.6,0.0,0,0,73,0,1.0
492,8.208,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,141.2,none,394798.5,1123.8,1347.5,0,0,,0.0,-11,243,66,345,,,0.0,582.4,0.0,0,0,73,0,1.0
492,8.208,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394798.5,1123.8,1347.5,0,0,,0.0,124,195,201,320,,,0.0,1030.9,0.0,0,0,73,0,1.0
493,8.225,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394392.5,1157.1,1351.9,0,0,,0.0,203,182,265,284,,,0.0,664.7,0.0,0,0,74,0,1.0
493,8.225,5,green,339,1419,1.41,-0.59,135.0,3pt_arc,0,,,140.0,none,394392.5,1157.1,1351.9,0,0,,0.0,251,196,310,294,,,0.0,593.3,-0.64,0,0,74,0,1.0
493,8.225,6,green,528,1374,4.0,-10.14,0.0,3pt_arc,0,,,194.3,none,394392.5,1157.1,1351.9,0,0,,0.0,173,198,242,301,,,0.0,639.8,-2.34,0,0,74,0,1.0
493,8.225,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,394392.5,1157.1,1351.9,0,0,,0.0,222,164,286,258,,,0.0,1322.1,0.0,0,0,74,0,1.0
493,8.225,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394392.5,1157.1,1351.9,0,0,,0.0,122,195,199,278,,,0.0,1183.6,0.0,0,0,74,0,1.0
493,8.225,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,140.0,none,394392.5,1157.1,1351.9,0,0,,0.0,-14,242,64,348,,,0.0,582.4,0.0,0,0,74,0,1.0
493,8.225,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394392.5,1157.1,1351.9,0,0,,0.0,123,195,201,320,,,0.0,1030.9,0.0,0,0,74,0,1.0
494,8.242,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394595.5,1157.9,1351.6,0,0,,0.0,203,182,264,285,,,0.0,664.7,0.0,0,0,75,0,1.0
494,8.242,5,green,346,1417,7.28,5.87,344.1,3pt_arc,0,,,147.2,none,394595.5,1157.9,1351.6,0,0,,0.0,250,198,305,294,,,0.0,593.7,-0.38,0,0,75,0,1.0
494,8.242,6,green,526,1374,2.0,-2.0,180.0,3pt_arc,0,,,185.1,none,394595.5,1157.9,1351.6,0,0,,0.0,173,200,241,300,,,0.0,638.6,1.17,0,0,75,0,1.0
494,8.242,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,394595.5,1157.9,1351.6,0,0,,0.0,221,164,284,258,,,0.0,1322.1,0.0,0,0,75,0,1.0
494,8.242,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394595.5,1157.9,1351.6,0,0,,0.0,89,180,161,282,,,0.0,1183.6,0.0,0,0,75,0,1.0
494,8.242,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,147.2,none,394595.5,1157.9,1351.6,0,0,,0.0,-15,243,62,346,,,0.0,582.4,0.0,0,0,75,0,1.0
494,8.242,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394595.5,1157.9,1351.6,0,0,,0.0,122,196,198,319,,,0.0,1030.9,0.0,0,0,75,0,1.0
495,8.258,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,394930.0,1125.4,1347.1,0,0,,0.0,130,147,196,250,,,0.0,872.5,0.0,0,0,76,0,1.0
495,8.258,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394930.0,1125.4,1347.1,0,0,,0.0,201,184,263,285,,,0.0,664.7,0.0,0,0,76,0,1.0
495,8.258,5,green,349,1416,3.16,-4.12,341.6,3pt_arc,0,,,150.3,none,394930.0,1125.4,1347.1,0,0,,0.0,249,199,303,294,,,0.0,593.7,-0.05,0,0,76,0,1.0
495,8.258,6,green,528,1373,2.24,0.24,333.4,3pt_arc,0,,,184.1,none,394930.0,1125.4,1347.1,0,0,,0.0,172,201,240,300,,,0.0,639.0,-0.36,0,0,76,0,1.0
495,8.258,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,394930.0,1125.4,1347.1,0,0,,0.0,221,167,284,261,,,0.0,1322.1,0.0,0,0,76,0,1.0
495,8.258,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394930.0,1125.4,1347.1,0,0,,0.0,86,182,160,281,,,0.0,1183.6,0.0,0,0,76,0,1.0
495,8.258,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,150.3,none,394930.0,1125.4,1347.1,0,0,,0.0,-15,241,60,345,,,0.0,582.4,0.0,0,0,76,0,1.0
495,8.258,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394930.0,1125.4,1347.1,0,0,,0.0,121,196,195,318,,,0.0,1030.9,0.0,0,0,76,0,1.0
496,8.275,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,394960.0,1126.2,1347.0,0,0,,0.0,133,149,195,250,,,0.0,872.5,0.0,0,0,77,0,1.0
496,8.275,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,394960.0,1126.2,1347.0,0,0,,0.0,199,184,262,286,,,0.0,664.7,0.0,0,0,77,0,1.0
496,8.275,5,green,351,1416,2.0,-1.16,0.0,3pt_arc,0,,,152.3,none,394960.0,1126.2,1347.0,0,0,,0.0,248,200,303,294,,,0.0,594.4,-0.67,0,0,77,0,1.0
496,8.275,6,green,533,1372,5.1,2.86,348.7,3pt_arc,0,,,187.2,none,394960.0,1126.2,1347.0,0,0,,0.0,170,201,239,300,,,0.0,641.1,-2.16,0,0,77,0,1.0
496,8.275,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,394960.0,1126.2,1347.0,0,0,,0.0,219,166,284,262,,,0.0,1322.1,0.0,0,0,77,0,1.0
496,8.275,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,394960.0,1126.2,1347.0,0,0,,0.0,119,196,182,278,,,0.0,1183.6,0.0,0,0,77,0,1.0
496,8.275,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,152.3,none,394960.0,1126.2,1347.0,0,0,,0.0,-15,242,59,345,,,0.0,582.4,0.0,0,0,77,0,1.0
496,8.275,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,394960.0,1126.2,1347.0,0,0,,0.0,119,196,203,317,,,0.0,1030.9,0.0,0,0,77,0,1.0
497,8.292,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,356445.0,1259.1,1334.3,0,0,,0.0,247,201,297,293,,,0.0,872.5,0.0,0,0,78,0,1.0
497,8.292,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,356445.0,1259.1,1334.3,0,0,,0.0,198,184,261,288,,,0.0,664.7,0.0,0,0,78,0,1.0
497,8.292,5,green,353,1416,2.0,0.0,0.0,3pt_arc,0,,,187.2,none,356445.0,1259.1,1334.3,0,0,,0.0,246,201,306,296,,,0.0,595.1,-0.67,0,0,78,0,1.0
497,8.292,6,green,535,1372,2.0,-3.1,0.0,3pt_arc,0,,,187.2,none,356445.0,1259.1,1334.3,0,0,,0.0,170,201,239,301,,,0.0,642.3,-1.19,0,0,78,0,1.0
497,8.292,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,356445.0,1259.1,1334.3,0,0,,0.0,218,166,281,263,,,0.0,1322.1,0.0,0,0,78,0,1.0
497,8.292,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,356445.0,1259.1,1334.3,0,0,,0.0,118,197,185,280,,,0.0,1183.6,0.0,0,0,78,0,1.0
497,8.292,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,356445.0,1259.1,1334.3,0,0,,0.0,117,196,193,318,,,0.0,1030.9,0.0,0,0,78,0,1.0
498,8.308,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,356448.5,1259.9,1334.1,0,0,,0.0,246,202,298,295,,,0.0,872.5,0.0,0,0,79,0,1.0
498,8.308,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,356448.5,1259.9,1334.1,0,0,,0.0,197,184,260,290,,,0.0,664.7,0.0,0,0,79,0,1.0
498,8.308,5,green,353,1416,0.0,-2.0,0.0,3pt_arc,0,,,192.3,none,356448.5,1259.9,1334.1,0,0,,0.0,246,202,306,296,,,0.0,595.1,0.0,0,0,79,0,1.0
498,8.308,6,green,540,1371,5.1,3.1,348.7,3pt_arc,0,,,192.3,none,356448.5,1259.9,1334.1,0,0,,0.0,169,202,237,302,,,0.0,644.5,-2.2,0,0,79,0,1.0
498,8.308,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,356448.5,1259.9,1334.1,0,0,,0.0,218,167,280,264,,,0.0,1322.1,0.0,0,0,79,0,1.0
498,8.308,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,356448.5,1259.9,1334.1,0,0,,0.0,135,148,192,252,,,0.0,1183.6,0.0,0,0,79,0,1.0
498,8.308,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,356448.5,1259.9,1334.1,0,0,,0.0,116,197,192,319,,,0.0,1030.9,0.0,0,0,79,0,1.0
499,8.325,1,green,893,1318,0.0,0.0,0.0,3pt_arc,0,,,211.0,none,354631.0,1258.8,1350.8,0,0,,0.0,243,202,297,296,,,0.0,872.5,0.0,0,0,80,0,1.0
499,8.325,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,354631.0,1258.8,1350.8,0,0,,0.0,197,184,258,288,,,0.0,664.7,0.0,0,0,80,0,1.0
499,8.325,5,green,355,1416,2.0,2.0,0.0,3pt_arc,0,,,197.4,none,354631.0,1258.8,1350.8,0,0,,0.0,245,202,307,297,,,0.0,595.7,-0.68,0,0,80,0,1.0
499,8.325,6,green,547,1370,7.07,1.97,351.9,3pt_arc,0,,,197.4,none,354631.0,1258.8,1350.8,0,0,,0.0,169,202,236,304,,,0.0,647.9,-3.46,0,0,80,0,1.0
499,8.325,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,332.6,none,354631.0,1258.8,1350.8,0,0,,0.0,215,167,279,267,,,0.0,1322.1,0.0,0,0,80,0,1.0
499,8.325,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,211.0,none,354631.0,1258.8,1350.8,0,0,,0.0,116,198,191,322,,,0.0,1030.9,0.0,0,0,80,0,1.0
500,8.342,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,351462.5,1324.8,1336.0,0,0,,0.0,195,186,256,290,,,0.0,664.7,0.0,0,0,81,0,1.0
500,8.342,5,green,367,1413,12.37,10.37,346.0,3pt_arc,0,,,187.2,none,351462.5,1324.8,1336.0,0,0,,0.0,242,204,301,297,,,0.0,597.1,-1.5,0,0,81,0,1.0
500,8.342,6,green,549,1369,2.24,-4.83,333.4,3pt_arc,0,,,187.2,none,351462.5,1324.8,1336.0,0,0,,0.0,168,203,235,304,,,0.0,648.3,-0.43,0,0,81,0,1.0
500,8.342,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,351462.5,1324.8,1336.0,0,0,,0.0,215,168,277,267,,,0.0,1322.1,0.0,0,0,81,0,1.0
500,8.342,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,351462.5,1324.8,1336.0,0,0,,0.0,127,143,190,252,,,0.0,1183.6,0.0,0,0,81,0,1.0
500,8.342,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,351462.5,1324.8,1336.0,0,0,,0.0,114,198,188,322,,,0.0,1030.9,0.0,0,0,81,0,1.0
501,8.358,1,green,699,1323,194.06,194.06,178.5,3pt_arc,0,,,155.0,none,358846.5,1235.7,1334.1,0,0,,0.0,60,189,147,280,,,0.0,718.7,144.09,0,0,82,0,1.0
501,8.358,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,358846.5,1235.7,1334.1,0,0,,0.0,195,187,256,289,,,0.0,664.7,0.0,0,0,82,0,1.0
501,8.358,5,green,367,1413,0.0,-12.37,0.0,3pt_arc,0,,,189.2,none,358846.5,1235.7,1334.1,0,0,,0.0,242,203,302,298,,,0.0,597.1,0.0,0,0,82,0,1.0
501,8.358,6,green,551,1369,2.0,-0.24,0.0,3pt_arc,0,,,155.0,none,358846.5,1235.7,1334.1,0,0,,0.0,166,203,233,303,,,0.0,649.6,-1.22,0,0,82,0,1.0
501,8.358,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,358846.5,1235.7,1334.1,0,0,,0.0,242,204,294,299,,,0.0,1322.1,0.0,0,0,82,0,1.0
501,8.358,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,358846.5,1235.7,1334.1,0,0,,0.0,130,150,188,251,,,0.0,1183.6,0.0,0,0,82,0,1.0
501,8.358,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,358846.5,1235.7,1334.1,0,0,,0.0,113,199,187,323,,,0.0,1030.9,0.0,0,0,82,0,1.0
502,8.375,1,green,696,1325,3.61,-190.45,146.3,3pt_arc,0,,,146.5,none,403678.0,1106.8,1347.0,0,0,,0.0,70,184,145,282,,,0.0,717.7,0.96,0,0,83,0,1.0
502,8.375,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,403678.0,1106.8,1347.0,0,0,,0.0,194,187,255,289,,,0.0,664.7,0.0,0,0,83,0,1.0
502,8.375,5,green,369,1413,2.0,2.0,0.0,3pt_arc,0,,,170.6,none,403678.0,1106.8,1347.0,0,0,,0.0,240,203,302,298,,,0.0,597.8,-0.72,0,0,83,0,1.0
502,8.375,6,green,556,1368,5.1,3.1,348.7,3pt_arc,0,,,146.5,none,403678.0,1106.8,1347.0,0,0,,0.0,165,204,232,304,,,0.0,651.9,-2.3,0,0,83,0,1.0
502,8.375,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,403678.0,1106.8,1347.0,0,0,,0.0,211,167,272,269,,,0.0,1322.1,0.0,0,0,83,0,1.0
502,8.375,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,403678.0,1106.8,1347.0,0,0,,0.0,130,151,187,253,,,0.0,1183.6,0.0,0,0,83,0,1.0
502,8.375,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,170.6,none,403678.0,1106.8,1347.0,0,0,,0.0,-15,192,48,438,,,0.0,582.4,0.0,0,0,83,0,1.0
502,8.375,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,403678.0,1106.8,1347.0,0,0,,0.0,111,199,185,326,,,0.0,1030.9,0.0,0,0,83,0,1.0
503,8.392,1,green,702,1324,6.08,2.47,350.5,3pt_arc,0,,,145.5,none,351392.5,1240.3,1333.4,0,0,,0.0,67,184,144,283,,,0.0,721.6,-3.91,0,0,84,0,1.0
503,8.392,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,351392.5,1240.3,1333.4,0,0,,0.0,193,188,255,290,,,0.0,664.7,0.0,0,0,84,0,1.0
503,8.392,5,green,384,1409,15.52,13.52,345.1,3pt_arc,0,,,183.9,none,351392.5,1240.3,1333.4,0,0,,0.0,240,205,291,298,,,0.0,599.7,-2.08,0,0,84,0,1.0
503,8.392,6,green,563,1367,7.07,1.97,351.9,3pt_arc,0,,,145.5,none,351392.5,1240.3,1333.4,0,0,,0.0,164,204,231,306,,,0.0,655.4,-3.6,0,0,84,0,1.0
503,8.392,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,152.3,none,351392.5,1240.3,1333.4,0,0,,0.0,210,167,273,269,,,0.0,1322.1,0.0,0,0,84,0,1.0
503,8.392,8,green,1275,1233,0.0,0.0,0.0,mid_range,0,,,152.3,none,351392.5,1240.3,1333.4,0,0,,0.0,128,152,186,253,,,0.0,1183.6,0.0,0,0,84,0,1.0
503,8.392,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,180.4,none,351392.5,1240.3,1333.4,0,0,,0.0,110,200,184,327,,,0.0,1030.9,0.0,0,0,84,0,1.0
504,8.408,1,green,706,1323,4.12,-1.96,346.0,3pt_arc,0,,,147.4,none,300805.0,1032.0,1386.8,0,0,,0.0,64,188,142,283,,,0.0,724.0,-2.41,0,0,85,0,1.0
504,8.408,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,2150.8,none,300805.0,1032.0,1386.8,0,0,,0.0,191,196,255,293,,,0.0,664.7,0.0,0,0,85,0,1.0
504,8.408,5,green,389,1408,5.1,-10.42,348.7,3pt_arc,0,,,180.9,none,300805.0,1032.0,1386.8,0,0,,0.0,237,206,290,298,,,0.0,600.7,-1.04,0,0,85,0,1.0
504,8.408,6,green,565,1366,2.24,-4.83,333.4,3pt_arc,0,,,147.4,none,300805.0,1032.0,1386.8,0,0,,0.0,163,204,230,306,,,0.0,655.9,-0.48,0,0,85,0,1.0
504,8.408,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,191.1,none,300805.0,1032.0,1386.8,0,0,,0.0,-15,204,44,459,,,0.0,582.4,0.0,0,0,85,0,1.0
504,8.408,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,395.8,none,300805.0,1032.0,1386.8,0,0,,0.0,108,201,183,328,,,0.0,1030.9,0.0,0,0,85,0,1.0
505,8.425,1,green,712,1321,6.32,2.2,341.6,3pt_arc,0,,,144.8,none,403190.0,1091.0,1361.4,0,0,,0.0,62,186,141,284,,,0.0,727.3,-3.33,0,0,86,0,1.0
505,8.425,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1833.9,none,403190.0,1091.0,1361.4,0,0,,0.0,189,190,254,294,,,0.0,664.7,0.0,0,0,86,0,1.0
505,8.425,5,green,393,1407,4.12,-0.98,346.0,3pt_arc,0,,,185.8,none,403190.0,1091.0,1361.4,0,0,,0.0,236,207,290,300,,,0.0,601.4,-0.68,0,0,86,0,1.0
505,8.425,6,green,574,1365,9.06,6.82,353.7,3pt_arc,0,,,144.8,none,403190.0,1091.0,1361.4,0,0,,0.0,162,205,229,309,,,0.0,660.8,-4.96,0,0,86,0,1.0
505,8.425,7,green,1426,1213,0.0,0.0,0.0,mid_range,0,,,332.6,none,403190.0,1091.0,1361.4,0,0,,0.0,-15,208,43,353,,,0.0,1322.1,0.0,0,0,86,0,1.0
505,8.425,9,green,200,1436,0.0,0.0,0.0,3pt_arc,0,,,195.2,none,403190.0,1091.0,1361.4,0,0,,0.0,-15,207,42,430,,,0.0,582.4,0.0,0,0,86,0,1.0
505,8.425,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,332.6,none,403190.0,1091.0,1361.4,0,0,,0.0,107,200,182,328,,,0.0,1030.9,0.0,0,0,86,0,1.0
506,8.442,1,green,723,1319,11.18,4.86,349.7,3pt_arc,0,,,152.8,none,381036.0,1259.0,1344.8,0,0,,0.0,61,191,138,287,,,0.0,734.5,-7.27,0,0,87,0,1.0
506,8.442,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1745.1,none,381036.0,1259.0,1344.8,0,0,,0.0,188,192,254,294,,,0.0,664.7,0.0,0,0,87,0,1.0
506,8.442,5,green,402,1406,9.06,4.94,353.7,3pt_arc,0,,,180.0,none,381036.0,1259.0,1344.8,0,0,,0.0,235,208,288,302,,,0.0,604.1,-2.8,0,0,87,0,1.0
506,8.442,6,green,577,1364,3.16,-5.9,341.6,3pt_arc,0,,,152.8,none,381036.0,1259.0,1344.8,0,0,,0.0,161,205,228,309,,,0.0,662.0,-1.15,0,0,87,0,1.0
506,8.442,9,green,1520,1192,1342.36,1342.36,349.5,backcourt,0,,,428.8,none,381036.0,1259.0,1344.8,0,0,,0.0,-16.98164176940918,207.78214263916016,42.076894760131836,438.89192962646484,,,0.0,1407.6,-1223.4,0,0,87,0,0.933
506,8.442,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,378.5,none,381036.0,1259.0,1344.8,0,0,,0.0,106,201,180,327,,,0.0,1030.9,0.0,0,0,87,0,1.0
507,8.458,1,green,725,1319,2.0,-9.18,0.0,3pt_arc,0,,,152.8,none,383934.0,1261.3,1344.5,0,0,,0.0,59,192,137,287,,,0.0,736.1,-1.55,0,0,88,0,1.0
507,8.458,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1737.6,none,383934.0,1261.3,1344.5,0,0,,0.0,186,191,253,295,,,0.0,664.7,0.0,0,0,88,0,1.0
507,8.458,5,green,404,1406,2.0,-7.06,0.0,3pt_arc,0,,,180.0,none,383934.0,1261.3,1344.5,0,0,,0.0,234,206,289,303,,,0.0,604.9,-0.83,0,0,88,0,1.0
507,8.458,6,green,579,1364,2.0,-1.16,0.0,3pt_arc,0,,,152.8,none,383934.0,1261.3,1344.5,0,0,,0.0,160,206,227,309,,,0.0,663.2,-1.28,0,0,88,0,1.0
507,8.458,9,green,1528,1190,8.25,-1334.11,346.0,backcourt,0,,,437.0,none,383934.0,1261.3,1344.5,0,0,,0.0,-17.95583152770996,208.0947036743164,41.102705001831055,439.2044906616211,,,0.0,1414.9,-7.3,0,0,88,0,0.867
507,8.458,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,376.5,none,383934.0,1261.3,1344.5,0,0,,0.0,105,201,178,327,,,0.0,1030.9,0.0,0,0,88,0,1.0
508,8.475,1,green,732,1318,7.07,5.07,351.9,3pt_arc,0,,,157.6,none,382388.0,1263.7,1344.0,0,0,,0.0,57,192,136,288,,,0.0,740.9,-4.84,0,0,89,0,1.0
508,8.475,2,green,3234,1520,0.0,0.0,0.0,corner_3,0,,,1735.7,none,382388.0,1263.7,1344.0,0,0,,0.0,185,192,252,296,,,0.0,664.7,0.0,0,0,89,0,1.0
508,8.475,5,green,407,1405,3.16,1.16,341.6,3pt_arc,0,,,179.0,none,382388.0,1263.7,1344.0,0,0,,0.0,233,209,287,303,,,0.0,605.3,-0.35,0,0,89,0,1.0
508,8.475,6,green,581,1363,2.24,0.24,333.4,3pt_arc,0,,,157.6,none,382388.0,1263.7,1344.0,0,0,,0.0,159,206,224,308,,,0.0,663.8,-0.52,0,0,89,0,1.0
508,8.475,9,green,1530,1190,2.0,-6.25,0.0,backcourt,0,,,439.0,none,382388.0,1263.7,1344.0,0,0,,0.0,-18.930021286010742,208.40726470947266,40.12851524353027,439.51705169677734,,,0.0,1416.9,-1.94,0,0,89,0,0.8
508,8.475,10,green,1098,1268,0.0,0.0,0.0,mid_range,0,,,369.4,none,382388.0,1263.7,1344.0,0,0,,0.0,104,202,178,324,,,0.0,1030.9,0.0,0,0,89,0,1.0
509,8.492,1,green,738,1316,6.32,-0.75,341.6,3pt_arc,0,,,158.8,none,381210.0,1266.2,1343.3,0,0,,0.0,55,190,132,288,,,0.0,744.4,-3.48,0,0,90,0,1.0
