frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
40464,675.074,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2573.8,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,474,165,587,335,492,468,2.83,349.4,0.0,0,82.57,31.79,9.19,0,218,117,1.0,hand_off,0,0.0,12.388399999999999,24.0,48.0,,,0.4,5.31,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-68.07132455965257,629.3288986028056,0.6009252125773316,Aaron Holiday,0,,0,32,1
40464,675.074,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2567.7,4.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,,90.56489562988281,193.8363037109375,178.1945037841797,375.069091796875,492,468,2.83,353.2,0.0,0,82.4,31.77,9.28,0,218,117,0.867,hand_off,0,0.0,12.388399999999999,24.0,48.0,,,0.4,5.31,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-68.07132455965257,629.3288986028056,0.6009252125773316,HOU#?,95,,0,32,1
40470,675.174,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2565.5,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,854,415,981,631,494,469,2.24,353.2,0.0,0,82.4,31.77,9.28,0,218,118,1.0,hand_off,0,0.0,12.2883,24.0,48.0,,,0.4,5.41,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-68.57307602127447,626.1293045991333,0.6009252125773316,HOU#?,95,,0,32,1
40470,675.174,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2571.6,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,475,167,569,337,494,469,2.24,349.4,0.0,0,82.57,31.79,9.19,0,218,118,1.0,hand_off,0,0.0,12.2883,24.0,48.0,,,0.4,5.41,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-68.57307602127447,626.1293045991333,0.6009252125773316,Aaron Holiday,0,,0,32,1
40476,675.275,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2562.4,4.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,,855,411,982,634,497,470,3.16,353.2,0.0,0,82.4,31.77,9.28,0,218,119,1.0,hand_off,0,0.0,12.1882,24.0,48.0,,,0.4,5.51,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-67.88254782807128,626.5637853560038,0.6871842709362768,HOU#?,95,,0,32,1
40476,675.275,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2568.5,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,464.7475051879883,168.8331527709961,566.3872604370117,337.94470977783203,497,470,3.16,349.4,0.0,0,82.57,31.79,9.19,0,218,119,0.933,hand_off,0,0.0,12.1882,24.0,48.0,,,0.4,5.51,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-67.88254782807128,626.5637853560038,0.6871842709362768,Aaron Holiday,0,,0,32,1
40482,675.375,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2559.2,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,407,217,501,404,500,471,3.16,353.2,0.0,0,82.4,31.77,9.28,0,218,120,1.0,hand_off,0,0.0,12.088099999999999,24.0,48.0,,,0.4,5.61,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-68.12671900437024,623.8147131080041,0.8498365855987974,HOU#?,95,,0,32,1
40482,675.375,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2565.3,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,460,164,540,339,500,471,3.16,349.4,0.0,0,82.57,31.79,9.19,0,218,120,1.0,hand_off,0,0.0,12.088099999999999,24.0,48.0,,,0.4,5.61,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-68.12671900437024,623.8147131080041,0.8498365855987974,Aaron Holiday,0,,0,32,1
40488,675.475,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2561.4,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,463,164,543,337,504,471,4.0,349.4,0.0,0,82.57,31.79,9.19,0,218,121,1.0,hand_off,0,0.0,11.988,24.0,48.0,,,0.4,5.71,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-67.20879783018087,622.4625530405901,0.8333333333333334,Aaron Holiday,0,,0,32,1
40488,675.475,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2555.4,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,482.3969841003418,228.82472229003906,589.6804084777832,429.3386688232422,504,471,4.0,353.2,0.0,0,82.4,31.77,9.28,0,218,121,0.933,hand_off,0,0.0,11.988,24.0,48.0,,,0.4,5.71,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-67.20879783018087,622.4625530405901,0.8333333333333334,HOU#?,95,,0,32,1
40494,675.575,3,green,3053,1087,0.8969,0.6353,0.0,0.0,0.0,paint,0,2618.5,3.0,28.1,none,0.0,0.0,3053.0,1087.0,1,1,left,,421,204,494,397,508,471,4.0,304.5,0.0,0,84.31,31.77,8.09,0,218,122,1.0,hand_off,0,0.0,11.8879,24.0,48.0,,,0.4,5.81,half_court,481.6875,372.5,0.0,1,unknown,-68.60836096894485,618.8495580609888,0.8333333333333334,HOU#?,77,,0,15,1
40494,675.575,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2557.5,11.0,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,454,164,548,336,508,471,4.0,349.4,0.0,0,82.57,31.79,9.19,0,218,122,1.0,hand_off,0,0.0,11.8879,24.0,48.0,,,0.4,5.81,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-68.60836096894485,618.8495580609888,0.8333333333333334,Aaron Holiday,0,,0,15,1
40500,675.675,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,1,2546.6,4.1,70.0,none,0.0,0.0,2983.0,1087.0,1,1,left,7.1,582,518,677,675,512,471,4.0,354.0,0.0,0,82.37,31.77,9.3,0,218,123,1.0,transition,0,0.0,11.787799999999999,24.0,48.0,,,0.4,0.0,transition,356.125,492.375,0.0,0,unknown,-66.93506354561895,618.331511940225,1.0,HOU#?,2,,0,36,1
40500,675.675,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2553.7,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,7.1,416,196,497,395,512,471,4.0,349.4,0.0,0,82.57,31.79,9.19,0,218,123,1.0,transition,0,0.0,11.787799999999999,24.0,48.0,,,0.4,0.0,transition,680.4609375,277.09375,0.11681925823111818,1,unknown,-66.93506354561895,618.331511940225,1.0,Aaron Holiday,0,,0,36,1
40506,675.775,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2543.7,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,812,408,941,619,516,471,4.0,353.2,0.0,0,82.4,31.77,9.28,0,218,124,1.0,transition,0,0.0,11.6877,24.0,48.0,,,0.4,0.0,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-66.9244001661463,617.5580416388111,0.8333333333333334,HOU#?,95,,0,32,1
40506,675.775,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2549.8,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,413,172,500,395,516,471,4.0,349.4,0.0,0,82.57,31.79,9.19,0,218,124,1.0,transition,0,0.0,11.6877,24.0,48.0,,,0.4,0.0,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-66.9244001661463,617.5580416388111,0.8333333333333334,Aaron Holiday,0,,0,32,1
40512,675.875,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,1,2538.9,4.1,70.0,none,0.0,0.0,2983.0,1087.0,1,1,left,7.1,593,520,688,675,520,471,4.0,354.0,0.0,0,82.37,31.77,9.3,0,218,125,1.0,transition,0,0.0,11.5876,24.0,48.0,,,0.4,0.0,transition,356.125,492.375,0.0,0,unknown,-66.31845003255776,617.3430158821866,0.8333333333333334,HOU#?,2,,0,36,1
40512,675.875,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2545.9,7.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,7.1,396,181,502,398,520,471,4.0,349.4,0.0,0,82.57,31.79,9.19,0,218,125,1.0,transition,0,0.0,11.5876,24.0,48.0,,,0.4,0.0,transition,680.4609375,277.09375,0.11681925823111818,1,unknown,-66.31845003255776,617.3430158821866,0.8333333333333334,Aaron Holiday,0,,0,36,1
40518,675.975,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2537.9,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,810,405,939,617,522,471,2.0,353.2,0.0,0,82.4,31.77,9.28,0,218,126,1.0,transition,0,0.0,11.487499999999999,24.0,48.0,,,0.4,0.0,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-66.05399504480562,617.6075147665106,0.5270462766947299,HOU#?,95,,0,32,1
40518,675.975,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2544.0,6.1,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,391,196,508,398,522,471,2.0,349.4,0.0,0,82.57,31.79,9.19,0,218,126,1.0,transition,0,0.0,11.487499999999999,24.0,48.0,,,0.4,0.0,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-66.05399504480562,617.6075147665106,0.5270462766947299,Aaron Holiday,0,,0,32,1
40524,676.075,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,1,2535.7,4.1,70.0,none,0.0,0.0,2983.0,1087.0,1,1,left,67.0,595,522,692,675,523,472,1.41,354.0,0.0,0,82.37,31.77,9.3,0,218,127,1.0,transition,0,0.0,11.3874,24.0,48.0,,,0.4,0.0,transition,356.125,492.375,0.0,0,unknown,-63.585448585495584,618.0496856186073,0.37267799624996495,HOU#?,2,,0,45,1
40524,676.075,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2600.8,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,67.0,248,153,358,329,523,472,1.41,306.5,0.0,0,84.22,31.77,8.14,0,218,127,1.0,transition,0,0.0,11.3874,24.0,48.0,,,0.4,0.0,transition,,,0.4098657016325089,0,unknown,-63.585448585495584,618.0496856186073,0.37267799624996495,HOU#?,0,,0,45,1
40530,676.176,2,green,2983,1087,0.8763,0.6353,0.0,0.0,0.0,paint,1,2534.7,4.1,70.0,none,0.0,0.0,2983.0,1087.0,1,1,left,67.0,594,521,693,675,524,472,1.0,354.0,0.0,0,82.37,31.77,9.3,0,218,128,1.0,transition,0,0.0,11.2873,24.0,48.0,,,0.4,0.1,transition,356.125,492.375,0.0,0,unknown,-58.7686581777393,618.3545613699825,0.16666666666666666,HOU#?,2,,0,45,1
40530,676.176,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2599.8,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,67.0,264,153,359,332,524,472,1.0,306.5,0.0,0,84.22,31.77,8.14,0,218,128,1.0,transition,0,0.0,11.2873,24.0,48.0,,,0.4,0.1,transition,,,0.4098657016325089,0,unknown,-58.7686581777393,618.3545613699825,0.16666666666666666,HOU#?,0,,0,45,1
40536,676.276,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2523.4,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,912,286,1043,499,545,440,38.28,353.2,0.0,0,82.4,31.77,9.28,0,218,129,1.0,transition,0,0.0,11.187199999999999,24.0,48.0,,,0.4,0.0,half_court,164.328125,340.71875,0.10922896992095384,1,unknown,-78.26883990116374,620.5209563830867,8.579691784155834,HOU#?,95,,0,44,1
40536,676.276,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2587.2,31.1,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,269.9922637939453,154.5968780517578,370.74095153808594,330.5266571044922,545,440,38.28,306.5,0.0,0,84.22,31.77,8.14,0,218,129,0.933,transition,0,0.0,11.187199999999999,24.0,48.0,,,0.4,0.0,half_court,,,0.4098657016325089,0,unknown,-78.26883990116374,620.5209563830867,8.579691784155834,HOU#?,0,,0,44,1
40542,676.376,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2527.2,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,896,276,1014,489,541,440,4.0,353.2,0.0,0,82.4,31.77,9.28,0,218,130,1.0,transition,0,0.0,11.0871,24.0,48.0,,,0.4,0.1,half_court,974.6171875,453.84375,0.0,1,unknown,-80.85934127703912,622.3937272336334,1.0,HOU#?,95,,0,44,1
40542,676.376,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2591.1,31.1,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,278.4291534423828,154.91641235351562,379.17784118652344,330.84619140625,541,440,4.0,306.5,0.0,0,84.22,31.77,8.14,0,218,130,0.867,transition,0,0.0,11.0871,24.0,48.0,,,0.4,0.1,half_court,,,0.4098657016325089,0,unknown,-80.85934127703912,622.3937272336334,1.0,HOU#?,0,,0,44,1
40548,676.476,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2531.8,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,880,285,1004,494,536,441,5.1,353.2,0.0,0,82.4,31.77,9.28,0,218,131,1.0,transition,0,0.0,10.987,24.0,48.0,,,0.4,0.2,half_court,974.6171875,453.84375,0.0,1,unknown,-80.44402643845662,622.2451199954376,1.0137937550497031,HOU#?,95,,0,33,1
40548,676.476,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2581.4,46.1,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,980,1,1059,168,536,441,5.1,317.2,0.0,0,83.81,31.79,8.4,0,218,131,1.0,transition,0,0.0,10.987,24.0,48.0,,,0.4,0.2,half_court,468.375,460.75,0.0,0,unknown,-80.44402643845662,622.2451199954376,1.0137937550497031,HOU#?,1,,0,33,1
40554,676.576,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2534.7,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,841,273,1000,494,533,441,3.0,353.2,0.0,0,82.4,31.77,9.28,0,218,132,1.0,transition,0,0.0,10.886899999999999,24.0,48.0,,,0.4,0.3,half_court,974.6171875,453.84375,0.0,1,unknown,-77.523913760136,620.7892445242032,0.6871842709362768,HOU#?,95,,0,44,1
40554,676.576,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2598.6,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,295.3029327392578,155.55548095703125,396.05162048339844,331.4852600097656,533,441,3.0,306.5,0.0,0,84.22,31.77,8.14,0,218,132,0.733,transition,0,0.0,10.886899999999999,24.0,48.0,,,0.4,0.3,half_court,,,0.4098657016325089,0,unknown,-77.523913760136,620.7892445242032,0.6871842709362768,HOU#?,0,,0,44,1
40560,676.676,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2535.7,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,826,273,994,494,532,441,1.0,353.2,0.0,0,82.4,31.77,9.28,0,218,133,1.0,transition,0,0.0,10.7868,24.0,48.0,,,0.4,0.4,half_court,974.6171875,453.84375,0.0,1,unknown,-67.70532756631488,619.1805947897956,0.3333333333333333,HOU#?,95,,0,33,1
40560,676.676,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2585.3,18.0,15.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,975,-1,1050,166,532,441,1.0,317.2,0.0,0,83.81,31.79,8.4,0,218,133,1.0,transition,0,0.0,10.7868,24.0,48.0,,,0.4,0.4,half_court,468.375,460.75,0.0,0,unknown,-67.70532756631488,619.1805947897956,0.3333333333333333,HOU#?,1,,0,33,1
40566,676.776,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2535.7,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,803,283,968,494,532,441,0.0,353.2,0.0,0,82.4,31.77,9.28,0,218,134,1.0,transition,0,0.0,10.6867,24.0,48.0,,,0.4,0.5,half_court,974.6171875,453.84375,0.0,1,unknown,1.8854132453280232,620.0597735876217,0.16666666666666666,HOU#?,95,,0,44,1
40566,676.776,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2599.5,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,239.0877571105957,223.08631134033203,330.2749137878418,410.3187789916992,532,441,0.0,306.5,0.0,0,84.22,31.77,8.14,0,218,134,0.933,transition,0,0.0,10.6867,24.0,48.0,,,0.4,0.5,half_court,,,0.4098657016325089,0,unknown,1.8854132453280232,620.0597735876217,0.16666666666666666,HOU#?,0,,0,44,1
40572,676.876,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2535.2,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,800,283,930,492,533,439,2.24,353.2,0.0,0,82.4,31.77,9.28,0,218,135,1.0,transition,0,0.0,10.586599999999999,24.0,48.0,,,0.4,0.6,half_court,974.6171875,453.84375,0.0,1,unknown,68.45219830428472,636.7176348248031,0.47140452079103173,HOU#?,95,,0,33,1
40572,676.876,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2584.8,18.0,15.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,976,-2,1051,166,533,439,2.24,317.2,0.0,0,83.81,31.79,8.4,0,218,135,1.0,transition,0,0.0,10.586599999999999,24.0,48.0,,,0.4,0.6,half_court,468.375,460.75,0.0,0,unknown,68.45219830428472,636.7176348248031,0.47140452079103173,HOU#?,1,,0,33,1
40578,676.976,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2533.5,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,799,282,920,491,535,438,2.24,353.2,0.0,0,82.4,31.77,9.28,0,218,136,1.0,transition,0,0.0,10.4865,24.0,48.0,,,0.4,0.7,half_court,974.6171875,453.84375,0.0,1,unknown,78.82423163113383,504.1614736751653,0.37267799624996495,HOU#?,95,,0,44,1
40578,676.976,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2597.4,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,249,211,342,414,535,438,2.24,306.5,0.0,0,84.22,31.77,8.14,0,218,136,1.0,transition,0,0.0,10.4865,24.0,48.0,,,0.4,0.7,half_court,,,0.4098657016325089,0,unknown,78.82423163113383,504.1614736751653,0.37267799624996495,HOU#?,0,,0,44,1
40584,677.076,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2530.6,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,794,280,906,490,538,438,3.0,353.2,0.0,0,82.4,31.77,9.28,0,218,137,1.0,transition,0,0.0,10.3864,24.0,48.0,,,0.4,0.8,half_court,974.6171875,453.84375,0.0,1,unknown,82.34505967754049,567.4791612331755,0.6666666666666666,HOU#?,95,,0,44,1
40584,677.076,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2594.5,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,247.68821716308594,219.11798095703125,342.16688537597656,417.64691162109375,538,438,3.0,306.5,0.0,0,84.22,31.77,8.14,0,218,137,0.933,transition,0,0.0,10.3864,24.0,48.0,,,0.4,0.8,half_court,,,0.4098657016325089,0,unknown,82.34505967754049,567.4791612331755,0.6666666666666666,HOU#?,0,,0,44,1
40590,677.177,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,0,2526.8,4.0,1.0,none,0.0,0.0,2984.0,1087.0,1,1,left,,752,279,902,488,542,438,4.0,353.2,0.0,0,82.4,31.77,9.28,0,218,138,1.0,transition,0,0.0,10.286299999999999,24.0,48.0,,,0.4,0.9,half_court,974.6171875,453.84375,0.0,1,unknown,83.90364956966893,570.9025123575702,1.0,HOU#?,95,,0,44,1
40590,677.177,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2590.6,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,,264,221,353,424,542,438,4.0,306.5,0.0,0,84.22,31.77,8.14,0,218,138,1.0,transition,0,0.0,10.286299999999999,24.0,48.0,,,0.4,0.9,half_court,,,0.4098657016325089,0,unknown,83.90364956966893,570.9025123575702,1.0,HOU#?,0,,0,44,1
40596,677.277,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,1,2521.0,4.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,66.0,761,276,902,489,548,438,6.0,353.2,0.0,0,82.4,31.77,9.28,0,218,139,1.0,transition,0,0.0,10.1862,24.0,48.0,,,0.4,0.0,transition,974.6171875,453.84375,0.0,1,unknown,84.57207404407539,569.7465897426009,1.3333333333333333,HOU#?,95,,0,44,1
40596,677.277,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2584.8,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,66.0,275,208,393,426,548,438,6.0,306.5,0.0,0,84.22,31.77,8.14,0,218,139,1.0,transition,0,0.0,10.1862,24.0,48.0,,,0.4,0.0,transition,,,0.4098657016325089,0,unknown,84.57207404407539,569.7465897426009,1.3333333333333333,HOU#?,0,,0,44,1
40602,677.377,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,1,2515.2,4.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,66.0,764,277,899,488,554,438,6.0,353.2,0.0,0,82.4,31.77,9.28,0,218,140,1.0,transition,0,0.0,10.0861,24.0,48.0,,,0.4,0.1,transition,974.6171875,453.84375,0.0,1,unknown,84.62006507450562,568.1771695800126,1.3333333333333333,HOU#?,95,,0,44,1
40602,677.377,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2579.0,3.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,66.0,288.7822151184082,215.23777770996094,394.0337028503418,425.2731475830078,554,438,6.0,306.5,0.0,0,84.22,31.77,8.14,0,218,140,0.933,transition,0,0.0,10.0861,24.0,48.0,,,0.4,0.1,transition,,,0.4098657016325089,0,unknown,84.62006507450562,568.1771695800126,1.3333333333333333,HOU#?,0,,0,44,1
40608,677.477,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,1,2512.0,4.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,66.0,764,273,888,496,557,439,3.16,353.2,0.0,0,82.4,31.77,9.28,0,218,141,1.0,transition,0,0.0,9.985999999999999,24.0,48.0,,,0.4,0.2,transition,974.6171875,453.84375,0.0,1,unknown,83.82074095275652,567.692072016187,0.6871842709362768,HOU#?,95,,0,44,1
40608,677.477,8,white,3050,1087,0.896,0.6353,0.0,0.0,0.0,paint,0,2575.8,66.0,21.0,none,0.0,0.0,3050.0,1087.0,1,1,left,66.0,301.4107856750488,216.14015197753906,406.6622734069824,426.17552185058594,557,439,3.16,306.5,0.0,0,84.22,31.77,8.14,0,218,141,0.867,transition,0,0.0,9.985999999999999,24.0,48.0,,,0.4,0.2,transition,,,0.4098657016325089,0,unknown,83.82074095275652,567.692072016187,0.6871842709362768,HOU#?,0,,0,44,1
40614,677.577,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,1,2512.3,45.0,5.1,none,0.0,0.0,2984.0,1087.0,1,1,left,51.0,743,276,888,497,557,438,1.0,353.2,0.0,0,82.4,31.77,9.28,0,218,142,1.0,transition,0,0.0,9.8859,24.0,48.0,,,0.4,0.3,transition,974.6171875,453.84375,0.0,1,unknown,80.11095196161138,569.0589695638046,0.3333333333333333,HOU#?,95,,0,33,1
40614,677.577,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2561.8,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,51.0,1007,-4,1084,165,557,438,1.0,317.2,0.0,0,83.81,31.79,8.4,0,218,142,1.0,transition,0,0.0,9.8859,24.0,48.0,,,0.4,0.3,transition,468.375,460.75,0.0,0,unknown,80.11095196161138,569.0589695638046,0.3333333333333333,HOU#?,1,,0,33,1
40620,677.677,3,green,3053,1087,0.8969,0.6353,0.0,0.0,0.0,paint,0,2582.4,3.0,28.1,none,0.0,0.0,3053.0,1087.0,1,1,left,,445,175,542,377,554,436,3.61,304.5,0.0,0,84.31,31.77,8.09,0,218,143,1.0,transition,0,0.0,9.7858,24.0,48.0,,,0.4,0.0,half_court,481.6875,372.5,0.0,1,unknown,-3.592474597045126,574.7079836630146,0.8333333333333334,HOU#?,77,,0,15,1
40620,677.677,7,white,2990,1088,0.8784,0.6359,0.0,0.0,0.0,paint,0,2521.7,11.0,6.7,none,0.0,0.0,2990.0,1088.0,1,1,left,,900,23,1002,185,554,436,3.61,349.4,0.0,0,82.57,31.79,9.19,0,218,143,1.0,transition,0,0.0,9.7858,24.0,48.0,,,0.4,0.0,half_court,680.4609375,277.09375,0.11681925823111818,1,unknown,-3.592474597045126,574.7079836630146,0.8333333333333334,Aaron Holiday,0,,0,15,1
40626,677.777,3,green,3053,1087,0.8969,0.6353,0.0,0.0,0.0,paint,0,2586.5,18.0,28.1,none,0.0,0.0,3053.0,1087.0,1,1,left,,440,174,536,378,550,435,4.12,304.5,0.0,0,84.31,31.77,8.09,0,218,144,1.0,transition,0,0.0,9.685699999999999,24.0,48.0,,,0.4,0.1,half_court,481.6875,372.5,0.0,1,unknown,-0.010185092136684145,574.9323531644186,1.0137937550497031,HOU#?,77,,0,35,1
40626,677.777,6,white,3035,1088,0.8916,0.6359,0.0,0.0,0.0,paint,0,2569.4,18.0,6.0,none,0.0,0.0,3035.0,1088.0,1,1,left,,999,-8,1075,160,550,435,4.12,317.2,0.0,0,83.81,31.79,8.4,0,218,144,1.0,transition,0,0.0,9.685699999999999,24.0,48.0,,,0.4,0.1,half_court,468.375,460.75,0.0,0,unknown,-0.010185092136684145,574.9323531644186,1.0137937550497031,HOU#?,1,,0,35,1
40632,677.877,1,green,2984,1087,0.8766,0.6353,0.0,0.0,0.0,paint,1,2524.9,45.0,69.0,none,0.0,0.0,2984.0,1087.0,1,1,left,51.0,748,280,844,479,545,434,5.1,353.2,0.0,0,82.4,31.77,9.28,0,218,145,1.0,transition,0,0.0,9.5856,24.0,48.0,,,0.4,0.0,transition,798.3984375,446.125,0.35456420250332416,0,unknown,9.453012731477486,575.5620270157815,1.1785113019775793,HOU#?,95,,0,33,1
