frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
6507,217.117,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,167.0,509.0,298.0,674.0,1167.0,1484.0,255.16,732.5,0.0,0,71.19,16.54,19.49,0,51,16,1.0,transition,0,0.0,22.4985,,,,,0.2,1.1,transition,,,0.0,1,unknown,-88.58387212061676,604.9782767090946,165.54321355934695,green#?,89.0,HOU,0,186,0
6507,217.117,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,258.0,440.0,516.0,672.0,1167.0,1484.0,255.16,783.0,0.0,0,71.55,37.32,21.16,0,51,16,1.0,transition,0,0.0,22.4985,,,,,0.2,1.1,transition,,,0.0,0,left,-88.58387212061676,604.9782767090946,165.54321355934695,green#?,2.0,HOU,0,186,0
6507,217.117,9,white,2250,87,0.661,0.0508,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-13.088897705078123,509.1043167114258,187.3274688720703,699.3390426635742,1167.0,1484.0,255.16,1261.8,0.0,0,62.13,2.54,34.83,0,51,16,0.933,transition,0,0.0,22.4985,,,,,0.2,1.1,transition,,,0.0,0,unknown,-88.58387212061676,604.9782767090946,165.54321355934695,white#?,2.0,MIL,0,186,0
6507,217.117,10,white,402,908,0.1181,0.5307,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,464.5811614990234,437.379150390625,721.2271881103516,651.9453125,1167.0,1484.0,255.16,254.3,0.0,0,11.1,26.53,6.05,0,51,16,0.867,transition,0,0.0,22.4985,,,,,0.2,1.1,transition,,,0.0,0,unknown,-88.58387212061676,604.9782767090946,165.54321355934695,white#?,31.0,MIL,0,186,0
6507,217.117,7,white,1525,355,0.448,0.2075,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,375.8681755065918,241.0199813842773,497.86345291137695,433.37821197509766,1167.0,1484.0,255.16,1460.3,0.0,0,42.11,10.37,39.66,0,51,16,0.533,transition,0,0.0,22.4985,,,,,0.2,1.1,transition,,,0.7840823436880153,0,unknown,-88.58387212061676,604.9782767090946,165.54321355934695,white#?,8.0,MIL,0,186,0
6510,217.217,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,126.8758544921875,526.4758453369141,259.8758544921875,689.8758392333984,42.0,466.0,1517.22,732.5,0.0,0,71.19,16.54,19.49,0,51,17,0.933,transition,0,0.0,22.3984,,,,,0.2,0.0,transition,,,0.0,1,unknown,-88.38299148190123,607.2740470552817,23.35475207413781,green#?,89.0,HOU,0,515,0
6510,217.217,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,pass,0.0,0.0,0.0,0.0,0,0,,0.0,-76.28948211669922,464.260627746582,59.70325469970703,695.1061935424805,42.0,466.0,1517.22,795.1,0.0,0,69.53,15.98,21.23,0,51,17,0.867,transition,0,0.0,22.3984,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.38299148190123,607.2740470552817,23.35475207413781,white#?,0.0,MIL,0,515,0
6510,217.217,10,white,402,908,0.1181,0.5307,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,471.0732879638672,429.6524658203125,727.7193145751953,644.2186279296875,42.0,466.0,1517.22,254.3,0.0,0,11.1,26.53,6.05,0,51,17,0.8,transition,0,0.0,22.3984,,,,,0.2,0.0,transition,,,0.0,0,unknown,-88.38299148190123,607.2740470552817,23.35475207413781,white#?,31.0,MIL,0,515,0
6510,217.217,7,white,1525,355,0.448,0.2075,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,383.1816825866699,236.8594284057617,505.1769599914551,429.217658996582,42.0,466.0,1517.22,1460.3,0.0,0,42.11,10.37,39.66,0,51,17,0.467,transition,0,0.0,22.3984,,,,,0.2,0.0,transition,,,0.7840823436880153,0,unknown,-88.38299148190123,607.2740470552817,23.35475207413781,white#?,8.0,MIL,0,515,0
6513,217.317,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,557.0,159.0,686.0,326.0,575.0,521.0,535.83,1339.0,0.0,0,41.09,21.92,35.97,0,51,18,1.0,transition,0,0.0,22.2983,,,,,0.2,0.1,transition,555.828125,488.0625,0.0,1,unknown,-86.9368062892304,600.5427877791226,43.26918328582389,green#?,0.0,HOU,0,240,0
6513,217.317,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,259.0,399.0,423.0,615.0,575.0,521.0,535.83,783.0,0.0,0,71.55,37.32,21.16,0,51,18,1.0,transition,0,0.0,22.2983,,,,,0.2,0.1,transition,,,0.0,0,left,-86.9368062892304,600.5427877791226,43.26918328582389,green#?,2.0,HOU,0,240,0
6513,217.317,10,white,402,908,0.1181,0.5307,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,160.0,112.0,268.0,230.0,575.0,521.0,535.83,254.3,0.0,0,11.1,26.53,6.05,0,51,18,1.0,transition,0,0.0,22.2983,,,,,0.2,0.1,transition,,,0.0,0,unknown,-86.9368062892304,600.5427877791226,43.26918328582389,white#?,31.0,MIL,0,240,0
6513,217.317,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,87.33102416992188,543.3310089111328,220.33102416992188,706.7310028076172,575.0,521.0,535.83,732.5,0.0,0,71.19,16.54,19.49,0,51,18,0.867,transition,0,0.0,22.2983,,,,,0.2,0.1,transition,,,0.0,1,unknown,-86.9368062892304,600.5427877791226,43.26918328582389,green#?,89.0,HOU,0,240,0
6513,217.317,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-108.50065994262695,472.471321105957,27.492076873779297,703.3168869018555,575.0,521.0,535.83,795.1,0.0,0,69.53,15.98,21.23,0,51,18,0.8,transition,0,0.0,22.2983,,,,,0.2,0.1,transition,,,0.0,0,unknown,-86.9368062892304,600.5427877791226,43.26918328582389,white#?,0.0,MIL,0,240,0
6516,217.417,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,575.0,163.0,697.0,332.0,550.0,632.0,113.78,1339.0,0.0,0,41.09,21.92,35.97,0,51,19,1.0,transition,0,0.0,22.1982,,,,,0.2,0.2,transition,555.828125,488.0625,0.0,1,unknown,83.24207941631788,578.8711170470342,10.994948334980428,green#?,0.0,HOU,0,240,0
6516,217.417,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,250.0,390.0,400.0,581.0,550.0,632.0,113.78,783.0,0.0,0,71.55,37.32,21.16,0,51,19,1.0,transition,0,0.0,22.1982,,,,,0.2,0.2,transition,,,0.0,0,left,83.24207941631788,578.8711170470342,10.994948334980428,green#?,2.0,HOU,0,240,0
6516,217.417,10,white,402,908,0.1181,0.5307,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,60.66063690185547,13.14533233642578,211.0794448852539,158.70221710205078,550.0,632.0,113.78,254.3,0.0,0,11.1,26.53,6.05,0,51,19,0.933,transition,0,0.0,22.1982,,,,,0.2,0.2,transition,,,0.0,0,unknown,83.24207941631788,578.8711170470342,10.994948334980428,white#?,31.0,MIL,0,240,0
6516,217.417,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,47.78619384765625,560.1861724853516,180.78619384765625,723.5861663818359,550.0,632.0,113.78,732.5,0.0,0,71.19,16.54,19.49,0,51,19,0.8,transition,0,0.0,22.1982,,,,,0.2,0.2,transition,,,0.0,1,unknown,83.24207941631788,578.8711170470342,10.994948334980428,green#?,89.0,HOU,0,240,0
6516,217.417,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-140.7118377685547,480.682014465332,-4.7191009521484375,711.5275802612305,550.0,632.0,113.78,795.1,0.0,0,69.53,15.98,21.23,0,51,19,0.733,transition,0,0.0,22.1982,,,,,0.2,0.2,transition,,,0.0,0,unknown,83.24207941631788,578.8711170470342,10.994948334980428,white#?,0.0,MIL,0,240,0
6519,217.517,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,602.0,165.0,716.0,331.0,71.0,103.0,713.64,1339.0,0.0,0,41.09,21.92,35.97,0,51,20,1.0,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,555.828125,488.0625,0.0,1,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,green#?,0.0,HOU,0,516,0
6519,217.517,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,259.0,382.0,411.0,575.0,71.0,103.0,713.64,783.0,0.0,0,71.55,37.32,21.16,0,51,20,1.0,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,0,left,-87.63240491816754,618.4251509653404,165.17902745539797,green#?,2.0,HOU,0,516,0
6519,217.517,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,shot,0.0,0.0,0.0,0.0,0,0,,0.0,93.0,143.0,213.0,270.0,71.0,103.0,713.64,795.1,0.0,0,69.53,15.98,21.23,0,51,20,1.0,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,0,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,white#?,0.0,MIL,0,516,0
6519,217.517,10,white,402,908,0.1181,0.5307,0.0,0.0,0.0,paint,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-30.021202087402344,-83.40403747558594,120.3976058959961,62.15284729003906,71.0,103.0,713.64,254.3,0.0,0,11.1,26.53,6.05,0,51,20,0.867,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,0,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,white#?,31.0,MIL,0,516,0
6519,217.517,1,green,605,492,0.1777,0.2876,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-224.0013961791992,494.4050750732422,-68.4793472290039,665.8538360595703,71.0,103.0,713.64,579.9,0.0,0,16.71,14.38,15.62,0,51,20,0.733,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,0,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,green#?,2.0,HOU,0,516,0
6519,217.517,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,8.241363525390625,577.0413360595703,141.24136352539062,740.4413299560547,71.0,103.0,713.64,732.5,0.0,0,71.19,16.54,19.49,0,51,20,0.733,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,1,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,green#?,89.0,HOU,0,516,0
6519,217.517,9,white,2250,87,0.661,0.0508,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-253.31755828857425,556.2510452270508,-52.90119171142578,746.4857711791992,71.0,103.0,713.64,1261.8,0.0,0,62.13,2.54,34.83,0,51,20,0.667,transition,0,0.0,22.0981,,,,,0.2,0.3,transition,,,0.0,0,unknown,-87.63240491816754,618.4251509653404,165.17902745539797,white#?,2.0,MIL,0,516,0
6522,217.617,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,616.0,165.0,723.0,328.0,87.0,95.0,17.89,1339.0,0.0,0,41.09,21.92,35.97,0,52,1,1.0,transition,0,0.0,24.0,,,,,0.2,0.4,transition,555.828125,488.0625,0.0,1,unknown,-88.64346886573915,636.4224523138255,9.910712498212336,green#?,0.0,HOU,0,90,0
6522,217.617,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,264.0,372.0,405.0,559.0,87.0,95.0,17.89,1390.8,0.0,0,51.64,20.13,37.43,0,52,1,1.0,transition,0,0.0,24.0,,,,,0.2,0.4,transition,169.0234375,650.5,0.0,0,unknown,-88.64346886573915,636.4224523138255,9.910712498212336,green#?,5.0,HOU,0,90,0
6522,217.617,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,124.0,133.0,238.0,260.0,87.0,95.0,17.89,795.1,0.0,0,69.53,15.98,21.23,0,52,1,1.0,transition,0,0.0,24.0,,,,,0.2,0.4,transition,,,0.0,0,unknown,-88.64346886573915,636.4224523138255,9.910712498212336,white#?,0.0,MIL,0,90,0
6522,217.617,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-31.30346298217773,593.8964996337891,101.69653701782228,757.2964935302734,87.0,95.0,17.89,732.5,0.0,0,71.19,16.54,19.49,0,52,1,0.667,transition,0,0.0,24.0,,,,,0.2,0.4,transition,,,0.0,1,unknown,-88.64346886573915,636.4224523138255,9.910712498212336,green#?,89.0,HOU,0,90,0
6522,217.617,9,white,2250,87,0.661,0.0508,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-313.37471771240234,568.037727355957,-112.9583511352539,758.2724533081055,87.0,95.0,17.89,1261.8,0.0,0,62.13,2.54,34.83,0,52,1,0.6,transition,0,0.0,24.0,,,,,0.2,0.4,transition,,,0.0,0,unknown,-88.64346886573915,636.4224523138255,9.910712498212336,white#?,2.0,MIL,0,90,0
6525,217.718,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,639.0,164.0,738.0,321.0,103.0,79.0,22.63,1339.0,0.0,0,41.09,21.92,35.97,0,52,2,1.0,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,690.8671875,291.296875,0.0,1,unknown,-88.80568692556668,638.1723915711045,11.005049346146118,green#?,0.0,HOU,0,90,0
6525,217.718,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,288.0,343.0,434.0,545.0,103.0,79.0,22.63,1390.8,0.0,0,51.64,20.13,37.43,0,52,2,1.0,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,358.1640625,503.84375,0.0,1,unknown,-88.80568692556668,638.1723915711045,11.005049346146118,green#?,5.0,HOU,0,90,0
6525,217.718,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,1,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,157.0,114.0,260.0,241.0,103.0,79.0,22.63,795.1,0.0,0,69.53,15.98,21.23,0,52,2,1.0,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,,,0.1346488657523135,1,right,-88.80568692556668,638.1723915711045,11.005049346146118,white#?,0.0,MIL,0,90,0
6525,217.718,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-70.8482894897461,610.7516632080078,62.15171051025391,774.1516571044922,103.0,79.0,22.63,732.5,0.0,0,71.19,16.54,19.49,0,52,2,0.6,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,,,0.0,1,unknown,-88.80568692556668,638.1723915711045,11.005049346146118,green#?,89.0,HOU,0,90,0
6525,217.718,9,white,2250,87,0.661,0.0508,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-373.43187713623047,579.8244094848633,-173.01551055908203,770.0591354370117,103.0,79.0,22.63,1261.8,0.0,0,62.13,2.54,34.83,0,52,2,0.533,transition,0,0.0,23.8999,,,,,0.2,0.5,transition,,,0.0,0,unknown,-88.80568692556668,638.1723915711045,11.005049346146118,white#?,2.0,MIL,0,90,0
6528,217.818,2,green,1488,750,0.4371,0.4383,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,652.0,166.0,741.0,325.0,,,0.0,1339.0,0.0,0,41.09,21.92,35.97,0,52,3,1.0,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,690.8671875,291.296875,0.0,1,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,green#?,0.0,HOU,0,424,0
6528,217.818,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,298.0,328.0,437.0,519.0,,,0.0,1390.8,0.0,0,51.64,20.13,37.43,0,52,3,1.0,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,358.1640625,503.84375,0.0,1,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,green#?,5.0,HOU,0,424,0
6528,217.818,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,583.0,118.0,690.0,247.0,,,0.0,783.0,0.0,0,71.55,37.32,21.16,0,52,3,1.0,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.0,0,left,-88.72046001163423,629.2746310159564,295.5770251182892,green#?,2.0,HOU,0,424,0
6528,217.818,6,white,2714,1172,0.7973,0.685,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,292.0,82.0,448.0,,,0.0,623.2,0.0,0,74.95,34.25,16.62,0,52,3,1.0,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.5644107067128099,0,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,white#?,6.0,MIL,0,424,0
6528,217.818,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,180.0,108.0,285.0,231.0,,,0.0,795.1,0.0,0,69.53,15.98,21.23,0,52,3,1.0,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.1346488657523135,1,right,-88.72046001163423,629.2746310159564,295.5770251182892,white#?,0.0,MIL,0,424,0
6528,217.818,1,green,605,492,0.1777,0.2876,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-454.3735427856445,492.0880584716797,-298.8514938354492,663.5368194580078,,,0.0,579.9,0.0,0,16.71,14.38,15.62,0,52,3,0.533,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,green#?,2.0,HOU,0,424,0
6528,217.818,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-110.39311599731444,627.6068267822266,22.606884002685547,791.0068206787109,,,0.0,732.5,0.0,0,71.19,16.54,19.49,0,52,3,0.533,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.0,1,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,green#?,89.0,HOU,0,424,0
6528,217.818,9,white,2250,87,0.661,0.0508,0.0,0.0,0.0,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-433.4890365600586,591.6110916137695,-233.07266998291016,781.845817565918,,,0.0,1261.8,0.0,0,62.13,2.54,34.83,0,52,3,0.467,cut,0,0.0,23.7998,,,,,0.2,0.0,half_court,,,0.0,0,unknown,-88.72046001163423,629.2746310159564,295.5770251182892,white#?,2.0,MIL,0,424,0
6531,217.918,2,green,1396,629,0.4101,0.3676,50.67,50.67,232.8,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,667.0,173.0,764.0,343.0,,,0.0,1263.3,22.94,0,38.55,18.38,33.95,0,52,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,690.8671875,291.296875,0.0,1,unknown,-88.15759750173322,612.1328452974558,9.386751893552482,green#?,0.0,HOU,0,517,0
6531,217.918,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,323.0,312.0,462.0,494.0,,,0.0,1390.8,0.0,0,51.64,20.13,37.43,0,52,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,358.1640625,503.84375,0.0,1,unknown,-88.15759750173322,612.1328452974558,9.386751893552482,green#?,5.0,HOU,0,517,0
6531,217.918,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,597.0,118.0,702.0,255.0,,,0.0,783.0,0.0,0,71.55,37.32,21.16,0,52,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.0,0,left,-88.15759750173322,612.1328452974558,9.386751893552482,green#?,2.0,HOU,0,517,0
6531,217.918,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,202.0,94.0,306.0,217.0,,,0.0,795.1,0.0,0,69.53,15.98,21.23,0,52,4,1.0,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.1346488657523135,1,right,-88.15759750173322,612.1328452974558,9.386751893552482,white#?,0.0,MIL,0,517,0
6531,217.918,6,white,2714,1172,0.7973,0.685,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,292.0,82.0,448.0,,,0.0,623.2,0.0,0,74.95,34.25,16.62,0,52,4,0.933,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.5644107067128099,0,unknown,-88.15759750173322,612.1328452974558,9.386751893552482,white#?,6.0,MIL,0,517,0
6531,217.918,1,green,605,492,0.1777,0.2876,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-531.1642532348633,491.3157196044922,-375.642204284668,662.7644805908203,,,0.0,579.9,0.0,0,16.71,14.38,15.62,0,52,4,0.467,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.0,0,unknown,-88.15759750173322,612.1328452974558,9.386751893552482,green#?,2.0,HOU,0,517,0
6531,217.918,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-149.9379425048828,644.4619903564453,-16.937942504882812,807.8619842529297,,,0.0,732.5,0.0,0,71.19,16.54,19.49,0,52,4,0.467,cut,0,0.0,23.6997,,,,,0.2,0.1,half_court,,,0.0,1,unknown,-88.15759750173322,612.1328452974558,9.386751893552482,green#?,89.0,HOU,0,517,0
6534,218.018,2,green,1389,631,0.408,0.3688,2.43,-48.24,164.1,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,669.0,184.0,759.0,344.0,,,0.0,1256.0,2.41,0,38.36,18.44,33.75,0,52,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,690.8671875,291.296875,0.0,1,unknown,-84.54029876114821,602.047696409747,3.333333333333333,green#?,0.0,HOU,0,204,0
6534,218.018,3,green,2578,566,0.7573,0.3308,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,250.0,115.0,441.0,,,0.0,732.5,0.0,0,71.19,16.54,19.49,0,52,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.0,1,unknown,-84.54029876114821,602.047696409747,3.333333333333333,green#?,89.0,HOU,0,204,0
6534,218.018,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,341.0,300.0,488.0,469.0,,,0.0,1390.8,0.0,0,51.64,20.13,37.43,0,52,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,358.1640625,503.84375,0.0,1,unknown,-84.54029876114821,602.047696409747,3.333333333333333,green#?,5.0,HOU,0,204,0
6534,218.018,5,green,2591,1277,0.7612,0.7463,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,592.0,127.0,699.0,259.0,,,0.0,783.0,0.0,0,71.55,37.32,21.16,0,52,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.0,0,left,-84.54029876114821,602.047696409747,3.333333333333333,green#?,2.0,HOU,0,204,0
6534,218.018,8,white,2518,547,0.7397,0.3197,0.0,0.0,0.0,3pt_arc,0,,62.9,,none,0.0,0.0,0.0,0.0,0,0,,0.0,224.0,85.0,322.0,208.0,,,0.0,795.1,0.0,0,69.53,15.98,21.23,0,52,5,1.0,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.1346488657523135,1,right,-84.54029876114821,602.047696409747,3.333333333333333,white#?,0.0,MIL,0,204,0
6534,218.018,6,white,2714,1172,0.7973,0.685,0.0,0.0,0.0,3pt_arc,0,,161.7,,none,0.0,0.0,0.0,0.0,0,0,,0.0,-15.0,292.0,82.0,448.0,,,0.0,623.2,0.0,0,74.95,34.25,16.62,0,52,5,0.867,cut,0,0.0,23.5996,,,,,0.2,0.2,half_court,,,0.5644107067128099,0,unknown,-84.54029876114821,602.047696409747,3.333333333333333,white#?,6.0,MIL,0,204,0
6537,218.118,2,green,1406,821,0.413,0.4798,63.59,61.16,84.9,mid_range,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,648.0,193.0,757.0,394.0,,,0.0,1253.3,-3.92,0,38.83,23.99,33.59,0,52,6,1.0,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,690.8671875,291.296875,0.0,1,unknown,86.33294310560325,661.773615241982,1.4907119849998598,green#?,0.0,HOU,0,204,0
6537,218.118,4,green,1870,689,0.5494,0.4027,0.0,0.0,0.0,backcourt,0,,,,none,0.0,0.0,0.0,0.0,0,0,,0.0,348.0,293.0,518.0,454.0,,,0.0,1390.8,0.0,0,51.64,20.13,37.43,0,52,6,1.0,cut,0,0.0,23.4995,,,,,0.2,0.3,half_court,358.1640625,503.84375,0.0,1,unknown,86.33294310560325,661.773615241982,1.4907119849998598,green#?,5.0,HOU,0,204,0
