frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
73803,2462.563,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,374,98,447,220,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,130,1.0,fast_break,0,0.0,11.087087087087086,,,,,0.0,1.3,half_court,413.75,192.5,0.0,1,unknown,-19.387323009833953,127.34159428565181,0.0,green#?,2,,0,115,1
73803,2462.563,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,246,197,315,283,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,130,1.0,fast_break,0,0.0,11.087087087087086,,,,,0.0,1.3,half_court,279.375,300.0,0.0,0,unknown,-19.387323009833953,127.34159428565181,0.0,green#?,3,,0,115,1
73803,2462.563,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,,none,0.0,0.0,944.0,280.0,0,0,,,301,66,353,176,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,130,1.0,fast_break,0,0.0,11.087087087087086,,,,,0.0,1.3,half_court,,,0.05776636595088337,0,unknown,-19.387323009833953,127.34159428565181,0.0,white#?,2,,0,115,1
73806,2462.663,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,385,98,448,219,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,131,1.0,fast_break,0,0.0,10.986986986986986,,,,,0.0,1.4,half_court,413.75,192.5,0.0,1,unknown,-17.447188430299356,,0.0,green#?,2,,0,115,1
73806,2462.663,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,247.49043,196.90384,317.19678,291.62122,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,131,0.933,fast_break,0,0.0,10.986986986986986,,,,,0.0,1.4,half_court,279.375,300.0,0.0,0,unknown,-17.447188430299356,,0.0,green#?,3,,0,115,1
73806,2462.663,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,131,0.933,fast_break,0,0.0,10.986986986986986,,,,,0.0,1.4,half_court,,,0.05776636595088337,0,unknown,-17.447188430299356,,0.0,white#?,2,,0,115,1
73809,2462.763,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,387,98,448,224,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,132,1.0,fast_break,0,0.0,10.886886886886886,,,,,0.0,1.5,half_court,413.75,192.5,0.0,1,unknown,-20.30235617394611,86.7473130330909,0.0,green#?,2,,0,115,1
73809,2462.763,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,248,199,317,282,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,132,1.0,fast_break,0,0.0,10.886886886886886,,,,,0.0,1.5,half_court,279.375,300.0,0.0,0,unknown,-20.30235617394611,86.7473130330909,0.0,green#?,3,,0,115,1
73809,2462.763,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,132,0.867,fast_break,0,0.0,10.886886886886886,,,,,0.0,1.5,half_court,,,0.05776636595088337,0,unknown,-20.30235617394611,86.7473130330909,0.0,white#?,2,,0,115,1
73812,2462.863,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,386,98,449,223,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,133,1.0,fast_break,0,0.0,10.786786786786786,,,,,0.0,1.6,half_court,413.75,192.5,0.0,1,unknown,-19.993067876894877,85.32181825116277,0.0,green#?,2,,0,115,1
73812,2462.863,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,295,103,372,227,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,133,1.0,fast_break,0,0.0,10.786786786786786,,,,,0.0,1.6,half_court,279.375,300.0,0.0,0,unknown,-19.993067876894877,85.32181825116277,0.0,green#?,3,,0,115,1
73812,2462.863,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,133,0.8,fast_break,0,0.0,10.786786786786786,,,,,0.0,1.6,half_court,,,0.05776636595088337,0,unknown,-19.993067876894877,85.32181825116277,0.0,white#?,2,,0,115,1
73815,2462.963,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,394,97,449,221,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,134,1.0,fast_break,0,0.0,10.686686686686686,,,,,0.0,1.7,half_court,413.75,192.5,0.0,1,unknown,-20.467511891779516,85.66847672965378,0.3333333333333333,green#?,2,,0,115,1
73815,2462.963,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,305,107,363,222,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,134,1.0,fast_break,0,0.0,10.686686686686686,,,,,0.0,1.7,half_court,279.375,300.0,0.0,0,unknown,-20.467511891779516,85.66847672965378,0.3333333333333333,green#?,3,,0,115,1
73815,2462.963,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,134,0.733,fast_break,0,0.0,10.686686686686686,,,,,0.0,1.7,half_court,,,0.05776636595088337,0,unknown,-20.467511891779516,85.66847672965378,0.3333333333333333,white#?,2,,0,115,1
73818,2463.063,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,386,95,451,220,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,135,1.0,fast_break,0,0.0,10.586586586586586,,,,,0.0,1.8,half_court,413.75,192.5,0.0,1,unknown,-28.8449046260408,84.70774165634066,0.0,green#?,2,,0,115,1
73818,2463.063,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,318.7671,83.2272,384.33948,194.13,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,135,0.933,fast_break,0,0.0,10.586586586586586,,,,,0.0,1.8,half_court,279.375,300.0,0.0,0,unknown,-28.8449046260408,84.70774165634066,0.0,green#?,3,,0,115,1
73818,2463.063,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,135,0.667,fast_break,0,0.0,10.586586586586586,,,,,0.0,1.8,half_court,,,0.05776636595088337,0,unknown,-28.8449046260408,84.70774165634066,0.0,white#?,2,,0,115,1
73821,2463.163,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,399,94,454,222,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,136,1.0,fast_break,0,0.0,10.486486486486486,,,,,0.0,1.9,half_court,413.75,192.5,0.0,1,unknown,-24.76139936578016,84.50199474580586,0.3333333333333333,green#?,2,,0,115,1
73821,2463.163,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,334.9129,59.41863,400.48523,170.32144,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,136,0.867,fast_break,0,0.0,10.486486486486486,,,,,0.0,1.9,half_court,279.375,300.0,0.0,0,unknown,-24.76139936578016,84.50199474580586,0.3333333333333333,green#?,3,,0,115,1
73821,2463.163,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,136,0.6,fast_break,0,0.0,10.486486486486486,,,,,0.0,1.9,half_court,,,0.05776636595088337,0,unknown,-24.76139936578016,84.50199474580586,0.3333333333333333,white#?,2,,0,115,1
73824,2463.263,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,401,95,457,220,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,137,1.0,fast_break,0,0.0,10.386386386386386,,,,,0.0,2.0,half_court,413.75,192.5,0.0,1,unknown,-26.33570749863117,84.63557299319655,0.3333333333333333,green#?,2,,0,115,1
73824,2463.263,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,352,35,417,143,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,137,1.0,fast_break,0,0.0,10.386386386386386,,,,,0.0,2.0,half_court,279.375,300.0,0.0,0,unknown,-26.33570749863117,84.63557299319655,0.3333333333333333,green#?,3,,0,115,1
73824,2463.263,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,137,0.533,fast_break,0,0.0,10.386386386386386,,,,,0.0,2.0,half_court,,,0.05776636595088337,0,unknown,-26.33570749863117,84.63557299319655,0.3333333333333333,white#?,2,,0,115,1
73827,2463.363,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2360.2,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,405,96,463,221,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,138,1.0,fast_break,0,0.0,10.286286286286286,,,,,0.0,2.1,half_court,413.75,192.5,0.0,1,unknown,-26.614658857712875,84.75087489746511,0.0,green#?,2,,0,115,1
73827,2463.363,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2004.9,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,351,33,419,144,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,138,1.0,fast_break,0,0.0,10.286286286286286,,,,,0.0,2.1,half_court,279.375,300.0,0.0,0,unknown,-26.614658857712875,84.75087489746511,0.0,green#?,3,,0,115,1
73827,2463.363,6,white,944,280,0.2773,0.1636,0.0,0.0,0.0,3pt_arc,0,,2004.9,81.0,none,0.0,0.0,944.0,280.0,0,0,,,301.0,66.0,353.0,176.0,,,0.0,978.1,0.0,0,26.07,8.18,26.76,0,1103,138,0.467,fast_break,0,0.0,10.286286286286286,,,,,0.0,2.1,half_court,,,0.05776636595088337,0,unknown,-26.614658857712875,84.75087489746511,0.0,white#?,2,,0,115,1
73830,2463.463,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,2381.7,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,407,98,469,221,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,139,1.0,fast_break,0,0.0,10.186186186186186,,,,,0.0,2.2,half_court,413.75,192.5,0.0,1,unknown,-15.46659787155489,84.92382494267076,0.0,green#?,2,,0,74,1
73830,2463.463,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,2030.3,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,366.47272,11.338985,433.1764,121.40036,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,139,0.933,fast_break,0,0.0,10.186186186186186,,,,,0.0,2.2,half_court,279.375,300.0,0.0,0,unknown,-15.46659787155489,84.92382494267076,0.0,green#?,3,,0,74,1
73830,2463.463,8,white,916,204,0.2691,0.1192,0.0,0.0,0.0,corner_3,0,,2030.3,,none,0.0,0.0,916.0,204.0,0,0,,,262.98093,196.73972,330.5449,280.00098,,,0.0,1003.2,0.0,0,25.29,5.96,27.65,0,1103,139,0.467,fast_break,0,0.0,10.186186186186186,,,,,0.0,2.2,half_court,329.625,236.5,0.0,1,unknown,-15.46659787155489,84.92382494267076,0.0,white#?,74,,0,74,1
73833,2463.564,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,409,98,474,224,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,140,1.0,fast_break,0,0.0,10.086086086086086,,,,,0.0,2.3,half_court,413.75,192.5,0.0,1,unknown,-18.720579499033988,84.5522820437327,1.0,green#?,2,,0,4,1
73833,2463.564,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,377.46973,-5.027981,444.1734,105.0334,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,140,0.867,fast_break,0,0.0,10.086086086086086,,,,,0.0,2.3,half_court,279.375,300.0,0.0,0,unknown,-18.720579499033988,84.5522820437327,1.0,green#?,3,,0,4,1
73836,2463.664,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,419,98,483,225,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,141,1.0,fast_break,0,0.0,9.985985985985986,,,,,0.0,2.4,half_court,413.75,192.5,0.0,1,unknown,-21.44613208365037,84.626848353073,0.6666666666666666,green#?,2,,0,4,1
73836,2463.664,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,388.46674,-21.394947,455.1704,88.66643,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,141,0.8,fast_break,0,0.0,9.985985985985986,,,,,0.0,2.4,half_court,279.375,300.0,0.0,0,unknown,-21.44613208365037,84.626848353073,0.6666666666666666,green#?,3,,0,4,1
73839,2463.764,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,426,100,491,225,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,142,1.0,fast_break,0,0.0,9.885885885885886,,,,,0.0,2.5,half_court,413.75,192.5,0.0,1,unknown,-22.12951301483285,84.70970899052918,0.6666666666666666,green#?,2,,0,4,1
73839,2463.764,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,399.46375,-37.761913,466.16742,72.29947,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,142,0.733,fast_break,0,0.0,9.885885885885886,,,,,0.0,2.5,half_court,279.375,300.0,0.0,0,unknown,-22.12951301483285,84.70970899052918,0.6666666666666666,green#?,3,,0,4,1
73842,2463.864,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,429,102,501,223,,,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,143,1.0,fast_break,0,0.0,9.785785785785786,,,,,0.0,2.6,half_court,413.75,192.5,0.0,1,unknown,-20.255918735474538,84.66288068518043,0.3333333333333333,green#?,2,,0,4,1
73842,2463.864,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,,,370.3,none,0.0,0.0,3119.0,106.0,0,0,,,410.46075,-54.12888,477.16443,55.9325,,,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,143,0.667,fast_break,0,0.0,9.785785785785786,,,,,0.0,2.6,half_court,279.375,300.0,0.0,0,unknown,-20.255918735474538,84.66288068518043,0.3333333333333333,green#?,3,,0,4,1
73845,2463.964,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1580.9,,370.3,none,0.0,0.0,3119.0,106.0,0,0,right,,426,101,509,224,1722,225,0.0,816.5,0.0,0,90.91,1.17,23.93,0,1103,144,1.0,fast_break,0,0.0,9.685685685685685,,,,,0.0,0.0,fast_break,470.25,200.5625,0.0,1,unknown,-23.747788061175104,84.75140436552465,1.2018504251546631,green#?,2,,0,4,1
73845,2463.964,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,1225.1,,370.3,none,0.0,0.0,3119.0,106.0,0,0,right,,421.45776,-70.49585,488.16144,39.565533,1722,225,0.0,748.4,0.0,0,81.35,5.03,21.3,0,1103,144,0.6,fast_break,0,0.0,9.685685685685685,,,,,0.0,0.0,fast_break,279.375,300.0,0.0,0,unknown,-23.747788061175104,84.75140436552465,1.2018504251546631,green#?,3,,0,4,1
73848,2464.064,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1607.1,,370.3,none,0.0,0.0,3119.0,106.0,0,0,left,,441,98,507,224,1700,260,41.34,816.5,0.0,0,90.91,1.17,23.93,0,1103,145,1.0,fast_break,0,0.0,9.585585585585585,,,,,0.0,0.1,fast_break,470.25,200.5625,0.0,1,unknown,-25.04172595228182,84.79460064321756,1.3743685418725535,green#?,2,,0,4,1
73848,2464.064,3,green,2946,172,0.8655,0.1005,0.0,0.0,0.0,corner_3,0,1249.1,,370.3,none,0.0,0.0,3119.0,106.0,0,0,left,,432.45477,-86.86281,499.15845,23.198566,1700,260,41.34,748.4,0.0,0,81.35,5.03,21.3,0,1103,145,0.533,fast_break,0,0.0,9.585585585585585,,,,,0.0,0.1,fast_break,279.375,300.0,0.0,0,unknown,-25.04172595228182,84.79460064321756,1.3743685418725535,green#?,3,,0,4,1
73851,2464.164,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1486.3,,,none,0.0,0.0,3292.0,40.0,0,0,right,,451,95,511,223,1820,246,120.81,816.5,0.0,0,90.91,1.17,23.93,0,1103,146,1.0,fast_break,0,0.0,9.485485485485485,,,,,0.0,0.2,half_court,470.25,200.5625,0.0,1,unknown,-30.388440085434883,84.94960686564445,2.5385910352879697,green#?,2,,0,73,1
73854,2464.264,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1469.4,,579.8,none,0.0,0.0,3115.5,270.0,1,0,right,,452,95,513,223,1837,245,17.03,816.5,0.0,0,90.91,1.17,23.93,0,1103,147,1.0,fast_break,0,0.0,9.385385385385385,,,,,0.0,0.3,fast_break,470.25,200.5625,0.0,1,unknown,-35.11363774062395,85.1044315546751,2.848001248439177,green#?,2,,0,94,1
73854,2464.264,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1131.1,,579.8,none,0.0,0.0,3115.5,270.0,1,0,right,,229,194,301,282,1837,245,17.03,472.9,0.0,0,81.16,14.61,12.87,0,1103,147,1.0,fast_break,0,0.0,9.385385385385385,,,,,0.0,0.3,fast_break,271.125,266.25,0.0,0,unknown,-35.11363774062395,85.1044315546751,2.848001248439177,green#?,2,,0,94,1
73857,2464.364,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1549.6,,579.8,none,0.0,0.0,3115.5,270.0,1,0,right,,451,101,511,229,1760,273,81.93,816.5,0.0,0,90.91,1.17,23.93,0,1104,1,1.0,fast_break,0,0.0,24.0,,,,,0.0,0.4,fast_break,470.25,200.5625,0.0,1,unknown,-33.63789975107731,85.14128448069096,2.748737083745107,green#?,2,,0,94,1
73857,2464.364,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1200.7,,579.8,none,0.0,0.0,3115.5,270.0,1,0,right,,223,194,296,282,1760,273,81.93,472.9,0.0,0,81.16,14.61,12.87,0,1104,1,1.0,fast_break,0,0.0,24.0,,,,,0.0,0.4,fast_break,271.125,266.25,0.0,0,unknown,-33.63789975107731,85.14128448069096,2.748737083745107,green#?,2,,0,94,1
73860,2464.464,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1614.5,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,450,104,507,231,1696,284,64.94,816.5,0.0,0,90.91,1.17,23.93,0,1104,2,1.0,fast_break,0,0.0,23.8998998998999,,,,,0.0,0.5,fast_break,470.25,200.5625,0.0,1,unknown,-32.70770132116999,84.95160379260778,3.72677996249965,green#?,2,,0,94,1
73860,2464.464,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1261.6,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,217,197,294,282,1696,284,64.94,472.9,0.0,0,81.16,14.61,12.87,0,1104,2,1.0,fast_break,0,0.0,23.8998998998999,,,,,0.0,0.5,fast_break,271.125,266.25,0.0,0,unknown,-32.70770132116999,84.95160379260778,3.72677996249965,green#?,2,,0,94,1
73863,2464.565,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1653.7,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,446,103,503,229,1656,281,40.11,816.5,0.0,0,90.91,1.17,23.93,0,1104,3,1.0,fast_break,0,0.0,23.7997997997998,,,,,0.0,0.6,fast_break,470.25,200.5625,0.0,1,unknown,-27.150903791141573,84.67679297178984,3.72677996249965,green#?,2,,0,94,1
73863,2464.565,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1301.6,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,216,198,295,281,1656,281,40.11,472.9,0.0,0,81.16,14.61,12.87,0,1104,3,1.0,fast_break,0,0.0,23.7997997997998,,,,,0.0,0.6,fast_break,271.125,266.25,0.0,0,unknown,-27.150903791141573,84.67679297178984,3.72677996249965,green#?,2,,0,94,1
73866,2464.665,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1710.8,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,436,99,504,229,1599,286,57.22,816.5,0.0,0,90.91,1.17,23.93,0,1104,4,1.0,fast_break,0,0.0,23.6996996996997,,,,,0.0,0.7,fast_break,470.25,200.5625,0.0,1,unknown,-10.956942000185185,84.76616348326206,4.447221354708778,green#?,2,,0,94,1
73866,2464.665,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1357.0,,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,,220,191,296,281,1599,286,57.22,472.9,0.0,0,81.16,14.61,12.87,0,1104,4,1.0,fast_break,0,0.0,23.6996996996997,,,,,0.0,0.7,fast_break,271.125,266.25,0.0,0,unknown,-10.956942000185185,84.76616348326206,4.447221354708778,green#?,2,,0,94,1
73869,2464.765,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1788.2,1952.2,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,1952.2,434,101,498,232,1523,301,77.47,816.5,0.0,0,90.91,1.17,23.93,0,1104,5,1.0,fast_break,0,0.0,23.5995995995996,,,,,0.0,0.8,fast_break,470.25,200.5625,0.0,1,unknown,5.494158927102158,84.76544769853354,4.055175020198813,green#?,2,,0,289,1
73869,2464.765,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1429.9,1561.6,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,1952.2,224,186,293,282,1523,301,77.47,472.9,0.0,0,81.16,14.61,12.87,0,1104,5,1.0,fast_break,0,0.0,23.5995995995996,,,,,0.0,0.8,fast_break,271.125,266.25,0.0,0,unknown,5.494158927102158,84.76544769853354,4.055175020198813,green#?,2,,0,289,1
73869,2464.765,9,white,1379,429,0.4051,0.2507,0.0,0.0,0.0,mid_range,0,192.7,1561.6,,none,0.0,0.0,1379.0,429.0,0,1,left,1952.2,335,41,416,155,1523,301,77.47,1297.9,0.0,0,38.08,12.54,35.12,0,1104,5,1.0,fast_break,0,0.0,23.5995995995996,,,,,0.0,0.8,fast_break,296.5,109.1875,0.39000959415916714,1,right,5.494158927102158,84.76544769853354,4.055175020198813,white#?,4,,0,289,1
73872,2464.865,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,1887.3,1952.2,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,1952.2,425,110,499,239,1427,329,100.0,816.5,0.0,0,90.91,1.17,23.93,0,1104,6,1.0,fast_break,0,0.0,23.4994994994995,,,,,0.0,0.9,fast_break,470.25,200.5625,0.0,1,unknown,23.25801416913694,85.10838244110346,4.055175020198813,green#?,2,,0,289,1
73872,2464.865,4,green,2939,500,0.8634,0.2922,0.0,0.0,0.0,paint,0,1521.6,1561.6,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,1952.2,225,187,291,282,1427,329,100.0,472.9,0.0,0,81.16,14.61,12.87,0,1104,6,1.0,fast_break,0,0.0,23.4994994994995,,,,,0.0,0.9,fast_break,271.125,266.25,0.0,0,unknown,23.25801416913694,85.10838244110346,4.055175020198813,green#?,2,,0,289,1
73872,2464.865,9,white,1379,429,0.4051,0.2507,0.0,0.0,0.0,mid_range,0,110.9,1561.6,,none,0.0,0.0,1379.0,429.0,0,1,left,1952.2,335.0,41.0,416.0,155.0,1427,329,100.0,1297.9,0.0,0,38.08,12.54,35.12,0,1104,6,0.933,fast_break,0,0.0,23.4994994994995,,,,,0.0,0.9,fast_break,296.5,109.1875,0.39000959415916714,1,right,23.25801416913694,85.10838244110346,4.055175020198813,white#?,4,,0,289,1
73875,2464.965,2,green,3292,40,0.9671,0.0234,0.0,0.0,0.0,corner_3,1,2020.8,1952.2,579.8,none,0.0,0.0,3115.5,270.0,1,0,left,1952.2,413,118,492,243,1295,349,133.51,816.5,0.0,0,90.91,1.17,23.93,0,1104,7,1.0,fast_break,0,0.0,23.3993993993994,,,,,0.0,1.0,fast_break,470.25,200.5625,0.0,1,unknown,39.247178788193125,86.48749286681414,5.3437398472938,green#?,2,,0,289,1
