frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
154,2.569,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285802.5,733.5,1305.7,0,0,left,0.0,573,155,700,345,241,1129,0.0,1203.7,0.0,0,0,3,153,1.0
154,2.569,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,209.2,none,285802.5,733.5,1305.7,0,0,left,0.0,322,153,450,372,241,1129,0.0,566.4,0.0,0,0,3,153,1.0
154,2.569,6,green,595,1473,6.0,4.0,0.0,corner_3,0,493.6,,180.2,none,285802.5,733.5,1305.7,0,0,left,0.0,712,453,794,533,241,1129,0.0,759.3,-3.49,0,0,3,153,1.0
154,2.569,7,green,284,1357,2.24,0.24,153.4,3pt_arc,0,232.0,,162.4,none,285802.5,733.5,1305.7,0,0,left,0.0,515,167,637,356,241,1129,0.0,518.3,-0.46,0,0,3,153,1.0
154,2.569,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,180.2,none,285802.5,733.5,1305.7,0,0,left,0.0,602,423,698,532,241,1129,0.0,882.0,0.0,0,0,3,153,1.0
154,2.569,10,green,161,1463,0.0,-1.41,0.0,3pt_arc,0,343.4,,162.4,none,285802.5,733.5,1305.7,0,0,left,0.0,322,429,417,563,241,1129,0.0,607.6,0.0,0,0,3,153,1.0
155,2.586,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285829.0,734.2,1305.3,0,0,left,0.0,581,155,699,346,241,1129,0.0,1203.7,0.0,0,0,3,154,1.0
155,2.586,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,209.2,none,285829.0,734.2,1305.3,0,0,left,0.0,325,150,454,376,241,1129,0.0,566.4,0.0,0,0,3,154,1.0
155,2.586,6,green,595,1473,0.0,-6.0,0.0,corner_3,0,493.6,,180.2,none,285829.0,734.2,1305.3,0,0,left,0.0,712,453,794,533,241,1129,0.0,759.3,0.0,0,0,3,154,1.0
155,2.586,7,green,287,1355,3.61,1.37,326.3,3pt_arc,0,230.6,,165.2,none,285829.0,734.2,1305.3,0,0,left,0.0,516,166,640,355,241,1129,0.0,517.1,1.16,0,0,3,154,1.0
155,2.586,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,180.2,none,285829.0,734.2,1305.3,0,0,left,0.0,604,423,698,531,241,1129,0.0,882.0,0.0,0,0,3,154,1.0
155,2.586,10,green,162,1463,1.0,1.0,0.0,3pt_arc,0,343.2,,165.2,none,285829.0,734.2,1305.3,0,0,left,0.0,324,429,418,562,241,1129,0.0,607.6,-0.01,0,0,3,154,1.0
156,2.603,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285825.5,735.3,1305.2,0,0,left,0.0,582,154,700,346,241,1129,0.0,1203.7,0.0,0,0,3,155,1.0
156,2.603,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,210.6,none,285825.5,735.3,1305.2,0,0,left,0.0,327,156,456,380,241,1129,0.0,566.4,0.0,0,0,3,155,1.0
156,2.603,6,green,600,1473,5.0,5.0,0.0,corner_3,0,497.2,,175.2,none,285825.5,735.3,1305.2,0,0,left,0.0,715,453,795,533,241,1129,0.0,762.2,-2.93,0,0,3,155,1.0
156,2.603,7,green,289,1354,2.24,-1.37,333.4,3pt_arc,0,230.1,,167.4,none,285825.5,735.3,1305.2,0,0,left,0.0,518,167,640,354,241,1129,0.0,516.7,0.44,0,0,3,155,1.0
156,2.603,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,175.2,none,285825.5,735.3,1305.2,0,0,left,0.0,605,423,699,532,241,1129,0.0,882.0,0.0,0,0,3,155,1.0
156,2.603,10,green,162,1463,0.0,-1.0,0.0,3pt_arc,0,343.2,,167.4,none,285825.5,735.3,1305.2,0,0,left,0.0,325,429,420,561,241,1129,0.0,607.6,0.0,0,0,3,155,1.0
157,2.619,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285197.0,736.7,1305.7,0,0,left,0.0,586,153,702,345,241,1129,0.0,1203.7,0.0,0,0,3,156,1.0
157,2.619,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,213.1,none,285197.0,736.7,1305.7,0,0,left,0.0,332,156,461,380,241,1129,0.0,566.4,0.0,0,0,3,156,1.0
157,2.619,6,green,605,1474,5.1,0.1,11.3,corner_3,0,501.5,,170.1,none,285197.0,736.7,1305.7,0,0,left,0.0,716,454,798,533,241,1129,0.0,766.0,-3.76,0,0,3,156,1.0
157,2.619,7,green,291,1356,2.83,0.59,45.0,3pt_arc,0,232.4,,166.8,none,285197.0,736.7,1305.7,0,0,left,0.0,519,166,641,356,241,1129,0.0,519.1,-2.46,0,0,3,156,1.0
157,2.619,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,170.1,none,285197.0,736.7,1305.7,0,0,left,0.0,605,423,700,532,241,1129,0.0,882.0,0.0,0,0,3,156,1.0
157,2.619,10,green,163,1463,1.0,1.0,0.0,3pt_arc,0,343.0,,166.8,none,285197.0,736.7,1305.7,0,0,left,0.0,326,430,421,562,241,1129,0.0,607.6,-0.02,0,0,3,156,1.0
158,2.636,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285503.0,737.2,1305.2,0,0,left,0.0,587,153,703,347,241,1129,0.0,1203.7,0.0,0,0,3,157,1.0
158,2.636,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,213.1,none,285503.0,737.2,1305.2,0,0,left,0.0,336,162,466,380,241,1129,0.0,566.4,0.0,0,0,3,157,1.0
158,2.636,6,green,605,1474,0.0,-5.1,0.0,corner_3,0,501.5,,170.1,none,285503.0,737.2,1305.2,0,0,left,0.0,716,454,798,533,241,1129,0.0,766.0,0.0,0,0,3,157,1.0
158,2.636,7,green,293,1353,3.61,0.78,303.7,3pt_arc,0,230.0,,169.5,none,285503.0,737.2,1305.2,0,0,left,0.0,521,166,641,354,241,1129,0.0,516.8,2.35,0,0,3,157,1.0
158,2.636,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,170.1,none,285503.0,737.2,1305.2,0,0,left,0.0,607,424,702,531,241,1129,0.0,882.0,0.0,0,0,3,157,1.0
158,2.636,10,green,164,1463,1.0,0.0,0.0,3pt_arc,0,342.8,,169.5,none,285503.0,737.2,1305.2,0,0,left,0.0,327,429,422,565,241,1129,0.0,607.6,-0.02,0,0,3,157,1.0
159,2.653,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285866.0,737.8,1305.2,0,0,left,0.0,586,152,704,352,241,1129,0.0,1203.7,0.0,0,0,3,158,1.0
159,2.653,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,214.1,none,285866.0,737.8,1305.2,0,0,left,0.0,341,163,466,380,241,1129,0.0,566.4,0.0,0,0,3,158,1.0
159,2.653,6,green,608,1474,3.0,3.0,0.0,corner_3,0,503.7,,167.1,none,285866.0,737.8,1305.2,0,0,left,0.0,717,453,799,533,241,1129,0.0,767.7,-1.78,0,0,3,158,1.0
159,2.653,7,green,293,1352,1.0,-2.61,270.0,3pt_arc,0,229.0,,170.1,none,285866.0,737.8,1305.2,0,0,left,0.0,524,165,638,353,241,1129,0.0,515.8,0.96,0,0,3,158,1.0
159,2.653,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,167.1,none,285866.0,737.8,1305.2,0,0,left,0.0,607,424,702,532,241,1129,0.0,882.0,0.0,0,0,3,158,1.0
159,2.653,10,green,165,1464,1.41,0.41,45.0,3pt_arc,0,343.5,,170.1,none,285866.0,737.8,1305.2,0,0,left,0.0,328,430,422,565,241,1129,0.0,608.6,-1.02,0,0,3,158,1.0
160,2.669,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,303522.0,746.5,1298.8,0,0,left,0.0,582,151,706,344,241,1129,0.0,1203.7,0.0,0,0,3,159,1.0
160,2.669,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,202.6,none,303522.0,746.5,1298.8,0,0,left,0.0,347,166,498,380,241,1129,0.0,566.4,0.0,0,0,3,159,1.0
160,2.669,6,green,614,1474,6.0,3.0,0.0,corner_3,0,508.1,,161.2,none,303522.0,746.5,1298.8,0,0,left,0.0,719,453,801,533,241,1129,0.0,771.3,-3.58,0,0,3,159,1.0
160,2.669,7,green,339,1315,59.03,58.03,321.2,3pt_arc,0,210.2,,202.6,none,303522.0,746.5,1298.8,0,0,left,0.0,564,166,642,333,241,1129,0.0,495.7,17.06,0,0,3,159,1.0
160,2.669,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,161.2,none,303522.0,746.5,1298.8,0,0,left,0.0,608,424,704,532,241,1129,0.0,882.0,0.0,0,0,3,159,1.0
160,2.669,10,green,165,1463,1.0,-0.41,270.0,3pt_arc,0,342.5,,228.4,none,303522.0,746.5,1298.8,0,0,left,0.0,329,430,423,563,241,1129,0.0,607.6,1.0,0,0,3,159,1.0
161,2.686,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,298695.5,742.8,1301.2,0,0,left,0.0,587,153,709,345,241,1129,0.0,1203.7,0.0,0,0,3,160,1.0
161,2.686,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,216.9,none,298695.5,742.8,1301.2,0,0,left,0.0,352,167,497,379,241,1129,0.0,566.4,0.0,0,0,3,160,1.0
161,2.686,6,green,616,1474,2.0,-4.0,0.0,corner_3,0,509.6,,159.2,none,298695.5,742.8,1301.2,0,0,left,0.0,720,453,802,533,241,1129,0.0,772.5,-1.2,0,0,3,160,1.0
161,2.686,7,green,314,1329,28.65,-30.38,150.8,3pt_arc,0,212.9,,199.6,none,298695.5,742.8,1301.2,0,0,left,0.0,541,166,643,338,241,1129,0.0,500.1,-5.22,0,0,3,160,1.0
161,2.686,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,159.2,none,298695.5,742.8,1301.2,0,0,left,0.0,610,423,706,532,241,1129,0.0,882.0,0.0,0,0,3,160,1.0
161,2.686,10,green,166,1463,1.0,0.0,0.0,3pt_arc,0,342.3,,199.6,none,298695.5,742.8,1301.2,0,0,left,0.0,330,430,425,564,241,1129,0.0,607.6,-0.02,0,0,3,160,1.0
162,2.703,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,287242.0,741.7,1304.0,0,0,left,0.0,587,152,710,343,241,1129,0.0,1203.7,0.0,0,0,3,161,1.0
162,2.703,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,218.0,none,287242.0,741.7,1304.0,0,0,left,0.0,358,166,494,378,241,1129,0.0,566.4,0.0,0,0,3,161,1.0
162,2.703,6,green,619,1474,3.0,1.0,0.0,corner_3,0,511.8,,156.2,none,287242.0,741.7,1304.0,0,0,left,0.0,721,453,803,533,241,1129,0.0,774.3,-1.8,0,0,3,161,1.0
162,2.703,7,green,304,1345,18.87,-9.78,122.0,3pt_arc,0,225.0,,182.2,none,287242.0,741.7,1304.0,0,0,left,0.0,537,165,638,349,241,1129,0.0,512.2,-12.35,0,0,3,161,1.0
162,2.703,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,156.2,none,287242.0,741.7,1304.0,0,0,left,0.0,611,423,706,532,241,1129,0.0,882.0,0.0,0,0,3,161,1.0
162,2.703,10,green,166,1464,1.0,0.0,90.0,3pt_arc,0,343.3,,182.2,none,287242.0,741.7,1304.0,0,0,left,0.0,331,430,426,565,241,1129,0.0,608.6,-1.0,0,0,3,161,1.0
163,2.719,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285215.0,743.3,1304.2,0,0,left,0.0,586,152,710,343,241,1129,0.0,1203.7,0.0,0,0,3,162,1.0
163,2.719,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,219.2,none,285215.0,743.3,1304.2,0,0,left,0.0,363,167,484,379,241,1129,0.0,566.4,0.0,0,0,3,162,1.0
163,2.719,6,green,622,1474,3.0,0.0,0.0,corner_3,0,514.0,,153.2,none,285215.0,743.3,1304.2,0,0,left,0.0,722,453,804,533,241,1129,0.0,776.1,-1.81,0,0,3,162,1.0
163,2.719,7,green,310,1346,6.08,-12.79,9.5,3pt_arc,0,227.7,,185.4,none,285215.0,743.3,1304.2,0,0,left,0.0,536,167,644,351,241,1129,0.0,515.0,-2.78,0,0,3,162,1.0
163,2.719,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,153.2,none,285215.0,743.3,1304.2,0,0,left,0.0,610,424,708,532,241,1129,0.0,882.0,0.0,0,0,3,162,1.0
163,2.719,10,green,167,1464,1.0,0.0,0.0,3pt_arc,0,343.1,,185.4,none,285215.0,743.3,1304.2,0,0,left,0.0,332,430,427,565,241,1129,0.0,608.7,-0.02,0,0,3,162,1.0
164,2.736,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285364.5,743.7,1304.2,0,0,left,0.0,586,151,713,345,241,1129,0.0,1203.7,0.0,0,0,3,163,1.0
164,2.736,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,222.5,none,285364.5,743.7,1304.2,0,0,left,0.0,370,169,487,379,241,1129,0.0,566.4,0.0,0,0,3,163,1.0
164,2.736,6,green,628,1475,6.08,3.08,9.5,corner_3,0,519.1,,147.1,none,285364.5,743.7,1304.2,0,0,left,0.0,723,453,807,533,241,1129,0.0,780.5,-4.44,0,0,3,163,1.0
164,2.736,7,green,306,1346,4.0,-2.08,180.0,3pt_arc,0,226.5,,181.7,none,285364.5,743.7,1304.2,0,0,left,0.0,537,167,639,350,241,1129,0.0,513.8,1.19,0,0,3,163,1.0
164,2.736,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,147.1,none,285364.5,743.7,1304.2,0,0,left,0.0,610,424,708,532,241,1129,0.0,882.0,0.0,0,0,3,163,1.0
164,2.736,10,green,167,1463,1.0,0.0,270.0,3pt_arc,0,342.1,,181.7,none,285364.5,743.7,1304.2,0,0,left,0.0,333,430,428,564,241,1129,0.0,607.7,1.0,0,0,3,163,1.0
165,2.753,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,285950.0,744.7,1304.0,0,0,left,0.0,587,152,715,344,241,1129,0.0,1203.7,0.0,0,0,3,164,1.0
165,2.753,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,222.5,none,285950.0,744.7,1304.0,0,0,left,0.0,379,171,476,379,241,1129,0.0,566.4,0.0,0,0,3,164,1.0
165,2.753,6,green,628,1475,0.0,-6.08,0.0,corner_3,0,519.1,,147.1,none,285950.0,744.7,1304.0,0,0,left,0.0,724,453,807,533,241,1129,0.0,780.5,0.0,0,0,3,164,1.0
165,2.753,7,green,310,1344,4.47,0.47,333.4,3pt_arc,0,225.8,,185.2,none,285950.0,744.7,1304.0,0,0,left,0.0,535,167,645,349,241,1129,0.0,513.1,0.68,0,0,3,164,1.0
165,2.753,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,147.1,none,285950.0,744.7,1304.0,0,0,left,0.0,611,424,710,532,241,1129,0.0,882.0,0.0,0,0,3,164,1.0
165,2.753,10,green,169,1464,2.24,1.24,26.6,3pt_arc,0,342.6,,185.2,none,285950.0,744.7,1304.0,0,0,left,0.0,334,430,430,568,241,1129,0.0,608.7,-1.05,0,0,3,164,1.0
166,2.769,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,292538.5,746.3,1302.7,0,0,left,0.0,578,152,694,342,241,1129,0.0,1203.7,0.0,0,0,3,165,1.0
166,2.769,3,green,537,1272,0.0,0.0,0.0,3pt_arc,0,328.7,,223.7,none,292538.5,746.3,1302.7,0,0,left,0.0,385,171,496,379,241,1129,0.0,566.4,0.0,0,0,3,165,1.0
166,2.769,6,green,631,1475,3.0,3.0,0.0,corner_3,0,521.4,,144.1,none,292538.5,746.3,1302.7,0,0,left,0.0,725,454,807,533,241,1129,0.0,782.4,-1.83,0,0,3,165,1.0
166,2.769,7,green,316,1335,10.82,6.35,303.7,3pt_arc,0,219.2,,195.5,none,292538.5,746.3,1302.7,0,0,left,0.0,544,167,643,343,241,1129,0.0,506.4,6.59,0,0,3,165,1.0
166,2.769,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,144.1,none,292538.5,746.3,1302.7,0,0,left,0.0,614,425,712,532,241,1129,0.0,882.0,0.0,0,0,3,165,1.0
166,2.769,10,green,170,1465,1.41,-0.83,45.0,3pt_arc,0,343.4,,195.5,none,292538.5,746.3,1302.7,0,0,left,0.0,336,430,431,570,241,1129,0.0,609.7,-1.03,0,0,3,165,1.0
167,2.786,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,266677.5,821.6,1302.4,0,0,left,0.0,573,152,695,333,241,1129,0.0,1203.7,0.0,0,0,3,166,1.0
167,2.786,6,green,636,1475,5.0,2.0,0.0,corner_3,0,525.1,,139.1,none,266677.5,821.6,1302.4,0,0,left,0.0,727,453,809,533,241,1129,0.0,785.4,-3.07,0,0,3,166,1.0
167,2.786,7,green,478,1304,164.94,154.12,349.2,3pt_arc,0,294.6,,232.8,none,266677.5,821.6,1302.4,0,0,left,0.0,579,152,721,345,241,1129,0.0,553.8,-69.92,0,0,3,166,1.0
167,2.786,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,139.1,none,266677.5,821.6,1302.4,0,0,left,0.0,617,424,713,532,241,1129,0.0,882.0,0.0,0,0,3,166,1.0
167,2.786,10,green,170,1464,1.0,-0.41,270.0,3pt_arc,0,342.4,,347.1,none,266677.5,821.6,1302.4,0,0,left,0.0,337,430,432,566,241,1129,0.0,608.7,1.0,0,0,3,166,1.0
168,2.803,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,262270.0,824.2,1302.8,0,0,left,0.0,542,168,656,348,241,1129,0.0,1203.7,0.0,0,0,3,167,1.0
168,2.803,6,green,638,1476,2.24,-2.76,26.6,corner_3,0,527.3,,137.1,none,262270.0,824.2,1302.8,0,0,left,0.0,728,453,810,534,241,1129,0.0,787.4,-2.02,0,0,3,167,1.0
168,2.803,7,green,488,1305,10.05,-154.89,5.7,3pt_arc,0,303.3,,227.5,none,262270.0,824.2,1302.8,0,0,left,0.0,582,153,724,347,241,1129,0.0,560.5,-6.78,0,0,3,167,1.0
168,2.803,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,137.1,none,262270.0,824.2,1302.8,0,0,left,0.0,620,424,714,531,241,1129,0.0,882.0,0.0,0,0,3,167,1.0
168,2.803,10,green,171,1464,1.0,0.0,0.0,3pt_arc,0,342.2,,354.6,none,262270.0,824.2,1302.8,0,0,left,0.0,339,429,433,568,241,1129,0.0,608.8,-0.03,0,0,3,167,1.0
169,2.819,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,261125.5,824.8,1303.2,0,0,left,0.0,558,169,659,339,241,1129,0.0,1203.7,0.0,0,0,3,168,1.0
169,2.819,6,green,642,1475,4.12,1.88,346.0,corner_3,0,529.6,,133.1,none,261125.5,824.8,1303.2,0,0,left,0.0,730,454,810,533,241,1129,0.0,789.1,-1.69,0,0,3,168,1.0
169,2.819,7,green,486,1307,2.83,-7.22,135.0,3pt_arc,0,302.8,,229.3,none,261125.5,824.8,1303.2,0,0,left,0.0,578,155,728,348,241,1129,0.0,560.9,-0.42,0,0,3,168,1.0
169,2.819,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,133.1,none,261125.5,824.8,1303.2,0,0,left,0.0,621,424,715,531,241,1129,0.0,882.0,0.0,0,0,3,168,1.0
169,2.819,10,green,172,1465,1.41,0.41,45.0,3pt_arc,0,343.0,,351.5,none,261125.5,824.8,1303.2,0,0,left,0.0,340,429,435,569,241,1129,0.0,609.8,-1.03,0,0,3,168,1.0
170,2.836,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,294795.0,858.5,1255.2,0,0,left,0.0,574,169,666,332,241,1129,0.0,1203.7,0.0,0,0,3,169,1.0
170,2.836,7,green,439,1288,50.7,47.87,202.0,3pt_arc,0,253.9,,320.6,none,294795.0,858.5,1255.2,0,0,left,0.0,575,158,697,331,241,1129,0.0,518.4,41.76,0,0,3,169,1.0
170,2.836,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,387.5,none,294795.0,858.5,1255.2,0,0,left,0.0,620,424,716,531,241,1129,0.0,882.0,0.0,0,0,3,169,1.0
170,2.836,10,green,171,1464,1.41,0.0,225.0,3pt_arc,0,342.2,,320.6,none,294795.0,858.5,1255.2,0,0,left,0.0,341,429,436,564,241,1129,0.0,608.8,1.03,0,0,3,169,1.0
171,2.853,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,274118.0,857.5,1261.2,0,0,left,0.0,575,169,667,336,241,1129,0.0,1203.7,0.0,0,0,3,170,1.0
171,2.853,7,green,433,1312,24.74,-25.96,104.0,3pt_arc,0,265.2,,301.2,none,274118.0,857.5,1261.2,0,0,left,0.0,576,160,698,344,241,1129,0.0,535.4,-17.33,0,0,3,170,1.0
171,2.853,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,381.5,none,274118.0,857.5,1261.2,0,0,left,0.0,623,424,718,531,241,1129,0.0,882.0,0.0,0,0,3,170,1.0
171,2.853,10,green,173,1464,2.0,0.59,0.0,3pt_arc,0,341.8,,301.2,none,274118.0,857.5,1261.2,0,0,left,0.0,343,430,437,567,241,1129,0.0,608.8,-0.07,0,0,3,170,1.0
172,2.87,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,277031.0,859.0,1260.0,0,0,left,0.0,576,169,669,335,241,1129,0.0,1203.7,0.0,0,0,3,171,1.0
172,2.87,7,green,438,1307,7.07,-17.67,315.0,3pt_arc,0,265.5,,307.2,none,277031.0,859.0,1260.0,0,0,left,0.0,578,163,699,342,241,1129,0.0,533.8,1.56,0,0,3,171,1.0
172,2.87,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,379.3,none,277031.0,859.0,1260.0,0,0,left,0.0,624,424,720,532,241,1129,0.0,882.0,0.0,0,0,3,171,1.0
172,2.87,10,green,174,1464,1.0,-1.0,0.0,3pt_arc,0,341.6,,307.2,none,277031.0,859.0,1260.0,0,0,left,0.0,344,429,439,567,241,1129,0.0,608.9,-0.03,0,0,3,171,1.0
173,2.886,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,271623.0,863.0,1260.0,0,0,left,0.0,575,169,668,333,241,1129,0.0,1203.7,0.0,0,0,3,172,1.0
173,2.886,7,green,454,1307,16.0,8.93,0.0,3pt_arc,0,277.6,,321.0,none,271623.0,863.0,1260.0,0,0,left,0.0,584,166,702,344,241,1129,0.0,542.5,-8.87,0,0,3,172,1.0
173,2.886,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,365.1,none,271623.0,863.0,1260.0,0,0,left,0.0,626,424,721,532,241,1129,0.0,882.0,0.0,0,0,3,172,1.0
173,2.886,10,green,174,1464,0.0,-1.0,0.0,3pt_arc,0,341.6,,321.0,none,271623.0,863.0,1260.0,0,0,left,0.0,345,429,441,563,241,1129,0.0,608.9,0.0,0,0,3,172,1.0
174,2.903,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,258039.0,867.5,1262.0,0,0,left,0.0,576,168,668,326,241,1129,0.0,1203.7,0.0,0,0,3,173,1.0
174,2.903,7,green,472,1315,19.7,3.7,24.0,3pt_arc,0,296.6,,333.2,none,258039.0,867.5,1262.0,0,0,left,0.0,591,167,710,351,241,1129,0.0,559.3,-16.83,0,0,3,173,1.0
174,2.903,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,345.5,none,258039.0,867.5,1262.0,0,0,left,0.0,626,424,722,532,241,1129,0.0,882.0,0.0,0,0,3,173,1.0
174,2.903,10,green,174,1464,0.0,0.0,0.0,3pt_arc,0,341.6,,333.2,none,258039.0,867.5,1262.0,0,0,left,0.0,347,429,442,564,241,1129,0.0,608.9,0.0,0,0,3,173,1.0
175,2.92,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,262949.0,864.8,1261.8,0,0,left,0.0,576,168,670,334,241,1129,0.0,1203.7,0.0,0,0,3,174,1.0
175,2.92,7,green,460,1314,12.04,-7.66,184.8,3pt_arc,0,286.7,,322.1,none,262949.0,864.8,1261.8,0,0,left,0.0,586,170,706,349,241,1129,0.0,551.7,7.5,0,0,3,174,1.0
175,2.92,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,356.5,none,262949.0,864.8,1261.8,0,0,left,0.0,626,424,724,532,241,1129,0.0,882.0,0.0,0,0,3,174,1.0
175,2.92,10,green,175,1464,1.0,1.0,0.0,3pt_arc,0,341.4,,322.1,none,262949.0,864.8,1261.8,0,0,left,0.0,349,429,444,564,241,1129,0.0,608.9,-0.04,0,0,3,174,1.0
176,2.936,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,259354.5,863.8,1263.5,0,0,left,0.0,576,169,687,347,241,1129,0.0,1203.7,0.0,0,0,3,175,1.0
176,2.936,7,green,454,1320,8.49,-3.55,135.0,3pt_arc,0,286.1,,312.7,none,259354.5,863.8,1263.5,0,0,left,0.0,586,171,705,352,241,1129,0.0,553.4,-1.77,0,0,3,175,1.0
176,2.936,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,359.1,none,259354.5,863.8,1263.5,0,0,left,0.0,630,425,726,532,241,1129,0.0,882.0,0.0,0,0,3,175,1.0
176,2.936,10,green,177,1465,2.24,1.24,26.6,3pt_arc,0,342.0,,312.7,none,259354.5,863.8,1263.5,0,0,left,0.0,351,429,446,567,241,1129,0.0,610.0,-1.08,0,0,3,175,1.0
177,2.953,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,239690.5,886.2,1260.8,0,0,left,0.0,585,172,697,353,241,1129,0.0,1203.7,0.0,0,0,3,176,1.0
177,2.953,7,green,542,1309,88.68,80.19,352.9,3pt_arc,0,350.7,,289.6,none,239690.5,886.2,1260.8,0,0,left,0.0,590,171,748,355,241,1129,0.0,597.4,-48.93,0,0,3,176,1.0
177,2.953,9,green,775,1481,0.0,0.0,0.0,corner_3,0,639.6,,289.6,none,239690.5,886.2,1260.8,0,0,left,0.0,632,425,729,532,241,1129,0.0,882.0,0.0,0,0,3,176,1.0
177,2.953,10,green,179,1465,2.0,-0.24,0.0,3pt_arc,0,341.7,,395.1,none,239690.5,886.2,1260.8,0,0,left,0.0,353,429,448,570,241,1129,0.0,610.0,-0.08,0,0,3,176,1.0
178,2.97,1,green,2049,788,0.0,0.0,0.0,mid_range,1,1839.9,,1450.3,none,236539.5,889.0,1260.2,0,0,left,0.0,584,212,698,352,241,1129,0.0,1203.7,0.0,0,0,3,177,1.0
178,2.97,7,green,554,1308,12.04,-76.64,355.2,3pt_arc,0,360.6,,280.7,none,236539.5,889.0,1260.2,0,0,left,0.0,595,172,749,356,241,1129,0.0,604.5,-7.21,0,0,3,177,1.0
