frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,acceleration_mean_30,velocity_std_30,acceleration_mean_90,velocity_std_90,acceleration_mean_150,velocity_std_150,acceleration_std_90,defender_dist_mean_30,defender_dist_mean_90,defender_dist_mean_150,defender_dist_min_90,contested_fraction_90,off_ball_dist_mean_90,off_ball_dist_mean_150,off_ball_dist_std_90,paint_pressure_90,paint_pressure_opp_90,shot_selection_shift,velocity_ewma,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy,possessions_est,shots_per100,passes_per100,dribbles_per100,dist_per100_30,dist_per100_90,dist_per100_150,contest_arm_mean_30,jump_shot_flag,shot_quality_pose,bbref_bpm,bbref_vorp,bbref_ws,bbref_ws_per_48,hustle_deflections_pg,hustle_charges_pg,hustle_contested_shots,on_off_diff,on_court_net_rtg,synergy_iso_ppp,synergy_pnr_ppp,synergy_spotup_ppp,injury_status_multiplier,contract_year_flag,cap_hit_pct,contested_shot_pct,catch_and_shoot_pct,pull_up_pct,avg_defender_dist,elo_home,elo_away,elo_diff,opp_def_rtg_trend,home_away_pts_delta,home_away_reb_delta,home_away_ast_delta,drive_finish_rate,drive_foul_rate,drive_kickout_rate,drive_tov_rate
1422,47.447,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,833.0,300.0,996.0,486.0,86.0,391.0,0.0,556.3,0.0,0,19.11,29.05,14.44,0,4,71,1.0,fast_break,0,0.0,13.99,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,-9.998102011212488,489.64006720757993,0.0,white#?,1.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.203,4.899,0.0,,335.3,496.6,185.5,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.127,0,6,0,41,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,547.1,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1422,47.447,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,0.0,0.0,0,0,,0.0,112.0,179.0,447.0,655.0,86.0,391.0,0.0,818.1,0.0,0,24.58,35.39,21.94,0,4,71,1.0,fast_break,0,0.0,13.99,,,0,0,0.0,0.2,fast_break,,,0.1240105534353005,1,right,-9.998102011212488,489.64006720757993,0.0,white#?,,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.3,8.44,0.0,,212.4,270.9,206.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.879,0.0,0.0,0.0,0.433,0.0,0.0,0.0,0.144,1.49,60.0,223.8,0.14,0,6,0,41,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,819.1,-0.28,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,639.4,0.159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1422,47.447,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,479.0,18.0,849.0,500.0,86.0,391.0,0.0,1422.5,0.0,0,37.45,47.19,39.1,0,4,71,1.0,fast_break,0,0.0,13.99,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,-9.998102011212488,489.64006720757993,0.0,white#?,82.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.286,6.985,0.0,,407.2,290.4,26.6,0.078,0.0,11.7,0.0,0.0,0.0,0.0,1.736,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.267,1.89,60.0,280.4,0.311,0,6,0,41,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1397.4,-0.09,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,801.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1425,47.547,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,793.0,245.0,981.0,485.0,88.0,392.0,2.24,556.3,0.0,0,19.11,29.05,14.44,0,4,72,1.0,spot_up,0,0.0,13.8899,,,0,0,0.0,0.0,half_court,,,0.0,0,unknown,-2.8494745606730083,489.53303167420825,0.4714045207910317,white#?,1.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,317.0,499.3,185.5,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.127,0,6,0,41,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,547.7,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1425,47.547,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,482.0,46.0,844.0,492.0,88.0,392.0,2.24,1422.5,0.0,0,37.45,47.19,39.1,0,4,72,1.0,spot_up,0,0.0,13.8899,,,0,0,0.0,0.0,half_court,,,0.0,0,unknown,-2.8494745606730083,489.53303167420825,0.4714045207910317,white#?,82.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.284,6.963,0.0,,420.3,290.4,26.6,0.067,0.0,11.6,0.0,0.0,0.0,0.0,1.723,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.267,1.88,60.0,280.4,0.309,0,6,0,41,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1397.6,-0.09,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,801.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1428,47.648,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,773.0,231.0,931.0,483.0,86.0,391.0,2.24,556.3,0.0,0,19.11,29.05,14.44,0,4,73,1.0,fast_break,0,0.0,13.7898,,,0,0,0.0,0.0,fast_break,,,0.0,0,unknown,-0.0583327870499605,489.5854335530196,0.4714045207910317,white#?,1.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,489.8,185.5,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.127,0,6,0,42,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,548.3,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1428,47.648,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,1,,,,none,,0.0,0.0,0.0,0,0,,0.0,180.47409057617188,156.81884765625,518.3122253417969,550.8348388671875,86.0,391.0,2.24,818.1,0.0,0,24.58,35.39,21.94,0,4,73,0.933,fast_break,0,0.0,13.7898,,,0,0,0.0,0.0,fast_break,,,0.1240105534353005,1,right,-0.0583327870499605,489.5854335530196,0.4714045207910317,white#?,,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.7,6.937,0.0,,212.6,270.9,206.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.848,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.156,1.09,53.02,163.8,0.147,0,6,0,42,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,817.8,0.42,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,468.0,0.147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1428,47.648,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,328.0,32.0,870.0,500.0,86.0,391.0,2.24,1422.5,0.0,0,37.45,47.19,39.1,0,4,73,1.0,fast_break,0,0.0,13.7898,,,0,0,0.0,0.0,fast_break,,,0.0,0,unknown,-0.0583327870499605,489.5854335530196,0.4714045207910317,white#?,82.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.282,6.941,0.0,,434.4,290.4,26.6,0.056,0.0,11.6,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.267,1.87,60.0,280.4,0.307,0,6,0,42,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1397.7,-0.09,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,801.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1431,47.748,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,746.7069778442383,239.32015991210932,919.2293014526368,481.5953674316406,86.0,391.0,0.0,556.3,0.0,0,19.11,29.05,14.44,0,4,74,0.933,fast_break,0,0.0,13.6897,,,0,0,0.0,0.1,fast_break,,,0.0,0,unknown,-4.981806967516082,489.55959548723297,0.0,white#?,1.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,480.0,185.5,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.564,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.127,0,6,0,43,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,548.9,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1431,47.748,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,1,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,220.0,23.0,909.0,502.0,86.0,391.0,0.0,1422.5,0.0,0,37.45,47.19,39.1,0,4,74,1.0,fast_break,0,0.0,13.6897,,,0,0,0.0,0.1,fast_break,,,0.0,0,unknown,-4.981806967516082,489.55959548723297,0.0,white#?,82.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.282,6.941,0.0,,449.5,294.2,26.6,0.044,0.0,11.6,0.0,0.0,0.0,0.0,1.697,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.278,1.87,60.0,280.4,0.313,0,6,0,43,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1398.0,-0.09,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,801.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1434,47.848,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,721.844367980957,236.59283447265625,894.3666915893555,478.8680419921875,88.0,392.0,2.24,556.3,0.0,0,19.11,29.05,14.44,0,4,75,0.867,fast_break,0,0.0,13.5896,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,4.191542680297996,489.3726253413452,0.4714045207910317,white#?,1.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,469.8,185.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.127,0,6,0,44,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,549.5,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1434,47.848,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,1,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,298.0,8.0,936.0,499.0,88.0,392.0,2.24,1422.5,0.0,0,37.45,47.19,39.1,0,4,75,1.0,fast_break,0,0.0,13.5896,,,0,0,0.0,0.2,fast_break,,,0.0,0,unknown,4.191542680297996,489.3726253413452,0.4714045207910317,white#?,82.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.285,6.942,0.0,,465.7,298.2,26.6,0.033,0.0,11.5,0.0,0.0,0.0,0.0,1.685,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.289,1.87,60.0,280.0,0.32,0,6,0,44,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1398.2,-0.09,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,800.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1437,47.948,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,909.0,199.0,1129.0,479.0,88.0,391.0,1.0,556.3,0.0,0,19.11,29.05,14.44,0,4,76,1.0,fast_break,0,0.0,13.4895,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,8.865519023172773,489.2590085326439,0.3333333333333333,white#?,1.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,459.9,185.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.12,0,6,0,45,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,550.2,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1437,47.948,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,1,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,371.0,18.0,981.0,502.0,88.0,391.0,1.0,1422.5,0.0,0,37.45,47.19,39.1,0,4,76,1.0,fast_break,0,0.0,13.4895,,,0,0,0.0,0.3,fast_break,,,0.0,0,unknown,8.865519023172773,489.2590085326439,0.3333333333333333,white#?,82.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.288,6.943,0.0,,483.3,302.3,26.6,0.022,0.0,11.5,0.0,0.0,0.0,0.0,1.672,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.3,1.86,60.0,279.0,0.327,0,6,0,45,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1398.4,-0.1,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,797.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1440,48.048,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,946.735580444336,198.8481292724609,1150.909683227539,466.27320861816406,88.0,392.0,1.0,556.3,0.0,0,19.11,29.05,14.44,0,4,77,0.933,spot_up,0,0.0,13.3894,,,0,0,0.0,0.0,half_court,,,0.0,0,unknown,10.298653810358754,489.23917250476063,0.3333333333333333,white#?,1.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,449.1,185.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.552,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.12,0,6,0,45,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,550.8,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1440,48.048,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,760.0,67.0,1162.0,463.0,88.0,392.0,1.0,1422.5,0.0,0,37.45,47.19,39.1,0,4,77,1.0,spot_up,0,0.0,13.3894,,,0,0,0.0,0.0,half_court,,,0.0,0,right,10.298653810358754,489.23917250476063,0.3333333333333333,white#?,82.0,team_b,0,26,0,0.0,0.0,0.0,0.0,-0.282,6.943,0.0,,502.3,306.6,26.6,0.011,0.0,11.5,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.3,1.86,60.0,279.0,0.327,0,6,0,45,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1398.7,-0.1,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,797.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1443,48.148,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,990.0635833740234,191.49205017089844,1194.2376861572266,458.9171295166016,88.0,391.0,1.0,556.3,0.0,0,19.11,29.05,14.44,0,4,78,0.867,fast_break,0,0.0,13.2893,,,0,0,0.0,0.0,fast_break,,,0.0,0,unknown,4.300202029931876,489.3077959463144,0.3333333333333333,white#?,1.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,297.4,451.4,185.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.12,0,6,0,46,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,551.4,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1443,48.148,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,484.5552062988281,7.633514404296875,1014.196746826172,463.27630615234375,88.0,391.0,1.0,818.1,0.0,0,24.58,35.39,21.94,0,4,78,0.933,fast_break,0,0.0,13.2893,,,0,0,0.0,0.0,fast_break,,,0.0,0,unknown,4.300202029931876,489.3077959463144,0.3333333333333333,white#?,,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.254,6.233,0.0,,212.8,270.8,206.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.817,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.156,0.84,53.02,125.7,0.147,0,6,0,46,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,817.3,0.16,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,359.1,0.13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1443,48.148,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,1,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,376.0,43.0,1097.0,665.0,88.0,391.0,1.0,1422.5,0.0,0,37.45,47.19,39.1,0,4,78,1.0,fast_break,0,0.0,13.2893,,,0,0,0.0,0.0,fast_break,,,0.0,0,right,4.300202029931876,489.3077959463144,0.3333333333333333,white#?,82.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.291,6.945,0.0,,523.0,306.6,169.9,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.648,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.311,1.85,60.0,277.6,0.333,0,6,0,46,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1399.0,-0.11,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,793.1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1446,48.248,6,white,692,994,0.2033,0.5809,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,1033.391586303711,184.135971069336,1237.565689086914,451.5610504150391,53.0,420.0,45.45,556.3,0.0,0,19.11,29.05,14.44,0,4,79,0.8,spot_up,0,0.0,13.1892,,,0,0,0.0,0.0,half_court,,,0.0,0,unknown,67.78871748847473,486.4553234819487,12.578641509408804,white#?,1.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.028,4.899,0.0,,301.4,452.6,185.5,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.4,60.0,60.0,0.12,0,6,0,46,0.0,,,556.3,0.0,0.0,556.3,0.0,0.0,552.0,-0.26,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,171.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1446,48.248,7,white,890,1211,0.2615,0.7078,0.0,0.0,0.0,3pt_arc,0,,,,none,,0.0,0.0,0.0,0,0,,0.0,556.4169616699219,-14.357315063476562,1086.0585021972656,441.2854766845703,53.0,420.0,45.45,818.1,0.0,0,24.58,35.39,21.94,0,4,79,0.867,spot_up,0,0.0,13.1892,,,0,0,0.0,0.0,half_court,,,0.0,0,unknown,67.78871748847473,486.4553234819487,12.578641509408804,white#?,,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.143,5.999,0.0,,213.0,270.8,206.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.787,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.156,0.69,53.02,104.2,0.147,0,6,0,46,0.0,,,818.1,0.0,0.0,818.1,0.0,0.0,817.2,0.02,0.0,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,297.7,0.113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
1446,48.248,8,white,1356,1615,0.3984,0.9439,0.0,0.0,0.0,mid_range,0,,,14.1,none,,0.0,0.0,0.0,0,0,,0.0,524.6905822753906,99.68490600585938,1137.5911560058594,630.3525085449219,53.0,420.0,45.45,1422.5,0.0,0,37.45,47.19,39.1,0,4,79,0.933,spot_up,0,0.0,13.1892,,,0,0,0.0,0.0,half_court,,,0.0,0,right,67.78871748847473,486.4553234819487,12.578641509408804,white#?,82.0,team_b,0,29,0,0.0,0.0,0.0,0.0,-0.285,6.946,0.0,,523.0,306.6,169.9,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.636,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.311,1.85,60.0,277.2,0.333,0,6,0,46,0.0,,,1422.5,0.0,0.0,1422.5,0.0,0.0,1399.2,-0.1,0.007,0.0,0,0.0,0,35,0.0,17.1,0.0,0.0,0.0,792.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.35,0.25,0.28,0.12
