frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
273918,4569.865,6,white,1052,3,0.9124,0.013,0.24,-0.13,225.0,corner_3,1,616.7,,,none,0.0,0.0,0.0,0.0,0,0,,,758.0,383.0,849.0,561.0,1640,189,1.0,122.8,-0.22,0,85.77,0.65,24.53,0,10319,6,0.667,isolation,0,0.0,23.4995,,,,,0.2,0.1,half_court,807.0234375,544.125,0.0,0,unknown,-4.158386311567436,593.1975553941447,0.23570226039551587,,8,,0,2,0
273930,4570.065,6,white,1051,3,0.9115,0.013,0.17,-0.07,180.0,corner_3,1,618.6,,,none,0.0,0.0,0.0,0.0,0,0,,,758.0,383.0,849.0,561.0,1641,189,1.0,123.2,-0.07,0,85.68,0.65,24.54,0,10319,8,0.533,isolation,0,0.0,23.2993,,,,,0.2,0.0,half_court,807.0234375,544.125,0.0,0,unknown,6.5042636306903745,592.9268543961225,0.23570226039551587,,8,,0,2,0
274086,4572.668,1,green,1151,35,0.9983,0.1515,21.83,4.05,7.0,3pt_arc,0,513.6,,,none,0.0,0.0,1151.0,35.0,0,0,right,,477,338,630,560,1641,189,0.0,94.7,-9.15,0,93.84,7.58,18.15,0,10319,34,1.0,isolation,0,0.0,20.6967,,,,,0.2,2.5,half_court,,,0.0,0,unknown,-7.495761873435772,593.4340142491274,0.16666666666666666,,,,0,3,1
274398,4577.873,1,green,1098,18,0.9523,0.0779,9.28,-12.55,197.8,corner_3,0,569.3,,,none,0.0,0.0,1098.0,18.0,0,0,right,,1004,377,1093,559,1641,189,0.0,97.5,-3.11,0,89.52,3.9,21.12,0,10319,86,1.0,isolation,0,0.0,15.4915,,,,,0.2,7.71,half_court,,,0.0,0,unknown,4.628092778120198e-13,,0.16666666666666666,,,,0,3,1
274422,4578.274,1,green,1098,18,0.9523,0.0779,0.0,-9.28,0.0,corner_3,0,569.3,,,none,0.0,0.0,1098.0,18.0,0,0,right,,1004.0,377.0,1093.0,559.0,1641,189,0.0,97.5,0.0,0,89.52,3.9,21.12,0,10319,90,0.733,isolation,0,0.0,15.091099999999999,,,,,0.2,8.11,half_court,,,0.0,0,unknown,2.0240094636529864e-12,,0.16666666666666666,,,,0,3,1
274428,4578.374,1,green,1098,18,0.9523,0.0779,0.0,0.0,0.0,corner_3,0,569.3,,,none,0.0,0.0,1098.0,18.0,0,0,right,,1004.0,377.0,1093.0,559.0,1641,189,0.0,97.5,0.0,0,89.52,3.9,21.12,0,10319,91,0.667,isolation,0,0.0,14.991,,,,,0.2,8.21,half_court,,,0.0,0,unknown,4.03971501152713e-12,,0.16666666666666666,,,,0,3,1
274434,4578.474,1,green,1098,18,0.9523,0.0779,0.0,0.0,0.0,corner_3,0,569.3,,,none,0.0,0.0,1098.0,18.0,0,0,right,,1004.0,377.0,1093.0,559.0,1641,189,0.0,97.5,0.0,0,89.52,3.9,21.12,0,10319,92,0.6,isolation,0,0.0,14.8909,,,,,0.2,8.31,half_court,,,0.0,0,unknown,3.759274816090907e-12,,0.0,,,,0,3,1
274440,4578.574,1,green,1097,18,0.9514,0.0779,0.17,0.17,180.0,corner_3,0,570.2,,,none,0.0,0.0,1097.0,18.0,0,0,right,,1004.0,377.0,1093.0,559.0,1641,189,0.0,97.6,-0.01,0,89.43,3.9,21.11,0,10319,93,0.533,isolation,0,0.0,14.790799999999999,,,,,0.2,8.41,half_court,,,0.0,0,unknown,-1.4603838773217618e-12,,0.16666666666666666,,,,0,3,1
274476,4579.175,1,green,1118,24,0.9696,0.1039,3.64,3.47,15.9,corner_3,0,548.4,,,none,0.0,0.0,1118.0,24.0,0,0,right,,378,393,471,560,1641,189,0.0,93.0,0.35,0,91.15,5.19,19.95,0,10321,0,1.0,isolation,0,0.0,24.0,,,,,0.2,9.01,half_court,,,0.0,0,unknown,-3.855991042673547e-12,,0.16666666666666666,,,,0,3,1
274488,4579.375,1,green,1078,12,0.935,0.0519,6.96,3.32,196.7,corner_3,0,590.2,,,none,0.0,0.0,1078.0,12.0,0,0,right,,358,393,449,560,1641,189,0.0,106.0,-3.41,0,87.89,2.6,22.42,0,10323,0,1.0,isolation,0,0.0,24.0,,,,,0.2,9.21,half_court,,,0.0,0,unknown,2.502529793642684e-13,,0.16666666666666666,,,,0,3,1
274506,4579.675,1,green,1120,25,0.9714,0.1082,7.33,0.37,17.2,corner_3,0,546.2,,,none,0.0,0.0,1120.0,25.0,0,0,right,,295.48094940185547,393.3777770996094,387.08289337158203,560.6690368652344,1641,189,0.0,92.4,0.69,0,91.31,5.41,19.76,0,10326,0,0.8,isolation,0,0.0,24.0,,,,,0.2,9.51,half_court,,,0.0,0,unknown,4.4528442449396655e-12,,0.0,,,,0,3,1
275730,4600.096,6,white,1133,29,0.9827,0.1255,14.34,14.17,17.6,corner_3,0,569.3,,,none,0.0,0.0,1133.0,29.0,0,0,right,,344,182,555,560,1676,200,1.0,92.2,-0.66,0,92.37,6.28,19.07,0,10470,0,1.0,isolation,0,0.0,24.0,,,,,0.2,29.93,half_court,807.0234375,544.125,0.0,0,unknown,-85.62092343849812,452.0290683172643,3.0,,8,,0,2,1
275766,4600.696,6,white,1128,28,0.9783,0.1212,0.85,-13.49,191.3,corner_3,0,573.4,,,none,0.0,0.0,1128.0,28.0,0,0,right,,344.0,182.0,555.0,560.0,1675,200,1.0,91.5,0.09,0,91.96,6.06,19.21,0,10476,0,0.6,isolation,0,0.0,24.0,,,,,0.2,30.53,half_court,807.0234375,544.125,0.0,0,unknown,-86.68366648267833,410.9701553732157,1.3437096247164249,,8,,0,2,1
275772,4600.796,6,white,1111,22,0.9636,0.0952,3.0,2.15,199.4,corner_3,0,591.4,,,none,0.0,0.0,1111.0,22.0,0,0,right,,344.0,182.0,555.0,560.0,1675,200,0.0,94.0,-0.7,0,90.58,4.76,20.32,0,10477,0,0.533,isolation,0,0.0,24.0,,,,,0.2,30.63,half_court,807.0234375,544.125,0.0,0,unknown,-85.962902908104,410.8515240699053,1.674979270186815,,8,,0,2,1
275778,4600.896,6,white,1097,18,0.9514,0.0779,2.43,-0.57,195.9,corner_3,0,604.7,,,none,0.0,0.0,1097.0,18.0,0,0,right,,344.0,182.0,555.0,560.0,1674,199,1.41,97.6,-0.76,0,89.43,3.9,21.11,0,10478,0,0.467,isolation,0,0.0,24.0,,,,,0.2,30.73,half_court,807.0234375,544.125,0.0,0,unknown,-84.37507842227254,409.448552146554,1.1666666666666667,,8,,0,2,1
355494,5930.825,1,green,1146,33,0.9939,0.1429,4.53,-2.8,17.1,3pt_arc,0,583.8,,,none,0.0,0.0,1146.0,33.0,0,0,right,,451,380,551,560,1703,208,1.0,93.9,-0.9,0,93.43,7.14,18.46,0,10836,0,1.0,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1360.66,half_court,,,0.0,0,unknown,51.380625404376254,54.19964213168714,2.3392781412696997,,,,0,3,1
356250,5943.438,1,green,1058,5,0.9176,0.0216,15.39,10.86,197.7,corner_3,0,697.4,,,none,0.0,0.0,1058.0,5.0,0,0,right,,1179,327,1287,558,1723,215,0.0,118.6,-9.68,0,86.25,1.08,24.05,0,10962,0,1.0,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.27,half_court,,,0.0,0,unknown,-11.760597916144345,392.1289925510064,0.0,,,,0,3,1
356256,5943.538,1,green,1113,23,0.9653,0.0996,9.65,-5.74,18.1,corner_3,0,639.5,,,none,0.0,0.0,1113.0,23.0,0,0,right,,1185,334,1289,559,1723,215,0.0,93.3,1.81,0,90.74,4.98,20.12,0,10963,0,1.0,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.37,half_court,,,0.0,0,unknown,-7.290880269048054,392.0918382355012,0.0,,,,0,3,1
356268,5943.738,1,green,1058,6,0.9176,0.026,9.59,-0.06,197.2,corner_3,0,697.1,,,none,0.0,0.0,1058.0,6.0,0,0,right,,1188.3610000610352,337.27404022216797,1292.7088241577148,562.795783996582,1723,215,0.0,117.7,-5.99,0,86.25,1.3,23.83,0,10965,0,0.867,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.57,half_court,,,0.0,0,unknown,1.0861955127192293e-12,,0.16666666666666666,,,,0,3,1
356274,5943.838,1,green,1058,5,0.9176,0.0216,0.17,-9.42,270.0,corner_3,0,697.4,,,none,0.0,0.0,1058.0,5.0,0,0,right,,1190.2214736938477,339.13451385498047,1294.5692977905273,564.6562576293945,1723,215,0.0,118.6,-0.16,0,86.25,1.08,24.05,0,10966,0,0.8,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.67,half_court,,,0.0,0,unknown,-4.456690493400358,392.0918382353848,0.37267799624996495,,,,0,3,1
356280,5943.938,1,green,1057,5,0.9167,0.0216,0.17,0.0,180.0,corner_3,0,698.3,,,none,0.0,0.0,1057.0,5.0,0,0,right,,1192.0819473266602,340.99498748779297,1296.4297714233398,566.516731262207,1723,215,0.0,119.0,-0.06,0,86.17,1.08,24.06,0,10967,0,0.733,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.77,half_court,,,0.0,0,unknown,-6.579203387562469,392.1289925505407,0.6666666666666666,,,,0,3,1
356286,5944.038,1,green,1056,5,0.9159,0.0216,0.17,0.0,180.0,corner_3,0,698.3,,,none,0.0,0.0,1056.0,5.0,0,0,right,,1193.9424209594727,342.85546112060547,1298.2902450561523,568.3772048950195,1722,215,1.0,119.4,-0.06,0,86.09,1.08,24.06,0,10968,0,0.667,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.87,half_court,,,0.0,0,unknown,-6.78471394226036,392.1232724636793,1.5,,,,0,3,1
356292,5944.138,1,green,1053,4,0.9133,0.0173,0.53,0.36,198.4,corner_3,0,700.2,,,none,0.0,0.0,1053.0,4.0,0,0,right,,1195.8028945922852,344.71593475341797,1300.1507186889648,570.237678527832,1721,214,1.41,121.4,-0.35,0,85.85,0.87,24.31,0,10969,0,0.6,isolation,0,0.0,24.0,5.0,324.0,,,0.4,1373.97,half_court,,,0.0,0,unknown,-1.0137739390851903,392.03596650157124,2.838231060987734,,,,0,3,1
356718,5951.245,6,white,1152,35,0.9991,0.1515,9.59,7.16,17.2,3pt_arc,1,587.0,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535,387,634,560,1712,211,0.0,95.2,-2.5,0,93.92,7.58,18.17,0,11040,1,1.0,isolation,0,0.0,24.0,5.0,324.0,,,0.4,0.0,drive,807.0234375,544.125,0.0,0,unknown,86.18274889397767,283.99109963327646,0.37267799624996495,,8,,0,2,1
356730,5951.445,6,white,1152,35,0.9991,0.1515,0.0,-9.59,0.0,3pt_arc,1,586.1,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1711,211,1.0,95.2,0.0,0,93.92,7.58,18.17,0,11040,3,0.867,isolation,0,0.0,23.7998,5.0,324.0,,,0.4,0.0,half_court,807.0234375,544.125,0.0,0,unknown,86.50272121311669,269.4494399279356,1.5,,8,,0,2,1
356742,5951.646,6,white,1152,35,0.9991,0.1515,0.0,0.0,0.0,3pt_arc,0,573.4,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1699,207,19.92,95.2,0.0,0,93.92,7.58,18.17,0,11040,5,0.733,isolation,0,0.0,23.5996,5.0,324.0,,,0.4,0.1,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356748,5951.746,6,white,1152,35,0.9991,0.1515,0.0,0.0,0.0,3pt_arc,0,573.4,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1699,207,0.0,95.2,0.0,0,93.92,7.58,18.17,0,11040,6,0.667,isolation,0,0.0,23.4995,5.0,324.0,,,0.4,0.2,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356754,5951.846,6,white,1152,35,0.9991,0.1515,0.0,0.0,0.0,3pt_arc,0,573.4,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1699,207,0.0,95.2,0.0,0,93.92,7.58,18.17,0,11040,7,0.6,isolation,0,0.0,23.3994,5.0,324.0,,,0.4,0.3,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356760,5951.946,6,white,1152,35,0.9991,0.1515,0.0,0.0,0.0,3pt_arc,0,573.4,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1699,207,0.0,95.2,0.0,0,93.92,7.58,18.17,0,11040,8,0.533,isolation,0,0.0,23.2993,5.0,324.0,,,0.4,0.4,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356766,5952.046,6,white,1152,35,0.9991,0.1515,0.0,0.0,0.0,3pt_arc,0,573.4,,,none,0.0,0.0,1152.0,35.0,0,0,right,,535.0,387.0,634.0,560.0,1699,207,0.0,95.2,0.0,0,93.92,7.58,18.17,0,11040,9,0.467,isolation,0,0.0,23.1992,5.0,324.0,,,0.4,0.5,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356796,5952.547,6,white,1149,34,0.9965,0.1472,0.53,0.53,198.4,3pt_arc,0,576.6,,,none,0.0,0.0,1149.0,34.0,0,0,right,,492,389,583,560,1699,207,0.0,94.5,0.11,0,93.67,7.36,18.31,0,11040,14,1.0,isolation,0,0.0,22.6987,5.0,324.0,,,0.4,1.0,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356814,5952.847,6,white,1149,34,0.9965,0.1472,0.0,-0.53,0.0,3pt_arc,0,576.6,,,none,0.0,0.0,1149.0,34.0,0,0,right,,489,390,582,560,1699,207,0.0,94.5,0.0,0,93.67,7.36,18.31,0,11040,17,1.0,isolation,0,0.0,22.3984,5.0,324.0,,,0.4,1.3,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356826,5953.047,6,white,1149,34,0.9965,0.1472,0.0,0.0,0.0,3pt_arc,0,576.6,,,none,0.0,0.0,1149.0,34.0,0,0,right,,487.13880157470703,390.15274810791016,579.6906661987305,560.4764022827148,1699,207,0.0,94.5,0.0,0,93.67,7.36,18.31,0,11040,19,0.867,isolation,0,0.0,22.1982,5.0,324.0,,,0.4,1.5,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356832,5953.147,6,white,1150,35,0.9974,0.1515,0.24,0.24,45.0,3pt_arc,0,575.3,,,none,0.0,0.0,1150.0,35.0,0,0,right,,501,391,599,560,1699,207,0.0,94.2,0.06,0,93.76,7.58,18.13,0,11040,20,1.0,isolation,0,0.0,22.0981,5.0,324.0,,,0.4,1.6,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356844,5953.347,6,white,1151,35,0.9983,0.1515,0.17,-0.07,0.0,3pt_arc,0,574.4,,,none,0.0,0.0,1151.0,35.0,0,0,right,,505,391,604,560,1699,207,0.0,94.7,-0.09,0,93.84,7.58,18.15,0,11040,22,1.0,isolation,0,0.0,21.8979,5.0,324.0,,,0.4,1.8,half_court,807.0234375,544.125,0.0,0,unknown,56.3343846827264,339.5539182703942,53.78196723809942,,8,,0,2,1
356862,5953.648,6,white,1151,35,0.9983,0.1515,0.0,-0.17,0.0,3pt_arc,0,581.9,,,none,0.0,0.0,1151.0,35.0,0,0,right,,515.4505348205566,391.12923431396484,613.4471702575684,560.2826309204102,1706,210,0.0,94.7,0.0,0,93.84,7.58,18.15,0,11040,25,0.8,isolation,0,0.0,21.5976,5.0,324.0,,,0.4,2.1,half_court,807.0234375,544.125,0.0,0,unknown,-66.61581503287265,376.4967021057382,33.18717958623313,,8,,0,2,1
356868,5953.748,6,white,1151,35,0.9983,0.1515,0.0,0.0,0.0,3pt_arc,0,581.9,,,none,0.0,0.0,1151.0,35.0,0,0,right,,518.6606788635254,391.1856002807617,616.6573143005371,560.338996887207,1706,210,0.0,94.7,0.0,0,93.84,7.58,18.15,0,11040,26,0.733,isolation,0,0.0,21.4975,5.0,324.0,,,0.4,2.2,half_court,807.0234375,544.125,0.0,0,unknown,-66.61581503287265,376.4967021057382,33.18717958623313,,8,,0,2,1
356874,5953.848,6,white,1151,35,0.9983,0.1515,0.0,0.0,0.0,3pt_arc,0,581.9,,,none,0.0,0.0,1151.0,35.0,0,0,right,,521.8708229064941,391.2419662475586,619.8674583435059,560.3953628540039,1706,210,0.0,94.7,0.0,0,93.84,7.58,18.15,0,11040,27,0.667,isolation,0,0.0,21.3974,5.0,324.0,,,0.4,2.3,half_court,807.0234375,544.125,0.0,0,unknown,-66.61581503287265,376.4967021057382,33.18717958623313,,8,,0,2,1
357090,5957.452,1,green,1087,15,0.9428,0.0649,5.96,5.43,17.9,corner_3,0,646.8,,,none,0.0,0.0,1087.0,15.0,0,0,right,,907,304,1010,559,1704,209,0.0,101.5,2.6,0,88.62,3.25,21.75,0,11040,63,1.0,isolation,0,0.0,17.7938,5.0,324.0,,,0.4,5.91,half_court,,,0.0,0,unknown,-14.553572794017153,125.05240384675562,0.0,,,,0,3,1
357138,5958.252,1,green,1087,15,0.9428,0.0649,0.0,-5.96,0.0,corner_3,0,646.8,,,none,0.0,0.0,1087.0,15.0,0,0,right,,907.0,304.0,1010.0,559.0,1704,209,0.0,101.5,0.0,0,88.62,3.25,21.75,0,11040,71,0.467,isolation,0,0.0,16.993,5.0,324.0,,,0.4,6.71,half_court,,,0.0,0,unknown,-1.2886599239032104,124.85713639375172,0.16666666666666666,,,,0,3,1
357198,5959.253,1,green,1100,19,0.954,0.0823,2.27,2.27,17.1,corner_3,0,633.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1005,307,1133,559,1704,209,0.0,96.5,0.69,0,89.68,4.11,20.91,0,11040,81,1.0,isolation,0,0.0,15.991999999999999,5.0,324.0,,,0.4,7.71,half_court,,,0.0,0,unknown,0.26944001039774795,125.22569407507581,0.0,,,,0,3,0
357204,5959.353,1,green,1099,18,0.9532,0.0779,0.24,-2.03,225.0,corner_3,0,634.4,,,none,0.0,0.0,0.0,0.0,0,0,,,976,306,1131,559,1704,209,0.0,97.5,-0.17,0,89.6,3.9,21.12,0,11040,82,1.0,isolation,0,0.0,15.8919,5.0,324.0,,,0.4,7.81,half_court,,,0.0,0,unknown,2.253446653871871,125.18608235783176,0.0,,,,0,3,0
357210,5959.454,1,green,1101,19,0.9549,0.0823,0.37,0.13,26.6,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1019,304,1141,559,1704,209,0.0,96.5,0.17,0,89.76,4.11,20.91,0,11040,83,1.0,isolation,0,0.0,15.7918,5.0,324.0,,,0.4,7.91,half_court,,,0.0,0,unknown,5.775674972663854,125.12225723767187,0.0,,,,0,3,0
357216,5959.554,1,green,1101,19,0.9549,0.0823,0.0,-0.37,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1024.4264831542969,303.7447509765625,1159.1291809082031,557.8798828125,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,84,0.933,isolation,0,0.0,15.691699999999999,5.0,324.0,,,0.4,8.01,half_court,,,0.0,0,unknown,4.893577418406166,125.14106133871246,0.16666666666666666,,,,0,3,0
357222,5959.654,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1039.7773132324219,302.971435546875,1174.4800109863281,557.1065673828125,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,85,0.867,isolation,0,0.0,15.5916,5.0,324.0,,,0.4,8.11,half_court,,,0.0,0,unknown,-4.71704892917665,125.30775748752058,0.23570226039551587,,,,0,3,0
357228,5959.754,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1055.1281433105469,302.1981201171875,1189.8308410644531,556.333251953125,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,86,0.8,isolation,0,0.0,15.4915,5.0,324.0,,,0.4,8.21,half_court,,,0.0,0,unknown,-1.3978581218625712,124.8569408551266,0.23570226039551587,,,,0,3,0
357234,5959.854,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1070.4789733886719,301.4248046875,1205.1816711425781,555.5599365234375,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,87,0.733,isolation,0,0.0,15.391399999999999,5.0,324.0,,,0.4,8.31,half_court,,,0.0,0,unknown,-3.6856155194979903,125.36136911879294,0.16666666666666666,,,,0,3,0
357240,5959.954,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1085.8298034667969,300.6514892578125,1220.5325012207031,554.78662109375,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,88,0.667,isolation,0,0.0,15.2913,5.0,324.0,,,0.4,8.41,half_court,,,0.0,0,unknown,-4.4189551805007214,125.36272707837634,0.0,,,,0,3,0
357246,5960.054,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1101.1806335449219,299.878173828125,1235.8833312988281,554.0133056640625,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,89,0.6,isolation,0,0.0,15.1912,5.0,324.0,,,0.4,8.51,half_court,,,0.0,0,unknown,0.8564099811971668,125.25557182426564,0.16666666666666666,,,,0,3,0
357252,5960.154,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1116.5314636230469,299.1048583984375,1251.2341613769531,553.239990234375,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,90,0.533,isolation,0,0.0,15.091099999999999,5.0,324.0,,,0.4,8.61,half_court,,,0.0,0,unknown,0.9073233894946874,125.31221719415043,0.37267799624996495,,,,0,3,0
357258,5960.254,1,green,1101,19,0.9549,0.0823,0.0,0.0,0.0,corner_3,0,632.2,,,none,0.0,0.0,0.0,0.0,0,0,,,1131.8822937011719,298.33154296875,1266.5849914550781,552.4666748046875,1704,209,0.0,96.5,0.0,0,89.76,4.11,20.91,0,11040,91,0.467,isolation,0,0.0,14.991,5.0,324.0,,,0.4,8.71,half_court,,,0.0,0,unknown,2.900271917120745,125.25557182461489,0.5,,,,0,3,0
357462,5963.658,6,white,1099,18,0.9532,0.0779,9.12,9.12,198.1,corner_3,0,629.1,,,none,0.0,0.0,0.0,0.0,0,0,,,907,171,1198,559,1699,207,0.0,97.5,-3.02,0,89.6,3.9,21.12,0,11073,0,1.0,isolation,0,0.0,24.0,5.0,324.0,,,0.4,12.11,half_court,807.0234375,544.125,0.0,0,unknown,-74.03830577502278,156.1308897435665,4.693375946776241,,8,,0,2,0
