frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
9906,165.265,1997,118,1,1,0
9912,165.365,1997,118,1,1,0
9918,165.465,1997,118,1,1,0
9924,165.565,1997,118,1,1,0
9930,165.666,1997,118,1,1,0
9936,165.766,1997,118,1,1,0
9942,165.866,1997,118,1,1,0
9948,165.966,1997,118,1,1,0
9954,166.066,1997,118,1,1,0
9960,166.166,1997,118,1,1,0
9966,166.266,1997,118,1,1,0
9972,166.366,1997,118,1,1,0
9978,166.466,1997,118,1,1,0
9984,166.566,1997,118,1,1,0
9990,166.667,1997,118,1,1,0
9996,166.767,1997,118,1,1,0
10002,166.867,1997,118,1,1,0
10008,166.967,1997,118,1,1,0
10014,167.067,1996,118,1,1,0
10020,167.167,1997,118,1,1,0
10026,167.267,1997,118,1,1,0
10032,167.367,1997,118,1,1,0
10038,167.467,1996,118,1,1,0
10044,167.567,1996,118,1,1,0
10050,167.667,1997,118,1,1,0
10056,167.768,1997,118,1,1,0
10062,167.868,1997,118,1,1,0
10068,167.968,1997,118,1,1,0
10074,168.068,1997,118,1,1,0
10080,168.168,1997,118,1,1,0
10086,168.268,1997,118,1,1,0
10092,168.368,1997,118,1,1,0
10098,168.468,1997,118,1,1,0
10104,168.568,1997,118,1,1,0
10110,168.668,1997,118,1,1,0
10116,168.769,1997,118,1,1,0
10122,168.869,1997,118,1,1,0
10128,168.969,1997,118,1,1,0
10134,169.069,1997,118,1,1,0
10140,169.169,1997,118,1,1,0
10146,169.269,1997,118,1,1,0
10152,169.369,1997,118,1,1,0
10158,169.469,1997,118,1,1,0
10164,169.569,1997,118,1,1,0
10170,169.669,1997,118,1,1,0
10176,169.77,1997,118,1,1,0
10182,169.87,1997,118,1,1,0
10188,169.97,1997,118,1,1,0
10194,170.07,1997,118,1,1,0
10200,170.17,1997,118,1,1,0
10206,170.27,1997,118,1,1,0
10212,170.37,1997,118,1,1,0
10218,170.47,1997,118,1,1,0
10224,170.57,1997,118,1,1,0
10230,170.671,1997,118,1,1,0
10236,170.771,1993,117,1,1,0
10242,170.871,1993,117,1,1,0
10248,170.971,1993,117,1,1,0
10254,171.071,1993,117,1,1,0
10260,171.171,1993,117,1,1,0
10266,171.271,1993,117,1,1,0
10272,171.371,1993,117,1,1,0
10278,171.471,1993,117,1,1,0
10284,171.571,1993,117,1,1,0
10290,171.672,1993,117,1,1,0
10296,171.772,1993,117,1,1,0
10302,171.872,1993,117,1,1,0
10308,171.972,1993,117,1,1,0
10314,172.072,1993,117,1,1,0
10320,172.172,1992,116,1,1,0
10326,172.272,1992,116,1,1,0
10332,172.372,1992,116,1,1,0
10338,172.472,1992,116,1,1,0
10344,172.572,1992,116,1,1,0
10350,172.673,1992,116,1,1,0
10356,172.773,1992,116,1,1,0
10362,172.873,1992,116,1,1,0
10368,172.973,1992,116,1,1,0
10374,173.073,1992,116,1,1,0
10380,173.173,1992,116,1,1,0
10386,173.273,1992,116,1,1,0
10392,173.373,1992,116,1,1,0
10398,173.473,1992,116,1,1,0
10404,173.573,1992,116,1,1,0
10410,173.673,1992,116,1,1,0
10416,173.774,1992,116,1,1,0
10422,173.874,1992,116,1,1,0
10428,173.974,1992,116,1,1,0
10434,174.074,1992,116,1,1,0
10440,174.174,1992,116,1,1,0
10446,174.274,1993,117,1,1,0
10452,174.374,1992,116,1,1,0
10458,174.474,1992,116,1,1,0
10464,174.574,1992,116,1,1,0
10470,174.674,1992,116,1,1,0
10476,174.775,1992,116,1,1,0
10482,174.875,1992,116,1,1,0
10488,174.975,1992,116,1,1,0
10494,175.075,1992,116,1,1,0
10500,175.175,1992,116,1,1,0
10506,175.275,1992,116,1,1,0
10512,175.375,1992,116,1,1,0
10518,175.475,1992,116,1,1,0
10524,175.575,1992,116,1,1,0
10530,175.675,1992,116,1,1,0
10536,175.776,1992,116,1,1,0
10542,175.876,1992,116,1,1,0
10548,175.976,1992,116,1,1,0
10554,176.076,1992,116,1,1,0
10560,176.176,1992,116,1,1,0
10566,176.276,1992,116,1,1,0
10572,176.376,1992,116,1,1,0
10578,176.476,1992,116,1,1,0
10584,176.576,1992,116,1,1,0
10590,176.677,1992,116,1,1,0
10596,176.777,1992,116,1,1,0
10602,176.877,1992,116,1,1,0
10608,176.977,1992,116,1,1,0
10614,177.077,1992,116,1,1,0
10620,177.177,1992,116,1,1,0
10626,177.277,1992,116,1,1,0
10632,177.377,1992,116,1,1,0
10638,177.477,1992,116,1,1,0
10644,177.577,1992,116,1,1,0
10650,177.678,1992,116,1,1,0
10656,177.778,1992,116,1,1,0
10662,177.878,1992,116,1,1,0
10668,177.978,1992,116,1,1,0
10674,178.078,1992,116,1,1,0
10680,178.178,1992,116,1,1,0
10686,178.278,1992,116,1,1,0
10692,178.378,1992,116,1,1,0
10698,178.478,1992,116,1,1,0
10704,178.578,1992,116,1,1,0
10710,178.679,1992,116,1,1,0
10716,178.779,1992,116,1,1,0
10722,178.879,1992,116,1,1,0
10728,178.979,1992,116,1,1,0
10734,179.079,1992,116,1,1,0
10740,179.179,1992,116,1,1,0
10746,179.279,1992,116,1,1,0
10752,179.379,1992,116,1,1,0
10758,179.479,1992,116,1,1,0
10764,179.579,1992,116,1,1,0
10770,179.679,1992,116,1,1,0
10776,179.78,1992,116,1,1,0
10782,179.88,1992,116,1,1,0
10788,179.98,1992,116,1,1,0
10794,180.08,1992,116,1,1,0
10800,180.18,1992,116,1,1,0
10806,180.28,1992,116,1,1,0
10812,180.38,1992,116,1,1,0
10818,180.48,1992,116,1,1,0
10824,180.58,1992,116,1,1,0
10830,180.68,1992,116,1,1,0
10836,180.781,1992,116,1,1,0
10842,180.881,1992,116,1,1,0
10848,180.981,1992,116,1,1,0
10854,181.081,1992,116,1,1,0
10860,181.181,1992,116,1,1,0
10866,181.281,1992,116,1,1,0
10872,181.381,1992,116,1,1,0
10878,181.481,1992,116,1,1,0
10884,181.581,1992,116,1,1,0
10890,181.681,1992,116,1,1,0
10896,181.782,1992,116,1,1,0
10902,181.882,1992,116,1,1,0
10908,181.982,1992,116,1,1,0
10914,182.082,1992,116,1,1,0
10920,182.182,1992,116,1,1,0
10926,182.282,1992,116,1,1,0
10932,182.382,1992,116,1,1,0
10938,182.482,1992,116,1,1,0
10944,182.582,1992,116,1,1,0
10950,182.683,1992,116,1,1,0
10956,182.783,1992,116,1,1,0
10962,182.883,1992,116,1,1,0
10968,182.983,1992,116,1,1,0
10974,183.083,1992,116,1,1,0
10980,183.183,1992,116,1,1,0
10986,183.283,1992,116,1,1,0
10992,183.383,1992,116,1,1,0
10998,183.483,1993,117,1,1,0
11004,183.583,1993,117,1,1,0
11010,183.684,1993,117,1,1,0
11016,183.784,1993,117,1,1,0
11022,183.884,1993,117,1,1,0
11028,183.984,1994,117,1,1,0
11034,184.084,1994,117,1,1,0
11040,184.184,1994,117,1,1,0
11046,184.284,1994,117,1,1,0
11052,184.384,1994,117,1,1,0
11058,184.484,1994,117,1,1,0
11064,184.584,1995,117,1,1,0
11070,184.685,1995,117,1,1,0
11076,184.785,1995,117,1,1,0
11082,184.885,1995,117,1,1,0
11088,184.985,1995,117,1,1,0
11094,185.085,1995,117,1,1,0
11100,185.185,1995,118,1,1,0
11106,185.285,1995,118,1,1,0
11112,185.385,1995,118,1,1,0
11118,185.485,1995,118,1,1,0
11124,185.585,1995,118,1,1,0
11130,185.685,1995,118,1,1,0
11136,185.786,1995,118,1,1,0
11142,185.886,1995,118,1,1,0
11148,185.986,1995,118,1,1,0
11154,186.086,1995,118,1,1,0
11160,186.186,1984,114,1,1,0
11166,186.286,1984,114,1,1,0
11172,186.386,1984,113,1,1,0
11178,186.486,1984,113,1,1,0
11184,186.586,1984,113,1,1,0
11190,186.686,1984,113,1,1,0
11196,186.787,1984,113,1,1,0
11202,186.887,1984,113,1,1,0
11208,186.987,1983,113,1,1,0
11214,187.087,1983,113,1,1,0
11220,187.187,1983,113,1,1,0
11226,187.287,1983,113,1,1,0
11232,187.387,1983,113,1,1,0
11238,187.487,1983,113,1,1,0
11244,187.587,1983,113,1,1,0
11250,187.688,1982,113,1,1,0
11256,187.788,1982,113,1,1,0
11262,187.888,1982,113,1,1,0
11268,187.988,1982,113,1,1,0
11274,188.088,1982,113,1,1,0
11280,188.188,1982,113,1,1,0
11286,188.288,1982,113,1,1,0
11292,188.388,1982,113,1,1,0
11298,188.488,1982,113,1,1,0
11304,188.588,1981,113,1,1,0
11310,188.689,1981,113,1,1,0
11316,188.789,1981,113,1,1,0
11322,188.889,1981,113,1,1,0
11328,188.989,1981,113,1,1,0
11334,189.089,1981,113,1,1,0
11340,189.189,1981,113,1,1,0
11346,189.289,1981,113,1,1,0
11352,189.389,1981,113,1,1,0
11358,189.489,1981,113,1,1,0
11364,189.589,1981,113,1,1,0
11370,189.69,1981,113,1,1,0
11376,189.79,1981,113,1,1,0
11382,189.89,1981,113,1,1,0
11388,189.99,1981,113,1,1,0
11394,190.09,1981,113,1,1,0
11400,190.19,1981,113,1,1,0
11406,190.29,1981,113,1,1,0
11412,190.39,1981,113,1,1,0
11418,190.49,1981,113,1,1,0
11424,190.59,1981,113,1,1,0
11430,190.691,1981,113,1,1,0
11436,190.791,1981,113,1,1,0
11442,190.891,1981,113,1,1,0
11448,190.991,1981,113,1,1,0
11454,191.091,1981,113,1,1,0
11460,191.191,1981,113,1,1,0
11466,191.291,1981,113,1,1,0
11472,191.391,1981,113,1,1,0
11478,191.491,1981,113,1,1,0
11484,191.591,1981,113,1,1,0
11490,191.691,1981,113,1,1,0
11496,191.792,1981,113,1,1,0
11502,191.892,1981,113,1,1,0
11508,191.992,1981,113,1,1,0
11514,192.092,1981,113,1,1,0
11520,192.192,1981,113,1,1,0
11526,192.292,1981,113,1,1,0
11532,192.392,1981,113,1,1,0
11538,192.492,1981,113,1,1,0
11544,192.592,1981,113,1,1,0
11550,192.692,1981,113,1,1,0
11556,192.793,1981,113,1,1,0
11562,192.893,1981,113,1,1,0
11568,192.993,1981,113,1,1,0
11574,193.093,1981,113,1,1,0
11580,193.193,1981,113,1,1,0
11586,193.293,1981,113,1,1,0
11592,193.393,1981,113,1,1,0
11598,193.493,1981,113,1,1,0
11604,193.593,1981,113,1,1,0
11610,193.694,1981,113,1,1,0
11616,193.794,1981,113,1,1,0
11622,193.894,1981,113,1,1,0
11628,193.994,1981,113,1,1,0
11634,194.094,1981,113,1,1,0
11640,194.194,1981,113,1,1,0
11646,194.294,1981,113,1,1,0
11652,194.394,1981,113,1,1,0
11658,194.494,1981,113,1,1,0
11664,194.594,1981,113,1,1,0
11670,194.695,1981,113,1,1,0
11676,194.795,1981,113,1,1,0
11682,194.895,1981,113,1,1,0
11688,194.995,1981,113,1,1,0
11694,195.095,1981,113,1,1,0
11700,195.195,1981,113,1,1,0
11706,195.295,1981,113,1,1,0
11712,195.395,1981,113,1,1,0
11718,195.495,1981,113,1,1,0
11724,195.595,1981,113,1,1,0
11730,195.696,1981,113,1,1,0
11736,195.796,1981,113,1,1,0
11742,195.896,1981,113,1,1,0
11748,195.996,1981,113,1,1,0
11754,196.096,1981,113,1,1,0
11760,196.196,1981,113,1,1,0
11766,196.296,1981,113,1,1,0
11772,196.396,1981,113,1,1,0
11778,196.496,1981,113,1,1,0
11784,196.596,1981,113,1,1,0
11790,196.697,1981,113,1,1,0
11796,196.797,1981,113,1,1,0
11802,196.897,1981,113,1,1,0
11808,196.997,1981,113,1,1,0
11814,197.097,1981,113,1,1,0
11820,197.197,1981,113,1,1,0
11826,197.297,1981,113,1,1,0
11832,197.397,1981,113,1,1,0
11838,197.497,1981,113,1,1,0
11844,197.597,1981,113,1,1,0
11850,197.697,1981,113,1,1,0
11856,197.798,1981,113,1,1,0
11862,197.898,1981,113,1,1,0
11868,197.998,1981,113,1,1,0
11874,198.098,1981,113,1,1,0
11880,198.198,1981,113,1,1,0
11886,198.298,1981,113,1,1,0
11892,198.398,1981,113,1,1,0
11898,198.498,1981,113,1,1,0
11904,198.598,1981,113,1,1,0
11910,198.698,1981,113,1,1,0
11916,198.799,1981,113,1,1,0
11922,198.899,1981,113,1,1,0
11928,198.999,1981,113,1,1,0
11934,199.099,1981,113,1,1,0
11940,199.199,1981,113,1,1,0
11946,199.299,1981,113,1,1,0
11952,199.399,1981,113,1,1,0
11958,199.499,1981,113,1,1,0
11964,199.599,1981,113,1,1,0
13140,219.219,1981,113,1,1,0
13146,219.319,1981,113,1,1,0
13152,219.419,1981,113,1,1,0
13158,219.519,1981,113,1,1,0
13164,219.619,1981,113,1,1,0
13170,219.72,1981,113,1,1,0
13176,219.82,1981,113,1,1,0
13182,219.92,1981,113,1,1,0
13188,220.02,1981,113,1,1,0
13194,220.12,1996,118,1,1,0
13200,220.22,1998,118,1,1,0
13206,220.32,1999,119,1,1,0
13212,220.42,1998,119,1,1,0
13218,220.52,2000,119,1,1,0
13224,220.62,2000,119,1,1,0
13230,220.721,2000,119,1,1,0
13236,220.821,2000,119,1,1,0
13242,220.921,2000,119,1,1,0
13248,221.021,2000,119,1,1,0
13254,221.121,2001,120,1,1,0
13260,221.221,1998,119,1,1,0
13266,221.321,1997,118,1,1,0
13272,221.421,1998,118,1,1,0
13278,221.521,1998,119,1,1,0
13284,221.621,1998,119,1,1,0
13290,221.721,1998,119,1,1,0
13296,221.822,1998,119,1,1,0
13302,221.922,1998,119,1,1,0
13308,222.022,1998,119,1,1,0
13314,222.122,2020,126,1,1,0
13410,223.724,2035,132,1,1,0
13416,223.824,2035,132,1,1,0
13422,223.924,2035,132,1,1,0
13428,224.024,2035,132,1,1,0
13434,224.124,2035,132,1,1,0
13440,224.224,2035,132,1,1,0
13446,224.324,2035,132,1,1,0
13452,224.424,2035,132,1,1,0
13458,224.524,2035,132,1,1,0
13464,224.624,2035,132,1,1,0
13470,224.725,2035,132,1,1,0
13476,224.825,2035,132,1,1,0
13482,224.925,2035,132,1,1,0
13488,225.025,2035,132,1,1,0
13494,225.125,2035,132,1,1,0
13500,225.225,2035,132,1,1,0
13506,225.325,2035,132,1,1,0
13512,225.425,2035,132,1,1,0
13518,225.525,2035,132,1,1,0
13524,225.625,2035,132,1,1,0
13530,225.726,2035,132,1,1,0
13536,225.826,2035,132,1,1,0
13542,225.926,2035,132,1,1,0
13548,226.026,2035,132,1,1,0
13554,226.126,2035,132,1,1,0
13560,226.226,2035,132,1,1,0
13566,226.326,2035,132,1,1,0
13572,226.426,2035,132,1,1,0
13578,226.526,2035,132,1,1,0
13584,226.626,2035,132,1,1,0
13590,226.727,2035,132,1,1,0
13596,226.827,2035,132,1,1,0
13602,226.927,2035,132,1,1,0
13608,227.027,2012,123,1,1,0
13614,227.127,2024,128,1,1,0
13620,227.227,2049,137,1,1,0
13626,227.327,2132,165,1,1,0
13632,227.427,2237,202,1,1,0
13638,227.527,2177,181,1,1,0
13644,227.627,1828,59,1,1,0
13650,227.727,1954,103,1,1,0
13656,227.828,1975,110,1,1,0
13662,227.928,1986,114,1,1,0
13668,228.028,1987,114,1,1,0
13674,228.128,1987,114,1,1,0
13680,228.228,1987,114,1,1,0
13686,228.328,1987,114,1,1,0
13692,228.428,1987,114,1,1,0
13698,228.528,1987,114,1,1,0
13704,228.628,1987,114,1,1,0
13710,228.728,1987,114,1,1,0
13716,228.829,1987,114,1,1,0
13722,228.929,1987,114,1,1,0
13728,229.029,1987,114,1,1,0
13734,229.129,1987,114,1,1,0
13740,229.229,1987,114,1,1,0
13746,229.329,1987,114,1,1,0
13752,229.429,1987,114,1,1,0
13758,229.529,1987,114,1,1,0
13764,229.629,1987,114,1,1,0
14040,234.234,1987,114,1,1,0
14046,234.334,1987,114,1,1,0
14052,234.434,1987,114,1,1,0
14058,234.534,1987,114,1,1,0
14064,234.634,1987,114,1,1,0
14070,234.734,1987,114,1,1,0
14076,234.835,1987,114,1,1,0
14082,234.935,1987,114,1,1,0
14088,235.035,1987,114,1,1,0
14094,235.135,1987,114,1,1,0
14100,235.235,1987,114,1,1,0
14106,235.335,1989,115,1,1,0
14112,235.435,1990,116,1,1,0
14118,235.535,1991,116,1,1,0
14124,235.635,1991,116,1,1,0
14130,235.736,1992,116,1,1,0
14136,235.836,1992,116,1,1,0
14142,235.936,1992,116,1,1,0
14148,236.036,1992,116,1,1,0
14154,236.136,1992,116,1,1,0
14160,236.236,1992,116,1,1,0
14166,236.336,1992,116,1,1,0
14172,236.436,1992,116,1,1,0
14178,236.536,1992,116,1,1,0
14184,236.636,1992,116,1,1,0
14190,236.737,1994,117,1,1,0
14196,236.837,1994,117,1,1,0
14202,236.937,1994,117,1,1,0
14208,237.037,1684,195,1,1,0
14214,237.137,1684,195,1,1,0
14220,237.237,1684,195,1,1,0
14226,237.337,1684,195,1,1,0
14232,237.437,1685,195,1,1,0
14238,237.537,1685,195,1,1,0
14244,237.637,1685,195,1,1,0
14250,237.738,1685,195,1,1,0
14256,237.838,1685,195,1,1,0
14262,237.938,1685,195,1,1,0
14268,238.038,1685,195,1,1,0
14274,238.138,1674,192,1,1,0
14280,238.238,1674,192,1,1,0
14286,238.338,1673,192,1,1,0
14292,238.438,1672,191,1,1,0
14298,238.538,1671,191,1,1,0
14304,238.638,1670,191,1,1,0
14310,238.739,1669,190,1,1,0
14316,238.839,1668,190,1,1,0
14322,238.939,1668,190,1,1,0
14328,239.039,1668,190,1,1,0
14334,239.139,1668,190,1,1,0
14340,239.239,1682,194,1,1,0
14346,239.339,1682,194,1,1,0
14352,239.439,1682,194,1,1,0
14358,239.539,1681,194,1,1,0
14364,239.639,1681,194,1,1,0
14370,239.739,1682,194,1,1,0
14376,239.84,1682,194,1,1,0
14382,239.94,1683,194,1,1,0
14388,240.04,1683,195,1,1,0
14394,240.14,1684,195,1,1,0
15030,250.751,1684,195,1,1,0
15036,250.851,1684,195,1,1,0
15042,250.951,1684,195,1,1,0
15048,251.051,1684,195,1,1,0
15054,251.151,1684,195,1,1,0
15060,251.251,1684,195,1,1,0
15066,251.351,1684,195,1,1,0
15072,251.451,1684,195,1,1,0
15078,251.551,1684,195,1,1,0
15084,251.651,1684,195,1,1,0
15090,251.751,1684,195,1,1,0
15096,251.852,1684,195,1,1,0
15102,251.952,1684,195,1,1,0
15108,252.052,1684,195,1,1,0
15114,252.152,1684,195,1,1,0
15120,252.252,1684,195,1,1,0
15126,252.352,1684,195,1,1,0
15132,252.452,1678,193,1,1,0
15138,252.552,1681,194,1,1,0
15144,252.652,1681,194,1,1,0
15150,252.752,1681,194,1,1,0
15156,252.853,1681,194,1,1,0
15162,252.953,1681,194,1,1,0
15168,253.053,1681,194,1,1,0
15174,253.153,1681,194,1,1,0
15180,253.253,1681,194,1,1,0
15186,253.353,1681,194,1,1,0
15192,253.453,1681,194,1,1,0
15198,253.553,1681,194,1,1,0
15204,253.653,1681,194,1,1,0
15210,253.754,1681,194,1,1,0
15216,253.854,1681,194,1,1,0
15222,253.954,1681,194,1,1,0
15228,254.054,1681,194,1,1,0
15234,254.154,1681,194,1,1,0
15240,254.254,1681,194,1,1,0
15246,254.354,1681,194,1,1,0
15252,254.454,1681,194,1,1,0
15258,254.554,1681,194,1,1,0
15264,254.654,1681,194,1,1,0
15270,254.755,1681,194,1,1,0
15276,254.855,1681,194,1,1,0
15282,254.955,1681,194,1,1,0
15288,255.055,1681,194,1,1,0
15294,255.155,1681,194,1,1,0
15570,259.76,1681,194,1,1,0
15576,259.86,1681,194,1,1,0
15582,259.96,1681,194,1,1,0
15588,260.06,1681,194,1,1,0
15594,260.16,1681,194,1,1,0
15600,260.26,1681,194,1,1,0
15606,260.36,1681,194,1,1,0
15612,260.46,1681,194,1,1,0
15618,260.56,1681,194,1,1,0
15624,260.66,1681,194,1,1,0
15630,260.76,1681,194,1,1,0
15636,260.861,1681,194,1,1,0
15642,260.961,1681,194,1,1,0
15648,261.061,1681,194,1,1,0
15654,261.161,1681,194,1,1,0
16740,279.279,1681,194,1,1,0
16746,279.379,1681,194,1,1,0
16752,279.479,1681,194,1,1,0
16758,279.579,1681,194,1,1,0
16764,279.679,1681,194,1,1,0
16770,279.779,1681,194,1,1,0
16776,279.88,1681,194,1,1,0
16782,279.98,1681,194,1,1,0
16788,280.08,1675,192,1,1,0
16794,280.18,1675,192,1,1,0
16800,280.28,1675,192,1,1,0
16806,280.38,1675,192,1,1,0
16812,280.48,1675,192,1,1,0
16818,280.58,1675,192,1,1,0
16824,280.68,1676,192,1,1,0
16830,280.781,1676,192,1,1,0
16836,280.881,1676,192,1,1,0
16842,280.981,1676,192,1,1,0
16848,281.081,1676,192,1,1,0
16854,281.181,1676,192,1,1,0
16860,281.281,1676,192,1,1,0
16866,281.381,1676,192,1,1,0
16872,281.481,1676,192,1,1,0
16878,281.581,1676,192,1,1,0
16884,281.681,1676,192,1,1,0
16890,281.781,1676,192,1,1,0
16896,281.882,1676,192,1,1,0
16902,281.982,1676,192,1,1,0
16908,282.082,1676,192,1,1,0
16914,282.182,1676,192,1,1,0
16920,282.282,1676,192,1,1,0
16926,282.382,1676,192,1,1,0
16932,282.482,1676,192,1,1,0
16938,282.582,1676,192,1,1,0
16944,282.682,1676,192,1,1,0
16950,282.783,1676,192,1,1,0
16956,282.883,1676,192,1,1,0
16962,282.983,1676,192,1,1,0
16968,283.083,1676,192,1,1,0
16974,283.183,1676,192,1,1,0
16980,283.283,1676,192,1,1,0
16986,283.383,1676,193,1,1,0
16992,283.483,1677,193,1,1,0
16998,283.583,1677,193,1,1,0
17004,283.683,1677,193,1,1,0
17010,283.784,1678,193,1,1,0
17016,283.884,1678,193,1,1,0
17022,283.984,1678,193,1,1,0
17028,284.084,1678,193,1,1,0
17034,284.184,1678,193,1,1,0
17040,284.284,1678,193,1,1,0
17046,284.384,1679,193,1,1,0
17052,284.484,1679,193,1,1,0
17058,284.584,1679,193,1,1,0
17064,284.684,1679,193,1,1,0
17070,284.784,1679,193,1,1,0
17076,284.885,1679,193,1,1,0
17082,284.985,1679,193,1,1,0
17088,285.085,1679,193,1,1,0
17094,285.185,1560,170,1,1,0
17100,285.285,1560,170,1,1,0
17106,285.385,1560,170,1,1,0
17112,285.485,1560,170,1,1,0
17118,285.585,1560,170,1,1,0
17124,285.685,1560,170,1,1,0
17130,285.786,1560,170,1,1,0
17136,285.886,1560,170,1,1,0
17142,285.986,1560,170,1,1,0
17148,286.086,1560,170,1,1,0
17154,286.186,1560,170,1,1,0
17160,286.286,1560,170,1,1,0
17166,286.386,1560,170,1,1,0
17172,286.486,1560,170,1,1,0
17178,286.586,1560,170,1,1,0
17184,286.686,1560,170,1,1,0
17190,286.786,1560,170,1,1,0
17196,286.887,1560,170,1,1,0
17202,286.987,1560,170,1,1,0
17208,287.087,1560,170,1,1,0
17214,287.187,1560,170,1,1,0
17220,287.287,1560,170,1,1,0
17226,287.387,1560,170,1,1,0
17232,287.487,1560,170,1,1,0
17238,287.587,1560,170,1,1,0
17244,287.687,1560,170,1,1,0
17250,287.788,1560,170,1,1,0
17256,287.888,1560,170,1,1,0
17262,287.988,1560,170,1,1,0
17268,288.088,1560,170,1,1,0
17274,288.188,1560,170,1,1,0
17460,291.291,1560,170,1,1,0
17466,291.391,1560,170,1,1,0
17472,291.491,1563,171,1,1,0
17478,291.591,1563,171,1,1,0
17484,291.691,1563,171,1,1,0
17490,291.791,1563,171,1,1,0
17496,291.892,1563,171,1,1,0
17502,291.992,1563,171,1,1,0
17508,292.092,1563,171,1,1,0
17514,292.192,1563,171,1,1,0
17520,292.292,1563,171,1,1,0
17526,292.392,1563,171,1,1,0
17532,292.492,1563,171,1,1,0
17538,292.592,1563,171,1,1,0
17544,292.692,1563,171,1,1,0
17550,292.793,1563,171,1,1,0
17556,292.893,1563,171,1,1,0
17562,292.993,1563,171,1,1,0
17568,293.093,1563,171,1,1,0
17574,293.193,1563,171,1,1,0
17580,293.293,1563,171,1,1,0
17586,293.393,1563,171,1,1,0
17592,293.493,1563,171,1,1,0
17598,293.593,1563,171,1,1,0
17604,293.693,1563,171,1,1,0
17610,293.793,1563,171,1,1,0
17616,293.894,1563,171,1,1,0
17622,293.994,1563,171,1,1,0
17628,294.094,1563,171,1,1,0
17634,294.194,1563,171,1,1,0
17640,294.294,1563,171,1,1,0
17646,294.394,1563,171,1,1,0
17652,294.494,1563,171,1,1,0
17658,294.594,1563,171,1,1,0
17664,294.694,1563,171,1,1,0
17670,294.795,1563,171,1,1,0
17676,294.895,1563,171,1,1,0
17682,294.995,1563,171,1,1,0
17688,295.095,1563,171,1,1,0
17694,295.195,1563,171,1,1,0
17700,295.295,1563,171,1,1,0
17706,295.395,1563,171,1,1,0
17712,295.495,1563,171,1,1,0
17718,295.595,1563,171,1,1,0
17724,295.695,1563,171,1,1,0
17730,295.796,1563,171,1,1,0
17736,295.896,1563,171,1,1,0
17742,295.996,1563,171,1,1,0
17748,296.096,1563,171,1,1,0
17754,296.196,1563,171,1,1,0
17760,296.296,1563,171,1,1,0
17766,296.396,1563,171,1,1,0
17772,296.496,1563,171,1,1,0
17778,296.596,1563,171,1,1,0
17784,296.696,1563,171,1,1,0
17790,296.796,1563,171,1,1,0
17796,296.897,1563,171,1,1,0
17802,296.997,1563,171,1,1,0
17808,297.097,1563,171,1,1,0
17814,297.197,1563,171,1,1,0
17820,297.297,1563,171,1,1,0
17826,297.397,1563,171,1,1,0
17832,297.497,1563,171,1,1,0
17838,297.597,1563,171,1,1,0
17844,297.697,1563,171,1,1,0
17850,297.798,1563,171,1,1,0
17856,297.898,1563,171,1,1,0
17862,297.998,1563,171,1,1,0
17868,298.098,1563,171,1,1,0
17874,298.198,1563,171,1,1,0
17880,298.298,1563,171,1,1,0
17886,298.398,1563,171,1,1,0
17892,298.498,1563,171,1,1,0
17898,298.598,1563,171,1,1,0
17904,298.698,1563,171,1,1,0
18270,304.805,1563,171,1,1,0
18276,304.905,1563,171,1,1,0
18282,305.005,1563,171,1,1,0
18288,305.105,1563,171,1,1,0
18294,305.205,1563,171,1,1,0
18300,305.305,1563,171,1,1,0
18306,305.405,1563,171,1,1,0
18312,305.505,1563,171,1,1,0
18318,305.605,1563,171,1,1,0
18324,305.705,1563,171,1,1,0
18330,305.805,1563,171,1,1,0
18336,305.906,1563,171,1,1,0
18342,306.006,1563,171,1,1,0
18348,306.106,1563,171,1,1,0
18354,306.206,1563,171,1,1,0
18360,306.306,1563,171,1,1,0
18366,306.406,1563,171,1,1,0
18372,306.506,1563,171,1,1,0
18378,306.606,1563,171,1,1,0
18384,306.706,1563,171,1,1,0
18390,306.807,1557,169,1,1,0
18396,306.907,1557,169,1,1,0
18402,307.007,1556,169,1,1,0
18408,307.107,1556,169,1,1,0
18414,307.207,1222,64,1,1,0
18420,307.307,1222,64,1,1,0
18426,307.407,1222,64,1,1,0
18432,307.507,1222,64,1,1,0
18438,307.607,1105,28,1,1,0
18444,307.707,1105,28,1,1,0
18900,315.315,1105,28,1,1,0
18906,315.415,1105,28,1,1,0
18912,315.515,1105,28,1,1,0
18918,315.615,1105,28,1,1,0
18924,315.715,1105,28,1,1,0
18930,315.815,1105,28,1,1,0
18936,315.916,1105,28,1,1,0
18942,316.016,1105,28,1,1,0
18948,316.116,1105,28,1,1,0
18954,316.216,1105,28,1,1,0
18960,316.316,1105,28,1,1,0
18966,316.416,1105,28,1,1,0
18972,316.516,1105,28,1,1,0
18978,316.616,1105,28,1,1,0
18984,316.716,1105,28,1,1,0
18990,316.817,1105,28,1,1,0
18996,316.917,1538,163,1,1,0
19002,317.017,1539,164,1,1,0
19008,317.117,1541,164,1,1,0
19014,317.217,1543,165,1,1,0
19020,317.317,1543,165,1,1,0
19026,317.417,1543,165,1,1,0
19032,317.517,1543,165,1,1,0
19038,317.617,1543,165,1,1,0
19044,317.717,1543,165,1,1,0
19050,317.817,1543,165,1,1,0
