frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
248388,8287.88,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,805,102,1048,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,169,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.15,half_court,,,0.7786868429294377,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,0
248391,8287.98,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,1021,102,1222,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,170,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.25,half_court,,,0.7918299323396243,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,0
248391,8287.98,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,805,103,1046,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,170,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.25,half_court,,,0.7786868429294377,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,0
248394,8288.08,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,1021,102,1222,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,171,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.35,half_court,,,0.7918299323396243,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,0
248394,8288.08,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,805,103,1046,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,171,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.35,half_court,,,0.7786868429294377,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,0
248397,8288.18,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,1021,101,1222,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,172,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.45,half_court,,,0.7918299323396243,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,0
248397,8288.18,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,0.0,0.0,0,0,,,805,103,1046,336,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,172,1.0,hand_off,0,0.0,0.0,,,,,0.0,550.45,half_court,,,0.7786868429294377,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,0
248670,8297.289,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,1018,99,1215,335,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,173,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.56,half_court,,,0.8928077398597416,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,1
248670,8297.289,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,806,84,1054,337,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,173,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.56,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,1
248673,8297.389,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,85,1050,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,174,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.66,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248676,8297.489,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,84,1050,335,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,175,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.76,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248679,8297.589,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,83,1048,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,176,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.86,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248682,8297.689,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,82,1048,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,177,1.0,hand_off,0,0.0,0.0,,,,,0.0,559.96,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248685,8297.79,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,80,1048,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,178,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.06,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248688,8297.89,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,79,1049,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,179,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.16,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248691,8297.99,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,804,77,1049,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,180,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.26,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248694,8298.09,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,804,74,1049,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,181,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.36,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248697,8298.19,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,1020,97,1211,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,182,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.46,half_court,,,0.8928077398597416,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,1
248697,8298.19,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,804,72,1049,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,182,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.46,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,1
248700,8298.29,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,1020,97,1211,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,183,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.56,half_court,,,0.8928077398597416,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,1
248700,8298.29,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,804,70,1049,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,183,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.56,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,1
248703,8298.39,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,1022,98,1213,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,184,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.66,half_court,,,0.8928077398597416,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,1
248703,8298.39,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,805,70,1049,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,184,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.66,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,1
248706,8298.49,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,71,1048,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,185,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.76,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248709,8298.59,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,73,1048,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,186,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.86,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248712,8298.69,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,807,75,1049,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,187,1.0,hand_off,0,0.0,0.0,,,,,0.0,560.96,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248715,8298.791,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,1018,101,1215,335,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,110,188,1.0,hand_off,0,0.0,0.0,,,,,0.0,561.06,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,94,1
248715,8298.791,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,198.6,none,0.0,0.0,1916.0,1580.0,0,0,left,,806,78,1054,337,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,188,1.0,hand_off,0,0.0,0.0,,,,,0.0,561.06,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,94,1
248718,8298.891,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,806,79,1049,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,189,1.0,hand_off,0,0.0,0.0,,,,,0.0,561.16,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248721,8298.991,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,806,82,1049,335,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,190,1.0,hand_off,0,0.0,0.0,,,,,0.0,561.26,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248724,8299.091,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,806,85,1050,334,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,110,191,1.0,hand_off,0,0.0,0.0,,,,,0.0,561.36,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248727,8299.191,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,805,85,1177,336,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,111,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.46,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248730,8299.291,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,,none,0.0,0.0,2000.0,1527.0,0,0,left,,804,88,1135,335,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,112,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.56,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,10,1
248733,8299.391,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,,none,0.0,0.0,2000.0,1527.0,0,0,left,,804,87,1119,334,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,113,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.66,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,10,1
248736,8299.491,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,,none,0.0,0.0,1891.0,1700.0,0,0,left,,805,87,1183,335,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,114,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.76,half_court,,,0.0,0,right,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248739,8299.591,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,1030,100,1213,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,115,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.86,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248742,8299.691,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,1027,100,1212,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,116,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,561.96,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248745,8299.791,9,white,1832,1633,0.5382,0.9544,0.0,0.0,0.0,backcourt,0,1950.1,,,none,0.0,0.0,1832.0,1633.0,0,0,left,,1027,100,1212,333,347,369,0.0,1617.9,0.0,0,50.59,47.72,44.41,0,117,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.06,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,58,1
248748,8299.892,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,89.3,none,0.0,0.0,1891.0,1700.0,0,0,left,,805,88,1166,335,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,118,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.16,half_court,,,0.0,0,right,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248751,8299.992,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,89.3,none,0.0,0.0,1891.0,1700.0,0,0,left,,805,88,1168,335,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,119,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.26,half_court,,,0.0,0,right,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248754,8300.092,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,89.3,none,0.0,0.0,1891.0,1700.0,0,0,left,,806,87,1180,335,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,120,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.36,half_court,,,0.0,0,right,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248757,8300.192,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,89.3,none,0.0,0.0,1891.0,1700.0,0,0,left,,805,87,1182,335,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,121,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.46,half_court,,,0.0,0,right,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248760,8300.292,6,white,1981,1521,0.582,0.889,0.0,0.0,0.0,mid_range,0,1999.3,,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,,805,89,1053,337,347,369,0.0,1433.6,0.0,0,54.7,44.45,39.21,0,122,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.56,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,Jose Alvarado,0,,0,91,1
248760,8300.292,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,200.4,none,0.0,0.0,1936.0,1610.5,0,0,left,,1018,100,1218,336,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,122,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,562.56,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,91,1
248763,8300.392,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,112.9,none,0.0,0.0,1891.0,1700.0,0,0,left,,989.4334716796875,97.63995361328125,1276.0443115234375,339.52581787109375,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,123,0,0.933,hand_off,0,0.0,24.0,,,,,0.0,562.66,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248766,8300.492,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,112.9,none,0.0,0.0,1891.0,1700.0,0,0,left,,1034.7132568359375,100.00616455078125,1321.3240966796875,341.89202880859375,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,124,0,0.867,hand_off,0,0.0,24.0,,,,,0.0,562.76,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248769,8300.592,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,112.9,none,0.0,0.0,1891.0,1700.0,0,0,left,,1079.9930419921875,102.37237548828125,1366.6038818359375,344.25823974609375,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,125,0,0.8,hand_off,0,0.0,24.0,,,,,0.0,562.86,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248772,8300.692,8,white,1891,1700,0.5555,0.9936,0.0,0.0,0.0,backcourt,0,2038.5,,112.9,none,0.0,0.0,1891.0,1700.0,0,0,left,,1125.2728271484375,104.73858642578125,1411.8836669921875,346.62445068359375,347,369,0.0,1600.7,0.0,0,52.22,49.68,44.09,0,126,0,0.733,hand_off,0,0.0,24.0,,,,,0.0,562.96,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,0,,0,93,1
248775,8300.792,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,,none,0.0,0.0,1796.0,1639.0,0,0,left,,805,89,1164,335,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,127,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.06,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,11,1
248778,8300.893,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1054,105,1217,332,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,128,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.16,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
248778,8300.893,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,805,88,1184,335,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,128,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.16,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248781,8300.993,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1035,100,1216,333,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,129,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.26,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
248781,8300.993,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,806,88,1185,336,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,129,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.26,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248784,8301.093,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,806,88,1166,334,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,130,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.36,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248784,8301.093,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1031.5965728759766,99.42365264892578,1211.0313568115234,331.9019088745117,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,130,0,0.933,hand_off,0,0.0,24.0,,,,,0.0,563.36,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
248787,8301.193,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,805,89,1161,334,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,131,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.46,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248787,8301.193,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1026.9454498291016,98.49341583251953,1206.3802337646484,330.97167205810547,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,131,0,0.867,hand_off,0,0.0,24.0,,,,,0.0,563.46,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
248790,8301.293,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,805,89,1162,334,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,132,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.56,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248790,8301.293,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1022.2943267822266,97.56317901611328,1201.7291107177734,330.0414352416992,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,132,0,0.8,hand_off,0,0.0,24.0,,,,,0.0,563.56,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
248793,8301.393,10,white,1796,1639,0.5276,0.9579,0.0,0.0,0.0,backcourt,0,1926.8,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,804,88,1179,335,347,369,0.0,1652.4,0.0,0,49.6,47.9,45.36,0,133,0,1.0,hand_off,0,0.0,24.0,,,,,0.0,563.66,half_court,,,0.0,0,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,10,,0,92,1
248793,8301.393,7,white,2000,1527,0.5875,0.8925,0.0,0.0,0.0,mid_range,0,2018.3,,232.7,none,0.0,0.0,1898.0,1583.0,0,0,left,,1017.6432037353516,96.63294219970703,1197.0779876708984,329.11119842529297,347,369,0.0,1419.7,0.0,0,55.23,44.62,38.84,0,133,0,0.733,hand_off,0,0.0,24.0,,,,,0.0,563.66,half_court,,,0.893138020334169,1,unknown,-88.75321233830219,528.6263731026556,18.336363385966756,CLE#?,1,,0,92,1
