frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
546,9.1,7,white,461,1643,0.1354,0.9603,2.6,2.0,140.2,corner_3,0,205.8,56.2,,none,0.0,0.0,0.0,0.0,0,0,,,257.42236,-38.345062,897.4791,634.5487,607,1498,43.14,845.5,-0.82,0,12.73,48.01,24.2,0,9,24,0.6,hand_off,0,0.0,21.7,,,,,0.0,1.2,half_court,,,0.0,0,unknown,-89.07002150836996,576.6489526605487,9.78235372721946,,,,2,13,0
552,9.2,7,white,461,1643,0.1354,0.9603,0.0,-2.6,0.0,corner_3,0,270.8,,,none,0.0,0.0,0.0,0.0,0,0,,,210.64752,-42.07141,850.7043,630.8224,653,1452,65.05,845.5,0.0,0,12.73,48.01,24.2,0,9,25,0.533,hand_off,0,0.0,21.6,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-89.02197476849108,580.7314488561369,9.66235536042383,,,,2,14,0
558,9.3,7,white,461,1642,0.1354,0.9597,0.17,0.17,270.0,corner_3,0,270.1,,,none,0.0,0.0,0.0,0.0,0,0,,,163.87265,-45.79776,803.92944,627.09607,653,1452,0.0,844.6,0.16,0,12.73,47.98,24.17,0,9,26,0.467,hand_off,0,0.0,21.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-89.02197476849108,580.7314488561369,9.66235536042383,,,,2,14,0
912,15.2,3,green,333,983,0.0978,0.5745,0.0,0.0,0.0,paint,0,705.5,,596.7,none,0.0,0.0,355.5,685.5,1,0,left,,766,526,870,611,528,305,11.05,220.4,0.0,0,9.2,28.73,5.43,0,9,85,1.0,fast_break,0,0.0,15.6,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,32.4855689498512,296.7804613160415,1.1785113019775793,,,,0,16,1
912,15.2,4,green,378,388,0.111,0.2268,0.0,0.0,0.0,3pt_arc,1,171.4,,596.7,none,0.0,0.0,355.5,685.5,1,0,left,,697,111,835,375,528,305,11.05,518.7,0.0,0,10.44,11.34,14.61,0,9,85,1.0,fast_break,0,0.0,15.6,,,,,0.0,0.0,fast_break,,,0.0,0,unknown,32.4855689498512,296.7804613160415,1.1785113019775793,,,,0,16,1
918,15.3,3,green,323,992,0.0949,0.5798,2.24,2.24,138.0,paint,0,713.7,,572.7,none,0.0,0.0,345.0,706.5,1,0,left,,764,529,867,611,520,306,8.06,217.9,0.36,0,8.92,28.99,5.42,0,9,86,1.0,fast_break,0,13.5,15.5,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-12.248704568919248,297.0670607011384,0.8975274678557507,,,,0,16,1
918,15.3,4,green,367,421,0.1078,0.2461,5.8,5.8,108.4,3pt_arc,1,191.4,,572.7,none,0.0,0.0,345.0,706.5,1,0,left,,697.0,111.0,835.0,375.0,520,306,8.06,484.3,5.74,1,10.13,12.3,13.6,0,9,86,0.933,fast_break,0,13.5,15.5,,,,,0.0,0.1,fast_break,,,0.0,0,unknown,-12.248704568919248,297.0670607011384,0.8975274678557507,,,,0,16,1
924,15.4,3,green,303,1010,0.089,0.5903,4.48,2.24,138.0,paint,0,740.7,,592.5,none,50.0,50.0,371.0,1029.7,1,0,left,,754,530,865,611,527,304,7.28,215.2,0.17,0,8.37,29.51,5.49,0,9,87,1.0,fast_break,0,40.4,15.4,,,,,0.0,0.2,fast_break,,,0.0,0,unknown,-55.43008182010271,294.14899548961876,0.6871842709362768,,,,0,17,1
924,15.4,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1356.6,,663.0,none,50.0,50.0,371.0,1029.7,1,0,left,,1127,502,1233,610,527,304,7.28,853.2,0.0,0,12.23,48.45,24.47,0,9,87,1.0,fast_break,0,40.4,15.4,,,,,0.0,0.2,fast_break,,,0.0,0,unknown,-55.43008182010271,294.14899548961876,0.6871842709362768,,,,0,17,1
924,15.4,4,green,367,421,0.1078,0.2461,0.0,-5.8,0.0,3pt_arc,1,198.2,,592.5,none,50.0,50.0,371.0,1029.7,1,0,left,,697.0,111.0,835.0,375.0,527,304,7.28,484.3,0.0,0,10.13,12.3,13.6,0,9,87,0.867,fast_break,0,40.4,15.4,,,,,0.0,0.2,fast_break,,,0.0,0,unknown,-55.43008182010271,294.14899548961876,0.6871842709362768,,,,0,17,1
930,15.5,3,green,293,1020,0.0861,0.5961,2.36,-2.12,135.0,paint,0,788.7,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,751,531,862,611,563,279,43.83,215.9,-0.19,0,8.09,29.81,5.58,0,9,88,1.0,fast_break,0,54.5,15.3,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-73.78215392682336,220.1391253122899,3.531603350069515,,,,0,17,1
930,15.5,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1384.2,,655.4,none,55.3,55.3,367.7,1033.0,1,0,left,,1127,502,1233,610,563,279,43.83,853.2,0.0,0,12.23,48.45,24.47,0,9,88,1.0,fast_break,0,54.5,15.3,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-73.78215392682336,220.1391253122899,3.531603350069515,,,,0,17,1
930,15.5,4,green,367,421,0.1078,0.2461,0.0,0.0,0.0,3pt_arc,1,242.0,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,697.0,111.0,835.0,375.0,563,279,43.83,484.3,0.0,0,10.13,12.3,13.6,0,9,88,0.8,fast_break,0,54.5,15.3,,,,,0.0,0.3,fast_break,,,0.0,0,unknown,-73.78215392682336,220.1391253122899,3.531603350069515,,,,0,17,1
936,15.6,3,green,293,1020,0.0861,0.5961,0.0,-2.36,0.0,paint,0,804.4,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,751,531,861,611,589,272,26.93,215.9,0.0,0,8.09,29.81,5.58,0,9,89,1.0,fast_break,0,54.5,15.2,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,-78.87006321894803,367.0826988554122,2.852873794770615,,,,0,17,1
936,15.6,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1393.7,,655.4,none,55.3,55.3,367.7,1033.0,1,0,left,,1127,502,1235,610,589,272,26.93,853.2,0.0,0,12.23,48.45,24.47,0,9,89,1.0,fast_break,0,54.5,15.2,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,-78.87006321894803,367.0826988554122,2.852873794770615,,,,0,17,1
936,15.6,4,green,367,421,0.1078,0.2461,0.0,0.0,0.0,3pt_arc,1,267.4,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,697.0,111.0,835.0,375.0,589,272,26.93,484.3,0.0,0,10.13,12.3,13.6,0,9,89,0.733,fast_break,0,54.5,15.2,,,,,0.0,0.4,fast_break,,,0.0,0,unknown,-78.87006321894803,367.0826988554122,2.852873794770615,,,,0,17,1
942,15.7,3,green,293,1020,0.0861,0.5961,0.0,0.0,0.0,paint,0,772.9,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,751,531,861,611,561,295,36.24,215.9,0.0,0,8.09,29.81,5.58,0,9,90,1.0,fast_break,0,54.5,15.1,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-80.25617306711513,355.0747170024779,2.9814239699997196,,,,0,17,1
942,15.7,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1368.1,,655.4,none,55.3,55.3,367.7,1033.0,1,0,left,,1127,502,1237,610,561,295,36.24,853.2,0.0,0,12.23,48.45,24.47,0,9,90,1.0,fast_break,0,54.5,15.1,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-80.25617306711513,355.0747170024779,2.9814239699997196,,,,0,17,1
942,15.7,4,green,367,421,0.1078,0.2461,0.0,0.0,0.0,3pt_arc,1,231.3,,603.6,none,55.3,55.3,367.7,1033.0,1,0,left,,697.0,111.0,835.0,375.0,561,295,36.24,484.3,0.0,0,10.13,12.3,13.6,0,9,90,0.667,fast_break,0,54.5,15.1,,,,,0.0,0.5,fast_break,,,0.0,0,unknown,-80.25617306711513,355.0747170024779,2.9814239699997196,,,,0,17,1
948,15.8,3,green,293,1020,0.0861,0.5961,0.0,0.0,0.0,paint,0,805.5,,655.4,none,62.4,62.4,369.0,999.3,1,0,left,,751,531,861,611,560,260,35.01,215.9,0.0,0,8.09,29.81,5.58,0,9,91,1.0,fast_break,0,54.5,15.0,,,,,0.0,0.6,fast_break,,,0.0,0,unknown,-82.91123761245413,343.52761406479885,3.92286743197994,,,,0,17,1
948,15.8,4,green,371,320,0.109,0.187,16.85,16.85,272.3,3pt_arc,1,198.3,,704.3,none,62.4,62.4,369.0,999.3,1,0,left,,691,98,813,336,560,260,35.01,578.1,-15.84,0,10.25,9.35,16.43,0,9,91,1.0,fast_break,0,54.5,15.0,,,,,0.0,0.6,fast_break,,,0.0,0,unknown,-82.91123761245413,343.52761406479885,3.92286743197994,,,,0,17,1
948,15.8,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1402.9,,655.4,none,62.4,62.4,369.0,999.3,1,0,left,,1127,503,1237,611,560,260,35.01,853.2,0.0,0,12.23,48.45,24.47,0,9,91,1.0,fast_break,0,54.5,15.0,,,,,0.0,0.6,fast_break,,,0.0,0,unknown,-82.91123761245413,343.52761406479885,3.92286743197994,,,,0,17,1
954,15.9,3,green,293,1020,0.0861,0.5961,0.0,0.0,0.0,paint,0,785.2,,655.4,none,57.1,57.1,364.0,1007.7,1,0,left,,752,531,860,611,541,275,24.21,215.9,0.0,0,8.09,29.81,5.58,0,9,92,1.0,fast_break,0,54.5,14.9,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-83.44944625128942,344.0665458243366,2.0138409955990952,,,,0,17,1
954,15.9,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1386.5,,655.4,none,57.1,57.1,364.0,1007.7,1,0,left,,1127,503,1237,611,541,275,24.21,853.2,0.0,0,12.23,48.45,24.47,0,9,92,1.0,fast_break,0,54.5,14.9,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-83.44944625128942,344.0665458243366,2.0138409955990952,,,,0,17,1
954,15.9,4,green,356,345,0.1046,0.2016,4.86,-11.99,121.0,3pt_arc,1,197.8,,677.9,none,57.1,57.1,364.0,1007.7,1,0,left,,688.10974,92.765076,811.25256,332.62222,541,275,24.21,549.3,4.8,1,9.83,10.08,15.61,0,9,92,0.933,fast_break,0,54.5,14.9,,,,,0.0,0.7,fast_break,,,0.0,0,unknown,-83.44944625128942,344.0665458243366,2.0138409955990952,,,,0,17,1
960,16.0,3,green,292,1024,0.0858,0.5985,0.69,0.69,104.0,paint,0,781.9,619.2,651.7,none,57.7,57.7,363.0,1006.7,1,0,left,1276.1,752,530,860,612,553,287,16.97,218.3,-0.41,0,8.06,29.92,5.67,0,9,93,1.0,fast_break,0,58.6,14.8,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-83.67850863688552,345.9997880873698,2.4776781245530843,,,,0,18,1
960,16.0,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1375.4,82.3,651.7,none,57.7,57.7,363.0,1006.7,1,0,left,1276.1,1126,502,1236,610,553,287,16.97,853.2,0.0,0,12.23,48.45,24.47,0,9,93,1.0,fast_break,0,58.6,14.8,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-83.67850863688552,345.9997880873698,2.4776781245530843,,,,0,18,1
960,16.0,9,white,506,1605,0.1486,0.938,0.0,-0.47,0.0,corner_3,0,1318.8,82.3,,none,0.0,0.0,506.0,1605.0,0,1,left,1276.1,693,92,791,342,553,287,16.97,828.4,0.0,0,13.97,46.9,23.58,0,9,93,1.0,fast_break,0,58.6,14.8,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-83.67850863688552,345.9997880873698,2.4776781245530843,,,,0,18,1
960,16.0,4,green,354,338,0.104,0.1975,1.21,-3.65,254.1,3pt_arc,1,205.4,1276.1,688.8,none,57.7,57.7,363.0,1006.7,1,0,left,1276.1,685.75604,88.39397,808.89886,328.2511,553,287,16.97,555.1,-0.97,0,9.78,9.88,15.79,0,9,93,0.867,fast_break,0,58.6,14.8,,,,,0.0,0.8,fast_break,,,0.0,0,unknown,-83.67850863688552,345.9997880873698,2.4776781245530843,,,,0,18,1
966,16.1,3,green,295,1021,0.0867,0.5967,0.71,0.02,315.0,paint,0,778.6,620.9,654.0,none,55.3,55.3,362.7,1003.3,1,0,left,1283.5,752,528,863,612,552,286,1.41,218.0,0.05,0,8.15,29.84,5.64,0,9,94,1.0,fast_break,0,62.9,14.7,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-83.80961764913734,347.67399916444174,0.23570226039551587,,,,0,18,1
966,16.1,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1376.3,82.3,654.0,none,55.3,55.3,362.7,1003.3,1,0,left,1283.5,1126,500,1236,610,552,286,1.41,853.2,0.0,0,12.23,48.45,24.47,0,9,94,1.0,fast_break,0,62.9,14.7,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-83.80961764913734,347.67399916444174,0.23570226039551587,,,,0,18,1
966,16.1,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,1319.8,82.3,,none,0.0,0.0,506.0,1605.0,0,1,left,1283.5,694,106,792,343,552,286,1.41,828.4,0.0,0,13.97,46.9,23.58,0,9,94,1.0,fast_break,0,62.9,14.7,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-83.80961764913734,347.67399916444174,0.23570226039551587,,,,0,18,1
966,16.1,4,green,350,331,0.1028,0.1935,1.34,0.13,240.3,3pt_arc,1,207.0,1283.5,692.2,none,55.3,55.3,362.7,1003.3,1,0,left,1283.5,683.40234,84.02286,806.54517,323.88,552,286,1.41,560.2,-0.86,0,9.67,9.67,15.95,0,9,94,0.8,fast_break,0,62.9,14.7,,,,,0.0,0.9,fast_break,,,0.0,0,unknown,-83.80961764913734,347.67399916444174,0.23570226039551587,,,,0,18,1
972,16.2,3,green,299,1018,0.0878,0.595,0.83,0.12,323.1,paint,0,785.2,622.4,656.0,none,53.0,53.0,363.3,1000.0,1,0,left,62.5,752,526,864,612,556,276,10.77,218.3,-0.07,0,8.26,29.75,5.62,0,9,95,1.0,hand_off,0,0.0,14.6,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-79.4565707519361,345.53742730660315,1.0137937550497031,,,,0,19,1
972,16.2,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1386.6,62.5,656.0,none,53.0,53.0,363.3,1000.0,1,0,left,62.5,1127,499,1237,610,556,276,10.77,853.2,0.0,0,12.23,48.45,24.47,0,9,95,1.0,hand_off,0,0.0,14.6,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-79.4565707519361,345.53742730660315,1.0137937550497031,,,,0,19,1
972,16.2,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,1,1343.6,62.5,19.8,none,0.0,0.0,491.0,1618.0,0,1,left,62.5,893,109,1005,409,556,276,10.77,834.0,0.0,0,13.56,47.28,23.78,0,9,95,1.0,hand_off,0,0.0,14.6,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-79.4565707519361,345.53742730660315,1.0137937550497031,,,,0,19,1
972,16.2,4,green,348,324,0.1022,0.1894,1.21,-0.13,254.1,3pt_arc,0,213.5,1290.7,695.7,none,53.0,53.0,363.3,1000.0,1,0,left,62.5,681.04865,79.65175,804.19147,319.5089,556,276,10.77,566.1,-0.98,0,9.61,9.47,16.13,0,9,95,0.733,hand_off,0,0.0,14.6,,,,,0.0,0.0,half_court,,,0.0,0,unknown,-79.4565707519361,345.53742730660315,1.0137937550497031,,,,0,19,1
978,16.3,3,green,306,1007,0.0899,0.5885,2.17,1.34,302.5,paint,0,721.5,630.6,665.3,none,48.6,48.6,365.0,994.3,1,0,left,197.4,754,525,866,611,520,318,55.32,215.2,0.46,0,8.45,29.43,5.46,0,9,96,1.0,hand_off,0,0.0,14.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-57.63604474899274,343.5865715686274,4.126472801046649,,,,0,20,1
978,16.3,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1342.2,62.5,665.3,none,48.6,48.6,365.0,994.3,1,0,left,197.4,1127,499,1237,610,520,318,55.32,853.2,0.0,0,12.23,48.45,24.47,0,9,96,1.0,hand_off,0,0.0,14.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-57.63604474899274,343.5865715686274,4.126472801046649,,,,0,20,1
978,16.3,10,white,634,1608,0.1863,0.9398,0.0,-15.0,0.0,corner_3,1,1295.0,197.4,128.0,none,0.0,0.0,562.5,1613.0,0,1,left,197.4,783,88,903,359,520,318,55.32,893.0,0.0,0,17.51,46.99,25.18,0,9,96,1.0,hand_off,0,0.0,14.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-57.63604474899274,343.5865715686274,4.126472801046649,,,,0,20,1
978,16.3,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1300.3,62.5,19.8,none,0.0,0.0,562.5,1613.0,0,1,left,197.4,893.0,109.0,1005.0,409.0,520,318,55.32,834.0,0.0,0,13.56,47.28,23.78,0,9,96,0.933,hand_off,0,0.0,14.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-57.63604474899274,343.5865715686274,4.126472801046649,,,,0,20,1
978,16.3,4,green,346,318,0.1016,0.1859,1.05,-0.16,251.6,3pt_arc,0,174.0,1296.9,690.2,none,48.6,48.6,365.0,994.3,1,0,left,197.4,678.69495,75.28064,801.83777,315.1378,520,318,55.32,571.0,-0.83,0,9.55,9.29,16.29,0,9,96,0.667,hand_off,0,0.0,14.5,,,,,0.0,0.1,half_court,,,0.0,0,unknown,-57.63604474899274,343.5865715686274,4.126472801046649,,,,0,20,1
984,16.4,3,green,305,1011,0.0896,0.5909,0.69,-1.48,104.0,paint,0,689.0,627.1,661.6,none,55.3,55.3,372.7,997.0,1,0,left,197.4,754,526,866,612,474,343,52.35,217.3,-0.36,0,8.42,29.54,5.54,0,9,97,1.0,hand_off,0,0.0,14.4,,,,,0.0,0.2,half_court,,,0.0,0,unknown,55.221807132087555,340.4907784676832,4.031128874149275,,,,0,20,1
984,16.4,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1315.4,62.5,661.6,none,55.3,55.3,372.7,997.0,1,0,left,197.4,1127,500,1237,610,474,343,52.35,853.2,0.0,0,12.23,48.45,24.47,0,9,97,1.0,hand_off,0,0.0,14.4,,,,,0.0,0.2,half_court,,,0.0,0,unknown,55.221807132087555,340.4907784676832,4.031128874149275,,,,0,20,1
984,16.4,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1275.1,62.5,19.8,none,0.0,0.0,562.5,1613.0,0,1,left,197.4,887,20,1007,385,474,343,52.35,834.0,0.0,0,13.56,47.28,23.78,0,9,97,1.0,hand_off,0,0.0,14.4,,,,,0.0,0.2,half_court,,,0.0,0,unknown,55.221807132087555,340.4907784676832,4.031128874149275,,,,0,20,1
984,16.4,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1275.1,197.4,128.0,none,0.0,0.0,562.5,1613.0,0,1,left,197.4,783.0,88.0,903.0,359.0,474,343,52.35,893.0,0.0,0,17.51,46.99,25.18,0,9,97,0.933,hand_off,0,0.0,14.4,,,,,0.0,0.2,half_court,,,0.0,0,unknown,55.221807132087555,340.4907784676832,4.031128874149275,,,,0,20,1
984,16.4,4,green,370,322,0.1087,0.1882,4.06,3.01,9.5,3pt_arc,0,106.1,1290.2,692.1,none,55.3,55.3,372.7,997.0,1,0,left,197.4,676.34125,70.90953,799.4841,310.76666,474,343,52.35,575.9,-0.89,0,10.22,9.41,16.36,0,9,97,0.6,hand_off,0,0.0,14.4,,,,,0.0,0.2,half_court,,,0.0,0,unknown,55.221807132087555,340.4907784676832,4.031128874149275,,,,0,20,1
990,16.5,3,green,235,1300,0.069,0.7598,49.56,48.87,103.6,3pt_arc,0,981.5,408.0,414.0,none,96.9,96.9,340.0,1096.0,0,0,left,197.4,753,524,870,675,474,348,5.0,452.0,-45.26,0,6.49,37.99,13.05,0,9,98,1.0,hand_off,0,0.0,14.3,,,,,0.0,0.3,half_court,,,0.0,0,unknown,75.27996810233623,339.1323879622728,0.5270462766947299,,,,0,20,1
990,16.5,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1270.1,197.4,128.0,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,794,136,914,377,474,348,5.0,893.0,0.0,0,17.51,46.99,25.18,0,9,98,1.0,hand_off,0,0.0,14.3,,,,,0.0,0.3,half_court,846.5,337.0,0.9621342380429021,0,right,75.27996810233623,339.1323879622728,0.5270462766947299,,,,0,20,1
990,16.5,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1310.4,62.5,414.0,none,96.9,96.9,340.0,1096.0,0,0,left,197.4,1127.2008,499.5476,1237.1903,609.7976,474,348,5.0,853.2,0.0,0,12.23,48.45,24.47,0,9,98,0.933,hand_off,0,0.0,14.3,,,,,0.0,0.3,half_court,,,0.0,0,unknown,75.27996810233623,339.1323879622728,0.5270462766947299,,,,0,20,1
990,16.5,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1270.1,62.5,19.8,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,886.59045,1.7226105,1005.9238,361.30597,474,348,5.0,834.0,0.0,0,13.56,47.28,23.78,0,9,98,0.933,hand_off,0,0.0,14.3,,,,,0.0,0.3,half_court,,,0.0,0,unknown,75.27996810233623,339.1323879622728,0.5270462766947299,,,,0,20,1
990,16.5,4,green,342,330,0.1005,0.1929,4.85,0.79,164.1,3pt_arc,0,133.2,1285.5,975.9,none,96.9,96.9,340.0,1096.0,0,0,left,197.4,673.98755,66.53842,797.1304,306.39557,474,348,5.0,558.4,2.83,0,9.44,9.64,15.92,0,9,98,0.533,hand_off,0,0.0,14.3,,,,,0.0,0.3,half_court,,,0.0,0,unknown,75.27996810233623,339.1323879622728,0.5270462766947299,,42,,0,20,1
996,16.6,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1304.7,62.5,1333.0,none,0.0,0.0,391.5,993.5,0,0,left,197.4,1121,506,1235,610,487,354,14.32,853.2,0.0,0,12.23,48.45,24.47,0,10,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.4,half_court,,,0.0,0,unknown,78.70518275264054,338.25722843796666,1.7716909687891083,,,,0,21,1
996,16.6,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1264.0,62.5,19.8,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,879,18,995,376,487,354,14.32,834.0,0.0,0,13.56,47.28,23.78,0,10,1,1.0,hand_off,0,0.0,24.0,,,,,0.0,0.4,half_court,,,0.0,0,unknown,78.70518275264054,338.25722843796666,1.7716909687891083,,,,0,21,1
996,16.6,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1262.6,197.4,128.0,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,798.0857,147.00714,918.0857,390.50714,487,354,14.32,893.0,0.0,0,17.51,46.99,25.18,0,10,1,0.933,hand_off,0,0.0,24.0,,,,,0.0,0.4,half_court,846.5,337.0,0.9621342380429021,0,right,78.70518275264054,338.25722843796666,1.7716909687891083,,,,0,21,1
996,16.6,4,green,340,329,0.0999,0.1923,0.37,-4.48,206.6,3pt_arc,0,149.1,1286.8,1333.0,none,0.0,0.0,391.5,993.5,0,0,left,197.4,671.63385,62.167313,794.7767,302.02448,487,354,14.32,558.7,-0.05,0,9.39,9.61,15.93,0,10,1,0.467,hand_off,0,0.0,24.0,,,,,0.0,0.4,half_court,,,0.0,0,unknown,78.70518275264054,338.25722843796666,1.7716909687891083,,42,,0,21,1
1002,16.7,5,green,443,1658,0.1301,0.969,0.0,0.0,0.0,corner_3,0,1293.1,62.5,,none,0.0,0.0,443.0,1658.0,0,0,left,197.4,1125,507,1239,610,459,365,30.08,853.2,0.0,0,12.23,48.45,24.47,0,10,2,1.0,hand_off,0,0.0,23.9,,,,,0.0,0.5,half_court,,,0.0,0,unknown,76.41323355625708,338.92509933373003,2.3392781412696997,,,,0,22,1
1002,16.7,8,white,491,1618,0.1442,0.9456,0.0,0.0,0.0,corner_3,0,1253.4,62.5,19.8,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,863,23,1000,374,459,365,30.08,834.0,0.0,0,13.56,47.28,23.78,0,10,2,1.0,hand_off,0,0.0,23.9,,,,,0.0,0.5,half_court,,,0.0,0,unknown,76.41323355625708,338.92509933373003,2.3392781412696997,,,,0,22,1
1002,16.7,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1255.3,197.4,128.0,none,0.0,0.0,562.5,1613.0,0,0,left,197.4,802.3809,159.89285,922.3809,403.39285,459,365,30.08,893.0,0.0,0,17.51,46.99,25.18,0,10,2,0.867,hand_off,0,0.0,23.9,,,,,0.0,0.5,half_court,846.5,337.0,0.9621342380429021,0,right,76.41323355625708,338.92509933373003,2.3392781412696997,,,,0,22,1
1008,16.8,2,green,472,1634,0.1387,0.955,0.0,-0.5,0.0,corner_3,0,1265.1,44.7,37.6,none,0.0,0.0,472.0,1634.0,0,0,left,,776,534,877,610,458,369,4.12,841.3,0.0,0,13.03,47.75,24.04,0,10,3,1.0,hand_off,0,0.0,23.8,,,,,0.0,0.0,half_court,,,0.0,0,unknown,70.74374737197573,339.91443420569203,0.3333333333333333,,2,,0,7,1
1008,16.8,9,white,506,1605,0.1486,0.938,0.0,0.0,0.0,corner_3,0,1236.9,44.7,128.0,none,0.0,0.0,506.0,1605.0,0,0,left,,696,122,810,366,458,369,4.12,828.4,0.0,0,13.97,46.9,23.58,0,10,3,1.0,hand_off,0,0.0,23.8,,,,,0.0,0.0,half_court,,,0.0,0,unknown,70.74374737197573,339.91443420569203,0.3333333333333333,,,,0,7,1
1014,16.9,2,green,472,1634,0.1387,0.955,0.0,0.0,0.0,corner_3,0,1266.1,24.8,37.6,none,0.0,0.0,472.0,1634.0,0,0,left,164.1,779,535,879,610,457,368,1.41,841.3,0.0,0,13.03,47.75,24.04,0,10,4,1.0,hand_off,0,0.0,23.7,,,,,0.0,0.0,half_court,,,0.0,0,unknown,29.423475956152117,339.69039920483465,0.23570226039551587,,2,,0,23,1
1014,16.9,10,white,634,1608,0.1863,0.9398,0.0,0.0,0.0,corner_3,1,1252.6,164.1,128.0,none,0.0,0.0,562.5,1613.0,0,0,left,164.1,785,145,890,394,457,368,1.41,893.0,0.0,0,17.51,46.99,25.18,0,10,4,1.0,hand_off,0,0.0,23.7,,,,,0.0,0.0,half_court,846.5,337.0,0.9621342380429021,0,right,29.423475956152117,339.69039920483465,0.23570226039551587,,,,0,23,1
