frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
14,0.234,8,green,3288,574,0.0,0.0,0.0,paint,0,,,286.4,none,305513.0,2719.7,822.3,3,0,,0.0,1093.0,274.0,1295.0,555.0,,,0.0,283.9,0.0,0,0,15,0,1.0,19.93,117.0,159.4,0.0,19.93,117.0,159.4,0.0,19.93,117.0,159.4,0.0,0,0,0,15,0.0,,,256.9,-15.24,0.0,256.9,-15.24,0.0,256.9,-15.24,0.0,0.0,0,0.0,0
14,0.234,9,green,2628,853,0.0,0.0,0.0,3pt_arc,0,,,223.5,none,305513.0,2719.7,822.3,3,0,,0.0,64.0,263.0,223.0,512.0,,,0.0,622.8,0.0,0,0,15,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,15,0.0,,,622.8,0.0,0.0,622.8,0.0,0.0,622.8,0.0,0.0,0.0,0,0.0,0
15,0.25,1,green,1367,1169,1520.91,1520.91,164.6,mid_range,0,,,170.8,none,361049.5,2151.1,938.3,2,0,,0.0,1009.4024353027344,255.22183227539065,1291.4242248535156,600.7632141113281,,,0.0,1253.7,1318.14,0,1,16,0,0.933,121.78,1520.91,1583.1,0.0,121.78,1520.91,1583.1,0.0,121.78,1520.91,1583.1,0.0,0,0,0,16,663.09,,,493.5,104.34,0.0,493.5,104.34,0.0,493.5,104.34,0.0,0.0,0,0.0,0
15,0.25,2,green,1200,1133,20.1,20.1,174.3,mid_range,0,,,170.8,none,361049.5,2151.1,938.3,2,0,,0.0,1041.0,262.0,1185.0,514.0,,,0.0,1083.0,18.82,0,1,16,0,1.0,10.05,20.1,20.1,0.0,10.05,20.1,20.1,0.0,10.05,20.1,20.1,0.0,0,0,0,16,663.09,,,1092.4,9.41,0.0,1092.4,9.41,0.0,1092.4,9.41,0.0,0.0,0,0.0,0
15,0.25,4,green,951,1116,2367.13,2364.13,169.4,3pt_arc,0,,,249.6,none,361049.5,2151.1,938.3,2,0,,0.0,1006.677101135254,298.0758819580078,1089.656639099121,434.991439819336,,,0.0,839.3,2077.36,0,1,16,0,0.933,790.04,2367.13,2370.1,0.0,790.04,2367.13,2370.1,0.0,790.04,2367.13,2370.1,0.0,0,0,0,16,663.09,,,396.7,692.3,0.0,396.7,692.3,0.0,396.7,692.3,0.0,0.0,0,0.0,0
15,0.25,6,green,3011,756,0.0,0.0,0.0,paint,0,,,331.4,none,361049.5,2151.1,938.3,2,0,,0.0,1193.0,291.0,1295.0,481.0,,,0.0,259.6,0.0,0,1,16,0,1.0,39.92,129.87,319.4,0.0,39.92,129.87,319.4,0.0,39.92,129.87,319.4,0.0,0,0,0,16,663.09,,,274.4,-7.66,0.0,274.4,-7.66,0.0,274.4,-7.66,0.0,0.0,0,0.0,0
15,0.25,7,green,2666,957,679.55,679.55,171.5,3pt_arc,0,,,130.8,none,361049.5,2151.1,938.3,2,0,,0.0,139.77291107177734,232.69309616088867,215.65555572509768,320.5774116516113,,,0.0,593.6,-679.37,0,1,16,0,0.933,121.69,679.55,973.5,0.0,121.69,679.55,973.5,0.0,121.69,679.55,973.5,0.0,0,0,0,16,663.09,,,182.2,-108.45,0.0,182.2,-108.45,0.0,182.2,-108.45,0.0,0.0,0,0.0,0
15,0.25,8,green,3288,574,0.0,0.0,0.0,paint,0,,,331.4,none,361049.5,2151.1,938.3,2,0,,0.0,1086.0,273.0,1286.0,556.0,,,0.0,283.9,0.0,0,1,16,0,1.0,17.71,117.0,159.4,0.0,17.71,117.0,159.4,0.0,17.71,117.0,159.4,0.0,0,0,0,16,663.09,,,259.9,-13.55,0.0,259.9,-13.55,0.0,259.9,-13.55,0.0,0.0,0,0.0,0
15,0.25,9,green,2575,863,53.94,53.94,169.3,3pt_arc,0,,,130.8,none,361049.5,2151.1,938.3,2,0,,0.0,-15.0,307.0,210.0,513.0,,,0.0,675.9,-53.11,0,1,16,0,1.0,26.97,53.94,53.9,0.0,26.97,53.94,53.9,0.0,26.97,53.94,53.9,0.0,0,0,0,16,663.09,,,649.3,-26.56,0.0,649.3,-26.56,0.0,649.3,-26.56,0.0,0.0,0,0.0,0
16,0.267,2,green,1189,1136,11.4,-8.7,164.7,mid_range,0,,,243.0,none,309486.5,2135.0,916.9,3,0,,0.0,1037.0,258.0,1175.0,515.0,,,0.0,1073.1,9.83,0,1,17,0,1.0,10.5,20.1,31.5,0.0,10.5,20.1,31.5,0.0,10.5,20.1,31.5,0.0,0,0,0,17,366.78,,,1086.0,9.55,0.0,1086.0,9.55,0.0,1086.0,9.55,0.0,0.0,0,0.0,0
16,0.267,3,green,3189,690,113.65,64.56,151.6,paint,0,,,152.5,none,309486.5,2135.0,916.9,3,0,,0.0,200.0,299.0,557.0,553.0,,,0.0,176.7,15.59,0,1,17,0,1.0,34.92,113.65,174.6,0.0,34.92,113.65,174.6,0.0,34.92,113.65,174.6,0.0,0,0,0,17,366.78,,,209.3,0.57,0.0,209.3,0.57,0.0,209.3,0.57,0.0,0.0,0,0.0,0
16,0.267,4,green,948,1105,11.4,-2355.73,254.7,3pt_arc,0,,,243.0,none,309486.5,2135.0,916.9,3,0,,0.0,1005.0,298.0,1105.0,437.0,,,0.0,833.1,6.16,0,1,17,0,1.0,595.38,2367.13,2381.5,0.0,595.38,2367.13,2381.5,0.0,595.38,2367.13,2381.5,0.0,0,0,0,17,366.78,,,505.8,520.76,0.0,505.8,520.76,0.0,505.8,520.76,0.0,0.0,0,0.0,0
16,0.267,5,green,748,1294,2428.03,2428.03,166.1,3pt_arc,0,,,275.2,none,309486.5,2135.0,916.9,3,0,,0.0,819.4678115844727,307.1446304321289,1012.1547470092772,553.3006210327148,,,0.0,739.0,1551.25,0,1,17,0,0.933,809.34,2428.03,2428.0,0.0,809.34,2428.03,2428.0,0.0,809.34,2428.03,2428.0,0.0,0,0,0,17,366.78,,,383.2,517.08,0.0,383.2,517.08,0.0,383.2,517.08,0.0,0.0,0,0.0,0
16,0.267,6,green,3011,756,0.0,0.0,0.0,paint,0,,,189.8,none,309486.5,2135.0,916.9,3,0,,0.0,1190.0,319.0,1294.0,481.0,,,0.0,259.6,0.0,0,1,17,0,1.0,35.49,129.87,319.4,0.0,35.49,129.87,319.4,0.0,35.49,129.87,319.4,0.0,0,0,0,17,366.78,,,272.7,-6.81,0.0,272.7,-6.81,0.0,272.7,-6.81,0.0,0.0,0,0.0,0
16,0.267,8,green,3288,574,0.0,0.0,0.0,paint,0,,,152.5,none,309486.5,2135.0,916.9,3,0,,0.0,1101.0,276.0,1269.0,556.0,,,0.0,283.9,0.0,0,1,17,0,1.0,15.94,117.0,159.4,0.0,15.94,117.0,159.4,0.0,15.94,117.0,159.4,0.0,0,0,0,17,366.78,,,262.3,-12.19,0.0,262.3,-12.19,0.0,262.3,-12.19,0.0,0.0,0,0.0,0
16,0.267,9,green,2572,863,3.0,-50.94,180.0,3pt_arc,0,,,451.9,none,309486.5,2135.0,916.9,3,0,,0.0,-15.0,359.0,204.0,514.0,,,0.0,678.9,-3.0,0,1,17,0,1.0,18.98,53.94,56.9,0.0,18.98,53.94,56.9,0.0,18.98,53.94,56.9,0.0,0,0,0,17,366.78,,,659.2,-18.7,0.0,659.2,-18.7,0.0,659.2,-18.7,0.0,0.0,0,0.0,0
17,0.284,2,green,1182,1137,7.07,-4.33,171.9,mid_range,0,,,239.6,none,280026.0,1972.7,949.3,2,0,,0.0,1043.0,275.0,1161.0,515.0,,,0.0,1066.6,6.49,0,0,18,0,1.0,9.64,20.1,38.6,0.0,9.64,20.1,38.6,0.0,9.64,20.1,38.6,0.0,0,0,0,18,19.68,,,1081.1,8.78,0.0,1081.1,8.78,0.0,1081.1,8.78,0.0,0.0,0,0.0,0
17,0.284,4,green,944,1109,5.66,-5.74,135.0,3pt_arc,0,,,178.1,none,280026.0,1972.7,949.3,2,0,,0.0,998.0,297.0,1104.0,441.0,,,0.0,830.5,2.59,0,0,18,0,1.0,477.44,2367.13,2387.2,0.0,477.44,2367.13,2387.2,0.0,477.44,2367.13,2387.2,0.0,0,0,0,18,19.68,,,570.7,417.13,0.0,570.7,417.13,0.0,570.7,417.13,0.0,0.0,0,0.0,0
17,0.284,5,green,842,1255,101.77,-2326.26,337.5,3pt_arc,0,,,178.1,none,280026.0,1972.7,949.3,2,0,,0.0,872.0,426.0,1019.0,556.0,,,0.0,796.3,-61.75,0,0,18,0,1.0,632.45,2428.03,2529.8,0.0,632.45,2428.03,2529.8,0.0,632.45,2428.03,2529.8,0.0,0,0,0,18,19.68,,,486.5,372.38,0.0,486.5,372.38,0.0,486.5,372.38,0.0,0.0,0,0.0,0
17,0.284,6,green,3011,756,0.0,0.0,0.0,paint,0,,,331.4,none,280026.0,1972.7,949.3,2,0,,0.0,1188.0,297.0,1288.0,478.0,,,0.0,259.6,0.0,0,0,18,0,1.0,31.94,129.87,319.4,0.0,31.94,129.87,319.4,0.0,31.94,129.87,319.4,0.0,0,0,0,18,19.68,,,271.4,-6.12,0.0,271.4,-6.12,0.0,271.4,-6.12,0.0,0.0,0,0.0,0
17,0.284,8,green,3288,574,0.0,0.0,0.0,paint,0,,,331.4,none,280026.0,1972.7,949.3,2,0,,0.0,1095.0,272.0,1265.0,557.0,,,0.0,283.9,0.0,0,0,18,0,1.0,14.49,117.0,159.4,0.0,14.49,117.0,159.4,0.0,14.49,117.0,159.4,0.0,0,0,0,18,19.68,,,264.3,-11.08,0.0,264.3,-11.08,0.0,264.3,-11.08,0.0,0.0,0,0.0,0
17,0.284,9,green,2569,865,3.61,0.61,146.3,3pt_arc,0,,,455.2,none,280026.0,1972.7,949.3,2,0,,0.0,-15.0,301.0,197.0,511.0,,,0.0,681.9,-3.03,0,0,18,0,1.0,15.14,53.94,60.6,0.0,15.14,53.94,60.6,0.0,15.14,53.94,60.6,0.0,0,0,0,18,19.68,,,664.9,-14.78,0.0,664.9,-14.78,0.0,664.9,-14.78,0.0,0.0,0,0.0,0
18,0.3,2,green,1170,1139,12.17,5.1,170.5,mid_range,0,,,250.9,none,281907.5,1962.2,952.7,2,0,,0.0,1031.0,262.0,1161.0,514.0,,,0.0,1055.6,11.02,0,1,19,0,1.0,10.15,20.1,50.7,0.0,10.15,20.1,50.7,0.0,10.15,20.1,50.7,0.0,0,0,0,19,11.22,,,1076.0,9.23,0.0,1076.0,9.23,0.0,1076.0,9.23,0.0,0.0,0,0.0,0
18,0.3,4,green,920,1118,25.63,19.97,159.4,3pt_arc,0,,,174.8,none,281907.5,1962.2,952.7,2,0,,0.0,977.0,283.0,1101.0,447.0,,,0.0,810.5,19.79,0,1,19,0,1.0,402.14,2367.13,2412.8,0.0,402.14,2367.13,2412.8,0.0,402.14,2367.13,2412.8,0.0,0,0,0,19,11.22,,,610.7,350.91,0.0,610.7,350.91,0.0,610.7,350.91,0.0,0.0,0,0.0,0
18,0.3,5,green,818,1260,24.52,-77.25,168.2,3pt_arc,0,,,174.8,none,281907.5,1962.2,952.7,2,0,,0.0,871.0,426.0,1008.0,556.0,,,0.0,778.2,17.9,0,1,19,0,1.0,510.86,2428.03,2554.3,0.0,510.86,2428.03,2554.3,0.0,510.86,2428.03,2554.3,0.0,0,0,0,19,11.22,,,544.8,301.48,0.0,544.8,301.48,0.0,544.8,301.48,0.0,0.0,0,0.0,0
18,0.3,6,green,3011,756,0.0,0.0,0.0,paint,0,,,331.4,none,281907.5,1962.2,952.7,2,0,,0.0,1181.0,304.0,1279.0,481.0,,,0.0,259.6,0.0,0,1,19,0,1.0,29.04,129.87,319.4,0.0,29.04,129.87,319.4,0.0,29.04,129.87,319.4,0.0,0,0,0,19,11.22,,,270.3,-5.57,0.0,270.3,-5.57,0.0,270.3,-5.57,0.0,0.0,0,0.0,0
18,0.3,8,green,3288,574,0.0,0.0,0.0,paint,0,,,331.4,none,281907.5,1962.2,952.7,2,0,,0.0,1097.0,272.0,1241.0,556.0,,,0.0,283.9,0.0,0,1,19,0,1.0,13.28,117.0,159.4,0.0,13.28,117.0,159.4,0.0,13.28,117.0,159.4,0.0,0,0,0,19,11.22,,,265.9,-10.16,0.0,265.9,-10.16,0.0,265.9,-10.16,0.0,0.0,0,0.0,0
18,0.3,9,green,2566,869,5.0,1.39,126.9,3pt_arc,0,,,459.1,none,281907.5,1962.2,952.7,2,0,,0.0,-15.0,319.0,192.0,506.0,,,0.0,685.0,-3.08,0,1,19,0,1.0,13.11,53.94,65.6,0.0,13.11,53.94,65.6,0.0,13.11,53.94,65.6,0.0,0,0,0,19,11.22,,,668.9,-12.44,0.0,668.9,-12.44,0.0,668.9,-12.44,0.0,0.0,0,0.0,0
19,0.317,3,green,3309,841,192.88,79.23,51.5,paint,0,,,469.6,none,238192.5,2418.8,965.0,1,0,,0.0,204.0,318.0,333.0,513.0,,,0.0,60.0,-79.92,0,0,20,0,1.0,61.24,192.88,367.5,0.0,61.24,192.88,367.5,0.0,61.24,192.88,367.5,0.0,0,0,0,20,104.91,,,184.4,-12.85,0.0,184.4,-12.85,0.0,184.4,-12.85,0.0,0.0,0,0.0,0
19,0.317,4,green,920,1118,0.0,-25.63,0.0,3pt_arc,0,,,1664.7,none,238192.5,2418.8,965.0,1,0,,0.0,494.0,234.0,585.0,356.0,,,0.0,810.5,0.0,0,0,20,0,1.0,344.69,2367.13,2412.8,0.0,344.69,2367.13,2412.8,0.0,344.69,2367.13,2412.8,0.0,0,0,0,20,104.91,,,639.2,300.78,0.0,639.2,300.78,0.0,639.2,300.78,0.0,0.0,0,0.0,0
19,0.317,7,green,2880,1032,226.76,-452.79,19.3,3pt_arc,0,,,353.8,none,238192.5,2418.8,965.0,1,0,,0.0,114.0,236.0,190.0,319.0,,,0.0,410.7,161.0,0,0,20,0,1.0,133.36,679.55,1200.3,0.0,133.36,679.55,1200.3,0.0,133.36,679.55,1200.3,0.0,0,0,0,20,104.91,,,207.6,-78.51,0.0,207.6,-78.51,0.0,207.6,-78.51,0.0,0.0,0,0.0,0
19,0.317,9,green,2566,869,0.0,-5.0,0.0,3pt_arc,0,,,353.8,none,238192.5,2418.8,965.0,1,0,,0.0,-15.0,322.0,183.0,513.0,,,0.0,685.0,0.0,0,0,20,0,1.0,10.92,53.94,65.6,0.0,10.92,53.94,65.6,0.0,10.92,53.94,65.6,0.0,0,0,0,20,104.91,,,671.6,-10.37,0.0,671.6,-10.37,0.0,671.6,-10.37,0.0,0.0,0,0.0,0
20,0.334,3,green,3309,844,3.0,-189.88,90.0,paint,0,,,310.7,none,305916.5,2539.0,935.2,3,0,,0.0,199.0,319.0,327.0,513.0,,,0.0,59.3,0.58,0,0,21,0,1.0,52.92,192.88,370.5,0.0,52.92,192.88,370.5,0.0,52.92,192.88,370.5,0.0,0,0,0,21,10.03,,,166.5,-10.93,0.0,166.5,-10.93,0.0,166.5,-10.93,0.0,0.0,0,0.0,0
20,0.334,4,green,920,1118,0.0,0.0,0.0,3pt_arc,0,,,1998.3,none,305916.5,2539.0,935.2,3,0,,0.0,490.0,238.0,581.0,350.0,,,0.0,810.5,0.0,0,0,21,0,1.0,301.6,2367.13,2412.8,0.0,301.6,2367.13,2412.8,0.0,301.6,2367.13,2412.8,0.0,0,0,0,21,10.03,,,660.6,263.18,0.0,660.6,263.18,0.0,660.6,263.18,0.0,0.0,0,0.0,0
20,0.334,6,green,3011,756,0.0,0.0,0.0,paint,0,,,283.4,none,305916.5,2539.0,935.2,3,0,,0.0,241.0,317.0,538.0,514.0,,,0.0,259.6,0.0,0,0,21,0,1.0,26.62,129.87,319.4,0.0,26.62,129.87,319.4,0.0,26.62,129.87,319.4,0.0,0,0,0,21,10.03,,,269.4,-5.1,0.0,269.4,-5.1,0.0,269.4,-5.1,0.0,0.0,0,0.0,0
20,0.334,7,green,2916,1023,37.11,-189.65,346.0,paint,0,,,283.4,none,305916.5,2539.0,935.2,3,0,,0.0,107.39153671264648,234.9779090881348,183.9509010314941,319.1718101501465,,,0.0,374.4,36.22,0,0,21,0,0.933,123.74,679.55,1237.4,0.0,123.74,679.55,1237.4,0.0,123.74,679.55,1237.4,0.0,0,0,0,21,10.03,,,224.3,-67.04,0.0,224.3,-67.04,0.0,224.3,-67.04,0.0,0.0,0,0.0,0
21,0.35,3,green,3306,848,5.0,2.0,126.9,paint,0,,,274.6,none,488093.0,2668.2,865.0,4,0,,0.0,192.0,315.0,321.0,512.0,,,0.0,55.7,3.51,0,0,22,0,1.0,46.93,192.88,375.5,0.0,46.93,192.88,375.5,0.0,46.93,192.88,375.5,0.0,0,0,0,22,1.3,,,152.7,-9.12,0.0,152.7,-9.12,0.0,152.7,-9.12,0.0,0.0,0,0.0,0
21,0.35,4,green,920,1118,0.0,0.0,0.0,3pt_arc,0,,,1664.7,none,488093.0,2668.2,865.0,4,0,,0.0,480.0,239.0,586.0,352.0,,,0.0,810.5,0.0,0,0,22,0,1.0,268.09,2367.13,2412.8,0.0,268.09,2367.13,2412.8,0.0,268.09,2367.13,2412.8,0.0,0,0,0,22,1.3,,,677.3,233.94,0.0,677.3,233.94,0.0,677.3,233.94,0.0,0.0,0,0.0,0
21,0.35,6,green,3011,756,0.0,0.0,0.0,paint,0,,,284.6,none,488093.0,2668.2,865.0,4,0,,0.0,251.0,321.0,612.0,513.0,,,0.0,259.6,0.0,0,0,22,0,1.0,24.57,129.87,319.4,0.0,24.57,129.87,319.4,0.0,24.57,129.87,319.4,0.0,0,0,0,22,1.3,,,268.7,-4.71,0.0,268.7,-4.71,0.0,268.7,-4.71,0.0,0.0,0,0.0,0
21,0.35,7,green,2918,1025,2.83,-34.28,45.0,paint,0,,,284.6,none,488093.0,2668.2,865.0,4,0,,0.0,100.70656967163086,234.65179824829104,177.26593399047852,318.84569931030273,,,0.0,373.5,0.87,0,0,22,0,0.867,112.75,679.55,1240.2,0.0,112.75,679.55,1240.2,0.0,112.75,679.55,1240.2,0.0,0,0,0,22,1.3,,,237.8,-60.86,0.0,237.8,-60.86,0.0,237.8,-60.86,0.0,0.0,0,0.0,0
21,0.35,8,green,3288,574,0.0,0.0,0.0,paint,0,,,274.6,none,488093.0,2668.2,865.0,4,0,,0.0,-15.0,291.0,100.0,512.0,,,0.0,283.9,0.0,0,0,22,0,1.0,12.26,117.0,159.4,0.0,12.26,117.0,159.4,0.0,12.26,117.0,159.4,0.0,0,0,0,22,1.3,,,267.3,-9.38,0.0,267.3,-9.38,0.0,267.3,-9.38,0.0,0.0,0,0.0,0
21,0.35,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,385.0,none,488093.0,2668.2,865.0,4,0,,0.0,-15.0,290.0,164.0,512.0,,,0.0,685.0,0.0,0,0,22,0,1.0,9.36,53.94,65.6,0.0,9.36,53.94,65.6,0.0,9.36,53.94,65.6,0.0,0,0,0,22,1.3,,,673.5,-8.89,0.0,673.5,-8.89,0.0,673.5,-8.89,0.0,0.0,0,0.0,0
22,0.367,3,green,3309,856,8.54,3.54,69.4,paint,0,,,314.3,none,99720.0,2912.6,889.2,3,0,,0.0,184.0,318.0,297.0,513.0,,,0.0,58.2,-3.07,0,0,23,0,1.0,42.67,192.88,384.0,0.0,42.67,192.88,384.0,0.0,42.67,192.88,384.0,0.0,0,0,0,23,371.28,,,142.2,-8.45,0.0,142.2,-8.45,0.0,142.2,-8.45,0.0,0.0,0,0.0,0
22,0.367,4,green,2756,939,1844.71,1844.71,354.4,3pt_arc,0,,,186.5,none,99720.0,2912.6,889.2,3,0,,0.0,337.9907035827637,215.66130828857425,439.1554145812988,334.49427032470703,,,0.0,501.8,1840.19,0,0,23,0,0.933,425.75,2367.13,4257.5,0.0,425.75,2367.13,4257.5,0.0,425.75,2367.13,4257.5,0.0,0,0,0,23,371.28,,,659.8,394.56,0.0,659.8,394.56,0.0,659.8,394.56,0.0,0.0,0,0.0,0
22,0.367,6,green,3011,756,0.0,0.0,0.0,paint,0,,,284.6,none,99720.0,2912.6,889.2,3,0,,0.0,253.0,323.0,548.0,514.0,,,0.0,259.6,0.0,0,0,23,0,1.0,22.81,129.87,319.4,0.0,22.81,129.87,319.4,0.0,22.81,129.87,319.4,0.0,0,0,0,23,371.28,,,268.0,-4.38,0.0,268.0,-4.38,0.0,268.0,-4.38,0.0,0.0,0,0.0,0
22,0.367,7,green,2921,1026,3.16,0.33,18.4,paint,0,,,186.5,none,99720.0,2912.6,889.2,3,0,,0.0,94.02160263061523,234.3256874084473,170.5809669494629,318.519588470459,,,0.0,371.3,2.21,0,0,23,0,0.8,103.61,679.55,1243.4,0.0,103.61,679.55,1243.4,0.0,103.61,679.55,1243.4,0.0,0,0,0,23,371.28,,,249.0,-55.61,0.0,249.0,-55.61,0.0,249.0,-55.61,0.0,0.0,0,0.0,0
22,0.367,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,202.5,none,99720.0,2912.6,889.2,3,0,,0.0,-15.0,320.0,154.0,513.0,,,0.0,685.0,0.0,0,0,23,0,1.0,8.19,53.94,65.6,0.0,8.19,53.94,65.6,0.0,8.19,53.94,65.6,0.0,0,0,0,23,371.28,,,674.9,-7.78,0.0,674.9,-7.78,0.0,674.9,-7.78,0.0,0.0,0,0.0,0
23,0.384,3,green,3309,858,2.0,-6.54,90.0,paint,0,,,315.0,none,85875.0,2926.2,868.2,2,0,,0.0,178.0,317.0,291.0,513.0,,,0.0,58.2,-0.09,0,0,24,0,1.0,38.6,192.88,386.0,0.0,38.6,192.88,386.0,0.0,38.6,192.88,386.0,0.0,0,0,0,24,20.77,,,133.8,-7.62,0.0,133.8,-7.62,0.0,133.8,-7.62,0.0,0.0,0,0.0,0
23,0.384,4,green,2819,990,81.06,-1763.65,39.0,3pt_arc,0,,,280.4,none,85875.0,2926.2,868.2,2,0,,0.0,236.8220634460449,201.84789276123047,337.9867744445801,320.6808547973633,,,0.0,452.3,44.98,0,0,24,0,0.867,394.42,2367.13,4338.6,0.0,394.42,2367.13,4338.6,0.0,394.42,2367.13,4338.6,0.0,0,0,0,24,20.77,,,640.9,362.78,0.0,640.9,362.78,0.0,640.9,362.78,0.0,0.0,0,0.0,0
23,0.384,6,green,3011,756,0.0,0.0,0.0,paint,0,,,302.7,none,85875.0,2926.2,868.2,2,0,,0.0,253.0,325.0,540.0,515.0,,,0.0,259.6,0.0,0,0,24,0,1.0,21.29,129.87,319.4,0.0,21.29,129.87,319.4,0.0,21.29,129.87,319.4,0.0,0,0,0,24,20.77,,,267.5,-4.08,0.0,267.5,-4.08,0.0,267.5,-4.08,0.0,0.0,0,0.0,0
23,0.384,9,green,2566,869,0.0,0.0,0.0,3pt_arc,0,,,280.4,none,85875.0,2926.2,868.2,2,0,,0.0,-15.0,321.0,143.0,513.0,,,0.0,685.0,0.0,0,0,24,0,1.0,7.28,53.94,65.6,0.0,7.28,53.94,65.6,0.0,7.28,53.94,65.6,0.0,0,0,0,24,20.77,,,676.1,-6.91,0.0,676.1,-6.91,0.0,676.1,-6.91,0.0,0.0,0,0.0,0
24,0.4,1,green,1367,1169,0.0,-1520.91,0.0,mid_range,0,,,199.3,none,87422.5,1941.7,960.7,1,0,,0.0,1064.0,287.0,1198.0,555.0,,,0.0,1253.7,0.0,0,0,25,0,1.0,113.08,1520.91,1583.1,0.0,113.08,1520.91,1583.1,0.0,113.08,1520.91,1583.1,0.0,0,0,0,25,0.0,,,547.8,96.89,0.0,547.8,96.89,0.0,547.8,96.89,0.0,0.0,0,0.0,0
24,0.4,2,green,1170,1139,0.0,-12.17,0.0,mid_range,0,,,199.3,none,87422.5,1941.7,960.7,1,0,,0.0,1011.0,266.0,1125.0,511.0,,,0.0,1055.6,0.0,0,0,25,0,1.0,8.46,20.1,50.7,0.0,8.46,20.1,50.7,0.0,8.46,20.1,50.7,0.0,0,0,0,25,0.0,,,1072.6,7.69,0.0,1072.6,7.69,0.0,1072.6,7.69,0.0,0.0,0,0.0,0
24,0.4,8,green,3288,574,0.0,0.0,0.0,paint,0,,,2011.0,none,87422.5,1941.7,960.7,1,0,,0.0,906.0,269.0,1011.0,479.0,,,0.0,283.9,0.0,0,0,25,0,1.0,11.39,117.0,159.4,0.0,11.39,117.0,159.4,0.0,11.39,117.0,159.4,0.0,0,0,0,25,0.0,,,268.5,-8.71,0.0,268.5,-8.71,0.0,268.5,-8.71,0.0,0.0,0,0.0,0
25,0.417,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,199.3,none,0.0,1268.5,1154.0,0,0,,0.0,1062.0,284.0,1192.0,555.0,,,0.0,1253.7,0.0,0,0,26,0,1.0,105.54,1520.91,1583.1,0.0,105.54,1520.91,1583.1,0.0,105.54,1520.91,1583.1,0.0,0,0,0,26,0.0,,,594.9,90.43,0.0,594.9,90.43,0.0,594.9,90.43,0.0,0.0,0,0.0,0
25,0.417,2,green,1170,1139,0.0,0.0,0.0,mid_range,0,,,199.3,none,0.0,1268.5,1154.0,0,0,,0.0,1005.0,272.0,1125.0,510.0,,,0.0,1055.6,0.0,0,0,26,0,1.0,7.25,20.1,50.7,0.0,7.25,20.1,50.7,0.0,7.25,20.1,50.7,0.0,0,0,0,26,0.0,,,1070.2,6.59,0.0,1070.2,6.59,0.0,1070.2,6.59,0.0,0.0,0,0.0,0
26,0.434,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,199.3,none,0.0,1268.5,1154.0,0,0,,0.0,1062.0,284.0,1182.0,555.0,,,0.0,1253.7,0.0,0,0,27,0,1.0,98.94,1520.91,1583.1,0.0,98.94,1520.91,1583.1,0.0,98.94,1520.91,1583.1,0.0,0,0,0,27,0.0,,,636.0,84.78,0.0,636.0,84.78,0.0,636.0,84.78,0.0,0.0,0,0.0,0
26,0.434,2,green,1170,1139,0.0,0.0,0.0,mid_range,0,,,199.3,none,0.0,1268.5,1154.0,0,0,,0.0,1000.0,262.0,1118.0,510.0,,,0.0,1055.6,0.0,0,0,27,0,1.0,6.34,20.1,50.7,0.0,6.34,20.1,50.7,0.0,6.34,20.1,50.7,0.0,0,0,0,27,0.0,,,1068.4,5.77,0.0,1068.4,5.77,0.0,1068.4,5.77,0.0,0.0,0,0.0,0
27,0.45,1,green,1367,1169,0.0,0.0,0.0,mid_range,0,,,199.3,none,0.0,1268.5,1154.0,0,0,,0.0,1049.0,284.0,1203.0,555.0,,,0.0,1253.7,0.0,0,0,28,0,1.0,93.12,1520.91,1583.1,0.0,93.12,1520.91,1583.1,0.0,93.12,1520.91,1583.1,0.0,0,0,0,28,0.0,,,672.4,79.79,0.0,672.4,79.79,0.0,672.4,79.79,0.0,0.0,0,0.0,0
