frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
761,25.392,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,14.2,,none,,,2280.0,1690.0,0,0,right,,1102.0,61.0,1192.0,307.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.2,half_court,,,0.0,0,unknown,-2.0439305149621306e-12,,0.0,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
764,25.492,2,green,1767,1642,0.5191,0.9597,0.33,-1.16,90.0,backcourt,0,3.2,14.2,,none,,,1767.0,1642.0,0,0,right,,1249.0,332.0,1393.0,647.0,1760,1759,0.0,46.4,-0.16,0,48.79,47.98,46.09,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,9.104390130191333e-13,,0.0,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
764,25.492,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,14.2,,none,,,2280.0,1690.0,0,0,right,,1133.0,65.0,1215.0,319.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,3,,0.0,1.3,half_court,,,0.0,0,unknown,9.104390130191333e-13,,0.0,white#?,,,0,12,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
767,25.592,4,green,1718,1640,0.5047,0.9585,44.63,-62.36,21.0,backcourt,0,3.5,15.6,,none,,,1718.0,1640.0,0,0,right,,949.0,228.0,1111.0,460.0,1760,1759,0.0,47.5,29.8,0,47.44,47.93,47.24,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-1.635647765656237e-12,,0.0,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
767,25.592,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,15.6,,none,,,2280.0,1690.0,0,0,right,,1161.0,76.0,1243.0,321.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,-1.635647765656237e-12,,0.0,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
770,25.692,4,green,1737,1644,0.5103,0.9608,6.47,-38.16,11.9,backcourt,0,3.2,15.0,,none,,,1737.0,1644.0,0,0,right,,1045.0,218.0,1186.0,481.0,1760,1759,0.0,47.1,5.0,0,47.97,48.04,46.84,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-6.413292819660945e-12,,0.0,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
770,25.692,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,15.0,,none,,,2280.0,1690.0,0,0,right,,1188.0,79.0,1270.0,315.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-6.413292819660945e-12,,0.0,white#?,,,0,13,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
773,25.792,3,green,1743,1647,0.512,0.9626,3.43,3.1,209.1,backcourt,0,3.1,14.9,,none,,,1743.0,1647.0,0,0,right,,1123.0,235.0,1222.0,481.0,1760,1759,0.0,47.0,-1.88,0,48.13,48.13,46.74,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,1.0078487968159138e-11,,0.0,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
773,25.792,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,14.9,,none,,,2280.0,1690.0,0,0,right,,1726.0,775.0,1834.0,1030.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,1.0078487968159138e-11,,0.0,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
776,25.893,4,green,1748,1647,0.5135,0.9626,3.8,-2.67,15.3,backcourt,0,3.1,0.4,,none,,,1748.0,1647.0,0,0,right,,1149.0,241.0,1269.0,501.0,1760,1759,0.0,46.9,2.78,0,48.27,48.13,46.62,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-2.7952170988528146e-12,,0.0,green#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
776,25.893,6,white,1919,1675,0.5637,0.979,64.0,48.63,0.0,backcourt,0,5.0,4.8,4.4,none,,,1839.0,1666.0,0,0,right,,623.0,145.0,719.0,345.0,1760,1759,0.0,43.2,54.51,0,52.99,48.95,43.04,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-2.7952170988528146e-12,,0.0,white#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,776_145_623_345_719,image_px,observed,none
776,25.893,9,white,1759,1657,0.5167,0.9684,0.67,-0.08,270.0,backcourt,0,2.8,0.4,4.4,none,,,1839.0,1666.0,0,0,right,,1497.3547,182.12732,1638.3228,435.19128,1760,1759,0.0,46.8,0.32,0,48.57,48.42,46.5,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-2.7952170988528146e-12,,0.0,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
779,25.993,4,green,1752,1646,0.5147,0.962,1.37,-2.43,346.0,backcourt,0,3.1,0.4,,none,,,1752.0,1646.0,0,0,right,,1148.0,251.0,1301.0,525.0,1760,1759,0.0,46.8,1.33,0,48.38,48.1,46.51,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,5.264207954294069e-12,,0.0,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
779,25.993,9,white,1757,1658,0.5162,0.969,0.75,0.08,153.4,backcourt,0,2.8,0.4,,none,,,1757.0,1658.0,0,0,right,,1496.0,193.0,1623.0,433.0,1760,1759,0.0,46.8,-0.75,0,48.52,48.45,46.57,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.8,half_court,,,0.0,0,unknown,5.264207954294069e-12,,0.0,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
782,26.093,6,white,1787,1640,0.525,0.9585,45.52,-18.48,194.9,backcourt,0,3.4,0.9,5.9,none,,,1892.0,1662.0,0,0,right,,1710.0,784.0,1836.0,1035.0,1760,1759,0.0,45.9,-33.27,0,49.35,47.93,45.59,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,-2.547304407492547e-12,,0.0,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
782,26.093,8,white,1997,1684,0.5867,0.9842,61.73,59.62,6.5,backcourt,0,6.9,6.8,5.9,none,,,1892.0,1662.0,0,0,right,,678.0,151.0,771.0,352.0,1760,1759,0.0,41.5,47.31,0,55.15,49.21,41.42,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,-2.547304407492547e-12,,0.0,white#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,782_151_678_352_771,image_px,observed,none
782,26.093,3,green,1743,1647,0.512,0.9626,0.0,-3.43,0.0,backcourt,0,3.1,1.2,0.3,none,,,1743.0,1647.0,0,0,right,,743.28973,62.665665,847.6495,290.94904,1760,1759,0.0,47.0,0.0,0,48.13,48.13,46.74,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,1.9,half_court,,,0.0,0,unknown,-2.547304407492547e-12,,0.0,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
785,26.193,5,green,1756,1658,0.5159,0.969,11.95,10.28,149.9,backcourt,0,2.8,0.0,,none,,,1756.0,1658.0,0,0,right,,1479.0,196.0,1575.0,427.0,1760,1759,0.0,46.9,-11.94,0,48.49,48.45,46.59,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,1.6140888605848554e-13,,0.0,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
785,26.193,8,white,2080,1693,0.611,0.9895,27.83,-33.9,6.2,backcourt,0,9.0,9.0,9.0,none,,,1918.0,1675.5,0,0,right,,703.0,160.0,795.0,356.0,1760,1759,0.0,39.8,20.76,0,57.44,49.47,39.74,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,1.6140888605848554e-13,,0.0,white#?,,,0,18,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,785_160_703_356_795,image_px,observed,none
785,26.193,9,white,1756,1658,0.5159,0.969,0.33,-0.42,180.0,backcourt,0,2.8,0.0,9.0,none,,,1918.0,1675.5,0,0,right,,1480.0,196.0,1600.0,425.0,1760,1759,0.0,46.9,-0.29,0,48.49,48.45,46.59,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.0,half_court,,,0.0,0,unknown,1.6140888605848554e-13,,0.0,white#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
788,26.293,5,green,1756,1657,0.5159,0.9684,0.33,-11.62,270.0,backcourt,0,2.8,0.4,,none,,,1756.0,1657.0,0,0,right,,1452.0,196.0,1581.0,435.0,1760,1759,0.0,46.8,0.16,0,48.49,48.42,46.58,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,-9.805626973847134e-12,,0.0,green#?,,,0,19,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
788,26.293,7,white,1768,1647,0.5194,0.9626,66.54,-44.17,14.8,backcourt,0,3.1,0.4,12.4,none,,,1990.5,1676.5,0,0,right,,1388.0,326.0,1526.0,624.0,1760,1759,0.0,46.4,48.75,0,48.82,48.13,46.14,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,-9.805626973847134e-12,,0.0,white#?,,,0,19,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
788,26.293,8,white,2213,1706,0.6501,0.9971,44.54,16.71,5.6,backcourt,0,12.6,12.7,12.4,none,,,1990.5,1676.5,0,0,right,,725.0,158.0,816.0,356.0,1760,1759,0.0,37.1,31.54,0,61.11,49.85,37.17,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.1,half_court,,,0.0,0,unknown,-9.805626973847134e-12,,0.0,white#?,,,0,19,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,788_158_725_356_816,image_px,observed,none
791,26.393,4,green,1756,1645,0.5159,0.9614,1.37,0.0,346.0,backcourt,0,3.1,0.3,,none,,,1756.0,1645.0,0,0,right,,1159.0,319.0,1318.0,551.0,1760,1759,0.0,46.7,1.33,0,48.49,48.07,46.4,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.2,half_court,,,0.0,0,unknown,-4.84501405573078e-12,,0.0,green#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
791,26.393,9,white,1757,1657,0.5162,0.9684,0.47,0.14,315.0,backcourt,0,2.8,0.3,,none,,,1757.0,1657.0,0,0,right,,1467.0,176.0,1579.0,439.0,1760,1759,0.0,46.8,0.45,0,48.52,48.42,46.55,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.2,half_court,,,0.0,0,unknown,-4.84501405573078e-12,,0.0,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
794,26.493,4,green,1757,1646,0.5162,0.962,0.47,-0.9,45.0,backcourt,0,3.1,0.3,,none,,,1757.0,1646.0,0,0,right,,1178.0,326.0,1350.0,550.0,1760,1759,0.0,46.7,0.14,0,48.52,48.1,46.39,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.3,half_court,,,0.0,0,unknown,3.283691565342267e-13,,0.0,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
794,26.493,9,white,1756,1657,0.5159,0.9684,0.33,-0.14,180.0,backcourt,0,2.8,0.3,7.2,none,,,1885.5,1672.0,0,0,right,,1452.0,215.0,1587.0,440.0,1760,1759,0.0,46.8,-0.29,0,48.49,48.42,46.58,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.3,half_court,,,0.0,0,unknown,3.283691565342267e-13,,0.0,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
794,26.493,8,white,2015,1687,0.592,0.986,66.3,21.76,185.5,backcourt,0,7.3,7.2,7.2,none,,,1885.5,1672.0,0,0,right,,761.7269,159.68456,853.17737,357.0359,1760,1759,0.0,41.1,-51.22,0,55.64,49.3,41.07,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,2.3,half_court,,,0.0,0,unknown,3.283691565342267e-13,,0.0,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
797,26.593,4,green,1758,1646,0.5165,0.962,0.33,-0.14,0.0,backcourt,0,3.1,0.5,,none,,,1758.0,1646.0,0,0,right,,1197.0,303.0,1359.0,558.0,1760,1759,0.0,46.6,0.29,0,48.55,48.1,46.37,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.4,half_court,,,0.0,0,unknown,1.0806968705903733e-11,,0.0,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
797,26.593,9,white,1750,1661,0.5141,0.9708,2.4,2.07,146.3,backcourt,0,2.7,0.5,7.4,none,,,1882.5,1674.0,0,0,right,,1444.0,205.0,1533.0,375.0,1760,1759,0.0,47.0,-2.39,0,48.33,48.54,46.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.4,half_court,,,0.0,0,unknown,1.0806968705903733e-11,,0.0,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
797,26.593,8,white,2015,1687,0.592,0.986,0.0,-66.3,0.0,backcourt,0,7.3,7.2,7.4,none,,,1882.5,1674.0,0,0,right,,780.81195,160.16316,872.2624,357.51453,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,2.4,half_court,,,0.0,0,unknown,1.0806968705903733e-11,,0.0,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
800,26.693,4,green,1760,1647,0.517,0.9626,0.75,0.42,26.6,backcourt,0,3.1,0.5,,none,,,1760.0,1647.0,0,0,right,,1245.0,319.0,1386.0,557.0,1760,1759,0.0,46.6,0.43,0,48.6,48.13,46.33,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.5,half_court,,,0.0,0,unknown,-2.389616033664663e-12,,0.0,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
800,26.693,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,7.1,7.4,none,,,1882.5,1673.5,0,0,right,,796.0,175.0,891.0,369.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.5,half_court,,,0.0,0,unknown,-2.389616033664663e-12,,0.0,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
800,26.693,9,white,1750,1660,0.5141,0.9702,0.33,-2.07,270.0,backcourt,0,2.7,0.5,7.4,none,,,1882.5,1673.5,0,0,right,,1411.0,203.0,1546.0,378.0,1760,1759,0.0,47.0,0.16,0,48.33,48.51,46.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.5,half_court,,,0.0,0,unknown,-2.389616033664663e-12,,0.0,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
803,26.793,2,green,1767,1649,0.5191,0.9638,2.33,2.0,90.0,backcourt,0,3.0,0.6,,none,,,1767.0,1649.0,0,0,right,,1446.0,297.0,1560.0,593.0,1760,1759,0.0,46.5,-1.1,0,48.79,48.19,46.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.6,half_court,,,0.0,0,unknown,1.617798950074478e-12,,0.0,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
803,26.793,7,white,1729,1660,0.5079,0.9702,13.7,-52.84,161.6,backcourt,0,2.9,1.1,0.6,none,,,1729.0,1660.0,0,0,right,,1175.0,158.0,1271.0,358.0,1760,1759,0.0,47.5,-13.52,0,47.75,48.51,47.27,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.6,half_court,,,0.0,0,unknown,1.617798950074478e-12,,0.0,white#?,,,0,21,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,803_158_1175_358_1271,image_px,observed,none
806,26.894,2,green,1767,1649,0.5191,0.9638,0.0,-2.33,0.0,backcourt,0,3.0,0.5,,none,,,1767.0,1649.0,0,0,right,,1413.0,291.0,1560.0,599.0,1760,1759,0.0,46.5,0.0,0,48.79,48.19,46.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.7,half_court,,,0.0,0,unknown,2.591093625310332e-12,,0.0,green#?,,,0,22,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
806,26.894,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,7.4,none,,,1881.5,1669.5,0,0,right,,825.0,178.0,915.0,371.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.7,half_court,,,0.0,0,unknown,2.591093625310332e-12,,0.0,white#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
806,26.894,9,white,1748,1652,0.5135,0.9655,2.75,2.42,256.0,backcourt,0,3.0,0.5,7.4,none,,,1881.5,1669.5,0,0,right,,1207.0,266.0,1348.0,461.0,1760,1759,0.0,47.0,0.66,0,48.27,48.28,46.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.7,half_court,,,0.0,0,unknown,2.591093625310332e-12,,0.0,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
809,26.994,2,green,1767,1649,0.5191,0.9638,0.0,0.0,0.0,backcourt,0,3.0,0.9,,none,,,1767.0,1649.0,0,0,right,,1425.0,303.0,1566.0,597.0,1760,1759,0.0,46.5,0.0,0,48.79,48.19,46.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.8,half_court,,,0.0,0,unknown,3.250563749433709e-12,,0.0,green#?,,,0,22,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
809,26.994,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,7.9,none,,,1874.0,1665.5,0,0,right,,833.0,182.0,923.0,372.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.8,half_court,,,0.0,0,unknown,3.250563749433709e-12,,0.0,white#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
809,26.994,9,white,1733,1644,0.5091,0.9608,5.67,2.92,208.1,backcourt,0,3.3,0.9,7.9,none,,,1874.0,1665.5,0,0,right,,1039.3219,266.18265,1161.8785,457.973,1760,1759,0.0,47.2,-3.21,0,47.86,48.04,46.94,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,2.8,half_court,,,0.0,0,unknown,3.250563749433709e-12,,0.0,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
812,27.094,2,green,1767,1650,0.5191,0.9643,0.33,0.33,90.0,backcourt,0,3.0,1.0,,none,,,1767.0,1650.0,0,0,right,,1500.0,331.0,1596.0,589.0,1760,1759,0.0,46.5,-0.16,0,48.79,48.22,46.21,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.9,half_court,,,0.0,0,unknown,5.095261810633939e-13,,0.0,green#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
812,27.094,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,8.0,none,,,1873.0,1662.5,0,0,right,,840.0,181.0,930.0,373.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,2.9,half_court,,,0.0,0,unknown,5.095261810633939e-13,,0.0,white#?,,,0,22,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
812,27.094,9,white,1731,1638,0.5085,0.9573,2.11,-3.56,251.6,backcourt,0,3.4,1.0,8.0,none,,,1873.0,1662.5,0,0,right,,985.9164,289.8027,1108.473,481.59305,1760,1759,0.0,47.2,0.32,0,47.8,47.87,46.9,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,2.9,half_court,,,0.0,0,unknown,5.095261810633939e-13,,0.0,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
815,27.194,5,green,1767,1649,0.5191,0.9638,4.53,4.2,324.0,backcourt,0,3.0,1.2,,none,,,1767.0,1649.0,0,0,right,,1431.0,307.0,1552.0,601.0,1760,1759,0.0,46.5,4.49,0,48.79,48.19,46.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-2.791066263714857e-12,,0.0,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
815,27.194,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,8.1,none,,,1871.0,1658.0,0,0,right,,847.0,187.0,937.0,379.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-2.791066263714857e-12,,0.0,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
815,27.194,9,white,1727,1629,0.5073,0.9521,3.28,1.17,246.0,backcourt,0,3.7,1.2,8.1,none,,,1871.0,1658.0,0,0,right,,932.5109,313.42276,1055.0675,505.2131,1760,1759,0.0,47.2,0.17,0,47.69,47.6,46.87,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.0,half_court,,,0.0,0,unknown,-2.791066263714857e-12,,0.0,white#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
818,27.294,5,green,1767,1649,0.5191,0.9638,0.0,-4.53,0.0,backcourt,0,3.0,6.9,,none,,,1767.0,1649.0,0,0,right,,1426.0,312.0,1534.0,601.0,1760,1759,0.0,46.5,0.0,0,48.79,48.19,46.2,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-3.8044631034166233e-13,,0.0,green#?,,,0,23,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
818,27.294,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,7.3,none,,,2147.5,1688.5,0,0,right,,851.0,184.0,942.0,376.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-3.8044631034166233e-13,,0.0,white#?,,,0,23,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
818,27.294,10,white,2280,1690,0.6698,0.9877,0.0,0.0,0.0,backcourt,0,14.5,14.2,7.3,none,,,2147.5,1688.5,0,0,right,,159.0,414.0,272.0,701.0,1760,1759,0.0,35.4,0.0,0,62.96,49.39,35.49,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.1,half_court,,,0.0,0,unknown,-3.8044631034166233e-13,,0.0,white#?,,,0,23,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
821,27.394,3,green,1785,1355,0.5244,0.7919,98.34,98.34,278.2,backcourt,0,11.2,8.6,8.1,none,,,1776.0,1501.5,0,0,right,,606.0,543.0,727.0,828.0,1760,1759,0.0,42.8,44.65,0,49.29,39.6,42.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,9.016538199987503e-13,,0.0,green#?,,,0,24,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,821_543_606_828_727,image_px,observed,none
821,27.394,5,green,1767,1648,0.5191,0.9632,0.33,0.33,270.0,backcourt,0,3.1,1.1,8.1,none,,,1776.0,1501.5,0,0,right,,1392.0,354.0,1536.0,609.0,1760,1759,0.0,46.5,0.16,0,48.79,48.16,46.18,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,9.016538199987503e-13,,0.0,green#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
821,27.394,8,white,2015,1687,0.592,0.986,0.0,0.0,0.0,backcourt,0,7.3,6.9,7.3,none,2.5,2.5,2008.0,1679.0,0,0,right,,856.0,191.0,946.0,381.0,1760,1759,0.0,41.1,0.0,0,55.64,49.3,41.07,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,9.016538199987503e-13,,0.0,white#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
