frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
427,7.124,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,914.8,1140.5,1,0,left,0.0,680,240,824,605,90,1123,0.0,637.8,0.0,0,0,261,13,1.0
427,7.124,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,914.8,1140.5,1,0,left,0.0,788,368,849,509,90,1123,0.0,418.4,0.0,0,0,261,13,1.0
428,7.14,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,914.8,1140.5,1,0,left,0.0,113,305,240,570,90,1123,0.0,1008.0,0.0,0,0,261,14,1.0
428,7.14,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,113,261,285,570,90,1123,0.0,755.0,0.0,0,0,261,14,1.0
428,7.14,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,360,284,480,565,90,1123,0.0,615.1,0.0,0,0,261,14,1.0
428,7.14,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,914.8,1140.5,1,0,left,0.0,576,300,710,591,90,1123,0.0,1216.9,0.0,0,0,261,14,1.0
428,7.14,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,914.8,1140.5,1,0,left,0.0,680,240,824,605,90,1123,0.0,637.8,0.0,0,0,261,14,1.0
428,7.14,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,914.8,1140.5,1,0,left,0.0,788,368,849,509,90,1123,0.0,418.4,0.0,0,0,261,14,1.0
429,7.157,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,100,252,291,576,90,1123,0.0,755.0,0.0,0,0,261,15,1.0
429,7.157,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,359,282,482,565,90,1123,0.0,615.1,0.0,0,0,261,15,1.0
429,7.157,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,871.0,1151.0,1,0,left,0.0,576,308,714,594,90,1123,0.0,1216.9,0.0,0,0,261,15,1.0
429,7.157,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,871.0,1151.0,1,0,left,0.0,682,241,824,604,90,1123,0.0,637.8,0.0,0,0,261,15,1.0
429,7.157,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,871.0,1151.0,1,0,left,0.0,790,367,852,511,90,1123,0.0,418.4,0.0,0,0,261,15,1.0
430,7.174,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,100,252,291,576,90,1123,0.0,755.0,0.0,0,0,261,16,1.0
430,7.174,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,359,282,482,565,90,1123,0.0,615.1,0.0,0,0,261,16,1.0
430,7.174,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,871.0,1151.0,1,0,left,0.0,572,309,714,595,90,1123,0.0,1216.9,0.0,0,0,261,16,1.0
430,7.174,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,871.0,1151.0,1,0,left,0.0,682,241,824,604,90,1123,0.0,637.8,0.0,0,0,261,16,1.0
430,7.174,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,871.0,1151.0,1,0,left,0.0,790,367,852,511,90,1123,0.0,418.4,0.0,0,0,261,16,1.0
431,7.191,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,90,250,286,578,90,1123,0.0,755.0,0.0,0,0,261,17,1.0
431,7.191,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,361,281,485,565,90,1123,0.0,615.1,0.0,0,0,261,17,1.0
431,7.191,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,871.0,1151.0,1,0,left,0.0,585,311,717,591,90,1123,0.0,1216.9,0.0,0,0,261,17,1.0
431,7.191,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,871.0,1151.0,1,0,left,0.0,684,242,826,596,90,1123,0.0,637.8,0.0,0,0,261,17,1.0
431,7.191,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,871.0,1151.0,1,0,left,0.0,788,366,854,511,90,1123,0.0,418.4,0.0,0,0,261,17,1.0
432,7.207,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,90,250,286,578,90,1123,0.0,755.0,0.0,0,0,261,18,1.0
432,7.207,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,361,281,485,565,90,1123,0.0,615.1,0.0,0,0,261,18,1.0
432,7.207,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,871.0,1151.0,1,0,left,0.0,581,311,717,591,90,1123,0.0,1216.9,0.0,0,0,261,18,1.0
432,7.207,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,871.0,1151.0,1,0,left,0.0,685,242,827,597,90,1123,0.0,637.8,0.0,0,0,261,18,1.0
432,7.207,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,871.0,1151.0,1,0,left,0.0,788,367,854,511,90,1123,0.0,418.4,0.0,0,0,261,18,1.0
433,7.224,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,914.8,1140.5,1,0,left,0.0,505,405,555,457,90,1123,0.0,1008.0,0.0,0,0,261,19,1.0
433,7.224,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,84,239,283,579,90,1123,0.0,755.0,0.0,0,0,261,19,1.0
433,7.224,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,361,282,487,566,90,1123,0.0,615.1,0.0,0,0,261,19,1.0
433,7.224,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,914.8,1140.5,1,0,left,0.0,583,310,720,593,90,1123,0.0,1216.9,0.0,0,0,261,19,1.0
433,7.224,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,914.8,1140.5,1,0,left,0.0,688,243,828,596,90,1123,0.0,637.8,0.0,0,0,261,19,1.0
433,7.224,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,914.8,1140.5,1,0,left,0.0,792,367,856,510,90,1123,0.0,418.4,0.0,0,0,261,19,1.0
434,7.241,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,914.8,1140.5,1,0,left,0.0,565.4397277832031,378.9335708618164,633.4561462402344,480.7072982788086,90,1123,0.0,1008.0,0.0,0,0,261,20,0.933
434,7.241,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,84,239,283,579,90,1123,0.0,755.0,0.0,0,0,261,20,1.0
434,7.241,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,361,282,487,566,90,1123,0.0,615.1,0.0,0,0,261,20,1.0
434,7.241,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,914.8,1140.5,1,0,left,0.0,584,309,720,593,90,1123,0.0,1216.9,0.0,0,0,261,20,1.0
434,7.241,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,914.8,1140.5,1,0,left,0.0,688,242,828,596,90,1123,0.0,637.8,0.0,0,0,261,20,1.0
434,7.241,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,914.8,1140.5,1,0,left,0.0,792,367,856,510,90,1123,0.0,418.4,0.0,0,0,261,20,1.0
435,7.257,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,914.8,1140.5,1,0,left,0.0,642.0795593261719,376.77384185791016,710.0959777832031,478.54756927490234,90,1123,0.0,1008.0,0.0,0,0,261,21,0.867
435,7.257,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,118,242,274,574,90,1123,0.0,755.0,0.0,0,0,261,21,1.0
435,7.257,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,914.8,1140.5,1,0,left,0.0,363,281,490,566,90,1123,0.0,615.1,0.0,0,0,261,21,1.0
435,7.257,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,914.8,1140.5,1,0,left,0.0,593,314,720,591,90,1123,0.0,1216.9,0.0,0,0,261,21,1.0
435,7.257,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,914.8,1140.5,1,0,left,0.0,688,242,830,607,90,1123,0.0,637.8,0.0,0,0,261,21,1.0
435,7.257,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,914.8,1140.5,1,0,left,0.0,791,367,857,510,90,1123,0.0,418.4,0.0,0,0,261,21,1.0
436,7.274,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,120,242,274,574,90,1123,0.0,755.0,0.0,0,0,261,22,1.0
436,7.274,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,871.0,1151.0,1,0,left,0.0,363,281,490,566,90,1123,0.0,615.1,0.0,0,0,261,22,1.0
436,7.274,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,871.0,1151.0,1,0,left,0.0,598,314,720,591,90,1123,0.0,1216.9,0.0,0,0,261,22,1.0
436,7.274,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,289.7,none,217306.5,871.0,1151.0,1,0,left,0.0,688,242,830,607,90,1123,0.0,637.8,0.0,0,0,261,22,1.0
436,7.274,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,285.8,none,217306.5,871.0,1151.0,1,0,left,0.0,791,367,857,510,90,1123,0.0,418.4,0.0,0,0,261,22,1.0
437,7.291,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,853.9,1176.1,1,0,left,0.0,223,338,297,521,90,1123,0.0,1008.0,0.0,0,0,261,23,1.0
437,7.291,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,853.9,1176.1,1,0,left,0.0,85,239,271,577,90,1123,0.0,755.0,0.0,0,0,261,23,1.0
437,7.291,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,853.9,1176.1,1,0,left,0.0,367,281,492,565,90,1123,0.0,615.1,0.0,0,0,261,23,1.0
437,7.291,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,853.9,1176.1,1,0,left,0.0,583,317,725,591,90,1123,0.0,1216.9,0.0,0,0,261,23,1.0
437,7.291,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,217306.5,853.9,1176.1,1,0,left,0.0,691,245,832,608,90,1123,0.0,637.8,0.0,0,0,261,23,1.0
437,7.291,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,217306.5,853.9,1176.1,1,0,left,0.0,794,366,861,510,90,1123,0.0,418.4,0.0,0,0,261,23,1.0
437,7.291,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,217306.5,853.9,1176.1,1,0,left,0.0,-15,142,46,324,90,1123,0.0,630.7,0.0,0,0,261,23,1.0
438,7.307,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,217306.5,853.9,1176.1,1,0,left,0.0,120,240,268,527,90,1123,0.0,1008.0,0.0,0,0,261,24,1.0
438,7.307,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,853.9,1176.1,1,0,left,0.0,87,240,270,578,90,1123,0.0,755.0,0.0,0,0,261,24,1.0
438,7.307,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,853.9,1176.1,1,0,left,0.0,367,281,492,565,90,1123,0.0,615.1,0.0,0,0,261,24,1.0
438,7.307,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,217306.5,853.9,1176.1,1,0,left,0.0,567,317,723,590,90,1123,0.0,1216.9,0.0,0,0,261,24,1.0
438,7.307,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,217306.5,853.9,1176.1,1,0,left,0.0,691,245,832,608,90,1123,0.0,637.8,0.0,0,0,261,24,1.0
438,7.307,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,217306.5,853.9,1176.1,1,0,left,0.0,794,366,861,510,90,1123,0.0,418.4,0.0,0,0,261,24,1.0
438,7.307,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,217306.5,853.9,1176.1,1,0,left,0.0,-15,142,46,324,90,1123,0.0,630.7,0.0,0,0,261,24,1.0
439,7.324,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,807.2,1190.8,1,0,left,0.0,65,241,267,584,90,1123,0.0,755.0,0.0,0,0,261,25,1.0
439,7.324,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,807.2,1190.8,1,0,left,0.0,373,279,496,562,90,1123,0.0,615.1,0.0,0,0,261,25,1.0
439,7.324,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,807.2,1190.8,1,0,left,0.0,571,318,727,593,90,1123,0.0,1216.9,0.0,0,0,261,25,1.0
439,7.324,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,217306.5,807.2,1190.8,1,0,left,0.0,694,248,835,611,90,1123,0.0,637.8,0.0,0,0,261,25,1.0
439,7.324,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,217306.5,807.2,1190.8,1,0,left,0.0,797,366,863,509,90,1123,0.0,418.4,0.0,0,0,261,25,1.0
439,7.324,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,217306.5,807.2,1190.8,1,0,left,0.0,-15,142,48,363,90,1123,0.0,630.7,0.0,0,0,261,25,1.0
440,7.341,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,217306.5,807.2,1190.8,1,0,left,0.0,65,240,267,584,90,1123,0.0,755.0,0.0,0,0,261,26,1.0
440,7.341,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,217306.5,807.2,1190.8,1,0,left,0.0,373,279,496,562,90,1123,0.0,615.1,0.0,0,0,261,26,1.0
440,7.341,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1302.3,none,217306.5,807.2,1190.8,1,0,left,0.0,578,318,728,593,90,1123,0.0,1216.9,0.0,0,0,261,26,1.0
440,7.341,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,217306.5,807.2,1190.8,1,0,left,0.0,694,248,835,611,90,1123,0.0,637.8,0.0,0,0,261,26,1.0
440,7.341,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,217306.5,807.2,1190.8,1,0,left,0.0,797,366,863,509,90,1123,0.0,418.4,0.0,0,0,261,26,1.0
440,7.341,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,217306.5,807.2,1190.8,1,0,left,0.0,-15,142,48,364,90,1123,0.0,630.7,0.0,0,0,261,26,1.0
441,7.357,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,530513.0,799.6,1128.9,2,0,left,0.0,510,404,560,457,90,1123,0.0,1008.0,0.0,0,0,261,27,1.0
441,7.357,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,530513.0,799.6,1128.9,2,0,left,0.0,64,236,250,586,90,1123,0.0,755.0,0.0,0,0,261,27,1.0
441,7.357,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,530513.0,799.6,1128.9,2,0,left,0.0,379,279,498,562,90,1123,0.0,615.1,0.0,0,0,261,27,1.0
441,7.357,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,530513.0,799.6,1128.9,2,0,left,0.0,608,320,730,596,90,1123,0.0,1216.9,0.0,0,0,261,27,1.0
441,7.357,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,799.6,1128.9,2,0,left,0.0,575,395,657,495,90,1123,0.0,272.9,0.0,0,0,261,27,1.0
441,7.357,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,799.6,1128.9,2,0,left,0.0,695,252,839,611,90,1123,0.0,637.8,0.0,0,0,261,27,1.0
441,7.357,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,799.6,1128.9,2,0,left,0.0,802,366,866,510,90,1123,0.0,418.4,0.0,0,0,261,27,1.0
441,7.357,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,799.6,1128.9,2,0,left,0.0,-15,146,50,377,90,1123,0.0,630.7,0.0,0,0,261,27,1.0
442,7.374,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,351.2,none,530513.0,799.6,1128.9,2,0,left,0.0,509,404,561,457,90,1123,0.0,1008.0,0.0,0,0,261,28,1.0
442,7.374,2,green,811,1226,0.0,0.0,0.0,3pt_arc,0,728.3,,147.8,none,530513.0,799.6,1128.9,2,0,left,0.0,64,236,250,586,90,1123,0.0,755.0,0.0,0,0,261,28,1.0
442,7.374,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,147.8,none,530513.0,799.6,1128.9,2,0,left,0.0,379,279,498,562,90,1123,0.0,615.1,0.0,0,0,261,28,1.0
442,7.374,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,530513.0,799.6,1128.9,2,0,left,0.0,608,320,730,596,90,1123,0.0,1216.9,0.0,0,0,261,28,1.0
442,7.374,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,799.6,1128.9,2,0,left,0.0,572,395,656,495,90,1123,0.0,272.9,0.0,0,0,261,28,1.0
442,7.374,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,799.6,1128.9,2,0,left,0.0,694,252,838,611,90,1123,0.0,637.8,0.0,0,0,261,28,1.0
442,7.374,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,799.6,1128.9,2,0,left,0.0,802,366,866,510,90,1123,0.0,418.4,0.0,0,0,261,28,1.0
442,7.374,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,799.6,1128.9,2,0,left,0.0,-15,146,50,377,90,1123,0.0,630.7,0.0,0,0,261,28,1.0
443,7.391,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,530513.0,742.0,1119.5,2,0,left,0.0,384,280,501,560,90,1123,0.0,615.1,0.0,0,0,261,29,1.0
443,7.391,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,530513.0,742.0,1119.5,2,0,left,0.0,610,320,732,594,90,1123,0.0,1216.9,0.0,0,0,261,29,1.0
443,7.391,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,742.0,1119.5,2,0,left,0.0,565.9808120727539,392.9290428161621,650.8609848022461,497.5216407775879,90,1123,0.0,272.9,0.0,0,0,261,29,0.933
443,7.391,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,698,252,844,612,90,1123,0.0,637.8,0.0,0,0,261,29,1.0
443,7.391,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,742.0,1119.5,2,0,left,0.0,805,365,869,508,90,1123,0.0,418.4,0.0,0,0,261,29,1.0
443,7.391,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,-15,151,47,377,90,1123,0.0,630.7,0.0,0,0,261,29,1.0
444,7.407,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,426.1,none,530513.0,798.0,1115.0,2,0,left,0.0,657.5863742828369,405.9524040222168,718.3407497406006,485.7575569152832,90,1123,0.0,1008.0,0.0,0,0,261,30,0.867
444,7.407,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,530513.0,798.0,1115.0,2,0,left,0.0,384,280,501,560,90,1123,0.0,615.1,0.0,0,0,261,30,1.0
444,7.407,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,530513.0,798.0,1115.0,2,0,left,0.0,606,319,731,594,90,1123,0.0,1216.9,0.0,0,0,261,30,1.0
444,7.407,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,798.0,1115.0,2,0,left,0.0,561.4114151000977,393.09109115600586,646.2915878295898,497.68368911743164,90,1123,0.0,272.9,0.0,0,0,261,30,0.867
444,7.407,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,798.0,1115.0,2,0,left,0.0,698,252,844,612,90,1123,0.0,637.8,0.0,0,0,261,30,1.0
444,7.407,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,798.0,1115.0,2,0,left,0.0,805,365,869,508,90,1123,0.0,418.4,0.0,0,0,261,30,1.0
444,7.407,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,798.0,1115.0,2,0,left,0.0,-15,151,47,378,90,1123,0.0,630.7,0.0,0,0,261,30,1.0
445,7.424,1,green,1134,1088,0.0,0.0,0.0,mid_range,0,1044.6,,426.1,none,530513.0,798.0,1115.0,2,0,left,0.0,726.8701877593994,413.1511039733887,787.6245632171631,492.9562568664551,90,1123,0.0,1008.0,0.0,0,0,261,31,0.8
445,7.424,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,530513.0,798.0,1115.0,2,0,left,0.0,389,281,504,560,90,1123,0.0,615.1,0.0,0,0,261,31,1.0
445,7.424,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,951.9,none,530513.0,798.0,1115.0,2,0,left,0.0,614,318,733,595,90,1123,0.0,1216.9,0.0,0,0,261,31,1.0
445,7.424,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,798.0,1115.0,2,0,left,0.0,556.8420181274414,393.2531394958496,641.7221908569336,497.8457374572754,90,1123,0.0,272.9,0.0,0,0,261,31,0.8
445,7.424,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,798.0,1115.0,2,0,left,0.0,700,252,845,612,90,1123,0.0,637.8,0.0,0,0,261,31,1.0
445,7.424,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,798.0,1115.0,2,0,left,0.0,809,366,871,507,90,1123,0.0,418.4,0.0,0,0,261,31,1.0
445,7.424,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,798.0,1115.0,2,0,left,0.0,-15,162,42,384,90,1123,0.0,630.7,0.0,0,0,261,31,1.0
446,7.441,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,530513.0,742.0,1119.5,2,0,left,0.0,389,280,504,560,90,1123,0.0,615.1,0.0,0,0,261,32,1.0
446,7.441,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,530513.0,742.0,1119.5,2,0,left,0.0,612,319,733,594,90,1123,0.0,1216.9,0.0,0,0,261,32,1.0
446,7.441,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,742.0,1119.5,2,0,left,0.0,552.2726211547852,393.41518783569336,637.1527938842773,498.00778579711914,90,1123,0.0,272.9,0.0,0,0,261,32,0.733
446,7.441,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,700,252,845,611,90,1123,0.0,637.8,0.0,0,0,261,32,1.0
446,7.441,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,742.0,1119.5,2,0,left,0.0,809,366,871,507,90,1123,0.0,418.4,0.0,0,0,261,32,1.0
446,7.441,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,-15,162,42,384,90,1123,0.0,630.7,0.0,0,0,261,32,1.0
447,7.457,3,green,709,1119,0.0,0.0,0.0,3pt_arc,0,619.0,,285.8,none,530513.0,742.0,1119.5,2,0,left,0.0,391,280,505,560,90,1123,0.0,615.1,0.0,0,0,261,33,1.0
447,7.457,5,green,2036,784,0.0,0.0,0.0,mid_range,0,1975.3,,1368.6,none,530513.0,742.0,1119.5,2,0,left,0.0,615,320,735,591,90,1123,0.0,1216.9,0.0,0,0,261,33,1.0
447,7.457,6,green,420,798,0.0,0.0,0.0,paint,0,463.2,,373.1,none,530513.0,742.0,1119.5,2,0,left,0.0,547.7032241821289,393.5772361755371,632.5833969116211,498.1698341369629,90,1123,0.0,272.9,0.0,0,0,261,33,0.667
447,7.457,8,green,371,1455,0.0,0.0,0.0,3pt_arc,0,435.0,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,703,253,849,614,90,1123,0.0,637.8,0.0,0,0,261,33,1.0
447,7.457,9,green,428,1171,0.0,0.0,0.0,paint,1,341.4,,227.1,none,530513.0,742.0,1119.5,2,0,left,0.0,811,365,874,508,90,1123,0.0,418.4,0.0,0,0,261,33,1.0
447,7.457,10,green,488,1390,0.0,0.0,0.0,3pt_arc,0,479.3,,133.8,none,530513.0,742.0,1119.5,2,0,left,0.0,-16.747873306274414,165.07376098632812,41.66066932678223,388.2313537597656,90,1123,0.0,630.7,0.0,0,0,261,33,0.933
