frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
2311,38.555,6,white,2848,13,0.8367,0.0076,4.86,2.32,239.0,corner_3,0,,,,none,,,2848.0,13.0,0,0,,,189.27905,452.44986,287.2949,596.09656,,,0.0,25.8,-4.84,0,78.65,0.38,26.61,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,82.19744075040803,460.8446186912128,3.0046260628866577,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2317,38.655,7,white,2859,68,0.8399,0.0397,11.51,11.51,80.0,corner_3,0,,,,none,,,2859.0,68.0,0,0,,,242.0,168.0,504.0,548.0,,,0.0,24.3,11.04,0,78.95,1.99,25.01,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,83.13620229142687,459.31422332569446,1.6666666666666667,white#?,,,0,8,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2323,38.755,6,white,2870,49,0.8431,0.0286,7.03,2.17,58.6,corner_3,0,,,1.0,none,,,2870.0,49.0,0,0,,,201.22537,448.04727,299.2412,591.694,,,0.0,24.6,6.99,0,79.25,1.43,25.41,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.9,half_court,,,0.0,0,unknown,84.11685408357734,457.5700049389483,3.9510898637098992,white#?,,,0,2,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_render,,image_px,observed,none
2347,39.156,7,white,2839,31,0.834,0.0181,7.01,-4.5,241.6,corner_3,0,,,,none,,,0.0,0.0,0,0,,,242.0,168.0,504.0,548.0,,,0.0,25.5,-7.01,0,78.4,0.91,26.22,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,4.3,half_court,,,0.0,0,unknown,-73.55083148345689,255.212241896652,2.088327347690278,white#?,,,0,8,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2353,39.256,7,white,2839,31,0.834,0.0181,0.0,-7.01,0.0,corner_3,0,,,,none,,,0.0,0.0,0,0,,,242.0,168.0,504.0,548.0,,,0.0,25.5,0.0,0,78.4,0.91,26.22,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,4.4,half_court,,,0.0,0,unknown,-82.09338047428581,491.57520370173097,4.116363011742823,white#?,,,0,8,0,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2359,39.356,7,white,2839,31,0.834,0.0181,0.0,0.0,0.0,corner_3,0,,,,none,,,0.0,0.0,0,0,,,242.0,168.0,504.0,548.0,,,0.0,25.5,0.0,0,78.4,0.91,26.22,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,4.5,half_court,,,0.0,0,unknown,-82.57510219649137,492.69422107384855,3.933474573735316,white#?,,,0,8,0,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2401,40.057,1,green,2856,9,0.839,0.0053,5.07,0.12,223.7,corner_3,0,,,,none,,,0.0,0.0,0,0,,,99.0,527.0,195.0,640.0,,,0.0,25.8,-4.72,0,78.87,0.26,26.64,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.21,half_court,,,0.0,0,unknown,-66.21676495778921,510.84026170640726,3.4801021696368504,green#?,,,0,7,0,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2401_527_99_640_195,image_px,observed,none
2407,40.157,7,white,2872,38,0.8437,0.0222,5.62,5.62,12.0,corner_3,0,,0.4,,none,,,0.0,0.0,0,0,,,101.0,516.0,205.0,622.0,,,0.0,24.9,3.37,0,79.31,1.11,25.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.31,half_court,,,0.0,0,unknown,-48.27475138397037,587.3359153238392,4.058598553961974,white#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2407,40.157,1,green,2866,24,0.842,0.014,3.0,-2.07,56.3,corner_3,0,,0.4,,none,,,0.0,0.0,0,0,,,99.0,527.0,195.0,640.0,,,0.0,25.3,2.97,0,79.14,0.7,26.13,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.31,half_court,,,0.0,0,unknown,-48.27475138397037,587.3359153238392,4.058598553961974,green#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2413,40.257,7,white,2898,75,0.8514,0.0438,7.54,1.92,54.9,corner_3,0,,1.2,,none,,,0.0,0.0,0,0,,,79.0,441.0,173.0,611.0,,,0.0,23.7,7.4,0,80.03,2.19,24.42,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.41,half_court,,,0.0,0,unknown,-64.38866854194315,502.6209615743729,2.5055493963954847,white#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2413,40.257,1,green,2874,39,0.8443,0.0228,2.83,-0.17,61.9,corner_3,0,,1.2,,none,,,0.0,0.0,0,0,,,99.0,527.0,195.0,640.0,,,0.0,24.8,2.83,0,79.36,1.14,25.64,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,5.41,half_court,,,0.0,0,unknown,-64.38866854194315,502.6209615743729,2.5055493963954847,green#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2419,40.357,7,white,2898,72,0.8514,0.0421,0.5,-7.04,270.0,corner_3,0,,0.6,,none,,,0.0,0.0,0,0,,,55.0,435.0,168.0,616.0,,,0.0,23.7,-0.46,0,80.03,2.1,24.5,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.51,half_court,,,0.0,0,unknown,-80.81142578697765,506.0364919058142,3.80058475033046,white#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2419,40.357,1,green,2884,56,0.8472,0.0327,3.29,0.46,59.5,corner_3,0,,0.6,,none,,,0.0,0.0,0,0,,,99.0,527.0,195.0,640.0,,,0.0,24.3,3.27,0,79.64,1.64,25.08,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,5.51,half_court,,,0.0,0,unknown,-80.81142578697765,506.0364919058142,3.80058475033046,green#?,,,0,4,0,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2425,40.457,3,green,2857,4,0.8393,0.0023,0.0,0.0,0.0,corner_3,0,,2.4,,none,,,0.0,0.0,0,0,,,34.0,440.0,159.0,659.0,,,0.0,25.9,0.0,0,78.89,0.12,26.76,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.61,half_court,,,0.0,0,unknown,-79.92254977967742,506.1414014479191,0.3333333333333333,green#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2425,40.457,7,white,2903,78,0.8528,0.0456,1.3,0.8,50.2,corner_3,0,,2.4,,none,,,0.0,0.0,0,0,,,44.358135,428.50488,149.84462,602.64,,,0.0,23.5,1.25,0,80.17,2.28,24.29,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.61,half_court,,,0.0,0,unknown,-79.92254977967742,506.1414014479191,0.3333333333333333,white#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2431,40.557,3,green,2867,18,0.8422,0.0105,2.87,2.87,54.5,corner_3,0,,2.8,,none,,,0.0,0.0,0,0,,,-5.0,442.0,156.0,656.0,,,0.0,25.4,2.82,0,79.17,0.53,26.28,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.71,half_court,,,0.0,0,unknown,-82.48718060364938,507.8298343757293,2.3392781412697,green#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2431,40.557,7,white,2922,105,0.8584,0.0614,5.5,4.2,54.9,mid_range,0,,2.8,,none,,,0.0,0.0,0,0,,,29.61317,420.47278,135.09966,594.6079,,,0.0,22.6,5.39,0,80.69,3.07,23.37,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,5.71,half_court,,,0.0,0,unknown,-82.48718060364938,507.8298343757293,2.3392781412697,white#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2437,40.657,8,white,2856,0,0.839,0.0,0.0,-0.71,0.0,corner_3,0,,0.0,4.4,none,,,0.0,0.0,0,0,,,-15.0,437.0,150.0,671.0,,,0.0,26.0,0.0,0,78.87,0.0,26.88,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,5.81,half_court,,,0.0,0,unknown,-80.7091402986869,506.6828809722265,3.4801021696368504,white#?,,,0,10,0,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2437,40.657,3,green,2857,0,0.8393,0.0,3.43,0.56,240.9,corner_3,0,,0.0,,none,,,0.0,0.0,0,0,,,-12.225479,441.5733,145.64409,656.0081,,,0.0,26.0,-3.42,0,78.89,0.0,26.87,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,5.81,half_court,,,0.0,0,unknown,-80.7091402986869,506.6828809722265,3.4801021696368504,green#?,,,0,10,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2437,40.657,7,white,2942,135,0.8643,0.0789,6.01,0.51,56.3,mid_range,0,,4.4,4.4,none,,,0.0,0.0,0,0,,,14.868206,412.44067,120.35469,586.5758,,,0.0,21.6,5.91,0,81.24,3.95,22.35,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,5.81,half_court,,,0.0,0,unknown,-80.7091402986869,506.6828809722265,3.4801021696368504,white#?,,,0,10,0,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2443,40.757,3,green,2861,5,0.8405,0.0029,1.07,-2.36,51.3,corner_3,0,,5.3,,none,,,0.0,0.0,0,0,,,-21.99292,441.34076,135.87665,655.7756,,,0.0,25.8,1.04,0,79.01,0.15,26.7,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,5.91,half_court,,,0.0,0,unknown,-73.1909105432477,506.957828033712,4.034572812303401,green#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2443,40.757,7,white,2965,167,0.871,0.0976,6.57,0.56,54.3,mid_range,0,,5.3,,none,,,0.0,0.0,0,0,,,0.12324524,404.40857,105.60973,578.5437,,,0.0,20.6,6.4,0,81.88,4.88,21.26,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,5.91,half_court,,,0.0,0,unknown,-73.1909105432477,506.957828033712,4.034572812303401,white#?,,,0,9,0,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2449,40.857,8,white,2858,2,0.8396,0.0012,0.47,0.47,45.0,corner_3,0,,0.3,6.6,none,,,0.0,0.0,0,0,,,-15.0,437.0,150.0,671.0,,,0.0,25.9,0.44,0,78.92,0.06,26.81,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,6.01,half_court,,,0.0,0,unknown,-39.31929390262869,508.5596127318954,2.0275875100994063,white#?,,,0,10,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2449,40.857,3,green,2864,9,0.8414,0.0053,0.83,-0.24,53.1,corner_3,0,,0.3,,none,,,0.0,0.0,0,0,,,-31.76036,441.10822,126.10921,655.543,,,0.0,25.7,0.81,0,79.09,0.26,26.56,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,6.01,half_court,,,0.0,0,unknown,-39.31929390262869,508.5596127318954,2.0275875100994063,green#?,,,0,10,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2449,40.857,7,white,2989,203,0.8781,0.1186,7.21,0.64,56.3,mid_range,0,,6.4,6.6,none,,,0.0,0.0,0,0,,,-14.621716,396.37646,90.86478,570.5116,,,0.0,19.4,7.06,0,82.54,5.93,20.05,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,6.01,half_court,,,0.0,0,unknown,-39.31929390262869,508.5596127318954,2.0275875100994063,white#?,,,0,10,0,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
2455,40.958,4,green,65,437,0.0191,0.2554,0.0,0.0,0.0,mid_range,1,11.2,15.6,21.4,none,,,0.0,0.0,0,0,,,371.0,-14.0,956.0,605.0,453.0,319.0,0.0,11.8,0.0,0,1.79,12.77,12.71,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,61.97889343304282,517.8775852549122,0.8975274678557507,green#?,,,0,11,0,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2455_-14_371_605_956,image_px,observed,none
2455,40.958,5,green,836,506,0.2456,0.2957,0.0,0.0,0.0,mid_range,0,11.8,5.8,21.4,none,,,0.0,0.0,0,0,,,1123.0,394.0,1295.0,674.0,453.0,319.0,0.0,21.2,0.0,0,23.09,14.79,20.55,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,61.97889343304282,517.8775852549122,0.8975274678557507,green#?,,,0,11,0,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2455_394_1123_674_1295,image_px,observed,none
2455,40.958,10,white,626,503,0.1839,0.294,0.0,0.0,0.0,mid_range,0,7.0,5.8,,none,,,0.0,0.0,0,0,,,1002.0,526.0,1132.0,671.0,453.0,319.0,0.0,16.3,0.0,0,17.29,14.7,15.84,0,0,1,1.0,unclassified,0,0.0,24.0,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,61.97889343304282,517.8775852549122,0.8975274678557507,white#?,,,0,11,0,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2461,41.058,4,green,56,432,0.0165,0.2525,1.72,1.72,209.1,mid_range,1,11.1,13.0,21.6,none,,,445.0,469.5,0,0,left,13.0,363.0,-15.0,947.0,600.0,446.0,339.0,21.19,12.0,-1.15,0,1.55,12.62,12.92,0,0,2,1.0,unclassified,0,0.1,23.899900004219944,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,79.1942972689727,452.0412085983688,4.0034707164881045,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2461_-15_363_600_947,image_px,observed,none
2461,41.058,5,green,834,507,0.245,0.2963,0.37,0.37,153.4,mid_range,0,11.7,8.7,21.6,none,,,445.0,469.5,0,0,left,13.0,1121.0,401.0,1295.0,675.0,446.0,339.0,21.19,21.1,0.37,0,23.03,14.82,20.49,0,0,2,1.0,unclassified,0,0.1,23.899900004219944,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,79.1942972689727,452.0412085983688,4.0034707164881045,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2461_401_1121_675_1295,image_px,observed,none
2461,41.058,9,white,520,507,0.1528,0.2963,0.0,0.0,0.0,mid_range,0,5.1,8.7,,none,,,520.0,507.0,0,0,left,13.0,948.0,605.0,1042.0,675.0,446.0,339.0,21.19,14.0,0.0,0,14.36,14.82,13.66,0,0,2,1.0,unclassified,0,0.1,23.899900004219944,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,79.1942972689727,452.0412085983688,4.0034707164881045,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
2467,41.158,4,green,36,433,0.0106,0.2531,3.34,1.62,177.1,mid_range,1,11.3,22.0,15.5,none,,,313.5,469.5,0,0,left,22.0,345.0,-14.0,937.0,601.0,433.0,328.0,17.03,12.1,-0.73,0,0.99,12.65,13.06,0,0,3,1.0,unclassified,0,6.8,23.799800008439888,,,4,,0.0,0.2,drive,,,0.0,0,unknown,81.0906507948215,466.203360400449,2.9486343354923554,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2467_-14_345_601_937,image_px,observed,none
2467,41.158,5,green,591,506,0.1736,0.2957,40.5,40.13,180.2,mid_range,0,6.6,6.6,15.5,none,,,313.5,469.5,0,0,left,22.0,977.0,540.0,1109.0,674.0,433.0,328.0,17.03,15.5,31.55,0,16.32,14.79,15.06,0,0,3,1.0,unclassified,0,6.8,23.799800008439888,,,4,,0.0,0.2,drive,,,0.0,0,unknown,81.0906507948215,466.203360400449,2.9486343354923554,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2467_540_977_674_1109,image_px,observed,none
2467,41.158,9,white,831,507,0.2441,0.2963,51.83,51.83,0.0,mid_range,0,12.1,6.6,,none,,,831.0,507.0,0,0,left,22.0,1117.0,408.0,1295.0,675.0,433.0,328.0,17.03,21.0,-46.1,0,22.95,14.82,20.42,0,0,3,1.0,unclassified,0,6.8,23.799800008439888,,,4,,0.0,0.2,drive,,,0.0,0,unknown,81.0906507948215,466.203360400449,2.9486343354923554,white#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2467_408_1117_675_1295,image_px,observed,none
2473,41.258,4,green,13,432,0.0038,0.2525,3.84,0.5,182.5,mid_range,1,11.8,16.1,16.0,none,,,301.0,468.5,0,0,left,16.1,322.0,-15.0,927.0,600.0,423.0,313.0,18.03,12.3,-1.36,0,0.36,12.62,13.31,0,0,4,1.0,unclassified,0,6.8,23.69970001265983,,,4,,0.0,0.3,drive,,,0.0,0,unknown,80.29513711157817,459.8855752060456,3.5158371849548318,green#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2473_-15_322_600_927,image_px,observed,none
2473,41.258,9,white,825,507,0.2424,0.2963,1.0,-50.83,180.0,mid_range,0,12.3,6.5,6.5,none,,,708.0,506.5,0,0,left,16.1,1109.0,415.0,1295.0,675.0,423.0,313.0,18.03,20.9,0.89,0,22.78,14.82,20.28,0,0,4,1.0,unclassified,0,6.8,23.69970001265983,,,4,,0.0,0.3,drive,,,0.0,0,unknown,80.29513711157817,459.8855752060456,3.5158371849548318,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2473_415_1109_675_1295,image_px,observed,none
2473,41.258,10,white,591,506,0.1736,0.2957,5.85,5.85,175.1,mid_range,0,7.1,0.1,6.5,none,,,708.0,506.5,0,0,left,16.1,990.0,547.0,1096.0,674.0,423.0,313.0,18.03,15.5,4.87,0,16.32,14.79,15.06,0,0,4,1.0,unclassified,0,6.8,23.69970001265983,,,4,,0.0,0.3,drive,,,0.0,0,unknown,80.29513711157817,459.8855752060456,3.5158371849548318,white#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2473_547_990_674_1096,image_px,observed,none
2473,41.258,5,green,589,505,0.173,0.2951,0.37,-40.13,206.6,mid_range,0,7.0,0.1,16.0,none,,,301.0,468.5,0,0,left,16.1,873.14056,551.4937,1022.47394,743.72797,423.0,313.0,18.03,15.4,0.16,0,16.26,14.76,15.04,0,0,4,0.933,unclassified,0,6.8,23.69970001265983,,,4,,0.0,0.3,drive,,,0.0,0,unknown,80.29513711157817,459.8855752060456,3.5158371849548318,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2479,41.358,4,green,11,433,0.0032,0.2531,0.37,-3.47,153.4,mid_range,1,11.5,22.6,,none,,,11.0,433.0,0,0,left,22.6,312.87265,-15.154663,910.067,599.9145,405.0,300.0,22.2,12.3,0.05,0,0.3,12.65,13.3,0,0,5,0.933,unclassified,0,6.8,23.599600016879773,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,81.35980480054958,450.0099142067072,3.655285366576885,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2479,41.358,9,white,825,506,0.2424,0.2957,0.17,-0.83,270.0,mid_range,0,12.9,22.6,,none,,,825.0,506.0,0,0,left,22.6,1226.0929,383.5956,1391.5314,607.8937,405.0,300.0,22.2,20.9,-0.08,0,22.78,14.79,20.29,0,0,5,0.933,unclassified,0,6.8,23.599600016879773,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,81.35980480054958,450.0099142067072,3.655285366576885,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2485,41.458,4,green,11,433,0.0032,0.2531,0.0,-0.37,0.0,mid_range,1,11.2,16.5,16.5,none,,,307.5,469.0,0,0,left,16.5,298.7136,-15.430695,895.90796,599.6384,394.0,297.0,11.4,12.3,0.0,0,0.3,12.65,13.3,0,0,6,0.867,unclassified,0,7.2,23.49950002109972,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,79.9910600116444,424.7183855650393,1.6414763002993509,green#?,,,0,13,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
2485,41.458,10,white,604,505,0.1774,0.2951,2.17,-3.68,355.6,mid_range,0,8.2,0.0,6.4,none,,,719.0,505.5,0,0,left,16.5,974.8686,553.3657,1082.7886,681.80566,394.0,297.0,11.4,15.8,-1.81,0,16.68,14.76,15.35,0,0,6,0.867,unclassified,0,7.2,23.49950002109972,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,79.9910600116444,424.7183855650393,1.6414763002993509,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2485,41.458,5,green,604,505,0.1774,0.2951,2.5,2.13,0.0,mid_range,0,8.2,0.0,16.5,none,,,307.5,469.0,0,0,left,16.5,647.1027,647.29974,796.4361,839.534,394.0,297.0,11.4,15.8,-1.97,0,16.68,14.76,15.35,0,0,6,0.8,unclassified,0,7.2,23.49950002109972,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,79.9910600116444,424.7183855650393,1.6414763002993509,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
2491,41.558,1,green,2884,56,0.8472,0.0327,0.0,-3.29,0.0,corner_3,0,68.5,57.6,76.9,none,,,1503.5,242.5,0,0,left,20.1,908.0,-11.0,1062.0,137.0,415.0,280.0,27.02,24.3,0.0,0,79.64,1.64,25.08,0,0,7,1.0,unclassified,0,7.2,23.39940002531966,,,4,,0.0,0.6,drive,,,0.0,0,unknown,63.47913940304005,496.40582667795206,3.8873012632302006,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2491,41.558,4,green,123,429,0.0361,0.2507,18.68,18.68,358.0,mid_range,1,9.1,20.1,76.9,none,,,1503.5,242.5,0,0,left,20.1,450.0,-14.0,954.0,597.0,415.0,280.0,27.02,11.8,0.65,0,3.4,12.54,12.6,0,0,7,1.0,unclassified,0,7.2,23.39940002531966,,,4,,0.0,0.6,drive,,,0.0,0,unknown,63.47913940304005,496.40582667795206,3.8873012632302006,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2491_-14_450_597_954,image_px,observed,none
2497,41.658,1,green,2884,56,0.8472,0.0327,0.0,0.0,0.0,corner_3,0,68.3,57.4,79.2,none,,,1462.5,248.5,0,0,left,22.5,916.0,-13.0,1068.0,136.0,418.0,261.0,19.24,24.3,0.0,0,79.64,1.64,25.08,0,0,8,1.0,unclassified,0,7.2,23.299300029539605,,,4,,0.0,0.7,drive,,,0.0,0,unknown,-65.57822297077993,480.1743967681675,4.013864859597432,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2497,41.658,4,green,41,441,0.012,0.2577,13.81,-4.87,171.7,mid_range,1,11.5,22.5,79.2,none,,,1462.5,248.5,0,0,left,22.5,326.0,-13.0,968.0,609.0,418.0,261.0,19.24,11.9,-1.64,0,1.13,12.89,12.79,0,0,8,1.0,unclassified,0,7.2,23.299300029539605,,,4,,0.0,0.7,drive,,,0.0,0,unknown,-65.57822297077993,480.1743967681675,4.013864859597432,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2497_-13_326_609_968,image_px,observed,none
2503,41.758,1,green,2884,56,0.8472,0.0327,0.0,0.0,0.0,corner_3,0,67.6,57.6,75.8,none,,,1524.5,243.0,0,0,left,18.9,920.0,-15.0,1078.0,120.0,444.0,251.0,27.86,24.3,0.0,0,79.64,1.64,25.08,0,0,9,1.0,unclassified,0,7.2,23.19920003375955,,,4,,0.0,0.8,drive,,,0.0,0,unknown,-76.00790070360713,477.39511683206047,3.70060055186242,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2503,41.758,4,green,165,430,0.0485,0.2513,20.75,6.94,354.9,mid_range,1,9.2,18.9,75.8,none,,,1524.5,243.0,0,0,left,18.9,487.0,-14.0,977.0,598.0,444.0,251.0,27.86,11.8,-2.41,0,4.56,12.57,12.45,0,0,9,1.0,unclassified,0,7.2,23.19920003375955,,,4,,0.0,0.8,drive,,,0.0,0,unknown,-76.00790070360713,477.39511683206047,3.70060055186242,green#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2503_-14_487_598_977,image_px,observed,none
2509,41.858,4,green,185,426,0.0543,0.249,3.4,-17.35,348.7,mid_range,1,9.4,74.9,12.0,none,118.8,118.8,1228.3,319.3,0,0,left,74.9,496.0,-15.0,994.0,594.0,464.0,234.0,26.25,11.9,-0.91,0,5.11,12.45,12.55,0,0,10,1.0,fast_break,0,8.1,23.09910003797949,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,-78.72294980498884,475.12332631791423,4.031128874149275,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,2509_-15_496_594_994,image_px,observed,none
2509,41.858,6,white,2870,49,0.8431,0.0286,0.0,-7.03,0.0,corner_3,0,66.6,0.4,5.4,none,,,2929.5,126.0,0,0,left,74.9,1133.0,348.0,1295.0,674.0,464.0,234.0,26.25,24.6,0.0,0,79.25,1.43,25.41,0,0,10,1.0,fast_break,0,8.1,23.09910003797949,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,-78.72294980498884,475.12332631791423,4.031128874149275,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
2509,41.858,7,white,2989,203,0.8781,0.1186,0.0,-7.21,0.0,mid_range,0,69.7,5.0,5.4,none,,,2929.5,126.0,0,0,left,74.9,1048.0,477.0,1200.0,671.0,464.0,234.0,26.25,19.4,0.0,0,82.54,5.93,20.05,0,0,10,1.0,fast_break,0,8.1,23.09910003797949,,,4,,0.0,0.9,fast_break,,,0.0,0,unknown,-78.72294980498884,475.12332631791423,4.031128874149275,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
