frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
26958,449.749,8,white,504,144,0.2548,0.9114,0.9,-0.22,21.8,corner_3,0,672.8,44.0,201.4,none,11.3,11.3,786.0,129.7,0,0,right,107.0,657.6121673583984,98.03814697265625,734.9536285400391,237.57473754882812,1173,73,133.0,420.0,-0.87,0,23.95,45.57,27.8,0,3163,12,0.733,transition,0,0.0,22.8989,,,,,0.0,0.0,transition,,,0.0,0,unknown,68.01358644413382,154.06498836888932,13.001068332170929,,,,0,10,1
26958,449.749,3,green,548,142,0.277,0.8987,0.6,-0.52,33.7,corner_3,0,628.8,44.0,179.0,none,31.3,31.3,653.0,133.7,0,0,right,107.0,682.2683868408203,91.46343231201172,766.8303680419922,234.62873077392578,1173,73,133.0,463.3,-0.54,0,26.04,44.94,28.81,0,3163,12,0.6,transition,0,0.0,22.8989,,,,,0.0,0.0,transition,,,0.0,0,unknown,68.01358644413382,154.06498836888932,13.001068332170929,,,,0,10,1
26958,449.749,6,white,1149,113,0.5809,0.7152,3.73,-4.46,26.6,mid_range,1,46.6,107.0,444.4,pass,11.3,11.3,786.0,129.7,0,0,right,107.0,959.5690231323242,167.03695678710938,1067.0648880004883,299.1195983886719,1173,73,133.0,740.8,3.25,1,54.6,35.76,35.8,0,3163,12,0.467,transition,0,0.0,22.8989,,,,,0.0,0.0,transition,1005.515625,233.3359375,0.3128418396049988,0,unknown,68.01358644413382,154.06498836888932,13.001068332170929,,,,0,10,1
26964,449.849,10,white,724,132,0.366,0.8354,3.17,-0.81,0.0,mid_range,0,604.9,172.4,214.5,none,0.0,0.0,617.0,139.5,0,0,right,,790.9655151367188,85.40032958984375,878.0344848632812,222.5037841796875,1326,73,153.0,637.2,-3.16,0,34.41,41.77,33.64,0,3163,13,0.867,transition,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,60.081901484322856,154.12492292560637,14.667613605794534,,,,0,12,1
26964,449.849,2,green,364,143,0.184,0.9051,0.83,0.0,180.0,corner_3,0,964.5,146.1,188.0,none,43.3,43.3,652.7,134.3,0,0,right,,560.3997840881348,71.11283874511719,655.8415489196777,237.5546112060547,1326,73,153.0,282.3,0.81,0,17.3,45.25,23.57,0,3163,13,0.733,transition,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,60.081901484322856,154.12492292560637,14.667613605794534,,,,0,12,1
26964,449.849,5,green,1042,116,0.5268,0.7342,0.0,0.0,0.0,backcourt,0,287.2,318.4,490.8,none,43.3,43.3,652.7,134.3,0,0,right,,992.0,76.0,1062.0,202.0,1326,73,153.0,847.8,0.0,0,49.52,36.71,40.94,0,3163,13,0.733,transition,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,60.081901484322856,154.12492292560637,14.667613605794534,,,,0,12,1
26964,449.849,8,white,510,147,0.2578,0.9304,1.12,0.22,26.6,corner_3,0,819.3,42.1,214.5,none,0.0,0.0,617.0,139.5,0,0,right,,660.5890960693359,100.57040405273438,737.9305572509766,240.10699462890625,1326,73,153.0,426.4,-1.07,0,24.24,46.52,28.7,0,3163,13,0.667,transition,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,60.081901484322856,154.12492292560637,14.667613605794534,,,,0,12,1
26964,449.849,3,green,552,144,0.2791,0.9114,0.75,0.15,26.6,corner_3,0,777.2,42.1,188.0,none,43.3,43.3,652.7,134.3,0,0,right,,684.5692291259766,94.06139373779297,769.1312103271484,237.22669219970703,1326,73,153.0,467.5,-0.71,0,26.23,45.57,29.38,0,3163,13,0.533,transition,0,0.0,22.7988,,,,,0.0,0.0,half_court,,,0.0,0,unknown,60.081901484322856,154.12492292560637,14.667613605794534,,,,0,12,1
26970,449.95,5,green,1004,120,0.5076,0.7595,6.37,6.37,174.0,backcourt,0,467.5,258.3,646.4,none,142.0,142.0,505.7,128.0,0,0,right,,968,84,1041,222,1469,72,143.0,885.9,-6.36,0,47.71,37.97,43.04,0,3163,14,1.0,transition,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,13,1
26970,449.95,9,white,415,135,0.2098,0.8544,0.6,0.6,123.7,3pt_arc,0,1055.9,57.6,331.0,none,0.0,0.0,580.5,133.5,0,0,right,,599,94,683,243,1469,72,143.0,330.8,0.24,0,19.72,42.72,22.88,0,3163,14,1.0,transition,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,3,,0,13,1
26970,449.95,10,white,746,132,0.3771,0.8354,3.67,0.5,0.0,mid_range,0,725.5,258.3,331.0,none,0.0,0.0,580.5,133.5,0,0,right,,803.4655151367188,84.95512390136719,890.5344848632812,222.05857849121094,1469,72,143.0,659.1,-3.65,0,35.45,41.77,34.55,0,3163,14,0.8,transition,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,13,1
26970,449.95,2,green,358,143,0.181,0.9051,1.0,0.17,180.0,corner_3,0,1113.3,57.6,204.2,none,142.0,142.0,505.7,128.0,0,0,right,,557.2775917053223,71.19779968261719,652.7193565368652,237.6395721435547,1469,72,143.0,276.5,0.97,0,17.01,45.25,23.42,0,3163,14,0.667,transition,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,13,1
26970,449.95,1,green,155,121,0.0784,0.7658,0.0,-7.53,0.0,3pt_arc,0,1314.9,260.4,204.2,none,142.0,142.0,505.7,128.0,0,0,right,,658.7406272888184,84.87581634521484,735.9715309143066,239.8001480102539,1469,72,143.0,78.2,0.0,0,7.37,38.29,13.46,0,3163,14,0.533,transition,0,0.0,22.6987,,,,,0.0,0.1,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,1,,0,13,1
26976,450.05,5,green,1001,136,0.5061,0.8608,2.71,-3.66,100.6,backcourt,0,472.4,236.1,648.0,none,0.0,0.0,677.0,139.5,0,0,right,,963.7485008239746,87.15899658203125,1036.526279449463,224.27011108398438,1469,72,0.0,889.8,-0.67,0,47.57,43.04,44.96,0,3163,15,0.933,transition,0,0.0,22.5986,,,,,0.0,0.2,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26976,450.05,9,white,416,148,0.2103,0.9367,2.17,1.57,85.6,corner_3,0,1055.7,63.2,349.4,none,0.0,0.0,590.5,139.5,0,0,right,,598.742057800293,94.57817077636719,682.5351638793945,243.5781707763672,1469,72,0.0,334.2,-0.61,0,19.77,46.84,26.22,0,3163,15,0.933,transition,0,0.0,22.5986,,,,,0.0,0.2,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,3,,0,14,1
26976,450.05,10,white,765,131,0.3868,0.8291,3.17,-0.5,357.0,mid_range,0,706.5,236.1,349.4,none,0.0,0.0,590.5,139.5,0,0,right,,815.9655151367188,84.50991821289062,903.0344848632812,221.61337280273438,1469,72,0.0,678.0,-3.14,0,36.35,41.46,35.19,0,3163,15,0.733,transition,0,0.0,22.5986,,,,,0.0,0.2,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26976,450.05,2,green,353,143,0.1785,0.9051,0.83,-0.17,180.0,corner_3,0,1118.3,63.2,648.0,none,0.0,0.0,677.0,139.5,0,0,right,,554.1553993225098,71.28276062011719,649.5971641540527,237.7245330810547,1469,72,0.0,271.6,0.81,0,16.78,45.25,23.3,0,3163,15,0.6,transition,0,0.0,22.5986,,,,,0.0,0.2,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26982,450.15,10,white,749,132,0.3787,0.8354,2.67,-0.5,176.4,mid_range,0,722.5,244.1,332.4,none,0.0,0.0,583.0,140.5,0,0,right,,808,95,891,237,1469,72,0.0,662.1,2.64,0,35.59,41.77,34.67,0,3163,16,1.0,transition,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26982,450.15,5,green,993,138,0.502,0.8734,1.37,-1.34,166.0,backcourt,0,480.6,244.1,644.0,none,0.0,0.0,671.0,140.5,0,0,right,,959.3050804138184,89.92381286621094,1032.0828590393066,227.03492736816406,1469,72,0.0,897.9,-1.35,0,47.19,43.67,45.56,0,3163,16,0.867,transition,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26982,450.15,9,white,417,149,0.2108,0.943,0.24,-1.93,45.0,corner_3,0,1054.8,68.3,332.4,none,0.0,0.0,583.0,140.5,0,0,right,,598.3761520385742,95.16361999511719,682.1692581176758,244.1636199951172,1469,72,0.0,335.4,-0.2,0,19.82,47.15,26.51,0,3163,16,0.867,transition,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,3,,0,14,1
26982,450.15,2,green,349,143,0.1764,0.9051,0.67,-0.16,180.0,corner_3,0,1122.2,68.3,644.0,none,0.0,0.0,671.0,140.5,0,0,right,,551.0332069396973,71.36772155761719,646.4749717712402,237.8094940185547,1469,72,0.0,267.8,0.65,0,16.59,45.25,23.21,0,3163,16,0.533,transition,0,0.0,22.4985,,,,,0.0,0.3,half_court,,,0.0,0,unknown,44.13154987486801,154.0575967822806,13.501028767385757,,,,0,14,1
26988,450.25,7,white,270,116,0.1365,0.7342,0.0,-12.78,0.0,3pt_arc,0,263.3,185.9,148.7,none,89.3,89.3,483.7,137.3,0,0,left,,910,98,998,240,471,286,1020.69,184.7,0.0,0,12.83,36.71,13.95,0,3163,17,1.0,spot_up,0,0.0,22.3984,,,,,0.0,0.4,half_court,,,0.0,0,unknown,87.34864768070935,129.10751983895898,112.25528940767111,,,,0,15,1
26988,450.25,10,white,766,147,0.3873,0.9304,3.78,1.11,41.4,mid_range,0,326.1,221.1,351.0,none,89.3,89.3,483.7,137.3,0,0,left,,815.6408424377441,97.74810791015625,899.6366233825684,238.5498046875,471,286,1020.69,680.4,-3.07,0,36.4,46.52,37.86,0,3163,17,0.933,spot_up,0,0.0,22.3984,,,,,0.0,0.4,half_court,,,0.0,0,unknown,87.34864768070935,129.10751983895898,112.25528940767111,,,,0,15,1
26988,450.25,5,green,987,140,0.499,0.8861,1.05,-0.32,161.6,backcourt,0,536.3,221.1,532.0,none,0.0,0.0,721.0,137.0,0,0,left,,954.8616600036621,92.68862915039062,1027.6394386291504,229.79974365234375,471,286,1020.69,900.1,0.98,0,46.9,44.3,45.91,0,3163,17,0.8,spot_up,0,0.0,22.3984,,,,,0.0,0.4,half_court,,,0.0,0,unknown,87.34864768070935,129.10751983895898,112.25528940767111,,,,0,15,1
26988,450.25,9,white,415,149,0.2098,0.943,0.33,0.09,180.0,corner_3,0,148.0,42.7,148.7,none,89.3,89.3,483.7,137.3,0,0,left,,598.0102462768555,95.74906921386719,681.803352355957,244.7490692138672,471,286,1020.69,333.4,0.33,0,19.72,47.15,26.46,0,3163,17,0.8,spot_up,0,0.0,22.3984,,,,,0.0,0.4,half_court,,,0.0,0,unknown,87.34864768070935,129.10751983895898,112.25528940767111,,3,,0,15,1
26988,450.25,2,green,455,134,0.23,0.8481,17.73,17.06,355.1,3pt_arc,0,152.8,42.7,532.0,none,0.0,0.0,721.0,137.0,0,0,left,,547.9110145568848,71.45268249511719,643.3527793884277,237.8944549560547,471,286,1020.69,370.1,-17.25,0,21.62,42.41,23.9,0,3163,17,0.467,spot_up,0,0.0,22.3984,,,,,0.0,0.4,half_court,,,0.0,0,unknown,87.34864768070935,129.10751983895898,112.25528940767111,,,,0,15,1
26994,450.35,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,269.4,709.5,148.9,none,94.2,94.2,488.0,138.3,0,0,left,,910.0,98.0,998.0,240.0,479,286,8.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,18,0.933,spot_up,0,0.0,22.2983,,,,,0.0,0.5,half_court,,,0.0,0,unknown,87.65542471154103,126.99915884435177,0.8498365855987974,,,,0,16,1
26994,450.35,10,white,779,149,0.3938,0.943,2.19,-1.59,8.7,mid_range,0,329.8,200.1,364.0,none,94.2,94.2,488.0,138.3,0,0,left,,823.4404029846191,100.09883117675781,907.4361839294434,240.90052795410156,479,286,8.0,693.5,-2.19,0,37.02,47.15,38.73,0,3163,18,0.867,spot_up,0,0.0,22.2983,,,,,0.0,0.5,half_court,,,0.0,0,unknown,87.65542471154103,126.99915884435177,0.8498365855987974,,,,0,16,1
26994,450.35,5,green,979,143,0.4949,0.9051,1.42,0.37,159.4,backcourt,0,520.0,200.1,,none,0.0,0.0,979.0,143.0,0,0,left,,950.4182395935059,95.45344543457031,1023.1960182189941,232.56455993652344,479,286,8.0,892.3,1.29,0,46.52,45.25,45.98,0,3163,18,0.733,spot_up,0,0.0,22.2983,,,,,0.0,0.5,half_court,,,0.0,0,unknown,87.65542471154103,126.99915884435177,0.8498365855987974,,,,0,16,1
26994,450.35,9,white,415,150,0.2098,0.9494,0.17,-0.16,90.0,corner_3,0,150.3,564.0,148.9,none,94.2,94.2,488.0,138.3,0,0,left,,597.6443405151367,96.33451843261719,681.4374465942383,245.3345184326172,479,286,8.0,333.6,-0.04,0,19.72,47.47,26.73,0,3163,18,0.733,spot_up,0,0.0,22.2983,,,,,0.0,0.5,half_court,,,0.0,0,unknown,87.65542471154103,126.99915884435177,0.8498365855987974,,3,,0,16,1
27000,450.45,6,white,1268,139,0.6411,0.8797,20.3,16.57,12.3,mid_range,0,810.2,295.1,475.2,none,267.8,267.8,686.5,139.0,0,0,left,,1116,102,1206,248,472,290,8.06,623.9,19.32,0,60.26,43.99,34.24,0,3163,19,1.0,spot_up,0,0.0,22.1982,,,,,0.0,0.6,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,17,1
27000,450.45,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,266.6,703.6,148.9,none,267.8,267.8,686.5,139.0,0,0,left,,910.0,98.0,998.0,240.0,472,290,8.06,184.7,0.0,0,12.83,36.71,13.95,0,3163,19,0.867,spot_up,0,0.0,22.1982,,,,,0.0,0.6,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,5,,0,17,1
27000,450.45,10,white,793,151,0.4009,0.9557,2.36,0.17,8.1,mid_range,0,349.8,180.1,378.0,none,267.8,267.8,686.5,139.0,0,0,left,,831.2399635314941,102.44955444335938,915.2357444763184,243.25125122070312,472,290,8.06,707.7,-2.36,0,37.69,47.78,39.64,0,3163,19,0.8,spot_up,0,0.0,22.1982,,,,,0.0,0.6,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,17,1
27000,450.45,5,green,973,146,0.4919,0.9241,1.12,-0.3,153.4,backcourt,0,521.3,180.1,,none,0.0,0.0,973.0,146.0,0,0,left,,945.9748191833496,98.21826171875,1018.7525978088379,235.32937622070312,472,290,8.06,886.5,0.96,0,46.24,46.2,46.15,0,3163,19,0.667,spot_up,0,0.0,22.1982,,,,,0.0,0.6,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,17,1
27000,450.45,9,white,415,150,0.2098,0.9494,0.0,-0.17,0.0,corner_3,0,151.2,558.0,148.9,none,267.8,267.8,686.5,139.0,0,0,left,,597.278434753418,96.91996765136719,681.0715408325195,245.9199676513672,472,290,8.06,333.6,0.0,0,19.72,47.47,26.73,0,3163,19,0.667,spot_up,0,0.0,22.1982,,,,,0.0,0.6,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,3,,0,17,1
27006,450.55,6,white,1286,153,0.6502,0.9684,3.8,-16.5,37.9,mid_range,0,825.4,321.0,872.0,none,227.3,227.3,656.7,140.0,0,0,left,,1116.0,102.0,1206.0,248.0,472,290,0.0,607.5,2.69,0,61.11,48.42,36.22,0,3163,20,0.933,spot_up,0,0.0,22.0981,,,,,0.0,0.7,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,18,1
27006,450.55,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,266.6,695.7,148.2,none,227.3,227.3,656.7,140.0,0,0,left,,910.0,98.0,998.0,240.0,472,290,0.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,20,0.8,spot_up,0,0.0,22.0981,,,,,0.0,0.7,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,5,,0,18,1
27006,450.55,5,green,965,148,0.4879,0.9367,1.37,0.25,166.0,backcourt,0,513.0,321.0,,none,0.0,0.0,965.0,148.0,0,0,left,,941.5313987731934,100.98307800292969,1014.3091773986816,238.0941925048828,472,290,0.0,878.7,1.3,0,45.86,46.84,46.11,0,3163,20,0.6,spot_up,0,0.0,22.0981,,,,,0.0,0.7,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,18,1
27006,450.55,9,white,414,151,0.2093,0.9557,0.24,0.24,135.0,corner_3,0,150.6,551.0,148.2,none,227.3,227.3,656.7,140.0,0,0,left,,596.9125289916992,97.50541687011719,680.7056350708008,246.5054168701172,472,290,0.0,332.9,0.13,0,19.67,47.78,26.97,0,3163,20,0.6,spot_up,0,0.0,22.0981,,,,,0.0,0.7,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,3,,0,18,1
27012,450.65,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,266.6,689.8,148.4,none,0.0,0.0,342.0,134.0,0,0,left,,910.0,98.0,998.0,240.0,472,290,0.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,21,0.733,spot_up,0,0.0,21.998,,,,,0.0,0.8,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,5,,0,19,1
27012,450.65,5,green,959,150,0.4848,0.9494,1.05,-0.32,161.6,backcourt,0,506.7,545.0,,none,0.0,0.0,959.0,150.0,0,0,left,,937.0879783630371,103.74789428710938,1009.8657569885254,240.8590087890625,472,290,0.0,872.9,0.97,0,45.57,47.47,46.16,0,3163,21,0.533,spot_up,0,0.0,21.998,,,,,0.0,0.8,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,,,0,19,1
27012,450.65,9,white,414,152,0.2093,0.962,0.17,-0.07,90.0,corner_3,0,149.7,545.0,148.4,none,0.0,0.0,342.0,134.0,0,0,left,,596.5466232299805,98.09086608886719,680.339729309082,247.0908660888672,472,290,0.0,333.1,-0.04,0,19.67,48.1,27.23,0,3163,21,0.533,spot_up,0,0.0,21.998,,,,,0.0,0.8,half_court,,,0.0,0,unknown,87.49534120659683,130.77662302553654,1.1785113019775793,,3,,0,19,1
27018,450.75,1,green,155,121,0.0784,0.7658,0.0,0.0,0.0,3pt_arc,0,,115.1,,none,0.0,0.0,155.0,121.0,0,0,,,1055,108,1131,179,,,0.0,78.2,0.0,0,7.37,38.29,13.46,0,3163,22,1.0,spot_up,0,0.0,21.8979,,,,,0.0,0.9,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,1,,0,20,1
27018,450.75,6,white,1224,155,0.6188,0.981,10.34,6.54,178.2,mid_range,0,,1069.5,454.6,none,99.7,99.7,698.0,134.2,0,0,,,1116.0,102.0,1206.0,248.0,,,0.0,669.3,-10.3,0,58.17,49.05,38.91,0,3163,22,0.8,spot_up,0,0.0,21.8979,,,,,0.0,0.9,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,20,1
27018,450.75,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,,115.1,258.7,none,99.7,99.7,698.0,134.2,0,0,,,910.0,98.0,998.0,240.0,,,0.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,22,0.667,spot_up,0,0.0,21.8979,,,,,0.0,0.9,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,5,,0,20,1
27018,450.75,10,white,770,131,0.3893,0.8291,5.08,2.72,221.0,mid_range,0,,615.1,242.0,none,99.7,99.7,698.0,134.2,0,0,,,854.6386451721191,109.50172424316406,938.6344261169434,250.3034210205078,,,0.0,683.0,4.08,0,36.59,41.46,35.4,0,3163,22,0.6,spot_up,0,0.0,21.8979,,,,,0.0,0.9,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,20,1
27018,450.75,9,white,528,135,0.2669,0.8544,19.21,19.04,351.5,3pt_arc,0,,373.3,242.0,none,99.7,99.7,698.0,134.2,0,0,,,596.1807174682617,98.67631530761719,679.9738235473633,247.6763153076172,,,0.0,442.5,-18.49,0,25.09,42.72,26.6,0,3163,22,0.467,spot_up,0,0.0,21.8979,,,,,0.0,0.9,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,3,,0,20,1
27024,450.85,6,white,1247,86,0.6304,0.5443,12.12,1.78,288.4,mid_range,0,,1092.6,477.3,none,324.5,324.5,699.8,120.5,0,0,,,1114,109,1189,183,,,0.0,642.0,3.96,0,59.26,27.22,29.57,0,3163,23,1.0,spot_up,0,0.0,21.7978,,,,,0.0,1.0,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27024,450.85,8,white,510,147,0.2578,0.9304,0.0,-1.12,0.0,corner_3,0,,356.0,70.0,none,324.5,324.5,699.8,120.5,0,0,,,368,115,454,233,,,0.0,426.4,0.0,0,24.24,46.52,28.7,0,3163,23,1.0,spot_up,0,0.0,21.7978,,,,,0.0,1.0,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27024,450.85,1,green,155,121,0.0784,0.7658,0.0,0.0,0.0,3pt_arc,0,,115.1,,none,0.0,0.0,155.0,121.0,0,0,,,1055.0,108.0,1131.0,179.0,,,0.0,78.2,0.0,0,7.37,38.29,13.46,0,3163,23,0.933,spot_up,0,0.0,21.7978,,,,,0.0,1.0,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,1,,0,21,1
27024,450.85,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,,115.1,173.0,none,324.5,324.5,699.8,120.5,0,0,,,910.0,98.0,998.0,240.0,,,0.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,23,0.6,spot_up,0,0.0,21.7978,,,,,0.0,1.0,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,5,,0,21,1
27024,450.85,10,white,772,133,0.3903,0.8418,0.47,-4.61,45.0,mid_range,0,,617.1,262.4,none,324.5,324.5,699.8,120.5,0,0,,,862.4382057189941,111.85244750976562,946.4339866638184,252.65414428710938,,,0.0,685.1,-0.36,0,36.69,42.09,35.78,0,3163,23,0.533,spot_up,0,0.0,21.7978,,,,,0.0,1.0,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27030,450.951,6,white,1246,96,0.6299,0.6076,1.67,-10.45,95.7,mid_range,0,,1091.3,491.5,none,291.5,291.5,695.5,123.5,0,0,,,1111.2064018249512,99.46410369873047,1187.3602485656738,179.00257110595703,,,0.0,643.2,-0.21,0,59.21,30.38,30.02,0,3163,24,0.933,spot_up,0,0.0,21.6977,,,,,0.0,1.1,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27030,450.951,8,white,510,147,0.2578,0.9304,0.0,0.0,0.0,corner_3,0,,356.0,3.2,none,291.5,291.5,695.5,123.5,0,0,,,368.0,115.0,454.0,233.0,,,0.0,426.4,0.0,0,24.24,46.52,28.7,0,3163,24,0.933,spot_up,0,0.0,21.6977,,,,,0.0,1.1,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27030,450.951,1,green,155,121,0.0784,0.7658,0.0,0.0,0.0,3pt_arc,0,,115.1,,none,0.0,0.0,155.0,121.0,0,0,,,1055.0,108.0,1131.0,179.0,,,0.0,78.2,0.0,0,7.37,38.29,13.46,0,3163,24,0.867,spot_up,0,0.0,21.6977,,,,,0.0,1.1,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,1,,0,21,1
27030,450.951,7,white,270,116,0.1365,0.7342,0.0,0.0,0.0,3pt_arc,0,,115.1,242.0,none,291.5,291.5,695.5,123.5,0,0,,,910.0,98.0,998.0,240.0,,,0.0,184.7,0.0,0,12.83,36.71,13.95,0,3163,24,0.533,spot_up,0,0.0,21.6977,,,,,0.0,1.1,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,5,,0,21,1
27030,450.951,10,white,756,135,0.3822,0.8544,2.69,2.22,172.9,mid_range,0,,601.2,245.2,none,291.5,291.5,695.5,123.5,0,0,,,870.2377662658691,114.20317077636719,954.2335472106934,255.00486755371094,,,0.0,669.3,2.63,0,35.93,42.72,35.43,0,3163,24,0.467,spot_up,0,0.0,21.6977,,,,,0.0,1.1,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,21,1
27036,451.051,6,white,1241,89,0.6274,0.5633,1.43,-0.24,234.5,mid_range,0,,1086.5,675.8,none,275.1,275.1,673.7,117.3,0,0,,,1108.9369926452637,92.53632354736328,1185.0908393859863,172.07479095458984,,,0.0,648.1,-0.82,0,58.98,28.16,29.94,0,3163,25,0.867,spot_up,0,0.0,21.5976,,,,,0.0,1.2,half_court,1156.755859375,225.640625,0.2939538237264801,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,22,1
27036,451.051,8,white,510,147,0.2578,0.9304,0.0,0.0,0.0,corner_3,0,,356.0,58.1,none,275.1,275.1,673.7,117.3,0,0,,,368.0,115.0,454.0,233.0,,,0.0,426.4,0.0,0,24.24,46.52,28.7,0,3163,25,0.867,spot_up,0,0.0,21.5976,,,,,0.0,1.2,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,,,0,22,1
27036,451.051,1,green,155,121,0.0784,0.7658,0.0,0.0,0.0,3pt_arc,0,,115.1,,none,0.0,0.0,155.0,121.0,0,0,,,1055.0,108.0,1131.0,179.0,,,0.0,78.2,0.0,0,7.37,38.29,13.46,0,3163,25,0.8,spot_up,0,0.0,21.5976,,,,,0.0,1.2,half_court,,,0.0,0,unknown,87.17289927505725,135.17873165011406,110.186836277701,,1,,0,22,1
