frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
303246,5059.154,,,0,1,0
303252,5059.254,,,0,1,0
303258,5059.354,,,0,1,0
303264,5059.454,,,0,1,0
303270,5059.555,,,0,1,0
303276,5059.655,,,0,1,0
303282,5059.755,,,0,1,0
303288,5059.855,,,0,1,0
303294,5059.955,,,0,1,0
303300,5060.055,,,0,1,0
303306,5060.155,,,0,1,0
303312,5060.255,,,0,1,0
303318,5060.355,,,0,1,0
303324,5060.455,,,0,1,0
303330,5060.556,,,0,1,0
303336,5060.656,,,0,1,0
303342,5060.756,,,0,1,0
303348,5060.856,,,0,1,0
303354,5060.956,,,0,1,0
303360,5061.056,,,0,1,0
303366,5061.156,,,0,1,0
303372,5061.256,,,0,1,0
303378,5061.356,,,0,1,0
303384,5061.456,,,0,1,0
303390,5061.556,,,0,1,0
303396,5061.657,149,181,1,1,0
303402,5061.757,143,180,1,1,0
303408,5061.857,65,179,1,1,0
303414,5061.957,15,178,1,1,0
303420,5062.057,147,178,1,1,0
303426,5062.157,143,177,1,1,0
303432,5062.257,147,177,1,1,0
303438,5062.357,138,171,1,1,0
303444,5062.457,46,175,1,1,0
303450,5062.557,36,174,1,1,0
303456,5062.658,21,174,1,1,0
303462,5062.758,12,170,1,1,0
303468,5062.858,,,0,1,0
303474,5062.958,,,0,1,0
303480,5063.058,,,0,1,0
303486,5063.158,,,0,1,0
303492,5063.258,,,0,1,0
303498,5063.358,195,157,1,1,0
303504,5063.458,244,155,1,1,0
303510,5063.559,,,0,1,0
303516,5063.659,,,0,1,0
303522,5063.759,,,0,1,0
303528,5063.859,53,155,1,1,0
303534,5063.959,38,154,1,1,0
303540,5064.059,,,0,1,0
303546,5064.159,32,153,1,1,0
303552,5064.259,74,150,1,1,0
303558,5064.359,40,150,1,1,0
303564,5064.459,32,150,1,1,0
303570,5064.56,13,153,1,1,0
303576,5064.66,144,139,1,1,0
303582,5064.76,189,137,1,1,0
303588,5064.86,,,0,1,0
303594,5064.96,,,0,1,0
303600,5065.06,,,0,1,0
303606,5065.16,379,136,1,1,0
303612,5065.26,441,135,1,1,0
303618,5065.36,506,135,1,1,0
303624,5065.46,,,0,1,0
303630,5065.561,,,0,1,0
303636,5065.661,,,0,1,0
303642,5065.761,,,0,1,0
303648,5065.861,,,0,1,0
303654,5065.961,,,0,1,0
303660,5066.061,,,0,1,0
303666,5066.161,,,0,1,0
303672,5066.261,,,0,1,0
303678,5066.361,,,0,1,0
303684,5066.461,,,0,1,0
303690,5066.561,,,0,1,0
303696,5066.662,,,0,1,0
303702,5066.762,,,0,1,0
303708,5066.862,,,0,1,0
303714,5066.962,,,0,1,0
303720,5067.062,,,0,1,0
303726,5067.162,,,0,1,0
303732,5067.262,,,0,1,0
303738,5067.362,,,0,1,0
303744,5067.462,,,0,1,0
303750,5067.562,,,0,1,0
303756,5067.663,,,0,1,0
303762,5067.763,,,0,1,0
303768,5067.863,,,0,1,0
303774,5067.963,,,0,1,0
303780,5068.063,,,0,1,0
303786,5068.163,,,0,1,0
303792,5068.263,,,0,1,0
303798,5068.363,,,0,1,0
303804,5068.463,,,0,1,0
303810,5068.564,,,0,1,0
303816,5068.664,,,0,1,0
303822,5068.764,,,0,1,0
303828,5068.864,,,0,1,0
303834,5068.964,,,0,1,0
303840,5069.064,,,0,1,0
303846,5069.164,,,0,1,0
303852,5069.264,,,0,1,0
303858,5069.364,,,0,1,0
303864,5069.464,,,0,1,0
303870,5069.565,7,154,1,1,0
303876,5069.665,28,156,1,1,0
303882,5069.765,45,157,1,1,0
303888,5069.865,62,157,1,1,0
303894,5069.965,75,158,1,1,0
303900,5070.065,85,157,1,1,0
303906,5070.165,96,157,1,1,0
303912,5070.265,106,158,1,1,0
303918,5070.365,115,158,1,1,0
303924,5070.465,119,158,1,1,0
303930,5070.565,125,157,1,1,0
303936,5070.666,130,156,1,1,0
303942,5070.766,136,156,1,1,0
303948,5070.866,127,156,1,1,0
303954,5070.966,130,156,1,1,0
303960,5071.066,127,155,1,1,0
303966,5071.166,123,155,1,1,0
303972,5071.266,123,155,1,1,0
303978,5071.366,119,154,1,1,0
303984,5071.466,121,155,1,1,0
303990,5071.566,119,155,1,1,0
303996,5071.667,119,155,1,1,0
304002,5071.767,115,153,1,1,0
304008,5071.867,113,152,1,1,0
304014,5071.967,113,151,1,1,0
304020,5072.067,115,150,1,1,0
304026,5072.167,117,149,1,1,0
304032,5072.267,119,145,1,1,0
304038,5072.367,121,144,1,1,0
304044,5072.467,119,143,1,1,0
304050,5072.568,119,142,1,1,0
304056,5072.668,117,142,1,1,0
304062,5072.768,114,141,1,1,0
304068,5072.868,108,141,1,1,0
304074,5072.968,106,140,1,1,0
304080,5073.068,104,140,1,1,0
304086,5073.168,102,140,1,1,0
304092,5073.268,97,140,1,1,0
304098,5073.368,93,140,1,1,0
304104,5073.468,87,140,1,1,0
304110,5073.569,84,140,1,1,0
304116,5073.669,82,141,1,1,0
304122,5073.769,76,142,1,1,0
304128,5073.869,74,142,1,1,0
304134,5073.969,74,143,1,1,0
304140,5074.069,74,144,1,1,0
304146,5074.169,72,144,1,1,0
304152,5074.269,74,144,1,1,0
304158,5074.369,78,145,1,1,0
304164,5074.469,83,146,1,1,0
304170,5074.57,89,146,1,1,0
304176,5074.67,95,146,1,1,0
304182,5074.77,106,147,1,1,0
304188,5074.87,117,146,1,1,0
304194,5074.97,123,147,1,1,0
304200,5075.07,132,148,1,1,0
304206,5075.17,140,148,1,1,0
304212,5075.27,142,148,1,1,0
304218,5075.37,155,149,1,1,0
304224,5075.47,166,150,1,1,0
304230,5075.57,176,151,1,1,0
304236,5075.671,191,152,1,1,0
304242,5075.771,208,153,1,1,0
304248,5075.871,223,156,1,1,0
304254,5075.971,240,156,1,1,0
304260,5076.071,255,156,1,1,0
304266,5076.171,270,157,1,1,0
304272,5076.271,284,157,1,1,0
304278,5076.371,297,157,1,1,0
304284,5076.471,308,157,1,1,0
304290,5076.572,321,158,1,1,0
304296,5076.672,321,158,1,1,0
304302,5076.772,131,98,1,1,1
304308,5076.872,,,0,1,0
304314,5076.972,,,0,1,0
304320,5077.072,,,0,1,0
304326,5077.172,,,0,1,0
304332,5077.272,,,0,1,0
304338,5077.372,1493,466,1,1,0
304344,5077.472,1493,466,1,1,0
304350,5077.573,1216,208,1,1,0
304356,5077.673,1201,210,1,1,0
304362,5077.773,1177,212,1,1,0
304368,5077.873,1128,216,1,1,0
304374,5077.973,1104,212,1,1,0
304380,5078.073,1073,215,1,1,0
304386,5078.173,1012,219,1,1,0
304392,5078.273,979,223,1,1,0
304398,5078.373,935,226,1,1,0
304404,5078.473,907,228,1,1,0
304410,5078.574,876,229,1,1,0
304416,5078.674,827,232,1,1,0
304422,5078.774,801,230,1,1,0
304428,5078.874,777,234,1,1,0
304434,5078.974,764,219,1,1,0
304440,5079.074,745,225,1,1,0
304446,5079.174,729,225,1,1,0
304452,5079.274,708,225,1,1,0
304458,5079.374,731,201,1,1,0
304464,5079.474,730,203,1,1,0
304470,5079.574,724,210,1,1,0
304476,5079.675,716,221,1,1,0
304482,5079.775,731,225,1,1,0
304488,5079.875,746,234,1,1,0
304494,5079.975,761,238,1,1,0
304500,5080.075,775,244,1,1,0
304506,5080.175,797,246,1,1,0
304512,5080.275,802,247,1,1,0
304518,5080.375,818,248,1,1,0
304524,5080.475,822,250,1,1,0
304530,5080.575,828,254,1,1,0
304536,5080.676,837,252,1,1,0
304542,5080.776,843,252,1,1,0
304548,5080.876,863,252,1,1,0
304554,5080.976,882,252,1,1,0
304560,5081.076,898,253,1,1,0
304566,5081.176,918,252,1,1,0
304572,5081.276,936,250,1,1,0
304578,5081.376,952,250,1,1,0
304584,5081.476,972,251,1,1,0
304590,5081.577,994,252,1,1,0
304596,5081.677,1031,252,1,1,0
304602,5081.777,1066,252,1,1,0
304608,5081.877,1100,250,1,1,0
304614,5081.977,1138,245,1,1,0
304620,5082.077,1164,249,1,1,0
304626,5082.177,1192,253,1,1,0
304632,5082.277,1229,253,1,1,0
304638,5082.377,1263,257,1,1,0
304644,5082.477,1295,267,1,1,0
304650,5082.578,1357,262,1,1,0
304656,5082.678,1424,249,1,1,0
304662,5082.778,1454,253,1,1,0
304668,5082.878,1489,251,1,1,0
304674,5082.978,1530,247,1,1,0
304680,5083.078,1576,244,1,1,0
304686,5083.178,1600,250,1,1,0
304692,5083.278,1619,249,1,1,0
304698,5083.378,,,0,1,0
304704,5083.478,1677,230,1,1,0
304710,5083.579,1681,239,1,1,0
304716,5083.679,,,0,1,0
304722,5083.779,1740,211,1,1,0
304728,5083.879,1752,212,1,1,0
304734,5083.979,1743,227,1,1,0
304740,5084.079,1772,209,1,1,0
304746,5084.179,1758,206,1,1,0
304752,5084.279,1715,213,1,1,0
304758,5084.379,1642,218,1,1,0
304764,5084.479,1585,222,1,1,0
304770,5084.579,1509,227,1,1,0
304776,5084.68,1431,235,1,1,0
304782,5084.78,1340,232,1,1,0
304788,5084.88,1251,227,1,1,0
304794,5084.98,1147,227,1,1,0
304800,5085.08,1043,234,1,1,0
304806,5085.18,936,238,1,1,0
304812,5085.28,845,239,1,1,0
304818,5085.38,775,244,1,1,0
304824,5085.48,734,251,1,1,0
304830,5085.581,710,255,1,1,0
304836,5085.681,704,260,1,1,0
304842,5085.781,709,264,1,1,0
304848,5085.881,707,263,1,1,0
304854,5085.981,703,264,1,1,0
304860,5086.081,702,267,1,1,0
304866,5086.181,699,268,1,1,0
304872,5086.281,699,274,1,1,0
304878,5086.381,698,278,1,1,0
304884,5086.481,678,279,1,1,0
304890,5086.582,643,280,1,1,0
304896,5086.682,607,283,1,1,0
304902,5086.782,574,286,1,1,0
304908,5086.882,546,289,1,1,0
304914,5086.982,528,296,1,1,0
304920,5087.082,515,296,1,1,0
304926,5087.182,505,294,1,1,0
304932,5087.282,492,294,1,1,0
304938,5087.382,477,290,1,1,0
304944,5087.482,486,282,1,1,0
304950,5087.583,482,285,1,1,0
304956,5087.683,470,301,1,1,0
304962,5087.783,456,306,1,1,0
304968,5087.883,459,300,1,1,0
304974,5087.983,449,300,1,1,0
304980,5088.083,437,304,1,1,0
304986,5088.183,424,308,1,1,0
304992,5088.283,422,311,1,1,0
304998,5088.383,416,312,1,1,0
305004,5088.483,408,311,1,1,0
305010,5088.583,410,312,1,1,0
305016,5088.684,410,314,1,1,0
305022,5088.784,413,316,1,1,0
305028,5088.884,415,317,1,1,0
305034,5088.984,417,318,1,1,0
305040,5089.084,415,318,1,1,0
305046,5089.184,411,317,1,1,0
305052,5089.284,413,316,1,1,0
305058,5089.384,426,312,1,1,0
305064,5089.484,436,310,1,1,0
305070,5089.584,451,309,1,1,0
305076,5089.685,471,309,1,1,0
305082,5089.785,648,338,1,1,0
305088,5089.885,653,370,1,1,0
305094,5089.985,616,368,1,1,0
305100,5090.085,578,377,1,1,0
305106,5090.185,522,393,1,1,0
305112,5090.285,464,411,1,1,0
305118,5090.385,522,393,1,1,0
305124,5090.485,486,411,1,1,0
305130,5090.586,476,393,1,1,0
305136,5090.686,461,386,1,1,0
305142,5090.786,445,382,1,1,0
305148,5090.886,448,394,1,1,0
305154,5090.986,392,398,1,1,0
305160,5091.086,382,392,1,1,0
305166,5091.186,346,390,1,1,0
305172,5091.286,323,367,1,1,0
305178,5091.386,305,360,1,1,0
305184,5091.486,294,353,1,1,0
305190,5091.587,294,353,1,1,0
305196,5091.687,193,331,1,1,0
305202,5091.787,215,319,1,1,0
305208,5091.887,198,318,1,1,0
305214,5091.987,161,349,1,1,0
305220,5092.087,113,356,1,1,0
305226,5092.187,107,358,1,1,0
305232,5092.287,83,363,1,1,0
305238,5092.387,50,364,1,1,0
305244,5092.487,18,364,1,1,0
305250,5092.588,18,364,1,1,0
305256,5092.688,18,364,1,1,0
305262,5092.788,18,364,1,1,0
305268,5092.888,,,0,1,0
305274,5092.988,,,0,1,0
305280,5093.088,,,0,1,0
305286,5093.188,,,0,1,0
305292,5093.288,,,0,1,0
305298,5093.388,,,0,1,0
305304,5093.488,,,0,1,0
305310,5093.588,,,0,1,0
305316,5093.689,,,0,1,0
305322,5093.789,,,0,1,0
305328,5093.889,,,0,1,0
305334,5093.989,,,0,1,0
305340,5094.089,,,0,1,0
305346,5094.189,,,0,1,0
305352,5094.289,,,0,1,0
305358,5094.389,,,0,1,0
305364,5094.489,,,0,1,0
305370,5094.59,,,0,1,0
305376,5094.69,,,0,1,0
305382,5094.79,,,0,1,0
305388,5094.89,,,0,1,0
305394,5094.99,,,0,1,0
305400,5095.09,,,0,1,0
305406,5095.19,,,0,1,0
305412,5095.29,,,0,1,0
305418,5095.39,,,0,1,0
305424,5095.49,,,0,1,0
305430,5095.591,,,0,1,0
305436,5095.691,,,0,1,0
305442,5095.791,,,0,1,0
305448,5095.891,,,0,1,0
305454,5095.991,,,0,1,0
305460,5096.091,1238,457,1,1,0
305466,5096.191,1279,455,1,1,0
305472,5096.291,1312,454,1,1,0
305478,5096.391,1338,452,1,1,0
305484,5096.491,1359,448,1,1,0
305490,5096.592,1380,443,1,1,0
305496,5096.692,1402,439,1,1,0
305502,5096.792,1427,434,1,1,0
305508,5096.892,1458,430,1,1,0
305514,5096.992,1501,423,1,1,0
305520,5097.092,1543,417,1,1,0
305526,5097.192,1543,417,1,1,0
305532,5097.292,614,114,1,1,0
305538,5097.392,614,114,1,1,0
305544,5097.492,633,116,1,1,0
305550,5097.592,633,116,1,1,0
305556,5097.693,633,116,1,1,0
305562,5097.793,238,421,1,1,0
305568,5097.893,238,421,1,1,0
305574,5097.993,238,421,1,1,0
305580,5098.093,238,421,1,1,0
305586,5098.193,238,421,1,1,0
305592,5098.293,655,102,1,1,0
305598,5098.393,655,102,1,1,0
305604,5098.493,604,83,1,1,0
305610,5098.593,604,83,1,1,0
305616,5098.694,604,83,1,1,0
305622,5098.794,570,87,1,1,0
305628,5098.894,570,87,1,1,0
305634,5098.994,570,87,1,1,0
305640,5099.094,1533,408,1,1,0
305646,5099.194,1639,411,1,1,0
305652,5099.294,1518,400,1,1,0
305658,5099.394,1518,400,1,1,0
305664,5099.494,1518,400,1,1,0
305670,5099.595,1518,400,1,1,0
305676,5099.695,1518,400,1,1,0
305682,5099.795,1518,400,1,1,0
305688,5099.895,1518,400,1,1,0
305694,5099.995,1518,400,1,1,0
305700,5100.095,1518,400,1,1,0
305706,5100.195,994,229,1,1,0
305712,5100.295,987,234,1,1,0
305718,5100.395,973,237,1,1,0
305724,5100.495,969,241,1,1,0
305730,5100.596,954,242,1,1,0
305736,5100.696,956,239,1,1,0
305742,5100.796,951,233,1,1,0
305748,5100.896,925,229,1,1,0
305754,5100.996,911,255,1,1,0
305760,5101.096,889,275,1,1,0
305766,5101.196,889,275,1,1,0
305772,5101.296,889,275,1,1,0
305778,5101.396,889,275,1,1,0
305784,5101.496,889,275,1,1,0
305790,5101.596,889,275,1,1,0
305796,5101.697,889,275,1,1,0
305802,5101.797,889,275,1,1,0
305808,5101.897,889,275,1,1,0
305814,5101.997,889,275,1,1,0
305820,5102.097,889,275,1,1,0
305826,5102.197,561,435,1,1,0
305832,5102.297,561,435,1,1,0
305838,5102.397,561,435,1,1,0
305844,5102.497,,,0,1,0
305850,5102.597,,,0,1,0
305856,5102.698,,,0,1,0
305862,5102.798,,,0,1,0
305868,5102.898,,,0,1,0
305874,5102.998,,,0,1,0
305880,5103.098,,,0,1,0
305886,5103.198,,,0,1,0
305892,5103.298,,,0,1,0
305898,5103.398,,,0,1,0
305904,5103.498,,,0,1,0
305910,5103.599,,,0,1,0
305916,5103.699,,,0,1,0
305922,5103.799,,,0,1,0
305928,5103.899,,,0,1,0
305934,5103.999,,,0,1,0
305940,5104.099,,,0,1,0
305946,5104.199,,,0,1,0
305952,5104.299,,,0,1,0
305958,5104.399,,,0,1,0
305964,5104.499,,,0,1,0
305970,5104.6,,,0,1,0
305976,5104.7,,,0,1,0
305982,5104.8,,,0,1,0
305988,5104.9,,,0,1,0
305994,5105.0,,,0,1,0
306450,5112.608,1062,426,1,1,0
306456,5112.708,1063,426,1,1,0
306462,5112.808,1064,426,1,1,0
306468,5112.908,1068,426,1,1,0
306474,5113.008,1068,426,1,1,0
306480,5113.108,1068,426,1,1,0
306486,5113.208,1068,426,1,1,0
306492,5113.308,1070,426,1,1,0
306498,5113.408,1072,426,1,1,0
306504,5113.508,1072,426,1,1,0
306510,5113.609,1070,426,1,1,0
306516,5113.709,1071,425,1,1,0
306522,5113.809,1069,425,1,1,0
306528,5113.909,1071,425,1,1,0
306534,5114.009,1070,426,1,1,0
306540,5114.109,1070,426,1,1,0
306546,5114.209,1071,425,1,1,0
306552,5114.309,1071,425,1,1,0
306558,5114.409,1073,425,1,1,0
306564,5114.509,1075,425,1,1,0
306570,5114.61,1074,423,1,1,0
306576,5114.71,1075,423,1,1,0
306582,5114.81,1073,424,1,1,0
306588,5114.91,1075,423,1,1,0
306594,5115.01,1075,423,1,1,0
306600,5115.11,1075,423,1,1,0
306606,5115.21,1075,424,1,1,0
306612,5115.31,1075,423,1,1,0
306618,5115.41,1075,423,1,1,0
306624,5115.51,1077,423,1,1,0
306630,5115.61,1079,423,1,1,0
306636,5115.711,1081,423,1,1,0
306642,5115.811,1081,423,1,1,0
306648,5115.911,1081,423,1,1,0
306654,5116.011,1081,423,1,1,0
306660,5116.111,1084,422,1,1,0
306666,5116.211,1083,423,1,1,0
306672,5116.311,1083,423,1,1,0
306678,5116.411,1083,423,1,1,0
306684,5116.511,1082,422,1,1,0
306690,5116.611,1081,423,1,1,0
306696,5116.712,1084,422,1,1,0
306702,5116.812,1083,423,1,1,0
306708,5116.912,1083,423,1,1,0
306714,5117.012,1083,423,1,1,0
306720,5117.112,1081,423,1,1,0
306726,5117.212,1082,421,1,1,0
306732,5117.312,1084,421,1,1,0
306738,5117.412,1079,421,1,1,0
306744,5117.512,1084,422,1,1,0
306750,5117.613,1082,422,1,1,0
306756,5117.713,1080,421,1,1,0
306762,5117.813,1074,423,1,1,0
306768,5117.913,1056,419,1,1,0
306774,5118.013,1028,419,1,1,0
306780,5118.113,1001,428,1,1,0
306786,5118.213,998,427,1,1,0
306792,5118.313,1000,412,1,1,0
306798,5118.413,997,411,1,1,0
306804,5118.513,971,411,1,1,0
306810,5118.614,945,411,1,1,0
306816,5118.714,943,411,1,1,0
306822,5118.814,944,410,1,1,0
306828,5118.914,944,410,1,1,0
306834,5119.014,,,0,1,0
306840,5119.114,,,0,1,0
306846,5119.214,,,0,1,0
306852,5119.314,,,0,1,0
306858,5119.414,,,0,1,0
306864,5119.514,,,0,1,0
306870,5119.614,,,0,1,0
306876,5119.715,,,0,1,0
306882,5119.815,,,0,1,0
306888,5119.915,,,0,1,0
306894,5120.015,,,0,1,0
306900,5120.115,,,0,1,0
306906,5120.215,,,0,1,0
306912,5120.315,,,0,1,0
306918,5120.415,,,0,1,0
306924,5120.515,,,0,1,0
306930,5120.615,,,0,1,0
306936,5120.716,,,0,1,0
306942,5120.816,,,0,1,0
306948,5120.916,,,0,1,0
306954,5121.016,,,0,1,0
306960,5121.116,,,0,1,0
306966,5121.216,,,0,1,0
306972,5121.316,,,0,1,0
306978,5121.416,,,0,1,0
306984,5121.516,46,175,1,1,0
306990,5121.617,116,190,1,1,0
306996,5121.717,184,202,1,1,0
307002,5121.817,74,219,1,1,0
307008,5121.917,78,230,1,1,0
307014,5122.017,49,242,1,1,0
307020,5122.117,49,242,1,1,0
307026,5122.217,49,242,1,1,0
307032,5122.317,49,242,1,1,0
307038,5122.417,49,242,1,1,0
307044,5122.517,49,242,1,1,0
307050,5122.618,329,90,1,1,0
307056,5122.718,359,82,1,1,0
307062,5122.818,383,68,1,1,0
307068,5122.918,392,55,1,1,0
307074,5123.018,383,50,1,1,0
307260,5126.121,376,70,1,1,0
307266,5126.221,405,71,1,1,0
307272,5126.321,415,67,1,1,0
307278,5126.421,485,74,1,1,0
307284,5126.521,502,79,1,1,0
307290,5126.622,494,88,1,1,0
307296,5126.722,466,104,1,1,0
307302,5126.822,428,97,1,1,0
307308,5126.922,412,102,1,1,0
307314,5127.022,425,99,1,1,0
307320,5127.122,444,95,1,1,0
307326,5127.222,464,94,1,1,0
307332,5127.322,485,121,1,1,0
307338,5127.422,506,136,1,1,0
307344,5127.522,511,126,1,1,0
307620,5132.127,486,127,1,1,0
307626,5132.227,495,128,1,1,0
307632,5132.327,502,124,1,1,0
307638,5132.427,488,131,1,1,0
307644,5132.527,480,138,1,1,0
307650,5132.628,481,133,1,1,0
307656,5132.728,485,131,1,1,0
307662,5132.828,480,125,1,1,0
307668,5132.928,601,114,1,1,0
307674,5133.028,557,122,1,1,0
307680,5133.128,518,123,1,1,0
307686,5133.228,481,120,1,1,0
307692,5133.328,432,127,1,1,0
307698,5133.428,380,127,1,1,0
307704,5133.528,334,130,1,1,0
307710,5133.628,297,135,1,1,0
307716,5133.729,266,140,1,1,0
307722,5133.829,262,146,1,1,0
307728,5133.929,283,143,1,1,0
307734,5134.029,301,143,1,1,0
307740,5134.129,299,142,1,1,0
307746,5134.229,301,136,1,1,0
307752,5134.329,320,139,1,1,0
307758,5134.429,355,133,1,1,0
307764,5134.529,362,132,1,1,0
307770,5134.63,382,128,1,1,0
307776,5134.73,413,122,1,1,0
307782,5134.83,466,118,1,1,0
307788,5134.93,501,120,1,1,0
307794,5135.03,537,116,1,1,0
307800,5135.13,565,116,1,1,0
307806,5135.23,546,115,1,1,0
307812,5135.33,486,116,1,1,0
307818,5135.43,440,119,1,1,0
307824,5135.53,444,120,1,1,0
307830,5135.631,475,116,1,1,0
307836,5135.731,494,123,1,1,0
307842,5135.831,483,131,1,1,0
307848,5135.931,456,138,1,1,0
307854,5136.031,424,139,1,1,0
307860,5136.131,389,139,1,1,0
307866,5136.231,354,142,1,1,0
307872,5136.331,329,140,1,1,0
307878,5136.431,296,149,1,1,0
307884,5136.531,281,152,1,1,0
307890,5136.632,266,151,1,1,0
307896,5136.732,269,128,1,1,0
307902,5136.832,269,128,1,1,0
307908,5136.932,618,80,1,1,0
307914,5137.032,609,75,1,1,0
307920,5137.132,601,77,1,1,0
307926,5137.232,602,82,1,1,0
307932,5137.332,610,85,1,1,0
307938,5137.432,613,92,1,1,0
307944,5137.532,610,96,1,1,0
307950,5137.632,632,95,1,1,0
307956,5137.733,634,95,1,1,0
307962,5137.833,622,94,1,1,0
307968,5137.933,605,90,1,1,0
307974,5138.033,593,92,1,1,0
307980,5138.133,590,95,1,1,0
307986,5138.233,583,96,1,1,0
307992,5138.333,555,92,1,1,0
307998,5138.433,495,91,1,1,0
308004,5138.533,482,93,1,1,0
308010,5138.633,522,93,1,1,0
308016,5138.734,602,93,1,1,0
308022,5138.834,609,91,1,1,0
308028,5138.934,593,92,1,1,0
308034,5139.034,585,98,1,1,0
308040,5139.134,589,99,1,1,0
308046,5139.234,583,99,1,1,0
308052,5139.334,576,100,1,1,0
308058,5139.434,577,96,1,1,0
308064,5139.534,574,99,1,1,0
308070,5139.635,577,103,1,1,0
308076,5139.735,580,100,1,1,0
308082,5139.835,600,101,1,1,0
308088,5139.935,586,103,1,1,0
308094,5140.035,569,102,1,1,0
308100,5140.135,509,100,1,1,0
308106,5140.235,482,101,1,1,0
308112,5140.335,474,101,1,1,0
308118,5140.435,471,102,1,1,0
308124,5140.535,478,101,1,1,0
308130,5140.636,489,101,1,1,0
308136,5140.736,502,102,1,1,0
308142,5140.836,509,101,1,1,0
308148,5140.936,520,101,1,1,0
308154,5141.036,507,100,1,1,0
308160,5141.136,421,101,1,1,0
308166,5141.236,378,105,1,1,0
308172,5141.336,363,105,1,1,0
308178,5141.436,365,105,1,1,0
308184,5141.536,372,106,1,1,0
308190,5141.637,383,107,1,1,0
308196,5141.737,391,109,1,1,0
308202,5141.837,397,110,1,1,0
308208,5141.937,404,110,1,1,0
308214,5142.037,406,108,1,1,0
308220,5142.137,412,104,1,1,0
308226,5142.237,416,101,1,1,0
308232,5142.337,431,105,1,1,0
308238,5142.437,439,108,1,1,0
308244,5142.537,452,110,1,1,0
308250,5142.637,459,112,1,1,0
308256,5142.738,460,114,1,1,0
308262,5142.838,462,116,1,1,0
308268,5142.938,460,116,1,1,0
308274,5143.038,462,117,1,1,0
308280,5143.138,462,118,1,1,0
308286,5143.238,462,118,1,1,0
308292,5143.338,459,119,1,1,0
308298,5143.438,459,119,1,1,0
308304,5143.538,457,120,1,1,0
308310,5143.639,457,121,1,1,0
308316,5143.739,459,121,1,1,0
308322,5143.839,481,121,1,1,0
308328,5143.939,494,122,1,1,0
308334,5144.039,490,118,1,1,0
308340,5144.139,476,114,1,1,0
308346,5144.239,462,117,1,1,0
308352,5144.339,425,117,1,1,0
308358,5144.439,421,127,1,1,0
308364,5144.539,395,95,1,1,0
308370,5144.64,461,99,1,1,0
308376,5144.74,535,94,1,1,0
308382,5144.84,592,89,1,1,0
308388,5144.94,625,72,1,1,0
308394,5145.04,723,98,1,1,0
308400,5145.14,658,91,1,1,0
308406,5145.24,620,91,1,1,0
308412,5145.34,590,87,1,1,0
308418,5145.44,563,89,1,1,0
308424,5145.54,558,89,1,1,0
308430,5145.641,566,82,1,1,0
308436,5145.741,598,82,1,1,0
308442,5145.841,653,77,1,1,0
308448,5145.941,704,80,1,1,0
308454,5146.041,761,84,1,1,0
308460,5146.141,803,91,1,1,0
308466,5146.241,833,106,1,1,0
308472,5146.341,862,111,1,1,0
308478,5146.441,882,111,1,1,0
308484,5146.541,893,111,1,1,0
308490,5146.641,895,113,1,1,0
308496,5146.742,890,118,1,1,0
308502,5146.842,871,138,1,1,0
308508,5146.942,850,176,1,1,0
308514,5147.042,832,216,1,1,0
308520,5147.142,797,235,1,1,0
308526,5147.242,765,244,1,1,0
308532,5147.342,750,247,1,1,0
308538,5147.442,746,247,1,1,0
308544,5147.542,758,246,1,1,0
308550,5147.642,787,245,1,1,0
308556,5147.743,837,239,1,1,0
308562,5147.843,889,223,1,1,0
308568,5147.943,917,197,1,1,0
308574,5148.043,917,166,1,1,0
308580,5148.143,878,136,1,1,0
308586,5148.243,829,116,1,1,0
308592,5148.343,752,102,1,1,0
308598,5148.443,649,92,1,1,0
308604,5148.543,550,86,1,1,0
308610,5148.644,481,87,1,1,0
308616,5148.744,459,81,1,1,0
308622,5148.844,485,75,1,1,0
308628,5148.944,552,67,1,1,0
308634,5149.044,629,58,1,1,0
308640,5149.144,690,51,1,1,0
308646,5149.244,711,49,1,1,0
308652,5149.344,683,50,1,1,0
308658,5149.444,634,46,1,1,0
308664,5149.544,595,46,1,1,0
308670,5149.645,568,47,1,1,0
308676,5149.745,546,52,1,1,0
308682,5149.845,541,66,1,1,0
308688,5149.945,547,79,1,1,0
308694,5150.045,559,103,1,1,0
308790,5151.646,540,108,1,1,0
308796,5151.747,540,110,1,1,0
308802,5151.847,540,110,1,1,0
308808,5151.947,540,110,1,1,0
308814,5152.047,540,109,1,1,0
308820,5152.147,540,110,1,1,0
308826,5152.247,542,110,1,1,0
308832,5152.347,538,110,1,1,0
308838,5152.447,538,109,1,1,0
308844,5152.547,540,110,1,1,0
308850,5152.648,540,110,1,1,0
308856,5152.748,540,110,1,1,0
308862,5152.848,538,109,1,1,0
308868,5152.948,540,110,1,1,0
308874,5153.048,540,110,1,1,0
308880,5153.148,540,109,1,1,0
308886,5153.248,540,109,1,1,0
308892,5153.348,542,110,1,1,0
308898,5153.448,542,110,1,1,0
308904,5153.548,542,110,1,1,0
308910,5153.649,540,110,1,1,0
308916,5153.749,540,110,1,1,0
308922,5153.849,540,110,1,1,0
308928,5153.949,540,110,1,1,0
308934,5154.049,540,110,1,1,0
308940,5154.149,540,110,1,1,0
308946,5154.249,540,110,1,1,0
308952,5154.349,542,110,1,1,0
