frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3333,55.606,1,green,817,1116,0.24,0.6523,0.24,0.24,45.0,mid_range,0,5.8,1.6,4.1,none,,,882.0,1150.0,0,0,left,,299.0,245.0,382.0,423.0,1002,1214,1.0,19.7,-0.22,0,22.56,32.61,18.91,0,0,15,1.0,hand_off,0,0.0,22.598600116375728,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-82.99227843986662,105.62627415521732,0.6871842709362768,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3333,55.606,10,white,873,1125,0.2565,0.6575,1.86,0.43,26.6,mid_range,0,4.3,1.6,,none,,,873.0,1125.0,0,0,left,,781.0,226.0,862.0,389.0,1002,1214,1.0,21.2,-1.85,0,24.11,32.88,20.44,0,0,15,1.0,hand_off,0,0.0,22.598600116375728,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-82.99227843986662,105.62627415521732,0.6871842709362768,white#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3339,55.706,1,green,818,1117,0.2403,0.6528,0.24,0.0,45.0,mid_range,0,5.7,1.8,,none,,,818.0,1117.0,0,0,left,,294.0,243.0,367.0,419.0,1002,1214,0.0,19.7,-0.22,0,22.59,32.64,18.95,0,0,16,1.0,hand_off,0,0.0,22.49850012468828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-82.99227843986662,105.62627415521732,0.6871842709362768,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3339,55.706,10,white,880,1131,0.2585,0.661,1.54,-0.32,40.6,mid_range,0,4.1,1.8,,none,,,880.0,1131.0,0,0,left,,757.0,217.0,853.0,377.0,1002,1214,0.0,21.5,-1.45,0,24.3,33.05,20.68,0,0,16,1.0,hand_off,0,0.0,22.49850012468828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-82.99227843986662,105.62627415521732,0.6871842709362768,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3345,55.806,1,green,820,1118,0.2409,0.6534,0.37,0.13,26.6,mid_range,0,5.4,1.9,,none,,,820.0,1118.0,0,0,left,,286.0,243.0,361.0,411.0,993,1210,9.85,19.8,-0.37,0,22.64,32.67,19.01,0,0,17,1.0,hand_off,0,0.0,22.39840013300083,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-81.43035032578695,103.6310321210608,4.935697631653616,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3345,55.806,10,white,886,1134,0.2603,0.6628,1.12,-0.42,26.6,mid_range,0,3.6,1.9,,none,,,886.0,1134.0,0,0,left,,758.0,211.0,848.0,370.0,993,1210,9.85,21.6,-1.11,0,24.47,33.14,20.87,0,0,17,1.0,hand_off,0,0.0,22.39840013300083,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-81.43035032578695,103.6310321210608,4.935697631653616,white#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3351,55.906,5,green,753,1066,0.2212,0.623,35.87,34.82,210.7,mid_range,0,7.7,4.6,6.3,none,,,849.5,1127.5,0,0,left,,729.0,381.0,817.0,543.0,992,1209,1.41,17.6,35.16,0,20.79,31.15,16.72,0,0,18,1.0,hand_off,0,0.0,22.298300141313383,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3351,55.906,10,white,902,1143,0.265,0.668,3.06,1.94,29.4,mid_range,0,3.1,1.8,,none,,,902.0,1143.0,0,0,left,,755.0,222.0,848.0,354.0,992,1209,1.41,22.2,-3.03,0,24.91,33.4,21.38,0,0,18,1.0,hand_off,0,0.0,22.298300141313383,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3351,55.906,4,green,946,1189,0.2779,0.6949,16.55,-5.04,32.2,mid_range,0,1.4,1.8,6.3,none,,,849.5,1127.5,0,0,left,,239.30124,-138.69696,330.36136,26.398888,992,1209,1.41,23.8,-16.33,0,26.12,34.75,23.04,0,0,18,0.667,hand_off,0,0.0,22.298300141313383,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3357,56.006,3,green,890,1149,0.2615,0.6715,44.01,44.01,71.9,mid_range,0,3.3,2.1,4.4,none,,,821.0,1107.5,0,0,left,,574.0,150.0,652.0,302.0,992,1209,0.0,21.9,-28.18,0,24.58,33.58,21.14,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3357,56.006,5,green,752,1066,0.2209,0.623,0.17,-35.7,180.0,mid_range,0,7.7,6.5,4.4,none,,,821.0,1107.5,0,0,left,,728.0,383.0,816.0,545.0,992,1209,0.0,17.5,0.16,0,20.77,31.15,16.69,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,green#?,,,0,13,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3357_383_728_545_816,image_px,observed,none
3357,56.006,9,white,956,1184,0.2808,0.692,1.57,0.82,212.0,mid_range,0,1.2,2.1,,none,,,956.0,1184.0,0,0,left,,603.0,63.0,688.0,219.0,992,1209,0.0,24.0,1.55,0,26.4,34.6,23.23,0,0,19,1.0,hand_off,0,0.0,22.198200149625936,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-69.10973061336894,102.15352789020132,0.8498365855987974,white#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3363,56.106,3,green,893,1151,0.2623,0.6727,0.6,-43.41,33.7,mid_range,0,2.4,0.7,4.5,none,,,822.5,1108.5,0,0,left,,575.0,156.0,659.0,297.0,967,1197,27.73,22.0,-0.59,0,24.66,33.64,21.24,0,0,20,1.0,hand_off,0,0.0,22.09810015793849,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,77.7778984401246,73.56055283802016,6.379219736334879,green#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3363,56.106,5,green,752,1066,0.2209,0.623,0.0,-0.17,0.0,mid_range,0,7.0,5.2,4.5,none,,,822.5,1108.5,0,0,left,,729.0,383.0,816.0,545.0,967,1197,27.73,17.5,0.0,0,20.77,31.15,16.69,0,0,20,1.0,hand_off,0,0.0,22.09810015793849,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,77.7778984401246,73.56055283802016,6.379219736334879,green#?,,,0,14,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3363,56.106,10,white,920,1152,0.2703,0.6733,3.35,0.29,26.6,mid_range,0,1.8,0.7,,none,,,920.0,1152.0,0,0,left,,749.0,223.0,849.0,336.0,967,1197,27.73,22.7,-3.34,0,25.41,33.66,21.94,0,0,20,1.0,hand_off,0,0.0,22.09810015793849,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,77.7778984401246,73.56055283802016,6.379219736334879,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3369,56.206,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.7,6.4,,none,,,752.0,1066.0,0,0,left,,730.0,383.0,816.0,545.0,960,1193,8.06,17.5,0.0,0,20.77,31.15,16.69,0,0,21,1.0,hand_off,0,0.0,21.99800016625104,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,70.73452672922132,78.67702712070573,2.42670329642684,green#?,,,0,15,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3369,56.206,9,white,952,1183,0.2797,0.6914,0.69,-0.88,194.0,mid_range,0,0.4,6.4,,none,,,952.0,1183.0,0,0,left,,586.0,69.0,665.0,213.0,960,1193,8.06,23.8,0.68,0,26.29,34.57,23.11,0,0,21,1.0,hand_off,0,0.0,21.99800016625104,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,70.73452672922132,78.67702712070573,2.42670329642684,white#?,,,0,15,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3375,56.306,4,green,915,1161,0.2688,0.6786,6.96,-9.59,222.1,mid_range,0,1.4,0.4,5.2,none,,,833.5,1113.5,0,0,left,,604.0,134.0,694.0,277.0,955,1191,5.39,22.7,6.53,0,25.27,33.93,21.92,0,0,22,1.0,hand_off,0,0.0,21.897900174563592,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,81.93133326855444,78.41906314843588,2.838231060987734,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3375_134_604_277_694,image_px,observed,none
3375,56.306,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.6,5.0,5.2,none,,,833.5,1113.5,0,0,left,,730.0,383.0,816.0,545.0,955,1191,5.39,17.5,0.0,0,20.77,31.15,16.69,0,0,22,1.0,hand_off,0,0.0,21.897900174563592,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,81.93133326855444,78.41906314843588,2.838231060987734,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3375,56.306,10,white,912,1148,0.2679,0.671,1.49,-1.86,206.6,mid_range,0,1.7,0.4,,none,,,912.0,1148.0,0,0,left,,752.0,193.0,848.0,344.0,955,1191,5.39,22.5,1.48,0,25.18,33.55,21.69,0,0,22,1.0,hand_off,0,0.0,21.897900174563592,,,4,,0.0,0.8,half_court,,,0.0,0,unknown,81.93133326855444,78.41906314843588,2.838231060987734,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3381,56.406,4,green,918,1163,0.2697,0.6797,0.6,-6.36,33.7,mid_range,0,1.1,0.7,5.3,none,,,835.0,1114.5,0,0,left,,617.0,125.0,697.0,276.0,950,1188,5.83,22.8,-0.59,0,25.35,33.99,22.02,0,0,23,1.0,hand_off,0,0.0,21.79780018287614,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,79.85713775871282,79.27900342330706,2.833333333333333,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3381_125_617_276_697,image_px,observed,none
3381,56.406,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.4,4.7,5.3,none,,,835.0,1114.5,0,0,left,,730.0,383.0,816.0,545.0,950,1188,5.83,17.5,0.0,0,20.77,31.15,16.69,0,0,23,1.0,hand_off,0,0.0,21.79780018287614,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,79.85713775871282,79.27900342330706,2.833333333333333,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3381,56.406,10,white,904,1144,0.2656,0.6686,1.49,0.0,206.6,mid_range,0,1.8,0.7,,none,,,904.0,1144.0,0,0,left,,747.0,204.0,848.0,350.0,950,1188,5.83,22.2,1.48,0,24.96,33.43,21.44,0,0,23,1.0,hand_off,0,0.0,21.79780018287614,,,4,,0.0,0.9,half_court,,,0.0,0,unknown,79.85713775871282,79.27900342330706,2.833333333333333,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3387,56.506,4,green,925,1165,0.2717,0.6809,1.21,0.61,15.9,mid_range,0,0.8,0.8,5.5,none,,,838.5,1115.5,0,0,left,,628.0,115.0,718.0,274.0,945,1186,5.39,23.0,-1.21,0,25.54,34.04,22.22,0,0,24,1.0,hand_off,0,0.0,21.69770019118869,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,75.1123519862034,80.57604197150795,2.10818510677892,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3387_115_628_274_718,image_px,observed,none
3387,56.506,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.3,4.7,5.5,none,,,838.5,1115.5,0,0,left,,730.0,383.0,815.0,545.0,945,1186,5.39,17.5,0.0,0,20.77,31.15,16.69,0,0,24,1.0,hand_off,0,0.0,21.69770019118869,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,75.1123519862034,80.57604197150795,2.10818510677892,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3387,56.506,10,white,904,1144,0.2656,0.6686,0.0,-1.49,0.0,mid_range,0,1.6,0.8,,none,,,904.0,1144.0,0,0,left,,746.0,209.0,848.0,350.0,945,1186,5.39,22.2,0.0,0,24.96,33.43,21.44,0,0,24,1.0,hand_off,0,0.0,21.69770019118869,,,4,,0.0,1.0,half_court,,,0.0,0,unknown,75.1123519862034,80.57604197150795,2.10818510677892,white#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3393,56.607,4,green,952,1179,0.2797,0.6891,5.07,3.86,27.4,mid_range,0,0.3,1.7,6.3,none,,,852.0,1122.5,0,0,left,,654.0,115.0,732.0,250.0,946,1187,1.41,23.8,-5.05,0,26.29,34.45,23.07,0,0,25,1.0,hand_off,0,0.0,21.597600199501247,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,81.2556470972147,77.58980331396745,3.2360813064912666,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3393_115_654_250_732,image_px,observed,none
3393,56.607,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.3,4.7,6.3,none,,,852.0,1122.5,0,0,left,,730.0,383.0,816.0,545.0,946,1187,1.41,17.5,0.0,0,20.77,31.15,16.69,0,0,25,1.0,hand_off,0,0.0,21.597600199501247,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,81.2556470972147,77.58980331396745,3.2360813064912666,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3393,56.607,10,white,902,1143,0.265,0.668,0.37,0.37,206.6,mid_range,0,1.7,1.7,,none,,,902.0,1143.0,0,0,left,,745.0,211.0,847.0,352.0,946,1187,1.41,22.2,0.37,0,24.91,33.4,21.38,0,0,25,1.0,hand_off,0,0.0,21.597600199501247,,,4,,0.0,1.1,half_court,,,0.0,0,unknown,81.2556470972147,77.58980331396745,3.2360813064912666,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3399,56.707,4,green,955,1180,0.2806,0.6897,0.53,-4.54,18.4,mid_range,0,0.5,1.7,6.4,none,,,853.5,1123.0,0,0,left,,667.0,105.0,740.0,252.0,938,1183,8.94,23.9,-0.53,0,26.37,34.48,23.15,0,0,26,1.0,hand_off,0,0.0,21.4975002078138,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,74.12568901012052,79.47794147820454,3.131382371342656,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3399_105_667_252_740,image_px,observed,none
3399,56.707,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,6.1,4.7,6.4,none,,,853.5,1123.0,0,0,left,,730.0,383.0,815.0,545.0,938,1183,8.94,17.5,0.0,0,20.77,31.15,16.69,0,0,26,1.0,hand_off,0,0.0,21.4975002078138,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,74.12568901012052,79.47794147820454,3.131382371342656,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3399,56.707,10,white,904,1144,0.2656,0.6686,0.37,0.0,26.6,mid_range,0,1.4,1.7,,none,,,904.0,1144.0,0,0,left,,746.0,212.0,850.0,351.0,938,1183,8.94,22.2,-0.37,0,24.96,33.43,21.44,0,0,26,1.0,hand_off,0,0.0,21.4975002078138,,,4,,0.0,1.2,half_court,,,0.0,0,unknown,74.12568901012052,79.47794147820454,3.131382371342656,white#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3405,56.807,4,green,967,1185,0.2841,0.6926,2.17,1.64,22.6,mid_range,0,1.0,0.8,6.8,none,,,859.5,1125.5,0,0,left,,682.0,98.0,759.0,248.0,932,1180,6.71,24.2,-2.17,0,26.7,34.63,23.52,0,0,27,1.0,hand_off,0,0.0,21.39740021612635,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,82.97741427210649,75.4397976631449,2.758824226207808,green#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3405_98_682_248_759,image_px,observed,none
3405,56.807,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,5.9,6.1,6.8,none,,,859.5,1125.5,0,0,left,,730.0,383.0,816.0,545.0,932,1180,6.71,17.5,0.0,0,20.77,31.15,16.69,0,0,27,1.0,hand_off,0,0.0,21.39740021612635,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,82.97741427210649,75.4397976631449,2.758824226207808,green#?,,,0,16,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3405,56.807,9,white,941,1177,0.2764,0.6879,2.09,1.4,208.6,mid_range,0,0.3,0.8,,none,,,941.0,1177.0,0,0,left,,569.0,70.0,659.0,223.0,932,1180,6.71,23.5,2.08,0,25.99,34.4,22.76,0,0,27,1.0,hand_off,0,0.0,21.39740021612635,,,4,,0.0,1.3,half_court,,,0.0,0,unknown,82.97741427210649,75.4397976631449,2.758824226207808,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3411,56.907,4,green,992,1196,0.2914,0.699,4.55,2.38,23.7,3pt_arc,0,1.9,1.6,7.5,none,,,872.0,1131.0,0,0,left,,707.0,99.0,787.0,241.0,927,1177,5.83,25.0,-4.55,0,27.39,34.95,24.28,0,0,28,1.0,hand_off,0,0.0,21.297300224438903,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,76.71249675092697,78.05149440830343,3.3374973990834644,green#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3411_99_707_241_787,image_px,observed,none
3411,56.907,5,green,752,1066,0.2209,0.623,0.0,0.0,0.0,mid_range,0,5.7,2.4,7.5,none,,,872.0,1131.0,0,0,left,,730.0,382.0,816.0,545.0,927,1177,5.83,17.5,0.0,0,20.77,31.15,16.69,0,0,28,1.0,hand_off,0,0.0,21.297300224438903,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,76.71249675092697,78.05149440830343,3.3374973990834644,green#?,,,0,17,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3411,56.907,9,white,939,1176,0.2759,0.6873,0.37,-1.72,206.6,mid_range,0,0.3,1.6,3.6,none,1.5,1.5,951.3,1171.3,0,0,left,,571.0,66.0,653.0,224.0,927,1177,5.83,23.4,0.37,0,25.93,34.37,22.7,0,0,28,1.0,hand_off,0,0.0,21.297300224438903,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,76.71249675092697,78.05149440830343,3.3374973990834644,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3411,56.907,10,white,821,1120,0.2412,0.6546,14.4,14.03,196.1,mid_range,0,3.3,2.4,3.6,none,1.5,1.5,951.3,1171.3,0,0,left,,141.0,233.0,240.0,399.0,927,1177,5.83,19.8,14.33,0,22.67,32.73,19.06,0,0,28,1.0,hand_off,0,0.0,21.297300224438903,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,76.71249675092697,78.05149440830343,3.3374973990834644,white#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3411_233_141_399_240,image_px,observed,none
3411,56.907,7,white,1094,1218,0.3214,0.7119,0.0,0.0,0.0,3pt_arc,0,4.7,2.9,4.4,none,1.5,1.5,951.3,1171.3,0,0,left,,849.9455,100.58471,968.0715,289.45575,927,1177,5.83,27.8,0.0,0,30.21,35.59,27.12,0,0,28,0.933,hand_off,0,0.0,21.297300224438903,,,4,,0.0,1.4,half_court,,,0.0,0,unknown,76.71249675092697,78.05149440830343,3.3374973990834644,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3417,57.007,4,green,1004,1202,0.2949,0.7025,2.24,-2.31,26.6,3pt_arc,0,2.3,2.0,7.9,none,,,878.5,1134.0,0,0,left,,713.0,103.0,805.0,238.0,924,1176,3.16,25.4,-2.23,0,27.73,35.13,24.65,0,0,29,1.0,hand_off,0,0.0,21.197200232751456,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-59.850183403739045,37.97584631053849,3.333333333333333,green#?,,,0,17,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3417_103_713_238_805,image_px,observed,none
3417,57.007,5,green,753,1066,0.2212,0.623,0.17,0.17,0.0,mid_range,0,5.6,2.2,7.9,none,,,878.5,1134.0,0,0,left,,730.0,383.0,815.0,543.0,924,1176,3.16,17.6,-0.16,0,20.79,31.15,16.72,0,0,29,1.0,hand_off,0,0.0,21.197200232751456,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-59.850183403739045,37.97584631053849,3.333333333333333,green#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3417,57.007,9,white,937,1175,0.2753,0.6867,0.37,0.0,206.6,mid_range,0,0.4,2.0,3.7,none,2.6,2.6,1011.0,1192.0,0,0,left,,572.0,67.0,652.0,228.0,924,1176,3.16,23.4,0.37,0,25.87,34.34,22.64,0,0,29,1.0,hand_off,0,0.0,21.197200232751456,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-59.850183403739045,37.97584631053849,3.333333333333333,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3417,57.007,10,white,815,1118,0.2394,0.6534,1.05,-13.35,198.4,mid_range,0,3.4,2.2,3.7,none,2.6,2.6,1011.0,1192.0,0,0,left,,5.3591537,246.63565,105.79786,402.38052,924,1176,3.16,19.7,1.05,0,22.51,32.67,18.88,0,0,29,0.933,hand_off,0,0.0,21.197200232751456,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-59.850183403739045,37.97584631053849,3.333333333333333,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3417,57.007,7,white,1281,1283,0.3763,0.7499,33.0,33.0,19.2,backcourt,0,10.3,8.0,10.0,none,2.6,2.6,1011.0,1192.0,0,0,left,,895.5926,97.60467,1013.71857,286.4757,924,1176,3.16,33.3,-32.98,0,35.37,37.49,32.61,0,0,29,0.867,hand_off,0,0.0,21.197200232751456,,,4,,0.0,1.5,half_court,,,0.0,0,unknown,-59.850183403739045,37.97584631053849,3.333333333333333,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3423,57.107,4,green,1010,1204,0.2967,0.7037,1.05,-1.19,18.4,3pt_arc,0,2.6,2.2,8.1,none,,,881.0,1135.0,0,0,left,,719.0,101.0,811.0,237.0,919,1174,5.39,25.5,-1.05,0,27.89,35.18,24.83,0,0,30,1.0,hand_off,0,0.0,21.097100241064005,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-68.18371600741891,153.81683895747324,3.34995854037363,green#?,,,0,18,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3423_101_719_237_811,image_px,observed,none
3423,57.107,5,green,752,1066,0.2209,0.623,0.17,0.0,180.0,mid_range,0,5.5,5.9,8.1,none,,,881.0,1135.0,0,0,left,,730.0,383.0,815.0,544.0,919,1174,5.39,17.5,0.16,0,20.77,31.15,16.69,0,0,30,1.0,hand_off,0,0.0,21.097100241064005,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-68.18371600741891,153.81683895747324,3.34995854037363,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
3423,57.107,9,white,937,1175,0.2753,0.6867,0.0,-0.37,0.0,mid_range,0,0.5,2.2,10.0,none,,,1109.0,1229.0,0,0,left,,571.0,70.0,652.0,227.0,919,1174,5.39,23.4,0.0,0,25.87,34.34,22.64,0,0,30,1.0,hand_off,0,0.0,21.097100241064005,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-68.18371600741891,153.81683895747324,3.34995854037363,white#?,,,0,18,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3423,57.107,7,white,1281,1283,0.3763,0.7499,0.0,-33.0,0.0,backcourt,0,10.4,7.8,10.0,none,,,1109.0,1229.0,0,0,left,,941.2397,94.624626,1059.3657,283.49567,919,1174,5.39,33.3,0.0,0,35.37,37.49,32.61,0,0,30,0.8,hand_off,0,0.0,21.097100241064005,,,4,,0.0,1.6,half_court,,,0.0,0,unknown,-68.18371600741891,153.81683895747324,3.34995854037363,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3429,57.207,4,green,1024,1210,0.3008,0.7072,2.54,1.49,23.2,3pt_arc,0,3.1,3.9,8.5,none,,,888.5,1138.0,0,0,left,,737.0,99.0,818.0,235.0,918,1173,1.41,26.0,-2.54,0,28.28,35.36,25.25,0,0,31,1.0,hand_off,0,0.0,20.99700024937656,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-75.6226252806019,102.4016153759721,2.91070819942883,green#?,,,0,12,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3429_99_737_235_818,image_px,observed,none
3429,57.207,5,green,753,1066,0.2212,0.623,0.17,0.0,0.0,mid_range,0,5.4,4.5,8.5,none,,,888.5,1138.0,0,0,left,,730.0,383.0,815.0,543.0,918,1173,1.41,17.6,-0.16,0,20.79,31.15,16.72,0,0,31,1.0,hand_off,0,0.0,20.99700024937656,,,4,,0.0,1.7,half_court,,,0.0,0,unknown,-75.6226252806019,102.4016153759721,2.91070819942883,green#?,,,0,12,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
