frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
352,5.873,10,green,87,0,0.0,0.0,0.0,corner_3,0,58.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,648,157,778,450,145,0,0.0,1175.0,0.0,0,0,227,11,1.0
353,5.889,10,green,87,0,0.0,0.0,0.0,corner_3,0,58.0,,,none,0.0,87.0,0.0,0,0,left,0.0,650,154,778,451,145,0,0.0,1175.0,0.0,0,0,228,0,1.0
354,5.906,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,408,191,505,423,145,0,0.0,1173.1,0.0,0,0,229,1,1.0
354,5.906,10,green,76,0,11.0,11.0,180.0,corner_3,0,69.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,651,155,778,452,145,0,0.0,1174.4,0.53,0,0,229,1,1.0
355,5.923,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,409,191,506,423,145,0,0.0,1173.1,0.0,0,0,229,2,1.0
355,5.923,10,green,75,0,1.0,-10.0,180.0,corner_3,0,70.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,650,159,778,451,145,0,0.0,1174.3,0.05,0,0,229,2,1.0
356,5.939,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,725,121,802,305,145,0,0.0,1173.1,0.0,0,0,229,3,1.0
356,5.939,10,green,75,0,0.0,-1.0,0.0,corner_3,0,70.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,650,155,778,451,145,0,0.0,1174.3,0.0,0,0,229,3,1.0
357,5.956,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,724,122,801,304,145,0,0.0,1173.1,0.0,0,0,229,4,1.0
357,5.956,10,green,76,0,1.0,1.0,0.0,corner_3,0,69.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,652,146,778,453,145,0,0.0,1174.4,-0.05,0,0,229,4,1.0
358,5.973,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,408,192,546,425,145,0,0.0,1173.1,0.0,0,0,229,5,1.0
358,5.973,10,green,76,0,0.0,-1.0,0.0,corner_3,0,69.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,652,145,779,454,145,0,0.0,1174.4,0.0,0,0,229,5,1.0
359,5.989,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,401,192,547,427,145,0,0.0,1173.1,0.0,0,0,229,6,1.0
359,5.989,10,green,76,0,0.0,0.0,0.0,corner_3,0,69.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,651,148,779,455,145,0,0.0,1174.4,0.0,0,0,229,6,1.0
360,6.006,1,green,420,0,0.0,0.0,0.0,corner_3,1,275.0,,343.0,none,0.0,248.5,0.0,0,0,left,0.0,418,193,547,428,145,0,0.0,1173.1,0.0,0,0,229,7,1.0
360,6.006,10,green,77,0,1.0,1.0,0.0,corner_3,0,68.0,,343.0,none,0.0,248.5,0.0,0,0,left,0.0,654,151,780,455,145,0,0.0,1174.4,-0.05,0,0,229,7,1.0
361,6.023,1,green,420,0,0.0,0.0,0.0,corner_3,1,296.0,,343.0,none,0.0,248.5,0.0,0,0,left,0.0,416,193,547,428,124,0,21.0,1173.1,0.0,0,0,229,8,1.0
361,6.023,10,green,77,0,0.0,-1.0,0.0,corner_3,0,47.0,,343.0,none,0.0,248.5,0.0,0,0,left,0.0,655,158,779,455,124,0,21.0,1174.4,0.0,0,0,229,8,1.0
362,6.039,1,green,420,0,0.0,0.0,0.0,corner_3,1,296.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,423,194,546,400,124,0,0.0,1173.1,0.0,0,0,229,9,1.0
362,6.039,10,green,76,0,1.0,1.0,180.0,corner_3,0,48.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,658,148,778,453,124,0,0.0,1174.4,0.05,0,0,229,9,1.0
363,6.056,1,green,420,0,0.0,0.0,0.0,corner_3,1,296.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,414,195,546,430,124,0,0.0,1173.1,0.0,0,0,229,10,1.0
363,6.056,10,green,76,0,0.0,-1.0,0.0,corner_3,0,48.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,655,144,779,453,124,0,0.0,1174.4,0.0,0,0,229,10,1.0
364,6.073,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,410,195,546,430,123,0,1.0,1173.1,0.0,0,0,229,11,1.0
364,6.073,10,green,73,0,3.0,3.0,180.0,corner_3,0,50.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,655,143,777,441,123,0,1.0,1174.2,0.14,0,0,229,11,1.0
365,6.089,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,409,195,546,431,123,0,0.0,1173.1,0.0,0,0,229,12,1.0
365,6.089,10,green,73,0,0.0,-3.0,0.0,corner_3,0,50.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,653,143,777,442,123,0,0.0,1174.2,0.0,0,0,229,12,1.0
366,6.106,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,410,195,546,431,123,0,0.0,1173.1,0.0,0,0,229,13,1.0
366,6.106,10,green,75,0,2.0,2.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,648,143,778,452,123,0,0.0,1174.3,-0.1,0,0,229,13,1.0
367,6.123,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,406,196,547,432,123,0,0.0,1173.1,0.0,0,0,229,14,1.0
367,6.123,10,green,76,0,1.0,-1.0,0.0,corner_3,0,47.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,649,145,779,452,123,0,0.0,1174.4,-0.05,0,0,229,14,1.0
368,6.139,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,410,197,546,433,123,0,0.0,1173.1,0.0,0,0,229,15,1.0
368,6.139,10,green,75,0,1.0,0.0,180.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,647,145,779,451,123,0,0.0,1174.3,0.05,0,0,229,15,1.0
369,6.156,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,403,196,548,433,123,0,0.0,1173.1,0.0,0,0,229,16,1.0
369,6.156,10,green,73,0,2.0,1.0,180.0,corner_3,0,50.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,654,145,780,441,123,0,0.0,1174.2,0.09,0,0,229,16,1.0
370,6.173,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,402,196,549,433,123,0,0.0,1173.1,0.0,0,0,229,17,1.0
370,6.173,10,green,74,0,1.0,-1.0,0.0,corner_3,0,49.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,656,146,777,445,123,0,0.0,1174.3,-0.05,0,0,229,17,1.0
371,6.19,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,398,197,549,433,123,0,0.0,1173.1,0.0,0,0,229,18,1.0
371,6.19,10,green,74,0,0.0,-1.0,0.0,corner_3,0,49.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,657,146,779,442,123,0,0.0,1174.3,0.0,0,0,229,18,1.0
372,6.206,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,396,197,549,432,123,0,0.0,1173.1,0.0,0,0,229,19,1.0
372,6.206,10,green,74,0,0.0,0.0,0.0,corner_3,0,49.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,657,146,779,444,123,0,0.0,1174.3,0.0,0,0,229,19,1.0
373,6.223,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,394,197,550,433,123,0,0.0,1173.1,0.0,0,0,229,20,1.0
373,6.223,10,green,75,0,1.0,1.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,656,146,780,447,123,0,0.0,1174.3,-0.05,0,0,229,20,1.0
374,6.24,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,289.0,none,0.0,275.5,0.0,0,0,left,0.0,410,196,550,433,123,0,0.0,1173.1,0.0,0,0,229,21,1.0
374,6.24,8,green,131,0,92.0,84.0,0.0,mid_range,0,8.0,,289.0,none,0.0,275.5,0.0,0,0,left,0.0,858,530,934,664,123,0,0.0,1178.3,-8.75,0,0,229,21,1.0
375,6.256,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,390,197,552,434,123,0,0.0,1173.1,0.0,0,0,229,22,1.0
375,6.256,10,green,76,0,1.0,0.0,0.0,corner_3,0,47.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,654,145,782,451,123,0,0.0,1174.4,-0.05,0,0,229,22,1.0
376,6.273,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,425,197,551,433,123,0,0.0,1173.1,0.0,0,0,229,23,1.0
376,6.273,10,green,75,0,1.0,0.0,180.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,653,146,777,451,123,0,0.0,1174.3,0.05,0,0,229,23,1.0
377,6.29,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,424,194,550,436,123,0,0.0,1173.1,0.0,0,0,229,24,1.0
377,6.29,10,green,75,0,0.0,-1.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,650,147,778,451,123,0,0.0,1174.3,0.0,0,0,229,24,1.0
378,6.306,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,423,196,551,436,123,0,0.0,1173.1,0.0,0,0,229,25,1.0
378,6.306,10,green,75,0,0.0,0.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,651,147,780,449,123,0,0.0,1174.3,0.0,0,0,229,25,1.0
379,6.323,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,423,199,551,435,123,0,0.0,1173.1,0.0,0,0,229,26,1.0
379,6.323,10,green,75,0,0.0,0.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,651,148,779,451,123,0,0.0,1174.3,0.0,0,0,229,26,1.0
380,6.34,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,418,199,552,435,123,0,0.0,1173.1,0.0,0,0,229,27,1.0
380,6.34,10,green,75,0,0.0,0.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,650,150,776,452,123,0,0.0,1174.3,0.0,0,0,229,27,1.0
381,6.356,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,418,199,553,436,123,0,0.0,1173.1,0.0,0,0,229,28,1.0
381,6.356,10,green,75,0,0.0,0.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,650,150,776,452,123,0,0.0,1174.3,0.0,0,0,229,28,1.0
382,6.373,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,417,199,554,437,123,0,0.0,1173.1,0.0,0,0,229,29,1.0
382,6.373,10,green,76,0,1.0,1.0,0.0,corner_3,0,47.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,650,150,779,452,123,0,0.0,1174.4,-0.05,0,0,229,29,1.0
383,6.39,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,416,200,554,437,123,0,0.0,1173.1,0.0,0,0,229,30,1.0
383,6.39,10,green,76,0,0.0,-1.0,0.0,corner_3,0,47.0,,344.0,none,0.0,248.0,0.0,0,0,left,0.0,650,151,782,453,123,0,0.0,1174.4,0.0,0,0,229,30,1.0
384,6.406,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,417,200,555,438,123,0,0.0,1173.1,0.0,0,0,229,31,1.0
384,6.406,10,green,75,0,1.0,1.0,180.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,649,152,780,450,123,0,0.0,1174.3,0.05,0,0,229,31,1.0
385,6.423,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,415,201,555,438,123,0,0.0,1173.1,0.0,0,0,229,32,1.0
385,6.423,10,green,74,0,1.0,0.0,180.0,corner_3,0,49.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,651,152,773,449,123,0,0.0,1174.3,0.05,0,0,229,32,1.0
386,6.44,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,415,201,555,439,123,0,0.0,1173.1,0.0,0,0,229,33,1.0
386,6.44,10,green,75,0,1.0,0.0,0.0,corner_3,0,48.0,,345.0,none,0.0,247.5,0.0,0,0,left,0.0,651,152,775,450,123,0,0.0,1174.3,-0.05,0,0,229,33,1.0
387,6.456,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,416,201,556,439,123,0,0.0,1173.1,0.0,0,0,229,34,1.0
387,6.456,10,green,74,0,1.0,0.0,180.0,corner_3,0,49.0,,346.0,none,0.0,247.0,0.0,0,0,left,0.0,651,151,775,448,123,0,0.0,1174.3,0.05,0,0,229,34,1.0
388,6.473,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,415,201,556,439,123,0,0.0,1173.1,0.0,0,0,229,35,1.0
388,6.473,10,green,73,0,1.0,0.0,180.0,corner_3,0,50.0,,347.0,none,0.0,246.5,0.0,0,0,left,0.0,651,151,769,446,123,0,0.0,1174.2,0.05,0,0,229,35,1.0
389,6.49,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,416,201,557,440,123,0,0.0,1173.1,0.0,0,0,229,36,1.0
389,6.49,10,green,96,0,23.0,22.0,0.0,corner_3,0,27.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,648,149,766,444,123,0,0.0,1175.5,-1.51,0,0,229,36,1.0
390,6.506,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,416,201,557,441,123,0,0.0,1173.1,0.0,0,0,229,37,1.0
390,6.506,10,green,96,0,0.0,-23.0,0.0,corner_3,0,27.0,,324.0,none,0.0,258.0,0.0,0,0,left,0.0,646,150,766,444,123,0,0.0,1175.5,0.0,0,0,229,37,1.0
391,6.523,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,416,201,557,441,123,0,0.0,1173.1,0.0,0,0,229,38,1.0
391,6.523,10,green,95,0,1.0,1.0,180.0,corner_3,0,28.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,644,150,764,444,123,0,0.0,1175.5,0.06,0,0,229,38,1.0
392,6.54,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,417,201,557,442,123,0,0.0,1173.1,0.0,0,0,229,39,1.0
392,6.54,10,green,95,0,0.0,-1.0,0.0,corner_3,0,28.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,642,149,764,443,123,0,0.0,1175.5,0.0,0,0,229,39,1.0
393,6.557,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,417,201,558,442,123,0,0.0,1173.1,0.0,0,0,229,40,1.0
393,6.557,10,green,95,0,0.0,0.0,0.0,corner_3,0,28.0,,325.0,none,0.0,257.5,0.0,0,0,left,0.0,642,148,764,441,123,0,0.0,1175.5,0.0,0,0,229,40,1.0
394,6.573,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,326.0,none,0.0,257.0,0.0,0,0,left,0.0,418,202,558,442,123,0,0.0,1173.1,0.0,0,0,229,41,1.0
394,6.573,10,green,94,0,1.0,1.0,180.0,corner_3,0,29.0,,326.0,none,0.0,257.0,0.0,0,0,left,0.0,641,148,763,438,123,0,0.0,1175.4,0.06,0,0,229,41,1.0
395,6.59,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,418,202,558,443,123,0,0.0,1173.1,0.0,0,0,229,42,1.0
395,6.59,10,green,93,0,1.0,0.0,180.0,corner_3,0,30.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,641,149,763,436,123,0,0.0,1175.3,0.06,0,0,229,42,1.0
396,6.607,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,417,202,559,443,123,0,0.0,1173.1,0.0,0,0,229,43,1.0
396,6.607,10,green,93,0,0.0,-1.0,0.0,corner_3,0,30.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,641,150,764,434,123,0,0.0,1175.3,0.0,0,0,229,43,1.0
397,6.623,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,417,202,560,444,123,0,0.0,1173.1,0.0,0,0,229,44,1.0
397,6.623,10,green,92,0,1.0,1.0,180.0,corner_3,0,31.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,639,150,763,431,123,0,0.0,1175.3,0.06,0,0,229,44,1.0
398,6.64,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,419,203,561,444,123,0,0.0,1173.1,0.0,0,0,229,45,1.0
398,6.64,10,green,92,0,0.0,-1.0,0.0,corner_3,0,31.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,638,149,762,430,123,0,0.0,1175.3,0.0,0,0,229,45,1.0
399,6.657,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,418,203,561,445,123,0,0.0,1173.1,0.0,0,0,229,46,1.0
399,6.657,10,green,92,0,0.0,0.0,0.0,corner_3,0,31.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,638,149,762,429,123,0,0.0,1175.3,0.0,0,0,229,46,1.0
400,6.673,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419,202,562,445,123,0,0.0,1173.1,0.0,0,0,229,47,1.0
400,6.673,10,green,91,0,1.0,1.0,180.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,638,149,761,427,123,0,0.0,1175.2,0.06,0,0,229,47,1.0
401,6.69,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,420,203,562,445,123,0,0.0,1173.1,0.0,0,0,229,48,1.0
401,6.69,10,green,91,0,0.0,-1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,639,149,761,428,123,0,0.0,1175.2,0.0,0,0,229,48,1.0
402,6.707,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,421,201,562,445,123,0,0.0,1173.1,0.0,0,0,229,49,1.0
402,6.707,10,green,92,0,1.0,1.0,0.0,corner_3,0,31.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,639,150,761,429,123,0,0.0,1175.3,-0.06,0,0,229,49,1.0
403,6.723,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,421,201,562,445,123,0,0.0,1173.1,0.0,0,0,229,50,1.0
403,6.723,10,green,92,0,0.0,-1.0,0.0,corner_3,0,31.0,,328.0,none,0.0,256.0,0.0,0,0,left,0.0,641,150,761,429,123,0,0.0,1175.3,0.0,0,0,229,50,1.0
404,6.74,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,421,201,562,445,123,0,0.0,1173.1,0.0,0,0,229,51,1.0
404,6.74,10,green,91,0,1.0,1.0,180.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,640,150,760,427,123,0,0.0,1175.2,0.06,0,0,229,51,1.0
405,6.757,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,420,203,563,446,123,0,0.0,1173.1,0.0,0,0,229,52,1.0
405,6.757,10,green,91,0,0.0,-1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641,151,760,428,123,0,0.0,1175.2,0.0,0,0,229,52,1.0
406,6.773,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419,202,562,446,123,0,0.0,1173.1,0.0,0,0,229,53,1.0
406,6.773,10,green,91,0,0.0,0.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641,151,757,426,123,0,0.0,1175.2,0.0,0,0,229,53,1.0
407,6.79,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,419,202,563,446,123,0,0.0,1173.1,0.0,0,0,229,54,1.0
407,6.79,10,green,90,0,1.0,1.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,642,151,757,424,123,0,0.0,1175.1,0.06,0,0,229,54,1.0
408,6.807,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419,202,563,447,123,0,0.0,1173.1,0.0,0,0,229,55,1.0
408,6.807,10,green,91,0,1.0,0.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641,151,753,426,123,0,0.0,1175.2,-0.06,0,0,229,55,1.0
409,6.823,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419,202,563,447,123,0,0.0,1173.1,0.0,0,0,229,56,1.0
409,6.823,10,green,91,0,0.0,-1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,640,150,750,430,123,0,0.0,1175.2,0.0,0,0,229,56,1.0
410,6.84,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,420,202,564,447,123,0,0.0,1173.1,0.0,0,0,229,57,1.0
410,6.84,10,green,90,0,1.0,1.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640,150,748,425,123,0,0.0,1175.1,0.06,0,0,229,57,1.0
411,6.857,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421,202,565,447,123,0,0.0,1173.1,0.0,0,0,229,58,1.0
411,6.857,10,green,90,0,0.0,-1.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640,151,749,427,123,0,0.0,1175.1,0.0,0,0,229,58,1.0
412,6.874,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,421,203,566,448,123,0,0.0,1173.1,0.0,0,0,229,59,1.0
412,6.874,10,green,91,0,1.0,1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641,151,747,428,123,0,0.0,1175.2,-0.06,0,0,229,59,1.0
413,6.89,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421,203,566,448,123,0,0.0,1173.1,0.0,0,0,229,60,1.0
413,6.89,10,green,90,0,1.0,0.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640,152,745,428,123,0,0.0,1175.1,0.06,0,0,229,60,1.0
414,6.907,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422,203,567,449,123,0,0.0,1173.1,0.0,0,0,229,61,1.0
414,6.907,10,green,90,0,0.0,-1.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639,151,743,427,123,0,0.0,1175.1,0.0,0,0,229,61,1.0
415,6.924,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422,203,566,449,123,0,0.0,1173.1,0.0,0,0,229,62,1.0
415,6.924,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639,150,749,426,123,0,0.0,1175.1,0.0,0,0,229,62,1.0
416,6.94,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422,203,567,449,123,0,0.0,1173.1,0.0,0,0,229,63,1.0
416,6.94,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639,150,749,426,123,0,0.0,1175.1,0.0,0,0,229,63,1.0
417,6.957,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421,203,568,450,123,0,0.0,1173.1,0.0,0,0,229,64,1.0
417,6.957,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,638,149,748,425,123,0,0.0,1175.1,0.0,0,0,229,64,1.0
418,6.974,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422,204,569,451,123,0,0.0,1173.1,0.0,0,0,229,65,1.0
418,6.974,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636,148,748,425,123,0,0.0,1175.1,0.0,0,0,229,65,1.0
419,6.99,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,423,204,569,450,123,0,0.0,1173.1,0.0,0,0,229,66,1.0
