frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
404,6.74,10,green,91,0,1.0,1.0,180.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,640.0,150.0,760.0,427.0,123.0,0.0,0.0,1175.2,0.06,0,0,229,51,1.0,1.27,23.0,38.0,0.0,6.12,394.0,551.0,0.0,4.91,394.0,736.0,0.0,0,0,0,51,0.5,,,1174.9,-0.04,0.0,1174.2,-0.08,0.0,1174.6,-0.04,0.0,0.0,0,0.0,0
405,6.757,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,420.0,203.0,563.0,446.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,52,1.0,0.0,0.0,0.0,1.0,0.24,7.0,22.0,0.689,0.35,7.0,35.0,0.413,0,0,0,52,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
405,6.757,10,green,91,0,0.0,-1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641.0,151.0,760.0,428.0,123.0,0.0,0.0,1175.2,0.0,0,0,229,52,1.0,1.23,23.0,37.0,0.0,6.12,394.0,551.0,0.0,4.91,394.0,736.0,0.0,0,0,0,52,0.0,,,1174.9,-0.04,0.0,1174.2,-0.08,0.0,1174.5,-0.04,0.0,0.0,0,0.0,0
406,6.773,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419.0,202.0,562.0,446.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,53,1.0,0.0,0.0,0.0,1.0,0.2,7.0,18.0,0.7,0.35,7.0,35.0,0.42,0,0,0,53,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
406,6.773,10,green,91,0,0.0,0.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641.0,151.0,757.0,426.0,123.0,0.0,0.0,1175.2,0.0,0,0,229,53,1.0,1.2,23.0,36.0,0.0,6.12,394.0,551.0,0.0,4.91,394.0,736.0,0.0,0,0,0,53,0.0,,,1174.9,-0.04,0.0,1174.2,-0.08,0.0,1174.5,-0.04,0.0,0.0,0,0.0,0
407,6.79,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,419.0,202.0,563.0,446.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,54,1.0,0.0,0.0,0.0,1.0,0.16,7.0,14.0,0.711,0.35,7.0,35.0,0.427,0,0,0,54,0.5,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
407,6.79,10,green,90,0,1.0,1.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,642.0,151.0,757.0,424.0,123.0,0.0,0.0,1175.1,0.06,0,0,229,54,1.0,1.23,23.0,37.0,0.0,6.13,394.0,552.0,0.0,4.91,394.0,736.0,0.0,0,0,0,54,0.5,,,1175.0,-0.04,0.0,1174.2,-0.08,0.0,1174.4,-0.04,0.0,0.0,0,0.0,0
408,6.807,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419.0,202.0,563.0,447.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,55,1.0,0.0,0.0,0.0,1.0,0.08,4.0,7.0,0.722,0.34,7.0,35.0,0.433,0,0,0,55,0.5,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
408,6.807,10,green,91,0,1.0,0.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641.0,151.0,753.0,426.0,123.0,0.0,0.0,1175.2,-0.06,0,0,229,55,1.0,1.27,23.0,38.0,0.0,6.14,394.0,553.0,0.0,4.91,394.0,737.0,0.0,0,0,0,55,0.5,,,1175.0,-0.04,0.0,1174.3,-0.08,0.0,1174.4,-0.04,0.0,0.0,0,0.0,0
409,6.823,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,419.0,202.0,563.0,447.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,56,1.0,0.0,0.0,0.0,1.0,0.08,4.0,7.0,0.733,0.34,7.0,35.0,0.44,0,0,0,56,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
409,6.823,10,green,91,0,0.0,-1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,640.0,150.0,750.0,430.0,123.0,0.0,0.0,1175.2,0.0,0,0,229,56,1.0,1.27,23.0,38.0,0.0,6.14,394.0,553.0,0.0,4.91,394.0,736.0,0.0,0,0,0,56,0.0,,,1175.0,-0.04,0.0,1174.3,-0.08,0.0,1174.3,-0.04,0.0,0.0,0,0.0,0
410,6.84,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,420.0,202.0,564.0,447.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,57,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.744,0.34,7.0,35.0,0.447,0,0,0,57,0.5,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
410,6.84,10,green,90,0,1.0,1.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640.0,150.0,748.0,425.0,123.0,0.0,0.0,1175.1,0.06,0,0,229,57,1.0,1.3,23.0,39.0,0.0,6.16,394.0,554.0,0.0,4.91,394.0,736.0,0.0,0,0,0,57,0.5,,,1175.0,-0.04,0.0,1174.3,-0.08,0.0,1174.3,-0.04,0.0,0.0,0,0.0,0
411,6.857,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421.0,202.0,565.0,447.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,58,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.756,0.33,7.0,35.0,0.453,0,0,0,58,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
411,6.857,10,green,90,0,0.0,-1.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640.0,151.0,749.0,427.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,58,1.0,1.3,23.0,39.0,0.0,6.16,394.0,554.0,0.0,4.91,394.0,736.0,0.0,0,0,0,58,0.0,,,1175.1,-0.04,0.0,1174.3,-0.08,0.0,1174.2,-0.04,0.0,0.0,0,0.0,0
412,6.874,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,421.0,203.0,566.0,448.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,59,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.767,0.33,7.0,35.0,0.46,0,0,0,59,0.5,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
412,6.874,10,green,91,0,1.0,1.0,0.0,corner_3,0,32.0,,329.0,none,0.0,255.5,0.0,0,0,left,0.0,641.0,151.0,747.0,428.0,123.0,0.0,0.0,1175.2,-0.06,0,0,229,59,1.0,1.3,23.0,39.0,0.0,6.17,394.0,555.0,0.0,4.89,394.0,733.0,0.0,0,0,0,59,0.5,,,1175.1,-0.04,0.0,1174.4,-0.08,0.0,1174.2,-0.03,0.0,0.0,0,0.0,0
413,6.89,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421.0,203.0,566.0,448.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,60,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.778,0.33,7.0,35.0,0.467,0,0,0,60,0.5,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
413,6.89,10,green,90,0,1.0,0.0,180.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,640.0,152.0,745.0,428.0,123.0,0.0,0.0,1175.1,0.06,0,0,229,60,1.0,1.33,23.0,40.0,0.0,6.18,394.0,556.0,0.0,4.88,394.0,732.0,0.0,0,0,0,60,0.5,,,1175.1,-0.03,0.0,1174.4,-0.08,0.0,1174.1,-0.04,0.0,0.0,0,0.0,0
414,6.907,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422.0,203.0,567.0,449.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,61,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.789,0.32,7.0,35.0,0.473,0,0,0,61,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
414,6.907,10,green,90,0,0.0,-1.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639.0,151.0,743.0,427.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,61,1.0,1.3,23.0,39.0,0.0,6.18,394.0,556.0,0.0,4.83,394.0,725.0,0.0,0,0,0,61,0.0,,,1175.1,-0.04,0.0,1174.4,-0.08,0.0,1174.0,-0.03,0.0,0.0,0,0.0,0
415,6.924,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422.0,203.0,566.0,449.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,62,1.0,0.0,0.0,0.0,1.0,0.04,4.0,4.0,0.8,0.32,7.0,35.0,0.48,0,0,0,62,0.0,,,1173.1,0.0,0.0,1173.1,-0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
415,6.924,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639.0,150.0,749.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,62,1.0,1.27,23.0,38.0,0.0,6.18,394.0,556.0,0.0,4.79,394.0,719.0,0.0,0,0,0,62,0.0,,,1175.2,-0.04,0.0,1174.4,-0.08,0.0,1174.0,-0.04,0.0,0.0,0,0.0,0
416,6.94,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422.0,203.0,567.0,449.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,63,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.811,0.32,7.0,35.0,0.487,0,0,0,63,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
416,6.94,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,639.0,150.0,749.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,63,1.0,1.23,23.0,37.0,0.0,6.18,394.0,556.0,0.0,4.79,394.0,718.0,0.0,0,0,0,63,0.0,,,1175.2,-0.04,0.0,1174.5,-0.08,0.0,1173.9,-0.04,0.0,0.0,0,0.0,0
417,6.957,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,421.0,203.0,568.0,450.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,64,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.822,0.32,7.0,35.0,0.493,0,0,0,64,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
417,6.957,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,638.0,149.0,748.0,425.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,64,1.0,1.2,23.0,36.0,0.0,6.18,394.0,556.0,0.0,4.77,394.0,716.0,0.0,0,0,0,64,0.0,,,1175.2,-0.04,0.0,1174.5,-0.08,0.0,1173.9,-0.03,0.0,0.0,0,0.0,0
418,6.974,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,422.0,204.0,569.0,451.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,65,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.833,0.31,7.0,35.0,0.5,0,0,0,65,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
418,6.974,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636.0,148.0,748.0,425.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,65,1.0,1.17,23.0,35.0,0.0,6.18,394.0,556.0,0.0,3.85,394.0,577.0,0.0,0,0,0,65,0.0,,,1175.2,-0.04,0.0,1174.5,-0.08,0.0,1173.9,-0.05,0.0,0.0,0,0.0,0
419,6.99,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,423.0,204.0,569.0,450.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,66,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.844,0.31,7.0,35.0,0.507,0,0,0,66,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
419,6.99,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636.0,148.0,748.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,66,1.0,0.4,1.0,12.0,0.0,6.18,394.0,556.0,0.0,3.71,394.0,556.0,0.0,0,0,0,66,0.0,,,1175.2,0.01,0.0,1174.5,-0.08,0.0,1173.9,-0.05,0.0,0.0,0,0.0,0
420,7.007,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,423.0,204.0,569.0,450.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,67,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.856,0.31,7.0,35.0,0.513,0,0,0,67,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
420,7.007,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636.0,149.0,746.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,67,1.0,0.4,1.0,12.0,0.0,6.18,394.0,556.0,0.0,3.71,394.0,556.0,0.0,0,0,0,67,0.0,,,1175.2,0.01,0.0,1174.6,-0.08,0.0,1173.9,-0.05,0.0,0.0,0,0.0,0
421,7.024,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,424.0,204.0,569.0,451.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,68,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.867,0.3,7.0,35.0,0.52,0,0,0,68,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
421,7.024,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636.0,149.0,744.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,68,1.0,0.37,1.0,11.0,0.0,6.18,394.0,556.0,0.0,3.71,394.0,556.0,0.0,0,0,0,68,0.0,,,1175.2,0.01,0.0,1174.6,-0.08,0.0,1173.9,-0.05,0.0,0.0,0,0.0,0
422,7.04,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,424.0,204.0,570.0,451.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,69,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.878,0.3,7.0,35.0,0.527,0,0,0,69,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
422,7.04,10,green,90,0,0.0,0.0,0.0,corner_3,0,33.0,,330.0,none,0.0,255.0,0.0,0,0,left,0.0,636.0,149.0,744.0,426.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,69,1.0,0.37,1.0,11.0,0.0,6.18,394.0,556.0,0.0,3.71,394.0,556.0,0.0,0,0,0,69,0.0,,,1175.2,0.01,0.0,1174.6,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
423,7.057,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425.0,204.0,570.0,451.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,70,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.889,0.3,7.0,35.0,0.533,0,0,0,70,0.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
423,7.057,10,green,89,0,1.0,1.0,180.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,635.0,150.0,740.0,424.0,123.0,0.0,0.0,1175.1,0.06,0,0,229,70,1.0,0.4,1.0,12.0,0.0,6.19,394.0,557.0,0.0,3.71,394.0,557.0,0.0,0,0,0,70,0.5,,,1175.2,0.01,0.0,1174.6,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
424,7.074,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425.0,205.0,571.0,452.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,71,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.3,7.0,35.0,0.54,0,0,0,71,0.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
424,7.074,10,green,88,0,1.0,0.0,180.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,635.0,150.0,736.0,423.0,123.0,0.0,0.0,1175.0,0.06,0,0,229,71,1.0,0.4,1.0,12.0,0.0,6.2,394.0,558.0,0.0,3.72,394.0,558.0,0.0,0,0,0,71,0.5,,,1175.2,0.01,0.0,1174.6,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
425,7.09,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425.0,205.0,570.0,452.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,72,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.911,0.29,7.0,35.0,0.547,0,0,0,72,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
425,7.09,10,green,88,0,0.0,-1.0,0.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,634.0,150.0,740.0,420.0,123.0,0.0,0.0,1175.0,0.0,0,0,229,72,1.0,0.37,1.0,11.0,0.0,6.2,394.0,558.0,0.0,3.72,394.0,558.0,0.0,0,0,0,72,0.0,,,1175.2,0.01,0.0,1174.7,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
426,7.107,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,425.0,205.0,571.0,452.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,73,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.922,0.29,7.0,35.0,0.553,0,0,0,73,0.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
426,7.107,10,green,87,0,1.0,1.0,180.0,corner_3,0,36.0,,333.0,none,0.0,253.5,0.0,0,0,left,0.0,634.0,149.0,734.0,419.0,123.0,0.0,0.0,1175.0,0.06,0,0,229,73,1.0,0.4,1.0,12.0,0.0,6.21,394.0,559.0,0.0,3.73,394.0,559.0,0.0,0,0,0,73,0.5,,,1175.2,0.01,0.0,1174.7,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
427,7.124,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,425.0,205.0,570.0,452.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,74,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.933,0.29,7.0,35.0,0.56,0,0,0,74,0.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
427,7.124,10,green,88,0,1.0,0.0,0.0,corner_3,0,35.0,,332.0,none,0.0,254.0,0.0,0,0,left,0.0,632.0,149.0,738.0,423.0,123.0,0.0,0.0,1175.0,-0.06,0,0,229,74,1.0,0.4,1.0,12.0,0.0,6.22,394.0,560.0,0.0,3.73,394.0,560.0,0.0,0,0,0,74,0.5,,,1175.1,0.01,0.0,1174.7,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
428,7.14,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425.0,205.0,570.0,452.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,75,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.944,0.29,7.0,35.0,0.567,0,0,0,75,0.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
428,7.14,10,green,89,0,1.0,0.0,0.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,631.0,148.0,735.0,426.0,123.0,0.0,0.0,1175.1,-0.06,0,0,229,75,1.0,0.43,1.0,13.0,0.0,6.23,394.0,561.0,0.0,3.74,394.0,561.0,0.0,0,0,0,75,0.5,,,1175.1,0.01,0.0,1174.7,-0.08,0.0,1174.0,-0.05,0.0,0.0,0,0.0,0
429,7.157,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,425.0,205.0,570.0,453.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,76,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.956,0.28,7.0,35.0,0.573,0,0,0,76,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
429,7.157,10,green,89,0,0.0,-1.0,0.0,corner_3,0,34.0,,331.0,none,0.0,254.5,0.0,0,0,left,0.0,631.0,150.0,735.0,429.0,123.0,0.0,0.0,1175.1,0.0,0,0,229,76,1.0,0.43,1.0,13.0,0.0,6.23,394.0,561.0,0.0,3.74,394.0,561.0,0.0,0,0,0,76,0.0,,,1175.1,0.01,0.0,1174.8,-0.08,0.0,1174.1,-0.05,0.0,0.0,0,0.0,0
430,7.174,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,425.0,206.0,571.0,454.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,77,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.967,0.28,7.0,35.0,0.58,0,0,0,77,10.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
430,7.174,10,green,68,0,21.0,21.0,180.0,corner_3,0,55.0,,352.0,none,0.0,244.0,0.0,0,0,left,0.0,241.0,300.0,357.0,565.0,123.0,0.0,0.0,1174.0,0.88,0,0,229,77,1.0,1.1,21.0,33.0,0.0,6.47,394.0,582.0,0.0,3.88,394.0,582.0,0.0,0,0,0,77,10.5,,,1175.1,0.03,0.0,1174.8,-0.07,0.0,1174.1,-0.04,0.0,0.0,0,0.0,0
431,7.191,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,355.0,none,0.0,242.5,0.0,0,0,left,0.0,425.0,206.0,571.0,455.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,78,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.978,0.28,7.0,35.0,0.587,0,0,0,78,1.5,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
431,7.191,10,green,65,0,3.0,-18.0,180.0,corner_3,0,58.0,,355.0,none,0.0,242.5,0.0,0,0,left,0.0,235.0,301.0,353.0,560.0,123.0,0.0,0.0,1173.9,0.12,0,0,229,78,1.0,1.2,21.0,36.0,0.0,6.5,394.0,585.0,0.0,3.9,394.0,585.0,0.0,0,0,0,78,1.5,,,1175.0,0.04,0.0,1174.8,-0.07,0.0,1174.1,-0.04,0.0,0.0,0,0.0,0
432,7.207,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,425.0,207.0,571.0,456.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,79,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.989,0.28,7.0,35.0,0.593,0,0,0,79,26.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
432,7.207,7,green,93,0,52.0,50.0,0.0,corner_3,0,30.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,684.0,154.0,800.0,411.0,123.0,0.0,0.0,1175.3,-3.27,0,0,229,79,1.0,2.5,52.0,75.0,0.033,7.76,103.0,481.0,0.044,7.76,103.0,481.0,0.027,0,0,0,79,26.0,,,1173.5,-0.1,0.0,1173.7,-0.18,0.0,1173.7,-0.18,0.0,0.0,0,0.0,0
433,7.224,1,green,420,0,0.0,0.0,0.0,corner_3,1,297.0,,327.0,none,0.0,256.5,0.0,0,0,left,0.0,424.0,207.0,571.0,456.0,123.0,0.0,0.0,1173.1,0.0,0,0,229,80,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28,7.0,35.0,0.6,0,0,0,80,0.0,,,1173.1,0.0,0.0,1173.1,0.0,0.0,1173.1,-0.0,0.0,0.0,0,0.0,0
