frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
42,0.701,8,green,781,1387,0.0,0.0,0.0,3pt_arc,0,,,905.5,none,1193301.0,2388.4,911.6,1,0,,0.0,608.0,177.0,678.0,292.0,,,0.0,822.6,0.0,0,0,38,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,34,0.0,,,822.6,0.0,0.0,822.6,0.0,0.0,822.6,0.0,0.0,0.0,0,0.0,0
43,0.717,1,green,3350,633,0.0,0.0,0.0,paint,0,,,333.6,none,1202409.0,2388.6,911.1,1,0,,0.0,717.0,115.0,771.0,214.0,,,0.0,243.6,0.0,0,0,39,0,1.0,1.02,3.61,8.2,0.0,1.02,3.61,8.2,0.0,1.02,3.61,8.2,0.0,0,0,0,35,4.83,,,241.5,-0.22,0.0,241.5,-0.22,0.0,241.5,-0.22,0.0,0.0,0,0.0,0
43,0.717,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,613.1,none,1202409.0,2388.6,911.1,1,0,,0.0,561.0,65.0,613.0,160.0,,,0.0,400.6,0.0,0,0,39,0,1.0,33.89,803.47,1016.6,0.0,33.8,803.47,1081.7,0.0,33.8,803.47,1081.7,0.0,0,0,0,35,4.83,,,553.9,8.14,0.0,583.4,7.68,0.0,583.4,7.68,0.0,0.0,0,0.0,0
43,0.717,4,green,1792,1024,0.0,0.0,0.0,backcourt,0,,,183.3,none,1202409.0,2388.6,911.1,1,0,,0.0,464.0,61.0,516.0,165.0,,,0.0,1468.5,0.0,0,0,39,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35,4.83,,,1468.5,0.0,0.0,1468.5,0.0,0.0,1468.5,0.0,0.0,0.0,0,0.0,0
43,0.717,5,green,3399,303,17.89,17.89,333.4,3pt_arc,0,,,333.6,none,1202409.0,2388.6,911.1,1,0,,0.0,-3.0,158.0,97.0,280.0,,,0.0,572.0,-11.87,0,0,39,0,1.0,8.94,17.89,17.9,0.0,8.94,17.89,17.9,0.0,8.94,17.89,17.9,0.0,0,0,0,35,4.83,,,566.2,-5.94,0.0,566.2,-5.94,0.0,566.2,-5.94,0.0,0.0,0,0.0,0
43,0.717,6,green,2448,739,6.71,6.71,153.4,mid_range,0,,,715.2,none,1202409.0,2388.6,911.1,1,0,,0.0,69.0,68.0,129.0,161.0,,,0.0,811.2,-5.51,0,0,39,0,1.0,3.36,6.71,6.7,0.0,3.36,6.71,6.7,0.0,3.36,6.71,6.7,0.0,0,0,0,35,4.83,,,808.4,-2.76,0.0,808.4,-2.76,0.0,808.4,-2.76,0.0,0.0,0,0.0,0
43,0.717,7,green,1610,1046,9.22,9.22,167.5,backcourt,0,,,183.3,none,1202409.0,2388.6,911.1,1,0,,0.0,535.0,173.0,597.0,289.0,,,0.0,1469.2,8.66,0,0,39,0,1.0,4.61,9.22,9.2,0.0,4.61,9.22,9.2,0.0,4.61,9.22,9.2,0.0,0,0,0,35,4.83,,,1473.6,4.33,0.0,1473.6,4.33,0.0,1473.6,4.33,0.0,0.0,0,0.0,0
43,0.717,8,green,781,1387,0.0,0.0,0.0,3pt_arc,0,,,896.4,none,1202409.0,2388.6,911.1,1,0,,0.0,-4.0,82.0,59.0,186.0,,,0.0,822.6,0.0,0,0,39,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,35,4.83,,,822.6,0.0,0.0,822.6,0.0,0.0,822.6,0.0,0.0,0.0,0,0.0,0
44,0.734,1,green,3350,633,0.0,0.0,0.0,paint,0,,,335.2,none,1193683.5,2405.4,903.4,1,0,,0.0,718.0,115.0,771.0,213.0,,,0.0,243.6,0.0,0,0,40,0,1.0,0.91,3.61,8.2,0.0,0.91,3.61,8.2,0.0,0.91,3.61,8.2,0.0,0,0,0,36,5.06,,,241.7,-0.19,0.0,241.7,-0.19,0.0,241.7,-0.19,0.0,0.0,0,0.0,0
44,0.734,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,613.1,none,1193683.5,2405.4,903.4,1,0,,0.0,562.0,65.0,614.0,159.0,,,0.0,400.6,0.0,0,0,40,0,1.0,33.89,803.47,1016.6,0.0,32.78,803.47,1081.7,0.0,32.78,803.47,1081.7,0.0,0,0,0,36,5.06,,,533.1,8.14,0.0,577.9,7.45,0.0,577.9,7.45,0.0,0.0,0,0.0,0
44,0.734,3,green,2532,695,0.0,0.0,0.0,3pt_arc,0,,,809.8,none,1193683.5,2405.4,903.4,1,0,,0.0,170.0,107.0,239.0,218.0,,,0.0,736.5,0.0,0,0,40,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36,5.06,,,736.5,0.0,0.0,736.5,0.0,0.0,736.5,0.0,0.0,0.0,0,0.0,0
44,0.734,4,green,1792,1024,0.0,0.0,0.0,backcourt,0,,,174.0,none,1193683.5,2405.4,903.4,1,0,,0.0,464.0,61.0,516.0,165.0,,,0.0,1468.5,0.0,0,0,40,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,36,5.06,,,1468.5,0.0,0.0,1468.5,0.0,0.0,1468.5,0.0,0.0,0.0,0,0.0,0
44,0.734,5,green,3403,302,4.12,-13.77,346.0,3pt_arc,0,,,335.2,none,1193683.5,2405.4,903.4,1,0,,0.0,-5.0,157.0,96.0,280.0,,,0.0,574.0,-2.02,0,0,40,0,1.0,7.34,17.89,22.0,0.0,7.34,17.89,22.0,0.0,7.34,17.89,22.0,0.0,0,0,0,36,5.06,,,568.8,-4.63,0.0,568.8,-4.63,0.0,568.8,-4.63,0.0,0.0,0,0.0,0
44,0.734,7,green,1619,1043,9.49,0.27,341.6,backcourt,0,,,174.0,none,1193683.5,2405.4,903.4,1,0,,0.0,534.0,173.0,596.0,289.0,,,0.0,1477.8,-8.55,0,0,40,0,1.0,6.24,9.49,18.7,0.0,6.24,9.49,18.7,0.0,6.24,9.49,18.7,0.0,0,0,0,36,5.06,,,1475.0,0.04,0.0,1475.0,0.04,0.0,1475.0,0.04,0.0,0.0,0,0.0,0
44,0.734,8,green,802,1381,21.84,21.84,344.1,3pt_arc,0,,,884.2,none,1193683.5,2405.4,903.4,1,0,,0.0,608.0,177.0,678.0,291.0,,,0.0,834.9,-12.54,0,0,40,0,1.0,7.28,21.84,21.8,0.0,7.28,21.84,21.8,0.0,7.28,21.84,21.8,0.0,0,0,0,36,5.06,,,826.7,-4.18,0.0,826.7,-4.18,0.0,826.7,-4.18,0.0,0.0,0,0.0,0
45,0.751,1,green,3350,633,0.0,0.0,0.0,paint,0,,,335.2,none,1187736.5,2424.3,896.4,1,0,,0.0,718.0,114.0,772.0,211.0,,,0.0,243.6,0.0,0,0,41,0,1.0,0.82,3.61,8.2,0.0,0.82,3.61,8.2,0.0,0.82,3.61,8.2,0.0,0,0,0,37,34.4,,,241.9,-0.17,0.0,241.9,-0.17,0.0,241.9,-0.17,0.0,0.0,0,0.0,0
45,0.751,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,613.1,none,1187736.5,2424.3,896.4,1,0,,0.0,562.0,65.0,614.0,159.0,,,0.0,400.6,0.0,0,0,41,0,1.0,33.89,803.47,1016.6,0.0,31.81,803.47,1081.7,0.0,31.81,803.47,1081.7,0.0,0,0,0,37,34.4,,,512.3,8.14,0.0,572.7,7.23,0.0,572.7,7.23,0.0,0.0,0,0.0,0
45,0.751,4,green,1792,1024,0.0,0.0,0.0,backcourt,0,,,174.5,none,1187736.5,2424.3,896.4,1,0,,0.0,464.0,60.0,516.0,165.0,,,0.0,1468.5,0.0,0,0,41,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,37,34.4,,,1468.5,0.0,0.0,1468.5,0.0,0.0,1468.5,0.0,0.0,0.0,0,0.0,0
45,0.751,5,green,3403,302,0.0,-4.12,0.0,3pt_arc,0,,,335.2,none,1187736.5,2424.3,896.4,1,0,,0.0,382.0,195.0,445.0,281.0,,,0.0,574.0,0.0,0,0,41,0,1.0,5.5,17.89,22.0,0.0,5.5,17.89,22.0,0.0,5.5,17.89,22.0,0.0,0,0,0,37,34.4,,,570.1,-3.47,0.0,570.1,-3.47,0.0,570.1,-3.47,0.0,0.0,0,0.0,0
45,0.751,6,green,2651,648,222.46,215.75,335.9,3pt_arc,0,,,699.2,none,1187736.5,2424.3,896.4,1,0,,0.0,-7.0,81.0,58.0,186.0,,,0.0,634.7,162.09,0,0,41,0,1.0,76.39,222.46,229.2,0.0,76.39,222.46,229.2,0.0,76.39,222.46,229.2,0.0,0,0,0,37,34.4,,,750.5,52.19,0.0,750.5,52.19,0.0,750.5,52.19,0.0,0.0,0,0.0,0
45,0.751,7,green,1619,1047,4.0,-5.49,90.0,backcourt,0,,,174.5,none,1187736.5,2424.3,896.4,1,0,,0.0,534.0,171.0,596.0,286.0,,,0.0,1478.3,-0.52,0,0,41,0,1.0,5.68,9.49,22.7,0.0,5.68,9.49,22.7,0.0,5.68,9.49,22.7,0.0,0,0,0,37,34.4,,,1475.8,-0.1,0.0,1475.8,-0.1,0.0,1475.8,-0.1,0.0,0.0,0,0.0,0
45,0.751,8,green,815,1375,14.32,-7.52,335.2,3pt_arc,0,,,868.3,none,1187736.5,2424.3,896.4,1,0,,0.0,607.0,177.0,677.0,291.0,,,0.0,841.4,-6.52,0,0,41,0,1.0,9.04,21.84,36.2,0.0,9.04,21.84,36.2,0.0,9.04,21.84,36.2,0.0,0,0,0,37,34.4,,,830.4,-4.76,0.0,830.4,-4.76,0.0,830.4,-4.76,0.0,0.0,0,0.0,0
46,0.767,1,green,3350,633,0.0,0.0,0.0,paint,0,,,328.6,none,1195609.5,2401.1,869.1,1,0,,0.0,718.0,114.0,772.0,212.0,,,0.0,243.6,0.0,0,0,42,0,1.0,0.74,3.61,8.2,0.0,0.74,3.61,8.2,0.0,0.74,3.61,8.2,0.0,0,0,0,38,9.18,,,242.0,-0.16,0.0,242.0,-0.16,0.0,242.0,-0.16,0.0,0.0,0,0.0,0
46,0.767,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,613.1,none,1195609.5,2401.1,869.1,1,0,,0.0,561.0,65.0,613.0,159.0,,,0.0,400.6,0.0,0,0,42,0,1.0,33.89,803.47,1016.6,0.0,30.91,803.47,1081.7,0.0,30.91,803.47,1081.7,0.0,0,0,0,38,9.18,,,491.5,8.14,0.0,567.8,7.02,0.0,567.8,7.02,0.0,0.0,0,0.0,0
46,0.767,4,green,1794,1023,2.24,2.24,333.4,backcourt,0,,,145.6,none,1195609.5,2401.1,869.1,1,0,,0.0,463.0,58.0,515.0,165.0,,,0.0,1466.4,2.1,0,0,42,0,1.0,0.45,2.24,2.2,0.0,0.45,2.24,2.2,0.0,0.45,2.24,2.2,0.0,0,0,0,38,9.18,,,1468.1,0.42,0.0,1468.1,0.42,0.0,1468.1,0.42,0.0,0.0,0,0.0,0
46,0.767,5,green,3391,307,13.0,13.0,157.4,3pt_arc,0,,,328.6,none,1195609.5,2401.1,869.1,1,0,,0.0,-6.0,156.0,92.0,279.0,,,0.0,566.1,7.82,0,0,42,0,1.0,7.0,17.89,35.0,0.0,7.0,17.89,35.0,0.0,7.0,17.89,35.0,0.0,0,0,0,38,9.18,,,569.3,-1.21,0.0,569.3,-1.21,0.0,569.3,-1.21,0.0,0.0,0,0.0,0
46,0.767,6,green,2646,650,5.39,-217.07,158.2,3pt_arc,0,,,215.0,none,1195609.5,2401.1,869.1,1,0,,0.0,-8.0,80.0,58.0,185.0,,,0.0,638.8,-4.09,0,0,42,0,1.0,58.64,222.46,234.6,0.0,58.64,222.46,234.6,0.0,58.64,222.46,234.6,0.0,0,0,0,38,9.18,,,722.6,38.12,0.0,722.6,38.12,0.0,722.6,38.12,0.0,0.0,0,0.0,0
46,0.767,7,green,1649,1036,31.95,27.95,339.9,backcourt,0,,,145.6,none,1195609.5,2401.1,869.1,1,0,,0.0,528.0,170.0,595.0,285.0,,,0.0,1506.7,-28.47,0,0,42,0,1.0,10.93,31.95,54.7,0.0,10.93,31.95,54.7,0.0,10.93,31.95,54.7,0.0,0,0,0,38,9.18,,,1482.0,-5.78,0.0,1482.0,-5.78,0.0,1482.0,-5.78,0.0,0.0,0,0.0,0
46,0.767,8,green,786,1383,30.08,15.76,164.6,3pt_arc,0,,,930.1,none,1195609.5,2401.1,869.1,1,0,,0.0,606.0,177.0,677.0,293.0,,,0.0,823.8,17.15,0,0,42,0,1.0,13.25,30.08,66.2,0.0,13.25,30.08,66.2,0.0,13.25,30.08,66.2,0.0,0,0,0,38,9.18,,,829.1,-0.38,0.0,829.1,-0.38,0.0,829.1,-0.38,0.0,0.0,0,0.0,0
46,0.767,9,green,2439,708,0.0,0.0,0.0,mid_range,0,,,215.0,none,1195609.5,2401.1,869.1,1,0,,0.0,380.0,194.0,443.0,280.0,,,0.0,825.1,0.0,0,0,42,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38,9.18,,,825.1,0.0,0.0,825.1,0.0,0.0,825.1,0.0,0.0,0.0,0,0.0,0
46,0.767,10,green,2215,836,0.0,0.0,0.0,mid_range,0,,,258.0,none,1195609.5,2401.1,869.1,1,0,,0.0,262.0,98.0,353.0,190.0,,,0.0,1036.0,0.0,0,0,42,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,38,9.18,,,1036.0,0.0,0.0,1036.0,0.0,0.0,1036.0,0.0,0.0,0.0,0,0.0,0
47,0.784,0,referee,2877,1629,0.0,-1190.68,0.0,corner_3,0,,283.1,,none,0.0,0.0,0.0,0,0,,0.0,685.0,253.0,748.0,337.0,,,0.0,859.1,0.0,0,0,43,0,1.0,108.61,1190.68,1194.7,0.0,108.61,1190.68,1194.7,0.0,108.61,1190.68,1194.7,0.0,0,0,0,39,,,,444.5,-107.43,0.0,444.5,-107.43,0.0,444.5,-107.43,0.0,0.0,0,0.0,0
47,0.784,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,726.5,none,969082.5,2666.8,1002.8,0,0,,0.0,562.0,65.0,614.0,158.0,,,0.0,400.6,0.0,0,0,43,0,1.0,33.89,803.47,1016.6,0.0,30.05,803.47,1081.7,0.0,30.05,803.47,1081.7,0.0,0,0,0,39,390.16,,,470.7,8.14,0.0,563.1,6.82,0.0,563.1,6.82,0.0,0.0,0,0.0,0
47,0.784,4,green,1916,1189,206.01,203.77,53.7,backcourt,0,,,362.4,none,969082.5,2666.8,1002.8,0,0,,0.0,463.0,58.0,515.0,165.0,,,0.0,1375.9,78.12,0,0,43,0,1.0,34.71,206.01,208.2,0.0,34.71,206.01,208.2,0.0,34.71,206.01,208.2,0.0,0,0,0,39,390.16,,,1452.7,13.37,0.0,1452.7,13.37,0.0,1452.7,13.37,0.0,0.0,0,0.0,0
47,0.784,5,green,3391,307,0.0,-13.0,0.0,3pt_arc,0,,,940.4,none,969082.5,2666.8,1002.8,0,0,,0.0,-7.0,157.0,92.0,280.0,,,0.0,566.1,0.0,0,0,43,0,1.0,5.84,17.89,35.0,0.0,5.84,17.89,35.0,0.0,5.84,17.89,35.0,0.0,0,0,0,39,390.16,,,568.8,-1.01,0.0,568.8,-1.01,0.0,568.8,-1.01,0.0,0.0,0,0.0,0
47,0.784,8,green,2647,1464,1862.76,1832.68,2.5,3pt_arc,0,,,523.4,none,969082.5,2666.8,1002.8,0,0,,0.0,775.8464012145996,205.6575927734375,845.7229347229004,319.77838134765625,,,0.0,857.2,1253.34,0,0,43,0,0.933,321.5,1862.76,1929.0,0.0,321.5,1862.76,1929.0,0.0,321.5,1862.76,1929.0,0.0,0,0,0,39,390.16,,,833.8,208.57,0.0,833.8,208.57,0.0,833.8,208.57,0.0,0.0,0,0.0,0
47,0.784,9,green,2439,708,0.0,0.0,0.0,mid_range,0,,,430.4,none,969082.5,2666.8,1002.8,0,0,,0.0,380.0,194.0,443.0,280.0,,,0.0,825.1,0.0,0,0,43,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,39,390.16,,,825.1,0.0,0.0,825.1,0.0,0.0,825.1,0.0,0.0,0.0,0,0.0,0
47,0.784,10,green,2268,1103,272.21,272.21,78.8,mid_range,0,,,362.4,none,969082.5,2666.8,1002.8,0,0,,0.0,262.0,98.0,353.0,190.0,,,0.0,1013.5,-13.81,0,0,43,0,0.933,136.1,272.21,272.2,0.0,136.1,272.21,272.2,0.0,136.1,272.21,272.2,0.0,0,0,0,39,390.16,,,1024.8,-6.9,0.0,1024.8,-6.9,0.0,1024.8,-6.9,0.0,0.0,0,0.0,0
48,0.801,0,referee,2877,1629,0.0,0.0,0.0,corner_3,0,,341.9,,none,0.0,0.0,0.0,0,0,,0.0,685.0,253.0,747.0,336.0,,,0.0,859.1,0.0,0,0,44,0,1.0,99.56,1190.68,1194.7,0.0,99.56,1190.68,1194.7,0.0,99.56,1190.68,1194.7,0.0,0,0,0,40,,,,479.0,-98.48,0.0,479.0,-98.48,0.0,479.0,-98.48,0.0,0.0,0,0.0,0
48,0.801,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,732.2,none,922952.0,2657.3,997.5,0,0,,0.0,562.0,64.0,614.0,158.0,,,0.0,400.6,0.0,0,0,44,0,1.0,33.89,803.47,1016.6,0.0,29.23,803.47,1081.7,0.0,29.23,803.47,1081.7,0.0,0,0,0,40,19.88,,,449.9,8.14,0.0,558.7,6.64,0.0,558.7,6.64,0.0,0.0,0,0.0,0
48,0.801,4,green,1918,1191,2.83,-203.18,45.0,backcourt,0,,,319.1,none,922952.0,2657.3,997.5,0,0,,0.0,463.0,57.0,514.0,164.0,,,0.0,1374.4,1.45,0,0,44,0,1.0,30.15,206.01,211.1,0.0,30.15,206.01,211.1,0.0,30.15,206.01,211.1,0.0,0,0,0,40,19.88,,,1441.5,11.67,0.0,1441.5,11.67,0.0,1441.5,11.67,0.0,0.0,0,0.0,0
48,0.801,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,,,940.4,none,922952.0,2657.3,997.5,0,0,,0.0,-9.0,156.0,89.0,280.0,,,0.0,566.1,0.0,0,0,44,0,1.0,5.0,17.89,35.0,0.0,5.0,17.89,35.0,0.0,5.0,17.89,35.0,0.0,0,0,0,40,19.88,,,568.4,-0.87,0.0,568.4,-0.87,0.0,568.4,-0.87,0.0,0.0,0,0.0,0
48,0.801,8,green,2624,1399,68.95,-1793.81,250.5,3pt_arc,0,,,473.2,none,922952.0,2657.3,997.5,0,0,,0.0,890.5205955505371,224.74386596679688,960.397129058838,338.8646545410156,,,0.0,829.6,25.2,0,0,44,0,0.867,285.42,1862.76,1998.0,0.0,285.42,1862.76,1998.0,0.0,285.42,1862.76,1998.0,0.0,0,0,0,40,19.88,,,833.2,182.38,0.0,833.2,182.38,0.0,833.2,182.38,0.0,0.0,0,0.0,0
48,0.801,9,green,2439,708,0.0,0.0,0.0,mid_range,0,,,473.6,none,922952.0,2657.3,997.5,0,0,,0.0,378.0,195.0,442.0,282.0,,,0.0,825.1,0.0,0,0,44,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,19.88,,,825.1,0.0,0.0,825.1,0.0,0.0,825.1,0.0,0.0,0.0,0,0.0,0
48,0.801,10,green,2232,1134,47.51,-224.7,139.3,mid_range,0,,,319.1,none,922952.0,2657.3,997.5,0,0,,0.0,260.0,67.0,355.0,190.0,,,0.0,1056.2,-42.9,0,0,44,0,1.0,106.57,272.21,319.7,0.0,106.57,272.21,319.7,0.0,106.57,272.21,319.7,0.0,0,0,0,40,19.88,,,1035.2,-18.9,0.0,1035.2,-18.9,0.0,1035.2,-18.9,0.0,0.0,0,0.0,0
49,0.817,0,referee,2877,1629,0.0,0.0,0.0,corner_3,0,,375.5,,none,0.0,0.0,0.0,0,0,,0.0,685.0,253.0,747.0,336.0,,,0.0,859.1,0.0,0,0,45,0,1.0,91.9,1190.68,1194.7,0.0,91.9,1190.68,1194.7,0.0,91.9,1190.68,1194.7,0.0,0,0,0,41,,,,508.3,-90.9,0.0,508.3,-90.9,0.0,508.3,-90.9,0.0,0.0,0,0.0,0
49,0.817,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,738.5,none,899080.5,2654.8,991.7,0,0,,0.0,562.0,64.0,614.0,158.0,,,0.0,400.6,0.0,0,0,45,0,1.0,7.1,137.88,213.1,0.0,28.47,803.47,1081.7,0.0,28.47,803.47,1081.7,0.0,0,0,0,41,6.56,,,446.0,3.67,0.0,554.6,6.47,0.0,554.6,6.47,0.0,0.0,0,0.0,0
49,0.817,4,green,1916,1191,2.0,-0.83,180.0,backcourt,0,,,321.1,none,899080.5,2654.8,991.7,0,0,,0.0,463.0,56.0,515.0,164.0,,,0.0,1376.3,-1.94,0,0,45,0,1.0,26.64,206.01,213.1,0.0,26.64,206.01,213.1,0.0,26.64,206.01,213.1,0.0,0,0,0,41,6.56,,,1433.4,9.97,0.0,1433.4,9.97,0.0,1433.4,9.97,0.0,0.0,0,0.0,0
49,0.817,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,,,940.4,none,899080.5,2654.8,991.7,0,0,,0.0,-11.0,156.0,89.0,280.0,,,0.0,566.1,0.0,0,0,45,0,1.0,4.38,17.89,35.0,0.0,4.38,17.89,35.0,0.0,4.38,17.89,35.0,0.0,0,0,0,41,6.56,,,568.1,-0.76,0.0,568.1,-0.76,0.0,568.1,-0.76,0.0,0.0,0,0.0,0
49,0.817,8,green,2611,1364,37.34,-31.61,249.6,3pt_arc,0,,,443.3,none,899080.5,2654.8,991.7,0,0,,0.0,1005.1947898864746,243.83013916015625,1075.0713233947754,357.950927734375,,,0.0,817.3,11.6,0,0,45,0,0.8,254.41,1862.76,2035.3,0.0,254.41,1862.76,2035.3,0.0,254.41,1862.76,2035.3,0.0,0,0,0,41,6.56,,,831.2,161.03,0.0,831.2,161.03,0.0,831.2,161.03,0.0,0.0,0,0.0,0
49,0.817,9,green,2439,708,0.0,0.0,0.0,mid_range,0,,,473.6,none,899080.5,2654.8,991.7,0,0,,0.0,377.0,194.0,442.0,282.0,,,0.0,825.1,0.0,0,0,45,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,41,6.56,,,825.1,0.0,0.0,825.1,0.0,0.0,825.1,0.0,0.0,0.0,0,0.0,0
49,0.817,10,green,2232,1134,0.0,-47.51,0.0,mid_range,0,,,321.1,none,899080.5,2654.8,991.7,0,0,,0.0,260.0,94.0,355.0,190.0,,,0.0,1056.2,0.0,0,0,45,0,1.0,79.93,272.21,319.7,0.0,79.93,272.21,319.7,0.0,79.93,272.21,319.7,0.0,0,0,0,41,6.56,,,1040.5,-14.18,0.0,1040.5,-14.18,0.0,1040.5,-14.18,0.0,0.0,0,0.0,0
50,0.834,0,referee,2877,1629,0.0,0.0,0.0,corner_3,0,,400.3,,none,0.0,0.0,0.0,0,0,,0.0,685.0,253.0,747.0,336.0,,,0.0,859.1,0.0,0,0,46,0,1.0,85.33,1190.68,1194.7,0.0,85.33,1190.68,1194.7,0.0,85.33,1190.68,1194.7,0.0,0,0,0,42,,,,533.3,-84.41,0.0,533.3,-84.41,0.0,533.3,-84.41,0.0,0.0,0,0.0,0
50,0.834,2,green,3340,1246,0.0,0.0,0.0,3pt_arc,0,,,747.1,none,883114.5,2631.0,995.1,0,0,,0.0,562.0,63.0,614.0,157.0,,,0.0,400.6,0.0,0,0,46,0,1.0,7.1,137.88,213.1,0.0,27.74,803.47,1081.7,0.0,27.74,803.47,1081.7,0.0,0,0,0,42,53.16,,,442.2,3.67,0.0,550.6,6.3,0.0,550.6,6.3,0.0,0.0,0,0.0,0
50,0.834,3,green,2502,1036,342.32,342.32,95.0,3pt_arc,0,,,289.8,none,883114.5,2631.0,995.1,0,0,,0.0,164.5163116455078,106.20075225830078,234.0182037353516,220.19609832763672,,,0.0,770.3,-109.07,0,0,46,0,0.933,171.16,342.32,342.3,0.0,171.16,342.32,342.3,0.0,171.16,342.32,342.3,0.0,0,0,0,42,53.16,,,753.4,-54.54,0.0,753.4,-54.54,0.0,753.4,-54.54,0.0,0.0,0,0.0,0
50,0.834,4,green,1916,1192,1.0,-1.0,90.0,backcourt,0,,,319.0,none,883114.5,2631.0,995.1,0,0,,0.0,464.0,55.0,515.0,163.0,,,0.0,1376.6,-0.24,0,0,46,0,1.0,23.79,206.01,214.1,0.0,23.79,206.01,214.1,0.0,23.79,206.01,214.1,0.0,0,0,0,42,53.16,,,1427.1,8.83,0.0,1427.1,8.83,0.0,1427.1,8.83,0.0,0.0,0,0.0,0
50,0.834,5,green,3391,307,0.0,0.0,0.0,3pt_arc,0,,,940.4,none,883114.5,2631.0,995.1,0,0,,0.0,-14.0,154.0,88.0,279.0,,,0.0,566.1,0.0,0,0,46,0,1.0,3.89,17.89,35.0,0.0,3.89,17.89,35.0,0.0,3.89,17.89,35.0,0.0,0,0,0,42,53.16,,,567.9,-0.67,0.0,567.9,-0.67,0.0,567.9,-0.67,0.0,0.0,0,0.0,0
50,0.834,8,green,2599,1341,25.94,-11.4,242.4,3pt_arc,0,,,320.1,none,883114.5,2631.0,995.1,0,0,,0.0,1119.868984222412,262.9164123535156,1189.745517730713,377.0372009277344,,,0.0,812.8,4.12,0,0,46,0,0.733,229.03,1862.76,2061.2,0.0,229.03,1862.76,2061.2,0.0,229.03,1862.76,2061.2,0.0,0,0,0,42,53.16,,,829.1,143.59,0.0,829.1,143.59,0.0,829.1,143.59,0.0,0.0,0,0.0,0
50,0.834,9,green,2439,708,0.0,0.0,0.0,mid_range,0,,,334.0,none,883114.5,2631.0,995.1,0,0,,0.0,377.0,194.0,442.0,283.0,,,0.0,825.1,0.0,0,0,46,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,42,53.16,,,825.1,0.0,0.0,825.1,0.0,0.0,825.1,0.0,0.0,0.0,0,0.0,0
50,0.834,10,green,2230,1136,2.83,2.83,135.0,mid_range,0,,,289.8,none,883114.5,2631.0,995.1,0,0,,0.0,260.0,94.0,355.0,189.0,,,0.0,1058.7,-2.46,0,0,46,0,1.0,64.51,272.21,322.5,0.0,64.51,272.21,322.5,0.0,64.51,272.21,322.5,0.0,0,0,0,42,53.16,,,1044.1,-11.83,0.0,1044.1,-11.83,0.0,1044.1,-11.83,0.0,0.0,0,0.0,0
