frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
16521,551.251,127,432,1,1,0
16524,551.351,54,429,1,1,0
16527,551.451,,,0,1,0
16530,551.552,,,0,1,0
16533,551.652,,,0,1,0
16536,551.752,,,0,1,0
16539,551.852,2280,1411,1,1,0
16542,551.952,2280,1411,1,1,0
16545,552.052,689,1340,1,1,0
16548,552.152,731,619,1,1,0
16551,552.252,14,17,1,1,0
16554,552.352,335,647,1,1,0
16557,552.452,350,527,1,1,0
16650,555.556,276,593,1,1,0
16653,555.656,143,1105,1,1,0
16656,555.756,259,602,1,1,0
16659,555.856,238,597,1,1,0
16662,555.956,150,984,1,1,0
16665,556.056,311,1167,1,1,0
16668,556.156,279,1132,1,1,0
16671,556.256,263,597,1,1,0
16674,556.356,393,1029,1,1,0
16677,556.456,247,593,1,1,0
16680,556.557,428,1217,1,1,0
16683,556.657,482,1251,1,1,0
16686,556.757,,,0,1,0
16689,556.857,407,745,1,1,0
16692,556.957,,,0,1,0
16695,557.057,,,0,1,0
16698,557.157,,,0,1,0
16701,557.257,441,539,1,1,0
16704,557.357,,,0,1,0
16707,557.457,,,0,1,0
16710,557.558,,,0,1,0
16713,557.658,,,0,1,0
16716,557.758,176,441,1,1,0
16719,557.858,198,520,1,1,0
16722,557.958,229,514,1,1,0
16725,558.058,99,464,1,1,0
16728,558.158,638,1295,1,1,0
16731,558.258,438,1178,1,1,0
16734,558.358,214,598,1,1,0
16737,558.458,238,610,1,1,0
16740,558.559,258,628,1,1,0
16743,558.659,283,641,1,1,0
16746,558.759,66,469,1,1,0
16749,558.859,13,458,1,1,0
16752,558.959,13,458,1,1,0
16755,559.059,13,458,1,1,0
16758,559.159,13,458,1,1,0
16761,559.259,13,458,1,1,0
16764,559.359,66,469,1,1,0
16767,559.459,923,1428,1,1,0
16770,559.56,367,512,1,1,0
16773,559.66,367,512,1,1,0
16776,559.76,400,513,1,1,0
16779,559.86,400,513,1,1,0
16782,559.96,400,513,1,1,0
16785,560.06,218,506,1,1,0
16788,560.16,154,493,1,1,0
16791,560.26,395,488,1,1,0
16794,560.36,360,430,1,1,0
16797,560.46,531,551,1,1,0
16800,560.561,531,551,1,1,0
16803,560.661,1194,1545,1,1,0
16806,560.761,1331,1589,1,1,0
16809,560.861,1012,1466,1,1,0
16812,560.961,,,0,1,0
16815,561.061,713,897,1,1,0
16818,561.161,,,0,1,0
16821,561.261,,,0,1,0
16824,561.361,,,0,1,0
16827,561.461,,,0,1,0
16830,561.562,,,0,1,0
16833,561.662,21,449,1,1,0
16836,561.762,23,534,1,1,0
16839,561.862,36,537,1,1,0
16842,561.962,50,540,1,1,0
16845,562.062,68,545,1,1,0
16848,562.162,1555,1699,1,1,0
16851,562.262,,,0,1,0
16854,562.362,,,0,1,0
16857,562.462,,,0,1,0
16860,562.563,,,0,1,0
16863,562.663,,,0,1,0
16866,562.763,,,0,1,0
16869,562.863,,,0,1,0
16872,562.963,,,0,1,0
16875,563.063,,,0,1,0
16878,563.163,,,0,1,0
16881,563.263,,,0,1,0
16884,563.363,,,0,1,0
16887,563.463,,,0,1,0
16890,563.564,,,0,1,0
16893,563.664,,,0,1,0
16896,563.764,,,0,1,0
16899,563.864,,,0,1,0
16902,563.964,,,0,1,0
16905,564.064,,,0,1,0
16908,564.164,,,0,1,0
16911,564.264,,,0,1,0
16914,564.364,,,0,1,0
16917,564.464,,,0,1,0
17010,567.568,,,0,1,0
17013,567.668,,,0,1,0
17016,567.768,,,0,1,0
17019,567.868,,,0,1,0
17022,567.968,,,0,1,0
17025,568.068,,,0,1,0
17028,568.168,469,1223,1,1,0
17031,568.268,1596,836,1,1,0
17034,568.368,1596,836,1,1,0
17037,568.468,1596,836,1,1,0
17040,568.569,1596,836,1,1,0
17043,568.669,451,1216,1,1,0
17046,568.769,198,776,1,1,0
17049,568.869,180,770,1,1,0
17052,568.969,161,811,1,1,0
17055,569.069,64,491,1,1,0
17058,569.169,134,657,1,1,0
17061,569.269,53,434,1,1,0
17064,569.369,0,819,1,1,0
17067,569.469,7,1000,1,1,0
17070,569.57,46,229,1,1,0
17073,569.67,68,426,1,1,0
17076,569.77,88,567,1,1,0
17079,569.87,43,729,1,1,0
17082,569.97,202,1110,1,1,0
17085,570.07,1370,75,1,1,0
17088,570.17,1370,75,1,1,0
17091,570.27,197,124,1,1,0
17094,570.37,,,0,1,0
17097,570.47,,,0,1,0
17100,570.571,1324,1185,1,1,0
17103,570.671,1324,1185,1,1,0
17106,570.771,52,655,1,1,0
17109,570.871,38,580,1,1,0
17112,570.971,30,506,1,1,0
17115,571.071,44,908,1,1,0
17118,571.171,10,150,1,1,0
17121,571.271,30,1037,1,1,0
17124,571.371,25,1035,1,1,0
17127,571.471,85,213,1,1,0
17130,571.572,129,230,1,1,0
17133,571.672,109,327,1,1,0
17136,571.772,142,377,1,1,0
17139,571.872,145,304,1,1,0
17142,571.972,220,291,1,1,0
17145,572.072,297,355,1,1,0
17148,572.172,308,269,1,1,0
17151,572.272,298,171,1,1,0
17154,572.372,265,140,1,1,0
17157,572.472,1658,906,1,1,0
17160,572.573,343,192,1,1,0
17163,572.673,285,118,1,1,0
17166,572.773,275,141,1,1,0
17169,572.873,282,141,1,1,0
17172,572.973,208,144,1,1,0
17175,573.073,223,157,1,1,0
17178,573.173,226,169,1,1,0
17181,573.273,170,193,1,1,0
17184,573.373,124,278,1,1,0
17187,573.473,138,240,1,1,0
17190,573.574,194,273,1,1,0
17193,573.674,201,336,1,1,0
17196,573.774,212,383,1,1,0
17199,573.874,297,376,1,1,0
17202,573.974,390,385,1,1,0
17205,574.074,476,485,1,1,0
17208,574.174,390,385,1,1,0
17211,574.274,967,1435,1,1,0
17214,574.374,967,1435,1,1,0
17217,574.474,415,277,1,1,0
17220,574.575,405,176,1,1,0
17223,574.675,460,263,1,1,0
17226,574.775,404,211,1,1,0
17229,574.875,386,141,1,1,0
17232,574.975,391,237,1,1,0
17235,575.075,389,353,1,1,0
17238,575.175,297,360,1,1,0
17241,575.275,352,274,1,1,0
17244,575.375,435,284,1,1,0
17247,575.475,375,301,1,1,0
17250,575.576,437,260,1,1,0
17253,575.676,375,222,1,1,0
17256,575.776,462,278,1,1,0
17259,575.876,497,317,1,1,0
17262,575.976,442,325,1,1,0
17265,576.076,439,345,1,1,0
17268,576.176,408,225,1,1,0
17271,576.276,381,121,1,1,0
17274,576.376,358,29,1,1,0
17277,576.476,,,0,1,0
17640,588.589,305,0,1,1,0
17643,588.689,308,10,1,1,0
17646,588.789,305,10,1,1,0
17649,588.889,329,1,1,1,0
17652,588.989,323,7,1,1,0
17655,589.089,323,11,1,1,0
17658,589.189,311,7,1,1,0
17661,589.289,314,4,1,1,0
17664,589.389,311,10,1,1,0
17667,589.489,299,10,1,1,0
17670,589.59,272,0,1,1,0
17673,589.69,260,9,1,1,0
17676,589.79,248,2,1,1,0
17679,589.89,245,5,1,1,0
17682,589.99,212,125,1,1,0
17685,590.09,210,55,1,1,0
17688,590.19,206,37,1,1,0
17691,590.29,191,44,1,1,0
17694,590.39,230,8,1,1,0
17697,590.49,204,24,1,1,0
17700,590.591,177,6,1,1,0
17703,590.691,147,25,1,1,0
17706,590.791,124,8,1,1,0
17709,590.891,119,5,1,1,0
17712,590.991,111,8,1,1,0
17715,591.091,95,10,1,1,0
17718,591.191,81,32,1,1,0
17721,591.291,52,31,1,1,0
17724,591.391,40,40,1,1,0
17727,591.491,6,45,1,1,0
17730,591.592,,,0,1,0
17733,591.692,,,0,1,0
17736,591.792,,,0,1,0
17739,591.892,,,0,1,0
17742,591.992,,,0,1,0
17745,592.092,,,0,1,0
17748,592.192,,,0,1,0
17751,592.292,,,0,1,0
17754,592.392,,,0,1,0
17757,592.492,,,0,1,0
17760,592.593,,,0,1,0
17763,592.693,,,0,1,0
17766,592.793,,,0,1,0
17769,592.893,,,0,1,0
17772,592.993,,,0,1,0
17775,593.093,,,0,1,0
17778,593.193,,,0,1,0
17781,593.293,,,0,1,0
17784,593.393,,,0,1,0
17787,593.493,395,1088,1,1,0
17790,593.594,234,1045,1,1,0
17793,593.694,125,830,1,1,0
17796,593.794,404,1185,1,1,0
17799,593.894,1246,399,1,1,0
17802,593.994,480,1217,1,1,0
17805,594.094,,,0,1,0
17808,594.194,,,0,1,0
17811,594.294,876,1208,1,1,0
17814,594.394,1781,732,1,1,0
17817,594.494,226,391,1,1,0
18000,600.601,1051,922,1,1,0
18003,600.701,168,407,1,1,0
18006,600.801,821,477,1,1,0
18009,600.901,816,495,1,1,0
18012,601.001,808,526,1,1,0
18015,601.101,769,512,1,1,0
18018,601.201,736,519,1,1,0
18021,601.301,1916,1578,1,1,0
18024,601.401,,,0,1,0
18027,601.502,1916,1578,1,1,0
18030,601.602,1916,1578,1,1,0
18033,601.702,1916,1578,1,1,0
18036,601.802,1916,1578,1,1,0
18039,601.902,1916,1578,1,1,0
18042,602.002,926,293,1,1,0
18045,602.102,926,293,1,1,0
18048,602.202,926,293,1,1,0
18051,602.302,24,546,1,1,0
18054,602.402,1068,637,1,1,0
18057,602.503,23,827,1,1,0
18060,602.603,1068,637,1,1,0
18063,602.703,519,168,1,1,0
18066,602.803,1068,637,1,1,0
18069,602.903,3,622,1,1,0
18072,603.003,5,1055,1,1,0
18075,603.103,163,1094,1,1,0
18078,603.203,519,168,1,1,0
18081,603.303,82,1069,1,1,0
18084,603.403,66,943,1,1,0
18087,603.504,19,1051,1,1,0
18090,603.604,65,1052,1,1,0
18093,603.704,11,1039,1,1,0
18096,603.804,73,1065,1,1,0
18099,603.904,106,1079,1,1,0
18102,604.004,120,1075,1,1,0
18105,604.104,7,649,1,1,0
18108,604.204,30,676,1,1,0
18111,604.304,73,745,1,1,0
18114,604.404,85,749,1,1,0
18117,604.505,85,749,1,1,0
18120,604.605,,,0,1,0
18123,604.705,29,649,1,1,0
18126,604.805,154,995,1,1,0
18129,604.905,21,1072,1,1,0
18132,605.005,21,516,1,1,0
18135,605.105,206,1153,1,1,0
18138,605.205,300,1194,1,1,0
18141,605.305,327,1184,1,1,0
18144,605.405,,,0,1,0
18147,605.506,,,0,1,0
18150,605.606,,,0,1,0
18153,605.706,,,0,1,0
18156,605.806,,,0,1,0
18159,605.906,,,0,1,0
18162,606.006,,,0,1,0
18165,606.106,,,0,1,0
18168,606.206,,,0,1,0
18171,606.306,,,0,1,0
18174,606.406,,,0,1,0
18177,606.507,,,0,1,0
18270,609.61,,,0,1,0
18273,609.71,,,0,1,0
18276,609.81,,,0,1,0
18279,609.91,,,0,1,0
18282,610.01,,,0,1,0
18285,610.11,,,0,1,0
18288,610.21,,,0,1,0
18291,610.31,,,0,1,0
18294,610.41,,,0,1,0
18297,610.511,,,0,1,0
18300,610.611,,,0,1,0
18303,610.711,,,0,1,0
18306,610.811,,,0,1,0
18309,610.911,,,0,1,0
18312,611.011,,,0,1,0
18315,611.111,,,0,1,0
18318,611.211,,,0,1,0
18321,611.311,355,534,1,1,0
18324,611.411,1,1053,1,1,0
18327,611.512,14,1059,1,1,0
18330,611.612,,,0,1,0
18333,611.712,,,0,1,0
18336,611.812,,,0,1,0
18339,611.912,,,0,1,0
18342,612.012,,,0,1,0
18345,612.112,410,1198,1,1,0
18348,612.212,404,1185,1,1,0
18351,612.312,410,1187,1,1,0
18354,612.412,382,1176,1,1,0
18357,612.513,387,1178,1,1,0
18540,618.619,,,0,1,0
18543,618.719,477,1260,1,1,0
18546,618.819,88,644,1,1,0
18549,618.919,73,674,1,1,0
18552,619.019,75,689,1,1,0
18555,619.119,77,746,1,1,0
18558,619.219,554,1260,1,1,0
18561,619.319,445,1213,1,1,0
18564,619.419,321,1150,1,1,0
18567,619.52,233,1113,1,1,0
18570,619.62,258,1124,1,1,0
18573,619.72,208,1102,1,1,0
18576,619.82,,,0,1,0
18579,619.92,,,0,1,0
18582,620.02,115,953,1,1,0
18585,620.12,,,0,1,0
18588,620.22,,,0,1,0
18591,620.32,,,0,1,0
18594,620.42,,,0,1,0
18597,620.521,,,0,1,0
18600,620.621,,,0,1,0
18603,620.721,212,1124,1,1,0
18606,620.821,,,0,1,0
18609,620.921,,,0,1,0
18612,621.021,,,0,1,0
18615,621.121,,,0,1,0
18618,621.221,,,0,1,0
18621,621.321,,,0,1,0
18624,621.421,337,1157,1,1,0
18627,621.522,268,1128,1,1,0
18720,624.625,259,1074,1,1,0
18723,624.725,228,445,1,1,0
18726,624.825,289,1137,1,1,0
18729,624.925,1383,120,1,1,0
18732,625.025,1292,101,1,1,0
18735,625.125,423,1226,1,1,0
18738,625.225,608,1306,1,1,0
18741,625.325,,,0,1,0
18744,625.425,117,936,1,1,0
18747,625.526,343,836,1,1,0
18750,625.626,315,860,1,1,0
18753,625.726,291,877,1,1,0
18756,625.826,266,937,1,1,0
18759,625.926,645,299,1,1,0
18762,626.026,,,0,1,0
18765,626.126,,,0,1,0
18768,626.226,,,0,1,0
18771,626.326,664,1294,1,1,0
18774,626.426,873,1395,1,1,0
18777,626.527,341,122,1,1,0
18780,626.627,,,0,1,0
18783,626.727,341,122,1,1,0
18786,626.827,2533,811,1,1,0
18789,626.927,2533,811,1,1,0
18792,627.027,218,329,1,1,0
18795,627.127,187,97,1,1,0
18798,627.227,187,97,1,1,0
18801,627.327,187,97,1,1,0
18804,627.427,770,1351,1,1,0
18807,627.528,348,1141,1,1,0
18810,627.628,57,1039,1,1,0
18813,627.728,102,792,1,1,0
18816,627.828,765,1361,1,1,0
18819,627.928,359,1156,1,1,0
18822,628.028,172,838,1,1,0
18825,628.128,208,1102,1,1,0
18828,628.228,142,963,1,1,0
18831,628.328,124,1020,1,1,0
18834,628.428,105,1088,1,1,0
18837,628.529,78,1067,1,1,0
18840,628.629,187,1114,1,1,0
18843,628.729,153,1089,1,1,0
18846,628.829,115,1083,1,1,0
18849,628.929,116,1073,1,1,0
18852,629.029,16,1041,1,1,0
18855,629.129,168,837,1,1,0
18858,629.229,881,1398,1,1,0
18861,629.329,30,257,1,1,0
18864,629.429,41,613,1,1,0
18867,629.53,22,291,1,1,0
18870,629.63,234,727,1,1,0
18873,629.73,10,410,1,1,0
18876,629.83,1,424,1,1,0
18879,629.93,61,452,1,1,0
18882,630.03,61,994,1,1,0
18885,630.13,152,754,1,1,0
18888,630.23,152,754,1,1,0
18891,630.33,147,753,1,1,0
18894,630.43,148,746,1,1,0
18897,630.531,148,746,1,1,0
19080,636.637,7,1037,1,1,0
19083,636.737,23,1053,1,1,0
19086,636.837,106,1069,1,1,0
19089,636.937,20,607,1,1,0
19092,637.037,26,648,1,1,0
19095,637.137,42,700,1,1,0
19098,637.237,57,711,1,1,0
19101,637.337,65,714,1,1,0
19104,637.437,24,602,1,1,0
19107,637.538,154,995,1,1,0
19110,637.638,324,847,1,1,0
19113,637.738,120,1085,1,1,0
19116,637.838,138,1093,1,1,0
19119,637.938,209,1064,1,1,0
19122,638.038,61,865,1,1,0
19125,638.138,39,415,1,1,0
19128,638.238,54,305,1,1,0
19131,638.338,548,849,1,1,0
19134,638.438,265,316,1,1,0
19137,638.539,36,237,1,1,0
19140,638.639,20,243,1,1,0
19143,638.739,49,193,1,1,0
19146,638.839,58,170,1,1,0
19149,638.939,69,136,1,1,0
19152,639.039,128,100,1,1,0
19155,639.139,142,190,1,1,0
19158,639.239,194,225,1,1,0
19161,639.339,186,246,1,1,0
19164,639.439,231,199,1,1,0
19167,639.54,1840,1415,1,1,0
19260,642.643,179,157,1,1,0
19263,642.743,223,91,1,1,0
19266,642.843,273,91,1,1,0
19269,642.943,308,14,1,1,0
19272,643.043,317,31,1,1,0
19275,643.143,301,89,1,1,0
19278,643.243,288,183,1,1,0
19281,643.343,312,288,1,1,0
19284,643.443,253,249,1,1,0
19287,643.544,312,269,1,1,0
19290,643.644,1376,1623,1,1,0
19293,643.744,473,279,1,1,0
19296,643.844,1376,1623,1,1,0
19299,643.944,582,302,1,1,0
19302,644.044,624,301,1,1,0
19305,644.144,528,266,1,1,0
19308,644.244,540,210,1,1,0
19311,644.344,469,122,1,1,0
19314,644.444,529,218,1,1,0
19317,644.545,453,272,1,1,0
19320,644.645,512,269,1,1,0
19323,644.745,1834,1204,1,1,0
19326,644.845,3156,1556,1,1,0
19329,644.945,399,130,1,1,0
19332,645.045,476,148,1,1,0
19335,645.145,504,234,1,1,0
19338,645.245,413,234,1,1,0
19341,645.345,3156,1556,1,1,0
19344,645.445,460,348,1,1,0
19347,645.546,3156,1556,1,1,0
19350,645.646,298,277,1,1,0
19353,645.746,3156,1556,1,1,0
19356,645.846,356,279,1,1,0
19359,645.946,283,328,1,1,0
19362,646.046,1292,1399,1,1,0
19365,646.146,149,338,1,1,0
19368,646.246,233,326,1,1,0
19371,646.346,264,223,1,1,0
19374,646.446,348,260,1,1,0
19377,646.547,308,180,1,1,0
19380,646.647,382,213,1,1,0
19383,646.747,3156,1556,1,1,0
19386,646.847,3156,1556,1,1,0
19389,646.947,311,156,1,1,0
19392,647.047,394,154,1,1,0
19395,647.147,426,69,1,1,0
19398,647.247,382,63,1,1,0
19401,647.347,388,56,1,1,0
19404,647.447,432,144,1,1,0
19407,647.548,496,197,1,1,0
19410,647.648,542,119,1,1,0
19413,647.748,1504,1590,1,1,0
19416,647.848,379,149,1,1,0
19419,647.948,453,225,1,1,0
19422,648.048,416,230,1,1,0
19425,648.148,,,0,1,0
19428,648.248,341,106,1,1,0
19431,648.348,500,1247,1,1,0
19434,648.448,445,93,1,1,0
19437,648.549,1040,1492,1,1,0
19440,648.649,1050,1470,1,1,0
19443,648.749,501,57,1,1,0
19446,648.849,656,310,1,1,0
19449,648.949,759,1208,1,1,0
19452,649.049,643,1332,1,1,0
19455,649.149,506,13,1,1,0
19458,649.249,1052,1419,1,1,0
19461,649.349,997,1287,1,1,0
19464,649.449,625,70,1,1,0
19467,649.55,568,92,1,1,0
19470,649.65,546,0,1,1,0
19473,649.75,329,881,1,1,0
19476,649.85,22,835,1,1,0
19479,649.95,538,66,1,1,0
19482,650.05,473,118,1,1,0
19485,650.15,1091,1264,1,1,0
19488,650.25,493,136,1,1,0
19491,650.35,442,184,1,1,0
19494,650.45,468,147,1,1,0
19497,650.551,485,132,1,1,0
19500,650.651,441,210,1,1,0
19503,650.751,361,207,1,1,0
19506,650.851,298,223,1,1,0
19509,650.951,295,188,1,1,0
19512,651.051,214,205,1,1,0
19515,651.151,169,209,1,1,0
19518,651.251,120,141,1,1,0
19521,651.351,154,199,1,1,0
19524,651.451,177,107,1,1,0
19527,651.552,222,52,1,1,0
19800,660.661,236,18,1,1,0
19803,660.761,920,71,1,1,0
19806,660.861,920,71,1,1,0
19809,660.961,166,1125,1,1,0
19812,661.061,385,566,1,1,0
19815,661.161,433,715,1,1,0
19818,661.261,419,548,1,1,0
19821,661.361,431,525,1,1,0
19824,661.461,335,935,1,1,0
19827,661.562,374,922,1,1,0
19830,661.662,472,496,1,1,0
19833,661.762,485,492,1,1,0
19836,661.862,502,483,1,1,0
19839,661.962,523,563,1,1,0
19842,662.062,536,552,1,1,0
19845,662.162,420,734,1,1,0
19848,662.262,561,464,1,1,0
19851,662.362,593,564,1,1,0
19854,662.462,479,757,1,1,0
19857,662.563,510,879,1,1,0
19860,662.663,613,443,1,1,0
19863,662.763,640,528,1,1,0
19866,662.863,642,430,1,1,0
19869,662.963,655,426,1,1,0
19872,663.063,664,422,1,1,0
19875,663.163,167,326,1,1,0
19878,663.263,265,706,1,1,0
19881,663.363,171,312,1,1,0
19884,663.463,559,259,1,1,0
19887,663.564,106,163,1,1,0
19980,666.667,460,396,1,1,0
19983,666.767,452,357,1,1,0
19986,666.867,452,357,1,1,0
19989,666.967,452,357,1,1,0
19992,667.067,452,357,1,1,0
19995,667.167,452,357,1,1,0
19998,667.267,452,357,1,1,0
20001,667.367,452,357,1,1,0
20004,667.467,452,357,1,1,0
20007,667.568,452,357,1,1,0
20010,667.668,452,357,1,1,0
20013,667.768,452,357,1,1,0
20016,667.868,452,357,1,1,0
20019,667.968,452,357,1,1,0
20022,668.068,452,357,1,1,0
20025,668.168,460,396,1,1,0
20028,668.268,452,357,1,1,0
20031,668.368,452,357,1,1,0
20034,668.468,452,357,1,1,0
20037,668.569,452,357,1,1,0
20040,668.669,452,357,1,1,0
20043,668.769,452,357,1,1,0
20046,668.869,452,357,1,1,0
20049,668.969,452,357,1,1,0
20052,669.069,452,357,1,1,0
20055,669.169,452,357,1,1,0
20058,669.269,452,357,1,1,0
20061,669.369,452,357,1,1,0
20064,669.469,456,352,1,1,0
20067,669.57,456,352,1,1,0
20070,669.67,457,649,1,1,0
20073,669.77,456,352,1,1,0
20076,669.87,456,352,1,1,0
20079,669.97,456,352,1,1,0
20082,670.07,456,352,1,1,0
20085,670.17,456,352,1,1,0
20088,670.27,456,352,1,1,0
20091,670.37,456,352,1,1,0
20094,670.47,456,352,1,1,0
20097,670.571,456,352,1,1,0
20100,670.671,456,352,1,1,0
20103,670.771,456,352,1,1,0
20106,670.871,456,352,1,1,0
20109,670.971,456,352,1,1,0
20112,671.071,456,352,1,1,0
20115,671.171,457,642,1,1,0
20118,671.271,456,352,1,1,0
20121,671.371,456,352,1,1,0
20124,671.471,456,352,1,1,0
20127,671.572,456,352,1,1,0
20130,671.672,456,352,1,1,0
20133,671.772,456,352,1,1,0
20136,671.872,456,352,1,1,0
20139,671.972,456,352,1,1,0
20142,672.072,456,352,1,1,0
20145,672.172,456,352,1,1,0
20148,672.272,456,352,1,1,0
20151,672.372,456,352,1,1,0
20154,672.472,456,352,1,1,0
20157,672.573,639,83,1,1,0
20160,672.673,435,237,1,1,0
20163,672.773,436,241,1,1,0
20166,672.873,345,288,1,1,0
20169,672.973,405,290,1,1,0
20172,673.073,482,325,1,1,0
20175,673.173,439,335,1,1,0
20178,673.273,434,329,1,1,0
20181,673.373,434,329,1,1,0
20184,673.473,443,340,1,1,0
20187,673.574,443,340,1,1,0
20190,673.674,443,340,1,1,0
20193,673.774,443,340,1,1,0
20196,673.874,443,340,1,1,0
20199,673.974,443,340,1,1,0
20202,674.074,443,340,1,1,0
20205,674.174,447,336,1,1,0
20208,674.274,438,329,1,1,0
20211,674.374,438,329,1,1,0
20214,674.474,438,329,1,1,0
20217,674.575,438,324,1,1,0
20220,674.675,438,324,1,1,0
20223,674.775,438,324,1,1,0
20226,674.875,438,324,1,1,0
20229,674.975,438,324,1,1,0
20232,675.075,438,324,1,1,0
20235,675.175,443,335,1,1,0
20238,675.275,443,335,1,1,0
20241,675.375,443,335,1,1,0
20244,675.475,443,335,1,1,0
20247,675.576,443,335,1,1,0
20250,675.676,447,336,1,1,0
20253,675.776,443,335,1,1,0
20256,675.876,443,335,1,1,0
20259,675.976,443,335,1,1,0
20262,676.076,443,335,1,1,0
20265,676.176,443,335,1,1,0
20268,676.276,443,335,1,1,0
20271,676.376,443,335,1,1,0
20274,676.476,443,335,1,1,0
20277,676.577,443,335,1,1,0
20280,676.677,443,335,1,1,0
20283,676.777,443,335,1,1,0
20286,676.877,443,335,1,1,0
20289,676.977,443,335,1,1,0
20292,677.077,443,335,1,1,0
20295,677.177,447,336,1,1,0
20298,677.277,443,335,1,1,0
20301,677.377,443,335,1,1,0
20304,677.477,443,335,1,1,0
20307,677.578,443,335,1,1,0
20310,677.678,443,335,1,1,0
20313,677.778,443,335,1,1,0
20316,677.878,443,335,1,1,0
20319,677.978,443,335,1,1,0
20322,678.078,443,335,1,1,0
20325,678.178,443,335,1,1,0
20328,678.278,443,335,1,1,0
20331,678.378,443,335,1,1,0
20334,678.478,443,335,1,1,0
20337,678.579,443,335,1,1,0
20340,678.679,447,336,1,1,0
20343,678.779,443,335,1,1,0
20346,678.879,443,335,1,1,0
20349,678.979,443,335,1,1,0
20352,679.079,443,335,1,1,0
20355,679.179,442,325,1,1,0
20358,679.279,442,325,1,1,0
20361,679.379,442,325,1,1,0
20364,679.479,442,325,1,1,0
20367,679.58,442,325,1,1,0
20370,679.68,446,320,1,1,0
20373,679.78,446,320,1,1,0
20376,679.88,446,320,1,1,0
20379,679.98,446,320,1,1,0
20382,680.08,446,320,1,1,0
20385,680.18,443,335,1,1,0
20388,680.28,446,320,1,1,0
20391,680.38,446,320,1,1,0
20394,680.48,446,320,1,1,0
20397,680.581,446,320,1,1,0
20400,680.681,446,320,1,1,0
20403,680.781,446,320,1,1,0
20406,680.881,446,320,1,1,0
20409,680.981,446,320,1,1,0
20412,681.081,446,320,1,1,0
20415,681.181,446,320,1,1,0
20418,681.281,422,317,1,1,0
20421,681.381,479,148,1,1,0
20424,681.481,574,172,1,1,0
20427,681.582,925,412,1,1,0
20520,684.685,477,95,1,1,0
20523,684.785,586,151,1,1,0
20526,684.885,1298,213,1,1,0
20529,684.985,648,289,1,1,0
20532,685.085,627,247,1,1,0
20535,685.185,659,240,1,1,0
20538,685.285,633,257,1,1,0
20541,685.385,558,249,1,1,0
20544,685.485,455,286,1,1,0
20547,685.586,414,258,1,1,0
20550,685.686,382,209,1,1,0
20553,685.786,582,41,1,1,0
20556,685.886,582,41,1,1,0
20559,685.986,475,15,1,1,0
20562,686.086,298,100,1,1,0
20565,686.186,324,82,1,1,0
20568,686.286,324,82,1,1,0
20571,686.386,430,73,1,1,0
20574,686.486,742,1304,1,1,0
20577,686.587,427,43,1,1,0
20580,686.687,406,72,1,1,0
20583,686.787,422,103,1,1,0
20586,686.887,357,92,1,1,0
20589,686.987,298,147,1,1,0
20592,687.087,260,232,1,1,0
20595,687.187,196,288,1,1,0
20598,687.287,181,272,1,1,0
20601,687.387,159,251,1,1,0
20604,687.487,125,239,1,1,0
20607,687.588,116,237,1,1,0
20610,687.688,93,218,1,1,0
20613,687.788,107,207,1,1,0
20616,687.888,79,192,1,1,0
20619,687.988,129,173,1,1,0
20622,688.088,56,185,1,1,0
20625,688.188,661,591,1,1,0
20628,688.288,661,591,1,1,0
20631,688.388,593,741,1,1,0
20634,688.488,591,725,1,1,0
20637,688.589,596,727,1,1,0
20640,688.689,604,714,1,1,0
20643,688.789,623,741,1,1,0
20646,688.889,,,0,1,0
20649,688.989,,,0,1,0
20652,689.089,,,0,1,0
20655,689.189,,,0,1,0
20658,689.289,1875,966,1,1,0
20661,689.389,1875,966,1,1,0
20664,689.489,1875,966,1,1,0
20667,689.59,566,1253,1,1,0
20670,689.69,,,0,1,0
20673,689.79,,,0,1,0
20676,689.89,575,1280,1,1,0
20679,689.99,595,1300,1,1,0
20682,690.09,,,0,1,0
20685,690.19,596,1312,1,1,0
20688,690.29,,,0,1,0
20691,690.39,,,0,1,0
20694,690.49,,,0,1,0
20697,690.591,,,0,1,0
20700,690.691,,,0,1,0
20703,690.791,242,1127,1,1,0
20706,690.891,268,1128,1,1,0
20709,690.991,1875,966,1,1,0
20712,691.091,660,1316,1,1,0
20715,691.191,647,1310,1,1,0
20718,691.291,643,1332,1,1,0
20721,691.391,,,0,1,0
20724,691.491,,,0,1,0
20727,691.592,,,0,1,0
20730,691.692,,,0,1,0
20733,691.792,,,0,1,0
20736,691.892,,,0,1,0
20739,691.992,,,0,1,0
20742,692.092,,,0,1,0
20745,692.192,,,0,1,0
20748,692.292,,,0,1,0
20751,692.392,,,0,1,0
20754,692.492,,,0,1,0
20757,692.593,,,0,1,0
20760,692.693,,,0,1,0
20763,692.793,,,0,1,0
20766,692.893,,,0,1,0
20769,692.993,,,0,1,0
20772,693.093,579,1258,1,1,0
20775,693.193,624,1277,1,1,0
20778,693.293,,,0,1,0
20781,693.393,,,0,1,0
20784,693.493,672,1218,1,1,0
20787,693.594,723,1261,1,1,0
20970,699.7,,,0,1,0
20973,699.8,1875,966,1,1,0
20976,699.9,1875,966,1,1,0
20979,700.0,63,174,1,1,0
20982,700.1,47,131,1,1,0
20985,700.2,481,1228,1,1,0
