frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
137706,295,player,-9.886412620544434,22.764432907104492,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137706,296,player,81.54737854003906,14.540441513061523,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137712,295,player,-9.636406898498535,23.14668083190918,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137712,296,player,81.9876480102539,15.061556816101074,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137718,295,player,-9.612550735473633,24.336849212646484,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137718,296,player,79.51830291748047,15.619942665100098,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137724,295,player,-9.598075866699219,25.73377799987793,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137724,296,player,80.1483383178711,16.243703842163086,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137730,295,player,-9.109193801879883,26.32572364807129,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137730,296,player,78.90681457519531,16.880783081054688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137736,295,player,-9.5224027633667,27.91082191467285,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137736,296,player,79.00556182861328,17.355411529541016,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137742,295,player,-9.593941688537598,28.676416397094727,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137742,296,player,75.99125671386719,17.650663375854492,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137748,295,player,-9.935152053833008,29.07749366760254,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137748,296,player,71.76557159423828,17.714433670043945,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137754,295,player,-10.026590347290039,29.342708587646484,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137754,296,player,70.28843688964844,17.737375259399414,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137760,295,player,-10.077363967895508,30.00840187072754,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137760,296,player,66.83346557617188,17.944576263427734,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137766,295,player,-9.90290641784668,31.132230758666992,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137766,296,player,65.82147216796875,17.943058013916016,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137772,295,player,-9.72122859954834,31.5462646484375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137772,296,player,65.23072814941406,17.785049438476562,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137778,295,player,-9.757898330688477,31.7447452545166,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137778,296,player,62.513038635253906,17.841045379638672,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137784,295,player,-9.464439392089844,32.14240646362305,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137784,296,player,61.9596061706543,18.14922332763672,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137790,295,player,-9.283815383911133,32.1284294128418,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137790,296,player,61.13941955566406,18.665620803833008,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137796,295,player,-8.808846473693848,31.533178329467773,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137796,296,player,60.8682861328125,19.83875274658203,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137802,295,player,-8.833246231079102,30.88341522216797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137802,296,player,62.00106430053711,21.133493423461914,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137808,295,player,-8.636736869812012,30.234086990356445,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137808,296,player,61.15399169921875,21.800941467285156,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137814,295,player,-7.703874588012695,29.90306282043457,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137814,296,player,60.94394302368164,22.52216148376465,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137820,295,player,-7.091772556304932,29.584331512451172,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137820,296,player,60.543846130371094,23.413341522216797,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137826,295,player,-6.136504650115967,29.240467071533203,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137826,296,player,61.92592239379883,23.92117691040039,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137832,295,player,-5.740461826324463,28.75343132019043,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137832,296,player,61.02716827392578,24.539464950561523,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137838,295,player,-5.704237937927246,28.184194564819336,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137838,296,player,61.182403564453125,25.358448028564453,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137844,295,player,-5.348531723022461,28.22953224182129,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137844,296,player,60.53366470336914,25.904254913330078,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137850,295,player,-5.098910808563232,28.07570457458496,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137850,296,player,61.1484260559082,26.72465705871582,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137856,295,player,-5.0806708335876465,27.896074295043945,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137856,296,player,60.560264587402344,27.186843872070312,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137862,295,player,-5.014798641204834,26.87451934814453,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137862,296,player,60.59001922607422,27.644611358642578,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137868,295,player,-4.996976852416992,26.667139053344727,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137868,296,player,61.038875579833984,28.196855545043945,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137874,295,player,-4.895308017730713,26.559856414794922,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137874,296,player,59.57028579711914,28.66144371032715,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137880,295,player,-4.572869777679443,26.43321418762207,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137880,296,player,60.389530181884766,29.25847053527832,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137886,295,player,-4.604637622833252,26.09807777404785,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137886,296,player,60.56315231323242,29.485883712768555,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137892,295,player,-4.423154830932617,25.85299301147461,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137892,296,player,60.762611389160156,29.69687271118164,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137898,295,player,-4.632925033569336,25.30421257019043,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137898,296,player,62.020572662353516,30.052295684814453,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137904,295,player,-5.012500762939453,25.039018630981445,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137904,296,player,62.72542190551758,30.386335372924805,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137910,295,player,-5.034196853637695,24.87638282775879,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137910,296,player,61.50062942504883,30.540342330932617,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137916,295,player,-5.027917861938477,24.593807220458984,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137916,296,player,61.628273010253906,30.664772033691406,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137922,295,player,-5.027612686157227,24.440216064453125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137922,296,player,62.93000030517578,31.087865829467773,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137928,295,player,-4.991398811340332,23.92460060119629,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137928,296,player,62.907344818115234,31.3154239654541,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137934,295,player,-5.096352577209473,23.481801986694336,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137934,296,player,64.108642578125,31.493024826049805,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137940,295,player,-5.34964656829834,23.21221923828125,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137940,296,player,63.82240295410156,31.528053283691406,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137946,295,player,-5.469502925872803,23.06243896484375,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137946,296,player,67.68018341064453,32.251548767089844,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137952,295,player,-5.501256465911865,22.86635398864746,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137952,296,player,64.90796661376953,31.94412612915039,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137958,295,player,-5.608587265014648,22.598556518554688,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137958,296,player,65.19788360595703,31.990116119384766,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137964,295,player,-5.9075775146484375,22.339950561523438,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
137964,296,player,64.17407989501953,31.8746395111084,camera_lock_drift_checked,,,,,court_feet,observed,homography,59.94005994005994,1080,8101.6936000000005
