frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
122,2.035,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,500,514,582,638,-4395,2429,0.0,763.8,0.0,0,0,93,4,1.0
122,2.035,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,304,40,381,156,-4395,2429,0.0,1040.8,0.0,0,0,93,4,1.0
122,2.035,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,454,53,520,205,-4395,2429,0.0,452.5,0.0,0,0,93,4,1.0
122,2.035,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,700,582,794,674,-4395,2429,0.0,638.7,0.0,0,0,93,4,1.0
122,2.035,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,403,51,466,161,-4395,2429,0.0,272.9,0.0,0,0,93,4,1.0
123,2.052,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,912,535,1008,657,-4395,2429,0.0,1134.2,0.0,0,0,93,5,1.0
123,2.052,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,556,526,639,622,-4395,2429,0.0,602.1,0.0,0,0,93,5,1.0
123,2.052,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,308,40,374,155,-4395,2429,0.0,509.8,0.0,0,0,93,5,1.0
123,2.052,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,333,514,412,622,-4395,2429,0.0,717.8,0.0,0,0,93,5,1.0
123,2.052,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,508,513,593,657,-4395,2429,0.0,763.8,0.0,0,0,93,5,1.0
123,2.052,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,332,45,401,155,-4395,2429,0.0,1040.8,0.0,0,0,93,5,1.0
123,2.052,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,372,50,439,161,-4395,2429,0.0,452.5,0.0,0,0,93,5,1.0
123,2.052,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,896,17,974,89,-4395,2429,0.0,638.7,0.0,0,0,93,5,1.0
123,2.052,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,409,51,472,160,-4395,2429,0.0,272.9,0.0,0,0,93,5,1.0
124,2.069,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,919,536,1015,662,-4395,2429,0.0,1134.2,0.0,0,0,93,6,1.0
124,2.069,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,607,535,697,659,-4395,2429,0.0,602.1,0.0,0,0,93,6,1.0
124,2.069,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,600,590,683,674,-4395,2429,0.0,509.8,0.0,0,0,93,6,1.0
124,2.069,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,271,533,348,619,-4395,2429,0.0,717.8,0.0,0,0,93,6,1.0
124,2.069,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,517,512,596,655,-4395,2429,0.0,763.8,0.0,0,0,93,6,1.0
124,2.069,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,464,50,526,202,-4395,2429,0.0,1040.8,0.0,0,0,93,6,1.0
124,2.069,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,379,49,445,162,-4395,2429,0.0,452.5,0.0,0,0,93,6,1.0
124,2.069,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,902,17,979,88,-4395,2429,0.0,638.7,0.0,0,0,93,6,1.0
124,2.069,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,415,49,477,161,-4395,2429,0.0,272.9,0.0,0,0,93,6,1.0
125,2.085,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,925,536,1019,666,-4395,2429,0.0,1134.2,0.0,0,0,93,7,1.0
125,2.085,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,613,534,703,656,-4395,2429,0.0,602.1,0.0,0,0,93,7,1.0
125,2.085,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,606,590,688,675,-4395,2429,0.0,509.8,0.0,0,0,93,7,1.0
125,2.085,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,348,513,426,623,-4395,2429,0.0,717.8,0.0,0,0,93,7,1.0
125,2.085,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,524,511,603,627,-4395,2429,0.0,763.8,0.0,0,0,93,7,1.0
125,2.085,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,465,50,530,202,-4395,2429,0.0,1040.8,0.0,0,0,93,7,1.0
125,2.085,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,383,49,452,158,-4395,2429,0.0,452.5,0.0,0,0,93,7,1.0
125,2.085,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,908,17,984,87,-4395,2429,0.0,638.7,0.0,0,0,93,7,1.0
125,2.085,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,421,48,483,158,-4395,2429,0.0,272.9,0.0,0,0,93,7,1.0
126,2.102,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,873,525,969,673,-4395,2429,0.0,1134.2,0.0,0,0,93,8,1.0
126,2.102,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,619,533,707,655,-4395,2429,0.0,602.1,0.0,0,0,93,8,1.0
126,2.102,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,610,589,692,675,-4395,2429,0.0,509.8,0.0,0,0,93,8,1.0
126,2.102,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,281,531,358,617,-4395,2429,0.0,717.8,0.0,0,0,93,8,1.0
126,2.102,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,533,510,610,626,-4395,2429,0.0,763.8,0.0,0,0,93,8,1.0
126,2.102,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,472,48,537,201,-4395,2429,0.0,1040.8,0.0,0,0,93,8,1.0
126,2.102,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,392,47,456,156,-4395,2429,0.0,452.5,0.0,0,0,93,8,1.0
126,2.102,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,913,15,990,86,-4395,2429,0.0,638.7,0.0,0,0,93,8,1.0
126,2.102,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,425,48,489,157,-4395,2429,0.0,272.9,0.0,0,0,93,8,1.0
127,2.119,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,881,524,978,673,-4395,2429,0.0,1134.2,0.0,0,0,93,9,1.0
127,2.119,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,625,533,713,659,-4395,2429,0.0,602.1,0.0,0,0,93,9,1.0
127,2.119,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,615,588,697,674,-4395,2429,0.0,509.8,0.0,0,0,93,9,1.0
127,2.119,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,287,529,363,615,-4395,2429,0.0,717.8,0.0,0,0,93,9,1.0
127,2.119,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,540,509,618,657,-4395,2429,0.0,763.8,0.0,0,0,93,9,1.0
127,2.119,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,474,48,541,200,-4395,2429,0.0,1040.8,0.0,0,0,93,9,1.0
127,2.119,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,396,47,461,157,-4395,2429,0.0,452.5,0.0,0,0,93,9,1.0
127,2.119,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,919,15,997,86,-4395,2429,0.0,638.7,0.0,0,0,93,9,1.0
127,2.119,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,431,46,493,155,-4395,2429,0.0,272.9,0.0,0,0,93,9,1.0
128,2.135,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,888,524,986,674,-4395,2429,0.0,1134.2,0.0,0,0,93,10,1.0
128,2.135,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,632,533,718,657,-4395,2429,0.0,602.1,0.0,0,0,93,10,1.0
128,2.135,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,621,587,703,675,-4395,2429,0.0,509.8,0.0,0,0,93,10,1.0
128,2.135,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,292,528,370,614,-4395,2429,0.0,717.8,0.0,0,0,93,10,1.0
128,2.135,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,547,508,629,656,-4395,2429,0.0,763.8,0.0,0,0,93,10,1.0
128,2.135,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,478,47,545,199,-4395,2429,0.0,1040.8,0.0,0,0,93,10,1.0
128,2.135,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,400,46,471,155,-4395,2429,0.0,452.5,0.0,0,0,93,10,1.0
128,2.135,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,925,15,1001,85,-4395,2429,0.0,638.7,0.0,0,0,93,10,1.0
128,2.135,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,437,46,500,155,-4395,2429,0.0,272.9,0.0,0,0,93,10,1.0
129,2.152,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,894,524,996,674,-4395,2429,0.0,1134.2,0.0,0,0,93,11,1.0
129,2.152,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,637,531,723,656,-4395,2429,0.0,602.1,0.0,0,0,93,11,1.0
129,2.152,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,623,586,707,674,-4395,2429,0.0,509.8,0.0,0,0,93,11,1.0
129,2.152,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,297,527,374,613,-4395,2429,0.0,717.8,0.0,0,0,93,11,1.0
129,2.152,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,591,522,671,652,-4395,2429,0.0,763.8,0.0,0,0,93,11,1.0
129,2.152,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,482,47,550,199,-4395,2429,0.0,1040.8,0.0,0,0,93,11,1.0
129,2.152,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,406,45,473,152,-4395,2429,0.0,452.5,0.0,0,0,93,11,1.0
129,2.152,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,929,14,1007,85,-4395,2429,0.0,638.7,0.0,0,0,93,11,1.0
129,2.152,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,441,45,506,154,-4395,2429,0.0,272.9,0.0,0,0,93,11,1.0
130,2.169,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,903,524,998,673,-4395,2429,0.0,1134.2,0.0,0,0,93,12,1.0
130,2.169,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,640,531,728,657,-4395,2429,0.0,602.1,0.0,0,0,93,12,1.0
130,2.169,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,629,586,713,674,-4395,2429,0.0,509.8,0.0,0,0,93,12,1.0
130,2.169,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,303,526,380,612,-4395,2429,0.0,717.8,0.0,0,0,93,12,1.0
130,2.169,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,596,522,675,653,-4395,2429,0.0,763.8,0.0,0,0,93,12,1.0
130,2.169,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,485,48,555,199,-4395,2429,0.0,1040.8,0.0,0,0,93,12,1.0
130,2.169,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,413,44,479,155,-4395,2429,0.0,452.5,0.0,0,0,93,12,1.0
130,2.169,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,935,13,1013,84,-4395,2429,0.0,638.7,0.0,0,0,93,12,1.0
130,2.169,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,448,44,513,154,-4395,2429,0.0,272.9,0.0,0,0,93,12,1.0
131,2.186,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,909,523,1015,673,-4395,2429,0.0,1134.2,0.0,0,0,93,13,1.0
131,2.186,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,646,530,733,656,-4395,2429,0.0,602.1,0.0,0,0,93,13,1.0
131,2.186,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,633,585,718,675,-4395,2429,0.0,509.8,0.0,0,0,93,13,1.0
131,2.186,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,308,525,385,611,-4395,2429,0.0,717.8,0.0,0,0,93,13,1.0
131,2.186,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,604,520,680,650,-4395,2429,0.0,763.8,0.0,0,0,93,13,1.0
131,2.186,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,486,45,558,197,-4395,2429,0.0,1040.8,0.0,0,0,93,13,1.0
131,2.186,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,417,43,484,155,-4395,2429,0.0,452.5,0.0,0,0,93,13,1.0
131,2.186,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,941,12,1017,83,-4395,2429,0.0,638.7,0.0,0,0,93,13,1.0
131,2.186,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,453,43,517,153,-4395,2429,0.0,272.9,0.0,0,0,93,13,1.0
132,2.202,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,916,523,1034,673,-4395,2429,0.0,1134.2,0.0,0,0,93,14,1.0
132,2.202,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,651,530,739,656,-4395,2429,0.0,602.1,0.0,0,0,93,14,1.0
132,2.202,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,638,584,722,675,-4395,2429,0.0,509.8,0.0,0,0,93,14,1.0
132,2.202,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,313,524,390,610,-4395,2429,0.0,717.8,0.0,0,0,93,14,1.0
132,2.202,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,610,520,686,649,-4395,2429,0.0,763.8,0.0,0,0,93,14,1.0
132,2.202,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,491,46,562,196,-4395,2429,0.0,1040.8,0.0,0,0,93,14,1.0
132,2.202,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,423,43,490,153,-4395,2429,0.0,452.5,0.0,0,0,93,14,1.0
132,2.202,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,945,11,1024,82,-4395,2429,0.0,638.7,0.0,0,0,93,14,1.0
132,2.202,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,457,43,524,153,-4395,2429,0.0,272.9,0.0,0,0,93,14,1.0
133,2.219,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,925,522,1017,673,-4395,2429,0.0,1134.2,0.0,0,0,93,15,1.0
133,2.219,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,656,529,744,655,-4395,2429,0.0,602.1,0.0,0,0,93,15,1.0
133,2.219,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,643,584,729,674,-4395,2429,0.0,509.8,0.0,0,0,93,15,1.0
133,2.219,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,319,524,396,610,-4395,2429,0.0,717.8,0.0,0,0,93,15,1.0
133,2.219,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,616,518,690,616,-4395,2429,0.0,763.8,0.0,0,0,93,15,1.0
133,2.219,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,493,43,568,195,-4395,2429,0.0,1040.8,0.0,0,0,93,15,1.0
133,2.219,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,428,41,493,155,-4395,2429,0.0,452.5,0.0,0,0,93,15,1.0
133,2.219,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,952,10,1030,82,-4395,2429,0.0,638.7,0.0,0,0,93,15,1.0
133,2.219,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,464,43,529,152,-4395,2429,0.0,272.9,0.0,0,0,93,15,1.0
134,2.236,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,933,522,1028,672,-4395,2429,0.0,1134.2,0.0,0,0,93,16,1.0
134,2.236,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,661,529,749,655,-4395,2429,0.0,602.1,0.0,0,0,93,16,1.0
134,2.236,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,649,583,732,674,-4395,2429,0.0,509.8,0.0,0,0,93,16,1.0
134,2.236,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,323,522,400,608,-4395,2429,0.0,717.8,0.0,0,0,93,16,1.0
134,2.236,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,623,518,695,616,-4395,2429,0.0,763.8,0.0,0,0,93,16,1.0
134,2.236,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,497,40,572,193,-4395,2429,0.0,1040.8,0.0,0,0,93,16,1.0
134,2.236,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,430,41,499,151,-4395,2429,0.0,452.5,0.0,0,0,93,16,1.0
134,2.236,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,956,10,1034,80,-4395,2429,0.0,638.7,0.0,0,0,93,16,1.0
134,2.236,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,468,41,532,150,-4395,2429,0.0,272.9,0.0,0,0,93,16,1.0
135,2.252,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,942,522,1041,672,-4395,2429,0.0,1134.2,0.0,0,0,93,17,1.0
135,2.252,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,665,528,754,655,-4395,2429,0.0,602.1,0.0,0,0,93,17,1.0
135,2.252,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,653,582,737,674,-4395,2429,0.0,509.8,0.0,0,0,93,17,1.0
135,2.252,4,green,869,802,0.0,0.0,0.0,3pt_arc,1,5509.7,,134.8,none,370984.5,716.8,1147.2,2,0,left,0.0,328,521,404,607,-4395,2429,0.0,717.8,0.0,0,0,93,17,1.0
135,2.252,5,green,816,1235,0.0,0.0,0.0,3pt_arc,0,5346.0,,279.5,none,370984.5,716.8,1147.2,2,0,left,0.0,719,530,809,654,-4395,2429,0.0,763.8,0.0,0,0,93,17,1.0
135,2.252,6,green,1077,1335,0.0,0.0,0.0,mid_range,0,5580.3,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,500,40,576,194,-4395,2429,0.0,1040.8,0.0,0,0,93,17,1.0
135,2.252,8,green,410,1228,0.0,0.0,0.0,paint,0,4952.8,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,439,41,505,154,-4395,2429,0.0,452.5,0.0,0,0,93,17,1.0
135,2.252,9,green,406,1442,0.0,0.0,0.0,3pt_arc,0,4901.4,,214.0,none,370984.5,716.8,1147.2,2,0,left,0.0,962,9,1040,80,-4395,2429,0.0,638.7,0.0,0,0,93,17,1.0
135,2.252,10,green,404,963,0.0,0.0,0.0,paint,0,5017.9,,264.6,none,370984.5,716.8,1147.2,2,0,left,0.0,472,41,537,149,-4395,2429,0.0,272.9,0.0,0,0,93,17,1.0
136,2.269,1,green,1053,1546,0.0,0.0,0.0,mid_range,0,5519.1,,212.4,none,370984.5,716.8,1147.2,2,0,left,0.0,954,521,1038,637,-4395,2429,0.0,1134.2,0.0,0,0,93,18,1.0
136,2.269,2,green,755,874,0.0,0.0,0.0,3pt_arc,0,5379.6,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,670,527,758,653,-4395,2429,0.0,602.1,0.0,0,0,93,18,1.0
136,2.269,3,green,661,900,0.0,0.0,0.0,3pt_arc,0,5282.1,,97.5,none,370984.5,716.8,1147.2,2,0,left,0.0,657,581,742,674,-4395,2429,0.0,509.8,0.0,0,0,93,18,1.0
