game_id,frame,timestamp,possession_id,type,player_id,defender_id,x,y,start_x,end_x,closeout_speed,crash_angle,crash_speed,box_out,ball_handler_id,screener_id,screen_action,handler_id,rotation_dist
0022500757,58212,971.17,3404,cut,3,,,,,,,,,,,,,,
0022500757,58218,971.27,3404,cut,3,,,,,,,,,,,,,,
0022500757,58326,973.072,3404,cut,3,,,,,,,,,,,,,,
0022500757,58404,974.373,3405,cut,8,,,,,,,,,,,,,,
0022500757,58410,974.474,3405,cut,8,,,,,,,,,,,,,,
0022500757,58566,977.076,3406,cut,3,,,,,,,,,,,,,,
0022500757,58620,977.977,3406,cut,3,,,,,,,,,,,,,,
0022500757,58626,978.077,3406,cut,3,,,,,,,,,,,,,,
0022500757,58644,978.377,3406,cut,3,,,,,,,,,,,,,,
0022500757,58722,979.679,3406,cut,3,,,,,,,,,,,,,,
0022500757,58752,980.179,3406,screen_set,,,1289.0,362.0,,,,,,,,,off_ball_screen,,
0022500757,58770,980.48,3406,screen_set,,,1008.0,378.0,,,,,,,,,off_ball_screen,,
0022500757,58818,981.28,3406,screen_set,,,1008.0,378.0,,,,,,,,,off_ball_screen,,
0022500757,58962,983.683,3406,cut,2,,,,,,,,,,,,,,
0022500757,58980,983.983,3406,screen_set,,,633.0,428.0,,,,,,,,,off_ball_screen,,
0022500757,59016,984.584,3406,cut,2,,,,,,,,,,,,,,
0022500757,59034,984.884,3406,screen_set,,,1289.0,362.0,,,,,,,10,3,pick_and_roll,,
0022500757,59034,984.884,3406,cut,6,,,,,,,,,,,,,,
0022500757,59040,984.984,3406,cut,6,,,,,,,,,,,,,,
0022500757,59052,985.184,3406,screen_set,,,1276.0,399.0,,,,,,,,,off_ball_screen,,
0022500757,59076,985.585,3406,cut,3,,,,,,,,,,,,,,
0022500757,59118,986.285,3406,cut,6,,,,,,,,,,,,,,
0022500757,59124,986.385,3406,cut,6,,,,,,,,,,,,,,
0022500757,59142,986.686,3406,cut,3,,,,,,,,,,,,,,
0022500757,59154,986.886,3406,cut,3,,,,,,,,,,,,,,
0022500757,59256,988.588,3406,cut,6,,,,,,,,,,,,,,
0022500757,59262,988.688,3406,cut,6,,,,,,,,,,,,,,
0022500757,59268,988.788,3406,cut,6,,,,,,,,,,,,,,
0022500757,59274,988.888,3406,cut,6,,,,,,,,,,,,,,
0022500757,59280,988.988,3406,cut,6,,,,,,,,,,,,,,
0022500757,59310,989.489,3406,cut,10,,,,,,,,,,,,,,
0022500757,59352,990.189,3407,screen_set,,,1444.0,445.0,,,,,,,,,off_ball_screen,,
0022500757,59352,990.189,3407,cut,1,,,,,,,,,,,,,,
0022500757,59358,990.289,3407,cut,1,,,,,,,,,,,,,,
0022500757,59364,990.389,3408,cut,1,,,,,,,,,,,,,,
0022500757,59370,990.49,3408,screen_set,,,1276.0,399.0,,,,,,,9,1,pick_and_roll,,
0022500757,59370,990.49,3408,cut,1,,,,,,,,,,,,,,
0022500757,59412,991.19,3408,screen_set,,,1274.0,408.0,,,,,,,,,off_ball_screen,,
0022500757,59412,991.19,3408,cut,1,,,,,,,,,,,,,,
0022500757,59424,991.39,3409,screen_set,,,1274.0,408.0,,,,,,,,,off_ball_screen,,
0022500757,59430,991.49,3409,help_rotation,,1,,,,,,,,,,,,9,66.6
0022500757,59442,991.691,3409,cut,10,,,,,,,,,,,,,,
0022500757,59604,994.393,3411,cut,2,,,,,,,,,,,,,,
0022500757,59604,994.393,3411,cut,10,,,,,,,,,,,,,,
0022500757,59610,994.494,3411,cut,2,,,,,,,,,,,,,,
0022500757,59640,994.994,3412,cut,3,,,,,,,,,,,,,,
0022500757,59652,995.194,3412,cut,10,,,,,,,,,,,,,,
0022500757,59772,997.196,3413,cut,3,,,,,,,,,,,,,,
0022500757,59826,998.097,3413,cut,6,,,,,,,,,,,,,,
0022500757,59832,998.197,3413,cut,2,,,,,,,,,,,,,,
0022500757,59832,998.197,3413,cut,6,,,,,,,,,,,,,,
0022500757,59838,998.297,3413,cut,6,,,,,,,,,,,,,,
0022500757,59844,998.397,3413,cut,2,,,,,,,,,,,,,,
0022500757,59844,998.397,3413,cut,6,,,,,,,,,,,,,,
0022500757,59940,999.999,3413,cut,6,,,,,,,,,,,,,,
0022500757,59946,1000.099,3413,cut,10,,,,,,,,,,,,,,
0022500757,59952,1000.199,3413,cut,3,,,,,,,,,,,,,,
0022500757,59988,1000.8,3413,cut,3,,,,,,,,,,,,,,
0022500757,60318,1006.305,3414,cut,4,,,,,,,,,,,,,,
0022500757,60360,1007.006,3414,cut,4,,,,,,,,,,,,,,
0022500757,60402,1007.707,3414,screen_set,,,2024.0,319.0,,,,,,,,,off_ball_screen,,
0022500757,60534,1009.909,3414,cut,3,,,,,,,,,,,,,,
0022500757,60540,1010.009,3414,cut,3,,,,,,,,,,,,,,
0022500757,60546,1010.109,3414,cut,3,,,,,,,,,,,,,,
0022500757,60588,1010.81,3415,cut,3,,,,,,,,,,,,,,
0022500757,60600,1011.01,3415,cut,3,,,,,,,,,,,,,,
0022500757,60678,1012.311,3416,cut,2,,,,,,,,,,,,,,
0022500757,61242,1021.721,3417,cut,5,,,,,,,,,,,,,,
0022500757,61344,1023.422,3418,cut,3,,,,,,,,,,,,,,
0022500757,61434,1024.924,3418,cut,3,,,,,,,,,,,,,,
0022500757,61446,1025.124,3418,cut,3,,,,,,,,,,,,,,
0022500757,61542,1026.726,3418,cut,3,,,,,,,,,,,,,,
0022500757,61548,1026.826,3418,cut,3,,,,,,,,,,,,,,
0022500757,61554,1026.926,3418,cut,3,,,,,,,,,,,,,,
0022500757,61620,1028.027,3418,cut,1,,,,,,,,,,,,,,
0022500757,61626,1028.127,3418,cut,10,,,,,,,,,,,,,,
0022500757,61632,1028.227,3418,cut,10,,,,,,,,,,,,,,
0022500757,61692,1029.228,3418,cut,1,,,,,,,,,,,,,,
0022500757,61782,1030.73,3418,cut,1,,,,,,,,,,,,,,
0022500757,61878,1032.331,3418,cut,3,,,,,,,,,,,,,,
0022500757,61890,1032.532,3418,cut,4,,,,,,,,,,,,,,
0022500757,61968,1033.833,3419,cut,1,,,,,,,,,,,,,,
0022500757,62220,1038.037,3419,cut,5,,,,,,,,,,,,,,
0022500757,62274,1038.938,3419,cut,10,,,,,,,,,,,,,,
0022500757,62280,1039.038,3419,cut,10,,,,,,,,,,,,,,
0022500757,62322,1039.739,3419,cut,10,,,,,,,,,,,,,,
0022500757,62328,1039.839,3419,cut,10,,,,,,,,,,,,,,
0022500757,62334,1039.939,3419,cut,2,,,,,,,,,,,,,,
0022500757,62340,1040.039,3419,cut,2,,,,,,,,,,,,,,
0022500757,62346,1040.139,3419,cut,10,,,,,,,,,,,,,,
0022500757,62370,1040.54,3419,cut,2,,,,,,,,,,,,,,
0022500757,62442,1041.741,3419,cut,10,,,,,,,,,,,,,,
0022500757,62520,1043.042,3420,cut,8,,,,,,,,,,,,,,
0022500757,62544,1043.442,3424,cut,2,,,,,,,,,,,,,,
0022500757,62574,1043.943,3429,cut,8,,,,,,,,,,,,,,
0022500757,62586,1044.143,3431,cut,2,,,,,,,,,,,,,,
0022500757,62592,1044.243,3432,cut,2,,,,,,,,,,,,,,
0022500757,62610,1044.543,3435,cut,2,,,,,,,,,,,,,,
0022500757,62622,1044.744,3437,cut,2,,,,,,,,,,,,,,
0022500757,62634,1044.944,3439,cut,8,,,,,,,,,,,,,,
0022500757,62676,1045.645,3446,cut,8,,,,,,,,,,,,,,
0022500757,62682,1045.745,3447,cut,8,,,,,,,,,,,,,,
0022500757,62688,1045.845,3448,cut,8,,,,,,,,,,,,,,
0022500757,62724,1046.445,3454,cut,8,,,,,,,,,,,,,,
0022500757,62742,1046.746,3457,cut,1,,,,,,,,,,,,,,
0022500757,62766,1047.146,3461,cut,5,,,,,,,,,,,,,,
0022500757,62778,1047.346,3463,cut,5,,,,,,,,,,,,,,
0022500757,62784,1047.446,3464,cut,8,,,,,,,,,,,,,,
0022500757,62790,1047.546,3465,cut,5,,,,,,,,,,,,,,
0022500757,62814,1047.947,3466,cut,2,,,,,,,,,,,,,,
0022500757,62814,1047.947,3466,cut,8,,,,,,,,,,,,,,
0022500757,62856,1048.648,3466,cut,5,,,,,,,,,,,,,,
0022500757,62856,1048.648,3466,cut,8,,,,,,,,,,,,,,
0022500757,62862,1048.748,3466,cut,5,,,,,,,,,,,,,,
0022500757,62868,1048.848,3466,cut,5,,,,,,,,,,,,,,
0022500757,62874,1048.948,3467,cut,5,,,,,,,,,,,,,,
0022500757,62904,1049.448,3467,cut,2,,,,,,,,,,,,,,
0022500757,62910,1049.549,3467,cut,2,,,,,,,,,,,,,,
0022500757,62916,1049.649,3467,cut,2,,,,,,,,,,,,,,
0022500757,62952,1050.249,3467,cut,2,,,,,,,,,,,,,,
0022500757,62988,1050.85,3467,cut,5,,,,,,,,,,,,,,
0022500757,62994,1050.95,3467,cut,1,,,,,,,,,,,,,,
0022500757,62994,1050.95,3467,cut,2,,,,,,,,,,,,,,
0022500757,63078,1052.351,3467,cut,5,,,,,,,,,,,,,,
0022500757,63084,1052.451,3467,cut,5,,,,,,,,,,,,,,
0022500757,63090,1052.552,3467,cut,5,,,,,,,,,,,,,,
0022500757,63138,1053.352,3467,cut,5,,,,,,,,,,,,,,
0022500757,63156,1053.653,3467,cut,1,,,,,,,,,,,,,,
0022500757,63162,1053.753,3467,cut,1,,,,,,,,,,,,,,
0022500757,63204,1054.453,3467,screen_set,,,598.0,311.0,,,,,,,,,off_ball_screen,,
0022500757,63204,1054.453,3467,cut,5,,,,,,,,,,,,,,
0022500757,63216,1054.654,3467,cut,1,,,,,,,,,,,,,,
0022500757,63222,1054.754,3467,cut,1,,,,,,,,,,,,,,
0022500757,63306,1056.155,3467,cut,1,,,,,,,,,,,,,,
0022500757,63312,1056.255,3467,cut,5,,,,,,,,,,,,,,
0022500757,63324,1056.455,3467,cut,1,,,,,,,,,,,,,,
0022500757,63330,1056.555,3467,cut,1,,,,,,,,,,,,,,
0022500757,63336,1056.656,3467,screen_set,,,598.0,311.0,,,,,,,,,off_ball_screen,,
0022500757,63372,1057.256,3467,cut,2,,,,,,,,,,,,,,
0022500757,63390,1057.556,3467,cut,5,,,,,,,,,,,,,,
0022500757,63444,1058.457,3468,cut,5,,,,,,,,,,,,,,
0022500757,63450,1058.558,3468,cut,9,,,,,,,,,,,,,,
0022500757,63456,1058.658,3468,cut,5,,,,,,,,,,,,,,
0022500757,63510,1059.559,3468,cut,1,,,,,,,,,,,,,,
0022500757,63516,1059.659,3468,cut,1,,,,,,,,,,,,,,
0022500757,63528,1059.859,3468,cut,10,,,,,,,,,,,,,,
0022500757,63534,1059.959,3468,cut,10,,,,,,,,,,,,,,
0022500757,63540,1060.059,3468,cut,10,,,,,,,,,,,,,,
0022500757,63594,1060.96,3469,cut,1,,,,,,,,,,,,,,
0022500757,63600,1061.06,3469,cut,1,,,,,,,,,,,,,,
0022500757,63612,1061.26,3469,cut,8,,,,,,,,,,,,,,
0022500757,63726,1063.162,3469,cut,5,,,,,,,,,,,,,,
0022500757,63732,1063.262,3469,cut,5,,,,,,,,,,,,,,
0022500757,63732,1063.262,3469,cut,8,,,,,,,,,,,,,,
0022500757,63738,1063.362,3469,cut,5,,,,,,,,,,,,,,
0022500757,63738,1063.362,3469,cut,8,,,,,,,,,,,,,,
0022500757,63744,1063.462,3469,cut,5,,,,,,,,,,,,,,
0022500757,63744,1063.462,3469,cut,8,,,,,,,,,,,,,,
0022500757,63750,1063.562,3469,cut,5,,,,,,,,,,,,,,
0022500757,63750,1063.562,3469,cut,8,,,,,,,,,,,,,,
0022500757,63756,1063.663,3469,cut,8,,,,,,,,,,,,,,
0022500757,63768,1063.863,3469,screen_set,,,1087.0,129.0,,,,,,,,,off_ball_screen,,
0022500757,63816,1064.664,3469,screen_set,,,1087.0,129.0,,,,,,,5,10,pick_and_roll,,
0022500757,63846,1065.164,3469,cut,2,,,,,,,,,,,,,,
0022500757,63900,1066.065,3469,cut,1,,,,,,,,,,,,,,
0022500757,63918,1066.365,3469,screen_set,,,1087.0,129.0,,,,,,,,,off_ball_screen,,
0022500757,63966,1067.166,3469,cut,1,,,,,,,,,,,,,,
0022500757,64032,1068.267,3469,screen_set,,,1210.0,155.0,,,,,,,,,off_ball_screen,,
0022500757,64032,1068.267,3469,cut,2,,,,,,,,,,,,,,
0022500757,64032,1068.267,3469,cut,5,,,,,,,,,,,,,,
0022500757,64056,1068.668,3469,cut,1,,,,,,,,,,,,,,
0022500757,64056,1068.668,3469,cut,10,,,,,,,,,,,,,,
0022500757,64062,1068.768,3469,cut,10,,,,,,,,,,,,,,
0022500757,64068,1068.868,3469,cut,10,,,,,,,,,,,,,,
0022500757,64074,1068.968,3469,cut,1,,,,,,,,,,,,,,
0022500757,64074,1068.968,3469,cut,5,,,,,,,,,,,,,,
0022500757,64074,1068.968,3469,cut,10,,,,,,,,,,,,,,
0022500757,64080,1069.068,3469,cut,1,,,,,,,,,,,,,,
0022500757,64086,1069.168,3469,cut,1,,,,,,,,,,,,,,
0022500757,64086,1069.168,3469,cut,10,,,,,,,,,,,,,,
0022500757,64104,1069.468,3469,cut,1,,,,,,,,,,,,,,
0022500757,64110,1069.569,3469,cut,8,,,,,,,,,,,,,,
0022500757,64176,1070.67,3469,screen_set,,,1210.0,155.0,,,,,,,,,off_ball_screen,,
0022500757,64416,1074.674,3469,cut,1,,,,,,,,,,,,,,
0022500757,64422,1074.774,3469,cut,1,,,,,,,,,,,,,,
0022500757,64428,1074.874,3469,cut,5,,,,,,,,,,,,,,
0022500757,64440,1075.074,3469,cut,1,,,,,,,,,,,,,,
0022500757,64470,1075.574,3472,cut,10,,,,,,,,,,,,,,
0022500757,64512,1076.275,3479,cut,10,,,,,,,,,,,,,,
0022500757,64536,1076.676,3483,screen_set,,,1336.0,472.0,,,,,,,,,off_ball_screen,,
0022500757,64560,1077.076,3487,cut,5,,,,,,,,,,,,,,
0022500757,64578,1077.376,3490,cut,2,,,,,,,,,,,,,,
0022500757,64620,1078.077,3497,cut,2,,,,,,,,,,,,,,
0022500757,64650,1078.578,3502,cut,5,,,,,,,,,,,,,,
0022500757,64656,1078.678,3503,cut,5,,,,,,,,,,,,,,
0022500757,64710,1079.579,3512,cut,8,,,,,,,,,,,,,,
0022500757,64716,1079.679,3513,cut,8,,,,,,,,,,,,,,
0022500757,64764,1080.479,3521,cut,5,,,,,,,,,,,,,,
0022500757,64830,1081.581,3522,cut,5,,,,,,,,,,,,,,
0022500757,64890,1082.582,3523,cut,10,,,,,,,,,,,,,,
0022500757,64896,1082.682,3523,cut,10,,,,,,,,,,,,,,
0022500757,64920,1083.082,3523,cut,10,,,,,,,,,,,,,,
0022500757,64968,1083.883,3523,cut,10,,,,,,,,,,,,,,
0022500757,64992,1084.283,3523,cut,10,,,,,,,,,,,,,,
0022500757,64998,1084.383,3523,cut,10,,,,,,,,,,,,,,
0022500757,65040,1085.084,3524,cut,8,,,,,,,,,,,,,,
0022500757,65046,1085.184,3524,cut,8,,,,,,,,,,,,,,
0022500757,65052,1085.284,3524,cut,8,,,,,,,,,,,,,,
0022500757,65142,1086.786,3524,cut,8,,,,,,,,,,,,,,
0022500757,65232,1088.287,3525,cut,8,,,,,,,,,,,,,,
0022500757,65250,1088.588,3525,cut,9,,,,,,,,,,,,,,
0022500757,65256,1088.688,3525,cut,9,,,,,,,,,,,,,,
0022500757,65394,1090.99,3525,cut,8,,,,,,,,,,,,,,
0022500757,65436,1091.691,3525,screen_set,,,829.0,259.0,,,,,,,,,off_ball_screen,,
0022500757,65436,1091.691,3525,cut,8,,,,,,,,,,,,,,
0022500757,65538,1093.392,3526,cut,8,,,,,,,,,,,,,,
0022500757,65544,1093.492,3526,cut,8,,,,,,,,,,,,,,
0022500757,65916,1099.699,3528,cut,9,,,,,,,,,,,,,,
0022500757,65922,1099.799,3528,cut,9,,,,,,,,,,,,,,
0022500757,65928,1099.899,3528,cut,9,,,,,,,,,,,,,,
0022500757,65934,1099.999,3528,cut,9,,,,,,,,,,,,,,
0022500757,65958,1100.399,3528,screen_set,,,1206.0,196.0,,,,,,,,,off_ball_screen,,
0022500757,65970,1100.6,3528,screen_set,,,356.0,60.0,,,,,,,9,5,pick_and_roll,,
0022500757,65976,1100.7,3528,help_rotation,,8,,,,,,,,,,,,2,14.1
0022500757,66060,1102.101,3529,cut,9,,,,,,,,,,,,,,
0022500757,66066,1102.201,3529,screen_set,,,461.0,297.0,,,,,,,5,9,pick_and_roll,,
0022500757,66072,1102.301,3529,drive,9,,,,594.0,461.0,,,,,,,,,
0022500757,66132,1103.302,3529,cut,9,,,,,,,,,,,,,,
0022500757,66174,1104.003,3529,cut,5,,,,,,,,,,,,,,
0022500757,66180,1104.103,3529,cut,5,,,,,,,,,,,,,,
0022500757,66276,1105.705,3530,cut,5,,,,,,,,,,,,,,
0022500757,66336,1106.706,3530,screen_set,,,772.0,523.0,,,,,,,,,off_ball_screen,,
0022500757,66384,1107.506,3531,cut,9,,,,,,,,,,,,,,
0022500757,66432,1108.307,3531,cut,9,,,,,,,,,,,,,,
0022500757,66438,1108.407,3531,cut,9,,,,,,,,,,,,,,
0022500757,66558,1110.409,3532,screen_set,,,514.0,458.0,,,,,,,,,off_ball_screen,,
0022500757,66564,1110.509,3532,cut,2,,,,,,,,,,,,,,
0022500757,66570,1110.61,3532,cut,9,,,,,,,,,,,,,,
0022500757,66624,1111.51,3532,cut,9,,,,,,,,,,,,,,
0022500757,66624,1111.51,3532,cut,10,,,,,,,,,,,,,,
0022500757,66648,1111.911,3532,cut,10,,,,,,,,,,,,,,
0022500757,66654,1112.011,3532,cut,10,,,,,,,,,,,,,,
0022500757,66660,1112.111,3532,cut,10,,,,,,,,,,,,,,
0022500757,66708,1112.912,3533,cut,8,,,,,,,,,,,,,,
0022500757,66720,1113.112,3533,cut,8,,,,,,,,,,,,,,
0022500757,66732,1113.312,3533,cut,8,,,,,,,,,,,,,,
0022500757,66828,1114.914,3533,cut,1,,,,,,,,,,,,,,
0022500757,67032,1118.317,3533,cut,10,,,,,,,,,,,,,,
0022500757,67050,1118.618,3533,screen_set,,,560.0,388.0,,,,,,,10,5,pick_and_roll,,
0022500757,67050,1118.618,3533,cut,9,,,,,,,,,,,,,,
0022500757,67062,1118.818,3533,cut,5,,,,,,,,,,,,,,
0022500757,67068,1118.918,3534,cut,5,,,,,,,,,,,,,,
0022500757,67086,1119.218,3534,cut,5,,,,,,,,,,,,,,
0022500757,67092,1119.318,3534,cut,10,,,,,,,,,,,,,,
0022500757,67098,1119.418,3534,cut,10,,,,,,,,,,,,,,
0022500757,67104,1119.518,3534,cut,5,,,,,,,,,,,,,,
0022500757,67104,1119.518,3534,cut,10,,,,,,,,,,,,,,
0022500757,67122,1119.819,3534,cut,1,,,,,,,,,,,,,,
0022500757,67128,1119.919,3534,cut,1,,,,,,,,,,,,,,
0022500757,67128,1119.919,3534,cut,9,,,,,,,,,,,,,,
0022500757,67236,1121.721,3535,cut,2,,,,,,,,,,,,,,
0022500757,67236,1121.721,3535,cut,9,,,,,,,,,,,,,,
0022500757,67242,1121.821,3535,cut,2,,,,,,,,,,,,,,
0022500757,67260,1122.121,3535,cut,9,,,,,,,,,,,,,,
0022500757,67290,1122.621,3535,cut,2,,,,,,,,,,,,,,
0022500757,67302,1122.822,3535,screen_set,,,470.0,358.0,,,,,,,,,off_ball_screen,,
0022500757,67314,1123.022,3535,cut,10,,,,,,,,,,,,,,
0022500757,67320,1123.122,3535,cut,10,,,,,,,,,,,,,,
0022500757,67326,1123.222,3535,cut,10,,,,,,,,,,,,,,
0022500757,67332,1123.322,3535,cut,10,,,,,,,,,,,,,,
0022500757,67386,1124.223,3536,drive,8,,,,1016.0,528.0,,,,,,,,,
0022500757,67470,1125.625,3536,screen_set,,,853.0,386.0,,,,,,,,,off_ball_screen,,
0022500757,67494,1126.025,3536,cut,8,,,,,,,,,,,,,,
0022500757,67506,1126.225,3537,screen_set,,,470.0,358.0,,,,,,,,,off_ball_screen,,
0022500757,67518,1126.425,3537,cut,8,,,,,,,,,,,,,,
0022500757,67524,1126.525,3537,cut,8,,,,,,,,,,,,,,
0022500757,67530,1126.626,3537,cut,8,,,,,,,,,,,,,,
0022500757,67536,1126.726,3537,cut,8,,,,,,,,,,,,,,
0022500757,67608,1127.927,3538,cut,10,,,,,,,,,,,,,,
0022500757,67614,1128.027,3538,cut,10,,,,,,,,,,,,,,
0022500757,67662,1128.828,3538,cut,10,,,,,,,,,,,,,,
0022500757,67668,1128.928,3538,cut,10,,,,,,,,,,,,,,
0022500757,67674,1129.028,3538,cut,10,,,,,,,,,,,,,,
0022500757,67680,1129.128,3538,cut,10,,,,,,,,,,,,,,
0022500757,67728,1129.929,3538,screen_set,,,470.0,358.0,,,,,,,,,off_ball_screen,,
0022500757,67776,1130.73,3538,screen_set,,,470.0,358.0,,,,,,,,,off_ball_screen,,
0022500757,67776,1130.73,3538,screen_set,,,766.0,240.0,,,,,,,10,2,pick_and_roll,,
0022500757,67776,1130.73,3538,cut,8,,,,,,,,,,,,,,
0022500757,67788,1130.93,3538,cut,8,,,,,,,,,,,,,,
0022500757,67794,1131.03,3538,cut,8,,,,,,,,,,,,,,
0022500757,67866,1132.231,3538,screen_set,,,470.0,358.0,,,,,,,,,off_ball_screen,,
0022500757,67884,1132.531,3539,cut,8,,,,,,,,,,,,,,
0022500757,67938,1133.432,3539,cut,8,,,,,,,,,,,,,,
0022500757,67992,1134.333,3540,cut,8,,,,,,,,,,,,,,
0022500757,68004,1134.533,3540,cut,10,,,,,,,,,,,,,,
0022500757,68010,1134.633,3540,cut,10,,,,,,,,,,,,,,
0022500757,68016,1134.734,3540,cut,10,,,,,,,,,,,,,,
0022500757,68022,1134.834,3541,cut,8,,,,,,,,,,,,,,
0022500757,68112,1136.335,3541,cut,8,,,,,,,,,,,,,,
0022500757,68118,1136.435,3541,cut,8,,,,,,,,,,,,,,
0022500757,68214,1138.037,3541,cut,9,,,,,,,,,,,,,,
0022500757,68220,1138.137,3541,cut,9,,,,,,,,,,,,,,
0022500757,68364,1140.539,3541,cut,5,,,,,,,,,,,,,,
0022500757,68370,1140.639,3541,cut,5,,,,,,,,,,,,,,
0022500757,68400,1141.14,3541,cut,9,,,,,,,,,,,,,,
0022500757,68406,1141.24,3541,cut,9,,,,,,,,,,,,,,
0022500757,68412,1141.34,3541,cut,9,,,,,,,,,,,,,,
0022500757,68418,1141.44,3541,cut,9,,,,,,,,,,,,,,
0022500757,68424,1141.54,3541,cut,8,,,,,,,,,,,,,,
0022500757,68430,1141.64,3541,cut,8,,,,,,,,,,,,,,
0022500757,68436,1141.741,3541,cut,8,,,,,,,,,,,,,,
0022500757,68568,1143.943,3541,cut,8,,,,,,,,,,,,,,
0022500757,68634,1145.044,3541,cut,8,,,,,,,,,,,,,,
0022500757,68718,1146.445,3541,cut,5,,,,,,,,,,,,,,
0022500757,68718,1146.445,3541,cut,8,,,,,,,,,,,,,,
0022500757,68760,1147.146,3541,cut,8,,,,,,,,,,,,,,
0022500757,68784,1147.546,3541,cut,1,,,,,,,,,,,,,,
0022500757,68790,1147.647,3541,cut,1,,,,,,,,,,,,,,
0022500757,68796,1147.747,3541,cut,1,,,,,,,,,,,,,,
0022500757,68850,1148.648,3541,cut,8,,,,,,,,,,,,,,
0022500757,68868,1148.948,3541,cut,1,,,,,,,,,,,,,,
0022500757,68874,1149.048,3541,cut,1,,,,,,,,,,,,,,
0022500757,69318,1156.455,3541,cut,1,,,,,,,,,,,,,,
0022500757,69336,1156.756,3541,cut,1,,,,,,,,,,,,,,
0022500757,69342,1156.856,3541,cut,1,,,,,,,,,,,,,,
0022500757,69384,1157.556,3541,cut,1,,,,,,,,,,,,,,
0022500757,69390,1157.657,3541,cut,1,,,,,,,,,,,,,,
0022500757,69396,1157.757,3541,cut,1,,,,,,,,,,,,,,
0022500757,69438,1158.457,3541,cut,1,,,,,,,,,,,,,,
0022500757,69444,1158.557,3541,cut,2,,,,,,,,,,,,,,
0022500757,69492,1159.358,3541,screen_set,,,920.0,396.0,,,,,,,,,off_ball_screen,,
0022500757,69516,1159.759,3541,cut,9,,,,,,,,,,,,,,
0022500757,69558,1160.459,3541,screen_set,,,689.0,260.0,,,,,,,2,9,pick_and_roll,,
0022500757,69558,1160.459,3541,cut,9,,,,,,,,,,,,,,
0022500757,69564,1160.559,3541,cut,9,,,,,,,,,,,,,,
0022500757,69570,1160.659,3541,cut,9,,,,,,,,,,,,,,
0022500757,69582,1160.86,3541,cut,9,,,,,,,,,,,,,,
0022500757,69630,1161.66,3541,cut,1,,,,,,,,,,,,,,
0022500757,69636,1161.761,3541,cut,1,,,,,,,,,,,,,,
0022500757,69642,1161.861,3541,cut,1,,,,,,,,,,,,,,
0022500757,69648,1161.961,3541,cut,1,,,,,,,,,,,,,,
0022500757,69648,1161.961,3541,cut,8,,,,,,,,,,,,,,
0022500757,69654,1162.061,3541,cut,1,,,,,,,,,,,,,,
0022500757,69654,1162.061,3541,cut,8,,,,,,,,,,,,,,
0022500757,69660,1162.161,3541,cut,8,,,,,,,,,,,,,,
0022500757,69666,1162.261,3541,cut,9,,,,,,,,,,,,,,
0022500757,69702,1162.862,3541,cut,9,,,,,,,,,,,,,,
0022500757,69744,1163.562,3541,cut,9,,,,,,,,,,,,,,
0022500757,69756,1163.763,3541,cut,9,,,,,,,,,,,,,,
0022500757,69762,1163.863,3541,cut,9,,,,,,,,,,,,,,
0022500757,69786,1164.263,3541,screen_set,,,216.0,508.0,,,,,,,,,off_ball_screen,,
0022500757,69852,1165.364,3541,screen_set,,,216.0,508.0,,,,,,,,,off_ball_screen,,
0022500757,69894,1166.065,3541,cut,2,,,,,,,,,,,,,,
0022500757,69900,1166.165,3541,cut,2,,,,,,,,,,,,,,
0022500757,69906,1166.265,3541,cut,2,,,,,,,,,,,,,,
0022500757,69918,1166.465,3541,cut,5,,,,,,,,,,,,,,
0022500757,69924,1166.565,3541,cut,5,,,,,,,,,,,,,,
0022500757,69924,1166.565,3541,cut,10,,,,,,,,,,,,,,
0022500757,69996,1167.767,3542,cut,2,,,,,,,,,,,,,,
0022500757,70008,1167.967,3542,cut,2,,,,,,,,,,,,,,
0022500757,70020,1168.167,3542,screen_set,,,977.0,290.0,,,,,,,,,off_ball_screen,,
0022500757,70026,1168.267,3542,cut,5,,,,,,,,,,,,,,
0022500757,70044,1168.567,3542,cut,9,,,,,,,,,,,,,,
0022500757,70116,1169.769,3542,screen_set,,,216.0,508.0,,,,,,,,,off_ball_screen,,
0022500757,70128,1169.969,3542,cut,9,,,,,,,,,,,,,,
0022500757,70134,1170.069,3542,cut,9,,,,,,,,,,,,,,
0022500757,70140,1170.169,3542,cut,9,,,,,,,,,,,,,,
0022500757,70146,1170.269,3542,screen_set,,,216.0,508.0,,,,,,,8,5,pick_and_roll,,
0022500757,70146,1170.269,3542,cut,9,,,,,,,,,,,,,,
0022500757,70242,1171.871,3542,cut,9,,,,,,,,,,,,,,
0022500757,70248,1171.971,3542,cut,9,,,,,,,,,,,,,,
0022500757,70254,1172.071,3542,cut,9,,,,,,,,,,,,,,
0022500757,70260,1172.171,3542,cut,9,,,,,,,,,,,,,,
0022500757,70266,1172.271,3542,cut,9,,,,,,,,,,,,,,
0022500757,70314,1173.072,3543,cut,2,,,,,,,,,,,,,,
0022500757,70320,1173.172,3543,cut,2,,,,,,,,,,,,,,
0022500757,70326,1173.272,3543,cut,2,,,,,,,,,,,,,,
0022500757,70428,1174.974,3544,cut,2,,,,,,,,,,,,,,
0022500757,70452,1175.374,3544,cut,2,,,,,,,,,,,,,,
0022500757,70458,1175.474,3544,cut,5,,,,,,,,,,,,,,
0022500757,70692,1179.378,3544,cut,1,,,,,,,,,,,,,,
