frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
75,1.251,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1332444.0,1619.4,1342.0,0,0,left,0.0,50,222,138,378,648,1564,0.0,1305.4,0.0,0,0,63,11,1.0
75,1.251,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,257.8,none,1332444.0,1619.4,1342.0,0,0,left,0.0,479,78,537,173,648,1564,0.0,1394.1,0.0,0,0,63,11,1.0
75,1.251,7,green,2287,1673,0.0,0.0,0.0,mid_range,0,1642.6,,257.8,none,1332444.0,1619.4,1342.0,0,0,left,0.0,332,26,387,106,648,1564,0.0,1263.8,0.0,0,0,63,11,1.0
75,1.251,8,green,1414,1684,2.0,0.0,180.0,mid_range,0,775.3,,227.6,none,1332444.0,1619.4,1342.0,0,0,left,0.0,565,50,625,150,648,1564,0.0,1508.7,1.67,0,0,63,11,1.0
75,1.251,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,289.0,none,1332444.0,1619.4,1342.0,0,0,left,0.0,464,45,519,153,648,1564,0.0,953.5,0.0,0,0,63,11,1.0
75,1.251,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,1332444.0,1619.4,1342.0,0,0,left,0.0,409,278,476,362,648,1564,0.0,1156.1,0.0,0,0,63,11,1.0
76,1.268,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,298.1,none,1332386.5,1618.9,1342.0,0,0,left,0.0,-15,159,61,279,648,1564,0.0,1023.3,0.0,0,0,63,12,1.0
76,1.268,2,green,1746,1689,5.0,5.0,180.0,backcourt,0,1105.1,,329.4,none,1332386.5,1618.9,1342.0,0,0,left,0.0,518,140,592,299,648,1564,0.0,1720.2,-4.37,0,0,63,12,1.0
76,1.268,3,green,1770,576,0.0,0.0,0.0,backcourt,0,1495.0,,677.4,none,1332386.5,1618.9,1342.0,0,0,left,0.0,354,194,425,364,648,1564,0.0,1507.0,0.0,0,0,63,12,1.0
76,1.268,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,289.0,none,1332386.5,1618.9,1342.0,0,0,left,0.0,-3,61,60,169,648,1564,0.0,1016.5,0.0,0,0,63,12,1.0
76,1.268,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1332386.5,1618.9,1342.0,0,0,left,0.0,48,223,137,377,648,1564,0.0,1305.4,0.0,0,0,63,12,1.0
76,1.268,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,257.8,none,1332386.5,1618.9,1342.0,0,0,left,0.0,479,78,536,169,648,1564,0.0,1394.1,0.0,0,0,63,12,1.0
76,1.268,7,green,2287,1673,0.0,0.0,0.0,mid_range,0,1642.6,,257.8,none,1332386.5,1618.9,1342.0,0,0,left,0.0,332,25,388,104,648,1564,0.0,1263.8,0.0,0,0,63,12,1.0
76,1.268,8,green,1414,1684,0.0,-2.0,0.0,mid_range,0,775.3,,227.6,none,1332386.5,1618.9,1342.0,0,0,left,0.0,565,49,625,150,648,1564,0.0,1508.7,0.0,0,0,63,12,1.0
76,1.268,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,289.0,none,1332386.5,1618.9,1342.0,0,0,left,0.0,464,44,519,153,648,1564,0.0,953.5,0.0,0,0,63,12,1.0
76,1.268,10,green,947,1696,0.0,0.0,0.0,corner_3,0,326.8,,246.3,none,1332386.5,1618.9,1342.0,0,0,left,0.0,409,278,475,362,648,1564,0.0,1156.1,0.0,0,0,63,12,1.0
77,1.285,2,green,1746,1689,0.0,-5.0,0.0,backcourt,0,1105.1,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,519,158,593,298,648,1564,0.0,1720.2,0.0,0,0,64,0,1.0
77,1.285,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,366,63,440,207,648,1564,0.0,953.5,0.0,0,0,64,0,1.0
78,1.301,2,green,1746,1689,0.0,0.0,0.0,backcourt,0,1105.1,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,516,139,593,302,648,1564,0.0,1720.2,0.0,0,0,65,0,1.0
78,1.301,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,366,63,439,206,648,1564,0.0,953.5,0.0,0,0,65,0,1.0
79,1.318,2,green,1746,1689,0.0,0.0,0.0,backcourt,0,1105.1,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,516,144,594,302,648,1564,0.0,1720.2,0.0,0,0,66,0,1.0
79,1.318,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,367,63,438,206,648,1564,0.0,953.5,0.0,0,0,66,0,1.0
80,1.335,2,green,1746,1689,0.0,0.0,0.0,backcourt,0,1105.1,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,367,63,428,168,648,1564,0.0,1720.2,0.0,0,0,67,0,1.0
80,1.335,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,366,63,437,205,648,1564,0.0,953.5,0.0,0,0,67,0,1.0
81,1.351,2,green,1746,1689,0.0,0.0,0.0,backcourt,0,1105.1,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,367,63,428,168,648,1564,0.0,1720.2,0.0,0,0,68,0,1.0
81,1.351,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,1120.0,none,0.0,1424.5,1230.5,0,0,left,0.0,367,63,435,204,648,1564,0.0,953.5,0.0,0,0,68,0,1.0
82,1.368,2,green,1757,1117,572.11,572.11,271.1,backcourt,0,1195.7,,447.8,none,165142.5,1460.0,1128.7,0,0,left,0.0,311.1734428405762,19.83246612548828,376.1170234680176,137.71282196044922,648,1564,0.0,1516.5,109.47,0,0,69,0,0.933
82,1.368,7,green,1520,1497,786.93,786.93,192.9,backcourt,0,874.6,,447.8,none,165142.5,1460.0,1128.7,0,0,left,0.0,334.3173007965088,21.073116302490234,390.0721035003662,100.6971549987793,648,1564,0.0,1509.9,769.11,0,0,69,0,0.6
82,1.368,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,739.4,none,165142.5,1460.0,1128.7,0,0,left,0.0,366,63,438,204,648,1564,0.0,953.5,0.0,0,0,69,0,1.0
83,1.385,2,green,1757,1117,0.0,-572.11,0.0,backcourt,0,1195.7,,447.8,none,165142.5,1460.0,1128.7,0,0,left,0.0,367,62,428,169,648,1564,0.0,1516.5,0.0,0,0,70,0,1.0
83,1.385,7,green,1520,1497,0.0,-786.93,0.0,backcourt,0,874.6,,447.8,none,165142.5,1460.0,1128.7,0,0,left,0.0,334.7030735015869,20.419937133789062,390.45787620544434,100.04397583007812,648,1564,0.0,1509.9,0.0,0,0,70,0,0.533
83,1.385,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,739.4,none,165142.5,1460.0,1128.7,0,0,left,0.0,366,62,437,204,648,1564,0.0,953.5,0.0,0,0,70,0,1.0
84,1.401,2,green,1693,1177,87.73,87.73,136.8,backcourt,0,1114.4,,369.1,none,131312.5,1438.0,1150.3,0,0,left,0.0,339.48090744018555,41.62017822265625,402.0583381652832,152.97232055664062,648,1564,0.0,1573.0,50.39,0,0,71,0,0.933
84,1.401,7,green,1518,1502,5.39,5.39,111.8,backcourt,0,872.2,,369.1,none,131312.5,1438.0,1150.3,0,0,left,0.0,335.08884620666504,19.76675796508789,390.84364891052246,99.39079666137695,648,1564,0.0,1510.2,-0.33,0,0,71,0,0.467
84,1.401,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,715.6,none,131312.5,1438.0,1150.3,0,0,left,0.0,366,61,437,204,648,1564,0.0,953.5,0.0,0,0,71,0,1.0
85,1.418,2,green,1721,1158,33.84,-53.89,325.8,backcourt,0,1147.2,,412.5,none,150225.0,1445.0,1147.7,0,0,left,0.0,324.3619499206543,31.331382751464844,386.93938064575195,142.68352508544922,648,1564,0.0,1559.4,31.15,0,0,72,0,0.867
85,1.418,7,green,1511,1513,13.04,7.65,122.5,backcourt,0,864.5,,412.5,none,150225.0,1445.0,1147.7,0,0,left,0.0,335.47461891174316,19.11357879638672,391.2294216156006,98.73761749267578,648,1564,0.0,1508.6,1.51,0,0,72,0,0.4
85,1.418,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,728.6,none,150225.0,1445.0,1147.7,0,0,left,0.0,366,61,437,203,648,1564,0.0,953.5,0.0,0,0,72,0,1.0
86,1.435,2,green,1745,1142,28.84,-5.0,326.3,backcourt,0,1175.4,,438.6,none,162381.0,1453.0,1142.3,0,0,left,0.0,309.24299240112305,21.042587280273438,371.8204231262207,132.3947296142578,648,1564,0.0,1532.8,26.57,0,0,73,0,0.8
86,1.435,7,green,1511,1513,0.0,-13.04,0.0,backcourt,0,864.5,,438.6,none,162381.0,1453.0,1142.3,0,0,left,0.0,335.8603916168213,18.460399627685547,391.6151943206787,98.08443832397461,648,1564,0.0,1508.6,0.0,0,0,73,0,0.333
86,1.435,9,green,1103,772,0.0,0.0,0.0,mid_range,0,913.4,,741.0,none,162381.0,1453.0,1142.3,0,0,left,0.0,366,60,437,203,648,1564,0.0,953.5,0.0,0,0,73,0,1.0
87,1.451,2,green,1131,1067,618.56,589.72,187.0,mid_range,0,693.0,,133.8,none,0.0,1078.5,1025.5,0,0,left,0.0,294.1240348815918,10.753791809082031,356.70146560668945,122.1059341430664,648,1564,0.0,1000.4,615.98,0,0,74,0,0.733
87,1.451,9,green,1026,984,225.55,225.55,110.0,mid_range,0,692.3,,133.8,none,0.0,1078.5,1025.5,0,0,left,0.0,366,60,436,203,648,1564,0.0,882.2,45.3,0,0,74,0,1.0
88,1.468,2,green,1146,1063,15.52,-603.04,345.1,mid_range,0,706.4,,143.7,none,0.0,1086.0,1023.5,0,0,left,0.0,279.00507736206055,0.4649925231933594,341.5825080871582,111.81713485717773,648,1564,0.0,1014.3,-13.86,0,0,75,0,0.667
88,1.468,9,green,1026,984,0.0,-225.55,0.0,mid_range,0,692.3,,143.7,none,0.0,1086.0,1023.5,0,0,left,0.0,366,60,437,203,648,1564,0.0,882.2,0.0,0,0,75,0,1.0
89,1.485,2,green,1159,1054,15.81,0.29,325.3,mid_range,0,722.0,,155.4,none,0.0,1093.0,1013.0,0,0,left,0.0,263.8861198425293,-9.823806762695312,326.46355056762695,101.52833557128906,648,1564,0.0,1025.2,-11.01,0,0,76,0,0.6
89,1.485,9,green,1027,972,12.04,12.04,274.8,mid_range,0,702.9,,155.4,none,0.0,1093.0,1013.0,0,0,left,0.0,366,59,437,204,648,1564,0.0,881.6,0.59,0,0,76,0,1.0
90,1.502,2,green,1172,1045,15.81,0.0,325.3,mid_range,0,737.5,,158.2,none,0.0,1099.0,1014.5,0,0,left,0.0,248.76716232299805,-20.112606048583984,311.3445930480957,91.23953628540039,648,1564,0.0,1036.3,-11.14,0,0,77,0,0.533
90,1.502,9,green,1026,984,12.04,0.0,94.8,mid_range,0,692.3,,158.2,none,0.0,1099.0,1014.5,0,0,left,0.0,366,58,437,203,648,1564,0.0,882.2,-0.76,0,0,77,0,1.0
91,1.518,2,green,1184,1038,13.89,-1.92,329.7,mid_range,0,751.0,,167.0,none,0.0,1105.0,1011.0,0,0,left,0.0,233.6482048034668,-30.401405334472656,296.22563552856445,80.95073699951172,648,1564,0.0,1046.9,-10.6,0,0,78,0,0.467
91,1.518,9,green,1026,984,0.0,-12.04,0.0,mid_range,0,692.3,,167.0,none,0.0,1105.0,1011.0,0,0,left,0.0,366,58,437,203,648,1564,0.0,882.2,0.0,0,0,78,0,1.0
92,1.535,2,green,780,1068,405.11,391.22,175.8,3pt_arc,0,513.3,,259.9,none,0.0,903.0,1026.0,0,0,left,0.0,218.52923202514648,-40.69020366668701,281.10666275024414,70.66193866729736,648,1564,0.0,661.9,372.98,0,0,79,0,0.4
92,1.535,9,green,1026,984,0.0,0.0,0.0,mid_range,0,692.3,,259.9,none,0.0,903.0,1026.0,0,0,left,0.0,365,57,437,204,648,1564,0.0,882.2,0.0,0,0,79,0,1.0
93,1.552,2,green,785,1062,7.81,-397.3,309.8,3pt_arc,0,520.4,,253.3,none,0.0,905.5,1023.0,0,0,left,0.0,203.41025924682617,-50.97900199890137,265.9876899719238,60.37314033508301,648,1564,0.0,664.7,-2.89,0,0,80,0,0.333
93,1.552,9,green,1026,984,0.0,0.0,0.0,mid_range,0,692.3,,253.3,none,0.0,905.5,1023.0,0,0,left,0.0,366,57,436,202,648,1564,0.0,882.2,0.0,0,0,80,0,1.0
94,1.568,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,506.3,none,0.0,1062.5,733.5,0,0,left,0.0,46,36,107,136,648,1564,0.0,1016.5,0.0,0,0,81,1,1.0
94,1.568,9,green,1026,984,0.0,0.0,0.0,mid_range,0,692.3,,506.3,none,0.0,1062.5,733.5,0,0,left,0.0,366,55,436,202,648,1564,0.0,882.2,0.0,0,0,81,1,1.0
95,1.585,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,506.3,none,122744.0,1179.7,1050.3,0,0,left,0.0,45,33,107,135,648,1564,0.0,1016.5,0.0,0,0,81,2,1.0
95,1.585,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,800.3,none,122744.0,1179.7,1050.3,0,0,left,0.0,399,51,452,150,648,1564,0.0,1508.7,0.0,0,0,81,2,1.0
95,1.585,9,green,1026,984,0.0,0.0,0.0,mid_range,0,692.3,,506.3,none,122744.0,1179.7,1050.3,0,0,left,0.0,367,56,436,201,648,1564,0.0,882.2,0.0,0,0,81,2,1.0
96,1.602,2,green,785,1062,0.0,-7.81,0.0,3pt_arc,0,520.4,,253.3,none,668037.5,1218.8,957.8,0,0,left,0.0,123,41,190,164,648,1564,0.0,664.7,0.0,0,0,81,3,1.0
96,1.602,3,green,1770,576,0.0,0.0,0.0,backcourt,0,1495.0,,677.4,none,668037.5,1218.8,957.8,0,0,left,0.0,64,31,127,130,648,1564,0.0,1507.0,0.0,0,0,81,3,1.0
96,1.602,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,506.3,none,668037.5,1218.8,957.8,0,0,left,0.0,45,32,107,134,648,1564,0.0,1016.5,0.0,0,0,81,3,1.0
96,1.602,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,800.3,none,668037.5,1218.8,957.8,0,0,left,0.0,400,50,453,150,648,1564,0.0,1508.7,0.0,0,0,81,3,1.0
96,1.602,9,green,1026,984,0.0,0.0,0.0,mid_range,0,692.3,,253.3,none,668037.5,1218.8,957.8,0,0,left,0.0,366,56,435,201,648,1564,0.0,882.2,0.0,0,0,81,3,1.0
97,1.618,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1430385.0,1516.6,1188.0,0,0,left,0.0,509,137,591,301,648,1564,0.0,1023.3,0.0,0,0,81,4,1.0
97,1.618,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,499.3,none,1430385.0,1516.6,1188.0,0,0,left,0.0,120,42,207,210,648,1564,0.0,664.7,0.0,0,0,81,4,1.0
97,1.618,3,green,1737,462,118.68,118.68,253.9,backcourt,0,1549.3,,638.3,none,1430385.0,1516.6,1188.0,0,0,left,0.0,63,30,127,130,648,1564,0.0,1564.1,-60.62,0,0,81,4,1.0
97,1.618,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,514.1,none,1430385.0,1516.6,1188.0,0,0,left,0.0,44,32,106,133,648,1564,0.0,1016.5,0.0,0,0,81,4,1.0
97,1.618,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1430385.0,1516.6,1188.0,0,0,left,0.0,488,68,542,185,648,1564,0.0,1305.4,0.0,0,0,81,4,1.0
97,1.618,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1430385.0,1516.6,1188.0,0,0,left,0.0,469,33,523,145,648,1564,0.0,1394.1,0.0,0,0,81,4,1.0
97,1.618,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1430385.0,1516.6,1188.0,0,0,left,0.0,400,51,453,150,648,1564,0.0,1508.7,0.0,0,0,81,4,1.0
97,1.618,9,green,1275,966,249.65,249.65,355.9,mid_range,0,866.4,,499.3,none,1430385.0,1516.6,1188.0,0,0,left,0.0,366,55,435,201,648,1564,0.0,1127.2,-246.04,0,0,81,4,1.0
98,1.635,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1425866.5,1515.6,1224.4,0,0,left,0.0,509,137,591,302,648,1564,0.0,1023.3,0.0,0,0,81,5,1.0
98,1.635,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,499.3,none,1425866.5,1515.6,1224.4,0,0,left,0.0,118,42,208,209,648,1564,0.0,664.7,0.0,0,0,81,5,1.0
98,1.635,3,green,1733,465,5.0,-113.68,143.1,backcourt,0,1544.4,,634.3,none,1425866.5,1515.6,1224.4,0,0,left,0.0,64,29,127,129,648,1564,0.0,1567.2,-3.13,0,0,81,5,1.0
98,1.635,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,514.1,none,1425866.5,1515.6,1224.4,0,0,left,0.0,43,31,105,132,648,1564,0.0,1016.5,0.0,0,0,81,5,1.0
98,1.635,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1425866.5,1515.6,1224.4,0,0,left,0.0,488,66,544,185,648,1564,0.0,1305.4,0.0,0,0,81,5,1.0
98,1.635,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1425866.5,1515.6,1224.4,0,0,left,0.0,469,32,523,145,648,1564,0.0,1394.1,0.0,0,0,81,5,1.0
98,1.635,7,green,1511,1513,0.0,0.0,0.0,backcourt,0,864.5,,196.6,none,1425866.5,1515.6,1224.4,0,0,left,0.0,-5,46,77,154,648,1564,0.0,1508.6,0.0,0,0,81,5,1.0
98,1.635,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,196.6,none,1425866.5,1515.6,1224.4,0,0,left,0.0,400,50,453,149,648,1564,0.0,1508.7,0.0,0,0,81,5,1.0
98,1.635,9,green,1275,966,0.0,-249.65,0.0,mid_range,0,866.4,,499.3,none,1425866.5,1515.6,1224.4,0,0,left,0.0,366,54,435,201,648,1564,0.0,1127.2,0.0,0,0,81,5,1.0
99,1.652,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1818617.0,1574.0,1075.7,0,0,left,0.0,509,135,591,300,648,1564,0.0,1023.3,0.0,0,0,81,6,1.0
99,1.652,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,499.3,none,1818617.0,1574.0,1075.7,0,0,left,0.0,117,40,208,211,648,1564,0.0,664.7,0.0,0,0,81,6,1.0
99,1.652,3,green,1731,467,2.83,-2.17,135.0,backcourt,0,1541.5,,426.5,none,1818617.0,1574.0,1075.7,0,0,left,0.0,65,29,127,129,648,1564,0.0,1568.7,-1.44,0,0,81,6,1.0
99,1.652,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,514.1,none,1818617.0,1574.0,1075.7,0,0,left,0.0,43,31,106,132,648,1564,0.0,1016.5,0.0,0,0,81,6,1.0
99,1.652,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1818617.0,1574.0,1075.7,0,0,left,0.0,488,65,543,181,648,1564,0.0,1305.4,0.0,0,0,81,6,1.0
99,1.652,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1818617.0,1574.0,1075.7,0,0,left,0.0,471,31,523,142,648,1564,0.0,1394.1,0.0,0,0,81,6,1.0
99,1.652,7,green,2039,172,1441.2,1441.2,291.5,mid_range,0,1967.9,,426.5,none,1818617.0,1574.0,1075.7,0,0,left,0.0,-24.46226692199707,49.598350524902344,55.4381160736084,155.3282699584961,648,1564,0.0,1391.3,-198.9,0,0,81,6,0.933
99,1.652,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1818617.0,1574.0,1075.7,0,0,left,0.0,401,50,453,149,648,1564,0.0,1508.7,0.0,0,0,81,6,1.0
99,1.652,9,green,1275,966,0.0,0.0,0.0,mid_range,0,866.4,,499.3,none,1818617.0,1574.0,1075.7,0,0,left,0.0,365,54,435,201,648,1564,0.0,1127.2,0.0,0,0,81,6,1.0
100,1.668,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1427755.0,1517.0,1187.8,0,0,left,0.0,506,132,591,300,648,1564,0.0,1023.3,0.0,0,0,81,7,1.0
100,1.668,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,505.0,none,1427755.0,1517.0,1187.8,0,0,left,0.0,115,38,205,211,648,1564,0.0,664.7,0.0,0,0,81,7,1.0
100,1.668,3,green,1735,464,5.0,2.17,323.1,backcourt,0,1546.5,,636.3,none,1427755.0,1517.0,1187.8,0,0,left,0.0,61,28,128,129,648,1564,0.0,1565.6,3.12,0,0,81,7,1.0
100,1.668,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,512.1,none,1427755.0,1517.0,1187.8,0,0,left,0.0,42,31,105,132,648,1564,0.0,1016.5,0.0,0,0,81,7,1.0
100,1.668,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1427755.0,1517.0,1187.8,0,0,left,0.0,488,65,543,180,648,1564,0.0,1305.4,0.0,0,0,81,7,1.0
100,1.668,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1427755.0,1517.0,1187.8,0,0,left,0.0,469,30,523,143,648,1564,0.0,1394.1,0.0,0,0,81,7,1.0
100,1.668,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1427755.0,1517.0,1187.8,0,0,left,0.0,401,50,453,149,648,1564,0.0,1508.7,0.0,0,0,81,7,1.0
100,1.668,9,green,1280,962,6.4,6.4,321.3,mid_range,0,872.8,,505.0,none,1427755.0,1517.0,1187.8,0,0,left,0.0,365,52,435,202,648,1564,0.0,1131.8,-4.6,0,0,81,7,1.0
101,1.685,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1496540.5,1524.2,1180.9,0,0,left,0.0,506,133,591,300,648,1564,0.0,1023.3,0.0,0,0,81,8,1.0
101,1.685,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,509.7,none,1496540.5,1524.2,1180.9,0,0,left,0.0,116,38,204,210,648,1564,0.0,664.7,0.0,0,0,81,8,1.0
101,1.685,3,green,1789,413,74.28,69.28,316.6,backcourt,0,1620.7,,693.5,none,1496540.5,1524.2,1180.9,0,0,left,0.0,61.240177154541016,27.048046112060547,126.09682846069336,127.80031204223633,648,1564,0.0,1527.3,36.91,0,0,81,8,0.933
101,1.685,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,509.8,none,1496540.5,1524.2,1180.9,0,0,left,0.0,42,30,105,132,648,1564,0.0,1016.5,0.0,0,0,81,8,1.0
101,1.685,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1496540.5,1524.2,1180.9,0,0,left,0.0,488,64,544,179,648,1564,0.0,1305.4,0.0,0,0,81,8,1.0
101,1.685,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1496540.5,1524.2,1180.9,0,0,left,0.0,469,29,524,142,648,1564,0.0,1394.1,0.0,0,0,81,8,1.0
101,1.685,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1496540.5,1524.2,1180.9,0,0,left,0.0,401,48,453,148,648,1564,0.0,1508.7,0.0,0,0,81,8,1.0
101,1.685,9,green,1284,958,5.66,-0.74,315.0,mid_range,0,878.5,,509.7,none,1496540.5,1524.2,1180.9,0,0,left,0.0,364,50,435,202,648,1564,0.0,1135.5,-3.62,0,0,81,8,1.0
102,1.702,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1496540.5,1503.5,1192.8,0,0,left,0.0,508,141,592,301,648,1564,0.0,1023.3,0.0,0,0,81,9,1.0
102,1.702,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,333.1,none,1496540.5,1503.5,1192.8,0,0,left,0.0,115,38,200,209,648,1564,0.0,664.7,0.0,0,0,81,9,1.0
102,1.702,3,green,1789,413,0.0,-74.28,0.0,backcourt,0,1620.7,,693.5,none,1496540.5,1503.5,1192.8,0,0,left,0.0,155,6,220,125,648,1564,0.0,1527.3,0.0,0,0,81,9,1.0
102,1.702,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,570.3,none,1496540.5,1503.5,1192.8,0,0,left,0.0,-3,42,79,151,648,1564,0.0,1016.5,0.0,0,0,81,9,1.0
102,1.702,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1496540.5,1503.5,1192.8,0,0,left,0.0,488,63,544,180,648,1564,0.0,1305.4,0.0,0,0,81,9,1.0
102,1.702,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1496540.5,1503.5,1192.8,0,0,left,0.0,469,29,524,141,648,1564,0.0,1394.1,0.0,0,0,81,9,1.0
102,1.702,8,green,1414,1684,0.0,0.0,0.0,mid_range,0,775.3,,227.6,none,1496540.5,1503.5,1192.8,0,0,left,0.0,401,48,453,149,648,1564,0.0,1508.7,0.0,0,0,81,9,1.0
102,1.702,9,green,1118,1053,191.26,185.6,150.2,mid_range,0,694.3,,333.1,none,1496540.5,1503.5,1192.8,0,0,left,0.0,364,50,435,202,648,1564,0.0,984.8,143.58,0,0,81,9,1.0
103,1.718,1,green,2582,1630,0.0,0.0,0.0,corner_3,0,1935.1,,533.7,none,1496540.5,1503.1,1193.1,0,0,left,0.0,508,141,592,303,648,1564,0.0,1023.3,0.0,0,0,81,10,1.0
103,1.718,2,green,785,1062,0.0,0.0,0.0,3pt_arc,0,520.4,,330.1,none,1496540.5,1503.1,1193.1,0,0,left,0.0,115,39,200,208,648,1564,0.0,664.7,0.0,0,0,81,10,1.0
103,1.718,3,green,1789,413,0.0,0.0,0.0,backcourt,0,1620.7,,693.5,none,1496540.5,1503.1,1193.1,0,0,left,0.0,153,6,217,124,648,1564,0.0,1527.3,0.0,0,0,81,10,1.0
103,1.718,4,green,1099,483,0.0,0.0,0.0,mid_range,1,1171.3,,573.2,none,1496540.5,1503.1,1193.1,0,0,left,0.0,-3,43,81,150,648,1564,0.0,1016.5,0.0,0,0,81,10,1.0
103,1.718,5,green,1189,1650,0.0,0.0,0.0,mid_range,0,547.8,,227.6,none,1496540.5,1503.1,1193.1,0,0,left,0.0,487,63,544,181,648,1564,0.0,1305.4,0.0,0,0,81,10,1.0
103,1.718,6,green,2052,1567,0.0,0.0,0.0,mid_range,0,1404.0,,533.7,none,1496540.5,1503.1,1193.1,0,0,left,0.0,467,29,525,144,648,1564,0.0,1394.1,0.0,0,0,81,10,1.0
