frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
377,6.29,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,147.6,none,415.0,880.8,1540.0,0,0,left,0.0,456.0,285.0,514.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,276,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,8.06,110.5,0.0,0,0,0,105,0.5,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1093.4,-0.58,0.0,0.0,0,0.0,0
378,6.306,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,418.2,none,415.0,880.8,1540.0,0,0,left,0.0,411.0,271.0,491.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,277,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,106,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,658.3,-0.77,0.0,0.0,0,0.0,0
378,6.306,3,green,856,1536,0.0,-2.0,0.0,corner_3,0,128.4,,147.6,none,415.0,880.8,1540.0,0,0,left,0.0,364.0,264.0,445.0,428.0,983.0,1555.0,0.0,978.3,0.0,0,0,277,0,1.0,0.74,4.12,22.1,0.0,5.71,233.79,513.6,0.0,5.88,235.42,882.2,0.0,0,0,0,106,0.0,,,977.1,-0.1,0.0,925.2,-3.62,0.0,812.8,-3.22,0.0,0.0,0,0.0,0
378,6.306,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,415.0,880.8,1540.0,0,0,left,0.0,500.0,267.0,588.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,277,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,106,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1303.4,0.19,0.0,0.0,0,0.0,0
378,6.306,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,147.6,none,415.0,880.8,1540.0,0,0,left,0.0,455.0,286.0,514.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,277,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,8.06,109.0,0.0,0,0,0,106,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1094.0,-0.57,0.0,0.0,0,0.0,0
379,6.323,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,417.2,none,359.0,880.5,1540.0,0,0,left,0.0,411.0,271.0,491.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,278,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,107,0.25,,,685.3,0.0,0.0,685.3,0.0,0.0,658.8,-0.77,0.0,0.0,0,0.0,0
379,6.323,3,green,855,1536,1.0,1.0,180.0,corner_3,0,129.4,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,363.0,264.0,445.0,429.0,983.0,1555.0,0.0,977.6,0.72,0,0,278,0,1.0,0.69,4.12,20.8,0.0,5.72,233.79,514.6,0.0,5.89,235.42,883.2,0.0,0,0,0,107,0.25,,,977.1,-0.0,0.0,928.5,-3.61,0.0,815.5,-3.21,0.0,0.0,0,0.0,0
379,6.323,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,359.0,880.5,1540.0,0,0,left,0.0,500.0,266.0,588.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,278,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,107,0.25,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1303.2,0.19,0.0,0.0,0,0.0,0
379,6.323,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,456.0,286.0,514.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,278,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,8.06,106.0,0.0,0,0,0,107,0.25,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1094.5,-0.55,0.0,0.0,0,0.0,0
380,6.34,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,411.0,272.0,491.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,279,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,108,0.5,,,685.3,0.0,0.0,685.3,0.0,0.0,659.4,-0.77,0.0,0.0,0,0.0,0
380,6.34,3,green,857,1536,2.0,1.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363.0,265.0,444.0,429.0,983.0,1555.0,0.0,979.0,-1.44,0,0,279,0,1.0,0.76,4.12,22.8,0.0,5.74,233.79,516.6,0.0,5.9,235.42,885.2,0.0,0,0,0,108,0.5,,,977.1,-0.05,0.0,931.9,-3.62,0.0,818.3,-3.22,0.0,0.0,0,0.0,0
380,6.34,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499.0,266.0,587.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,279,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,108,0.5,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1303.0,0.19,0.0,0.0,0,0.0,0
380,6.34,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456.0,286.0,514.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,279,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.06,100.9,0.0,0,0,0,108,0.5,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1095.1,-0.52,0.0,0.0,0,0.0,0
381,6.356,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,411.0,272.0,491.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,280,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,109,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,659.9,-0.77,0.0,0.0,0,0.0,0
381,6.356,3,green,857,1536,0.0,-2.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363.0,265.0,444.0,429.0,983.0,1555.0,0.0,979.0,0.0,0,0,280,0,1.0,0.76,4.12,22.8,0.0,5.74,233.79,516.6,0.0,5.9,235.42,885.2,0.0,0,0,0,109,0.0,,,977.2,-0.05,0.0,935.2,-3.62,0.0,821.1,-3.22,0.0,0.0,0,0.0,0
381,6.356,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499.0,266.0,587.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,280,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,109,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1302.7,0.19,0.0,0.0,0,0.0,0
381,6.356,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456.0,288.0,513.0,403.0,983.0,1555.0,0.0,1101.8,0.0,0,0,280,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,8.06,98.9,0.0,0,0,0,109,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1095.6,-0.51,0.0,0.0,0,0.0,0
382,6.373,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,412.0,272.0,492.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,281,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,110,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,660.4,-0.77,0.0,0.0,0,0.0,0
382,6.373,3,green,857,1536,0.0,0.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363.0,264.0,444.0,429.0,983.0,1555.0,0.0,979.0,0.0,0,0,281,0,1.0,0.76,4.12,22.8,0.0,5.74,233.79,516.6,0.0,5.9,235.42,885.2,0.0,0,0,0,110,0.0,,,977.2,-0.05,0.0,938.6,-3.62,0.0,823.8,-3.22,0.0,0.0,0,0.0,0
382,6.373,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499.0,266.0,587.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,281,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,110,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1302.5,0.19,0.0,0.0,0,0.0,0
382,6.373,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456.0,289.0,512.0,403.0,983.0,1555.0,0.0,1101.8,0.0,0,0,281,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,8.06,93.8,0.0,0,0,0,110,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1096.1,-0.49,0.0,0.0,0,0.0,0
383,6.39,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,417.2,none,359.0,880.5,1540.0,0,0,left,0.0,412.0,272.0,492.0,428.0,983.0,1555.0,0.0,685.3,0.0,0,0,282,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,111,0.5,,,685.3,0.0,0.0,685.3,0.0,0.0,660.9,-0.77,0.0,0.0,0,0.0,0
383,6.39,3,green,855,1536,2.0,2.0,180.0,corner_3,0,129.4,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,363.0,263.0,445.0,429.0,983.0,1555.0,0.0,977.6,1.44,0,0,282,0,1.0,0.83,4.12,24.8,0.0,5.76,233.79,518.6,0.0,5.91,235.42,887.2,0.0,0,0,0,111,0.5,,,977.2,-0.0,0.0,941.9,-3.61,0.0,826.6,-3.21,0.0,0.0,0,0.0,0
383,6.39,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,359.0,880.5,1540.0,0,0,left,0.0,499.0,266.0,585.0,429.0,983.0,1555.0,0.0,1297.1,0.0,0,0,282,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,111,0.5,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1302.3,0.19,0.0,0.0,0,0.0,0
383,6.39,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,456.0,289.0,512.0,403.0,983.0,1555.0,0.0,1101.8,0.0,0,0,282,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,8.06,88.8,0.0,0,0,0,111,0.5,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1096.5,-0.46,0.0,0.0,0,0.0,0
384,6.406,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,412.0,272.0,492.0,429.0,983.0,1555.0,0.0,685.3,0.0,0,0,283,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,112,0.5,,,685.3,0.0,0.0,685.3,0.0,0.0,661.4,-0.77,0.0,0.0,0,0.0,0
384,6.406,3,green,857,1536,2.0,0.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,362.0,264.0,444.0,429.0,983.0,1555.0,0.0,979.0,-1.44,0,0,283,0,1.0,0.86,4.12,25.8,0.0,5.78,233.79,520.6,0.0,5.93,235.42,889.2,0.0,0,0,0,112,0.5,,,977.2,-0.02,0.0,945.3,-3.62,0.0,829.4,-3.22,0.0,0.0,0,0.0,0
384,6.406,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499.0,267.0,585.0,430.0,983.0,1555.0,0.0,1297.1,0.0,0,0,283,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,112,0.5,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1302.1,0.19,0.0,0.0,0,0.0,0
384,6.406,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456.0,290.0,512.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,283,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,8.06,85.7,0.0,0,0,0,112,0.5,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1097.0,-0.44,0.0,0.0,0,0.0,0
385,6.423,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412.0,272.0,492.0,429.0,983.0,1555.0,0.0,685.3,0.0,0,0,284,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,113,0.5,,,685.3,0.0,0.0,685.3,0.0,0.0,662.0,-0.77,0.0,0.0,0,0.0,0
385,6.423,3,green,859,1536,2.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361.0,263.0,444.0,429.0,983.0,1555.0,0.0,980.4,-1.44,0,0,284,0,1.0,0.85,4.12,25.6,0.0,5.81,233.79,522.6,0.0,5.94,235.42,891.2,0.0,0,0,0,113,0.5,,,977.4,-0.14,0.0,948.7,-3.64,0.0,832.2,-3.23,0.0,0.0,0,0.0,0
385,6.423,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499.0,267.0,584.0,430.0,983.0,1555.0,0.0,1297.1,0.0,0,0,284,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,113,0.5,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1301.8,0.19,0.0,0.0,0,0.0,0
385,6.423,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456.0,289.0,511.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,284,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,8.06,83.7,0.0,0,0,0,113,0.5,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1097.4,-0.43,0.0,0.0,0,0.0,0
386,6.44,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412.0,272.0,492.0,429.0,983.0,1555.0,0.0,685.3,0.0,0,0,285,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,114,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,662.5,-0.77,0.0,0.0,0,0.0,0
386,6.44,3,green,859,1536,0.0,-2.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361.0,262.0,444.0,429.0,983.0,1555.0,0.0,980.4,0.0,0,0,285,0,1.0,0.78,4.12,23.4,0.0,5.81,233.79,522.6,0.0,5.94,235.42,891.2,0.0,0,0,0,114,0.0,,,977.4,-0.07,0.0,952.1,-3.64,0.0,834.9,-3.23,0.0,0.0,0,0.0,0
386,6.44,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,500.0,267.0,584.0,430.0,983.0,1555.0,0.0,1297.1,0.0,0,0,285,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,114,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1301.6,0.19,0.0,0.0,0,0.0,0
386,6.44,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456.0,290.0,511.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,285,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.06,78.6,0.0,0,0,0,114,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1097.8,-0.4,0.0,0.0,0,0.0,0
387,6.456,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412.0,272.0,492.0,429.0,983.0,1555.0,0.0,685.3,0.0,0,0,286,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,115,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,663.0,-0.77,0.0,0.0,0,0.0,0
387,6.456,3,green,859,1536,0.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361.0,263.0,444.0,429.0,983.0,1555.0,0.0,980.4,0.0,0,0,286,0,1.0,0.78,4.12,23.4,0.0,5.81,233.79,522.6,0.0,5.94,235.42,891.2,0.0,0,0,0,115,0.0,,,977.5,-0.07,0.0,955.4,-3.64,0.0,837.7,-3.23,0.0,0.0,0,0.0,0
387,6.456,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499.0,268.0,583.0,431.0,983.0,1555.0,0.0,1297.1,0.0,0,0,286,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,115,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1301.4,0.19,0.0,0.0,0,0.0,0
387,6.456,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456.0,290.0,511.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,286,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,8.06,76.6,0.0,0,0,0,115,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1098.2,-0.39,0.0,0.0,0,0.0,0
388,6.473,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412.0,273.0,492.0,430.0,983.0,1555.0,0.0,685.3,0.0,0,0,287,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,116,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,663.5,-0.77,0.0,0.0,0,0.0,0
388,6.473,3,green,859,1536,0.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361.0,263.0,443.0,429.0,983.0,1555.0,0.0,980.4,0.0,0,0,287,0,1.0,0.78,4.12,23.4,0.0,5.81,233.79,522.6,0.0,5.94,235.42,891.2,0.0,0,0,0,116,0.0,,,977.6,-0.07,0.0,958.8,-3.64,0.0,840.5,-3.23,0.0,0.0,0,0.0,0
388,6.473,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499.0,268.0,582.0,431.0,983.0,1555.0,0.0,1297.1,0.0,0,0,287,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,116,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1301.2,0.19,0.0,0.0,0,0.0,0
388,6.473,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,455.0,290.0,511.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,287,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,8.06,76.6,0.0,0,0,0,116,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1098.6,-0.39,0.0,0.0,0,0.0,0
389,6.49,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,412.0,272.0,492.0,430.0,983.0,1555.0,0.0,685.3,0.0,0,0,288,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,117,0.79,,,685.3,0.0,0.0,685.3,0.0,0.0,664.0,-0.77,0.0,0.0,0,0.0,0
389,6.49,3,green,862,1537,3.16,3.16,18.4,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360.0,263.0,443.0,428.0,983.0,1555.0,0.0,983.3,-2.86,0,0,288,0,1.0,0.75,3.16,22.4,0.0,5.84,233.79,525.7,0.0,5.96,235.42,894.4,0.0,0,0,0,117,0.79,,,977.9,-0.29,0.0,962.2,-3.67,0.0,843.3,-3.25,0.0,0.0,0,0.0,0
389,6.49,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499.0,267.0,582.0,431.0,983.0,1555.0,0.0,1297.1,0.0,0,0,288,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,117,0.79,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1300.9,0.19,0.0,0.0,0,0.0,0
389,6.49,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455.0,290.0,511.0,405.0,983.0,1555.0,0.0,1101.8,0.0,0,0,288,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,8.06,71.5,0.0,0,0,0,117,0.79,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1098.9,-0.36,0.0,0.0,0,0.0,0
390,6.506,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,412.0,273.0,492.0,430.0,983.0,1555.0,0.0,685.3,0.0,0,0,289,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,118,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,664.6,-0.77,0.0,0.0,0,0.0,0
390,6.506,3,green,862,1537,0.0,-3.16,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360.0,262.0,443.0,428.0,983.0,1555.0,0.0,983.3,0.0,0,0,289,0,1.0,0.71,3.16,21.4,0.0,5.84,233.79,525.7,0.0,5.96,235.42,894.4,0.0,0,0,0,118,0.0,,,978.2,-0.31,0.0,965.6,-3.67,0.0,846.1,-3.25,0.0,0.0,0,0.0,0
390,6.506,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499.0,268.0,581.0,431.0,983.0,1555.0,0.0,1297.1,0.0,0,0,289,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,118,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1300.7,0.19,0.0,0.0,0,0.0,0
390,6.506,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455.0,290.0,511.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,289,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,8.06,66.4,0.0,0,0,0,118,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1099.3,-0.33,0.0,0.0,0,0.0,0
391,6.523,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,413.0,273.0,493.0,430.0,983.0,1555.0,0.0,685.3,0.0,0,0,290,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,119,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,665.1,-0.77,0.0,0.0,0,0.0,0
391,6.523,3,green,862,1537,0.0,0.0,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360.0,262.0,443.0,428.0,983.0,1555.0,0.0,983.3,0.0,0,0,290,0,1.0,0.68,3.16,20.4,0.0,5.84,233.79,525.7,0.0,5.96,235.42,894.4,0.0,0,0,0,119,0.0,,,978.5,-0.29,0.0,969.0,-3.67,0.0,848.9,-3.25,0.0,0.0,0,0.0,0
391,6.523,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499.0,268.0,581.0,431.0,983.0,1555.0,0.0,1297.1,0.0,0,0,290,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,126.67,126.7,0.0,0,0,0,119,0.0,,,1297.1,0.0,0.0,1297.1,0.0,0.0,1300.5,0.19,0.0,0.0,0,0.0,0
391,6.523,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455.0,290.0,510.0,404.0,983.0,1555.0,0.0,1101.8,0.0,0,0,290,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,8.06,62.4,0.0,0,0,0,119,0.0,,,1101.8,0.0,0.0,1101.8,0.0,0.0,1099.6,-0.31,0.0,0.0,0,0.0,0
392,6.54,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,413.0,272.0,493.0,430.0,983.0,1555.0,0.0,685.3,0.0,0,0,291,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,239.53,239.5,0.0,0,0,0,120,0.0,,,685.3,0.0,0.0,685.3,0.0,0.0,665.6,-0.77,0.0,0.0,0,0.0,0
