frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
378,6.306,3,green,856,1536,0.0,-2.0,0.0,corner_3,0,128.4,,147.6,none,415.0,880.8,1540.0,0,0,left,0.0,364,264,445,428,983,1555,0.0,978.3,0.0,0,0,277,0,1.0
378,6.306,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,415.0,880.8,1540.0,0,0,left,0.0,500,267,588,429,983,1555,0.0,1297.1,0.0,0,0,277,0,1.0
378,6.306,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,147.6,none,415.0,880.8,1540.0,0,0,left,0.0,455,286,514,405,983,1555,0.0,1101.8,0.0,0,0,277,0,1.0
379,6.323,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,417.2,none,359.0,880.5,1540.0,0,0,left,0.0,411,271,491,428,983,1555,0.0,685.3,0.0,0,0,278,0,1.0
379,6.323,3,green,855,1536,1.0,1.0,180.0,corner_3,0,129.4,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,363,264,445,429,983,1555,0.0,977.6,0.72,0,0,278,0,1.0
379,6.323,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,359.0,880.5,1540.0,0,0,left,0.0,500,266,588,429,983,1555,0.0,1297.1,0.0,0,0,278,0,1.0
379,6.323,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,456,286,514,404,983,1555,0.0,1101.8,0.0,0,0,278,0,1.0
380,6.34,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,411,272,491,428,983,1555,0.0,685.3,0.0,0,0,279,0,1.0
380,6.34,3,green,857,1536,2.0,1.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363,265,444,429,983,1555,0.0,979.0,-1.44,0,0,279,0,1.0
380,6.34,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499,266,587,429,983,1555,0.0,1297.1,0.0,0,0,279,0,1.0
380,6.34,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456,286,514,404,983,1555,0.0,1101.8,0.0,0,0,279,0,1.0
381,6.356,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,411,272,491,428,983,1555,0.0,685.3,0.0,0,0,280,0,1.0
381,6.356,3,green,857,1536,0.0,-2.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363,265,444,429,983,1555,0.0,979.0,0.0,0,0,280,0,1.0
381,6.356,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499,266,587,429,983,1555,0.0,1297.1,0.0,0,0,280,0,1.0
381,6.356,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456,288,513,403,983,1555,0.0,1101.8,0.0,0,0,280,0,1.0
382,6.373,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,412,272,492,428,983,1555,0.0,685.3,0.0,0,0,281,0,1.0
382,6.373,3,green,857,1536,0.0,0.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,363,264,444,429,983,1555,0.0,979.0,0.0,0,0,281,0,1.0
382,6.373,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499,266,587,429,983,1555,0.0,1297.1,0.0,0,0,281,0,1.0
382,6.373,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456,289,512,403,983,1555,0.0,1101.8,0.0,0,0,281,0,1.0
383,6.39,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,417.2,none,359.0,880.5,1540.0,0,0,left,0.0,412,272,492,428,983,1555,0.0,685.3,0.0,0,0,282,0,1.0
383,6.39,3,green,855,1536,2.0,2.0,180.0,corner_3,0,129.4,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,363,263,445,429,983,1555,0.0,977.6,1.44,0,0,282,0,1.0
383,6.39,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,359.0,880.5,1540.0,0,0,left,0.0,499,266,585,429,983,1555,0.0,1297.1,0.0,0,0,282,0,1.0
383,6.39,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,148.6,none,359.0,880.5,1540.0,0,0,left,0.0,456,289,512,403,983,1555,0.0,1101.8,0.0,0,0,282,0,1.0
384,6.406,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,419.2,none,471.0,881.0,1540.0,0,0,left,0.0,412,272,492,429,983,1555,0.0,685.3,0.0,0,0,283,0,1.0
384,6.406,3,green,857,1536,2.0,0.0,0.0,corner_3,0,127.4,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,362,264,444,429,983,1555,0.0,979.0,-1.44,0,0,283,0,1.0
384,6.406,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,471.0,881.0,1540.0,0,0,left,0.0,499,267,585,430,983,1555,0.0,1297.1,0.0,0,0,283,0,1.0
384,6.406,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,146.7,none,471.0,881.0,1540.0,0,0,left,0.0,456,290,512,404,983,1555,0.0,1101.8,0.0,0,0,283,0,1.0
385,6.423,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412,272,492,429,983,1555,0.0,685.3,0.0,0,0,284,0,1.0
385,6.423,3,green,859,1536,2.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361,263,444,429,983,1555,0.0,980.4,-1.44,0,0,284,0,1.0
385,6.423,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499,267,584,430,983,1555,0.0,1297.1,0.0,0,0,284,0,1.0
385,6.423,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456,289,511,404,983,1555,0.0,1101.8,0.0,0,0,284,0,1.0
386,6.44,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412,272,492,429,983,1555,0.0,685.3,0.0,0,0,285,0,1.0
386,6.44,3,green,859,1536,0.0,-2.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361,262,444,429,983,1555,0.0,980.4,0.0,0,0,285,0,1.0
386,6.44,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,500,267,584,430,983,1555,0.0,1297.1,0.0,0,0,285,0,1.0
386,6.44,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456,290,511,405,983,1555,0.0,1101.8,0.0,0,0,285,0,1.0
387,6.456,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412,272,492,429,983,1555,0.0,685.3,0.0,0,0,286,0,1.0
387,6.456,3,green,859,1536,0.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361,263,444,429,983,1555,0.0,980.4,0.0,0,0,286,0,1.0
387,6.456,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499,268,583,431,983,1555,0.0,1297.1,0.0,0,0,286,0,1.0
387,6.456,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,456,290,511,405,983,1555,0.0,1101.8,0.0,0,0,286,0,1.0
388,6.473,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,421.2,none,583.0,881.5,1540.0,0,0,left,0.0,412,273,492,430,983,1555,0.0,685.3,0.0,0,0,287,0,1.0
388,6.473,3,green,859,1536,0.0,0.0,0.0,corner_3,0,125.4,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,361,263,443,429,983,1555,0.0,980.4,0.0,0,0,287,0,1.0
388,6.473,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,583.0,881.5,1540.0,0,0,left,0.0,499,268,582,431,983,1555,0.0,1297.1,0.0,0,0,287,0,1.0
388,6.473,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,144.7,none,583.0,881.5,1540.0,0,0,left,0.0,455,290,511,405,983,1555,0.0,1101.8,0.0,0,0,287,0,1.0
389,6.49,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,412,272,492,430,983,1555,0.0,685.3,0.0,0,0,288,0,1.0
389,6.49,3,green,862,1537,3.16,3.16,18.4,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360,263,443,428,983,1555,0.0,983.3,-2.86,0,0,288,0,1.0
389,6.49,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499,267,582,431,983,1555,0.0,1297.1,0.0,0,0,288,0,1.0
389,6.49,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455,290,511,405,983,1555,0.0,1101.8,0.0,0,0,288,0,1.0
390,6.506,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,412,273,492,430,983,1555,0.0,685.3,0.0,0,0,289,0,1.0
390,6.506,3,green,862,1537,0.0,-3.16,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360,262,443,428,983,1555,0.0,983.3,0.0,0,0,289,0,1.0
390,6.506,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499,268,581,431,983,1555,0.0,1297.1,0.0,0,0,289,0,1.0
390,6.506,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455,290,511,404,983,1555,0.0,1101.8,0.0,0,0,289,0,1.0
391,6.523,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,413,273,493,430,983,1555,0.0,685.3,0.0,0,0,290,0,1.0
391,6.523,3,green,862,1537,0.0,0.0,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360,262,443,428,983,1555,0.0,983.3,0.0,0,0,290,0,1.0
391,6.523,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499,268,581,431,983,1555,0.0,1297.1,0.0,0,0,290,0,1.0
391,6.523,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455,290,510,404,983,1555,0.0,1101.8,0.0,0,0,290,0,1.0
392,6.54,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,413,272,493,430,983,1555,0.0,685.3,0.0,0,0,291,0,1.0
392,6.54,3,green,862,1537,0.0,0.0,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360,263,442,428,983,1555,0.0,983.3,0.0,0,0,291,0,1.0
392,6.54,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499,268,581,431,983,1555,0.0,1297.1,0.0,0,0,291,0,1.0
392,6.54,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,455,289,510,404,983,1555,0.0,1101.8,0.0,0,0,291,0,1.0
393,6.557,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,426.2,none,472.5,882.8,1540.2,0,0,left,0.0,413,272,493,430,983,1555,0.0,685.3,0.0,0,0,292,0,1.0
393,6.557,3,green,864,1537,2.0,2.0,0.0,corner_3,0,120.4,,139.6,none,472.5,882.8,1540.2,0,0,left,0.0,359,262,442,428,983,1555,0.0,984.7,-1.44,0,0,292,0,1.0
393,6.557,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,472.5,882.8,1540.2,0,0,left,0.0,499,270,581,431,983,1555,0.0,1297.1,0.0,0,0,292,0,1.0
393,6.557,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,139.6,none,472.5,882.8,1540.2,0,0,left,0.0,455,290,510,405,983,1555,0.0,1101.8,0.0,0,0,292,0,1.0
394,6.573,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,426.2,none,472.5,882.8,1540.2,0,0,left,0.0,413,272,493,430,983,1555,0.0,685.3,0.0,0,0,293,0,1.0
394,6.573,3,green,864,1537,0.0,-2.0,0.0,corner_3,0,120.4,,139.6,none,472.5,882.8,1540.2,0,0,left,0.0,358,261,442,428,983,1555,0.0,984.7,0.0,0,0,293,0,1.0
394,6.573,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,472.5,882.8,1540.2,0,0,left,0.0,498,270,582,431,983,1555,0.0,1297.1,0.0,0,0,293,0,1.0
394,6.573,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,139.6,none,472.5,882.8,1540.2,0,0,left,0.0,454,290,510,405,983,1555,0.0,1101.8,0.0,0,0,293,0,1.0
395,6.59,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,425.3,none,416.5,882.5,1540.2,0,0,left,0.0,413,273,493,431,983,1555,0.0,685.3,0.0,0,0,294,0,1.0
395,6.59,3,green,863,1537,1.0,1.0,180.0,corner_3,0,121.3,,140.6,none,416.5,882.5,1540.2,0,0,left,0.0,359,261,442,429,983,1555,0.0,984.0,0.72,0,0,294,0,1.0
395,6.59,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,416.5,882.5,1540.2,0,0,left,0.0,498,271,584,431,983,1555,0.0,1297.1,0.0,0,0,294,0,1.0
395,6.59,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,140.6,none,416.5,882.5,1540.2,0,0,left,0.0,454,289,510,405,983,1555,0.0,1101.8,0.0,0,0,294,0,1.0
396,6.607,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,423.3,none,304.5,882.0,1540.2,0,0,left,0.0,413,273,493,431,983,1555,0.0,685.3,0.0,0,0,295,0,1.0
396,6.607,3,green,861,1537,2.0,1.0,180.0,corner_3,0,123.3,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,360,262,442,429,983,1555,0.0,982.6,1.44,0,0,295,0,1.0
396,6.607,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,304.5,882.0,1540.2,0,0,left,0.0,499,272,585,430,983,1555,0.0,1297.1,0.0,0,0,295,0,1.0
396,6.607,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,454,288,510,404,983,1555,0.0,1101.8,0.0,0,0,295,0,1.0
397,6.623,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,424.3,none,360.5,882.2,1540.2,0,0,left,0.0,414,274,494,431,983,1555,0.0,685.3,0.0,0,0,296,0,1.0
397,6.623,3,green,862,1537,1.0,-1.0,0.0,corner_3,0,122.3,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,360,262,442,428,983,1555,0.0,983.3,-0.72,0,0,296,0,1.0
397,6.623,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,360.5,882.2,1540.2,0,0,left,0.0,499,272,585,430,983,1555,0.0,1297.1,0.0,0,0,296,0,1.0
397,6.623,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,141.6,none,360.5,882.2,1540.2,0,0,left,0.0,454,288,510,404,983,1555,0.0,1101.8,0.0,0,0,296,0,1.0
398,6.64,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,485.8,none,652.5,897.5,1542.2,0,0,left,0.0,414,274,494,432,983,1555,0.0,685.3,0.0,0,0,297,0,1.0
398,6.64,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,652.5,897.5,1542.2,0,0,left,0.0,499,272,585,430,983,1555,0.0,1297.1,0.0,0,0,297,0,1.0
398,6.64,7,green,923,1545,21.21,18.05,8.1,corner_3,0,60.8,,80.1,none,652.5,897.5,1542.2,0,0,left,0.0,347,269,402,420,983,1555,0.0,1033.5,-17.64,0,0,297,0,1.0
398,6.64,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,80.1,none,652.5,897.5,1542.2,0,0,left,0.0,453,288,510,404,983,1555,0.0,1101.8,0.0,0,0,297,0,1.0
399,6.657,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,487.8,none,764.5,898.0,1542.2,0,0,left,0.0,414,274,494,431,983,1555,0.0,685.3,0.0,0,0,298,0,1.0
399,6.657,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,764.5,898.0,1542.2,0,0,left,0.0,500,273,584,430,983,1555,0.0,1297.1,0.0,0,0,298,0,1.0
399,6.657,7,green,925,1545,2.0,-19.21,0.0,corner_3,0,58.9,,78.1,none,764.5,898.0,1542.2,0,0,left,0.0,347,269,402,418,983,1555,0.0,1034.9,-1.49,0,0,298,0,1.0
399,6.657,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,78.1,none,764.5,898.0,1542.2,0,0,left,0.0,453,287,509,404,983,1555,0.0,1101.8,0.0,0,0,298,0,1.0
400,6.673,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,423.3,none,304.5,882.0,1540.2,0,0,left,0.0,414,274,494,432,983,1555,0.0,685.3,0.0,0,0,299,0,1.0
400,6.673,3,green,861,1537,1.0,0.0,180.0,corner_3,0,123.3,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,361,263,441,429,983,1555,0.0,982.6,0.72,0,0,299,0,1.0
400,6.673,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,304.5,882.0,1540.2,0,0,left,0.0,500,274,584,430,983,1555,0.0,1297.1,0.0,0,0,299,0,1.0
400,6.673,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,453,287,509,404,983,1555,0.0,1101.8,0.0,0,0,299,0,1.0
401,6.69,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,425.3,none,416.5,882.5,1540.2,0,0,left,0.0,414,274,494,432,983,1555,0.0,685.3,0.0,0,0,300,0,1.0
401,6.69,3,green,863,1537,2.0,1.0,0.0,corner_3,0,121.3,,140.6,none,416.5,882.5,1540.2,0,0,left,0.0,360,264,441,429,983,1555,0.0,984.0,-1.44,0,0,300,0,1.0
401,6.69,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,416.5,882.5,1540.2,0,0,left,0.0,500,274,584,430,983,1555,0.0,1297.1,0.0,0,0,300,0,1.0
401,6.69,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,140.6,none,416.5,882.5,1540.2,0,0,left,0.0,453,287,509,404,983,1555,0.0,1101.8,0.0,0,0,300,0,1.0
402,6.707,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,423.3,none,304.5,882.0,1540.2,0,0,left,0.0,414,274,494,432,983,1555,0.0,685.3,0.0,0,0,301,0,1.0
402,6.707,3,green,861,1537,2.0,0.0,180.0,corner_3,0,123.3,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,362,266,441,429,983,1555,0.0,982.6,1.44,0,0,301,0,1.0
402,6.707,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,304.5,882.0,1540.2,0,0,left,0.0,500,274,586,431,983,1555,0.0,1297.1,0.0,0,0,301,0,1.0
402,6.707,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,454,287,509,404,983,1555,0.0,1101.8,0.0,0,0,301,0,1.0
403,6.723,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,507.0,none,657.0,902.8,1543.0,0,0,left,0.0,414,275,494,432,983,1555,0.0,685.3,0.0,0,0,302,0,1.0
403,6.723,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,657.0,902.8,1543.0,0,0,left,0.0,499,274,585,431,983,1555,0.0,1297.1,0.0,0,0,302,0,1.0
403,6.723,7,green,944,1548,19.24,17.24,9.0,corner_3,0,39.6,,58.9,none,657.0,902.8,1543.0,0,0,left,0.0,349,285,401,402,983,1555,0.0,1051.2,-16.27,0,0,302,0,1.0
403,6.723,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,58.9,none,657.0,902.8,1543.0,0,0,left,0.0,454,287,509,405,983,1555,0.0,1101.8,0.0,0,0,302,0,1.0
404,6.74,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,508.0,none,713.0,903.0,1543.0,0,0,left,0.0,414,275,494,432,983,1555,0.0,685.3,0.0,0,0,303,0,1.0
404,6.74,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,713.0,903.0,1543.0,0,0,left,0.0,499,275,585,431,983,1555,0.0,1297.1,0.0,0,0,303,0,1.0
404,6.74,7,green,945,1548,1.0,-18.24,0.0,corner_3,0,38.6,,57.9,none,713.0,903.0,1543.0,0,0,left,0.0,349,284,401,401,983,1555,0.0,1051.9,-0.75,0,0,303,0,1.0
404,6.74,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,57.9,none,713.0,903.0,1543.0,0,0,left,0.0,454,286,509,404,983,1555,0.0,1101.8,0.0,0,0,303,0,1.0
405,6.757,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,510.0,none,825.0,903.5,1543.0,0,0,left,0.0,414,275,495,431,983,1555,0.0,685.3,0.0,0,0,304,0,1.0
405,6.757,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,825.0,903.5,1543.0,0,0,left,0.0,499,275,585,431,983,1555,0.0,1297.1,0.0,0,0,304,0,1.0
405,6.757,7,green,947,1548,2.0,1.0,0.0,corner_3,0,36.7,,55.9,none,825.0,903.5,1543.0,0,0,left,0.0,349,284,401,400,983,1555,0.0,1053.4,-1.51,0,0,304,0,1.0
405,6.757,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,55.9,none,825.0,903.5,1543.0,0,0,left,0.0,454,285,508,404,983,1555,0.0,1101.8,0.0,0,0,304,0,1.0
406,6.773,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,423.3,none,304.5,882.0,1540.2,0,0,left,0.0,414,275,495,431,983,1555,0.0,685.3,0.0,0,0,305,0,1.0
406,6.773,3,green,861,1537,0.0,-2.0,0.0,corner_3,0,123.3,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,362,266,440,429,983,1555,0.0,982.6,0.0,0,0,305,0,1.0
406,6.773,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,304.5,882.0,1540.2,0,0,left,0.0,498,275,586,431,983,1555,0.0,1297.1,0.0,0,0,305,0,1.0
406,6.773,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,454,285,508,404,983,1555,0.0,1101.8,0.0,0,0,305,0,1.0
407,6.79,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,423.3,none,304.5,882.0,1540.2,0,0,left,0.0,413,276,496,432,983,1555,0.0,685.3,0.0,0,0,306,0,1.0
407,6.79,3,green,861,1537,0.0,0.0,0.0,corner_3,0,123.3,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,362,266,440,429,983,1555,0.0,982.6,0.0,0,0,306,0,1.0
407,6.79,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,223.2,none,304.5,882.0,1540.2,0,0,left,0.0,498,275,586,431,983,1555,0.0,1297.1,0.0,0,0,306,0,1.0
407,6.79,9,green,1002,1558,0.0,0.0,0.0,mid_range,0,19.2,,142.6,none,304.5,882.0,1540.2,0,0,left,0.0,453,283,507,404,983,1555,0.0,1101.8,0.0,0,0,306,0,1.0
408,6.807,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,191.1,none,805.0,695.4,1512.8,0,0,left,0.0,412,276,496,432,983,1555,0.0,685.3,0.0,0,0,307,1,1.0
408,6.807,2,green,253,1449,181.87,151.46,8.2,3pt_arc,1,737.7,,191.1,none,805.0,695.4,1512.8,0,0,left,0.0,550,270,620,425,983,1555,0.0,601.8,-55.49,0,0,307,1,1.0
408,6.807,3,green,863,1537,2.0,2.0,0.0,corner_3,0,121.3,,168.9,none,805.0,695.4,1512.8,0,0,left,0.0,361,266,440,429,983,1555,0.0,984.0,-1.44,0,0,307,1,1.0
408,6.807,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,363.7,none,805.0,695.4,1512.8,0,0,left,0.0,498,276,586,431,983,1555,0.0,1297.1,0.0,0,0,307,1,1.0
408,6.807,9,green,696,1512,309.44,309.44,188.5,corner_3,0,290.2,,168.9,none,805.0,695.4,1512.8,0,0,left,0.0,452.702449798584,283.21048736572266,506.84399795532227,403.0521469116211,983,1555,0.0,851.8,230.44,0,0,307,1,0.933
409,6.823,1,green,442,1477,0.0,0.0,0.0,corner_3,0,546.6,,191.1,none,460.0,695.8,1513.0,0,0,left,0.0,411,276,496,432,983,1555,0.0,685.3,0.0,0,0,307,2,1.0
409,6.823,2,green,253,1449,0.0,-181.87,0.0,3pt_arc,1,737.7,,191.1,none,460.0,695.8,1513.0,0,0,left,0.0,550,270,620,425,983,1555,0.0,601.8,0.0,0,0,307,2,1.0
409,6.823,3,green,863,1537,0.0,-2.0,0.0,corner_3,0,121.3,,166.7,none,460.0,695.8,1513.0,0,0,left,0.0,360,266,440,429,983,1555,0.0,984.0,0.0,0,0,307,2,1.0
409,6.823,4,green,1223,1589,0.0,0.0,0.0,mid_range,0,242.4,,363.7,none,460.0,695.8,1513.0,0,0,left,0.0,498,276,586,431,983,1555,0.0,1297.1,0.0,0,0,307,2,1.0
409,6.823,9,green,698,1513,2.24,-307.2,26.6,corner_3,0,288.1,,166.7,none,460.0,695.8,1513.0,0,0,left,0.0,452.25915145874023,282.6841812133789,506.4006996154785,402.52584075927734,983,1555,0.0,853.9,-2.05,0,0,307,2,0.867
