frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
81,1.351,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2348.9,none,0.0,1596.0,802.5,1,0,,0.0,472,310,521,388,,,0.0,586.4,0.0,0,0,82,0,1.0
82,1.368,3,green,465,486,0.0,0.0,0.0,paint,0,,,2348.9,none,0.0,1596.0,802.5,1,0,,0.0,522,321,570,400,,,0.0,483.5,0.0,0,0,83,0,1.0
82,1.368,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2348.9,none,0.0,1596.0,802.5,1,0,,0.0,472,310,521,388,,,0.0,586.4,0.0,0,0,83,0,1.0
83,1.385,3,green,452,483,13.34,13.34,193.0,paint,0,,,295.8,none,36537.5,1118.7,658.7,1,0,,0.0,521,322,569,400,,,0.0,477.5,5.79,0,0,84,0,1.0
83,1.385,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2362.2,none,36537.5,1118.7,658.7,1,0,,0.0,471,310,520,389,,,0.0,586.4,0.0,0,0,84,0,1.0
83,1.385,6,green,177,374,12.37,12.37,194.0,3pt_arc,0,,,295.8,none,36537.5,1118.7,658.7,1,0,,0.0,486,318,531,389,,,0.0,482.1,-2.4,0,0,84,0,1.0
84,1.401,3,green,452,483,0.0,-13.34,0.0,paint,0,,,295.8,none,36537.5,1118.7,658.7,1,0,,0.0,521,322,569,400,,,0.0,477.5,0.0,0,0,85,0,1.0
84,1.401,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2362.2,none,36537.5,1118.7,658.7,1,0,,0.0,471,310,520,389,,,0.0,586.4,0.0,0,0,85,0,1.0
84,1.401,6,green,177,374,0.0,-12.37,0.0,3pt_arc,0,,,295.8,none,36537.5,1118.7,658.7,1,0,,0.0,486,318,531,389,,,0.0,482.1,0.0,0,0,85,0,1.0
85,1.418,3,green,423,476,29.83,29.83,193.6,3pt_arc,0,,,2392.0,none,0.0,1575.0,797.5,0,0,,0.0,520,323,568,401,,,0.0,465.6,11.1,0,0,86,0,1.0
85,1.418,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2392.0,none,0.0,1575.0,797.5,0,0,,0.0,470,309,520,389,,,0.0,586.4,0.0,0,0,86,0,1.0
86,1.435,3,green,423,476,0.0,-29.83,0.0,3pt_arc,0,,,2392.0,none,0.0,1575.0,797.5,0,0,,0.0,520,323,568,401,,,0.0,465.6,0.0,0,0,87,0,1.0
86,1.435,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2392.0,none,0.0,1575.0,797.5,0,0,,0.0,470,309,520,389,,,0.0,586.4,0.0,0,0,87,0,1.0
87,1.451,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,145.3,none,36840.5,1198.0,685.3,0,0,,0.0,496,313,549,403,,,0.0,520.4,0.0,0,0,88,0,1.0
87,1.451,3,green,361,464,63.15,63.15,191.0,3pt_arc,0,,,145.3,none,36840.5,1198.0,685.3,0,0,,0.0,519,323,567,404,,,0.0,443.2,18.47,0,0,88,0,1.0
87,1.451,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,36840.5,1198.0,685.3,0,0,,0.0,469,309,519,389,,,0.0,586.4,0.0,0,0,88,0,1.0
88,1.468,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,145.3,none,36840.5,1198.0,685.3,0,0,,0.0,496,313,549,403,,,0.0,520.4,0.0,0,0,89,0,1.0
88,1.468,3,green,361,464,0.0,-63.15,0.0,3pt_arc,0,,,145.3,none,36840.5,1198.0,685.3,0,0,,0.0,519,323,567,404,,,0.0,443.2,0.0,0,0,89,0,1.0
88,1.468,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,36840.5,1198.0,685.3,0,0,,0.0,469,309,519,389,,,0.0,586.4,0.0,0,0,89,0,1.0
89,1.485,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,496,315,549,403,,,0.0,520.4,0.0,0,0,90,0,1.0
89,1.485,3,green,352,459,10.3,10.3,209.1,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,517,323,566,403,,,0.0,443.6,-0.44,0,0,90,0,1.0
89,1.485,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,34195.0,1195.0,683.7,0,0,,0.0,469,310,519,389,,,0.0,586.4,0.0,0,0,90,0,1.0
90,1.502,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,496,315,549,403,,,0.0,520.4,0.0,0,0,91,0,1.0
90,1.502,3,green,352,459,0.0,-10.3,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,517,323,566,403,,,0.0,443.6,0.0,0,0,91,0,1.0
90,1.502,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,34195.0,1195.0,683.7,0,0,,0.0,469,310,518,389,,,0.0,586.4,0.0,0,0,91,0,1.0
91,1.518,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,495,315,549,403,,,0.0,520.4,0.0,0,0,92,0,1.0
91,1.518,3,green,352,459,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,517,322,566,403,,,0.0,443.6,0.0,0,0,92,0,1.0
91,1.518,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,34195.0,1195.0,683.7,0,0,,0.0,468,310,518,389,,,0.0,586.4,0.0,0,0,92,0,1.0
92,1.535,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,495,315,549,403,,,0.0,520.4,0.0,0,0,93,0,1.0
92,1.535,3,green,352,459,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,34195.0,1195.0,683.7,0,0,,0.0,517,322,566,403,,,0.0,443.6,0.0,0,0,93,0,1.0
92,1.535,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,2313.0,none,34195.0,1195.0,683.7,0,0,,0.0,468,310,518,389,,,0.0,586.4,0.0,0,0,93,0,1.0
93,1.552,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,700312.5,1585.2,934.8,0,0,,0.0,493,316,548,403,,,0.0,520.4,0.0,0,0,94,0,1.0
93,1.552,2,green,2756,1688,138.25,138.25,14.2,corner_3,0,,,569.7,none,700312.5,1585.2,934.8,0,0,,0.0,626,162,974,519,,,0.0,968.5,39.24,0,0,94,0,1.0
93,1.552,3,green,352,459,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,700312.5,1585.2,934.8,0,0,,0.0,517,319,565,403,,,0.0,443.6,0.0,0,0,94,0,1.0
93,1.552,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,569.7,none,700312.5,1585.2,934.8,0,0,,0.0,467,310,517,389,,,0.0,586.4,0.0,0,0,94,0,1.0
94,1.568,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,700312.5,1585.2,934.8,0,0,,0.0,493,316,548,404,,,0.0,520.4,0.0,0,0,95,0,1.0
94,1.568,2,green,2756,1688,0.0,-138.25,0.0,corner_3,0,,,569.7,none,700312.5,1585.2,934.8,0,0,,0.0,626,162,974,519,,,0.0,968.5,0.0,0,0,95,0,1.0
94,1.568,3,green,352,459,0.0,0.0,0.0,3pt_arc,0,,,154.6,none,700312.5,1585.2,934.8,0,0,,0.0,517,319,565,403,,,0.0,443.6,0.0,0,0,95,0,1.0
94,1.568,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,,,569.7,none,700312.5,1585.2,934.8,0,0,,0.0,467,310,517,389,,,0.0,586.4,0.0,0,0,95,0,1.0
95,1.585,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,492,317,547,404,,,0.0,520.4,0.0,0,0,96,0,1.0
95,1.585,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,77647.5,1201.7,871.7,0,0,,0.0,619,163,966,521,,,0.0,968.5,0.0,0,0,96,0,1.0
95,1.585,3,green,343,454,10.3,10.3,209.1,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,514,320,564,402,,,0.0,444.1,-0.67,0,0,96,0,1.0
96,1.602,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,492,317,547,404,,,0.0,520.4,0.0,0,0,97,0,1.0
96,1.602,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,77647.5,1201.7,871.7,0,0,,0.0,619,163,966,521,,,0.0,968.5,0.0,0,0,97,0,1.0
96,1.602,3,green,343,454,0.0,-10.3,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,514,320,564,402,,,0.0,444.1,0.0,0,0,97,0,1.0
97,1.618,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,146.9,none,70695.0,1207.3,872.7,0,0,,0.0,491,316,546,404,,,0.0,520.4,0.0,0,0,98,0,1.0
97,1.618,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,70695.0,1207.3,872.7,0,0,,0.0,609,162,955,519,,,0.0,968.5,0.0,0,0,98,0,1.0
97,1.618,3,green,360,457,17.26,17.26,10.0,3pt_arc,0,,,146.9,none,70695.0,1207.3,872.7,0,0,,0.0,515,317,563,401,,,0.0,449.0,-5.17,0,0,98,0,1.0
98,1.635,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,146.9,none,70695.0,1207.3,872.7,0,0,,0.0,491,316,546,404,,,0.0,520.4,0.0,0,0,99,0,1.0
98,1.635,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,70695.0,1207.3,872.7,0,0,,0.0,609,162,955,519,,,0.0,968.5,0.0,0,0,99,0,1.0
98,1.635,3,green,360,457,0.0,-17.26,0.0,3pt_arc,0,,,146.9,none,70695.0,1207.3,872.7,0,0,,0.0,515,317,563,401,,,0.0,449.0,0.0,0,0,99,0,1.0
99,1.652,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,492,318,546,404,,,0.0,520.4,0.0,0,0,100,0,1.0
99,1.652,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,77647.5,1201.7,871.7,0,0,,0.0,536,161,957,521,,,0.0,968.5,0.0,0,0,100,0,1.0
99,1.652,3,green,343,454,17.26,17.26,190.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,515,316,563,402,,,0.0,444.1,4.55,0,0,100,0,1.0
100,1.668,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,492,318,546,404,,,0.0,520.4,0.0,0,0,101,0,1.0
100,1.668,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,77647.5,1201.7,871.7,0,0,,0.0,536,161,958,521,,,0.0,968.5,0.0,0,0,101,0,1.0
100,1.668,3,green,343,454,0.0,-17.26,0.0,3pt_arc,0,,,164.1,none,77647.5,1201.7,871.7,0,0,,0.0,515,316,563,402,,,0.0,444.1,0.0,0,0,101,0,1.0
101,1.685,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,402.3,none,175410.0,1123.3,858.3,0,0,,0.0,491,318,544,403,,,0.0,520.4,0.0,0,0,102,0,1.0
101,1.685,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,175410.0,1123.3,858.3,0,0,,0.0,539,159,935,519,,,0.0,968.5,0.0,0,0,102,0,1.0
101,1.685,3,green,108,414,238.38,238.38,189.7,3pt_arc,0,,,402.3,none,175410.0,1123.3,858.3,0,0,,0.0,514.8934326171875,315.97381591796875,562.9908447265625,401.367431640625,,,0.0,443.8,-63.72,0,0,102,0,0.933
102,1.702,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,402.3,none,175410.0,1123.3,858.3,0,0,,0.0,491,318,544,403,,,0.0,520.4,0.0,0,0,103,0,1.0
102,1.702,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,175410.0,1123.3,858.3,0,0,,0.0,538,159,935,520,,,0.0,968.5,0.0,0,0,103,0,1.0
102,1.702,3,green,108,414,0.0,-238.38,0.0,3pt_arc,0,,,402.3,none,175410.0,1123.3,858.3,0,0,,0.0,514.8753051757812,315.7860107421875,562.9727172851562,401.17962646484375,,,0.0,443.8,0.0,0,0,103,0,0.867
103,1.718,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,176.5,none,80437.5,1197.7,870.3,0,0,,0.0,491,319,543,404,,,0.0,520.4,0.0,0,0,104,0,1.0
103,1.718,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,80437.5,1197.7,870.3,0,0,,0.0,537,133,925,521,,,0.0,968.5,0.0,0,0,104,0,1.0
103,1.718,3,green,331,450,225.89,225.89,9.2,3pt_arc,0,,,176.5,none,80437.5,1197.7,870.3,0,0,,0.0,514,319,562,402,,,0.0,442.8,-56.59,0,0,104,0,1.0
104,1.735,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,176.5,none,80437.5,1197.7,870.3,0,0,,0.0,491,319,543,404,,,0.0,520.4,0.0,0,0,105,0,1.0
104,1.735,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,80437.5,1197.7,870.3,0,0,,0.0,537,132,925,521,,,0.0,968.5,0.0,0,0,105,0,1.0
104,1.735,3,green,331,450,0.0,-225.89,0.0,3pt_arc,0,,,176.5,none,80437.5,1197.7,870.3,0,0,,0.0,514,319,562,402,,,0.0,442.8,0.0,0,0,105,0,1.0
105,1.752,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,218.5,none,94095.0,1184.0,867.0,0,0,,0.0,489,319,542,405,,,0.0,520.4,0.0,0,0,106,0,1.0
105,1.752,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,94095.0,1184.0,867.0,0,0,,0.0,538,155,912,522,,,0.0,968.5,0.0,0,0,106,0,1.0
105,1.752,3,green,290,440,42.2,42.2,193.7,3pt_arc,0,,,218.5,none,94095.0,1184.0,867.0,0,0,,0.0,512,317,561,403,,,0.0,437.4,3.33,0,0,106,0,1.0
106,1.768,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,,,218.5,none,94095.0,1184.0,867.0,0,0,,0.0,489,319,542,405,,,0.0,520.4,0.0,0,0,107,0,1.0
106,1.768,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,,,2557.1,none,94095.0,1184.0,867.0,0,0,,0.0,533,154,912,552,,,0.0,968.5,0.0,0,0,107,0,1.0
106,1.768,3,green,290,440,0.0,-42.2,0.0,3pt_arc,0,,,218.5,none,94095.0,1184.0,867.0,0,0,,0.0,512,317,561,403,,,0.0,437.4,0.0,0,0,107,0,1.0
107,1.785,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19104.6,,218.5,none,94095.0,1184.0,867.0,0,0,right,0.0,488,320,541,405,17995,8162,0.0,520.4,0.0,0,0,108,1,1.0
107,1.785,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,16557.2,,2557.1,none,94095.0,1184.0,867.0,0,0,right,0.0,529,237,663,397,17995,8162,0.0,968.5,0.0,0,0,108,1,1.0
107,1.785,3,green,290,440,0.0,0.0,0.0,3pt_arc,0,19315.7,,218.5,none,94095.0,1184.0,867.0,0,0,right,0.0,512,319,560,403,17995,8162,0.0,437.4,0.0,0,0,108,1,1.0
108,1.802,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19104.6,,218.5,none,94095.0,1184.0,867.0,0,0,right,0.0,488,319,541,405,17995,8162,0.0,520.4,0.0,0,0,108,2,1.0
108,1.802,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,16557.2,,2557.1,none,94095.0,1184.0,867.0,0,0,right,0.0,529,237,663,396,17995,8162,0.0,968.5,0.0,0,0,108,2,1.0
108,1.802,3,green,290,440,0.0,0.0,0.0,3pt_arc,0,19315.7,,218.5,none,94095.0,1184.0,867.0,0,0,right,0.0,512,319,560,403,17995,8162,0.0,437.4,0.0,0,0,108,2,1.0
109,1.818,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19104.6,,469.9,none,198630.0,1101.3,853.3,0,0,right,0.0,488,319,540,405,17995,8162,0.0,520.4,0.0,0,0,108,3,1.0
109,1.818,2,green,2756,1688,0.0,0.0,0.0,corner_3,0,16557.2,,2557.1,none,198630.0,1101.3,853.3,0,0,right,0.0,532,237,652,369,17995,8162,0.0,968.5,0.0,0,0,108,3,1.0
109,1.818,3,green,42,399,251.37,251.37,189.4,3pt_arc,0,19559.5,,469.9,none,198630.0,1101.3,853.3,0,0,right,0.0,511.47142219543457,319.11217880249023,559.6610240936279,403.45105361938477,17995,8162,0.0,469.8,-98.52,0,0,108,3,0.933
110,1.835,1,green,506,473,0.0,0.0,0.0,3pt_arc,0,18870.6,,160.1,pass,8676.0,400.7,468.7,0,0,right,0.0,488,319,540,405,17771,8090,235.29,520.4,0.0,0,0,108,4,1.0
110,1.835,2,green,654,534,2397.94,2397.94,208.8,3pt_arc,1,18710.6,,160.1,pass,8676.0,400.7,468.7,0,0,right,0.0,476.3442840576172,207.58818817138672,634.1740264892578,381.60633087158203,17771,8090,235.29,595.1,1145.48,1,0,108,4,0.933
110,1.835,3,green,42,399,0.0,-251.37,0.0,3pt_arc,0,19325.3,,469.9,pass,8676.0,400.7,468.7,0,0,right,0.0,511.16563606262207,319.3854637145996,559.3552379608154,403.72433853149414,17771,8090,235.29,469.8,0.0,0,0,108,4,0.867
111,1.852,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19104.6,,481.4,pass,0.0,268.5,434.0,0,0,right,0.0,487,319,539,404,17995,8162,235.29,520.4,0.0,0,0,108,5,1.0
111,1.852,3,green,31,395,11.7,11.7,200.0,3pt_arc,0,19571.2,,481.4,pass,0.0,268.5,434.0,0,0,right,0.0,510.85984992980957,319.658748626709,559.0494518280029,403.9976234436035,17995,8162,235.29,476.4,-6.69,0,0,108,5,0.8
112,1.869,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19104.6,,218.0,none,13845.0,276.3,416.7,0,0,right,0.0,487,319,539,404,17995,8162,0.0,520.4,0.0,0,0,108,6,1.0
112,1.869,2,green,307,384,378.03,-2019.91,203.4,3pt_arc,0,19322.6,,218.0,none,13845.0,276.3,416.7,0,0,right,0.0,423.25245666503906,187.40135955810547,581.0821990966797,361.4195022583008,17995,8162,0.0,496.0,-34.98,0,0,108,6,0.8
112,1.869,3,green,16,393,15.13,3.43,187.6,3pt_arc,0,19585.8,,291.1,none,13845.0,276.3,416.7,0,0,right,0.0,510.55406379699707,319.93203353881836,558.7436656951904,404.2709083557129,17995,8162,0.0,482.4,-6.18,0,0,108,6,0.733
113,1.885,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19341.8,,388.7,none,23980.0,224.0,394.3,0,0,right,0.0,487,320,538,398,18222,8235,238.45,520.4,0.0,0,0,108,7,1.0
113,1.885,2,green,150,317,170.7,-207.33,203.1,3pt_arc,0,19730.5,,154.1,none,23980.0,224.0,394.3,0,0,right,0.0,396.70652770996094,177.30794525146484,554.5362701416016,351.32608795166016,18222,8235,238.45,538.5,-67.93,0,0,108,7,0.733
113,1.885,3,green,16,393,0.0,-15.13,0.0,3pt_arc,0,19823.1,,154.1,none,23980.0,224.0,394.3,0,0,right,0.0,510.24827766418457,320.20531845092773,558.4378795623779,404.54419326782227,18222,8235,238.45,482.4,0.0,0,0,108,7,0.667
114,1.902,1,green,506,473,0.0,0.0,0.0,3pt_arc,1,19341.8,,496.5,none,32870.0,179.7,375.0,0,0,right,0.0,487,320,538,398,18222,8235,0.0,520.4,0.0,0,0,108,8,1.0
114,1.902,2,green,17,259,145.1,-25.6,203.6,3pt_arc,0,19875.6,,134.0,none,32870.0,179.7,375.0,0,0,right,0.0,370.1605987548828,167.21453094482422,527.9903411865234,341.23267364501953,18222,8235,0.0,611.8,-86.15,0,0,108,8,0.667
114,1.902,3,green,16,393,0.0,0.0,0.0,3pt_arc,0,19823.1,,134.0,none,32870.0,179.7,375.0,0,0,right,0.0,509.94249153137207,320.4786033630371,558.1320934295654,404.81747817993164,18222,8235,0.0,482.4,0.0,0,0,108,8,0.6
115,1.919,1,green,289,396,230.26,230.26,199.5,3pt_arc,1,19571.5,,,none,0.0,289.0,396.0,0,0,right,0.0,486,317,536,384,18222,8235,0.0,479.2,-12.33,0,0,108,9,1.0
116,1.935,1,green,289,396,0.0,-230.26,0.0,3pt_arc,1,19812.8,,,none,0.0,289.0,396.0,0,0,right,0.0,486,317,536,384,18453,8309,242.56,479.2,0.0,0,0,108,10,1.0
117,1.952,1,green,79,362,212.73,212.73,189.2,3pt_arc,1,20019.0,,,none,0.0,79.0,362.0,0,0,right,0.0,485.22011375427246,312.0633430480957,535.53635597229,382.2652702331543,18453,8309,0.0,499.0,-64.84,0,0,108,11,0.933
118,1.969,1,green,113,365,34.13,-178.6,5.0,3pt_arc,1,19986.6,,,none,0.0,113.0,365.0,0,0,right,0.0,484.6913356781006,309.13188552856445,535.0075778961182,379.33381271362305,18453,8309,0.0,492.1,5.77,1,0,108,12,0.867
119,1.985,1,green,158,373,45.71,11.58,10.1,3pt_arc,1,19942.1,,,none,0.0,158.0,373.0,0,0,right,0.0,484.1625576019287,306.2004280090332,534.4787998199463,376.4023551940918,18453,8309,0.0,482.5,7.55,1,0,108,13,0.8
145,2.419,1,green,192,376,34.13,-11.58,5.0,3pt_arc,1,19909.7,,137.4,none,11484.5,114.3,340.0,0,0,right,0.0,483.63377952575684,303.26897048950195,533.9500217437744,373.47089767456055,18453,8309,0.0,481.1,0.25,0,0,108,14,0.733
145,2.419,2,green,135,251,118.27,-26.83,356.1,3pt_arc,0,20012.0,,137.4,none,11484.5,114.3,340.0,0,0,right,0.0,399,272,463,334,18453,8309,0.0,604.8,-4.45,0,0,108,14,1.0
145,2.419,3,green,16,393,0.0,0.0,0.0,3pt_arc,0,20064.5,,176.8,none,11484.5,114.3,340.0,0,0,right,0.0,637,312,680,387,18453,8309,0.0,482.4,0.0,0,0,108,14,1.0
146,2.436,1,green,238,383,46.53,12.4,8.7,3pt_arc,1,19864.7,,167.4,none,15167.0,129.7,342.3,0,0,right,0.0,483.10500144958496,300.3375129699707,533.4212436676025,370.5394401550293,18453,8309,0.0,480.1,-1.24,0,0,108,15,0.667
146,2.436,2,green,135,251,0.0,-118.27,0.0,3pt_arc,0,20012.0,,167.4,none,15167.0,129.7,342.3,0,0,right,0.0,399,272,463,334,18453,8309,0.0,604.8,0.0,0,0,108,15,1.0
146,2.436,3,green,16,393,0.0,0.0,0.0,3pt_arc,0,20064.5,,185.3,none,15167.0,129.7,342.3,0,0,right,0.0,637,312,680,387,18453,8309,0.0,482.4,0.0,0,0,108,15,1.0
147,2.452,1,green,273,387,35.23,-11.3,6.5,3pt_arc,1,19831.0,,218.8,none,99640.5,1005.0,596.0,0,0,right,0.0,482.5762233734131,297.40605545043945,532.8924655914307,367.60798263549805,18453,8309,0.0,483.6,-4.8,0,0,108,16,0.6
147,2.452,2,green,104,248,31.14,31.14,185.5,3pt_arc,0,20041.6,,218.8,none,99640.5,1005.0,596.0,0,0,right,0.0,400,272,464,337,18453,8309,0.0,609.5,-5.49,0,0,108,16,1.0
147,2.452,3,green,2638,1153,2729.92,2729.92,16.2,3pt_arc,0,17358.6,,2486.0,none,99640.5,1005.0,596.0,0,0,right,0.0,647.1733360290527,310.7091979980469,690.4657020568848,386.2353210449219,18453,8309,0.0,681.2,2026.84,0,0,108,16,0.933
148,2.469,1,green,319,394,46.53,11.3,8.7,3pt_arc,1,19786.1,,259.9,none,97393.5,1098.0,621.0,0,0,right,0.0,482.0474452972412,294.4745979309082,532.3636875152588,364.6765251159668,18453,8309,0.0,490.4,-8.97,0,0,108,17,0.533
148,2.469,2,green,104,248,0.0,-31.14,0.0,3pt_arc,0,20041.6,,259.9,none,97393.5,1098.0,621.0,0,0,right,0.0,400,272,464,337,18453,8309,0.0,609.5,0.0,0,0,108,17,1.0
148,2.469,3,green,2871,1221,242.72,-2487.2,16.3,3pt_arc,0,17118.4,,2682.7,none,97393.5,1098.0,621.0,0,0,right,0.0,654.7145347595215,309.9566955566406,698.0069007873535,385.4828186035156,18453,8309,0.0,527.1,120.74,0,0,108,17,0.867
149,2.486,1,green,354,398,35.23,-11.3,6.5,3pt_arc,1,19752.4,,2875.9,none,0.0,1722.0,841.0,0,0,right,0.0,481.51866722106934,291.54314041137695,531.8349094390869,361.74506759643555,18453,8309,0.0,499.6,-10.41,0,0,108,18,0.467
149,2.486,3,green,3090,1284,227.88,-14.84,16.0,3pt_arc,0,16893.0,,2875.9,none,0.0,1722.0,841.0,0,0,right,0.0,662.2557334899902,309.2041931152344,705.5480995178223,384.7303161621094,18453,8309,0.0,457.7,17.97,0,0,108,18,0.8
150,2.502,1,green,401,406,47.68,12.45,9.7,3pt_arc,1,19706.1,,3098.5,none,0.0,1875.0,883.0,0,0,right,0.0,480.98988914489746,288.6116828918457,531.306131362915,358.8136100769043,18453,8309,0.0,513.3,-15.69,0,0,108,19,0.4
150,2.502,3,green,3349,1360,269.92,42.04,16.4,3pt_arc,0,16625.9,,3098.5,none,0.0,1875.0,883.0,0,0,right,0.0,669.796932220459,308.4516906738281,713.089298248291,383.9778137207031,18453,8309,0.0,514.0,-124.08,0,0,108,19,0.733
151,2.519,1,green,436,409,35.13,-12.55,4.9,3pt_arc,1,19672.9,,261.4,none,211702.5,1361.4,702.4,0,0,right,0.0,480.4611110687256,285.68022537231445,530.7773532867432,355.88215255737305,18453,8309,0.0,528.5,-16.19,0,0,108,20,0.333
151,2.519,2,green,118,250,14.14,14.14,8.1,3pt_arc,0,20028.0,,137.3,none,211702.5,1361.4,702.4,0,0,right,0.0,401,272,464,336,18453,8309,0.0,606.5,2.81,0,0,108,20,1.0
151,2.519,3,green,3349,1360,0.0,-269.92,0.0,3pt_arc,0,16625.9,,667.1,none,211702.5,1361.4,702.4,0,0,right,0.0,651,311,696,396,18453,8309,0.0,514.0,0.0,0,0,108,20,1.0
151,2.519,5,green,2727,1119,0.0,0.0,0.0,3pt_arc,0,17291.7,,667.1,none,211702.5,1361.4,702.4,0,0,right,0.0,652,310,695,382,18453,8309,0.0,586.4,0.0,0,0,108,20,1.0
151,2.519,6,green,177,374,0.0,0.0,0.0,3pt_arc,0,19924.3,,137.3,none,211702.5,1361.4,702.4,0,0,right,0.0,640,308,681,383,18453,8309,0.0,482.1,0.0,0,0,108,20,1.0
152,2.536,1,green,484,417,48.66,13.53,9.5,3pt_arc,1,19625.7,,310.0,none,211702.5,1371.0,704.0,0,0,right,0.0,479.9323329925537,282.7487678527832,530.2485752105713,352.9506950378418,18453,8309,0.0,549.3,-22.52,0,0,108,21,0.267
152,2.536,2,green,118,250,0.0,-14.14,0.0,3pt_arc,0,20028.0,,137.3,none,211702.5,1371.0,704.0,0,0,right,0.0,401,272,464,336,18453,8309,0.0,606.5,0.0,0,0,108,21,1.0
