frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid
94044,3137.935,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,,506.9,70.0,none,0.0,0.0,0.0,0.0,0,0,,,752,149,833,330,,,0.0,1184.9,0.0,0,30.9,45.06,32.56,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,,,0.0,0,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,46,,0,255,0
94044,3137.935,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,933,159,1014,336,,,0.0,795.0,0.0,0,18.81,42.37,22.04,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,1117.08984375,218.953125,0.021037283338310297,1,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,85,,0,255,0
94044,3137.935,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,883,576,962,670,,,0.0,388.5,0.0,0,11.13,33.69,10.49,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,,,0.0,0,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,6,,0,255,0
94044,3137.935,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,,128.7,192.4,none,0.0,0.0,0.0,0.0,0,0,,,1043,43,1117,206,,,0.0,641.7,0.0,0,12.01,41.85,18.15,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,,,0.0,0,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,0,,0,255,0
94044,3137.935,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,967,433,1040,604,,,0.0,469.0,0.0,0,16.49,29.43,12.08,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,,,0.0,0,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,2,,0,255,0
94044,3137.935,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,666,113,769,312,,,0.0,737.0,0.0,0,17.31,41.5,20.44,0,322,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.22,half_court,,,0.0,0,unknown,-86.39393558463031,556.8593901768327,10.381607668264957,MIA#?,0,,0,255,0
94047,3138.035,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,890,104,977,252,,,0.0,742.9,0.0,0,15.3,43.28,20.86,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,935.99609375,371.921875,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,5,,0,257,0
94047,3138.035,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,,506.9,70.0,none,0.0,0.0,0.0,0.0,0,0,,,776,154,849,330,,,0.0,1184.9,0.0,0,30.9,45.06,32.56,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,46,,0,257,0
94047,3138.035,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,949,167,1048,336,,,0.0,795.0,0.0,0,18.81,42.37,22.04,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,1117.08984375,218.953125,0.021037283338310297,1,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,85,,0,257,0
94047,3138.035,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,1023,576,1119,675,,,0.0,388.5,0.0,0,11.13,33.69,10.49,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,6,,0,257,0
94047,3138.035,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,,394.9,549.7,none,0.0,0.0,0.0,0.0,0,0,,,606,591,705,674,,,0.0,163.0,0.0,0,1.33,28.64,5.35,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,2,,0,257,0
94047,3138.035,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,,128.7,18.4,none,0.0,0.0,0.0,0.0,0,0,,,1076,42,1151,205,,,0.0,641.7,0.0,0,12.01,41.85,18.15,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,0,,0,257,0
94047,3138.035,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,665,86,762,231,,,0.0,737.0,0.0,0,17.31,41.5,20.44,0,323,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,0,,0,257,0
94047,3138.035,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,964.3558082580566,470.67893981933594,1041.8315696716309,643.4554595947266,,,0.0,469.0,0.0,0,16.49,29.43,12.08,0,323,0,0.933,fast_break,0,0.0,24.0,,,,,0.2,19.32,half_court,,,0.0,0,unknown,-86.1030919069438,557.6205705851316,11.41149517908246,MIA#?,2,,0,257,0
94050,3138.135,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,0,,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,896,108,1006,272,,,0.0,742.9,0.0,0,15.3,43.28,20.86,0,324,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,950.8046875,238.21875,0.39851850907215386,1,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,5,,0,255,0
94050,3138.135,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,969,166,1066,335,,,0.0,795.0,0.0,0,18.81,42.37,22.04,0,324,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,1016.5703125,306.25,0.0,1,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,85,,0,255,0
94050,3138.135,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,1096,30,1187,204,,,0.0,388.5,0.0,0,11.13,33.69,10.49,0,324,0,1.0,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,1150.4765625,174.78125,0.0,1,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,6,,0,255,0
94050,3138.135,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,,506.9,70.0,none,0.0,0.0,0.0,0.0,0,0,,,785.8892669677734,158.38066864013672,864.7089996337891,336.8447036743164,,,0.0,1184.9,0.0,0,30.9,45.06,32.56,0,324,0,0.933,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,,,0.0,0,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,46,,0,255,0
94050,3138.135,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,,128.7,18.4,none,0.0,0.0,0.0,0.0,0,0,,,1102.827060699463,44.32067108154297,1177.040370941162,207.46100616455078,,,0.0,641.7,0.0,0,12.01,41.85,18.15,0,324,0,0.933,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,,,0.0,0,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,0,,0,255,0
94050,3138.135,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,674.6477355957031,58.19940185546875,771.7887878417969,225.6226806640625,,,0.0,737.0,0.0,0,17.31,41.5,20.44,0,324,0,0.933,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,,,0.0,0,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,0,,0,255,0
94050,3138.135,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,984.1914405822754,488.87193298339844,1061.6672019958496,661.6484527587891,,,0.0,469.0,0.0,0,16.49,29.43,12.08,0,324,0,0.867,fast_break,0,0.0,24.0,,,,,0.2,19.42,half_court,,,0.0,0,unknown,-85.44390919825834,557.534996047616,11.080513425729775,MIA#?,2,,0,255,0
94053,3138.235,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1412.9,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,925,116,1026,278,802,90,0.0,742.9,0.0,0,15.3,43.28,20.86,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,950.8046875,238.21875,0.39851850907215386,1,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,MIA#?,5,,0,356,0
94053,3138.235,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1365.4,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1019,586,1097,673,802,90,0.0,795.0,0.0,0,18.81,42.37,22.04,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,1016.5703125,306.25,0.0,1,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,MIA#?,85,,0,356,0
94053,3138.235,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1135.4,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,865,547,951,650,802,90,0.0,388.5,0.0,0,11.13,33.69,10.49,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,1150.4765625,174.78125,0.0,1,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,MIA#?,6,,0,356,0
94053,3138.235,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,939.6,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,454,305,579,480,802,90,0.0,469.0,0.0,0,16.49,29.43,12.08,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,,,0.0,0,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,MIA#?,2,,0,356,0
94053,3138.235,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1341.5,61.8,204.0,none,0.0,0.0,0.0,0.0,0,0,,,696,107,827,261,802,90,0.0,737.0,0.0,0,17.31,41.5,20.44,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,,,0.0,0,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,MIA#?,0,,0,356,0
94053,3138.235,10,white,423,1418,0.1243,0.8288,0.0,0.0,0.0,3pt_arc,0,1381.0,145.4,204.0,none,0.0,0.0,0.0,0.0,0,0,,,1214,29,1293,180,802,90,0.0,623.9,0.0,0,11.68,41.44,17.65,0,325,1,1.0,fast_break,0,0.0,24.0,,,,,0.2,0.0,double_team,822.90234375,317.71875,0.013224821758293847,1,unknown,-88.42781146505386,584.3403813242912,291.5098626118849,,94,,0,356,0
94056,3138.335,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1416.9,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,951,119,1040,282,834,92,32.06,742.9,0.0,0,15.3,43.28,20.86,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,950.8046875,238.21875,0.39851850907215386,1,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,5,,0,208,0
94056,3138.335,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1477.7,506.9,70.0,none,0.0,0.0,0.0,0.0,0,0,,,1113,581,1206,674,834,92,32.06,1184.9,0.0,0,30.9,45.06,32.56,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,46,,0,208,0
94056,3138.335,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1366.6,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1045,588,1123,673,834,92,32.06,795.0,0.0,0,18.81,42.37,22.04,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,1016.5703125,306.25,0.0,1,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,85,,0,208,0
94056,3138.335,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1145.2,280.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,889,547,976,651,834,92,32.06,388.5,0.0,0,11.13,33.69,10.49,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,1150.4765625,174.78125,0.0,1,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,6,,0,208,0
94056,3138.335,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1398.1,128.7,192.4,none,0.0,0.0,0.0,0.0,0,0,,,1171,42,1248,208,834,92,32.06,641.7,0.0,0,12.01,41.85,18.15,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,0,,0,208,0
94056,3138.335,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1344.0,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,472,246,582,487,834,92,32.06,737.0,0.0,0,17.31,41.5,20.44,0,325,2,1.0,fast_break,0,0.0,23.8999,,,,,0.2,0.1,fast_break,,,0.0,0,unknown,-88.74841954177408,597.0724499225616,6.411794687223781,MIA#?,0,,0,208,0
94059,3138.435,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1415.8,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,966,130,1085,349,857,98,23.77,742.9,0.0,0,15.3,43.28,20.86,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,950.8046875,238.21875,0.39851850907215386,1,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,5,,0,168,0
94059,3138.435,3,green,1184,1516,0.3478,0.886,0.0,0.0,0.0,mid_range,0,1455.2,565.2,507.3,none,0.0,0.0,0.0,0.0,0,0,,,1160,453,1243,656,857,98,23.77,1224.3,0.0,0,32.7,44.3,33.55,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,1081.70703125,603.5,0.0,0,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,0,,0,168,0
94059,3138.435,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1363.4,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1064,592,1143,673,857,98,23.77,795.0,0.0,0,18.81,42.37,22.04,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,1016.5703125,306.25,0.0,1,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,85,,0,168,0
94059,3138.435,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1148.5,265.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,908,549,995,650,857,98,23.77,388.5,0.0,0,11.13,33.69,10.49,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,1150.4765625,174.78125,0.0,1,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,6,,0,168,0
94059,3138.435,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1399.2,128.7,18.4,none,0.0,0.0,0.0,0.0,0,0,,,1195,42,1276,208,857,98,23.77,641.7,0.0,0,12.01,41.85,18.15,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,0,,0,168,0
94059,3138.435,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1341.9,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,486,246,590,486,857,98,23.77,737.0,0.0,0,17.31,41.5,20.44,0,325,3,1.0,fast_break,0,0.0,23.7998,,,,,0.2,0.2,fast_break,,,0.0,0,unknown,-88.69257215059568,594.1438710987568,5.088112507491249,MIA#?,0,,0,168,0
94062,3138.535,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1399.1,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,967,134,1072,300,838,111,23.02,742.9,0.0,0,15.3,43.28,20.86,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,950.8046875,238.21875,0.39851850907215386,1,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,5,,0,255,0
94062,3138.535,2,green,1119,1542,0.3287,0.9012,0.0,0.0,0.0,mid_range,0,1458.3,506.9,447.6,none,0.0,0.0,0.0,0.0,0,0,,,1147,587,1239,674,838,111,23.02,1184.9,0.0,0,30.9,45.06,32.56,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,,,0.0,0,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,46,,0,255,0
94062,3138.535,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1348.2,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1171,452,1268,657,838,111,23.02,795.0,0.0,0,18.81,42.37,22.04,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,1016.5703125,306.25,0.0,1,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,85,,0,255,0
94062,3138.535,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1129.2,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,919,552,1006,657,838,111,23.02,388.5,0.0,0,11.13,33.69,10.49,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,1150.4765625,174.78125,0.0,1,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,6,,0,255,0
94062,3138.535,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1381.1,128.7,192.4,none,0.0,0.0,0.0,0.0,0,0,,,1211,45,1287,209,838,111,23.02,641.7,0.0,0,12.01,41.85,18.15,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,,,0.0,0,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,0,,0,255,0
94062,3138.535,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,927.8,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,842,149,937,349,838,111,23.02,469.0,0.0,0,16.49,29.43,12.08,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,,,0.0,0,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,2,,0,255,0
94062,3138.535,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1325.9,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,487,253,600,494,838,111,23.02,737.0,0.0,0,17.31,41.5,20.44,0,325,4,1.0,fast_break,0,0.0,23.6997,,,,,0.2,0.3,double_team,,,0.0,0,unknown,-88.21863192166244,580.7312825620174,7.557189365836423,MIA#?,0,,0,255,0
94065,3138.635,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1397.6,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,970,134,1075,305,845,114,7.62,742.9,0.0,0,15.3,43.28,20.86,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,950.8046875,238.21875,0.39851850907215386,1,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,5,,0,256,0
94065,3138.635,3,green,1184,1516,0.3478,0.886,0.0,0.0,0.0,mid_range,0,1442.4,565.2,507.3,none,0.0,0.0,0.0,0.0,0,0,,,899,117,979,308,845,114,7.62,1224.3,0.0,0,32.7,44.3,33.55,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,1081.70703125,603.5,0.0,0,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,0,,0,256,0
94065,3138.635,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1346.0,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1081,597,1161,674,845,114,7.62,795.0,0.0,0,18.81,42.37,22.04,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,1016.5703125,306.25,0.0,1,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,85,,0,256,0
94065,3138.635,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1129.1,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,921,553,1010,657,845,114,7.62,388.5,0.0,0,11.13,33.69,10.49,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,1150.4765625,174.78125,0.0,1,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,6,,0,256,0
94065,3138.635,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1176.9,394.9,549.7,none,0.0,0.0,0.0,0.0,0,0,,,721,599,815,675,845,114,7.62,163.0,0.0,0,1.33,28.64,5.35,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,,,0.0,0,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,2,,0,256,0
94065,3138.635,7,white,435,1432,0.1278,0.8369,0.0,0.0,0.0,3pt_arc,0,1380.3,128.7,18.4,none,0.0,0.0,0.0,0.0,0,0,,,1152,589,1243,674,845,114,7.62,641.7,0.0,0,12.01,41.85,18.15,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,,,0.0,0,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,0,,0,256,0
94065,3138.635,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,926.8,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,1003,171,1080,356,845,114,7.62,469.0,0.0,0,16.49,29.43,12.08,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,,,0.0,0,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,2,,0,256,0
94065,3138.635,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1324.1,61.8,192.4,none,0.0,0.0,0.0,0.0,0,0,,,438,282,600,515,845,114,7.62,737.0,0.0,0,17.31,41.5,20.44,0,325,5,1.0,fast_break,0,0.0,23.5996,,,,,0.2,0.4,double_team,,,0.0,0,unknown,-86.11943247100406,568.6796055734158,1.9436506316151003,MIA#?,0,,0,256,0
94068,3138.736,1,green,554,1481,0.1627,0.8656,0.0,0.0,0.0,corner_3,1,1346.7,95.1,130.7,none,0.0,0.0,0.0,0.0,0,0,,,962,136,1063,373,849,167,53.15,742.9,0.0,0,15.3,43.28,20.86,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,950.8046875,238.21875,0.39851850907215386,1,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,5,,0,269,0
94068,3138.736,3,green,1184,1516,0.3478,0.886,0.0,0.0,0.0,mid_range,0,1390.0,565.2,507.3,none,0.0,0.0,0.0,0.0,0,0,,,888,118,979,310,849,167,53.15,1224.3,0.0,0,32.7,44.3,33.55,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,1081.70703125,603.5,0.0,0,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,0,,0,269,0
94068,3138.736,4,green,681,1450,0.2001,0.8475,0.0,0.0,0.0,3pt_arc,0,1294.0,61.8,130.7,none,0.0,0.0,0.0,0.0,0,0,,,1075,598,1155,673,849,167,53.15,795.0,0.0,0,18.81,42.37,22.04,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,1016.5703125,306.25,0.0,1,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,85,,0,269,0
94068,3138.736,5,green,403,1153,0.1184,0.6739,0.0,0.0,0.0,paint,0,1082.2,242.8,361.1,none,0.0,0.0,0.0,0.0,0,0,,,916,552,1003,661,849,167,53.15,388.5,0.0,0,11.13,33.69,10.49,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,1150.4765625,174.78125,0.0,1,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,6,,0,269,0
94068,3138.736,6,white,48,980,0.0141,0.5728,0.0,0.0,0.0,paint,0,1141.3,394.9,549.7,none,0.0,0.0,0.0,0.0,0,0,,,717,600,806,675,849,167,53.15,163.0,0.0,0,1.33,28.64,5.35,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,,,0.0,0,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,2,,0,269,0
94068,3138.736,8,white,597,1007,0.1754,0.5885,0.0,0.0,0.0,3pt_arc,0,877.0,242.8,414.1,none,0.0,0.0,0.0,0.0,0,0,,,1224,465,1295,668,849,167,53.15,469.0,0.0,0,16.49,29.43,12.08,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,,,0.0,0,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,2,,0,269,0
94068,3138.736,9,white,627,1420,0.1842,0.8299,0.0,0.0,0.0,3pt_arc,0,1272.5,61.8,204.0,none,0.0,0.0,0.0,0.0,0,0,,,432,309,611,524,849,167,53.15,737.0,0.0,0,17.31,41.5,20.44,0,325,6,1.0,fast_break,0,0.0,23.4995,,,,,0.2,0.5,double_team,,,0.0,0,unknown,84.8979812043846,614.693961545825,22.910453703252774,MIA#?,0,,0,269,0
