frame,timestamp,ball_x2d,ball_y2d,detected
13521,451.151,888,161,1
13524,451.251,892,160,1
13527,451.351,897,162,1
13530,451.451,901,162,1
13533,451.551,906,163,1
13536,451.651,914,164,1
13539,451.751,920,164,1
13542,451.851,924,163,1
13545,451.952,932,164,1
13548,452.052,938,164,1
13551,452.152,946,164,1
13554,452.252,949,163,1
13557,452.352,949,163,1
13560,452.452,263,437,1
13563,452.552,263,437,1
13566,452.652,358,0,1
13569,452.752,358,0,1
13572,452.852,366,2,1
13575,452.952,366,2,1
13578,453.053,450,12,1
13581,453.153,450,12,1
13584,453.253,383,0,1
13587,453.353,383,0,1
13590,453.453,450,17,1
13593,453.553,450,17,1
13596,453.653,387,6,1
13599,453.753,387,6,1
13602,453.853,927,8,1
13605,453.954,927,8,1
13608,454.054,433,1,1
13611,454.154,433,1,1
13614,454.254,499,261,1
13617,454.354,499,261,1
13620,454.454,,,0
13623,454.554,,,0
13626,454.654,,,0
13629,454.754,,,0
13632,454.854,450,27,1
13635,454.954,450,27,1
13638,455.055,850,3,1
13641,455.155,850,3,1
13644,455.255,,,0
13647,455.355,,,0
13650,455.455,495,1,1
13653,455.555,495,1,1
13656,455.655,856,49,1
13659,455.755,856,49,1
13662,455.855,464,7,1
13665,455.956,464,7,1
13668,456.056,502,36,1
13671,456.156,502,36,1
13674,456.256,454,11,1
13677,456.356,454,11,1
13680,456.456,465,31,1
13683,456.556,465,31,1
13686,456.656,,,0
13689,456.756,,,0
13692,456.856,353,83,1
13695,456.957,353,83,1
13698,457.057,452,27,1
13701,457.157,452,27,1
13704,457.257,874,71,1
13707,457.357,874,71,1
13710,457.457,,,0
13713,457.557,,,0
13716,457.657,857,71,1
13719,457.757,857,71,1
13722,457.857,,,0
13725,457.957,,,0
13728,458.058,1061,22,1
13731,458.158,1061,22,1
13734,458.258,,,0
13737,458.358,,,0
13740,458.458,945,44,1
13743,458.558,945,44,1
13746,458.658,466,16,1
13749,458.758,466,16,1
13752,458.858,675,4,1
13755,458.959,675,4,1
13758,459.059,,,0
13761,459.159,,,0
13764,459.259,,,0
13767,459.359,,,0
13770,459.459,517,59,1
13773,459.559,517,59,1
13776,459.659,517,61,1
13779,459.759,517,61,1
13782,459.859,,,0
13785,459.959,,,0
13788,460.06,564,47,1
13791,460.16,564,47,1
13794,460.26,,,0
13797,460.36,,,0
13800,460.46,,,0
13803,460.56,,,0
13806,460.66,,,0
13809,460.76,,,0
13812,460.86,,,0
13815,460.961,,,0
13818,461.061,,,0
13821,461.161,,,0
13824,461.261,,,0
13827,461.361,,,0
13830,461.461,,,0
13833,461.561,,,0
13836,461.661,,,0
13839,461.761,,,0
13842,461.861,,,0
13845,461.962,,,0
13848,462.062,,,0
13851,462.162,,,0
13854,462.262,,,0
13857,462.362,,,0
13860,462.462,,,0
13863,462.562,,,0
13866,462.662,80,3,1
13869,462.762,80,3,1
13872,462.862,,,0
13875,462.963,,,0
13878,463.063,,,0
13881,463.163,,,0
13884,463.263,285,428,1
13887,463.363,285,428,1
13890,463.463,,,0
13893,463.563,,,0
13896,463.663,,,0
13899,463.763,,,0
13902,463.863,586,64,1
13905,463.964,586,64,1
13908,464.064,,,0
13911,464.164,,,0
13914,464.264,,,0
13917,464.364,,,0
13920,464.464,,,0
13923,464.564,,,0
13926,464.664,,,0
13929,464.764,,,0
13932,464.864,,,0
13935,464.964,,,0
13938,465.065,,,0
13941,465.165,,,0
13944,465.265,,,0
13947,465.365,,,0
13950,465.465,,,0
13953,465.565,,,0
13956,465.665,,,0
13959,465.765,,,0
13962,465.865,,,0
13965,465.966,,,0
13968,466.066,,,0
13971,466.166,,,0
13974,466.266,,,0
13977,466.366,,,0
13980,466.466,,,0
13983,466.566,,,0
13986,466.666,,,0
13989,466.766,,,0
13992,466.866,,,0
13995,466.966,,,0
13998,467.067,,,0
14001,467.167,,,0
14004,467.267,,,0
14007,467.367,,,0
14010,467.467,,,0
14013,467.567,,,0
14016,467.667,320,162,1
14019,467.767,337,163,1
14022,467.867,,,0
14025,467.968,,,0
14028,468.068,,,0
14031,468.168,,,0
14034,468.268,,,0
14037,468.368,,,0
14040,468.468,621,83,1
14043,468.568,610,85,1
14046,468.668,610,85,1
14049,468.768,,,0
14052,468.868,,,0
14055,468.969,,,0
14058,469.069,,,0
14061,469.169,,,0
14064,469.269,,,0
14067,469.369,,,0
14070,469.469,,,0
14073,469.569,,,0
14076,469.669,,,0
14079,469.769,,,0
14082,469.869,,,0
14085,469.969,533,56,1
14088,470.07,533,56,1
14091,470.17,,,0
14094,470.27,,,0
14097,470.37,,,0
14100,470.47,,,0
14103,470.57,,,0
14106,470.67,,,0
14109,470.77,372,131,1
14112,470.87,372,131,1
14115,470.971,,,0
14118,471.071,,,0
14121,471.171,400,88,1
14124,471.271,400,88,1
14127,471.371,,,0
14130,471.471,,,0
14133,471.571,491,115,1
14136,471.671,491,115,1
14139,471.771,236,13,1
14142,471.871,236,13,1
14145,471.971,,,0
14148,472.072,,,0
14151,472.172,560,384,1
14154,472.272,560,384,1
14157,472.372,,,0
14160,472.472,,,0
14163,472.572,,,0
14166,472.672,,,0
14169,472.772,,,0
14172,472.872,,,0
14175,472.973,,,0
14178,473.073,,,0
14181,473.173,295,132,1
14184,473.273,295,132,1
14187,473.373,,,0
14190,473.473,,,0
14193,473.573,,,0
14196,473.673,,,0
14199,473.773,,,0
14202,473.873,,,0
14205,473.974,590,333,1
14208,474.074,590,333,1
14211,474.174,406,29,1
14214,474.274,406,29,1
14217,474.374,127,72,1
14220,474.474,127,72,1
14223,474.574,,,0
14226,474.674,,,0
14229,474.774,66,256,1
14232,474.874,66,256,1
14235,474.975,216,195,1
14238,475.075,216,195,1
14241,475.175,362,36,1
14244,475.275,362,36,1
14247,475.375,57,42,1
14250,475.475,57,42,1
14253,475.575,118,74,1
14256,475.675,118,74,1
14259,475.775,172,252,1
14262,475.875,172,252,1
14265,475.976,325,30,1
14268,476.076,325,30,1
14271,476.176,524,45,1
14274,476.276,524,45,1
14277,476.376,218,441,1
14280,476.476,218,441,1
14283,476.576,111,438,1
14286,476.676,111,438,1
14289,476.776,218,439,1
14292,476.876,218,439,1
14295,476.976,263,438,1
14298,477.077,263,438,1
14301,477.177,216,442,1
14304,477.277,216,442,1
14307,477.377,631,63,1
14580,486.486,631,63,1
14583,486.586,465,68,1
14586,486.686,465,68,1
14589,486.786,378,437,1
14592,486.886,378,437,1
14595,486.987,688,144,1
14598,487.087,688,144,1
14601,487.187,737,92,1
14604,487.287,737,92,1
14607,487.387,804,76,1
14610,487.487,804,76,1
14613,487.587,410,432,1
14616,487.687,410,432,1
14619,487.787,414,430,1
14622,487.887,414,430,1
14625,487.988,412,429,1
14628,488.088,412,429,1
14631,488.188,716,52,1
14634,488.288,716,52,1
14637,488.388,418,432,1
14640,488.488,418,432,1
14643,488.588,412,429,1
14646,488.688,412,429,1
14649,488.788,619,135,1
14652,488.888,619,135,1
14655,488.988,259,437,1
14658,489.089,243,455,1
14661,489.189,238,484,1
14664,489.289,238,484,1
14667,489.389,540,228,1
14760,492.492,570,213,1
14763,492.592,571,214,1
14766,492.692,571,215,1
14769,492.792,571,216,1
14772,492.892,571,215,1
14775,492.993,571,214,1
14778,493.093,571,214,1
14781,493.193,572,214,1
14784,493.293,572,214,1
14787,493.393,572,212,1
14790,493.493,573,211,1
14793,493.593,573,211,1
14796,493.693,,,0
14799,493.793,,,0
14802,493.893,,,0
14805,493.993,,,0
14808,494.094,122,98,1
14811,494.194,122,98,1
14814,494.294,693,32,1
14817,494.394,693,32,1
14820,494.494,846,54,1
14823,494.594,846,54,1
14826,494.694,91,114,1
14829,494.794,91,114,1
14832,494.894,,,0
14835,494.995,,,0
14838,495.095,66,192,1
14841,495.195,66,192,1
14844,495.295,,,0
14847,495.395,,,0
14850,495.495,,,0
14853,495.595,,,0
14856,495.695,703,39,1
14859,495.795,703,39,1
14862,495.895,5,420,1
14865,495.995,5,420,1
14868,496.096,410,432,1
14871,496.196,410,432,1
14874,496.296,16,135,1
14877,496.396,16,135,1
14880,496.496,,,0
14883,496.596,,,0
14886,496.696,83,103,1
14889,496.796,83,103,1
14892,496.896,157,43,1
14895,496.997,157,43,1
14898,497.097,,,0
14901,497.197,,,0
14904,497.297,103,52,1
14907,497.397,103,52,1
14910,497.497,639,68,1
14913,497.597,639,68,1
14916,497.697,,,0
14919,497.797,,,0
14922,497.897,687,32,1
14925,497.998,687,32,1
14928,498.098,682,31,1
14931,498.198,682,31,1
14934,498.298,602,52,1
14937,498.398,602,52,1
14940,498.498,842,37,1
14943,498.598,842,37,1
14946,498.698,148,33,1
14949,498.798,148,33,1
14952,498.898,65,184,1
14955,498.999,65,184,1
14958,499.099,140,89,1
14961,499.199,140,89,1
14964,499.299,95,308,1
14967,499.399,95,308,1
14970,499.499,,,0
14973,499.599,,,0
14976,499.699,97,306,1
14979,499.799,97,306,1
14982,499.899,136,47,1
14985,500.0,136,47,1
14988,500.1,,,0
14991,500.2,,,0
14994,500.3,63,128,1
14997,500.4,63,128,1
15000,500.5,,,0
15003,500.6,,,0
15006,500.7,,,0
15009,500.8,,,0
15012,500.9,,,0
15015,501.0,,,0
15018,501.101,240,46,1
15021,501.201,240,46,1
15024,501.301,1323,33,1
15027,501.401,1323,33,1
15030,501.501,,,0
15033,501.601,,,0
15036,501.701,760,204,1
15039,501.801,760,204,1
15042,501.901,,,0
15045,502.002,,,0
15048,502.102,,,0
15051,502.202,,,0
15054,502.302,,,0
15057,502.402,,,0
15060,502.502,,,0
15063,502.602,,,0
15066,502.702,,,0
15069,502.802,,,0
15072,502.902,,,0
15075,503.002,,,0
15078,503.103,1087,397,1
15081,503.203,1087,397,1
15084,503.303,1085,396,1
15087,503.403,1083,395,1
15090,503.503,1083,395,1
15093,503.603,1080,393,1
15096,503.703,1078,393,1
15099,503.803,1078,393,1
15102,503.903,748,25,1
15105,504.004,748,25,1
15108,504.104,287,68,1
15111,504.204,287,68,1
15114,504.304,310,71,1
15117,504.404,310,71,1
15120,504.504,,,0
15123,504.604,,,0
15126,504.704,,,0
15129,504.804,,,0
15132,504.904,,,0
15135,505.005,,,0
15138,505.105,364,445,1
15141,505.205,364,445,1
15144,505.305,,,0
15147,505.405,,,0
15150,505.505,207,412,1
15153,505.605,207,412,1
15156,505.705,871,59,1
15159,505.805,871,59,1
15162,505.905,,,0
15165,506.005,,,0
15168,506.106,993,112,1
15171,506.206,993,112,1
15174,506.306,207,409,1
15177,506.406,207,409,1
15180,506.506,498,28,1
15183,506.606,498,28,1
15186,506.706,,,0
15189,506.806,,,0
15192,506.906,,,0
15195,507.007,,,0
15198,507.107,,,0
15201,507.207,,,0
15204,507.307,486,51,1
15207,507.407,486,51,1
15210,507.507,393,26,1
15213,507.607,393,26,1
15216,507.707,480,37,1
15219,507.807,480,37,1
15222,507.907,346,54,1
15225,508.007,346,54,1
15228,508.108,874,42,1
15231,508.208,874,42,1
15234,508.308,1298,31,1
15237,508.408,1298,31,1
15240,508.508,435,272,1
15243,508.608,435,272,1
15246,508.708,,,0
15249,508.808,,,0
15252,508.908,,,0
15255,509.009,,,0
15258,509.109,1376,130,1
15261,509.209,1376,130,1
15264,509.309,277,328,1
15267,509.409,277,328,1
15270,509.509,748,77,1
15273,509.609,748,77,1
15276,509.709,776,69,1
15279,509.809,776,69,1
15282,509.909,735,49,1
15285,510.01,735,49,1
15288,510.11,759,38,1
15291,510.21,759,38,1
15294,510.31,767,94,1
15297,510.41,767,94,1
15390,513.513,609,72,1
15393,513.613,609,72,1
15396,513.713,401,443,1
15399,513.813,401,443,1
15402,513.913,401,443,1
15405,514.014,401,443,1
15408,514.114,617,32,1
15411,514.214,617,32,1
15414,514.314,,,0
15417,514.414,,,0
15420,514.514,,,0
15423,514.614,,,0
15426,514.714,664,25,1
15429,514.814,654,25,1
15432,514.914,654,25,1
15435,515.014,,,0
15438,515.115,,,0
15441,515.215,458,76,1
15444,515.315,458,76,1
15447,515.415,,,0
15450,515.515,,,0
15453,515.615,,,0
15456,515.715,,,0
15459,515.815,,,0
15462,515.915,,,0
15465,516.015,343,63,1
15468,516.116,343,63,1
15471,516.216,347,63,1
15474,516.316,347,63,1
15477,516.416,,,0
15480,516.516,,,0
15483,516.616,760,30,1
15486,516.716,760,30,1
15489,516.816,412,71,1
15492,516.916,412,71,1
15495,517.017,,,0
15498,517.117,,,0
15501,517.217,,,0
15504,517.317,,,0
15507,517.417,479,26,1
15510,517.517,479,26,1
15513,517.617,,,0
15516,517.717,,,0
15519,517.817,,,0
15522,517.917,,,0
15525,518.018,,,0
15528,518.118,,,0
15531,518.218,,,0
15534,518.318,,,0
15537,518.418,,,0
15540,518.518,490,25,1
15543,518.618,490,25,1
15546,518.718,,,0
15549,518.818,,,0
15552,518.918,,,0
15555,519.019,,,0
15558,519.119,,,0
15561,519.219,,,0
15564,519.319,61,51,1
15567,519.419,61,51,1
15570,519.519,58,45,1
15573,519.619,58,45,1
15576,519.719,,,0
15579,519.819,,,0
15582,519.919,,,0
15585,520.019,,,0
15588,520.12,61,47,1
15591,520.22,61,47,1
15594,520.32,123,46,1
15597,520.42,123,46,1
15600,520.52,,,0
15603,520.62,,,0
15606,520.72,,,0
15609,520.82,,,0
15612,520.92,,,0
15615,521.02,,,0
15618,521.121,140,44,1
15621,521.221,140,44,1
15624,521.321,,,0
15627,521.421,,,0
15630,521.521,110,70,1
15633,521.621,110,70,1
15636,521.721,807,8,1
15639,521.821,807,8,1
15642,521.921,681,15,1
15645,522.022,681,15,1
15648,522.122,115,99,1
15651,522.222,115,99,1
15654,522.322,,,0
15657,522.422,,,0
15660,522.522,104,55,1
15663,522.622,104,55,1
15666,522.722,145,42,1
15669,522.822,145,42,1
15672,522.922,511,101,1
15675,523.023,511,101,1
15678,523.123,96,94,1
15681,523.223,96,94,1
15684,523.323,177,102,1
15687,523.423,177,102,1
15690,523.523,158,92,1
15693,523.623,158,92,1
15696,523.723,,,0
15699,523.823,,,0
15702,523.923,,,0
15705,524.024,,,0
15708,524.124,962,41,1
15711,524.224,962,41,1
15714,524.324,,,0
15717,524.424,,,0
15720,524.524,741,8,1
15723,524.624,727,6,1
15726,524.724,715,8,1
15729,524.824,701,3,1
15732,524.924,,,0
15735,525.024,,,0
15738,525.125,56,141,1
15741,525.225,56,141,1
15744,525.325,,,0
15747,525.425,,,0
15750,525.525,,,0
15753,525.625,,,0
15756,525.725,,,0
15759,525.825,,,0
15762,525.925,338,80,1
15765,526.025,338,80,1
15768,526.126,290,80,1
15771,526.226,290,80,1
15774,526.326,353,81,1
15777,526.426,353,81,1
15780,526.526,,,0
15783,526.626,,,0
15786,526.726,,,0
15789,526.826,,,0
15792,526.926,664,45,1
15795,527.027,664,45,1
15798,527.127,719,305,1
15801,527.227,719,305,1
15804,527.327,,,0
15807,527.427,,,0
15810,527.527,285,437,1
15813,527.627,285,437,1
15816,527.727,285,437,1
15819,527.827,285,437,1
15822,527.927,59,434,1
15825,528.028,59,434,1
15828,528.128,820,8,1
15831,528.228,820,8,1
15834,528.328,259,274,1
15837,528.428,259,274,1
15840,528.528,178,278,1
15843,528.628,178,278,1
15846,528.728,285,437,1
15849,528.828,285,437,1
15852,528.928,381,19,1
15855,529.029,381,19,1
15858,529.129,289,437,1
15861,529.229,289,437,1
15864,529.329,298,191,1
15867,529.429,280,190,1
15870,529.529,260,193,1
15873,529.629,260,193,1
15876,529.729,264,181,1
15879,529.829,264,181,1
15882,529.929,863,6,1
15885,530.029,863,6,1
15888,530.13,815,5,1
15891,530.23,815,5,1
15894,530.33,771,23,1
15897,530.43,771,23,1
15900,530.53,725,8,1
15903,530.63,725,8,1
15906,530.73,735,27,1
15909,530.83,735,27,1
15912,530.93,655,24,1
15915,531.03,655,24,1
15918,531.131,684,13,1
15921,531.231,684,13,1
15924,531.331,658,18,1
15927,531.431,658,18,1
15930,531.531,756,8,1
15933,531.631,756,8,1
15936,531.731,265,35,1
15939,531.831,265,35,1
15942,531.931,,,0
15945,532.032,,,0
15948,532.132,769,19,1
15951,532.232,769,19,1
15954,532.332,289,437,1
15957,532.432,289,437,1
15960,532.532,451,232,1
15963,532.632,451,232,1
15966,532.732,286,468,1
15969,532.832,286,468,1
15972,532.932,62,442,1
15975,533.033,62,442,1
15978,533.133,,,0
15981,533.233,,,0
15984,533.333,,,0
15987,533.433,171,207,1
15990,533.533,171,207,1
15993,533.633,110,441,1
15996,533.733,110,441,1
15999,533.833,68,438,1
16002,533.933,68,438,1
16005,534.034,22,86,1
16008,534.134,12,73,1
16011,534.234,202,500,1
16014,534.334,217,500,1
16017,534.434,247,499,1
16020,534.534,264,500,1
16023,534.634,311,500,1
16026,534.734,340,500,1
16029,534.834,363,500,1
16032,534.934,374,500,1
16035,535.034,381,500,1
16038,535.135,357,500,1
16041,535.235,378,500,1
16044,535.335,356,500,1
16047,535.435,344,500,1
16050,535.535,335,494,1
16053,535.635,279,387,1
16056,535.735,279,387,1
16059,535.835,277,385,1
16062,535.935,277,385,1
16065,536.035,419,4,1
16068,536.136,431,17,1
16071,536.236,431,17,1
16074,536.336,279,385,1
16077,536.436,279,385,1
16080,536.536,242,386,1
16083,536.636,242,386,1
16086,536.736,475,389,1
16089,536.836,475,389,1
16092,536.936,640,296,1
16095,537.037,640,296,1
16098,537.137,277,385,1
16101,537.237,277,385,1
16104,537.337,463,55,1
16107,537.437,463,55,1
16110,537.537,451,71,1
16113,537.637,451,71,1
16116,537.737,,,0
16119,537.837,,,0
16122,537.937,852,157,1
16125,538.038,852,157,1
16128,538.138,806,382,1
16131,538.238,806,382,1
16134,538.338,805,134,1
16137,538.438,805,134,1
16140,538.538,277,385,1
16143,538.638,277,385,1
16146,538.738,277,385,1
16149,538.838,277,385,1
16152,538.938,277,385,1
16155,539.038,277,385,1
16158,539.139,786,500,1
16161,539.239,782,500,1
16164,539.339,277,385,1
16167,539.439,277,385,1
16170,539.539,1006,176,1
16173,539.639,1006,176,1
16176,539.739,1026,172,1
16179,539.839,1026,172,1
16182,539.939,722,124,1
16185,540.039,722,124,1
16188,540.14,630,140,1
16191,540.24,630,140,1
16194,540.34,97,153,1
16197,540.44,97,153,1
16200,540.54,,,0
16203,540.64,,,0
16206,540.74,281,385,1
16209,540.84,281,385,1
16212,540.94,281,385,1
16215,541.041,281,385,1
16218,541.141,279,385,1
16221,541.241,279,385,1
16224,541.341,744,149,1
16227,541.441,744,149,1
16230,541.541,765,149,1
16233,541.641,765,149,1
16236,541.741,447,104,1
16239,541.841,447,104,1
16242,541.941,749,48,1
16245,542.042,749,48,1
16248,542.142,799,36,1
16251,542.242,799,36,1
16254,542.342,789,52,1
16257,542.442,789,52,1
16260,542.542,718,166,1
16263,542.642,718,166,1
16266,542.742,619,17,1
16269,542.842,619,17,1
16272,542.942,904,476,1
16275,543.043,904,476,1
16278,543.143,470,391,1
16281,543.243,470,391,1
16284,543.343,259,386,1
16287,543.443,259,386,1
16290,543.543,470,391,1
16293,543.643,470,391,1
16296,543.743,480,123,1
16299,543.843,480,123,1
16302,543.943,498,134,1
16305,544.043,498,134,1
16308,544.144,572,134,1
16311,544.244,572,134,1
16314,544.344,588,111,1
16317,544.444,588,111,1
16320,544.544,320,178,1
16323,544.644,320,178,1
16326,544.744,894,198,1
16329,544.844,894,198,1
16332,544.944,168,178,1
16335,545.044,168,178,1
16338,545.145,541,45,1
16341,545.245,570,44,1
16344,545.345,592,37,1
16347,545.445,605,34,1
16350,545.545,609,36,1
16353,545.645,614,72,1
16356,545.745,613,74,1
16359,545.845,616,77,1
16362,545.945,618,80,1
16365,546.046,619,83,1
16368,546.146,622,83,1
16371,546.246,629,90,1
16374,546.346,636,93,1
16377,546.446,637,97,1
16470,549.549,637,97,1
16473,549.649,704,0,1
16476,549.749,704,0,1
16479,549.849,1063,120,1
16482,549.949,1063,120,1
16485,550.049,730,37,1
16488,550.15,730,37,1
16491,550.25,,,0
16494,550.35,,,0
16497,550.45,783,19,1
16500,550.55,783,19,1
16503,550.65,,,0
16506,550.75,,,0
16509,550.85,737,1,1
16512,550.95,737,1,1
16515,551.051,764,14,1
16518,551.151,764,14,1
16521,551.251,791,35,1
16524,551.351,791,35,1
16527,551.451,753,73,1
16530,551.551,753,73,1
16533,551.651,743,5,1
16536,551.751,743,5,1
16539,551.851,753,81,1
16542,551.951,753,81,1
16545,552.052,870,126,1
16548,552.152,870,126,1
16551,552.252,756,10,1
16554,552.352,756,10,1
16557,552.452,,,0
16560,552.552,,,0
16563,552.652,982,29,1
16566,552.752,982,29,1
16569,552.852,,,0
16572,552.952,,,0
16575,553.053,1021,27,1
16578,553.153,1021,27,1
16581,553.253,,,0
16584,553.353,,,0
16587,553.453,,,0
16590,553.553,,,0
16593,553.653,,,0
16596,553.753,,,0
16599,553.853,1283,128,1
16602,553.953,1283,128,1
16605,554.053,656,209,1
16608,554.154,675,218,1
16611,554.254,683,217,1
16614,554.354,715,224,1
16617,554.454,743,229,1
16620,554.554,728,220,1
16623,554.654,756,169,1
16626,554.754,768,172,1
16629,554.854,770,150,1
16632,554.954,779,143,1
16635,555.054,805,175,1
16638,555.155,789,231,1
16641,555.255,792,229,1
16644,555.355,799,236,1
16647,555.455,799,236,1
16650,555.555,831,142,1
16653,555.655,831,142,1
16656,555.755,1103,62,1
16659,555.855,1101,58,1
16662,555.955,1101,58,1
16665,556.056,738,304,1
16668,556.156,738,304,1
16671,556.256,823,281,1
16674,556.356,823,281,1
16677,556.456,763,297,1
16680,556.556,763,297,1
16683,556.656,771,285,1
16686,556.756,771,285,1
16689,556.856,296,454,1
16692,556.956,296,454,1
16695,557.057,,,0
16698,557.157,,,0
16701,557.257,,,0
16704,557.357,,,0
16707,557.457,,,0
16710,557.557,,,0
16713,557.657,,,0
16716,557.757,,,0
16719,557.857,787,4,1
16722,557.957,787,4,1
16725,558.058,,,0
16728,558.158,,,0
16731,558.258,,,0
16734,558.358,,,0
16737,558.458,,,0
16740,558.558,,,0
16743,558.658,,,0
16746,558.758,,,0
16749,558.858,187,14,1
16752,558.958,187,14,1
16755,559.058,219,31,1
16758,559.159,219,31,1
16761,559.259,17,44,1
16764,559.359,17,44,1
16767,559.459,1014,10,1
16770,559.559,1014,10,1
16773,559.659,,,0
16776,559.759,,,0
16779,559.859,,,0
16782,559.959,,,0
16785,560.059,,,0
16788,560.16,,,0
16791,560.26,906,41,1
16794,560.36,906,41,1
16797,560.46,,,0
16800,560.56,,,0
16803,560.66,237,14,1
16806,560.76,237,14,1
16809,560.86,,,0
16812,560.96,,,0
16815,561.061,,,0
16818,561.161,,,0
16821,561.261,,,0
16824,561.361,,,0
16827,561.461,,,0
16830,561.561,,,0
16833,561.661,90,13,1
16836,561.761,90,13,1
16839,561.861,,,0
16842,561.961,,,0
16845,562.062,,,0
16848,562.162,,,0
16851,562.262,,,0
16854,562.362,,,0
16857,562.462,,,0
16860,562.562,,,0
16863,562.662,,,0
16866,562.762,679,260,1
16869,562.862,663,260,1
16872,562.962,,,0
16875,563.062,,,0
16878,563.163,,,0
16881,563.263,,,0
16884,563.363,585,5,1
16887,563.463,585,5,1
16890,563.563,,,0
16893,563.663,,,0
16896,563.763,496,447,1
16899,563.863,496,447,1
16902,563.963,559,442,1
16905,564.063,559,442,1
16908,564.164,351,232,1
16911,564.264,351,232,1
16914,564.364,785,388,1
16917,564.464,785,388,1
17100,570.57,,,0
17103,570.67,,,0
17106,570.77,641,34,1
17109,570.87,641,34,1
17112,570.97,,,0
17115,571.071,,,0
17118,571.171,864,12,1
17121,571.271,864,12,1
17124,571.371,886,0,1
17127,571.471,886,0,1
17130,571.571,,,0
17133,571.671,,,0
17136,571.771,1357,87,1
17139,571.871,1357,87,1
17142,571.971,,,0
17145,572.072,,,0
17148,572.172,,,0
17151,572.272,,,0
17154,572.372,,,0
17157,572.472,,,0
17160,572.572,,,0
17163,572.672,,,0
17166,572.772,,,0
17169,572.872,,,0
17172,572.972,898,39,1
17175,573.072,898,39,1
17178,573.173,,,0
17181,573.273,,,0
17184,573.373,,,0
17187,573.473,,,0
17190,573.573,960,59,1
17193,573.673,960,59,1
17196,573.773,740,399,1
17199,573.873,740,399,1
17202,573.973,1031,12,1
17205,574.073,1031,12,1
17208,574.174,1025,23,1
17211,574.274,1025,23,1
17214,574.374,1367,7,1
17217,574.474,1367,7,1
17220,574.574,929,45,1
17223,574.674,929,45,1
17226,574.774,1512,28,1
17229,574.874,1512,28,1
17232,574.974,1474,17,1
17235,575.075,1474,17,1
17238,575.175,1505,101,1
17241,575.275,1505,101,1
17244,575.375,923,77,1
17247,575.475,923,77,1
17250,575.575,1012,41,1
17253,575.675,1012,41,1
17256,575.775,1477,14,1
17259,575.875,1477,14,1
17262,575.975,956,24,1
17265,576.076,956,24,1
17268,576.176,,,0
17271,576.276,,,0
17274,576.376,,,0
17277,576.476,,,0
17280,576.576,332,33,1
17283,576.676,332,33,1
17286,576.776,348,289,1
17289,576.876,352,289,1
17292,576.976,355,290,1
17295,577.077,361,291,1
17298,577.177,365,291,1
17301,577.277,370,291,1
17304,577.377,375,290,1
17307,577.477,379,289,1
17310,577.577,378,287,1
17313,577.677,376,287,1
17316,577.777,374,285,1
17319,577.877,373,284,1
17322,577.977,373,283,1
17325,578.077,371,282,1
17328,578.178,367,284,1
17331,578.278,362,282,1
17334,578.378,359,282,1
17337,578.478,359,283,1
17340,578.578,358,284,1
17343,578.678,357,284,1
17346,578.778,357,284,1
17349,578.878,17,188,1
17352,578.978,17,189,1
17355,579.078,17,190,1
17358,579.179,,,0
17361,579.279,,,0
17364,579.379,,,0
17367,579.479,,,0
17370,579.579,,,0
17373,579.679,,,0
17376,579.779,,,0
17379,579.879,,,0
17382,579.979,,,0
17385,580.08,,,0
17388,580.18,,,0
17391,580.28,,,0
17394,580.38,,,0
17397,580.48,,,0
17400,580.58,,,0
17403,580.68,,,0
17406,580.78,,,0
17409,580.88,,,0
17412,580.98,1404,409,1
17415,581.081,1404,409,1
17418,581.181,457,18,1
17421,581.281,457,18,1
17424,581.381,1383,23,1
17427,581.481,1383,23,1
17430,581.581,,,0
17433,581.681,,,0
17436,581.781,844,394,1
17439,581.881,844,394,1
17442,581.981,844,394,1
17445,582.082,844,394,1
17448,582.182,,,0
17451,582.282,,,0
17454,582.382,1144,111,1
17457,582.482,1144,111,1
17460,582.582,1040,36,1
17463,582.682,1040,36,1
17466,582.782,1103,105,1
17469,582.882,1103,105,1
17472,582.982,1117,117,1
17475,583.082,1117,117,1
17478,583.183,946,45,1
17481,583.283,946,45,1
17484,583.383,,,0
17487,583.483,,,0
17490,583.583,1173,75,1
17493,583.683,1173,75,1
17496,583.783,,,0
17499,583.883,,,0
17502,583.983,1198,81,1
17505,584.083,1198,81,1
17508,584.184,364,56,1
17511,584.284,364,56,1
17514,584.384,972,17,1
17517,584.484,972,17,1
17520,584.584,1056,32,1
17523,584.684,1056,32,1
17526,584.784,1400,23,1
17529,584.884,1400,23,1
17532,584.984,1035,48,1
17535,585.085,1035,48,1
17538,585.185,1009,38,1
17541,585.285,1009,38,1
17544,585.385,1367,9,1
17547,585.485,1364,17,1
17550,585.585,1360,26,1
17553,585.685,1355,33,1
17556,585.785,1351,36,1
17559,585.885,1350,36,1
17562,585.985,,,0
17565,586.086,,,0
17568,586.186,,,0
17571,586.286,977,10,1
17574,586.386,977,10,1
17577,586.486,989,13,1
17580,586.586,989,13,1
17583,586.686,875,141,1
17586,586.786,875,141,1
17589,586.886,290,67,1
17592,586.986,290,67,1
17595,587.087,1033,9,1
17598,587.187,1033,9,1
17601,587.287,951,237,1
17604,587.387,951,237,1
17607,587.487,1079,28,1
17610,587.587,1079,28,1
17613,587.687,1070,16,1
17616,587.787,1070,16,1
17619,587.887,1091,84,1
