frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
5023,83.8,3,green,2201,1604,0.6466,0.9375,0.53,0.53,251.6,backcourt,0,9.9,2.0,47.5,none,,,1841.5,822.0,0,0,right,,868.0,145.0,948.0,327.0,2077,1266,2.24,35.6,0.15,0,60.78,46.87,35.51,0,0,25,1.0,hand_off,0,0.0,21.59760010018785,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-8.321471523290391,162.77127262443437,0.3726779962499649,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5023,83.8,6,white,2188,1533,0.6428,0.896,0.17,0.0,90.0,backcourt,0,8.0,2.0,0.0,none,,,1968.5,1203.5,0,0,right,,968.0,101.0,1044.0,174.0,2077,1266,2.24,34.8,-0.09,0,60.42,44.8,34.56,0,0,25,1.0,hand_off,0,0.0,21.59760010018785,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-8.321471523290391,162.77127262443437,0.3726779962499649,white#?,,,0,18,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5023_101_968_174_1044,image_px,observed,none
5023,83.8,7,white,1749,874,0.5138,0.5108,8.83,-4.59,121.9,backcourt,0,14.1,23.7,21.8,none,,,1968.5,1203.5,0,0,right,,306.0,272.0,462.0,484.0,2077,1266,2.24,41.5,-4.76,0,48.3,25.54,40.46,0,0,25,1.0,hand_off,0,0.0,21.59760010018785,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-8.321471523290391,162.77127262443437,0.3726779962499649,white#?,,,0,18,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5023_272_306_484_462,image_px,observed,none
5023,83.8,2,green,1482,40,0.4354,0.0234,18.73,13.93,246.4,backcourt,0,37.6,24.2,47.5,none,,,1841.5,822.0,0,0,right,,132.676,176.47531,238.7858,351.5402,2077,1266,2.24,43.1,-2.59,0,40.92,1.17,42.9,0,0,25,0.6,hand_off,0,0.0,21.59760010018785,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-8.321471523290391,162.77127262443437,0.3726779962499649,green#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
5029,83.9,3,green,2219,1702,0.6519,0.9947,16.61,16.08,79.6,backcourt,0,12.7,4.8,4.8,none,,,2193.5,1619.0,0,0,right,0.6,763.0,216.0,917.0,441.0,2077,1266,0.0,36.9,-8.04,0,61.28,49.74,36.97,0,0,26,1.0,hand_off,0,0.0,21.497500104362345,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-9.596202531149318,162.82608924531354,0.2357022603955158,green#?,,,0,20,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5029_216_763_441_917,image_px,observed,none
5029,83.9,10,white,2010,1272,0.5905,0.7434,0.0,-3.8,0.0,backcourt,0,1.9,8.5,8.7,none,2.4,2.4,1950.3,1196.0,0,0,right,0.6,861.0,147.0,950.0,327.0,2077,1266,0.0,36.1,0.0,0,55.51,37.17,35.4,0,0,26,1.0,hand_off,0,0.0,21.497500104362345,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-9.596202531149318,162.82608924531354,0.2357022603955158,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5029,83.9,7,white,1653,784,0.4856,0.4582,21.93,13.1,223.2,backcourt,0,17.7,25.2,16.7,none,2.4,2.4,1950.3,1196.0,0,0,right,0.6,308.0896,284.55194,443.13837,492.66724,2077,1266,0.0,41.5,15.27,0,45.65,22.91,40.45,0,0,26,0.933,hand_off,0,0.0,21.497500104362345,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-9.596202531149318,162.82608924531354,0.2357022603955158,white#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5029,83.9,5,green,2168,1536,0.6369,0.8977,3.75,-3.02,69.1,backcourt,0,7.9,0.6,4.8,none,,,2193.5,1619.0,0,0,right,0.6,751.12305,182.63245,836.55005,322.44705,2077,1266,0.0,35.3,-0.73,0,59.87,44.89,35.07,0,0,26,0.867,hand_off,0,0.0,21.497500104362345,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-9.596202531149318,162.82608924531354,0.2357022603955158,green#?,,,0,20,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5029,83.9,8,white,2188,1532,0.6428,0.8954,0.0,0.0,0.0,backcourt,1,8.0,0.6,8.7,none,2.4,2.4,1950.3,1196.0,0,0,right,0.6,432.0,167.0,530.0,347.0,2077,1266,0.0,34.8,0.0,0,60.42,44.77,34.55,0,0,26,0.667,hand_off,0,0.0,21.497500104362345,,,4,,0.0,0.0,double_team,,,0.0,0,unknown,-9.596202531149318,162.82608924531354,0.2357022603955158,white#?,,,0,20,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5035,84.001,3,green,2185,1569,0.6419,0.917,22.88,6.27,255.7,backcourt,0,8.9,1.0,,none,,,2185.0,1569.0,0,0,right,,791.0,206.0,911.0,328.0,2077,1266,0.0,35.4,7.62,0,60.34,45.85,35.24,0,0,27,1.0,hand_off,0,0.0,21.39740010853684,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.090069427646055,162.80124047303184,0.2357022603955158,green#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5035,84.001,6,white,2188,1532,0.6428,0.8954,0.17,0.0,270.0,backcourt,0,8.0,1.0,0.0,none,,,1873.0,1110.0,0,0,right,,969.0,99.0,1045.0,172.0,2077,1266,0.0,34.8,0.09,0,60.42,44.77,34.55,0,0,27,1.0,hand_off,0,0.0,21.39740010853684,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.090069427646055,162.80124047303184,0.2357022603955158,white#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5035,84.001,7,white,1558,688,0.4577,0.4021,22.51,0.58,225.3,backcourt,0,21.5,29.9,29.1,none,,,1873.0,1110.0,0,0,right,,301.16534,297.8382,436.2141,505.9535,2077,1266,0.0,39.1,13.83,0,43.02,20.11,38.09,0,0,27,0.867,hand_off,0,0.0,21.39740010853684,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.090069427646055,162.80124047303184,0.2357022603955158,white#?,,,0,21,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5041,84.101,4,green,1911,1043,0.5614,0.6096,46.62,21.35,245.7,backcourt,0,7.6,15.5,17.8,none,,,2053.5,1332.5,0,0,right,,359.0,241.0,487.0,412.0,2076,1264,2.24,37.4,-13.09,0,52.77,30.48,36.39,0,0,28,1.0,hand_off,0,0.0,21.297300112711333,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-17.88432348308219,162.86853781512607,0.3333333333333333,green#?,,,0,22,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5041_241_359_412_487,image_px,observed,none
5041,84.101,6,white,2202,1606,0.6469,0.9386,12.55,12.38,79.3,backcourt,0,10.1,0.5,2.1,none,,,1806.0,1072.5,0,0,right,,864.0,155.0,960.0,327.0,2076,1264,2.24,35.6,-5.28,0,60.81,46.93,35.52,0,0,28,1.0,hand_off,0,0.0,21.297300112711333,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-17.88432348308219,162.86853781512607,0.3333333333333333,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5041,84.101,3,green,2196,1622,0.6451,0.948,9.02,-13.86,78.3,backcourt,0,10.4,0.5,17.8,none,,,2053.5,1332.5,0,0,right,,769.05316,211.11186,887.1801,374.2953,2076,1264,2.24,36.0,-3.71,0,60.64,47.4,35.94,0,0,28,0.933,hand_off,0,0.0,21.297300112711333,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-17.88432348308219,162.86853781512607,0.3333333333333333,green#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5041,84.101,7,white,1410,539,0.4142,0.315,35.0,12.49,225.2,backcourt,0,27.2,19.6,34.8,none,,,1806.0,1072.5,0,0,right,,294.2411,311.12445,429.28986,519.23975,2076,1264,2.24,35.8,17.86,0,38.94,15.75,34.93,0,0,28,0.8,hand_off,0,0.0,21.297300112711333,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,-17.88432348308219,162.86853781512607,0.3333333333333333,white#?,,,0,22,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5047,84.201,9,white,2204,1571,0.6475,0.9182,3.37,3.13,249.8,backcourt,0,9.2,1.4,45.2,none,,,1689.0,934.5,0,0,right,,1057.0,104.0,1127.0,170.0,2075,1262,2.24,35.0,0.82,0,60.86,45.91,34.86,0,0,29,1.0,hand_off,0,0.0,21.197200116885828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-25.83229317926704,163.05494458805336,0.3726779962499649,white#?,,,0,23,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5047,84.201,4,green,1890,1026,0.5552,0.5996,4.5,-42.12,219.0,backcourt,0,8.3,17.4,18.4,none,,,2041.0,1322.5,0,0,right,,354.5706,239.10876,479.32413,414.5089,2075,1262,2.24,37.9,-3.12,0,52.19,29.98,36.9,0,0,29,0.933,hand_off,0,0.0,21.197200116885828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-25.83229317926704,163.05494458805336,0.3726779962499649,green#?,,,0,23,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5047,84.201,3,green,2192,1619,0.6439,0.9462,0.83,-8.19,216.9,backcourt,0,10.4,1.4,18.4,none,,,2041.0,1322.5,0,0,right,,750.97327,218.95366,869.1002,382.1371,2075,1262,2.24,36.0,-0.25,0,60.53,47.31,35.97,0,0,29,0.867,hand_off,0,0.0,21.197200116885828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-25.83229317926704,163.05494458805336,0.3726779962499649,green#?,,,0,23,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5047,84.201,7,white,1174,298,0.3449,0.1742,56.22,21.22,225.6,backcourt,0,36.4,28.2,45.2,none,,,1689.0,934.5,0,0,right,,287.31683,324.4107,422.3656,532.526,2075,1262,2.24,32.1,15.27,0,32.42,8.71,31.68,0,0,29,0.733,hand_off,0,0.0,21.197200116885828,,,4,,0.0,0.2,half_court,,,0.0,0,unknown,-25.83229317926704,163.05494458805336,0.3726779962499649,white#?,,,0,23,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5053,84.301,3,green,2217,1700,0.6513,0.9936,14.13,13.3,72.8,backcourt,0,12.9,3.4,4.9,none,10.5,10.5,2089.0,1410.3,0,0,right,,754.0,267.0,906.0,444.0,2074,1257,5.1,36.9,-5.31,0,61.22,49.68,36.97,0,0,30,1.0,hand_off,0,0.0,21.09710012106032,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-30.74744819262417,163.20470591347828,0.6871842709362768,green#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5053,84.301,9,white,2207,1579,0.6484,0.9229,1.42,-1.95,69.4,backcourt,0,9.6,1.7,45.4,none,,,1690.5,938.5,0,0,right,,1055.7391,103.28178,1126.1869,169.90204,2074,1257,5.1,35.1,-0.35,0,60.95,46.14,34.93,0,0,30,0.933,hand_off,0,0.0,21.09710012106032,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-30.74744819262417,163.20470591347828,0.6871842709362768,white#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5053,84.301,4,green,1879,1003,0.552,0.5862,4.25,-0.25,244.4,backcourt,0,8.8,18.3,16.6,none,10.5,10.5,2089.0,1410.3,0,0,right,,348.57684,239.46094,473.33038,414.86108,2074,1257,5.1,38.1,-1.41,0,51.89,29.31,37.11,0,0,30,0.867,hand_off,0,0.0,21.09710012106032,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-30.74744819262417,163.20470591347828,0.6871842709362768,green#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5053,84.301,7,white,1174,298,0.3449,0.1742,0.0,-56.22,0.0,backcourt,0,36.3,27.5,45.4,none,,,1690.5,938.5,0,0,right,,280.39258,337.69696,415.44135,545.81226,2074,1257,5.1,32.1,0.0,0,32.42,8.71,31.68,0,0,30,0.667,hand_off,0,0.0,21.09710012106032,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-30.74744819262417,163.20470591347828,0.6871842709362768,white#?,,,0,24,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5053,84.301,5,green,2171,1528,0.6378,0.893,1.42,-2.33,290.6,backcourt,0,7.9,1.7,4.9,none,10.5,10.5,2089.0,1410.3,0,0,right,,784.9011,148.24738,870.3281,288.06198,2074,1257,5.1,35.1,1.13,0,59.95,44.65,34.87,0,0,30,0.6,hand_off,0,0.0,21.09710012106032,,,4,,0.0,0.3,half_court,,,0.0,0,unknown,-30.74744819262417,163.20470591347828,0.6871842709362768,green#?,,,0,24,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5059,84.401,3,green,2217,1701,0.6513,0.9942,0.17,-13.96,90.0,backcourt,0,13.1,4.7,5.0,none,11.6,11.6,2085.3,1402.3,0,0,right,,775.0,264.0,892.0,443.0,2071,1250,7.62,36.9,-0.11,0,61.22,49.71,36.99,0,0,31,1.0,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,green#?,,,0,25,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5059,84.401,8,white,2188,1532,0.6428,0.8954,0.0,0.0,0.0,backcourt,0,8.4,0.5,8.7,none,17.7,17.7,1790.7,1034.0,0,0,right,,394.0,250.0,540.0,405.0,2071,1250,7.62,34.8,0.0,0,60.42,44.77,34.55,0,0,31,1.0,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,white#?,,,0,25,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5059,84.401,10,white,2010,1272,0.5905,0.7434,0.0,0.0,0.0,backcourt,0,1.8,8.3,8.7,none,17.7,17.7,1790.7,1034.0,0,0,right,,880.0,142.0,990.0,287.0,2071,1250,7.62,36.1,0.0,0,55.51,37.17,35.4,0,0,31,1.0,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,white#?,,,0,25,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5059,84.401,4,green,1867,980,0.5485,0.5728,4.32,0.07,242.4,backcourt,0,9.3,9.0,17.3,none,11.6,11.6,2085.3,1402.3,0,0,right,,342.5831,239.81311,467.33664,415.21326,2071,1250,7.62,38.4,-1.65,0,51.56,28.64,37.37,0,0,31,0.8,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,green#?,,,0,25,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5059,84.401,7,white,1174,298,0.3449,0.1742,0.0,0.0,0.0,backcourt,0,36.1,26.8,35.4,none,17.7,17.7,1790.7,1034.0,0,0,right,,273.46832,350.98322,408.5171,559.0985,2071,1250,7.62,32.1,0.0,0,32.42,8.71,31.68,0,0,31,0.6,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,white#?,,,0,25,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5059,84.401,5,green,2172,1526,0.6381,0.8919,0.37,-1.05,296.6,backcourt,0,8.1,0.5,5.0,none,11.6,11.6,2085.3,1402.3,0,0,right,,793.34564,139.65111,878.77264,279.4657,2071,1250,7.62,35.1,0.32,0,59.98,44.59,34.81,0,0,31,0.533,hand_off,0,0.0,20.997000125234816,,,4,,0.0,0.4,half_court,,,0.0,0,unknown,-35.220064857613465,163.3669934790156,1.0540925533894598,green#?,,,0,25,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5065,84.501,3,green,2222,1709,0.6528,0.9988,1.57,1.4,58.0,backcourt,0,13.6,4.2,5.8,none,10.2,10.2,2078.3,1391.3,0,0,right,,791.0,259.0,902.0,443.0,2067,1240,10.77,36.9,-0.21,0,61.36,49.94,37.04,0,0,32,1.0,hand_off,0,0.0,20.89690012940931,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-37.11090905551862,163.48036954980518,1.536590742882148,green#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5065,84.501,8,white,2188,1532,0.6428,0.8954,0.0,0.0,0.0,backcourt,0,8.7,1.0,0.8,none,,,1681.0,915.0,0,0,right,,394.0317,256.61258,537.03174,413.17508,2067,1240,10.77,34.8,0.0,0,60.42,44.77,34.55,0,0,32,0.933,hand_off,0,0.0,20.89690012940931,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-37.11090905551862,163.48036954980518,1.536590742882148,white#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5065,84.501,4,green,1855,956,0.5449,0.5587,4.47,0.15,243.4,backcourt,0,9.8,18.4,17.4,none,10.2,10.2,2078.3,1391.3,0,0,right,,336.58936,240.16528,461.3429,415.56543,2067,1240,10.77,38.6,-1.71,0,51.23,27.94,37.64,0,0,32,0.733,hand_off,0,0.0,20.89690012940931,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-37.11090905551862,163.48036954980518,1.536590742882148,green#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5065,84.501,7,white,1174,298,0.3449,0.1742,0.0,0.0,0.0,backcourt,0,35.8,26.1,44.1,none,,,1681.0,915.0,0,0,right,,266.54407,364.26947,401.59283,572.38477,2067,1240,10.77,32.1,0.0,0,32.42,8.71,31.68,0,0,32,0.533,hand_off,0,0.0,20.89690012940931,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-37.11090905551862,163.48036954980518,1.536590742882148,white#?,,,0,26,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5065,84.501,5,green,2158,1509,0.634,0.8819,3.67,3.3,230.5,backcourt,0,7.8,1.0,5.8,none,10.2,10.2,2078.3,1391.3,0,0,right,,801.79016,131.05484,887.21716,270.86945,2067,1240,10.77,35.2,-0.55,0,59.59,44.1,34.85,0,0,32,0.467,hand_off,0,0.0,20.89690012940931,,,4,,0.0,0.5,half_court,,,0.0,0,unknown,-37.11090905551862,163.48036954980518,1.536590742882148,green#?,,,0,26,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
5071,84.601,8,white,2188,1532,0.6428,0.8954,0.0,0.0,0.0,backcourt,0,9.1,5.0,0.9,none,,,2188.0,1532.0,0,0,right,,433.0,249.0,552.0,408.0,2062,1227,13.93,34.8,0.0,0,60.42,44.77,34.55,0,0,33,1.0,hand_off,0,0.0,20.7968001335838,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-34.978968272854395,163.53165148227723,1.863389981249825,white#?,,,0,27,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5071,84.601,3,green,2220,1710,0.6522,0.9994,0.37,-1.2,153.4,backcourt,0,14.0,4.1,23.9,none,,,2031.5,1320.5,0,0,right,,786.26587,272.87418,905.5774,452.92575,2062,1227,13.93,37.0,-0.36,0,61.3,49.97,37.11,0,0,33,0.933,hand_off,0,0.0,20.7968001335838,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-34.978968272854395,163.53165148227723,1.863389981249825,green#?,,,0,27,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5071,84.601,4,green,1843,931,0.5414,0.5441,4.62,0.15,244.4,backcourt,0,10.2,19.1,23.9,none,,,2031.5,1320.5,0,0,right,,330.5956,240.51746,455.34915,415.9176,2062,1227,13.93,38.9,-1.77,0,50.89,27.21,37.92,0,0,33,0.667,hand_off,0,0.0,20.7968001335838,,,4,,0.0,0.6,half_court,,,0.0,0,unknown,-34.978968272854395,163.53165148227723,1.863389981249825,green#?,,,0,27,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5077,84.701,2,green,1482,40,0.4354,0.0234,0.0,-18.73,0.0,backcourt,0,36.0,36.8,20.0,none,,,1624.0,374.0,0,0,right,,891.0,152.0,995.0,317.0,2055,1211,17.46,43.1,0.0,0,40.92,1.17,42.9,0,0,34,1.0,hand_off,0,0.0,20.6967001377583,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-34.371547582886684,163.43604205428872,2.3570226039551585,green#?,,,0,28,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5077,84.701,4,green,1766,708,0.5188,0.4138,39.32,34.7,251.0,backcourt,0,16.0,16.7,20.0,none,,,1624.0,374.0,0,0,right,,269.0,173.0,407.0,391.0,2055,1211,17.46,41.2,-16.44,0,48.77,20.69,40.21,0,0,34,1.0,hand_off,0,0.0,20.6967001377583,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-34.371547582886684,163.43604205428872,2.3570226039551585,green#?,,,0,28,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5077_173_269_391_407,image_px,observed,none
5077,84.701,8,white,2014,1260,0.5917,0.7364,53.82,53.82,237.4,backcourt,0,1.8,16.7,9.6,none,,,2106.0,1408.5,0,0,right,,446.0,250.0,564.0,413.0,2055,1211,17.46,35.9,-13.47,0,55.62,36.82,35.18,0,0,34,1.0,hand_off,0,0.0,20.6967001377583,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-34.371547582886684,163.43604205428872,2.3570226039551585,white#?,,,0,28,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5077_250_446_413_564,image_px,observed,none
5077,84.701,9,white,2198,1557,0.6457,0.91,3.96,2.54,247.8,backcourt,0,10.3,26.3,9.6,none,,,2106.0,1408.5,0,0,right,,1018.66943,93.60164,1088.802,161.19293,2055,1211,17.46,34.9,0.78,0,60.7,45.5,34.75,0,0,34,0.867,hand_off,0,0.0,20.6967001377583,,,4,,0.0,0.7,half_court,,,0.0,0,unknown,-34.371547582886684,163.43604205428872,2.3570226039551585,white#?,,,0,28,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
5083,84.801,8,white,2034,1298,0.5975,0.7586,7.16,-46.66,62.2,backcourt,1,3.0,20.4,1.0,none,,,2034.0,1298.0,0,0,right,20.4,446.0,237.0,605.0,411.0,2046,1189,23.77,35.8,0.97,0,56.17,37.93,35.05,0,0,35,1.0,transition,0,0.0,20.59660014193279,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-29.61418549854854,163.27594644552988,3.1841621957571333,white#?,,,0,29,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5083_237_446_411_605,image_px,observed,none
5083,84.801,2,green,1482,40,0.4354,0.0234,0.0,0.0,0.0,backcourt,0,35.3,37.0,17.5,none,,,1604.0,333.0,0,0,right,20.4,891.0,152.0,995.0,317.0,2046,1189,23.77,43.1,0.0,0,40.92,1.17,42.9,0,0,35,0.933,transition,0,0.0,20.59660014193279,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-29.61418549854854,163.27594644552988,3.1841621957571333,green#?,,,0,29,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5083,84.801,4,green,1726,626,0.5071,0.3659,15.21,-24.11,244.0,backcourt,0,17.9,19.5,17.5,none,,,1604.0,333.0,0,0,right,20.4,255.7912,169.56064,391.08173,378.84714,2046,1189,23.77,42.6,-8.63,0,47.66,18.29,41.63,0,0,35,0.933,transition,0,0.0,20.59660014193279,,,4,,0.0,0.0,transition,,,0.0,0,unknown,-29.61418549854854,163.27594644552988,3.1841621957571333,green#?,,,0,29,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5089,84.901,8,white,2037,1346,0.5984,0.7867,8.02,0.86,86.4,backcourt,0,5.1,23.7,2.2,none,,,2037.0,1346.0,0,0,right,,468.0,259.0,585.0,447.0,2035,1161,30.08,36.2,-2.53,0,56.25,39.33,35.52,0,0,36,1.0,hand_off,0,0.0,20.496500146107284,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.394326862073004,163.14792471091005,3.8369548110737792,white#?,,,0,29,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5089_259_468_447_585,image_px,observed,none
5089,84.901,2,green,1482,40,0.4354,0.0234,0.0,0.0,0.0,backcourt,0,34.5,37.0,15.4,none,,,1590.0,298.0,0,0,right,,891.0,152.0,995.0,317.0,2035,1161,30.08,43.1,0.0,0,40.92,1.17,42.9,0,0,36,0.867,hand_off,0,0.0,20.496500146107284,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.394326862073004,163.14792471091005,3.8369548110737792,green#?,,,0,29,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
5089,84.901,4,green,1698,556,0.4988,0.325,12.57,-2.64,248.2,backcourt,0,19.1,21.6,15.4,none,,,1590.0,298.0,0,0,right,,240.81854,161.37552,376.10907,370.66202,2035,1161,30.08,43.5,2.36,0,46.89,16.25,42.55,0,0,36,0.867,hand_off,0,0.0,20.496500146107284,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-15.394326862073004,163.14792471091005,3.8369548110737792,green#?,,,0,29,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
5095,85.002,4,green,1758,693,0.5165,0.405,24.93,12.36,66.3,backcourt,0,14.1,17.4,19.6,none,,,1620.0,366.5,0,0,right,,265.0,177.0,406.0,391.0,2022,1131,32.7,41.5,12.41,0,48.55,20.25,40.48,0,0,37,1.0,hand_off,0,0.0,20.396400150281774,,,4,,0.0,0.1,half_court,,,0.0,0,unknown,12.335331778741889,163.71117623117632,4.0,green#?,,,0,29,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,5095_177_265_391_406,image_px,observed,none
