frame,timestamp,ball_x2d,ball_y2d,detected,live,ball_inferred
20454,340.9,1311,288,1,1,0
20460,341.0,1377,290,1,1,0
20466,341.1,1437,283,1,1,0
20472,341.2,1480,262,1,1,0
20478,341.3,1517,247,1,1,0
20484,341.4,1166,385,1,1,1
20490,341.5,799,468,1,1,0
20496,341.6,799,468,1,1,0
20502,341.7,801,468,1,1,0
20508,341.8,801,468,1,1,0
20514,341.9,799,468,1,1,0
20520,342.0,801,469,1,1,0
20526,342.1,801,469,1,1,0
20532,342.2,801,469,1,1,0
20538,342.3,799,468,1,1,0
20544,342.4,801,469,1,1,0
20550,342.5,801,468,1,1,0
20556,342.6,799,469,1,1,0
20562,342.7,801,469,1,1,0
20568,342.8,801,469,1,1,0
20574,342.9,799,469,1,1,0
20580,343.0,801,469,1,1,0
20586,343.1,801,469,1,1,0
20592,343.2,801,468,1,1,0
20598,343.3,799,468,1,1,0
20604,343.4,799,468,1,1,0
20610,343.5,799,468,1,1,0
20616,343.6,799,469,1,1,0
20622,343.7,801,469,1,1,0
20628,343.8,801,469,1,1,0
20634,343.9,808,466,1,1,0
20640,344.0,813,467,1,1,0
20646,344.1,814,467,1,1,0
20652,344.2,810,466,1,1,0
20658,344.3,813,467,1,1,0
20664,344.4,814,467,1,1,0
20670,344.5,813,466,1,1,0
20676,344.6,813,466,1,1,0
20682,344.7,813,466,1,1,0
20688,344.8,813,466,1,1,0
20694,344.9,813,467,1,1,0
20700,345.0,813,467,1,1,0
20706,345.1,811,467,1,1,0
20712,345.2,811,467,1,1,0
20718,345.3,813,467,1,1,0
20724,345.4,813,467,1,1,0
20730,345.5,813,467,1,1,0
20736,345.6,813,468,1,1,0
20742,345.7,813,467,1,1,0
20748,345.8,813,467,1,1,0
20754,345.9,813,468,1,1,0
20760,346.0,813,467,1,1,0
20766,346.1,811,467,1,1,0
20772,346.2,813,468,1,1,0
20778,346.3,813,467,1,1,0
20784,346.4,813,468,1,1,0
20790,346.5,813,467,1,1,0
20796,346.6,813,467,1,1,0
20802,346.7,813,467,1,1,0
20808,346.8,813,468,1,1,0
20814,346.9,813,468,1,1,0
20820,347.0,813,467,1,1,0
20826,347.1,813,468,1,1,0
20832,347.2,813,468,1,1,0
20838,347.3,739,468,1,1,0
20844,347.4,739,468,1,1,0
20850,347.5,739,468,1,1,0
20856,347.6,739,468,1,1,0
20862,347.7,739,468,1,1,0
20868,347.8,740,468,1,1,0
20874,347.9,739,467,1,1,0
20880,348.0,739,467,1,1,0
20886,348.1,738,469,1,1,0
20892,348.2,738,467,1,1,0
20898,348.3,738,467,1,1,0
20904,348.4,738,468,1,1,0
20910,348.5,737,467,1,1,0
20916,348.6,737,467,1,1,0
20922,348.7,737,467,1,1,0
20928,348.8,737,467,1,1,0
20934,348.9,737,467,1,1,0
20940,349.0,737,467,1,1,0
20946,349.1,737,467,1,1,0
20952,349.2,737,467,1,1,0
20958,349.3,737,467,1,1,0
20964,349.4,737,467,1,1,0
20970,349.5,738,467,1,1,0
20976,349.6,737,467,1,1,0
20982,349.7,737,467,1,1,0
20988,349.8,738,467,1,1,0
20994,349.9,738,467,1,1,0
21000,350.0,737,467,1,1,0
21006,350.1,737,467,1,1,0
21012,350.2,738,467,1,1,0
21018,350.3,738,467,1,1,0
21024,350.4,738,467,1,1,0
21030,350.5,737,467,1,1,0
21036,350.6,737,468,1,1,0
21042,350.7,738,467,1,1,0
21048,350.8,738,468,1,1,0
21054,350.9,737,467,1,1,0
21060,351.0,738,467,1,1,0
21066,351.1,737,467,1,1,0
21072,351.2,738,468,1,1,0
21078,351.3,739,468,1,1,0
21084,351.4,754,468,1,1,0
21090,351.5,754,468,1,1,0
21096,351.6,754,468,1,1,0
21102,351.7,754,467,1,1,0
21108,351.8,755,468,1,1,0
21114,351.9,754,467,1,1,0
21120,352.0,754,468,1,1,0
21126,352.1,754,468,1,1,0
21132,352.2,753,468,1,1,0
21138,352.3,753,468,1,1,0
21144,352.4,755,468,1,1,0
21150,352.5,754,468,1,1,0
21156,352.6,753,467,1,1,0
21162,352.7,754,468,1,1,0
21168,352.8,754,468,1,1,0
21174,352.9,754,468,1,1,0
21180,353.0,753,468,1,1,0
21186,353.1,754,468,1,1,0
21192,353.2,754,469,1,1,0
21198,353.3,754,468,1,1,0
21204,353.4,753,468,1,1,0
21210,353.5,755,469,1,1,0
21216,353.6,754,469,1,1,0
21222,353.7,754,469,1,1,0
21228,353.8,753,468,1,1,0
21234,353.9,755,469,1,1,0
21240,354.0,755,468,1,1,0
21246,354.1,754,468,1,1,0
21252,354.2,754,468,1,1,0
21258,354.3,754,468,1,1,0
21264,354.4,754,469,1,1,0
21270,354.5,753,468,1,1,0
21276,354.6,755,469,1,1,0
21282,354.7,754,469,1,1,0
21288,354.8,754,468,1,1,0
21294,354.9,754,468,1,1,0
21300,355.0,753,468,1,1,0
21306,355.1,755,469,1,1,0
21312,355.2,754,469,1,1,0
21318,355.3,754,468,1,1,0
21324,355.4,754,468,1,1,0
21330,355.5,753,468,1,1,0
21336,355.6,755,469,1,1,0
21342,355.7,755,468,1,1,0
21348,355.8,754,468,1,1,0
21354,355.9,754,468,1,1,0
21360,356.0,754,468,1,1,0
21366,356.1,754,468,1,1,0
21372,356.2,753,468,1,1,0
21378,356.3,755,468,1,1,0
21384,356.4,755,468,1,1,0
21390,356.5,755,468,1,1,0
21396,356.6,567,75,1,1,0
21402,356.7,567,75,1,1,0
21408,356.8,593,65,1,1,0
21414,356.9,598,61,1,1,0
21420,357.0,538,236,1,1,1
21426,357.1,560,217,1,1,1
21432,357.2,976,47,1,1,0
21438,357.3,976,47,1,1,0
21444,357.4,976,47,1,1,0
21450,357.5,976,47,1,1,0
21456,357.6,1269,252,1,1,0
21462,357.7,1269,252,1,1,0
21468,357.8,827,163,1,1,0
21474,357.9,874,155,1,1,0
21480,358.0,922,156,1,1,0
21486,358.1,945,0,1,1,1
21492,358.2,1137,329,1,1,1
21498,358.3,1190,339,1,1,1
21504,358.4,1261,413,1,1,1
21510,358.5,1289,346,1,1,1
21516,358.6,314,479,1,1,0
21522,358.7,468,287,1,1,1
21528,358.8,448,271,1,1,1
21534,358.9,427,250,1,1,1
21540,359.0,406,229,1,1,1
21546,359.1,386,210,1,1,1
21552,359.2,436,147,1,1,1
21558,359.3,345,169,1,1,1
21564,359.4,324,149,1,1,1
21570,359.5,304,129,1,1,1
21576,359.6,284,108,1,1,1
21582,359.7,250,406,1,1,1
21588,359.8,185,426,1,1,1
21594,359.9,185,426,1,1,1
21600,360.0,185,426,1,1,1
21606,360.1,318,481,1,1,0
21612,360.2,70,414,1,1,1
21618,360.3,37,434,1,1,1
21624,360.4,19,497,1,1,1
21630,360.5,953,297,1,1,0
21636,360.6,943,326,1,1,0
21642,360.7,986,263,1,1,1
21648,360.8,383,144,1,1,0
21654,360.9,384,144,1,1,0
21660,361.0,383,144,1,1,0
21666,361.1,380,144,1,1,0
21672,361.2,381,141,1,1,0
21678,361.3,379,140,1,1,0
21684,361.4,378,147,1,1,0
21690,361.5,380,152,1,1,0
21696,361.6,386,149,1,1,0
21702,361.7,394,145,1,1,0
21708,361.8,396,141,1,1,0
21714,361.9,397,141,1,1,0
21720,362.0,397,143,1,1,0
21726,362.1,397,150,1,1,0
21732,362.2,398,157,1,1,0
21738,362.3,399,158,1,1,0
21744,362.4,385,153,1,1,0
21750,362.5,392,153,1,1,0
21756,362.6,398,149,1,1,0
21762,362.7,409,146,1,1,0
21768,362.8,418,141,1,1,0
21774,362.9,425,139,1,1,0
21780,363.0,417,119,1,1,0
21786,363.1,421,119,1,1,0
21792,363.2,423,119,1,1,0
21798,363.3,434,122,1,1,0
21804,363.4,455,116,1,1,0
21810,363.5,472,116,1,1,0
21816,363.6,490,113,1,1,0
21822,363.7,503,114,1,1,0
21828,363.8,516,114,1,1,0
21834,363.9,539,113,1,1,0
21840,364.0,553,110,1,1,0
21846,364.1,560,114,1,1,0
21852,364.2,568,109,1,1,0
21858,364.3,574,112,1,1,0
21864,364.4,578,117,1,1,0
21870,364.5,582,121,1,1,0
21876,364.6,582,119,1,1,0
21882,364.7,581,118,1,1,0
21888,364.8,565,126,1,1,0
21894,364.9,582,134,1,1,0
21900,365.0,602,135,1,1,0
21906,365.1,611,135,1,1,0
21912,365.2,622,136,1,1,0
21918,365.3,629,133,1,1,0
21924,365.4,637,138,1,1,0
21930,365.5,628,140,1,1,0
21936,365.6,628,97,1,1,0
21942,365.7,660,93,1,1,0
21948,365.8,682,89,1,1,0
21954,365.9,695,88,1,1,0
21960,366.0,693,94,1,1,0
21966,366.1,694,94,1,1,0
21972,366.2,696,95,1,1,0
21978,366.3,700,93,1,1,0
21984,366.4,697,93,1,1,0
21990,366.5,696,90,1,1,0
21996,366.6,695,85,1,1,0
22002,366.7,693,82,1,1,0
22008,366.8,689,81,1,1,0
22014,366.9,690,75,1,1,0
22020,367.0,689,74,1,1,0
22026,367.1,690,71,1,1,0
22032,367.2,691,70,1,1,0
22038,367.3,693,67,1,1,0
22044,367.4,693,66,1,1,0
22050,367.5,692,65,1,1,0
22056,367.6,693,64,1,1,0
22062,367.7,697,63,1,1,0
22068,367.8,699,63,1,1,0
22074,367.9,699,63,1,1,0
22080,368.0,699,63,1,1,0
22086,368.1,701,78,1,1,0
22092,368.2,712,87,1,1,0
22098,368.3,713,86,1,1,0
22104,368.4,732,90,1,1,0
22110,368.5,724,87,1,1,0
22116,368.6,748,87,1,1,0
22122,368.7,749,106,1,1,0
22128,368.8,748,127,1,1,0
22134,368.9,761,116,1,1,0
22140,369.0,797,88,1,1,0
22146,369.1,800,85,1,1,0
22152,369.2,801,87,1,1,0
22158,369.3,807,86,1,1,0
22164,369.4,810,87,1,1,0
22170,369.5,815,88,1,1,0
22176,369.6,820,90,1,1,0
22182,369.7,822,91,1,1,0
22188,369.8,823,92,1,1,0
22194,369.9,821,93,1,1,0
22200,370.0,823,95,1,1,0
22206,370.1,821,97,1,1,0
22212,370.2,821,98,1,1,0
22218,370.3,818,93,1,1,0
22224,370.4,818,93,1,1,0
22230,370.5,823,90,1,1,0
22236,370.6,831,89,1,1,0
22242,370.7,847,89,1,1,0
22248,370.8,860,82,1,1,0
22254,370.9,900,79,1,1,0
22260,371.0,932,72,1,1,0
22266,371.1,977,70,1,1,0
22272,371.2,1008,68,1,1,0
22278,371.3,1031,67,1,1,0
22284,371.4,1045,66,1,1,0
22290,371.5,1052,66,1,1,0
22296,371.6,1039,68,1,1,0
22302,371.7,1026,68,1,1,0
22308,371.8,1023,68,1,1,0
22314,371.9,1073,65,1,1,0
22320,372.0,1069,68,1,1,0
22326,372.1,1073,69,1,1,0
22332,372.2,1075,74,1,1,0
22338,372.3,1071,75,1,1,0
22344,372.4,1071,76,1,1,0
22350,372.5,1069,77,1,1,0
22356,372.6,1066,78,1,1,0
22362,372.7,1062,80,1,1,0
22368,372.8,1062,80,1,1,0
22374,372.9,1062,80,1,1,0
22380,373.0,1064,80,1,1,0
22386,373.1,1064,80,1,1,0
22392,373.2,1062,80,1,1,0
22398,373.3,1062,81,1,1,0
22404,373.4,1065,81,1,1,0
22410,373.5,1065,81,1,1,0
22416,373.6,1065,80,1,1,0
22422,373.7,1065,79,1,1,0
22428,373.8,1066,80,1,1,0
22434,373.9,1066,80,1,1,0
22440,374.0,1066,79,1,1,0
22446,374.1,1066,79,1,1,0
22452,374.2,1066,77,1,1,0
22458,374.3,1067,76,1,1,0
22464,374.4,1066,74,1,1,0
22470,374.5,1067,73,1,1,0
22476,374.6,1068,72,1,1,0
22482,374.7,1068,71,1,1,0
22488,374.8,1066,71,1,1,0
22494,374.9,1063,70,1,1,0
22500,375.0,1060,69,1,1,0
22506,375.1,1054,69,1,1,0
22512,375.2,1050,70,1,1,0
22518,375.3,1045,70,1,1,0
22524,375.4,1039,70,1,1,0
22530,375.5,1031,68,1,1,0
22536,375.6,1186,81,1,1,0
22542,375.7,1199,80,1,1,0
22548,375.8,1199,80,1,1,0
22554,375.9,1054,318,1,1,0
22560,376.0,1058,321,1,1,0
22566,376.1,1062,322,1,1,0
22572,376.2,1070,323,1,1,0
22578,376.3,1077,325,1,1,0
22584,376.4,1086,324,1,1,0
22590,376.5,1098,321,1,1,0
22596,376.6,1116,314,1,1,0
22602,376.7,1133,313,1,1,0
22608,376.8,1158,315,1,1,0
22614,376.9,1172,314,1,1,0
22620,377.0,1172,312,1,1,0
22626,377.1,1182,314,1,1,0
22632,377.2,1187,315,1,1,0
22638,377.3,1196,316,1,1,0
22644,377.4,1202,316,1,1,0
22650,377.5,1202,318,1,1,0
22656,377.6,1205,319,1,1,0
22662,377.7,1205,319,1,1,0
22668,377.8,1209,320,1,1,0
22674,377.9,1214,319,1,1,0
22680,378.0,1217,319,1,1,0
22686,378.1,1226,318,1,1,0
22692,378.2,1232,315,1,1,0
22698,378.3,1243,315,1,1,0
22704,378.4,1253,315,1,1,0
22710,378.5,1264,312,1,1,0
22716,378.6,1284,312,1,1,0
22722,378.7,1305,312,1,1,0
22728,378.8,1327,315,1,1,0
22734,378.9,1352,318,1,1,0
22740,379.0,1370,320,1,1,0
22746,379.1,1372,314,1,1,0
22752,379.2,1371,325,1,1,0
22758,379.3,1273,315,1,1,1
22764,379.4,520,80,1,1,0
22770,379.5,542,48,1,1,1
22776,379.6,542,44,1,1,1
22782,379.7,543,39,1,1,1
22788,379.8,543,35,1,1,1
22794,379.9,108,142,1,1,0
22800,380.0,108,142,1,1,0
22806,380.1,103,139,1,1,0
22812,380.2,103,139,1,1,0
22818,380.3,107,136,1,1,0
22824,380.4,107,136,1,1,0
22830,380.5,107,136,1,1,0
22836,380.6,113,134,1,1,0
22842,380.7,113,134,1,1,0
22848,380.8,118,130,1,1,0
22854,380.9,246,199,1,1,1
22860,381.0,1049,391,1,1,0
22866,381.1,1051,392,1,1,0
22872,381.2,958,395,1,1,1
22878,381.3,958,395,1,1,1
22884,381.4,1221,402,1,1,0
22890,381.5,1261,399,1,1,0
22896,381.6,1294,386,1,1,0
22902,381.7,1294,386,1,1,0
22908,381.8,1294,386,1,1,0
22914,381.9,948,150,1,1,0
22920,382.0,980,153,1,1,0
22926,382.1,943,388,1,1,1
22932,382.2,943,388,1,1,1
22938,382.3,943,388,1,1,1
22944,382.4,943,388,1,1,1
23040,384.0,1115,112,1,1,0
23046,384.1,1115,112,1,1,0
23052,384.2,1112,113,1,1,0
23058,384.3,1102,192,1,1,1
23064,384.4,1115,112,1,1,0
23070,384.5,1095,190,1,1,1
23076,384.6,,,0,1,0
23082,384.7,,,0,1,0
23088,384.8,1112,106,1,1,0
23094,384.9,1112,106,1,1,0
23100,385.0,334,220,1,1,0
23106,385.1,334,220,1,1,0
23112,385.2,335,221,1,1,0
23118,385.3,336,221,1,1,0
23124,385.4,335,221,1,1,0
23130,385.5,328,223,1,1,0
23136,385.6,332,227,1,1,0
23142,385.7,330,235,1,1,0
23148,385.8,330,239,1,1,0
23154,385.9,325,247,1,1,0
23160,386.0,322,254,1,1,0
23166,386.1,320,261,1,1,0
23172,386.2,319,268,1,1,0
23178,386.3,316,274,1,1,0
23184,386.4,315,278,1,1,0
23190,386.5,314,280,1,1,0
23196,386.6,313,282,1,1,0
23202,386.7,312,282,1,1,0
23208,386.8,313,282,1,1,0
23214,386.9,313,282,1,1,0
23220,387.0,314,283,1,1,0
23226,387.1,315,283,1,1,0
23232,387.2,317,283,1,1,0
23238,387.3,318,284,1,1,0
23244,387.4,323,285,1,1,0
23250,387.5,324,285,1,1,0
23256,387.6,325,285,1,1,0
23262,387.7,327,284,1,1,0
23268,387.8,330,275,1,1,0
23274,387.9,338,261,1,1,0
23280,388.0,346,238,1,1,0
23286,388.1,356,211,1,1,0
23292,388.2,366,182,1,1,0
23298,388.3,378,153,1,1,0
23304,388.4,388,133,1,1,0
23310,388.5,405,102,1,1,0
23316,388.6,421,70,1,1,0
23322,388.7,431,27,1,1,0
23328,388.8,457,0,1,1,0
23334,388.9,395,5,1,1,0
23340,389.0,405,31,1,1,0
23346,389.1,398,39,1,1,0
23352,389.2,403,36,1,1,0
23358,389.3,420,1,1,1,0
23364,389.4,494,0,1,1,0
23370,389.5,572,349,1,1,0
23376,389.6,488,0,1,1,0
23382,389.7,461,29,1,1,0
23388,389.8,607,265,1,1,1
23394,389.9,710,459,1,1,0
23400,390.0,710,459,1,1,0
23406,390.1,710,459,1,1,0
23412,390.2,710,459,1,1,0
23418,390.3,710,459,1,1,0
23424,390.4,710,459,1,1,0
23430,390.5,710,459,1,1,0
23436,390.6,710,459,1,1,0
23442,390.7,710,459,1,1,0
23448,390.8,710,459,1,1,0
23454,390.9,710,459,1,1,0
23460,391.0,710,459,1,1,0
23466,391.1,710,459,1,1,0
23472,391.2,710,459,1,1,0
23478,391.3,689,381,1,1,1
23484,391.4,697,379,1,1,1
23490,391.5,894,280,1,1,1
23496,391.6,894,280,1,1,1
23502,391.7,894,280,1,1,1
23508,391.8,894,280,1,1,1
23514,391.9,894,280,1,1,1
23520,392.0,1076,339,1,1,0
23526,392.1,1036,319,1,1,1
23532,392.2,1036,319,1,1,1
23538,392.3,586,29,1,1,0
23544,392.4,550,88,1,1,1
23550,392.5,1025,211,1,1,0
23556,392.6,1031,212,1,1,0
23562,392.7,1031,215,1,1,0
23568,392.8,1035,217,1,1,0
23574,392.9,1042,218,1,1,0
23580,393.0,1051,222,1,1,0
23586,393.1,1061,226,1,1,0
23592,393.2,1070,231,1,1,0
23598,393.3,1077,235,1,1,0
23604,393.4,1084,241,1,1,0
23610,393.5,1093,247,1,1,0
23616,393.6,1108,252,1,1,0
23622,393.7,1125,255,1,1,0
23628,393.8,1141,258,1,1,0
23634,393.9,1158,261,1,1,0
23640,394.0,1176,267,1,1,0
23646,394.1,836,293,1,1,0
23652,394.2,853,293,1,1,0
23658,394.3,869,293,1,1,0
23664,394.4,886,288,1,1,0
23670,394.5,903,291,1,1,0
23676,394.6,917,293,1,1,0
23682,394.7,936,287,1,1,0
23688,394.8,939,283,1,1,0
23694,394.9,907,301,1,1,0
23700,395.0,908,301,1,1,0
23706,395.1,908,301,1,1,0
23712,395.2,908,300,1,1,0
23718,395.3,909,299,1,1,0
23724,395.4,908,297,1,1,0
23730,395.5,909,295,1,1,0
23736,395.6,909,292,1,1,0
23742,395.7,911,289,1,1,0
23748,395.8,911,288,1,1,0
23754,395.9,918,287,1,1,0
23760,396.0,921,286,1,1,0
23766,396.1,927,287,1,1,0
23772,396.2,921,286,1,1,0
23778,396.3,939,280,1,1,0
23784,396.4,907,293,1,1,0
23790,396.5,884,288,1,1,0
23796,396.6,863,282,1,1,0
23802,396.7,842,283,1,1,0
23808,396.8,821,281,1,1,0
23814,396.9,806,281,1,1,0
23820,397.0,789,279,1,1,0
23826,397.1,775,278,1,1,0
23832,397.2,739,299,1,1,0
23838,397.3,724,292,1,1,0
23844,397.4,725,293,1,1,0
23850,397.5,718,207,1,1,0
23856,397.6,719,204,1,1,0
23862,397.7,686,207,1,1,0
23868,397.8,671,208,1,1,0
23874,397.9,650,201,1,1,0
23880,398.0,639,202,1,1,0
23886,398.1,636,200,1,1,0
23892,398.2,636,201,1,1,0
23898,398.3,639,198,1,1,0
23904,398.4,637,198,1,1,0
23910,398.5,634,199,1,1,0
23916,398.6,630,196,1,1,0
23922,398.7,625,200,1,1,0
23928,398.8,673,279,1,1,0
23934,398.9,667,280,1,1,0
23940,399.0,663,281,1,1,0
23946,399.1,661,282,1,1,0
23952,399.2,655,283,1,1,0
23958,399.3,651,284,1,1,0
23964,399.4,649,284,1,1,0
23970,399.5,650,289,1,1,0
23976,399.6,648,292,1,1,0
23982,399.7,650,294,1,1,0
23988,399.8,650,299,1,1,0
23994,399.9,654,308,1,1,0
24000,400.0,654,311,1,1,0
24006,400.1,656,318,1,1,0
24012,400.2,656,321,1,1,0
24018,400.3,676,321,1,1,0
24024,400.4,662,324,1,1,0
24030,400.5,639,325,1,1,0
24036,400.6,615,336,1,1,0
24042,400.7,590,330,1,1,0
24048,400.8,565,328,1,1,0
24054,400.9,542,335,1,1,0
24060,401.0,518,341,1,1,0
24066,401.1,495,342,1,1,0
24072,401.2,557,335,1,1,0
24078,401.3,534,337,1,1,0
24084,401.4,519,343,1,1,0
24090,401.5,515,344,1,1,0
24096,401.6,513,346,1,1,0
24102,401.7,504,350,1,1,0
24108,401.8,484,351,1,1,0
24114,401.9,471,352,1,1,0
24120,402.0,468,353,1,1,0
24126,402.1,468,352,1,1,0
24132,402.2,463,354,1,1,0
24138,402.3,449,354,1,1,0
24144,402.4,478,353,1,1,0
24150,402.5,476,351,1,1,0
24156,402.6,478,351,1,1,0
24162,402.7,478,351,1,1,0
24168,402.8,477,351,1,1,0
24174,402.9,477,349,1,1,0
24180,403.0,476,347,1,1,0
24186,403.1,475,344,1,1,0
24192,403.2,476,343,1,1,0
24198,403.3,479,340,1,1,0
24204,403.4,482,338,1,1,0
24210,403.5,486,337,1,1,0
24216,403.6,489,337,1,1,0
24222,403.7,491,337,1,1,0
24228,403.8,493,339,1,1,0
24234,403.9,485,338,1,1,0
24240,404.0,451,342,1,1,0
24246,404.1,418,353,1,1,0
24252,404.2,476,345,1,1,0
24258,404.3,472,347,1,1,0
24264,404.4,468,348,1,1,0
24270,404.5,463,350,1,1,0
24276,404.6,457,351,1,1,0
24282,404.7,453,352,1,1,0
24288,404.8,449,354,1,1,0
24294,404.9,429,340,1,1,0
24480,408.0,394,340,1,1,0
24486,408.1,359,322,1,1,0
24492,408.2,364,320,1,1,0
24498,408.3,367,317,1,1,0
24504,408.4,375,318,1,1,0
24510,408.5,376,324,1,1,0
24516,408.6,374,324,1,1,0
24522,408.7,367,330,1,1,0
24528,408.8,365,331,1,1,0
24534,408.9,360,334,1,1,0
24540,409.0,353,335,1,1,0
24546,409.1,324,336,1,1,0
24552,409.2,319,336,1,1,0
24558,409.3,326,334,1,1,0
24564,409.4,332,334,1,1,0
24570,409.5,382,341,1,1,0
24576,409.6,387,341,1,1,0
24582,409.7,406,341,1,1,0
24588,409.8,407,342,1,1,0
24594,409.9,418,343,1,1,0
24600,410.0,418,343,1,1,0
24606,410.1,423,343,1,1,0
24612,410.2,431,345,1,1,0
24618,410.3,441,346,1,1,0
24624,410.4,450,347,1,1,0
24630,410.5,450,347,1,1,0
24636,410.6,385,234,1,1,1
24642,410.7,388,231,1,1,1
24648,410.8,504,68,1,1,0
24654,410.9,491,198,1,1,1
24660,411.0,494,193,1,1,1
24666,411.1,707,361,1,1,0
24672,411.2,706,368,1,1,0
24678,411.3,704,374,1,1,0
24684,411.4,703,380,1,1,0
24690,411.5,701,386,1,1,0
24696,411.6,697,390,1,1,0
24702,411.7,694,390,1,1,0
24708,411.8,693,390,1,1,0
24714,411.9,694,393,1,1,0
24720,412.0,698,395,1,1,0
24726,412.1,702,398,1,1,0
24732,412.2,712,406,1,1,0
24738,412.3,730,415,1,1,0
24744,412.4,758,424,1,1,0
24750,412.5,794,428,1,1,0
24756,412.6,829,438,1,1,0
24762,412.7,860,437,1,1,0
24768,412.8,892,434,1,1,0
24774,412.9,931,442,1,1,0
24780,413.0,931,442,1,1,0
24786,413.1,931,442,1,1,0
24792,413.2,638,136,1,1,0
24798,413.3,658,135,1,1,0
24804,413.4,677,145,1,1,0
24810,413.5,646,137,1,1,0
24816,413.6,644,138,1,1,0
24822,413.7,639,125,1,1,0
24828,413.8,511,273,1,1,1
24834,413.9,511,273,1,1,1
24840,414.0,511,273,1,1,1
24846,414.1,511,273,1,1,1
24852,414.2,511,273,1,1,1
24858,414.3,511,273,1,1,1
24864,414.4,511,273,1,1,1
24870,414.5,611,162,1,1,0
24876,414.6,602,154,1,1,0
24882,414.7,593,157,1,1,0
24888,414.8,643,167,1,1,0
24894,414.9,662,149,1,1,0
24900,415.0,671,147,1,1,0
24906,415.1,682,147,1,1,0
24912,415.2,693,151,1,1,0
24918,415.3,695,151,1,1,0
24924,415.4,700,151,1,1,0
24930,415.5,749,188,1,1,0
24936,415.6,752,190,1,1,0
24942,415.7,759,198,1,1,0
24948,415.8,768,206,1,1,0
24954,415.9,772,224,1,1,0
24960,416.0,787,211,1,1,0
24966,416.1,792,238,1,1,0
24972,416.2,818,217,1,1,0
24978,416.3,828,217,1,1,0
24984,416.4,844,223,1,1,0
24990,416.5,864,231,1,1,0
24996,416.6,889,242,1,1,0
25002,416.7,916,248,1,1,0
25008,416.8,939,252,1,1,0
25014,416.9,939,309,1,1,0
25020,417.0,876,241,1,1,0
25026,417.1,887,245,1,1,0
25032,417.2,883,245,1,1,0
25038,417.3,884,251,1,1,0
25044,417.4,820,279,1,1,1
25050,417.5,820,279,1,1,1
25056,417.6,820,279,1,1,1
25062,417.7,820,279,1,1,1
25068,417.8,820,279,1,1,1
25074,417.9,216,407,1,1,0
25080,418.0,219,404,1,1,0
25086,418.1,228,403,1,1,0
25092,418.2,247,404,1,1,0
25098,418.3,282,397,1,1,0
25104,418.4,296,398,1,1,0
25110,418.5,302,395,1,1,0
25116,418.6,308,395,1,1,0
25122,418.7,315,394,1,1,0
25128,418.8,330,393,1,1,0
25134,418.9,376,413,1,1,0
25140,419.0,373,417,1,1,0
25146,419.1,368,416,1,1,0
25152,419.2,362,412,1,1,0
25158,419.3,401,346,1,1,1
25164,419.4,656,307,1,1,0
25170,419.5,670,284,1,1,0
25176,419.6,678,215,1,1,1
25182,419.7,678,215,1,1,1
25188,419.8,678,215,1,1,1
25194,419.9,678,215,1,1,1
25380,423.0,678,215,1,1,1
25386,423.1,364,77,1,1,0
25392,423.2,514,406,1,1,1
25398,423.3,514,406,1,1,1
25404,423.4,514,406,1,1,1
25410,423.5,638,91,1,1,0
25416,423.6,632,101,1,1,0
25422,423.7,615,107,1,1,0
25428,423.8,599,113,1,1,0
25434,423.9,594,123,1,1,0
25440,424.0,577,122,1,1,0
25446,424.1,557,125,1,1,0
25452,424.2,526,131,1,1,1
25458,424.3,558,391,1,1,0
25464,424.4,569,394,1,1,0
25470,424.5,580,397,1,1,0
25476,424.6,595,402,1,1,0
25482,424.7,609,407,1,1,0
25488,424.8,625,415,1,1,0
25494,424.9,640,424,1,1,0
25500,425.0,653,432,1,1,0
25506,425.1,664,443,1,1,0
25512,425.2,623,406,1,1,1
25518,425.3,623,406,1,1,1
25524,425.4,623,406,1,1,1
25530,425.5,623,406,1,1,1
25536,425.6,672,404,1,1,1
25542,425.7,672,404,1,1,1
25548,425.8,685,402,1,1,1
25554,425.9,885,396,1,1,0
25560,426.0,894,397,1,1,0
25566,426.1,898,398,1,1,0
25572,426.2,901,397,1,1,0
25578,426.3,901,397,1,1,0
25584,426.4,902,397,1,1,0
25590,426.5,903,396,1,1,0
25596,426.6,902,393,1,1,0
25602,426.7,903,390,1,1,0
25608,426.8,902,388,1,1,0
25614,426.9,905,383,1,1,0
25620,427.0,903,383,1,1,0
25626,427.1,906,380,1,1,0
25632,427.2,903,378,1,1,0
25638,427.3,909,375,1,1,0
25644,427.4,906,374,1,1,0
25650,427.5,897,337,1,1,0
25656,427.6,897,371,1,1,0
25662,427.7,907,370,1,1,0
25668,427.8,908,370,1,1,0
25674,427.9,909,370,1,1,0
25680,428.0,907,368,1,1,0
25686,428.1,906,366,1,1,0
25692,428.2,900,366,1,1,0
25698,428.3,889,364,1,1,0
25704,428.4,878,359,1,1,0
25710,428.5,860,354,1,1,0
25716,428.6,842,349,1,1,0
25722,428.7,823,343,1,1,0
25728,428.8,804,349,1,1,0
25734,428.9,798,374,1,1,0
25830,430.5,786,358,1,1,0
25836,430.6,786,358,1,1,0
25842,430.7,786,357,1,1,0
25848,430.8,785,357,1,1,0
25854,430.9,787,356,1,1,0
25860,431.0,786,356,1,1,0
25866,431.1,785,357,1,1,0
25872,431.2,784,358,1,1,0
