frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
440,7.341,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1447847.5,891.6,1159.0,2,0,left,0.0,606,248,710,467,1566,1422,0.0,1338.4,0.0,0,0,159,58,1.0
440,7.341,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1447847.5,891.6,1159.0,2,0,left,0.0,924,588,1030,674,1566,1422,0.0,889.0,0.0,0,0,159,58,1.0
440,7.341,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1447847.5,891.6,1159.0,2,0,left,0.0,172,118,240,277,1566,1422,0.0,858.6,0.0,0,0,159,58,1.0
440,7.341,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1447847.5,891.6,1159.0,2,0,left,0.0,866,588,954,673,1566,1422,0.0,110.0,0.0,0,0,159,58,1.0
440,7.341,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1447847.5,891.6,1159.0,2,0,left,0.0,1211,518,1295,663,1566,1422,0.0,776.5,0.0,0,0,159,58,1.0
440,7.341,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1447847.5,891.6,1159.0,2,0,left,0.0,196,107,280,281,1566,1422,0.0,756.9,0.0,0,0,159,58,1.0
440,7.341,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1447847.5,891.6,1159.0,2,0,left,0.0,1203,587,1291,675,1566,1422,0.0,259.8,0.0,0,0,159,58,1.0
440,7.341,9,green,2749,1542,14.32,1.17,347.9,corner_3,0,1189.1,,1357.0,none,1447847.5,891.6,1159.0,2,0,left,0.0,817,249,935,487,1566,1422,0.0,850.4,10.68,0,0,159,58,1.0
440,7.341,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1447847.5,891.6,1159.0,2,0,left,0.0,1147,518,1231,670,1566,1422,0.0,549.6,0.0,0,0,159,58,1.0
441,7.357,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1447847.5,891.6,1159.0,2,0,left,0.0,605,248,711,468,1566,1422,0.0,1338.4,0.0,0,0,159,59,1.0
441,7.357,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1447847.5,891.6,1159.0,2,0,left,0.0,925,587,1031,674,1566,1422,0.0,889.0,0.0,0,0,159,59,1.0
441,7.357,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1447847.5,891.6,1159.0,2,0,left,0.0,172,117,240,277,1566,1422,0.0,858.6,0.0,0,0,159,59,1.0
441,7.357,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1447847.5,891.6,1159.0,2,0,left,0.0,867,588,955,673,1566,1422,0.0,110.0,0.0,0,0,159,59,1.0
441,7.357,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1447847.5,891.6,1159.0,2,0,left,0.0,1211,519,1295,667,1566,1422,0.0,776.5,0.0,0,0,159,59,1.0
441,7.357,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1447847.5,891.6,1159.0,2,0,left,0.0,196,107,280,281,1566,1422,0.0,756.9,0.0,0,0,159,59,1.0
441,7.357,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1447847.5,891.6,1159.0,2,0,left,0.0,1205,587,1291,674,1566,1422,0.0,259.8,0.0,0,0,159,59,1.0
441,7.357,9,green,2749,1542,0.0,-14.32,0.0,corner_3,0,1189.1,,1357.0,none,1447847.5,891.6,1159.0,2,0,left,0.0,819,247,933,487,1566,1422,0.0,850.4,0.0,0,0,159,59,1.0
441,7.357,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1447847.5,891.6,1159.0,2,0,left,0.0,1051,519,1233,673,1566,1422,0.0,549.6,0.0,0,0,159,59,1.0
442,7.374,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1439803.5,889.3,1159.4,2,0,left,0.0,606,247,712,469,1566,1422,0.0,1338.4,0.0,0,0,159,60,1.0
442,7.374,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1439803.5,889.3,1159.4,2,0,left,0.0,926,587,1031,674,1566,1422,0.0,889.0,0.0,0,0,159,60,1.0
442,7.374,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1439803.5,889.3,1159.4,2,0,left,0.0,172,117,240,277,1566,1422,0.0,858.6,0.0,0,0,159,60,1.0
442,7.374,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1439803.5,889.3,1159.4,2,0,left,0.0,869,589,955,673,1566,1422,0.0,110.0,0.0,0,0,159,60,1.0
442,7.374,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1439803.5,889.3,1159.4,2,0,left,0.0,1213,519,1295,667,1566,1422,0.0,776.5,0.0,0,0,159,60,1.0
442,7.374,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1439803.5,889.3,1159.4,2,0,left,0.0,196,106,279,281,1566,1422,0.0,756.9,0.0,0,0,159,60,1.0
442,7.374,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1439803.5,889.3,1159.4,2,0,left,0.0,1205,588,1291,674,1566,1422,0.0,259.8,0.0,0,0,159,60,1.0
442,7.374,9,green,2729,1546,20.4,20.4,168.7,corner_3,0,1169.6,,1338.0,none,1439803.5,889.3,1159.4,2,0,left,0.0,819,245,927,488,1566,1422,0.0,865.5,-15.25,0,0,159,60,1.0
442,7.374,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1439803.5,889.3,1159.4,2,0,left,0.0,1057,519,1233,673,1566,1422,0.0,549.6,0.0,0,0,159,60,1.0
443,7.391,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1451869.5,892.7,1158.8,2,0,left,0.0,606,246,712,468,1566,1422,0.0,1338.4,0.0,0,0,159,61,1.0
443,7.391,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1451869.5,892.7,1158.8,2,0,left,0.0,926,588,1030,674,1566,1422,0.0,889.0,0.0,0,0,159,61,1.0
443,7.391,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1451869.5,892.7,1158.8,2,0,left,0.0,171,116,239,278,1566,1422,0.0,858.6,0.0,0,0,159,61,1.0
443,7.391,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1451869.5,892.7,1158.8,2,0,left,0.0,867,589,955,673,1566,1422,0.0,110.0,0.0,0,0,159,61,1.0
443,7.391,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1451869.5,892.7,1158.8,2,0,left,0.0,1213,519,1295,667,1566,1422,0.0,776.5,0.0,0,0,159,61,1.0
443,7.391,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1451869.5,892.7,1158.8,2,0,left,0.0,197,106,279,281,1566,1422,0.0,756.9,0.0,0,0,159,61,1.0
443,7.391,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1451869.5,892.7,1158.8,2,0,left,0.0,1205,587,1291,674,1566,1422,0.0,259.8,0.0,0,0,159,61,1.0
443,7.391,9,green,2759,1540,30.59,10.19,348.7,corner_3,0,1198.8,,1366.5,none,1451869.5,892.7,1158.8,2,0,left,0.0,821,244,931,486,1566,1422,0.0,842.9,22.38,0,0,159,61,1.0
443,7.391,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1451869.5,892.7,1158.8,2,0,left,0.0,1043,518,1233,674,1566,1422,0.0,549.6,0.0,0,0,159,61,1.0
444,7.407,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1574996.0,1027.4,1191.9,2,0,left,0.0,608,248,714,467,1566,1422,0.0,1338.4,0.0,0,0,159,62,1.0
444,7.407,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1574996.0,1027.4,1191.9,2,0,left,0.0,927,588,1030,674,1566,1422,0.0,889.0,0.0,0,0,159,62,1.0
444,7.407,3,green,1881,1698,0.0,0.0,0.0,backcourt,0,418.8,,608.7,none,1574996.0,1027.4,1191.9,2,0,left,0.0,1135,519,1233,673,1566,1422,0.0,1608.2,0.0,0,0,159,62,1.0
444,7.407,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1574996.0,1027.4,1191.9,2,0,left,0.0,171,116,239,277,1566,1422,0.0,858.6,0.0,0,0,159,62,1.0
444,7.407,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1574996.0,1027.4,1191.9,2,0,left,0.0,867,589,956,673,1566,1422,0.0,110.0,0.0,0,0,159,62,1.0
444,7.407,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1574996.0,1027.4,1191.9,2,0,left,0.0,1213,520,1295,668,1566,1422,0.0,776.5,0.0,0,0,159,62,1.0
444,7.407,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1574996.0,1027.4,1191.9,2,0,left,0.0,1205,588,1289,674,1566,1422,0.0,259.8,0.0,0,0,159,62,1.0
444,7.407,9,green,2772,1538,13.15,-17.44,351.3,corner_3,0,1211.6,,905.3,none,1574996.0,1027.4,1191.9,2,0,left,0.0,823,246,931,485,1566,1422,0.0,833.7,9.1,0,0,159,62,1.0
444,7.407,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,345.0,none,1574996.0,1027.4,1191.9,2,0,left,0.0,1045,517,1233,673,1566,1422,0.0,549.6,0.0,0,0,159,62,1.0
445,7.424,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1458815.5,894.6,1158.4,2,0,left,0.0,609,246,715,467,1566,1422,0.0,1338.4,0.0,0,0,159,63,1.0
445,7.424,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1458815.5,894.6,1158.4,2,0,left,0.0,929,588,1031,674,1566,1422,0.0,889.0,0.0,0,0,159,63,1.0
445,7.424,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1458815.5,894.6,1158.4,2,0,left,0.0,171,116,239,277,1566,1422,0.0,858.6,0.0,0,0,159,63,1.0
445,7.424,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1458815.5,894.6,1158.4,2,0,left,0.0,867,588,957,673,1566,1422,0.0,110.0,0.0,0,0,159,63,1.0
445,7.424,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1458815.5,894.6,1158.4,2,0,left,0.0,1215,520,1295,668,1566,1422,0.0,776.5,0.0,0,0,159,63,1.0
445,7.424,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1458815.5,894.6,1158.4,2,0,left,0.0,197,106,278,280,1566,1422,0.0,756.9,0.0,0,0,159,63,1.0
445,7.424,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1458815.5,894.6,1158.4,2,0,left,0.0,1205,588,1291,674,1566,1422,0.0,259.8,0.0,0,0,159,63,1.0
445,7.424,9,green,2776,1537,4.12,-9.03,346.0,corner_3,0,1215.5,,1382.8,none,1458815.5,894.6,1158.4,2,0,left,0.0,824,246,932,485,1566,1422,0.0,830.6,3.11,0,0,159,63,1.0
445,7.424,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1458815.5,894.6,1158.4,2,0,left,0.0,1137,519,1235,673,1566,1422,0.0,549.6,0.0,0,0,159,63,1.0
446,7.441,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1588254.5,995.2,1212.0,2,0,left,0.0,609,243,719,467,1566,1422,0.0,1338.4,0.0,0,0,159,64,1.0
446,7.441,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1588254.5,995.2,1212.0,2,0,left,0.0,929,588,1031,674,1566,1422,0.0,889.0,0.0,0,0,159,64,1.0
446,7.441,3,green,1881,1698,0.0,0.0,0.0,backcourt,0,418.8,,608.7,none,1588254.5,995.2,1212.0,2,0,left,0.0,1137,520,1235,673,1566,1422,0.0,1608.2,0.0,0,0,159,64,1.0
446,7.441,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1588254.5,995.2,1212.0,2,0,left,0.0,171,117,239,277,1566,1422,0.0,858.6,0.0,0,0,159,64,1.0
446,7.441,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1588254.5,995.2,1212.0,2,0,left,0.0,866,588,958,673,1566,1422,0.0,110.0,0.0,0,0,159,64,1.0
446,7.441,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1588254.5,995.2,1212.0,2,0,left,0.0,1217,520,1295,668,1566,1422,0.0,776.5,0.0,0,0,159,64,1.0
446,7.441,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1588254.5,995.2,1212.0,2,0,left,0.0,196,106,278,280,1566,1422,0.0,756.9,0.0,0,0,159,64,1.0
446,7.441,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1588254.5,995.2,1212.0,2,0,left,0.0,1206,588,1292,674,1566,1422,0.0,259.8,0.0,0,0,159,64,1.0
446,7.441,9,green,2796,1533,20.4,16.28,348.7,corner_3,0,1235.0,,929.8,none,1588254.5,995.2,1212.0,2,0,left,0.0,824,247,938,484,1566,1422,0.0,816.0,14.47,0,0,159,64,1.0
446,7.441,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1588254.5,995.2,1212.0,2,0,left,0.0,1105,519,1235,673,1566,1422,0.0,549.6,0.0,0,0,159,64,1.0
447,7.457,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1599255.5,1032.4,1191.0,2,0,left,0.0,608,244,717,467,1566,1422,0.0,1338.4,0.0,0,0,159,65,1.0
447,7.457,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1599255.5,1032.4,1191.0,2,0,left,0.0,929,588,1031,674,1566,1422,0.0,889.0,0.0,0,0,159,65,1.0
447,7.457,3,green,1881,1698,0.0,0.0,0.0,backcourt,0,418.8,,608.7,none,1599255.5,1032.4,1191.0,2,0,left,0.0,1138,520,1236,673,1566,1422,0.0,1608.2,0.0,0,0,159,65,1.0
447,7.457,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1599255.5,1032.4,1191.0,2,0,left,0.0,171,116,239,276,1566,1422,0.0,858.6,0.0,0,0,159,65,1.0
447,7.457,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1599255.5,1032.4,1191.0,2,0,left,0.0,866,588,958,673,1566,1422,0.0,110.0,0.0,0,0,159,65,1.0
447,7.457,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1599255.5,1032.4,1191.0,2,0,left,0.0,1217,520,1295,667,1566,1422,0.0,776.5,0.0,0,0,159,65,1.0
447,7.457,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1599255.5,1032.4,1191.0,2,0,left,0.0,1204,588,1290,674,1566,1422,0.0,259.8,0.0,0,0,159,65,1.0
447,7.457,9,green,2817,1530,21.21,0.81,351.9,corner_3,0,1255.7,,951.0,none,1599255.5,1032.4,1191.0,2,0,left,0.0,831,242,938,483,1566,1422,0.0,802.0,13.88,0,0,159,65,1.0
447,7.457,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,345.0,none,1599255.5,1032.4,1191.0,2,0,left,0.0,1105,519,1235,673,1566,1422,0.0,549.6,0.0,0,0,159,65,1.0
448,7.474,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1165666.0,1103.0,1286.3,0,0,left,0.0,609,244,721,466,1566,1422,0.0,1338.4,0.0,0,0,159,66,1.0
448,7.474,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1165666.0,1103.0,1286.3,0,0,left,0.0,930,588,1032,674,1566,1422,0.0,889.0,0.0,0,0,159,66,1.0
448,7.474,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1165666.0,1103.0,1286.3,0,0,left,0.0,171,116,239,277,1566,1422,0.0,858.6,0.0,0,0,159,66,1.0
448,7.474,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1165666.0,1103.0,1286.3,0,0,left,0.0,1217,520,1295,666,1566,1422,0.0,776.5,0.0,0,0,159,66,1.0
448,7.474,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1165666.0,1103.0,1286.3,0,0,left,0.0,196,106,276,280,1566,1422,0.0,756.9,0.0,0,0,159,66,1.0
448,7.474,9,green,2841,1525,24.52,3.31,348.2,corner_3,0,1279.2,,1445.1,none,1165666.0,1103.0,1286.3,0,0,left,0.0,831,240,939,481,1566,1422,0.0,785.0,16.79,0,0,159,66,1.0
448,7.474,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1165666.0,1103.0,1286.3,0,0,left,0.0,1107,520,1241,673,1566,1422,0.0,549.6,0.0,0,0,159,66,1.0
449,7.491,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1484132.0,1025.3,1171.9,1,0,left,0.0,610,244,724,467,1566,1422,0.0,1338.4,0.0,0,0,159,67,1.0
449,7.491,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1484132.0,1025.3,1171.9,1,0,left,0.0,932,588,1032,674,1566,1422,0.0,889.0,0.0,0,0,159,67,1.0
449,7.491,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1484132.0,1025.3,1171.9,1,0,left,0.0,171,116,238,279,1566,1422,0.0,858.6,0.0,0,0,159,67,1.0
449,7.491,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1484132.0,1025.3,1171.9,1,0,left,0.0,1219,520,1295,664,1566,1422,0.0,776.5,0.0,0,0,159,67,1.0
449,7.491,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,795.6,none,1484132.0,1025.3,1171.9,1,0,left,0.0,1212,589,1294,674,1566,1422,0.0,259.8,0.0,0,0,159,67,1.0
449,7.491,9,green,2838,1526,3.16,-21.36,161.6,corner_3,0,1276.2,,1442.3,none,1484132.0,1025.3,1171.9,1,0,left,0.0,832,242,942,482,1566,1422,0.0,787.4,-2.42,0,0,159,67,1.0
449,7.491,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,345.0,none,1484132.0,1025.3,1171.9,1,0,left,0.0,1107,519,1241,673,1566,1422,0.0,549.6,0.0,0,0,159,67,1.0
450,7.508,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1582210.0,1105.0,1250.6,1,0,left,0.0,610,244,725,468,1566,1422,0.0,1338.4,0.0,0,0,159,68,1.0
450,7.508,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1582210.0,1105.0,1250.6,1,0,left,0.0,932,588,1032,674,1566,1422,0.0,889.0,0.0,0,0,159,68,1.0
450,7.508,3,green,2077,1656,200.45,200.45,347.9,mid_range,0,562.0,,749.6,none,1582210.0,1105.0,1250.6,1,0,left,0.0,612,182,781,466,1566,1422,0.0,1420.8,185.59,0,0,159,68,1.0
450,7.508,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1582210.0,1105.0,1250.6,1,0,left,0.0,171,115,238,279,1566,1422,0.0,858.6,0.0,0,0,159,68,1.0
450,7.508,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1582210.0,1105.0,1250.6,1,0,left,0.0,1221,520,1295,664,1566,1422,0.0,776.5,0.0,0,0,159,68,1.0
450,7.508,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1582210.0,1105.0,1250.6,1,0,left,0.0,196,106,275,280,1566,1422,0.0,756.9,0.0,0,0,159,68,1.0
450,7.508,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,795.6,none,1582210.0,1105.0,1250.6,1,0,left,0.0,1211,589,1293,674,1566,1422,0.0,259.8,0.0,0,0,159,68,1.0
450,7.508,9,green,2848,1524,10.2,7.04,348.7,corner_3,0,1286.1,,782.2,none,1582210.0,1105.0,1250.6,1,0,left,0.0,832,245,942,481,1566,1422,0.0,780.5,6.87,0,0,159,68,1.0
450,7.508,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1582210.0,1105.0,1250.6,1,0,left,0.0,1141,520,1245,673,1566,1422,0.0,549.6,0.0,0,0,159,68,1.0
451,7.524,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1599072.5,1108.4,1249.9,1,0,left,0.0,611,245,753,469,1566,1422,0.0,1338.4,0.0,0,0,159,69,1.0
451,7.524,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1599072.5,1108.4,1249.9,1,0,left,0.0,932,588,1032,674,1566,1422,0.0,889.0,0.0,0,0,159,69,1.0
451,7.524,3,green,2077,1656,0.0,-200.45,0.0,mid_range,0,562.0,,749.6,none,1599072.5,1108.4,1249.9,1,0,left,0.0,811,212,896,432,1566,1422,0.0,1420.8,0.0,0,0,159,69,1.0
451,7.524,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1599072.5,1108.4,1249.9,1,0,left,0.0,171,115,238,279,1566,1422,0.0,858.6,0.0,0,0,159,69,1.0
451,7.524,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1599072.5,1108.4,1249.9,1,0,left,0.0,1221,521,1295,663,1566,1422,0.0,776.5,0.0,0,0,159,69,1.0
451,7.524,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1599072.5,1108.4,1249.9,1,0,left,0.0,196,105,277,281,1566,1422,0.0,756.9,0.0,0,0,159,69,1.0
451,7.524,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,795.6,none,1599072.5,1108.4,1249.9,1,0,left,0.0,1213,589,1295,674,1566,1422,0.0,259.8,0.0,0,0,159,69,1.0
451,7.524,9,green,2879,1518,31.58,21.38,349.0,corner_3,0,1316.5,,813.8,none,1599072.5,1108.4,1249.9,1,0,left,0.0,831,245,944,478,1566,1422,0.0,759.7,20.4,0,0,159,69,1.0
451,7.524,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1599072.5,1108.4,1249.9,1,0,left,0.0,1141,520,1247,672,1566,1422,0.0,549.6,0.0,0,0,159,69,1.0
452,7.541,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1600834.5,1023.5,1206.3,2,0,left,0.0,612,245,770,469,1566,1422,0.0,1338.4,0.0,0,0,159,70,1.0
452,7.541,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1600834.5,1023.5,1206.3,2,0,left,0.0,932,588,1034,674,1566,1422,0.0,889.0,0.0,0,0,159,70,1.0
452,7.541,3,green,2077,1656,0.0,0.0,0.0,mid_range,0,562.0,,749.6,none,1600834.5,1023.5,1206.3,2,0,left,0.0,827,240,955,477,1566,1422,0.0,1420.8,0.0,0,0,159,70,1.0
452,7.541,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1600834.5,1023.5,1206.3,2,0,left,0.0,171,115,238,280,1566,1422,0.0,858.6,0.0,0,0,159,70,1.0
452,7.541,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1600834.5,1023.5,1206.3,2,0,left,0.0,718,458,778,520,1566,1422,0.0,110.0,0.0,0,0,159,70,1.0
452,7.541,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1600834.5,1023.5,1206.3,2,0,left,0.0,1221,521,1295,663,1566,1422,0.0,776.5,0.0,0,0,159,70,1.0
452,7.541,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1600834.5,1023.5,1206.3,2,0,left,0.0,196,105,277,281,1566,1422,0.0,756.9,0.0,0,0,159,70,1.0
452,7.541,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1600834.5,1023.5,1206.3,2,0,left,0.0,1213,590,1295,674,1566,1422,0.0,259.8,0.0,0,0,159,70,1.0
452,7.541,9,green,2883,1518,4.0,-27.58,0.0,corner_3,0,1320.5,,817.7,none,1600834.5,1023.5,1206.3,2,0,left,0.0,842,241,940,479,1566,1422,0.0,757.8,1.94,0,0,159,70,1.0
452,7.541,10,green,391,1351,0.0,0.0,0.0,3pt_arc,0,1177.1,,293.8,none,1600834.5,1023.5,1206.3,2,0,left,0.0,1157,520,1245,660,1566,1422,0.0,549.6,0.0,0,0,159,70,1.0
453,7.558,1,green,1412,1310,0.0,0.0,0.0,mid_range,1,190.4,,603.1,none,1673759.0,1138.3,1185.9,2,0,left,0.0,612,245,770,469,1566,1422,0.0,1338.4,0.0,0,0,159,71,1.0
453,7.558,2,green,465,1688,0.0,0.0,0.0,corner_3,0,1132.7,,345.0,none,1673759.0,1138.3,1185.9,2,0,left,0.0,932,588,1033,674,1566,1422,0.0,889.0,0.0,0,0,159,71,1.0
453,7.558,3,green,3201,1457,1141.48,1141.48,350.0,3pt_arc,0,1635.4,,299.3,none,1673759.0,1138.3,1185.9,2,0,left,0.0,793.7224273681641,194.4310531616211,914.2545013427734,427.7350845336914,1566,1422,0.0,603.6,291.1,0,0,159,71,0.933
453,7.558,4,green,1008,775,0.0,0.0,0.0,mid_range,0,854.4,,200.9,none,1673759.0,1138.3,1185.9,2,0,left,0.0,171,115,238,280,1566,1422,0.0,858.6,0.0,0,0,159,71,1.0
453,7.558,5,green,255,814,0.0,0.0,0.0,paint,0,1445.1,,246.5,none,1673759.0,1138.3,1185.9,2,0,left,0.0,718,458,777,520,1566,1422,0.0,110.0,0.0,0,0,159,71,1.0
453,7.558,6,green,923,957,0.0,0.0,0.0,3pt_arc,0,793.5,,200.9,none,1673759.0,1138.3,1185.9,2,0,left,0.0,1223,522,1295,665,1566,1422,0.0,776.5,0.0,0,0,159,71,1.0
453,7.558,7,green,681,1398,0.0,0.0,0.0,3pt_arc,0,885.3,,293.8,none,1673759.0,1138.3,1185.9,2,0,left,0.0,196,105,275,281,1566,1422,0.0,756.9,0.0,0,0,159,71,1.0
453,7.558,8,green,140,596,0.0,0.0,0.0,paint,0,1648.0,,246.5,none,1673759.0,1138.3,1185.9,2,0,left,0.0,1213,590,1295,674,1566,1422,0.0,259.8,0.0,0,0,159,71,1.0
453,7.558,9,green,2907,1513,24.52,20.52,348.2,corner_3,0,1344.1,,299.3,none,1673759.0,1138.3,1185.9,2,0,left,0.0,827,241,957,477,1566,1422,0.0,742.0,15.55,0,0,159,71,1.0
