frame,timestamp,ball_x2d,ball_y2d,detected
19857,662.562,401,476,1
19860,662.662,401,476,1
19863,662.762,401,473,1
19866,662.862,401,473,1
19869,662.962,,,0
19872,663.062,,,0
19875,663.163,322,68,1
19878,663.263,322,68,1
19881,663.363,401,473,1
19884,663.463,401,473,1
19887,663.563,401,473,1
19890,663.663,402,473,1
19893,663.763,402,473,1
19896,663.863,402,473,1
19899,663.963,402,473,1
19902,664.063,402,473,1
19905,664.163,402,473,1
19908,664.264,402,473,1
19911,664.364,320,75,1
19914,664.464,320,75,1
19917,664.564,1152,67,1
19920,664.664,1152,67,1
19923,664.764,318,83,1
19926,664.864,318,83,1
19929,664.964,406,472,1
19932,665.064,406,472,1
19935,665.164,1252,50,1
19938,665.265,1252,50,1
19941,665.365,,,0
19944,665.465,,,0
19947,665.565,1160,76,1
19950,665.665,1160,76,1
19953,665.765,,,0
19956,665.865,,,0
19959,665.965,401,472,1
19962,666.065,401,472,1
19965,666.166,401,472,1
19968,666.266,401,472,1
19971,666.366,401,472,1
19974,666.466,402,472,1
19977,666.566,402,472,1
19980,666.666,402,472,1
19983,666.766,402,472,1
19986,666.866,402,472,1
19989,666.966,402,472,1
19992,667.066,402,472,1
19995,667.167,402,472,1
19998,667.267,402,472,1
20001,667.367,401,472,1
20004,667.467,401,472,1
20007,667.567,402,472,1
20010,667.667,401,472,1
20013,667.767,401,472,1
20016,667.867,402,472,1
20019,667.967,402,472,1
20022,668.067,923,63,1
20025,668.168,923,63,1
20028,668.268,401,472,1
20031,668.368,401,472,1
20034,668.468,282,91,1
20037,668.568,282,91,1
20040,668.668,401,473,1
20043,668.768,401,473,1
20046,668.868,400,472,1
20049,668.968,400,472,1
20052,669.068,401,473,1
20055,669.168,401,473,1
20058,669.269,401,473,1
20061,669.369,401,472,1
20064,669.469,401,472,1
20067,669.569,401,473,1
20070,669.669,401,473,1
20073,669.769,303,83,1
20076,669.869,303,83,1
20079,669.969,406,474,1
20082,670.069,406,474,1
20085,670.169,401,473,1
20088,670.27,401,473,1
20091,670.37,401,473,1
20094,670.47,401,473,1
20097,670.57,401,472,1
20100,670.67,401,472,1
20103,670.77,400,472,1
20106,670.87,400,472,1
20109,670.97,400,472,1
20112,671.07,400,472,1
20115,671.171,400,472,1
20118,671.271,400,472,1
20121,671.371,401,472,1
20124,671.471,401,472,1
20127,671.571,401,472,1
20130,671.671,401,472,1
20133,671.771,401,472,1
20136,671.871,400,472,1
20139,671.971,401,472,1
20142,672.071,400,472,1
20145,672.172,400,472,1
20148,672.272,400,472,1
20151,672.372,399,472,1
20154,672.472,400,472,1
20157,672.572,400,472,1
20160,672.672,401,473,1
20163,672.772,401,473,1
20166,672.872,401,473,1
20169,672.972,401,473,1
20172,673.072,401,473,1
20175,673.173,401,473,1
20178,673.273,401,473,1
20181,673.373,401,473,1
20184,673.473,401,473,1
20187,673.573,401,473,1
20190,673.673,401,473,1
20193,673.773,401,473,1
20196,673.873,401,473,1
20199,673.973,401,473,1
20202,674.073,401,473,1
20205,674.173,401,473,1
20208,674.274,401,473,1
20211,674.374,401,473,1
20214,674.474,401,473,1
20217,674.574,401,473,1
20220,674.674,401,473,1
20223,674.774,401,473,1
20226,674.874,401,473,1
20229,674.974,401,472,1
20232,675.074,401,472,1
20235,675.174,401,472,1
20238,675.275,933,75,1
20241,675.375,933,75,1
20244,675.475,401,473,1
20247,675.575,401,473,1
20250,675.675,401,473,1
20253,675.775,401,473,1
20256,675.875,401,473,1
20259,675.975,401,473,1
20262,676.075,401,473,1
20265,676.176,401,472,1
20268,676.276,401,473,1
20271,676.376,401,473,1
20274,676.476,401,473,1
20277,676.576,401,473,1
20280,676.676,401,473,1
20283,676.776,401,472,1
20286,676.876,401,472,1
20289,676.976,401,473,1
20292,677.076,401,473,1
20295,677.177,401,473,1
20298,677.277,401,472,1
20301,677.377,401,472,1
20304,677.477,401,472,1
20307,677.577,820,481,1
20310,677.677,820,481,1
20313,677.777,820,481,1
20316,677.877,819,481,1
20319,677.977,819,481,1
20322,678.077,820,481,1
20325,678.178,820,481,1
20328,678.278,820,481,1
20331,678.378,820,481,1
20334,678.478,820,481,1
20337,678.578,820,481,1
20340,678.678,820,481,1
20343,678.778,819,481,1
20346,678.878,819,481,1
20349,678.978,820,481,1
20352,679.078,820,481,1
20355,679.178,819,481,1
20358,679.279,820,481,1
20361,679.379,819,481,1
20364,679.479,820,481,1
20367,679.579,820,481,1
20370,679.679,844,434,1
20373,679.779,844,434,1
20376,679.879,401,473,1
20379,679.979,401,473,1
20382,680.079,401,473,1
20385,680.179,832,476,1
20388,680.28,832,476,1
20391,680.38,401,473,1
20394,680.48,401,473,1
20397,680.58,401,473,1
20400,680.68,401,473,1
20403,680.78,401,473,1
20406,680.88,401,473,1
20409,680.98,401,473,1
20412,681.08,401,473,1
20415,681.181,395,58,1
20418,681.281,395,58,1
20421,681.381,401,473,1
20424,681.481,401,473,1
20427,681.581,830,101,1
20430,681.681,830,101,1
20433,681.781,401,473,1
20436,681.881,401,473,1
20439,681.981,401,473,1
20442,682.081,401,473,1
20445,682.182,401,473,1
20448,682.282,401,473,1
20451,682.382,401,473,1
20454,682.482,401,473,1
20457,682.582,370,319,1
20460,682.682,370,319,1
20463,682.782,92,65,1
20466,682.882,92,65,1
20469,682.982,408,475,1
20472,683.082,408,475,1
20475,683.183,408,475,1
20478,683.283,408,475,1
20481,683.383,408,475,1
20484,683.483,408,475,1
20487,683.583,408,475,1
20490,683.683,408,475,1
20493,683.783,408,475,1
20496,683.883,408,475,1
20499,683.983,408,475,1
20502,684.083,408,475,1
20505,684.183,408,475,1
20508,684.284,408,475,1
20511,684.384,408,475,1
20514,684.484,408,475,1
20517,684.584,407,475,1
20520,684.684,408,475,1
20523,684.784,407,474,1
20526,684.884,407,475,1
20529,684.984,407,475,1
20532,685.084,200,49,1
20535,685.184,200,49,1
20538,685.285,562,477,1
20541,685.385,562,477,1
20544,685.485,935,161,1
20547,685.585,935,161,1
20550,685.685,401,472,1
20553,685.785,401,472,1
20556,685.885,401,472,1
20559,685.985,401,472,1
20562,686.085,1030,78,1
20565,686.186,1030,78,1
20568,686.286,403,473,1
20571,686.386,402,473,1
20574,686.486,402,473,1
20577,686.586,401,472,1
20580,686.686,401,472,1
20583,686.786,988,67,1
20586,686.886,988,67,1
20589,686.986,,,0
20592,687.086,,,0
20595,687.187,,,0
20598,687.287,,,0
20601,687.387,400,472,1
20604,687.487,400,472,1
20607,687.587,400,472,1
20610,687.687,400,472,1
20613,687.787,400,472,1
20616,687.887,401,472,1
20619,687.987,401,472,1
20622,688.087,401,472,1
20625,688.188,401,472,1
20628,688.288,401,472,1
20631,688.388,400,472,1
20634,688.488,400,472,1
20637,688.588,400,472,1
20640,688.688,400,472,1
20643,688.788,410,474,1
20646,688.888,410,474,1
20649,688.988,401,472,1
20652,689.088,401,472,1
20655,689.188,401,472,1
20658,689.289,401,472,1
20661,689.389,401,472,1
20664,689.489,401,472,1
20667,689.589,401,477,1
20670,689.689,401,477,1
20673,689.789,403,473,1
20676,689.889,403,473,1
20679,689.989,828,478,1
20682,690.089,828,478,1
20685,690.19,,,0
20688,690.29,,,0
20691,690.39,401,477,1
20694,690.49,401,477,1
20697,690.59,403,473,1
20970,699.699,403,473,1
20973,699.799,262,78,1
20976,699.899,262,78,1
20979,699.999,,,0
20982,700.099,,,0
20985,700.2,401,472,1
20988,700.3,401,472,1
20991,700.4,217,86,1
20994,700.5,217,86,1
20997,700.6,213,71,1
21000,700.7,213,71,1
21003,700.8,217,91,1
21006,700.9,217,91,1
21009,701.0,,,0
21012,701.1,,,0
21015,701.201,833,475,1
21018,701.301,833,475,1
21021,701.401,,,0
21024,701.501,,,0
21027,701.601,833,475,1
21030,701.701,833,475,1
21033,701.801,401,476,1
21036,701.901,401,476,1
21039,702.001,406,473,1
21042,702.101,406,473,1
21045,702.202,313,85,1
21048,702.302,313,85,1
21051,702.402,401,472,1
21054,702.502,401,472,1
21057,702.602,401,472,1
21060,702.702,401,472,1
21063,702.802,401,472,1
21066,702.902,401,472,1
21069,703.002,401,472,1
21072,703.102,401,472,1
21075,703.202,401,472,1
21078,703.303,401,472,1
21081,703.403,401,472,1
21084,703.503,401,472,1
21087,703.603,402,472,1
21090,703.703,402,472,1
21093,703.803,402,472,1
21096,703.903,402,472,1
21099,704.003,402,472,1
21102,704.103,402,472,1
21105,704.203,402,472,1
21108,704.304,402,472,1
21111,704.404,402,472,1
21114,704.504,709,330,1
21117,704.604,709,330,1
21120,704.704,827,476,1
21123,704.804,827,476,1
21126,704.904,401,477,1
21129,705.004,401,477,1
21132,705.104,145,79,1
21135,705.205,145,79,1
21138,705.305,998,75,1
21141,705.405,998,75,1
21144,705.505,616,322,1
21147,705.605,604,320,1
21150,705.705,594,317,1
21153,705.805,583,317,1
21156,705.905,572,317,1
21159,706.005,556,317,1
21162,706.105,556,317,1
21165,706.206,401,476,1
21168,706.306,401,476,1
21171,706.406,401,473,1
21174,706.506,401,473,1
21177,706.606,402,473,1
21180,706.706,402,473,1
21183,706.806,402,473,1
21186,706.906,402,473,1
21189,707.006,402,473,1
21192,707.106,401,473,1
21195,707.207,401,473,1
21198,707.307,401,473,1
21201,707.407,401,473,1
21204,707.507,401,473,1
21207,707.607,401,473,1
21210,707.707,401,473,1
21213,707.807,401,473,1
21216,707.907,246,65,1
21219,708.007,246,65,1
21222,708.107,846,474,1
21225,708.207,846,474,1
21228,708.308,834,473,1
21231,708.408,834,473,1
21234,708.508,410,474,1
21237,708.608,410,474,1
21240,708.708,,,0
21243,708.808,,,0
21246,708.908,401,473,1
21249,709.008,401,473,1
21252,709.108,834,473,1
21255,709.208,834,473,1
21258,709.309,833,475,1
21261,709.409,833,475,1
21264,709.509,400,472,1
21267,709.609,400,472,1
21270,709.709,833,475,1
21273,709.809,833,475,1
21276,709.909,401,473,1
21279,710.009,401,473,1
21282,710.109,395,473,1
21285,710.21,395,473,1
21288,710.31,395,473,1
21291,710.41,395,473,1
21294,710.51,401,476,1
21297,710.61,401,476,1
21300,710.71,401,473,1
21303,710.81,401,473,1
21306,710.91,833,475,1
21309,711.01,833,475,1
21312,711.11,833,475,1
21315,711.211,833,475,1
21318,711.311,832,476,1
21321,711.411,832,476,1
21324,711.511,832,476,1
21327,711.611,832,476,1
21330,711.711,832,476,1
21333,711.811,832,476,1
21336,711.911,,,0
21339,712.011,,,0
21342,712.111,832,477,1
21345,712.212,832,477,1
21348,712.312,832,476,1
21351,712.412,832,476,1
21354,712.512,292,52,1
21357,712.612,292,52,1
21360,712.712,282,54,1
21363,712.812,282,54,1
21366,712.912,401,472,1
21369,713.012,401,472,1
21372,713.112,401,471,1
21375,713.212,401,472,1
21378,713.313,401,472,1
21381,713.413,401,472,1
21384,713.513,401,472,1
21387,713.613,401,472,1
21390,713.713,401,472,1
21393,713.813,401,472,1
21396,713.913,401,472,1
21399,714.013,401,472,1
21402,714.113,401,473,1
21405,714.214,401,473,1
21408,714.314,401,473,1
21411,714.414,401,473,1
21414,714.514,401,472,1
21417,714.614,401,473,1
21510,717.717,401,473,1
21513,717.817,,,0
21516,717.917,,,0
21519,718.017,0,389,1
21522,718.117,,,0
21525,718.217,,,0
21528,718.318,,,0
21531,718.418,,,0
21534,718.518,,,0
21537,718.618,,,0
21540,718.718,,,0
21543,718.818,,,0
21546,718.918,,,0
21549,719.018,,,0
21552,719.118,,,0
21555,719.219,,,0
21558,719.319,,,0
21561,719.419,999,41,1
21564,719.519,999,41,1
21567,719.619,339,39,1
21570,719.719,339,39,1
21573,719.819,,,0
21576,719.919,,,0
21579,720.019,347,39,1
21582,720.119,347,39,1
21585,720.22,,,0
21588,720.32,,,0
21591,720.42,,,0
21594,720.52,,,0
21597,720.62,,,0
21600,720.72,,,0
21603,720.82,,,0
21606,720.92,,,0
21609,721.02,,,0
21612,721.12,,,0
21615,721.221,,,0
21618,721.321,,,0
21621,721.421,,,0
21624,721.521,,,0
21627,721.621,,,0
21630,721.721,,,0
21633,721.821,272,183,1
21636,721.921,272,183,1
21639,722.021,425,308,1
21642,722.121,425,308,1
21645,722.221,453,361,1
21648,722.322,453,361,1
21651,722.422,732,269,1
21654,722.522,732,269,1
21657,722.622,,,0
21660,722.722,,,0
21663,722.822,1001,180,1
21666,722.922,1001,180,1
21669,723.022,960,261,1
21672,723.122,960,261,1
21675,723.222,991,169,1
21678,723.323,991,169,1
21681,723.423,1043,169,1
21684,723.523,1043,169,1
21687,723.623,1211,250,1
21690,723.723,1211,250,1
21693,723.823,1297,219,1
21696,723.923,1297,219,1
21699,724.023,1269,264,1
21702,724.123,1269,264,1
21705,724.224,1379,181,1
21708,724.324,1379,181,1
21711,724.424,1327,181,1
21714,724.524,1327,181,1
21717,724.624,1401,149,1
21720,724.724,1401,149,1
21723,724.824,1437,121,1
21726,724.924,1437,121,1
21729,725.024,1211,373,1
21732,725.124,1181,372,1
21735,725.225,1145,372,1
21738,725.325,1139,337,1
21741,725.425,1064,336,1
21744,725.525,952,358,1
21747,725.625,822,391,1
21750,725.725,681,417,1
21753,725.825,522,445,1
21756,725.925,522,445,1
21759,726.025,488,206,1
21762,726.125,488,206,1
21765,726.226,386,201,1
21768,726.326,386,201,1
21771,726.426,,,0
21774,726.526,,,0
21777,726.626,363,186,1
21960,732.732,363,186,1
21963,732.832,227,455,1
21966,732.932,225,455,1
21969,733.032,227,455,1
21972,733.132,227,455,1
21975,733.232,227,455,1
21978,733.333,225,455,1
21981,733.433,227,455,1
21984,733.533,225,455,1
21987,733.633,227,455,1
21990,733.733,225,455,1
21993,733.833,227,456,1
21996,733.933,225,455,1
21999,734.033,227,456,1
22002,734.133,225,455,1
22005,734.234,227,456,1
22008,734.334,225,455,1
22011,734.434,227,456,1
22014,734.534,227,455,1
22017,734.634,225,455,1
