frame,timestamp,player_id,team,x_position,y_position,x_norm,y_norm,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,spacing_hull_area,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,ft_x,ft_y,dist_to_basket_ft,fast_break_flag,possession_id,possession_duration,confidence,play_type,paint_touches,off_ball_distance,shot_clock_est,scoreboard_shot_clock,scoreboard_game_clock,scoreboard_period,scoreboard_score_diff,scoreboard_confidence,possession_duration_sec,possession_type,ankle_x,ankle_y,contest_arm_angle,jump_detected,dribble_hand,ball_shot_arc_angle,ball_peak_height_px,ball_pass_speed_pxpf,player_name,jersey_number,team_abbrev,dribble_count,lineup_id,homography_valid,position_source,source_branch,matched_event_id,coordinate_space,observation,calibration
3906,65.165,8,white,11,1547,0.0032,0.9041,4.68,3.93,184.1,mid_range,0,,82.8,,none,,,11.0,1547.0,0,0,,,917.2459,-157.25613,1080.7832,216.88187,,,0.0,19.5,-0.61,0,0.3,45.21,20.8,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,3.2,half_court,,,0.0,0,unknown,11.76059790079714,610.8710074484346,0.0,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3912,65.265,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,,82.7,,none,,,3006.0,1654.0,0,0,,,878.09503,318.66528,1043.4863,578.4044,,,0.0,23.1,0.0,0,83.01,48.33,24.03,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,7.290880273524323,610.9081617647063,0.0,green#?,,,0,9,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3912,65.265,8,white,14,1547,0.0041,0.9041,0.5,-4.18,0.0,mid_range,0,,82.7,,none,,,14.0,1547.0,0,0,,,907.6299,-202.7825,1071.1672,171.3555,,,0.0,19.5,0.1,0,0.39,45.21,20.78,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,3.3,half_court,,,0.0,0,unknown,7.290880273524323,610.9081617647063,0.0,white#?,,,0,9,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3918,65.365,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,,,,none,,,3006.0,1654.0,0,0,,,871.1183,319.82806,1036.5096,579.5672,,,0.0,23.1,0.0,0,83.01,48.33,24.03,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,3.4,half_court,,,0.0,0,unknown,-2.24390363257727e-12,,0.0,green#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3924,65.465,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,,,2.8,none,,,3006.0,1654.0,0,0,,,864.14154,320.99084,1029.5328,580.73,,,0.0,23.1,0.0,0,83.01,48.33,24.03,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,3.5,half_court,,,0.0,0,unknown,-5.219051229388284e-13,,0.0,green#?,,,0,8,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3930,65.565,3,green,3150,1561,0.9254,0.9123,19.65,-3.02,280.3,mid_range,0,,,4.7,none,13.1,13.1,2992.7,1587.3,0,0,,,-15.0,207.0,93.0,480.0,,,0.0,19.7,19.63,0,86.99,45.62,20.69,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-1.692428716635767e-12,,0.0,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3930_207_-15_480_93,image_px,observed,none
3930,65.565,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,5.9,none,13.1,13.1,2992.7,1587.3,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-1.692428716635767e-12,,0.0,green#?,,,0,10,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3930,65.565,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,,,4.7,none,13.1,13.1,2992.7,1587.3,0,0,,,857.1648,322.15363,1022.55615,581.89276,,,0.0,23.1,0.0,0,83.01,48.33,24.03,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,3.6,half_court,,,0.0,0,unknown,-1.692428716635767e-12,,0.0,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3936,65.666,3,green,3266,1565,0.9595,0.9147,19.34,-0.31,2.0,mid_range,0,88.6,,7.6,none,17.8,17.8,3031.3,1588.7,0,0,left,,-15.0,207.0,129.0,475.0,65.0,1341.0,0.0,19.6,-1.08,0,90.19,45.73,20.78,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-8.860095390248958,611.1836764705881,0.3333333333333333,green#?,,,0,10,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3936_207_-15_475_129,image_px,observed,none
3936,65.666,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,76.3,,5.9,none,17.8,17.8,3031.3,1588.7,0,0,left,,-15.0,209.0,45.0,485.0,65.0,1341.0,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-8.860095390248958,611.1836764705881,0.3333333333333333,green#?,,,0,10,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3936,65.666,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,81.7,,5.9,none,17.8,17.8,3031.3,1588.7,0,0,left,,850.18805,323.3164,1015.5794,583.05554,65.0,1341.0,0.0,23.1,0.0,0,83.01,48.33,24.03,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,3.7,half_court,,,0.0,0,unknown,-8.860095390248958,611.1836764705881,0.3333333333333333,green#?,,,0,10,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
3942,65.766,3,green,3348,1568,0.9835,0.9164,13.68,-5.66,2.1,mid_range,0,,,14.5,none,,,3085.0,1557.5,0,0,,,-15.0,206.0,139.0,470.0,,,0.0,19.9,-2.34,0,92.45,45.82,21.15,0,0,0,1.0,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,-4.277183541979306,611.0781722689078,0.3333333333333333,green#?,,,0,11,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,3942_206_-15_470_139,image_px,observed,none
3942,65.766,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,14.5,none,,,3085.0,1557.5,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,3.8,half_court,,,0.0,0,unknown,-4.277183541979306,611.0781722689078,0.3333333333333333,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3948,65.866,3,green,3202,1561,0.9407,0.9123,24.36,10.68,182.7,mid_range,0,,,10.5,none,,,3012.0,1554.0,0,0,,,3.6425095,201.72786,145.176,468.69116,,,0.0,19.5,-0.52,0,88.42,45.62,20.62,0,0,0,0.933,unclassified,0,0.0,0.0,,,4,,0.0,3.9,half_court,,,0.0,0,unknown,-0.4166555638398783,611.0278352839119,0.0,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3948,65.866,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,10.5,none,,,3012.0,1554.0,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.733,unclassified,0,0.0,0.0,,,4,,0.0,3.9,half_court,,,0.0,0,unknown,-0.4166555638398783,611.0278352839119,0.0,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3954,65.966,3,green,3275,1563,0.9621,0.9135,12.17,-12.19,1.6,mid_range,0,,,12.5,none,,,3048.5,1555.0,0,0,,,14.545288,198.88069,156.07877,465.844,,,0.0,19.5,-0.75,0,90.44,45.68,20.74,0,0,0,0.867,unclassified,0,0.0,0.0,,,4,,0.0,4.0,half_court,,,0.0,0,unknown,-1.791066875318044,611.031515029089,0.2357022603955158,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3954,65.966,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,12.5,none,,,3048.5,1555.0,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,4.0,half_court,,,0.0,0,unknown,-1.791066875318044,611.031515029089,0.2357022603955158,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3960,66.066,3,green,3351,1566,0.9844,0.9153,12.68,0.51,2.3,mid_range,0,,,14.6,none,,,3086.5,1556.5,0,0,,,25.448067,196.03352,166.98154,462.99683,,,0.0,19.8,-2.26,0,92.54,45.76,21.11,0,0,0,0.8,unclassified,0,0.0,0.0,,,4,,0.0,4.1,half_court,,,0.0,0,unknown,-6.06423575843207,611.0837054305985,0.2357022603955158,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
3960,66.066,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,14.6,none,,,3086.5,1556.5,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.6,unclassified,0,0.0,0.0,,,4,,0.0,4.1,half_court,,,0.0,0,unknown,-6.06423575843207,611.0837054305985,0.2357022603955158,green#?,,,0,11,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3966,66.166,4,green,2822,1547,0.829,0.9041,0.0,0.0,0.0,mid_range,0,,,,none,,,2822.0,1547.0,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,22.5,0.0,0,77.93,45.21,22.92,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,4.2,half_court,,,0.0,0,unknown,-6.869607447328475,611.0834157422277,0.0,green#?,,,0,12,1,SUBPIXEL,src/pipeline/unified_pipeline.py:subpixel_hold,,image_px,observed,none
3972,66.266,3,green,3402,1571,0.9994,0.9182,8.54,-4.14,5.6,mid_range,0,,,9.0,none,,,3238.5,1565.0,0,0,,,47.253624,190.33919,188.78711,457.3025,,,0.0,20.2,-2.57,0,93.94,45.91,21.54,0,0,0,0.667,unclassified,0,0.0,0.0,,,4,,0.0,4.3,half_court,,,0.0,0,unknown,3.9087045753773855,611.6805656108606,0.3333333333333333,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3972,66.266,4,green,3075,1559,0.9033,0.9112,42.21,42.21,2.7,mid_range,0,,,9.0,none,,,3238.5,1565.0,0,0,,,-15.0,209.0,45.0,485.0,,,0.0,20.0,8.28,0,84.91,45.56,20.91,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,4.3,half_court,,,0.0,0,unknown,3.9087045753773855,611.6805656108606,0.3333333333333333,green#?,,,0,11,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3984,66.466,3,green,3334,1568,0.9794,0.9164,11.34,2.8,182.5,mid_range,0,,,,none,,,3334.0,1568.0,0,0,,,69.05917,184.64485,210.59265,451.60815,,,0.0,19.8,1.81,0,92.07,45.82,21.08,0,0,0,0.533,unclassified,0,0.0,0.0,,,4,,0.0,4.5,half_court,,,0.0,0,unknown,8.391261353627645,609.5999849170444,0.3333333333333333,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
3990,66.566,3,green,3314,1568,0.9736,0.9164,3.33,-8.01,180.0,mid_range,0,,,,none,,,3314.0,1568.0,0,0,,,79.961945,181.79768,221.49542,448.761,,,0.0,19.8,0.29,0,91.51,45.82,21.0,0,0,0,0.467,unclassified,0,0.0,0.0,,,4,,0.0,4.6,half_court,,,0.0,0,unknown,2.350511128760548,611.0373339079215,0.3726779962499649,green#?,,,0,13,1,PREDICTION,src/tracking/advanced_tracker.py:flow_gapfill_batched,,image_px,observed,none
4080,68.068,6,white,3129,1677,0.9192,0.9801,0.0,-25.83,0.0,corner_3,0,92.6,,13.4,none,683.4,683.4,1688.5,977.8,0,0,left,,633.0,59.0,772.0,464.0,7.0,451.0,0.0,22.9,0.0,0,86.41,49.01,24.12,0,0,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-83.7410957593124,637.1230168810575,0.6871842709362768,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4080,68.068,7,white,2648,1627,0.7779,0.9509,0.0,0.0,0.0,corner_3,0,79.8,,13.4,none,683.4,683.4,1688.5,977.8,0,0,left,,884.0,193.0,999.0,379.0,7.0,451.0,0.0,27.0,0.0,0,73.12,47.55,27.43,0,0,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-83.7410957593124,637.1230168810575,0.6871842709362768,white#?,,,0,14,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4080,68.068,9,white,836,256,0.2456,0.1496,0.0,0.0,0.0,3pt_arc,0,23.5,,19.4,none,683.4,683.4,1688.5,977.8,0,0,left,,1101.0,201.0,1187.0,378.0,7.0,451.0,0.0,25.1,0.0,0,23.09,7.48,25.0,0,0,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-83.7410957593124,637.1230168810575,0.6871842709362768,white#?,,,0,14,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4080_201_1101_378_1187,image_px,observed,none
4080,68.068,10,white,141,351,0.0414,0.2051,0.0,0.0,0.0,mid_range,1,4.6,,19.4,none,683.4,683.4,1688.5,977.8,0,0,left,,534.0,103.0,692.0,517.0,7.0,451.0,0.0,13.9,0.0,0,3.89,10.26,14.81,0,0,1,1.0,fast_break,0,0.0,24.0,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,-83.7410957593124,637.1230168810575,0.6871842709362768,white#?,,,0,14,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
4086,68.168,3,green,3314,1568,0.9736,0.9164,0.0,-3.33,0.0,mid_range,0,96.3,5.9,,none,,,3314.0,1568.0,0,0,left,91.1,1241.0,251.0,1295.0,674.0,9.0,450.0,2.24,19.8,0.0,0,91.51,45.82,21.0,0,0,2,1.0,fast_break,0,0.7,23.899900008415383,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-82.8401573187128,636.7925592805389,0.2357022603955158,green#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4086,68.168,6,white,3129,1677,0.9192,0.9801,0.0,0.0,0.0,corner_3,0,92.6,5.9,13.4,none,1651.8,1651.8,1662.2,1279.8,0,0,left,91.1,632.0,67.0,780.0,496.0,9.0,450.0,2.24,22.9,0.0,0,86.41,49.01,24.12,0,0,2,1.0,fast_break,0,0.7,23.899900008415383,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-82.8401573187128,636.7925592805389,0.2357022603955158,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4086,68.168,7,white,2648,1627,0.7779,0.9509,0.0,0.0,0.0,corner_3,0,79.8,18.5,13.4,none,1651.8,1651.8,1662.2,1279.8,0,0,left,91.1,891.0,199.0,1004.0,387.0,9.0,450.0,2.24,27.0,0.0,0,73.12,47.55,27.43,0,0,2,1.0,fast_break,0,0.7,23.899900008415383,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-82.8401573187128,636.7925592805389,0.2357022603955158,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4086,68.168,8,white,14,1547,0.0041,0.9041,0.0,-0.5,0.0,mid_range,1,30.3,91.1,42.3,none,1651.8,1651.8,1662.2,1279.8,0,0,left,91.1,450.0,99.0,724.0,535.0,9.0,450.0,2.24,19.5,0.0,0,0.39,45.21,20.78,0,0,2,1.0,fast_break,0,0.7,23.899900008415383,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-82.8401573187128,636.7925592805389,0.2357022603955158,white#?,,,0,15,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4086,68.168,9,white,858,268,0.2521,0.1566,4.18,4.18,28.6,3pt_arc,0,24.0,76.7,42.3,none,1651.8,1651.8,1662.2,1279.8,0,0,left,91.1,1122.0,205.0,1202.0,393.0,9.0,450.0,2.24,25.3,-1.54,0,23.69,7.83,25.2,0,0,2,1.0,fast_break,0,0.7,23.899900008415383,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,-82.8401573187128,636.7925592805389,0.2357022603955158,white#?,,,0,15,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4086_205_1122_393_1202,image_px,observed,none
4092,68.268,6,white,3129,1677,0.9192,0.9801,0.0,0.0,0.0,corner_3,0,92.6,3.5,13.4,none,734.3,734.3,1689.2,983.2,0,0,left,87.4,635.0,71.0,784.0,509.0,10.0,449.0,1.41,22.9,0.0,0,86.41,49.01,24.12,0,0,3,1.0,fast_break,0,1.1,23.79980001683077,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-79.65063860546063,635.3251557282481,0.2357022603955158,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4092,68.268,7,white,2648,1627,0.7779,0.9509,0.0,0.0,0.0,corner_3,0,79.8,9.9,13.4,none,734.3,734.3,1689.2,983.2,0,0,left,87.4,896.0,200.0,1010.0,395.0,10.0,449.0,1.41,27.0,0.0,0,73.12,47.55,27.43,0,0,3,1.0,fast_break,0,1.1,23.79980001683077,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-79.65063860546063,635.3251557282481,0.2357022603955158,white#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4092,68.268,9,white,868,255,0.255,0.149,2.73,-1.45,307.6,3pt_arc,0,24.3,70.6,21.1,none,734.3,734.3,1689.2,983.2,0,0,left,87.4,1132.0,210.0,1212.0,375.0,10.0,449.0,1.41,25.8,-2.67,0,23.97,7.45,25.66,0,0,3,1.0,fast_break,0,1.1,23.79980001683077,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-79.65063860546063,635.3251557282481,0.2357022603955158,white#?,,,0,16,1,DETECTION,src/tracking/advanced_tracker.py:_activate_slot,4092_210_1132_375_1212,image_px,observed,none
4092,68.268,10,white,112,374,0.0329,0.2186,6.17,6.17,141.6,mid_range,1,3.5,87.4,21.1,none,734.3,734.3,1689.2,983.2,0,0,left,87.4,499.0,97.0,691.0,543.0,10.0,449.0,1.41,13.3,3.41,1,3.09,10.93,14.24,0,0,3,1.0,fast_break,0,1.1,23.79980001683077,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-79.65063860546063,635.3251557282481,0.2357022603955158,white#?,,,0,16,1,PREDICTION,src/tracking/advanced_tracker.py:id_merge,,image_px,observed,none
4092,68.268,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,89.2,3.5,,none,,,3006.0,1654.0,0,0,left,87.4,1231.0,284.0,1295.0,673.0,10.0,449.0,1.41,23.1,0.0,0,83.01,48.33,24.03,0,0,3,0.933,fast_break,0,1.1,23.79980001683077,,,4,,0.0,0.2,fast_break,,,0.0,0,unknown,-79.65063860546063,635.3251557282481,0.2357022603955158,green#?,,,0,16,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4098,68.368,6,white,3129,1677,0.9192,0.9801,0.0,0.0,0.0,corner_3,0,92.5,3.5,13.4,none,2011.0,2011.0,1356.6,1098.8,0,0,left,,636.0,73.0,794.0,524.0,14.0,449.0,4.0,22.9,0.0,0,86.41,49.01,24.12,0,0,4,1.0,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4098,68.368,7,white,2648,1627,0.7779,0.9509,0.0,0.0,0.0,corner_3,0,79.7,9.9,13.4,none,2011.0,2011.0,1356.6,1098.8,0,0,left,,904.0,201.0,1002.0,398.0,14.0,449.0,4.0,27.0,0.0,0,73.12,47.55,27.43,0,0,4,1.0,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4098,68.368,8,white,14,1547,0.0041,0.9041,0.0,0.0,0.0,mid_range,0,30.3,82.7,32.5,none,2011.0,2011.0,1356.6,1098.8,0,0,left,,439.0,115.0,593.0,454.0,14.0,449.0,4.0,19.5,0.0,0,0.39,45.21,20.78,0,0,4,1.0,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4098,68.368,10,white,112,374,0.0329,0.2186,0.0,-6.17,0.0,mid_range,0,3.4,87.4,21.4,none,2011.0,2011.0,1356.6,1098.8,0,0,left,,1157.0,9.0,1295.0,670.0,14.0,449.0,4.0,13.3,0.0,0,3.09,10.93,14.24,0,0,4,1.0,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,white#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4098,68.368,9,white,880,269,0.2585,0.1572,3.07,0.34,49.4,3pt_arc,0,24.4,70.1,21.4,none,2011.0,2011.0,1356.6,1098.8,0,0,left,,1141.6827,203.82098,1221.899,377.95612,14.0,449.0,4.0,25.8,-0.09,0,24.3,7.86,25.63,0,0,4,0.933,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,white#?,,,0,17,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
4098,68.368,2,green,3006,1654,0.8831,0.9667,0.0,0.0,0.0,corner_3,0,89.1,3.5,3.2,none,,,3006.0,1654.0,0,0,left,,1231.0,284.0,1295.0,673.0,14.0,449.0,4.0,23.1,0.0,0,83.01,48.33,24.03,0,0,4,0.867,cut,0,0.0,23.69970002524615,,,4,,0.0,0.0,half_court,,,0.0,0,unknown,-41.449685365907285,635.4185942951858,0.3333333333333333,green#?,,,0,17,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4104,68.468,4,green,3075,1559,0.9033,0.9112,0.0,-42.21,0.0,mid_range,0,90.0,3.6,,none,,,3075.0,1559.0,0,0,left,84.5,641.0,76.0,799.0,521.0,10.0,449.0,4.0,20.0,0.0,0,84.91,45.56,20.91,0,0,5,1.0,fast_break,0,0.0,23.59960003366153,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,46.5456271902053,640.757128587282,0.3333333333333333,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4104,68.468,6,white,3129,1677,0.9192,0.9801,0.0,0.0,0.0,corner_3,0,92.6,3.6,73.0,none,1654.8,1654.8,1344.7,1163.7,0,0,left,84.5,913.0,202.0,1001.0,400.0,10.0,449.0,4.0,22.9,0.0,0,86.41,49.01,24.12,0,0,5,1.0,fast_break,0,0.0,23.59960003366153,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,46.5456271902053,640.757128587282,0.3333333333333333,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4104,68.468,8,white,14,1547,0.0041,0.9041,0.0,0.0,0.0,mid_range,1,30.3,84.5,42.8,none,1654.8,1654.8,1344.7,1163.7,0,0,left,84.5,533.0,103.0,701.0,549.0,10.0,449.0,4.0,19.5,0.0,0,0.39,45.21,20.78,0,0,5,1.0,fast_break,0,0.0,23.59960003366153,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,46.5456271902053,640.757128587282,0.3333333333333333,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4104,68.468,9,white,891,267,0.2618,0.156,1.86,-1.21,349.7,3pt_arc,0,24.8,70.1,42.8,none,1654.8,1654.8,1344.7,1163.7,0,0,left,84.5,1151.7406,201.07477,1231.9569,375.2099,10.0,449.0,4.0,26.1,-1.64,0,24.6,7.8,25.89,0,0,5,0.867,fast_break,0,0.0,23.59960003366153,,,4,,0.0,0.0,fast_break,,,0.0,0,unknown,46.5456271902053,640.757128587282,0.3333333333333333,white#?,,,0,18,1,PREDICTION,src/tracking/advanced_tracker.py:kalman_homography,,image_px,observed,none
4110,68.568,4,green,3075,1559,0.9033,0.9112,0.0,0.0,0.0,mid_range,0,90.0,3.6,,none,,,3075.0,1559.0,0,0,left,84.5,642.0,76.0,810.0,524.0,10.0,449.0,0.0,20.0,0.0,0,84.91,45.56,20.91,0,0,6,1.0,fast_break,0,0.3,23.49950004207692,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.68021336838892,-64.84325802033345,0.0,green#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4110,68.568,6,white,3129,1677,0.9192,0.9801,0.0,0.0,0.0,corner_3,0,92.6,3.6,72.8,none,1656.6,1656.6,1348.3,1163.3,0,0,left,84.5,915.0,201.0,1003.0,407.0,10.0,449.0,0.0,22.9,0.0,0,86.41,49.01,24.12,0,0,6,1.0,fast_break,0,0.3,23.49950004207692,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.68021336838892,-64.84325802033345,0.0,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
4110,68.568,8,white,14,1547,0.0041,0.9041,0.0,0.0,0.0,mid_range,1,30.3,84.5,43.0,none,1656.6,1656.6,1348.3,1163.3,0,0,left,84.5,530.0,106.0,704.0,548.0,10.0,449.0,0.0,19.5,0.0,0,0.39,45.21,20.78,0,0,6,1.0,fast_break,0,0.3,23.49950004207692,,,4,,0.0,0.1,fast_break,,,0.0,0,unknown,69.68021336838892,-64.84325802033345,0.0,white#?,,,0,18,1,CLAMP,src/pipeline/unified_pipeline.py:jump_clamp,,image_px,observed,none
