frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
59,0.984,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,60,0,1.0,1.57,10.05,47.0,0.0,1.65,10.05,98.8,0.0,1.65,10.05,98.8,0.0,0,0,0,60,0.0,,,884.2,-0.38,0.0,878.7,-0.34,0.0,878.7,-0.34,0.0,0.0,0,0.0,0
60,1.001,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,61,0,1.0,1.4,10.05,42.0,0.0,1.62,10.05,98.8,0.0,1.62,10.05,98.8,0.0,0,0,0,61,0.0,,,884.5,-0.25,0.0,878.9,-0.33,0.0,878.9,-0.33,0.0,0.0,0,0.0,0
61,1.018,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,62,0,1.0,1.4,10.05,42.0,0.0,1.59,10.05,98.8,0.0,1.59,10.05,98.8,0.0,0,0,0,62,0.0,,,884.7,-0.25,0.0,879.1,-0.33,0.0,879.1,-0.33,0.0,0.0,0,0.0,0
62,1.034,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,63,0,1.0,1.23,10.05,37.0,0.0,1.57,10.05,98.8,0.0,1.57,10.05,98.8,0.0,0,0,0,63,0.0,,,885.1,-0.38,0.0,879.3,-0.32,0.0,879.3,-0.32,0.0,0.0,0,0.0,0
63,1.051,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,64,0,1.0,1.23,10.05,37.0,0.0,1.54,10.05,98.8,0.0,1.54,10.05,98.8,0.0,0,0,0,64,0.0,,,885.5,-0.38,0.0,879.5,-0.32,0.0,879.5,-0.32,0.0,0.0,0,0.0,0
64,1.068,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,65,0,1.0,1.23,10.05,37.0,0.0,1.52,10.05,98.8,0.0,1.52,10.05,98.8,0.0,0,0,0,65,0.0,,,885.9,-0.38,0.0,879.7,-0.31,0.0,879.7,-0.31,0.0,0.0,0,0.0,0
65,1.084,1,green,861,1391,5.0,5.0,180.0,3pt_arc,0,,,,none,0.0,861.0,1391.0,0,0,,0.0,493.0,88.0,1076.0,474.0,,,0.0,887.6,3.99,0,0,66,0,1.0,1.4,10.05,42.0,0.0,1.57,10.05,103.8,0.0,1.57,10.05,103.8,0.0,0,0,0,66,5.0,,,886.1,-0.25,0.0,879.8,-0.25,0.0,879.8,-0.25,0.0,0.0,0,0.0,0
66,1.101,1,green,866,1391,5.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,-4.0,0,0,67,0,1.0,1.57,10.05,47.0,0.0,1.62,10.05,108.8,0.0,1.62,10.05,108.8,0.0,0,0,0,67,5.0,,,886.5,-0.38,0.0,880.0,-0.3,0.0,880.0,-0.3,0.0,0.0,0,0.0,0
67,1.118,1,green,866,1391,0.0,-5.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,68,0,1.0,1.57,10.05,47.0,0.0,1.6,10.05,108.8,0.0,1.6,10.05,108.8,0.0,0,0,0,68,0.0,,,886.9,-0.38,0.0,880.1,-0.3,0.0,880.1,-0.3,0.0,0.0,0,0.0,0
68,1.134,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,69,0,1.0,1.57,10.05,47.0,0.0,1.58,10.05,108.8,0.0,1.58,10.05,108.8,0.0,0,0,0,69,0.0,,,887.2,-0.38,0.0,880.3,-0.29,0.0,880.3,-0.29,0.0,0.0,0,0.0,0
69,1.151,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,70,0,1.0,1.37,10.05,41.0,0.0,1.55,10.05,108.8,0.0,1.55,10.05,108.8,0.0,0,0,0,70,0.0,,,887.8,-0.54,0.0,880.5,-0.29,0.0,880.5,-0.29,0.0,0.0,0,0.0,0
70,1.168,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,71,0,1.0,1.17,10.05,35.0,0.0,1.53,10.05,108.8,0.0,1.53,10.05,108.8,0.0,0,0,0,71,0.0,,,888.2,-0.38,0.0,880.6,-0.28,0.0,880.6,-0.28,0.0,0.0,0,0.0,0
71,1.185,1,green,861,1391,5.0,5.0,180.0,3pt_arc,0,,,,none,0.0,861.0,1391.0,0,0,,0.0,493.0,88.0,1076.0,474.0,,,0.0,887.6,3.99,0,0,72,0,1.0,1.34,10.05,40.0,0.0,1.58,10.05,113.8,0.0,1.58,10.05,113.8,0.0,0,0,0,72,5.0,,,888.4,-0.25,0.0,880.7,-0.22,0.0,880.7,-0.22,0.0,0.0,0,0.0,0
72,1.201,1,green,866,1391,5.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,-4.0,0,0,73,0,1.0,1.5,10.05,45.0,0.0,1.63,10.05,118.8,0.0,1.63,10.05,118.8,0.0,0,0,0,73,5.0,,,888.8,-0.38,0.0,880.9,-0.28,0.0,880.9,-0.28,0.0,0.0,0,0.0,0
73,1.218,1,green,866,1391,0.0,-5.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,74,0,1.0,1.5,10.05,45.0,0.0,1.61,10.05,118.8,0.0,1.61,10.05,118.8,0.0,0,0,0,74,0.0,,,889.2,-0.38,0.0,881.0,-0.27,0.0,881.0,-0.27,0.0,0.0,0,0.0,0
74,1.235,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,75,0,1.0,1.5,10.05,45.0,0.0,1.58,10.05,118.8,0.0,1.58,10.05,118.8,0.0,0,0,0,75,0.0,,,889.5,-0.38,0.0,881.2,-0.27,0.0,881.2,-0.27,0.0,0.0,0,0.0,0
75,1.251,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,76,0,1.0,1.5,10.05,45.0,0.0,1.56,10.05,118.8,0.0,1.56,10.05,118.8,0.0,0,0,0,76,0.0,,,889.9,-0.38,0.0,881.3,-0.27,0.0,881.3,-0.27,0.0,0.0,0,0.0,0
76,1.268,1,green,866,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,0.0,0,0,77,0,1.0,1.5,10.05,45.0,0.0,1.54,10.05,118.8,0.0,1.54,10.05,118.8,0.0,0,0,0,77,0.0,,,890.3,-0.38,0.0,881.4,-0.26,0.0,881.4,-0.26,0.0,0.0,0,0.0,0
77,1.285,1,green,861,1391,5.0,5.0,180.0,3pt_arc,0,,,,none,0.0,861.0,1391.0,0,0,,0.0,493.0,88.0,1076.0,474.0,,,0.0,887.6,3.99,0,0,78,0,1.0,1.67,10.05,50.0,0.0,1.59,10.05,123.8,0.0,1.59,10.05,123.8,0.0,0,0,0,78,5.0,,,890.6,-0.25,0.0,881.5,-0.21,0.0,881.5,-0.21,0.0,0.0,0,0.0,0
78,1.301,1,green,866,1391,5.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,-4.0,0,0,79,0,1.0,1.84,10.05,55.0,0.0,1.63,10.05,128.8,0.0,1.63,10.05,128.8,0.0,0,0,0,79,5.0,,,890.9,-0.38,0.0,881.6,-0.26,0.0,881.6,-0.26,0.0,0.0,0,0.0,0
79,1.318,1,green,861,1391,5.0,0.0,180.0,3pt_arc,0,,,,none,0.0,861.0,1391.0,0,0,,0.0,493.0,88.0,1076.0,474.0,,,0.0,887.6,3.99,0,0,80,0,1.0,1.67,5.0,50.0,0.0,1.67,10.05,133.8,0.0,1.67,10.05,133.8,0.0,0,0,0,80,5.0,,,890.9,-0.0,0.0,881.7,-0.2,0.0,881.7,-0.2,0.0,0.0,0,0.0,0
80,1.335,1,green,866,1391,5.0,0.0,0.0,3pt_arc,0,,,,none,0.0,866.0,1391.0,0,0,,0.0,493.0,88.0,1077.0,474.0,,,0.0,891.6,-4.0,0,0,81,0,1.0,1.67,5.0,50.0,0.0,1.71,10.05,138.8,0.0,1.71,10.05,138.8,0.0,0,0,0,81,5.0,,,890.9,-0.0,0.0,881.8,-0.25,0.0,881.8,-0.25,0.0,0.0,0,0.0,0
81,1.351,1,green,871,1391,5.0,0.0,0.0,3pt_arc,0,,,,none,0.0,871.0,1391.0,0,0,,0.0,493.0,88.0,1079.0,474.0,,,0.0,895.6,-4.01,0,0,82,0,1.0,1.83,5.0,55.0,0.0,1.75,10.05,143.8,0.0,1.75,10.05,143.8,0.0,0,0,0,82,5.0,,,891.1,-0.14,0.0,882.0,-0.3,0.0,882.0,-0.3,0.0,0.0,0,0.0,0
82,1.368,1,green,887,1390,16.03,11.03,356.4,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,-12.34,0,0,83,0,1.0,2.37,16.03,71.0,0.0,1.93,16.03,159.8,0.0,1.93,16.03,159.8,0.0,0,0,0,83,16.03,,,891.6,-0.55,0.0,882.3,-0.44,0.0,882.3,-0.44,0.0,0.0,0,0.0,0
83,1.385,1,green,887,1390,0.0,-16.03,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,84,0,1.0,2.2,16.03,66.0,0.0,1.9,16.03,159.8,0.0,1.9,16.03,159.8,0.0,0,0,0,84,0.0,,,892.3,-0.68,0.0,882.6,-0.44,0.0,882.6,-0.44,0.0,0.0,0,0.0,0
84,1.401,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,85,0,1.0,2.03,16.03,61.0,0.0,1.88,16.03,159.8,0.0,1.88,16.03,159.8,0.0,0,0,0,85,0.0,,,892.8,-0.55,0.0,882.9,-0.43,0.0,882.9,-0.43,0.0,0.0,0,0.0,0
85,1.418,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,86,0,1.0,2.03,16.03,61.0,0.0,1.86,16.03,159.8,0.0,1.86,16.03,159.8,0.0,0,0,0,86,0.0,,,893.4,-0.55,0.0,883.2,-0.43,0.0,883.2,-0.43,0.0,0.0,0,0.0,0
86,1.435,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,87,0,1.0,2.03,16.03,61.0,0.0,1.84,16.03,159.8,0.0,1.84,16.03,159.8,0.0,0,0,0,87,0.0,,,893.9,-0.55,0.0,883.5,-0.42,0.0,883.5,-0.42,0.0,0.0,0,0.0,0
87,1.451,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,88,0,1.0,2.03,16.03,61.0,0.0,1.82,16.03,159.8,0.0,1.82,16.03,159.8,0.0,0,0,0,88,0.0,,,894.4,-0.55,0.0,883.8,-0.42,0.0,883.8,-0.42,0.0,0.0,0,0.0,0
88,1.468,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,89,0,1.0,2.03,16.03,61.0,0.0,1.8,16.03,159.8,0.0,1.8,16.03,159.8,0.0,0,0,0,89,0.0,,,895.0,-0.55,0.0,884.0,-0.41,0.0,884.0,-0.41,0.0,0.0,0,0.0,0
89,1.485,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,90,0,1.0,2.03,16.03,61.0,0.0,1.78,16.03,159.8,0.0,1.78,16.03,159.8,0.0,0,0,0,90,0.0,,,895.5,-0.55,0.0,884.3,-0.41,0.0,884.3,-0.41,0.0,0.0,0,0.0,0
90,1.502,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,91,0,1.0,2.03,16.03,61.0,0.0,1.78,16.03,159.8,0.0,1.76,16.03,159.8,0.0,0,0,0,91,0.0,,,896.1,-0.55,0.0,884.7,-0.41,0.0,884.6,-0.4,0.0,0.0,0,0.0,0
91,1.518,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,92,0,1.0,2.03,16.03,61.0,0.0,1.78,16.03,159.8,0.0,1.74,16.03,159.8,0.0,0,0,0,92,0.0,,,896.6,-0.55,0.0,885.1,-0.41,0.0,884.8,-0.4,0.0,0.0,0,0.0,0
92,1.535,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,93,0,1.0,2.03,16.03,61.0,0.0,1.78,16.03,159.8,0.0,1.72,16.03,159.8,0.0,0,0,0,93,0.0,,,897.1,-0.55,0.0,885.5,-0.41,0.0,885.1,-0.39,0.0,0.0,0,0.0,0
93,1.552,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,94,0,1.0,2.03,16.03,61.0,0.0,1.72,16.03,154.7,0.0,1.7,16.03,159.8,0.0,0,0,0,94,0.0,,,897.7,-0.55,0.0,885.9,-0.44,0.0,885.3,-0.39,0.0,0.0,0,0.0,0
94,1.568,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,95,0,1.0,2.03,16.03,61.0,0.0,1.66,16.03,149.6,0.0,1.68,16.03,159.8,0.0,0,0,0,95,0.0,,,898.2,-0.55,0.0,886.3,-0.41,0.0,885.5,-0.38,0.0,0.0,0,0.0,0
95,1.585,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,96,0,1.0,1.87,16.03,56.0,0.0,1.66,16.03,149.6,0.0,1.66,16.03,159.8,0.0,0,0,0,96,0.0,,,898.9,-0.68,0.0,886.8,-0.41,0.0,885.8,-0.38,0.0,0.0,0,0.0,0
96,1.602,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,97,0,1.0,1.7,16.03,51.0,0.0,1.61,16.03,144.5,0.0,1.65,16.03,159.8,0.0,0,0,0,97,0.0,,,899.4,-0.55,0.0,887.2,-0.44,0.0,886.0,-0.38,0.0,0.0,0,0.0,0
97,1.618,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,98,0,1.0,1.7,16.03,51.0,0.0,1.55,16.03,139.4,0.0,1.63,16.03,159.8,0.0,0,0,0,98,0.0,,,900.0,-0.55,0.0,887.6,-0.41,0.0,886.2,-0.37,0.0,0.0,0,0.0,0
98,1.635,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,99,0,1.0,1.7,16.03,51.0,0.0,1.55,16.03,139.4,0.0,1.61,16.03,159.8,0.0,0,0,0,99,0.0,,,900.5,-0.55,0.0,888.0,-0.41,0.0,886.4,-0.37,0.0,0.0,0,0.0,0
99,1.652,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,100,0,1.0,1.7,16.03,51.0,0.0,1.49,16.03,134.3,0.0,1.6,16.03,159.8,0.0,0,0,0,100,0.0,,,901.1,-0.55,0.0,888.4,-0.44,0.0,886.6,-0.37,0.0,0.0,0,0.0,0
100,1.668,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,101,0,1.0,1.7,16.03,51.0,0.0,1.49,16.03,134.3,0.0,1.58,16.03,159.8,0.0,0,0,0,101,0.0,,,901.6,-0.55,0.0,888.9,-0.44,0.0,886.9,-0.36,0.0,0.0,0,0.0,0
101,1.685,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,102,0,1.0,1.53,16.03,46.0,0.0,1.44,16.03,129.2,0.0,1.57,16.03,159.8,0.0,0,0,0,102,0.0,,,902.3,-0.68,0.0,889.3,-0.41,0.0,887.1,-0.36,0.0,0.0,0,0.0,0
102,1.702,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,103,0,1.0,1.37,16.03,41.0,0.0,1.44,16.03,129.2,0.0,1.55,16.03,159.8,0.0,0,0,0,103,0.0,,,902.8,-0.55,0.0,889.7,-0.41,0.0,887.3,-0.36,0.0,0.0,0,0.0,0
103,1.718,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,104,0,1.0,1.37,16.03,41.0,0.0,1.38,16.03,124.1,0.0,1.54,16.03,159.8,0.0,0,0,0,104,0.0,,,903.3,-0.55,0.0,890.1,-0.44,0.0,887.5,-0.35,0.0,0.0,0,0.0,0
104,1.735,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,105,0,1.0,1.37,16.03,41.0,0.0,1.38,16.03,124.1,0.0,1.52,16.03,159.8,0.0,0,0,0,105,0.0,,,903.9,-0.55,0.0,890.6,-0.44,0.0,887.7,-0.35,0.0,0.0,0,0.0,0
105,1.752,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,106,0,1.0,1.37,16.03,41.0,0.0,1.38,16.03,124.1,0.0,1.51,16.03,159.8,0.0,0,0,0,106,0.0,,,904.4,-0.55,0.0,891.0,-0.44,0.0,887.8,-0.34,0.0,0.0,0,0.0,0
106,1.768,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,107,0,1.0,1.37,16.03,41.0,0.0,1.38,16.03,124.1,0.0,1.49,16.03,159.8,0.0,0,0,0,107,0.0,,,905.0,-0.55,0.0,891.4,-0.44,0.0,888.0,-0.34,0.0,0.0,0,0.0,0
107,1.785,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,108,0,1.0,1.2,16.03,36.0,0.0,1.27,16.03,114.1,0.0,1.48,16.03,159.8,0.0,0,0,0,108,0.0,,,905.6,-0.68,0.0,891.8,-0.36,0.0,888.2,-0.34,0.0,0.0,0,0.0,0
108,1.802,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,109,0,1.0,1.03,16.03,31.0,0.0,1.27,16.03,114.1,0.0,1.47,16.03,159.8,0.0,0,0,0,109,0.0,,,906.2,-0.55,0.0,892.2,-0.36,0.0,888.4,-0.34,0.0,0.0,0,0.0,0
109,1.818,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,110,0,1.0,0.87,16.03,26.0,0.0,1.27,16.03,114.1,0.0,1.45,16.03,159.8,0.0,0,0,0,110,0.0,,,906.9,-0.68,0.0,892.5,-0.36,0.0,888.6,-0.33,0.0,0.0,0,0.0,0
110,1.835,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,111,0,1.0,0.7,16.03,21.0,0.0,1.27,16.03,114.1,0.0,1.44,16.03,159.8,0.0,0,0,0,111,0.0,,,907.4,-0.55,0.0,892.9,-0.36,0.0,888.7,-0.33,0.0,0.0,0,0.0,0
111,1.852,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,112,0,1.0,0.53,16.03,16.0,0.0,1.27,16.03,114.1,0.0,1.43,16.03,159.8,0.0,0,0,0,112,0.0,,,907.8,-0.41,0.0,893.2,-0.36,0.0,888.9,-0.33,0.0,0.0,0,0.0,0
112,1.869,1,green,887,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,887.0,1390.0,0,0,,0.0,493.0,88.0,1085.0,474.0,,,0.0,907.8,0.0,0,0,113,0,1.0,0.0,0.0,0.0,0.0,1.27,16.03,114.1,0.0,1.41,16.03,159.8,0.0,0,0,0,113,0.0,,,907.8,0.0,0.0,893.6,-0.36,0.0,889.1,-0.32,0.0,0.0,0,0.0,0
113,1.885,1,green,876,1391,11.05,11.05,174.8,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1082.0,474.0,,,0.0,899.6,8.24,0,0,114,0,1.0,0.37,11.05,11.0,0.0,1.39,16.03,125.1,0.0,1.5,16.03,170.9,0.0,0,0,0,114,11.05,,,907.5,0.27,0.0,893.9,-0.27,0.0,889.2,-0.25,0.0,0.0,0,0.0,0
114,1.902,1,green,876,1391,0.0,-11.05,0.0,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1081.0,474.0,,,0.0,899.6,0.0,0,0,115,0,1.0,0.37,11.05,11.0,0.0,1.39,16.03,125.1,0.0,1.49,16.03,170.9,0.0,0,0,0,115,0.0,,,907.3,0.27,0.0,894.1,-0.27,0.0,889.3,-0.25,0.0,0.0,0,0.0,0
115,1.919,1,green,876,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1082.0,474.0,,,0.0,899.6,0.0,0,0,116,0,1.0,0.37,11.05,11.0,0.0,1.32,16.03,119.1,0.0,1.47,16.03,170.9,0.0,0,0,0,116,0.0,,,907.0,0.27,0.0,894.3,-0.22,0.0,889.4,-0.24,0.0,0.0,0,0.0,0
116,1.935,1,green,876,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1082.0,474.0,,,0.0,899.6,0.0,0,0,117,0,1.0,0.37,11.05,11.0,0.0,1.32,16.03,119.1,0.0,1.46,16.03,170.9,0.0,0,0,0,117,0.0,,,906.7,0.27,0.0,894.6,-0.22,0.0,889.4,-0.24,0.0,0.0,0,0.0,0
117,1.952,1,green,876,1391,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1082.0,474.0,,,0.0,899.6,0.0,0,0,118,0,1.0,0.37,11.05,11.0,0.0,1.32,16.03,119.1,0.0,1.45,16.03,170.9,0.0,0,0,0,118,0.0,,,906.4,0.27,0.0,894.8,-0.22,0.0,889.5,-0.24,0.0,0.0,0,0.0,0
118,1.969,1,green,882,1390,6.08,6.08,350.5,3pt_arc,0,,,,none,0.0,882.0,1390.0,0,0,,0.0,493.0,88.0,1083.0,474.0,,,0.0,903.8,-4.25,0,0,119,0,1.0,0.57,11.05,17.1,0.0,1.39,16.03,125.2,0.0,1.49,16.03,177.0,0.0,0,0,0,119,6.08,,,906.3,0.13,0.0,895.0,-0.26,0.0,889.6,-0.27,0.0,0.0,0,0.0,0
119,1.985,1,green,876,1391,6.08,0.0,170.5,3pt_arc,0,,,,none,0.0,876.0,1391.0,0,0,,0.0,493.0,88.0,1082.0,474.0,,,0.0,899.6,4.23,0,0,120,0,1.0,0.77,11.05,23.2,0.0,1.46,16.03,131.3,0.0,1.53,16.03,183.0,0.0,0,0,0,120,6.08,,,906.0,0.27,0.0,895.3,-0.22,0.0,889.7,-0.24,0.0,0.0,0,0.0,0
