frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
334,5.572,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,335,0,1.0
335,5.589,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1080,474,,,0.0,911.9,0.0,0,0,336,0,1.0
335,5.589,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,336,0,1.0
335,5.589,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,336,0,1.0
335,5.589,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,336,0,1.0
335,5.589,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,336,0,1.0
336,5.606,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,337,0,1.0
336,5.606,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,337,0,1.0
336,5.606,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,337,0,1.0
336,5.606,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,337,0,1.0
336,5.606,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,337,0,1.0
337,5.622,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1080,474,,,0.0,911.9,0.0,0,0,338,0,1.0
337,5.622,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,338,0,1.0
337,5.622,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,338,0,1.0
337,5.622,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,338,0,1.0
337,5.622,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,338,0,1.0
338,5.639,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,339,0,1.0
338,5.639,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,339,0,1.0
338,5.639,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,339,0,1.0
338,5.639,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,339,0,1.0
338,5.639,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,339,0,1.0
339,5.656,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1080,474,,,0.0,911.9,0.0,0,0,340,0,1.0
339,5.656,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,340,0,1.0
339,5.656,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,340,0,1.0
339,5.656,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,340,0,1.0
339,5.656,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,340,0,1.0
340,5.672,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,341,0,1.0
340,5.672,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,341,0,1.0
340,5.672,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,341,0,1.0
340,5.672,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,341,0,1.0
340,5.672,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,341,0,1.0
341,5.689,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,494,88,1081,474,,,0.0,911.9,0.0,0,0,342,0,1.0
341,5.689,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,342,0,1.0
341,5.689,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,342,0,1.0
341,5.689,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,342,0,1.0
341,5.689,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,342,0,1.0
342,5.706,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,343,0,1.0
342,5.706,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,343,0,1.0
342,5.706,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,343,0,1.0
342,5.706,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,343,0,1.0
342,5.706,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,343,0,1.0
343,5.722,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,344,0,1.0
343,5.722,2,green,3244,1241,0.0,0.0,0.0,3pt_arc,0,,,785.3,none,581299.0,1950.6,1141.4,0,0,,0.0,13,86,275,474,,,0.0,385.6,0.0,0,0,344,0,1.0
343,5.722,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,581299.0,1950.6,1141.4,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,344,0,1.0
343,5.722,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,344,0,1.0
343,5.722,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,581299.0,1950.6,1141.4,0,0,,0.0,2,82,532,477,,,0.0,832.8,0.0,0,0,344,0,1.0
344,5.739,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,345,0,1.0
344,5.739,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,345,0,1.0
345,5.756,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,494,88,1080,474,,,0.0,911.9,0.0,0,0,346,0,1.0
345,5.756,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,346,0,1.0
346,5.772,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,347,0,1.0
346,5.772,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,347,0,1.0
347,5.789,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,348,0,1.0
347,5.789,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,348,0,1.0
348,5.806,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,349,0,1.0
348,5.806,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,0.0,987.0,1149.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,349,0,1.0
349,5.822,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,350,0,1.0
349,5.822,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,350,0,1.0
349,5.822,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,350,0,1.0
349,5.822,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,350,0,0.6
350,5.839,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,351,0,1.0
350,5.839,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,379456.5,1627.2,1116.5,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,351,0,1.0
350,5.839,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,351,0,1.0
350,5.839,5,green,2466,1134,0.0,0.0,0.0,3pt_arc,0,,,409.6,none,379456.5,1627.2,1116.5,0,0,,0.0,2.0,82.0,532.0,477.0,,,0.0,832.8,0.0,0,0,351,0,0.533
351,5.856,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1081,474,,,0.0,911.9,0.0,0,0,352,0,1.0
351,5.856,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,352,0,1.0
351,5.856,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,352,0,1.0
352,5.873,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,353,0,1.0
352,5.873,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,353,0,1.0
352,5.873,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,353,0,1.0
353,5.889,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,354,0,1.0
353,5.889,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,354,0,1.0
353,5.889,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,354,0,1.0
354,5.906,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,355,0,1.0
354,5.906,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,355,0,1.0
354,5.906,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,355,0,1.0
355,5.923,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,356,0,1.0
355,5.923,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,356,0,1.0
355,5.923,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,356,0,1.0
356,5.939,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,88,1080,474,,,0.0,911.9,0.0,0,0,357,0,1.0
356,5.939,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,357,0,1.0
356,5.939,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,357,0,1.0
357,5.956,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,87,1073,474,,,0.0,911.9,0.0,0,0,358,0,1.0
357,5.956,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,476,,,0.0,930.4,0.0,0,0,358,0,1.0
357,5.956,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,257,90,521,475,,,0.0,1195.1,0.0,0,0,358,0,1.0
358,5.973,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,496,85,1042,474,,,0.0,911.9,0.0,0,0,359,0,1.0
358,5.973,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,994,92,1262,476,,,0.0,930.4,0.0,0,0,359,0,1.0
358,5.973,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,259,90,521,475,,,0.0,1195.1,0.0,0,0,359,0,1.0
359,5.989,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,495,65,1056,475,,,0.0,911.9,0.0,0,0,360,0,1.0
359,5.989,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,475,,,0.0,930.4,0.0,0,0,360,0,1.0
359,5.989,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,261,90,521,474,,,0.0,1195.1,0.0,0,0,360,0,1.0
360,6.006,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,496,35,1058,474,,,0.0,911.9,0.0,0,0,361,0,1.0
360,6.006,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,992,92,1262,475,,,0.0,930.4,0.0,0,0,361,0,1.0
360,6.006,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,261,91,521,474,,,0.0,1195.1,0.0,0,0,361,0,1.0
361,6.023,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,493,29,1036,474,,,0.0,911.9,0.0,0,0,362,0,1.0
361,6.023,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,92,1263,474,,,0.0,930.4,0.0,0,0,362,0,1.0
361,6.023,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,263,92,521,475,,,0.0,1195.1,0.0,0,0,362,0,1.0
362,6.039,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,501,95,1013,475,,,0.0,911.9,0.0,0,0,363,0,1.0
362,6.039,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,993,90,1263,474,,,0.0,930.4,0.0,0,0,363,0,1.0
362,6.039,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,263,93,520,475,,,0.0,1195.1,0.0,0,0,363,0,1.0
363,6.056,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,501,93,1045,475,,,0.0,911.9,0.0,0,0,364,0,1.0
363,6.056,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,991,88,1263,473,,,0.0,930.4,0.0,0,0,364,0,1.0
363,6.056,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,265,94,521,475,,,0.0,1195.1,0.0,0,0,364,0,1.0
374,6.24,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,322,-11,1003,474,,,0.0,911.9,0.0,0,0,375,0,1.0
375,6.256,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,306,-12,1014,488,,,0.0,911.9,0.0,0,0,376,0,1.0
376,6.273,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,294,-14,1022,560,,,0.0,911.9,0.0,0,0,377,0,1.0
377,6.29,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,297.0108337402344,12.874267578125,1005.6876525878906,545.5017700195312,,,0.0,911.9,0.0,0,0,378,0,0.933
378,6.306,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,292.1804504394531,27.64227294921875,1000.8572692871094,560.269775390625,,,0.0,911.9,0.0,0,0,379,0,0.867
379,6.323,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,287.3500671386719,42.4102783203125,996.0268859863281,575.0377807617188,,,0.0,911.9,0.0,0,0,380,0,0.8
380,6.34,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,282.5196838378906,57.17828369140625,991.1965026855469,589.8057861328125,,,0.0,911.9,0.0,0,0,381,0,0.733
394,6.573,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,277,-1,1053,668,,,0.0,911.9,0.0,0,0,395,0,1.0
395,6.59,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,272,-1,1058,669,,,0.0,911.9,0.0,0,0,396,0,1.0
396,6.607,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,281,-1,1048,668,,,0.0,911.9,0.0,0,0,397,0,1.0
397,6.623,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,287,-1,1042,671,,,0.0,911.9,0.0,0,0,398,0,1.0
398,6.64,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,286,-1,1042,670,,,0.0,911.9,0.0,0,0,399,0,1.0
399,6.657,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,191,-11,1041,667,,,0.0,911.9,0.0,0,0,400,0,1.0
400,6.673,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,195,-11,1034,666,,,0.0,911.9,0.0,0,0,401,0,1.0
401,6.69,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,193,-11,1035,667,,,0.0,911.9,0.0,0,0,402,0,1.0
403,6.723,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,,none,0.0,892.0,1390.0,0,0,,0.0,197,-11,1030,666,,,0.0,911.9,0.0,0,0,404,0,1.0
483,8.058,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,282,-15,1157,507,,,0.0,911.9,0.0,0,0,440,0,1.0
483,8.058,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,676,-9,1293,503,,,0.0,930.4,0.0,0,0,440,0,1.0
483,8.058,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,284,-15,822,500,,,0.0,1195.1,0.0,0,0,440,0,1.0
484,8.075,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,263,-15,1095,505,,,0.0,911.9,0.0,0,0,441,0,1.0
484,8.075,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,713,-9,1293,498,,,0.0,930.4,0.0,0,0,441,0,1.0
484,8.075,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,307,-15,791,499,,,0.0,1195.1,0.0,0,0,441,0,1.0
485,8.091,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,235.60586547851562,-18.999923706054688,1084.2808532714844,505.0440216064453,,,0.0,911.9,0.0,0,0,442,0,0.933
485,8.091,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,713,-9,1291,494,,,0.0,930.4,0.0,0,0,442,0,1.0
485,8.091,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,311,-15,764,501,,,0.0,1195.1,0.0,0,0,442,0,1.0
486,8.108,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,210.49655151367188,-20.7037353515625,1059.1715393066406,503.3402099609375,,,0.0,911.9,0.0,0,0,443,0,0.867
486,8.108,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,738,-9,1293,497,,,0.0,930.4,0.0,0,0,443,0,1.0
486,8.108,4,green,2069,1033,0.0,0.0,0.0,mid_range,0,,,994.8,none,249153.5,1347.7,1110.7,0,0,,0.0,311,-15,764,500,,,0.0,1195.1,0.0,0,0,443,0,1.0
487,8.125,1,green,892,1390,0.0,0.0,0.0,3pt_arc,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,185.38723754882812,-22.407546997070312,1034.0622253417969,501.6363983154297,,,0.0,911.9,0.0,0,0,444,0,0.8
487,8.125,3,green,1082,909,0.0,0.0,0.0,mid_range,0,,,517.2,none,249153.5,1347.7,1110.7,0,0,,0.0,740,-15,1293,493,,,0.0,930.4,0.0,0,0,444,0,1.0
