frame,track_id,cls,x,y,calibration_provenance,projection_status,projection_rejection_reason,raw_projected_x_ft,raw_projected_y_ft,coordinate_space,observation,calibration,source_fps,source_height,source_duration
1380,33,player,351.08331298828125,414.8788146972656,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,18,player,855.043212890625,461.33599853515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,15,player,1110.07763671875,297.8157043457031,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,14,player,727.3377685546875,716.5440673828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,8,player,1019.3604736328125,400.97027587890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,10,player,402.08123779296875,235.98211669921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,4,player,550.16064453125,288.2453308105469,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,32,player,621.7318115234375,237.29519653320312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,6,player,865.9371337890625,358.6520690917969,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,39,player,1186.31787109375,355.91497802734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,28,player,838.9537353515625,688.02685546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,22,player,1240.2364501953125,352.1755065917969,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,30,player,1266.46630859375,524.2225341796875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,37,player,1196.056884765625,714.30859375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1380,5,player,72.1236343383789,226.31924438476562,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,17,player,354.41668701171875,605.334716796875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,24,player,800.1566162109375,537.1436157226562,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,1,player,685.1871948242188,345.5891418457031,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,3,player,601.6123657226562,719.9736328125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,33,player,360.806884765625,421.3798828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,10,player,403.4222412109375,236.13067626953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,2,player,432.5509033203125,398.35772705078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,36,player,589.5450439453125,387.1112060546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,6,player,863.768310546875,360.21453857421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,8,player,1020.192626953125,401.785888671875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,18,player,853.1956787109375,462.211181640625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,14,player,727.1170654296875,716.769287109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,15,player,1109.65283203125,297.718505859375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,4,player,549.2413330078125,289.1289367675781,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,39,player,1186.3575439453125,355.8720703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,32,player,627.3335571289062,234.642822265625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,5,player,72.24905395507812,226.14300537109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,28,player,839.0335693359375,688.02001953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,30,player,1266.375732421875,523.9986572265625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,22,player,1240.37646484375,351.9073486328125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,37,player,1195.81201171875,714.2891845703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1383,35,player,549.908203125,258.1009826660156,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,17,player,362.42584228515625,603.8829345703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,24,player,798.2862548828125,537.4996337890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,33,player,370.29327392578125,426.49493408203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,2,player,436.3157043457031,399.64794921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,3,player,601.651123046875,719.9861450195312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,1,player,694.4025268554688,340.55694580078125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,10,player,403.5537109375,236.03927612304688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,8,player,1018.5264892578125,401.81396484375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,18,player,850.150146484375,465.25421142578125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,6,player,867.3040771484375,364.01934814453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,15,player,1109.7994384765625,297.6915283203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,36,player,587.24560546875,385.65997314453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,14,player,727.2667236328125,716.681884765625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,39,player,1186.412109375,355.8576965332031,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,32,player,631.67529296875,232.128662109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,4,player,545.9902954101562,287.64471435546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,5,player,72.24356842041016,226.11016845703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,19,player,12.51209831237793,275.90643310546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,28,player,839.17431640625,688.1470336914062,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,22,player,1240.786376953125,352.09197998046875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,30,player,1266.3865966796875,523.66015625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1386,37,player,1195.475341796875,714.3209228515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,17,player,365.6777038574219,603.2546997070312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,24,player,795.3681030273438,536.8193359375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,33,player,373.48431396484375,426.7384033203125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,1,player,696.4605712890625,344.3328857421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,2,player,443.681640625,401.14923095703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,3,player,601.66064453125,719.994140625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,10,player,403.53204345703125,235.0482177734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,18,player,846.8131103515625,466.91033935546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,36,player,581.8800048828125,384.1761474609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,6,player,874.7664794921875,364.7607116699219,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,15,player,1108.604736328125,297.7923583984375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,14,player,727.3008422851562,716.6552734375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,8,player,1029.0758056640625,404.7839660644531,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,32,player,636.529052734375,231.3406982421875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,39,player,1186.206298828125,355.8131103515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,4,player,548.5645751953125,289.36846923828125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,5,player,72.25172424316406,225.91014099121094,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,22,player,1241.87109375,347.0135498046875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,30,player,1266.411376953125,523.8041381835938,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,28,player,839.3414306640625,688.2196044921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,37,player,1195.52734375,714.378662109375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1389,19,player,11.417275428771973,272.61761474609375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,17,player,367.6610107421875,600.37890625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,24,player,786.0753173828125,537.9835815429688,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,36,player,580.0101318359375,384.231201171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,3,player,601.0393676757812,720.0,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,33,player,371.7503662109375,426.4501953125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,2,player,443.27825927734375,403.31329345703125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,18,player,845.4837036132812,476.5684814453125,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,1,player,697.9475708007812,346.68865966796875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,6,player,887.89404296875,368.81744384765625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,15,player,1110.57470703125,297.671630859375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,10,player,404.3558044433594,236.4224853515625,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,14,player,727.2756958007812,715.574951171875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,4,player,551.0086669921875,289.8069763183594,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,8,player,1038.1374206542969,401.0609130859375,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,39,player,1186.4912109375,354.24627685546875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,32,player,640.6762084960938,236.98367309570312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,5,player,71.74405670166016,224.57083129882812,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,22,player,1242.391845703125,349.0867919921875,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
1392,30,player,1266.61181640625,526.1560668945312,unavailable,not_projected,calibration_unavailable,,,image_px,observed,none,30.0,720,124.3
