game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
20190418-COL-PHI-1,2019-04-18,21,5.586710014628394,3.5005709928248248,3.686744265566742,0.2660338102203997,0.16669385680118212,0.17555925074127343
20190418-DET-CWS-1,2019-04-18,21,5.05689161685894,1.7220660207542373,1.6506964427574002,0.24080436270756858,0.08200314384543987,0.07860459251225715
20190418-LAA-SEA-1,2019-04-18,21,5.729677988719785,0.6397921502025816,0.7164016338342127,0.27284180898665644,0.0304662928667896,0.03411436351591489
20190418-MIL-LAD-1,2019-04-18,21,4.1531258591306655,3.5062227658377663,2.8889151800578947,0.1977678980538412,0.16696298884941743,0.1375673895265664
20190418-MIN-TOR-1,2019-04-18,21,4.792637810516284,4.008608914404339,3.8271663219615313,0.22822084811982307,0.19088613878115898,0.18224601533150148
20190418-NYY-KAN-1,2019-04-18,21,6.319744718076748,1.1813449206975357,1.4835232591809164,0.30094022467032133,0.05625452003321599,0.07064396472290078
20190418-SDG-CIN-1,2019-04-18,21,5.002495870193268,1.0619929338591378,1.0017600823900925,0.2382140890568223,0.050571092088530376,0.04770286106619488
20190418-WAS-SFO-1,2019-04-18,21,5.395517471592911,0.45665701529979436,0.47577354225619345,0.25692940340918624,0.021745572157133065,0.02265588296458064
20190419-CUB-ARI-1,2019-04-19,21,5.194499181249212,0.5080187309497991,0.5001907884297533,0.24735710386901008,0.024191368140466622,0.023818608972845396
20190419-DET-CWS-1,2019-04-19,21,5.449301694041225,2.479193982435549,2.568663873219376,0.25949055685910594,0.11805685630645471,0.12231732729616075
20190419-LAA-SEA-1,2019-04-19,21,5.729677988719785,1.2369775826478946,1.3774109866264002,0.27284180898665644,0.05890369441180451,0.06559099936316191
20190419-MIA-WAS-1,2019-04-19,21,6.115002169968225,3.886727087228132,4.4247908672772756,0.29119057952229643,0.18508224224895867,0.2107043270132036
20190419-MIL-LAD-1,2019-04-19,21,4.1531258591306655,5.25,4.426524306475252,0.1977678980538412,0.25,0.21078687173691676
20190419-NYY-KAN-1,2019-04-19,21,4.282422601702302,1.1813449206975355,0.9243483387514455,0.2039248857953477,0.056254520033215974,0.044016587559592646
20190419-OAK-TOR-1,2019-04-19,21,5.404801577764266,0.20174904710701144,0.21275630752909033,0.2573715037030603,0.00960709748128626,0.010131252739480493
20190419-PIT-SFO-1,2019-04-19,21,5.802956263425756,0.08814704384850053,0.109177508206755,0.27633125063932173,0.004197478278500025,0.005198928962226428
20190419-STL-NYM-1,2019-04-19,21,6.1879184191146415,0.3092687177496332,0.4106471081456491,0.294662781862602,0.014727081797601582,0.01955462419741186
20190419-TAM-BOS-1,2019-04-19,21,5.435898685101838,6.412459235461674,6.541148177554858,0.2588523183381828,0.30535520168865116,0.3114832465502313
20190419-TEX-HOU-1,2019-04-19,21,5.472170503579226,0.07054744875394035,0.07723822618655728,0.26057954778948694,0.0033594023216162072,0.0036780107707884415
20190420-BAL-MIN-1,2019-04-20,21,5.034306408281043,6.552571526460515e-05,5.5618856618541666e-05,0.23972887658481157,3.120272155457388e-06,2.6485169818353174e-06
20190420-BAL-MIN-2,2019-04-20,21,5.034306408281043,4.621590338575818,4.484693523769462,0.23972887658481157,0.2200757304083723,0.21355683446521245
20190420-CLE-ATL-1,2019-04-20,21,5.4337144207788395,2.8167609128852455,2.8819813898823488,0.2587483057513733,0.13413147204215456,0.1372372090420166
20190420-CLE-ATL-2,2019-04-20,21,5.07188584185108,20.45607367060487,20.42814170622826,0.24151837342148003,0.9740987462192795,0.9727686526775362
20190420-COL-PHI-1,2019-04-20,21,4.925818596993154,4.663030228286498,4.494453032843546,0.23456279033300734,0.22204905848983325,0.21402157299254979
20190420-CUB-ARI-1,2019-04-20,21,5.3081373023906435,0.25306836040430364,0.25824099030421704,0.252768442970983,0.01205087430496684,0.012297190014486526
20190420-LAA-SEA-1,2019-04-20,21,5.729677988719785,1.7220660207542373,1.902592041903975,0.27284180898665644,0.08200314384543987,0.09059962104304643
20190420-MIA-WAS-1,2019-04-20,21,6.115002169968225,1.6659080657616194,1.9806709539146745,0.29119057952229643,0.07932895551245807,0.09431766447212736
20190420-MIL-LAD-1,2019-04-20,21,6.490440209112335,1.6659080657616212,2.1218408499145283,0.30906858138630167,0.07932895551245815,0.1010400404721204
20190420-NYY-KAN-1,2019-04-20,21,4.282422601702302,0.43970108534013796,0.3280428866613069,0.2039248857953477,0.02093814692095895,0.015621089841014613
20190420-OAK-TOR-1,2019-04-20,21,5.404801577764266,0.9368703714996166,0.9690562944701462,0.2573715037030603,0.044612874833315073,0.04614553783191172
20190420-PIT-SFO-1,2019-04-20,14,3.868637508950503,1.9940598445466389,2.196403247360278,0.2763312506393217,0.14243284603904563,0.15688594624001986
20190420-SDG-CIN-1,2019-04-20,21,5.002495870193268,2.0002826103844056,1.9096568794196056,0.2382140890568223,0.09525155287544788,0.09093604187712408
20190420-STL-NYM-1,2019-04-20,21,4.389470331685909,0.02577808007512919,0.016727306232233504,0.20902239674694806,0.0012275276226251994,0.0007965383920111193
20190420-TAM-BOS-1,2019-04-20,21,5.435898685101838,0.5261901469440705,0.549162305538277,0.2588523183381828,0.025056673664003357,0.026150585978013192
20190420-TEX-HOU-1,2019-04-20,21,5.041440149584516,0.00852647645499701,0.007694126239363617,0.24006857855164362,0.000406022688333191,0.00036638696377921985
20190421-BAL-MIN-1,2019-04-21,21,5.034306408281043,1.2369775826478946,1.1755192313116336,0.23972887658481157,0.05890369441180451,0.055977106252934936
20190421-CLE-ATL-1,2019-04-21,21,5.07188584185108,0.0008016901508143664,0.0007148031716830134,0.24151837342148003,3.817572146735078e-05,3.403824627061968e-05
20190421-COL-PHI-1,2019-04-21,21,5.586710014628394,1.6664333588038787,1.787800487924126,0.2660338102203997,0.07935396946685136,0.08513335656781552
20190421-CUB-ARI-1,2019-04-21,21,5.194499181249212,3.8867270872281314,3.851973675484837,0.24735710386901008,0.18508224224895864,0.18342731788023034
20190421-DET-CWS-1,2019-04-21,21,5.05689161685894,1.1813449206975353,1.1290199030241703,0.24080436270756858,0.05625452003321597,0.05376285252496049
20190421-LAA-SEA-1,2019-04-21,21,4.792147691930336,1.1808196276552774,1.0574114180377099,0.22819750913953982,0.05622950607882273,0.050352924668462376
20190421-MIA-WAS-1,2019-04-21,21,4.453156872528443,2.485371048490748,2.1271709939014998,0.2120550891680211,0.11835100230908324,0.10129385685245237
20190421-MIL-LAD-1,2019-04-21,21,4.1531258591306655,0.1456858255537039,0.09329470054239146,0.1977678980538412,0.006937420264462091,0.004442604787732927
20190421-OAK-TOR-1,2019-04-21,21,5.404801577764266,1.1686171108871577,1.2112222747180972,0.2573715037030603,0.055648433851769416,0.05767725117705225
20190421-PIT-SFO-1,2019-04-21,21,4.728840662879874,2.865875369881114,2.5962899526759444,0.2251828887085654,0.13647025570862448,0.12363285488933069
20190421-SDG-CIN-1,2019-04-21,21,5.503904068207992,0.639792150202581,0.6798717467874629,0.2620906699146663,0.03046629286678957,0.03237484508511728
20190421-STL-NYM-1,2019-04-21,21,4.389470331685909,0.19566671449112144,0.14248386634561977,0.20902239674694806,0.009317462594815307,0.006784946016458084
20190421-TEX-HOU-1,2019-04-21,21,5.041440149584516,0.00837526624224109,0.007560321062592677,0.24006857855164362,0.0003988222020114804,0.0003600152886948894
20190422-BAL-CWS-1,2019-04-22,21,4.832708971720178,1.8190754151223454,1.685033195734223,0.23012899865334183,0.08662263881534978,0.08023967598734395
20190422-COL-WAS-1,2019-04-22,21,5.813281641807552,3.886727087228132,4.237458900452339,0.27682293532416913,0.18508224224895867,0.2017837571643971
20190422-HOU-MIN-1,2019-04-22,21,5.450752007514673,0.48425336653838996,0.5136318225098033,0.25955961940546063,0.023059684120875713,0.02445865821475254
20190422-NYM-PHI-1,2019-04-22,21,5.395838536577348,0.6835286727808144,0.7114027930288918,0.25694469221796895,0.03254898441813402,0.03387632347756627
20190422-OAK-TEX-1,2019-04-22,21,5.046792620568511,0.6891804457937546,0.6512556955670841,0.24032345812231007,0.032818116466369264,0.031012175979384955
20190422-PIT-ARI-1,2019-04-22,21,5.338951598627617,8.494311663362383,8.54473550929879,0.2542357904108389,0.40449103158868494,0.40689216710946624
20190422-STL-MIL-1,2019-04-22,21,4.746327070611078,1.180773941543711,1.045171015271043,0.2260155747910037,0.05622733054970053,0.04977004834624014
20190422-TAM-KAN-1,2019-04-22,21,4.419203269797067,5.016928327994948,4.484031663121751,0.21043825094271748,0.23890134895214038,0.21352531729151197
20190423-BAL-CWS-1,2019-04-23,21,5.689627857816118,0.07039295478233068,0.08343595272861504,0.2709346598960056,0.0033520454658252704,0.003973140606124526
20190423-BOS-DET-1,2019-04-23,21,5.673459269026325,1.8752788505330664,2.0181259625194845,0.27016472709649164,0.08929899288252698,0.09610123631045164
20190423-BOS-DET-2,2019-04-23,21,5.673459269026325,7.433310952808691,7.768015200409374,0.27016472709649164,0.3539671882289853,0.3699054857337797
20190423-CIN-ATL-1,2019-04-23,21,5.635981654929835,0.7391613347311731,0.819119273683901,0.26838007880618264,0.03519815879672253,0.03900567969923338
20190423-CLE-MIA-1,2019-04-23,21,6.109966894106988,1.8752788505330664,2.1659624880172177,0.29095080448128513,0.08929899288252698,0.10314107085796274
20190423-COL-WAS-1,2019-04-23,21,4.7177901633396635,1.5547732052904646,1.375736312049049,0.22465667444474588,0.07403681929954593,0.06551125295471662
20190423-CUB-LAD-1,2019-04-23,21,6.999816603593546,0.028888020055979385,0.05957828534799029,0.33332460017112125,0.001375620002665685,0.002837061207047157
20190423-HOU-MIN-1,2019-04-23,21,5.0546079572936975,4.7186628902368595,4.6145818065509046,0.2406956170139856,0.2246982328684219,0.2197419907881383
20190423-LAA-NYY-1,2019-04-23,21,4.736610819379559,0.5080187309497993,0.4357837041805324,0.22555289616093135,0.024191368140466636,0.020751604960977735
20190423-NYM-PHI-1,2019-04-23,21,5.395838536577348,0.18401868152863932,0.1932195496882711,0.25694469221796895,0.008762794358506635,0.00920093093753672
20190423-OAK-TEX-1,2019-04-23,21,5.046792620568511,1.7500290328690205,1.689446733286811,0.24032345812231007,0.08333471585090574,0.0804498444422291
20190423-PIT-ARI-1,2019-04-23,21,5.338951598627617,4.952113771028765,5.0127075815501705,0.2542357904108389,0.23581494147756024,0.2387003610261986
20190423-SDG-SEA-1,2019-04-23,21,5.29264360366883,0.9193609157073138,0.9286256194988793,0.2520306477937538,0.0437790912241578,0.04422026759518473
20190423-STL-MIL-1,2019-04-23,21,4.746327070611078,3.415862365979053,3.144026289574333,0.2260155747910037,0.16266011266566918,0.14971553759877776
20190423-TAM-KAN-1,2019-04-23,21,4.419203269797067,0.0881470438485005,0.06152369151060734,0.21043825094271748,0.0041974782785000235,0.0029296995957432065
20190423-TOR-SFO-1,2019-04-23,21,5.01064271682511,0.5141957970049982,0.47954288725018823,0.23860203413452905,0.02448551414309515,0.022835375583342296
20190424-BAL-CWS-1,2019-04-24,21,5.689627857816118,0.564176685942417,0.6367529152077062,0.2709346598960056,0.02686555647344843,0.03032156739084315
20190424-BOS-DET-1,2019-04-24,21,4.846583650180917,0.4623087883127351,0.4110819171091598,0.23078969762766272,0.022014704205368336,0.019575329386150468
20190424-CIN-ATL-1,2019-04-24,21,4.8779188312454025,2.8658753698811137,2.6732551777969613,0.23228184910692393,0.13647025570862445,0.1272978656093791
20190424-CLE-MIA-1,2019-04-24,21,4.457064076392561,1.5547732052904646,1.289849574657464,0.21224114649488385,0.07403681929954593,0.0614214083170221
20190424-COL-WAS-1,2019-04-24,21,5.813281641807552,1.0120120449217185,1.1453040673589374,0.27682293532416913,0.04819104975817707,0.05453828892185416
20190424-CUB-LAD-1,2019-04-24,21,6.999816603593546,4.961295666044589,5.998859265613347,0.33332460017112125,0.23625217457355185,0.285659965029207
20190424-HOU-MIN-1,2019-04-24,21,5.0546079572936975,0.20174904710701105,0.18856287331834704,0.2406956170139856,0.00960709748128624,0.008979184443730812
20190424-LAA-NYY-1,2019-04-24,21,4.736610819379559,11.240171589081118,10.913776481432592,0.22555289616093135,0.5352462661467199,0.5197036419729806
20190424-NYM-PHI-1,2019-04-24,21,5.108159829206489,2.0525894532071867,1.9923138314673885,0.24324570615268995,0.09774235491462793,0.09487208721273278
20190424-OAK-TEX-1,2019-04-24,21,5.046792620568511,2.930773927872709,2.8381122543595794,0.24032345812231007,0.13956066323203378,0.1351482025885514
20190424-PIT-ARI-1,2019-04-24,21,5.338951598627617,0.0875793484535293,0.09080311871611145,0.2542357904108389,0.004170445164453776,0.0043239580341005454
20190424-SDG-SEA-1,2019-04-24,21,5.29264360366883,2.052589453207185,2.0709233620895127,0.2520306477937538,0.09774235491462785,0.0986153981947387
20190424-STL-MIL-1,2019-04-24,21,4.746327070611078,2.885032872383339,2.690385173577734,0.2260155747910037,0.13738251773253995,0.1281135796941778
20190424-TAM-KAN-1,2019-04-24,21,6.155104372095193,1.0057894984484161,1.2197664070139687,0.29310020819500915,0.04789473802135315,0.058084114619712794
20190424-TOR-SFO-1,2019-04-24,21,5.01064271682511,1.9946308373714647,1.9074607902295444,0.23860203413452905,0.0949824208272126,0.09083146620140688
20190425-BOS-DET-1,2019-04-25,21,4.846583650180917,0.508544023992058,0.4515850529812435,0.23078969762766272,0.024216382094859906,0.021504050141963976
20190425-CIN-ATL-1,2019-04-25,21,5.635981654929835,1.0120120449217191,1.102764520990578,0.26838007880618264,0.048191049758177104,0.05251259623764658
20190425-CUB-LAD-1,2019-04-25,21,3.7689707976380666,2.8658753698811146,2.1013544729186786,0.179474799887527,0.1364702557086245,0.10006449871041327
20190425-HOU-CLE-1,2019-04-25,21,4.891564897076103,2.8658753698811137,2.6803330168595476,0.2329316617655287,0.13647025570862445,0.12763490556474036
20190425-LAA-NYY-1,2019-04-25,21,5.790660240033441,4.565386903165095,4.893754288764583,0.27574572571587813,0.217399376341195,0.2330359185125992
20190425-PIT-ARI-1,2019-04-25,21,5.338951598627617,0.4428112310144505,0.4539048484053595,0.2542357904108389,0.021086249095926216,0.021614516590731405
20190425-SEA-TEX-1,2019-04-25,21,5.511998514044465,0.02497970160415366,0.02818429110153988,0.2624761197164031,0.0011895096001977934,0.0013421091000733276
20190426-ARI-CUB-1,2019-04-26,21,5.3081373023906435,0.45665701529979424,0.4643262071939192,0.252768442970983,0.021745572157133058,0.022110771771139008
20190426-ATL-COL-1,2019-04-26,21,6.000183175660454,4.621590338575816,5.087026074575799,0.28572300836478354,0.22007573040837217,0.24223933688456184
20190426-CWS-DET-1,2019-04-26,21,5.449301694041225,12.72802657485413,12.805676486212342,0.25949055685910594,0.6060965035644824,0.6097941183910639
20190426-HOU-CLE-1,2019-04-26,21,4.891564897076103,4.952113771028765,4.704855316649507,0.2329316617655287,0.23581494147756024,0.22404072936426223
20190426-KAN-LAA-1,2019-04-26,21,4.770467967642888,0.5085440239920577,0.44087052843127267,0.22716514131632798,0.02421638209485989,0.02099383468720346
20190426-LAD-PIT-1,2019-04-26,21,3.7951178773877543,0.456657015299795,0.2854988873884682,0.1807198989232264,0.021745572157133096,0.01359518511373658
20190426-MIN-BAL-1,2019-04-26,21,5.034306408281043,0.0712368000004107,0.0653769538553623,0.23972887658481157,0.0033922285714481286,0.003113188278826776
20190426-NYM-MIL-1,2019-04-26,21,4.874743275488965,0.02513113118137181,0.02102417132838211,0.23213063216614116,0.0011967205324462768,0.0010011510156372433
20190426-PHI-MIA-1,2019-04-26,21,4.655049981708718,1.2369775826478933,1.0686353679964506,0.22166904674803417,0.058903694411804444,0.05088739847602146
20190426-SFO-NYY-1,2019-04-26,21,4.818432498769229,0.5641766859424162,0.49693484771971774,0.22944916660805853,0.02686555647344839,0.023663564177129417
20190426-STL-CIN-1,2019-04-26,21,6.017290519199743,0.9601250362294563,1.129030278969868,0.28653764377141633,0.0457202398204503,0.05376334661761276
20190426-TOR-OAK-1,2019-04-26,21,5.404801577764266,0.7391613347311725,0.7711477034743309,0.2573715037030603,0.0351981587967225,0.036721319213063375
20190426-WAS-SDG-1,2019-04-26,21,5.714306750589803,6.710724673219763,7.077304511358763,0.2721098452661811,0.3195583177723697,0.3370145005408935
20190427-ARI-CUB-1,2019-04-27,21,5.194499181249212,0.025130925487909583,0.024532041962831402,0.24735710386901008,0.001196710737519504,0.001168192474420543
20190427-ATL-COL-1,2019-04-27,21,6.000183175660454,12.589820641712725,13.169926763511222,0.28572300836478354,0.5995152686529869,0.6271393696910106
20190427-BOS-TAM-1,2019-04-27,21,5.0685476392813555,1.2369775826478946,1.1850517051595952,0.24135941139435027,0.05890369441180451,0.056431033579028345
20190427-KAN-LAA-1,2019-04-27,21,5.7537406633634545,0.012237884911500303,0.0157156353210579,0.273987650636355,0.0005827564243571573,0.0007483635867170429
20190427-LAD-PIT-1,2019-04-27,21,3.7951178773877543,6.082315011795579,5.01979548570389,0.1807198989232264,0.28963404818074184,0.2390378802716138
20190427-MIN-BAL-1,2019-04-27,21,5.034306408281043,4.153661522383601,4.039714271889084,0.23972887658481157,0.1977934058277905,0.19236734628043256
20190427-NYM-MIL-1,2019-04-27,21,4.874743275488965,0.8428131097031017,0.7695118925793905,0.23213063216614116,0.040133957604909606,0.03664342345616145
20190427-PHI-MIA-1,2019-04-27,21,4.655049981708718,0.19021771020760683,0.1540926609733649,0.22166904674803417,0.00905798620036223,0.007337745760636424
20190427-SEA-TEX-1,2019-04-27,21,4.998734783854487,0.002661820978925421,0.002300226093406879,0.2380349897073565,0.00012675337994882957,0.00010953457587651805
20190427-SFO-NYY-1,2019-04-27,21,4.818432498769229,0.9375206170157133,0.8492008161956794,0.22944916660805853,0.04464383890551016,0.04043813410455616
20190427-STL-CIN-1,2019-04-27,21,4.535944475492492,1.012012044921718,0.8494950587283663,0.21599735597583297,0.04819104975817705,0.04045214565373173
20190427-TOR-OAK-1,2019-04-27,21,5.404801577764266,0.07425885721044401,0.07905676534964909,0.2573715037030603,0.003536136057640191,0.003764607873792814
