game_id,timestamp,n_checkpoints,static_loss_sum,score_loss_sum,conditional_loss_sum,static_loss_mean,score_loss_mean,conditional_loss_mean
401810816,2026-03-13,21,2.2068749020068874,1.6851811412602096,0.720422320775903,0.10508928104794701,0.08024672101239093,0.034305824798852524
401810817,2026-03-13,21,1.776303659119007,2.251158263831844,0.9647582762401719,0.08458588852947652,0.10719801256342115,0.04594087029715104
401810818,2026-03-13,21,4.9775471883579065,8.653197402906107,8.45812916745959,0.23702605658847173,0.4120570191860051,0.40276805559331386
401810819,2026-03-13,21,2.480786006138896,1.3185643929898856,0.5881796788719471,0.11813266695899506,0.06278878061856598,0.028008556136759385
401810820,2026-03-13,21,3.0221004213342346,0.04709282495799431,0.016565168306540385,0.1439095438730588,0.002242515474190205,0.000788817538406685
401810821,2026-03-13,21,4.135902061226867,1.1194544123263899,0.8736328188533364,0.19694771720127938,0.05330735296792333,0.04160156280253983
401810822,2026-03-13,21,3.5400885653333005,5.050523970676134,4.236198037519496,0.16857564596825242,0.2405011414607683,0.20172371607235695
401810823,2026-03-13,21,4.4551766786254205,1.4311146845268419,1.1938161117441468,0.2121512704107343,0.068148318310802,0.0568483862735308
401810824,2026-03-14,21,2.9362340669127494,0.12476974425792421,0.04771099146150508,0.13982066985298808,0.005941416393234486,0.0022719519743573846
401810825,2026-03-14,21,4.582465784118146,1.8026133087875549,1.5807977016033647,0.2182126563865784,0.08583872898988357,0.07527608102873165
401810826,2026-03-14,21,1.833434128415813,1.3073389002405325,0.4812632262150288,0.08730638706741967,0.06225423334478726,0.022917296486429945
401810827,2026-03-14,21,5.060780871015451,0.11006021313355696,0.10308089156614152,0.24098956528645005,0.005240962530169379,0.0049086138841019766
401810828,2026-03-14,21,3.5474780111360977,0.6780746281387728,0.41566051116391145,0.16892752433981417,0.03228926800660823,0.019793357674471972
401810829,2026-03-14,21,5.796724657196468,2.2853949358703525,2.456525372097196,0.2760345074855461,0.1088283302795406,0.11697739867129504
401810830,2026-03-14,21,7.753622711302815,1.3426585746035982,2.011406809215525,0.36922012910965785,0.06393612260017134,0.09578127662931071
401810831,2026-03-15,21,3.65586754963581,5.838978559186818,4.783466474401821,0.17408893093503858,0.2780465980565151,0.22778411782865812
401810832,2026-03-15,21,8.108106126560564,2.411043079179568,3.6367968793537453,0.38610029174097926,0.11481157519902704,0.17318080377874978
401810833,2026-03-15,21,6.937991631872789,4.9574164122203,5.867753161608411,0.33038055389870424,0.23606744820096667,0.2794168172194481
401810834,2026-03-15,21,3.731519546055415,6.934833503127067,5.826102755239824,0.17769140695501978,0.33023016681557466,0.2774334645352297
401810835,2026-03-15,21,4.6963869416973125,3.4120310628569848,3.124200637589286,0.22363747341415774,0.1624776696598564,0.14877145893282315
401810836,2026-03-15,21,3.264320416531693,11.019140801823958,9.596902167072344,0.15544382935865203,0.5247209905630457,0.4569953412891592
401810837,2026-03-15,21,5.523886438082813,4.250653843810445,4.411918272518482,0.2630422113372768,0.2024120878004974,0.21009134631040388
401810838,2026-03-16,21,5.748358025019917,0.13381094029268012,0.1578606650820735,0.27373133452475795,0.006371949537746673,0.007517174527717786
401810839,2026-03-16,21,3.198056335910756,0.5961582797494854,0.32140578081913995,0.15228839694813123,0.02838848951188026,0.015305037181863808
401810840,2026-03-16,21,3.3831897456802964,0.06989392265361327,0.03162403328313989,0.16110427360382365,0.0033282820311244417,0.0015059063468161851
401810841,2026-03-16,21,3.998950286683585,3.162960962307115,2.5193144559275282,0.19042620412778977,0.15061718868129118,0.11996735504416801
401810842,2026-03-16,21,4.792614966091585,2.123325758597039,1.943750094749077,0.22821976029007546,0.1011107504093828,0.09255952832138462
401810843,2026-03-16,21,5.760868592704396,0.6992806282826398,0.7898622917089686,0.2743270758430665,0.03329907753726856,0.03761249008137946
401810844,2026-03-16,21,5.84940158207222,6.057679030432264,6.44248293180909,0.2785429324796295,0.2884609062110602,0.3067849015147186
401810845,2026-03-16,21,3.2737639771198976,4.039170469825254,3.2183486077357943,0.15589352271999513,0.1923414509440597,0.1532546956064664
401810846,2026-03-17,21,5.2929645946857455,2.6216701784265,2.6420863459475297,0.2520459330802736,0.12484143706792858,0.12581363552131095
401810847,2026-03-17,21,3.2404513031900453,2.6533716453650666,1.7467633658636426,0.15430720491381167,0.12635103073166984,0.08317920789826869
401810848,2026-03-17,21,1.5518667391505905,2.2411702561032776,0.7743388676826842,0.07389841615002812,0.10672239314777512,0.036873279413461156
401810849,2026-03-17,21,1.7763036591190065,1.2236790911421367,0.38320702727461503,0.0845858885294765,0.05827043291153032,0.01824795367974357
401810850,2026-03-17,21,3.5916677840607516,4.838657291510607,3.9853034385005417,0.17103179924098816,0.23041225197669557,0.18977635421431152
401810851,2026-03-17,21,4.728095068499276,4.245601546370239,3.932705324657269,0.22514738421425123,0.2021715022081066,0.1872716821265366
401810852,2026-03-17,21,4.347761019757377,0.05125969213778014,0.03564963980049158,0.20703623903606558,0.0024409377208466734,0.0016976018952615038
401810853,2026-03-17,21,1.730915695480552,0.03726840403695984,0.00480627752516071,0.08242455692764533,0.0017746859065218973,0.00022887035834098622
401810854,2026-03-18,21,3.4570773296059567,0.17705792381961719,0.09004317189386891,0.16462272998123603,0.008431329705696057,0.004287770090184234
401810855,2026-03-18,21,1.4479400453689506,0.03726607737100046,0.003594207106502766,0.06894952596995003,0.0017745751129047839,0.00017115271935727458
401810856,2026-03-18,21,3.3096111894968248,0.9482021183250586,0.5734903578057771,0.15760053283318212,0.04515248182500279,0.027309064657417954
401810857,2026-03-18,21,3.7315820775638815,0.06968305051589337,0.037357352820694224,0.17769438464589912,0.003318240500756827,0.0017789215628902012
401810859,2026-03-18,21,2.6362030269050445,0.19800623779955973,0.06707427411905689,0.1255334774716688,0.009428868466645701,0.0031940130532884235
401810860,2026-03-18,21,7.23403942650341,7.244241590712515,8.127436841285856,0.3444780679287338,0.34496388527202454,0.38702080196599314
401810861,2026-03-18,21,3.9372741717743946,0.6368334859571344,0.43798978149653794,0.18748924627497118,0.030325404093196878,0.020856656261739902
401810862,2026-03-18,21,5.84940158207222,3.5749245377547023,3.7664434307070125,0.2785429324796295,0.17023450179784297,0.1793544490812863
401858693,2026-03-18,21,8.350925533480968,3.366983474385273,4.9897427485365995,0.39766312064195086,0.16033254639929873,0.23760679754936187
401810863,2026-03-19,21,5.490489768299424,1.3106780382810788,1.3710303349596025,0.261451893728544,0.06241323991814661,0.06528715880760012
401810864,2026-03-19,21,1.5518667391505905,0.32555610134734736,0.0840160961714277,0.07389841615002812,0.015502671492730827,0.004000766484353701
401810865,2026-03-19,21,4.747779512374576,9.10242092122899,8.805127645138764,0.22608473868450363,0.4334486152966186,0.41929179262565547
401810866,2026-03-19,21,3.411313396554757,0.2848014489479661,0.1506630129103309,0.16244349507403605,0.013561973759426957,0.007174429186206234
401810867,2026-03-19,21,7.23403942650341,3.054730328440463,4.093192110364376,0.3444780679287338,0.1454633489733554,0.19491391001735123
401810868,2026-03-19,21,3.70604612480367,11.016225409162328,9.699047370561894,0.17647838689541284,0.5245821623410633,0.4618593985981854
401810869,2026-03-19,21,6.717424886806218,0.21273430772524932,0.3207840165080828,0.31987737556220086,0.010130205129773777,0.015275429357527752
401810870,2026-03-19,21,2.8798235521564095,0.37181435595257734,0.1629416324355903,0.13713445486459092,0.017705445521551302,0.007759125354075728
401810871,2026-03-20,21,1.8350575939840907,7.78701347182971,4.919325512800749,0.08738369495162338,0.3708101653252243,0.23425359584765473
401810872,2026-03-20,21,3.056337833256983,3.4790222087980682,2.450567662341449,0.1455398968217611,0.16566772422847945,0.11669369820673567
401810873,2026-03-20,21,3.9552096633903173,0.709537468157676,0.49228392093239853,0.18834331730430082,0.03378749848369886,0.023442091472971358
401810874,2026-03-20,21,2.543186639848498,6.438926378038335,4.5128376091617,0.12110412570707134,0.3066155418113493,0.2148970290077
401810875,2026-03-20,21,6.49511114394249,2.3542820607771966,2.83107532925807,0.30929100685440425,0.11210866956081889,0.13481311091705095
401810876,2026-03-20,21,4.664414841284098,9.109652074170931,8.746841898563432,0.22211499244209992,0.4337929559129015,0.4165162808839729
401810877,2026-03-21,21,1.3318765685207252,2.538107184208844,0.7804573396790707,0.06342269373908216,0.1208622468670878,0.037164635222812895
401810878,2026-03-21,21,3.7400767471601752,1.0145767184953376,0.6952455456190172,0.1780988927219131,0.04831317707120655,0.033106930743762725
401810879,2026-03-21,21,4.9330586266368455,7.404508589121244,7.209528078587332,0.2349075536493736,0.3525956471010116,0.34331086088511104
401810880,2026-03-21,21,2.6600380800812222,9.848273352661321,8.429054311172694,0.1266684800038677,0.4689653977457772,0.4013835386272711
401810881,2026-03-21,21,5.063565942964641,3.2140682795224955,3.1203604522674953,0.241122187760221,0.15305087045345217,0.1485885929651188
401810882,2026-03-21,21,4.21006289261618,8.364428046063482,7.768353309423443,0.20047918536267523,0.3983060974315944,0.36992158616302107
401810883,2026-03-21,21,1.7195373160845784,0.17771284467586113,0.03214093735182906,0.08188272933736088,0.008462516413136244,0.0015305208262775742
401810884,2026-03-21,21,4.012987639293882,10.67369917729418,9.693144405696595,0.19109464949018484,0.508271389394961,0.46157830503317115
401810885,2026-03-21,21,3.080905490904922,6.08377052951311,4.622419758408411,0.14670978528118678,0.28970335854824336,0.2201152265908767
401810886,2026-03-21,21,6.470472339392817,7.600415191317012,8.311254770030144,0.30811773044727697,0.3619245329198577,0.3957740366681021
401810887,2026-03-22,21,3.84860426884908,1.8003498600133325,1.3211695282348364,0.18326686994519428,0.0857309457149206,0.06291283467784935
401810888,2026-03-22,21,5.327372529386531,6.99522087083061,7.048953036692539,0.25368440616126336,0.33310575575383855,0.3356644303186923
401810889,2026-03-22,21,1.6990532354440084,0.7983533033587498,0.22586630379459322,0.08090729692590516,0.03801682396946428,0.010755538275933011
401810890,2026-03-22,21,6.091291675339993,7.430642120015278,7.990653933997308,0.2900615083495235,0.35384010095310847,0.380507330190348
401810891,2026-03-22,21,5.532733390539725,0.09964593287214138,0.1099387564434066,0.26346349478760595,0.004745044422482923,0.005235178878257457
401810892,2026-03-23,21,3.951394500458473,0.269551129045035,0.17699996458218906,0.1881616428789749,0.012835768049763571,0.008428569742009003
401810893,2026-03-23,21,3.8646390052735162,3.894623835068772,3.1970915867421272,0.1840304288225484,0.18545827786041771,0.15224245651152987
401810894,2026-03-23,21,8.493346454670718,3.794732103949849,5.009103287450153,0.4044450692700342,0.18070152875951662,0.2385287279738168
401810895,2026-03-23,21,3.169871694593531,0.2703031823451313,0.1291837577614257,0.15094627117112053,0.012871580111672918,0.006151607512448844
401810896,2026-03-23,21,3.5647177506546797,0.5342890322886883,0.32475508054465985,0.1697484643168895,0.02544233487088992,0.015464527644983803
401810897,2026-03-23,21,7.821880560811136,0.12053784125020676,0.21209662876913712,0.3724705028957684,0.0057398972023907984,0.010099839465197005
401810898,2026-03-23,21,2.8243253734940232,0.7986377701032894,0.37572284611846357,0.13449168445209633,0.038030370004918546,0.017891564100879217
401810899,2026-03-23,21,4.101874515520045,7.951231798786555,7.204758116830297,0.1953273578819069,0.37863008565650264,0.3430837198490618
401810900,2026-03-23,21,3.3831897456802964,0.7891465616125696,0.4756482277226554,0.16110427360382365,0.037578407695836646,0.022649915605840735
401810901,2026-03-23,21,4.667988978498165,0.9385828594334313,0.8252128691315531,0.22228518945229359,0.04469442187778244,0.03929585091102634
401810902,2026-03-24,21,2.9845727044274337,0.34112391176546714,0.1558088376321326,0.1421225097346397,0.016243995798355577,0.007419468458672981
401810903,2026-03-24,21,2.0544058809931838,1.9464739319184172,1.0545922678259476,0.0978288514758659,0.09268923485325796,0.05021867942028322
401810904,2026-03-24,21,4.629974303853972,4.577902821345201,4.250106792204866,0.22047496685018914,0.21799537244500955,0.20238603772404123
401810905,2026-03-24,21,4.407577849819473,4.864315091078149,4.416500504022398,0.209884659515213,0.23163405195610234,0.21030954781059039
401810906,2026-03-25,21,7.803275045495827,1.1876371439120557,1.7827675273107797,0.37158452597599173,0.05655414971009789,0.08489369177670379
401810907,2026-03-25,21,2.5671198272850018,0.05265251922871144,0.014290716713993117,0.1222438012992858,0.0025072628204148304,0.000680510319713958
401810908,2026-03-25,21,4.025088867732485,0.16626872702541556,0.10775361754073329,0.19167089846345167,0.007917558429781693,0.0051311246447968235
401810909,2026-03-25,21,6.23691926801673,8.22291164226299,8.828537629051281,0.29699615561984427,0.39156722106014236,0.4204065537643467
401810910,2026-03-25,21,6.123216028107268,2.100814458393268,2.3348555181303787,0.29158171562415564,0.10003878373301275,0.11118359610144661
401810911,2026-03-25,21,2.3122348127948276,0.07150396192082656,0.01947217156156363,0.11010641965689655,0.0034049505676584076,0.0009272462648363633
401810912,2026-03-25,21,5.702263422194969,0.12401643879263466,0.14415621459336347,0.27153635343785565,0.005905544704411174,0.006864581647303023
401810913,2026-03-25,21,5.657113847718963,3.4380224257020537,3.6571292566988576,0.269386373700903,0.1637153536048597,0.17414901222375512
401810914,2026-03-25,21,2.8608587055598904,1.7474271073746104,0.9849317261874827,0.13623136693142335,0.0832108146368862,0.04690151077083251
401810915,2026-03-25,21,3.390994533333905,13.350806534383524,11.778469418568813,0.16147593015875739,0.6357526921135012,0.5608794961223245
401810916,2026-03-25,21,4.754369592470422,0.07043102982644057,0.058640385789846816,0.22639855202240103,0.003353858563163837,0.0027923993233260388
401810917,2026-03-25,21,6.103252103342893,0.12905362972313364,0.17090155579734756,0.29063105254013777,0.00614541093919684,0.008138169323683216
401810918,2026-03-26,21,7.189646442109746,1.4591160625151935,2.0350137286041448,0.34236411629094027,0.06948171726262826,0.09690541564781642
401810919,2026-03-26,21,1.8929249350903663,2.711787192906495,1.2285804906416309,0.09013928262335077,0.12913272347173785,0.058503832887696706
401810920,2026-03-26,21,2.8113579313168993,1.5866599345327432,0.9076691572062522,0.13387418720556662,0.07555523497774967,0.04322234081934534
401810921,2026-03-27,21,3.224842927299642,14.250695963985365,12.91419130576327,0.15356394891903058,0.6786045697135888,0.6149614907506319
401810922,2026-03-27,21,3.611850899515911,6.326910680150258,5.1323854038214956,0.17199289997694814,0.30128146095953606,0.24439930494388074
401810923,2026-03-27,21,4.449861357202787,0.12398043557858013,0.09345426908045026,0.21189815986679936,0.005903830265646673,0.00445020328954525
401810924,2026-03-27,21,2.836574413623282,2.0510963599871443,1.1444405231442571,0.13507497207729915,0.09767125523748306,0.05449716776877415
401810925,2026-03-27,21,2.239997280000825,6.115663483812624,3.835324279526857,0.10666653714289642,0.291222070657744,0.18263448950127892
401810926,2026-03-27,21,2.9483381844921284,0.9631305858820401,0.5127709877461053,0.14039705640438707,0.045863361232478105,0.02441766608314787
401810927,2026-03-27,21,2.3989756612685404,7.019614596984675,5.531507147486364,0.11423693625088288,0.334267361761175,0.2634051022612554
401810928,2026-03-27,21,3.198056335910756,2.8607082518217566,2.303919877626197,0.15228839694813123,0.1362242024677027,0.10971047036315225
401810929,2026-03-27,21,6.56509490278945,1.6550624644966994,2.069440039553454,0.3126235667994976,0.07881249830936664,0.09854476378825971
401810930,2026-03-27,21,2.633616128807355,3.362409330225318,2.015446683853013,0.12541029184796929,0.16011473001072943,0.09597365161204825
401810931,2026-03-28,21,2.800338783918797,0.12476441758326168,0.044227011640792874,0.13334946590089508,0.00594116274206008,0.0021060481733710893
401810932,2026-03-28,21,5.130172512484503,12.367421837849077,12.261799435146953,0.2442939291659287,0.5889248494213847,0.583895211197474
401810933,2026-03-28,21,3.1772641010391904,2.8516696447231693,1.9815867715061664,0.15129829052567573,0.13579379260586522,0.09436127483362697
401810934,2026-03-28,21,5.748698428835572,4.670273821848535,4.963464802451076,0.2737475442302653,0.2223939915165969,0.2363554667833846
401810935,2026-03-28,21,4.024761552749505,0.9744269054529099,0.7190919372813444,0.1916553120356907,0.04640128121204333,0.03424247320387354
401810936,2026-03-28,21,3.0337837522783118,0.026779429023001868,0.008928376707437296,0.1444658929656339,0.0012752109058572318,0.0004251607955922522
401810937,2026-03-29,21,4.667988978498165,1.0470021788220623,0.9173270952929928,0.22228518945229359,0.04985724661057439,0.043682242632999656
401810938,2026-03-29,21,8.251069797939579,4.417560448493896,6.230871679561236,0.3929080856161704,0.2103600213568522,0.2967081752172017
401810939,2026-03-29,21,5.183201488357291,0.12954945361511716,0.12712007665928024,0.24681911849320434,0.006169021600719865,0.00605333698377525
401810940,2026-03-29,21,3.832149074337084,0.6845765774027652,0.46399032707221477,0.18248328925414686,0.03259888463822692,0.022094777479629273
401810941,2026-03-29,21,5.00789558797453,0.026797943456591946,0.024321206886244312,0.23847121847497763,0.0012760925455519974,0.0011581527088687768
401810942,2026-03-29,21,3.18764902965078,0.44965409863677475,0.22457489361005004,0.15179281093575142,0.02141209993508451,0.010694042552859526
401810943,2026-03-29,21,2.4807860061388958,1.7513599955513135,0.9258138197232619,0.11813266695899503,0.08339809502625302,0.04408637236777438
401810944,2026-03-29,21,4.57669528614862,2.8280139248152025,2.506312059832393,0.2179378707689819,0.1346673297531049,0.11934819332535206
401810945,2026-03-29,21,3.8352004050982926,7.24279951448535,6.274814148019383,0.1826285907189663,0.34489521497549286,0.2988006737152087
401810946,2026-03-30,21,5.327047528133174,4.194263998026373,4.237520189969932,0.2536689299111035,0.1997268570488749,0.2017866757128539
401810947,2026-03-30,21,6.609635264265755,3.749236619708423,4.585144580513322,0.3147445363936074,0.1785350771289725,0.21834021811968202
401810948,2026-03-30,21,3.394957208691864,2.940301111704605,2.053136929688545,0.16166462898532685,0.14001433865260024,0.09776842522326405
401810949,2026-03-30,21,2.503615358291862,1.5294044913097882,0.81975145765014,0.11921977896627914,0.0728287853004661,0.03903578369762571
401810950,2026-03-30,21,3.0028435441088925,0.31460480125558776,0.1430617528043964,0.14299254971947106,0.014981181012170846,0.006812464419256971
401810951,2026-03-30,21,2.566279456323061,1.8274652211663163,0.9293700300926052,0.12220378363443148,0.0870221533888722,0.044255715718695486
401810952,2026-03-30,21,4.662049837809013,1.0487047359101096,0.9299296329378592,0.22200237322900063,0.04993832075762426,0.04428236347323139
401810953,2026-03-30,21,2.2380503728845924,2.0005905358837683,1.0953700261392718,0.10657382728021869,0.09526621599446516,0.05216047743520342
401810954,2026-03-31,21,5.60676675659139,2.313655039748035,2.425467486903787,0.2669888931710186,0.11017404951181119,0.11549845175732318
401810955,2026-03-31,21,2.702557927563733,0.08979321328068571,0.03047071478300038,0.12869323464589205,0.004275867299080272,0.0014509864182381132
401810956,2026-03-31,21,3.8255044509580913,1.2774546241699394,0.8997590830868378,0.18216687861705197,0.06083117257952092,0.04284567062318275
401810957,2026-03-31,21,6.222283548092921,0.10380197154861433,0.1423252555027415,0.2962992165758534,0.004942951026124492,0.006777393119178167
401810958,2026-03-31,21,5.005540091776143,2.333927853162289,2.248564090585392,0.23835905198934015,0.11113942157915661,0.10707448050406629
401810959,2026-03-31,21,5.456730334172149,1.12858928966991,1.176296352725572,0.2598443016272452,0.053742347127138566,0.056014112034551054
401858694,2026-03-31,21,4.538256067669496,0.5636712863916357,0.4662808261581909,0.21610743179378553,0.026841489828173127,0.022203848864675756
401810858,2026-04-01,21,2.335362015041311,0.09482277233568788,0.03374967470973812,0.11120771500196718,0.004515370111223232,0.0016071273671303867
401810960,2026-04-01,21,2.684694965528129,1.8641156933141603,1.0068204686794597,0.12784261740610137,0.08876741396734096,0.04794383184187904
401810961,2026-04-01,21,4.06278428453119,0.04729441903393932,0.0327507949121641,0.19346591831100907,0.002252115192092349,0.0015595616624840048
401810962,2026-04-01,21,4.931127755563654,2.5367271439285908,2.426719685878337,0.23481560740779306,0.12079653066326623,0.11555808027992082
401810963,2026-04-01,21,8.636418415327707,1.4721217384178542,2.645094517050745,0.41125801977750986,0.07010103516275497,0.1259568817643212
401810964,2026-04-01,21,7.176459099996297,0.656337214409774,0.9863118546362482,0.3417361476188713,0.0312541530671321,0.046967231173154676
401810965,2026-04-01,21,3.4893567932491,0.8374575395724764,0.5107268914609697,0.16615984729757619,0.039878930455832205,0.024320328164808083
401810967,2026-04-01,21,2.3803849067325435,0.403174287389203,0.15365666572543588,0.11335166222535922,0.01919877558996205,0.007316984082163613
401810968,2026-04-01,21,3.075947411004939,0.34746615728063124,0.16506814934548356,0.14647368623833043,0.016546007489553868,0.007860388064070646
401810969,2026-04-02,21,5.48389066282264,4.462217275648112,4.560844323858101,0.2611376506106019,0.2124865369356244,0.21718306304086193
401810970,2026-04-02,21,4.121154441290243,5.933183307766642,5.091777699371081,0.19624544958524967,0.2825325384650782,0.24246560473195622
401810971,2026-04-02,21,3.7591258355993156,0.004230294912753135,0.001884236124136177,0.17900599217139598,0.00020144261489300644,8.972552972077034e-05
401810972,2026-04-02,21,4.219303742635951,1.850136720129797,1.4876325899862974,0.2009192258398072,0.08810174857760937,0.07083964714220464
401810973,2026-04-02,21,3.785071032379627,4.698075862257589,3.879606137112814,0.18024147773236318,0.22371789820274235,0.18474314938632447
401810974,2026-04-02,21,3.3284722835707132,0.4852142063029602,0.26870920330514847,0.15849868017003396,0.02310543839537906,0.012795676347864212
401810975,2026-04-03,21,2.582745679529442,0.09737716136905109,0.029220972948644182,0.122987889501402,0.004637007684240528,0.0013914749023163895
401810976,2026-04-03,21,5.836311345072088,5.100218210764786,5.408003117144475,0.2779195878605756,0.2428675338459422,0.25752395795926075
401810977,2026-04-03,21,2.5547127975440698,0.2899096997762828,0.10266167130022928,0.12165299035924142,0.013805223798870609,0.004888651014296632
401810978,2026-04-03,21,2.7292460512186274,0.0062731919405217985,0.001438138915885295,0.1299640976770775,0.00029872342573913327,6.848280551834738e-05
401810979,2026-04-03,21,2.5563759668550494,0.1662687275532701,0.053396519143861156,0.1217321888978595,0.007917558454917624,0.0025426913878029123
401810980,2026-04-03,21,3.2944856168485277,0.7891465616125699,0.46135316423338724,0.1568802674689775,0.03757840769583666,0.021969198296827964
401810981,2026-04-03,21,3.0328016022899758,0.039554151828219836,0.01371784906500186,0.14441912391857029,0.0018835310394390398,0.0006532309078572314
401810982,2026-04-03,21,3.4899999573710443,0.5806943679959565,0.34199079094423396,0.16619047416052593,0.027652112761712217,0.016285275759249235
401810983,2026-04-03,21,6.054432188101339,14.674579227512693,15.21114873599778,0.2883062946714923,0.6987894870244139,0.7243404159998943
401810984,2026-04-04,21,2.7315781291923926,0.940621839369209,0.4650530692541583,0.13007514900916156,0.04479151616043852,0.022145384250198012
401810985,2026-04-04,21,6.413081544049151,11.476652155148505,12.377965289308847,0.30538483543091194,0.5465072454832621,0.5894269185385165
401810986,2026-04-04,21,3.631457163301363,0.3806178795431714,0.22263748942851963,0.17292653158577917,0.018124660930627208,0.010601785210881887
401810987,2026-04-05,21,4.327818776066272,2.7875537136773643,2.36863248169112,0.2060866083841082,0.13274065303225543,0.11279202293767239
401810988,2026-04-05,21,5.254468581358949,2.1554435129662144,2.157241491644367,0.2502127895885214,0.10264016728410545,0.10272578531639842
401810989,2026-04-05,21,3.7672639126207565,3.155274476904519,2.4194336972156196,0.17939351964860745,0.15025116556688184,0.11521112843883903
401810990,2026-04-05,21,4.647257743584083,1.2003668114954598,1.0511262614661372,0.22129798778971824,0.05716032435692665,0.050053631498387485
401810991,2026-04-05,21,2.173191313898264,6.903069073414018,4.224746592795564,0.10348530066182209,0.32871757492447706,0.20117840918074115
401810992,2026-04-05,21,5.851487397223339,3.88818228546551,4.129798207414986,0.2786422570106352,0.18515153740311951,0.1966570574959517
401810993,2026-04-05,21,3.585302345971573,11.047536144550834,9.775089587114513,0.1707286831415035,0.5260731497405159,0.4654804565292625
401810994,2026-04-05,21,1.4329318378589375,0.07099868159680894,0.00782694839291872,0.06823484942185416,0.003380889599848045,0.00037271182823422476
401810995,2026-04-05,21,8.591671820283223,0.7349257417827506,1.4313777644696748,0.4091272295372963,0.0349964638944167,0.06816084592712737
401810996,2026-04-05,21,3.008786325143073,0.34565577855120716,0.15429665554615263,0.1432755392925273,0.01645979897862891,0.00734745978791203
401810997,2026-04-05,21,4.196361081091249,4.351647728521603,3.7529597302818525,0.19982671814720232,0.2072213204057906,0.17871236810865965
401810998,2026-04-06,21,3.99400268304465,5.620507958525575,4.743837332277316,0.19019060395450713,0.26764323612026547,0.22589701582272934
401810999,2026-04-06,21,7.324526503318403,1.342417708598316,1.8918979618948248,0.34878697634849537,0.063924652790396,0.0900903791378488
401811000,2026-04-06,21,3.0168341754507026,5.845996479439844,4.702932334154624,0.14365877025955726,0.27838078473523065,0.2239491587692678
401811001,2026-04-06,21,3.4622434198128706,2.052524682677623,1.3831671770382479,0.16486873427680337,0.09773927060369633,0.065865103668488
401811002,2026-04-06,21,4.07983660727121,15.586729977638292,14.906442681933386,0.1942779336795814,0.7422252370303949,0.7098306039015898
401811003,2026-04-07,21,3.772385608286925,0.013299111476967574,0.00646288850927243,0.179637409918425,0.0006332910227127416,0.0003077565956796395
401811004,2026-04-07,21,4.123068031280854,9.321146841965227,8.47485285659449,0.19633657291813592,0.44386413533167746,0.40356442174259477
401811005,2026-04-07,21,7.062843937167813,2.1079106808891934,2.8323611539047064,0.33632590176989585,0.1003766990899616,0.1348743406621289
401811006,2026-04-07,21,4.9614958519943,0.8356126737472503,0.7808813150034346,0.23626170723782383,0.039791079702250015,0.03718482452397308
401811007,2026-04-07,21,2.192324147501033,0.5788560878057355,0.18773452111087763,0.10439638797623967,0.02756457560979693,0.008939739100517981
401811008,2026-04-07,21,4.682835770937342,8.992857698961195,8.63713403076956,0.22299217956844486,0.42823131899815214,0.4112920967033124
401811009,2026-04-07,21,3.253699205938631,2.5852716482650155,1.7683844577149883,0.1549380574256491,0.1231081737269055,0.08420878370071373
401811010,2026-04-07,21,3.7591258355993156,0.5342890253007533,0.3472486673193435,0.17900599217139598,0.02544233453813111,0.016535650824730644
401811011,2026-04-07,21,3.5327173329858557,0.6445573564449517,0.42484348957198625,0.16822463490408837,0.030693207449759605,0.020230642360570775
401811012,2026-04-07,21,4.856473213438033,11.730825339320344,11.448754263319431,0.2312606292113349,0.5586107304438259,0.5451787744437825
401811013,2026-04-08,21,4.865115404319768,5.070689521141574,4.884236039464884,0.23167216211046515,0.2414614057686464,0.23258266854594686
401811014,2026-04-08,21,5.976292193559211,1.4591160625151935,1.6695799716511506,0.28458534255043866,0.06948171726262826,0.07950380817386431
401811015,2026-04-08,21,2.6150786672075075,0.6526739443398925,0.28311340189708106,0.12452755558130987,0.031079711635232973,0.01348159056652767
401811016,2026-04-08,21,3.1675437667150286,0.49432263304456886,0.24792322176828402,0.1508354174626204,0.023539173002122327,0.01180586770325162
401811017,2026-04-08,21,2.8056911880759823,4.014888656166475,2.7501460986963298,0.1336043422893325,0.19118517410316546,0.13095933803315857
401811018,2026-04-08,21,2.9593954953771475,0.21526487098051617,0.09065484425198236,0.1409235950179594,0.01025070814192934,0.004316897345332494
401811019,2026-04-08,21,3.2109950041179167,1.3185643929898856,0.7696666747337211,0.15290452400561508,0.06278878061856598,0.0366507940349391
401811020,2026-04-09,21,4.9614958519943,0.6602621318026543,0.6154236152148019,0.23626170723782383,0.03144105389536449,0.029305886438800093
401811021,2026-04-09,21,3.772385608286925,1.9020258746626155,1.4242288458443424,0.179637409918425,0.09057266069821979,0.06782042123068296
401811022,2026-04-09,21,5.421423764264855,0.03733899709498468,0.04032657694414198,0.2581630363935645,0.001778047480713556,0.001920313187816285
401811023,2026-04-09,21,4.913348032498473,6.661225627546176,6.405980487292127,0.23396895392849873,0.31720122035934173,0.30504668987105366
401811024,2026-04-09,21,4.651339953435258,0.3508152110945744,0.29442563338421474,0.2214923787350123,0.016705486242598783,0.014020268256391178
401811025,2026-04-09,21,3.9995543438668557,1.6390283431013044,1.2338993976912405,0.19045496875556456,0.07804896871910974,0.05875711417577335
401811026,2026-04-10,21,3.641205620819316,2.394354738207751,1.7316440054904647,0.17339074384853886,0.11401689229560719,0.0824592383566888
