frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence
288,4.805,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,408236.0,3018.0,810.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,289,0,1.0
288,4.805,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,408236.0,3018.0,810.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,289,0,1.0
288,4.805,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,408236.0,3018.0,810.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,289,0,1.0
289,4.821,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,290,0,1.0
289,4.821,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,290,0,1.0
289,4.821,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,185604.0,3032.0,962.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,290,0,1.0
289,4.821,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,290,0,1.0
289,4.821,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,290,0,1.0
290,4.838,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,291,0,1.0
290,4.838,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,291,0,1.0
290,4.838,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,185604.0,3032.0,962.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,291,0,1.0
290,4.838,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,291,0,1.0
290,4.838,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,291,0,1.0
291,4.855,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,292,0,1.0
291,4.855,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,292,0,1.0
291,4.855,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,185604.0,3032.0,962.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,292,0,1.0
291,4.855,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,292,0,1.0
291,4.855,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,292,0,1.0
292,4.872,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,293,0,1.0
292,4.872,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,293,0,1.0
292,4.872,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,185604.0,3032.0,962.0,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,293,0,1.0
292,4.872,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,293,0,1.0
292,4.872,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,729,183,1205,463,,,0.0,155.9,0.0,0,0,293,0,1.0
293,4.888,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,294,0,1.0
293,4.888,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,294,0,1.0
293,4.888,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,185604.0,3032.0,962.0,3,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,294,0,1.0
293,4.888,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,260.5,none,185604.0,3032.0,962.0,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,294,0,1.0
293,4.888,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,185604.0,3032.0,962.0,3,0,,0.0,729,183,1206,463,,,0.0,155.9,0.0,0,0,294,0,1.0
294,4.905,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,295,0,1.0
294,4.905,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,96807.0,3111.8,882.8,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,295,0,1.0
294,4.905,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,473.4,none,96807.0,3111.8,882.8,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,295,0,1.0
294,4.905,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,723,183,1206,463,,,0.0,155.9,0.0,0,0,295,0,1.0
295,4.922,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,296,0,1.0
295,4.922,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,96807.0,3111.8,882.8,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,296,0,1.0
295,4.922,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,473.4,none,96807.0,3111.8,882.8,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,296,0,1.0
295,4.922,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,723,183,1206,463,,,0.0,155.9,0.0,0,0,296,0,1.0
296,4.938,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,297,0,1.0
296,4.938,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,96807.0,3111.8,882.8,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,297,0,1.0
296,4.938,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,473.4,none,96807.0,3111.8,882.8,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,297,0,1.0
296,4.938,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,724,183,1206,463,,,0.0,155.9,0.0,0,0,297,0,1.0
297,4.955,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,298,0,1.0
297,4.955,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,96807.0,3111.8,882.8,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,298,0,1.0
297,4.955,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,473.4,none,96807.0,3111.8,882.8,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,298,0,1.0
297,4.955,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,724,183,1206,463,,,0.0,155.9,0.0,0,0,298,0,1.0
298,4.972,2,green,3048,662,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,299,0,1.0
298,4.972,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,96807.0,3111.8,882.8,3,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,299,0,1.0
298,4.972,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,473.4,none,96807.0,3111.8,882.8,3,0,,0.0,997,183,1203,460,,,0.0,566.8,0.0,0,0,299,0,1.0
298,4.972,6,green,3099,891,0.0,0.0,0.0,paint,0,,,234.6,none,96807.0,3111.8,882.8,3,0,,0.0,724,183,1206,463,,,0.0,155.9,0.0,0,0,299,0,1.0
339,5.656,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,133360.0,2903.0,663.7,1,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,340,0,1.0
339,5.656,2,green,3048,662,0.0,0.0,0.0,paint,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,340,0,1.0
339,5.656,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,340,0,1.0
340,5.672,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,133360.0,2903.0,663.7,1,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,341,0,1.0
340,5.672,2,green,3048,662,0.0,0.0,0.0,paint,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,341,0,1.0
340,5.672,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,341,0,1.0
341,5.689,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,133360.0,2903.0,663.7,1,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,342,0,1.0
341,5.689,2,green,3048,662,0.0,0.0,0.0,paint,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,342,0,1.0
341,5.689,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,342,0,1.0
342,5.706,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,133360.0,2903.0,663.7,1,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,343,0,1.0
342,5.706,2,green,3048,662,0.0,0.0,0.0,paint,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,343,0,1.0
342,5.706,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,343,0,1.0
343,5.722,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,133360.0,2903.0,663.7,1,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,344,0,1.0
343,5.722,2,green,3048,662,0.0,0.0,0.0,paint,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,344,0,1.0
343,5.722,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,133360.0,2903.0,663.7,1,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,344,0,1.0
344,5.739,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,306314.0,3011.0,656.0,2,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,345,0,1.0
344,5.739,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,345,0,1.0
344,5.739,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,306314.0,3011.0,656.0,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,345,0,1.0
344,5.739,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,345,0,1.0
345,5.756,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,306314.0,3011.0,656.0,2,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,346,0,1.0
345,5.756,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,346,0,1.0
345,5.756,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,306314.0,3011.0,656.0,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,346,0,1.0
345,5.756,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,346,0,1.0
346,5.772,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,306314.0,3011.0,656.0,2,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,347,0,1.0
346,5.772,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,347,0,1.0
346,5.772,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,306314.0,3011.0,656.0,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,347,0,1.0
346,5.772,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,347,0,1.0
347,5.789,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,306314.0,3011.0,656.0,2,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,348,0,1.0
347,5.789,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,348,0,1.0
347,5.789,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,306314.0,3011.0,656.0,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,348,0,1.0
347,5.789,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,790,184,995,460,,,0.0,237.9,0.0,0,0,348,0,1.0
348,5.806,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,702.1,none,306314.0,3011.0,656.0,2,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,349,0,1.0
348,5.806,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,580,180,782,458,,,0.0,280.3,0.0,0,0,349,0,1.0
348,5.806,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,306314.0,3011.0,656.0,2,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,349,0,1.0
348,5.806,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,306314.0,3011.0,656.0,2,0,,0.0,789,184,995,460,,,0.0,237.9,0.0,0,0,349,0,1.0
349,5.822,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,350,0,1.0
349,5.822,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,350,0,1.0
350,5.839,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,351,0,1.0
350,5.839,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,351,0,1.0
351,5.856,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,352,0,1.0
351,5.856,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,352,0,1.0
352,5.873,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,353,0,1.0
352,5.873,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,353,0,1.0
353,5.889,1,green,2713,1279,0.0,0.0,0.0,3pt_arc,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,369,184,576,458,,,0.0,684.5,0.0,0,0,354,0,1.0
353,5.889,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,1251.3,none,0.0,2830.5,664.5,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,354,0,1.0
354,5.906,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,355,0,1.0
355,5.923,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,356,0,1.0
356,5.939,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,357,0,1.0
357,5.956,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,358,0,1.0
358,5.973,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,359,0,1.0
359,5.989,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,360,0,1.0
360,6.006,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,361,0,1.0
361,6.023,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,362,0,1.0
362,6.039,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,363,0,1.0
363,6.056,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,364,0,1.0
364,6.073,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,365,0,1.0
365,6.089,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,366,0,1.0
366,6.106,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,367,0,1.0
367,6.123,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,368,0,1.0
368,6.139,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,369,0,1.0
369,6.156,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,370,0,1.0
370,6.173,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,371,0,1.0
371,6.19,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,372,0,1.0
372,6.206,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,373,0,1.0
373,6.223,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,374,0,1.0
374,6.24,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,375,0,1.0
375,6.256,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,376,0,1.0
376,6.273,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,366,460,,,0.0,860.5,0.0,0,0,377,0,1.0
377,6.29,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,378,0,1.0
378,6.306,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,379,0,1.0
379,6.323,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,380,0,1.0
380,6.34,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,381,0,1.0
381,6.356,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,382,0,1.0
382,6.373,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,383,0,1.0
383,6.39,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,384,0,1.0
384,6.406,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,385,0,1.0
385,6.423,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,386,0,1.0
386,6.44,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,387,0,1.0
387,6.456,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,388,0,1.0
388,6.473,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,389,0,1.0
389,6.49,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,390,0,1.0
390,6.506,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,391,0,1.0
391,6.523,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,392,0,1.0
392,6.54,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,393,0,1.0
393,6.557,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,394,0,1.0
394,6.573,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,395,0,1.0
395,6.59,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,396,0,1.0
396,6.607,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,397,0,1.0
397,6.623,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,398,0,1.0
398,6.64,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,399,0,1.0
399,6.657,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,400,0,1.0
400,6.673,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,,none,0.0,2948.0,50.0,0,0,,0.0,160,184,365,460,,,0.0,860.5,0.0,0,0,401,0,1.0
