frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
21,0.35,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,580.0,180.0,782.0,458.0,,,0.0,280.3,0.0,0,0,22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,0.0,,,280.3,0.0,0.0,280.3,0.0,0.0,280.3,0.0,0.0,0.0,0,0.0,0
21,0.35,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,266860.5,3026.2,628.0,2,0,,0.0,160.0,184.0,365.0,461.0,,,0.0,860.5,0.0,0,0,22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
21,0.35,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,790.0,184.0,994.0,460.0,,,0.0,237.9,0.0,0,0,22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
22,0.367,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,574.5,none,266860.5,3026.2,628.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
22,0.367,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,580.0,180.0,782.0,458.0,,,0.0,280.3,0.0,0,0,23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,0.0,,,280.3,0.0,0.0,280.3,0.0,0.0,280.3,0.0,0.0,0.0,0,0.0,0
22,0.367,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,266860.5,3026.2,628.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
22,0.367,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,19,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
23,0.384,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,574.5,none,266860.5,3026.2,628.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
23,0.384,2,green,3048,662,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,580.0,180.0,782.0,458.0,,,0.0,280.3,0.0,0,0,24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,0.0,,,280.3,0.0,0.0,280.3,0.0,0.0,280.3,0.0,0.0,0.0,0,0.0,0
23,0.384,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,620.1,none,266860.5,3026.2,628.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
23,0.384,4,green,3335,633,0.0,0.0,0.0,paint,0,,,288.5,none,266860.5,3026.2,628.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
24,0.4,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
24,0.4,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
24,0.4,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
24,0.4,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,25,0,1.0,19.76,217.34,217.3,0.0,19.76,217.34,217.3,0.0,19.76,217.34,217.3,0.0,0,0,0,21,0.0,,,473.7,-19.05,0.0,473.7,-19.05,0.0,473.7,-19.05,0.0,0.0,0,0.0,0
24,0.4,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,732.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,21,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
25,0.417,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
25,0.417,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
25,0.417,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
25,0.417,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,26,0,1.0,18.11,217.34,217.3,0.0,18.11,217.34,217.3,0.0,18.11,217.34,217.3,0.0,0,0,0,22,0.0,,,481.4,-17.47,0.0,481.4,-17.47,0.0,481.4,-17.47,0.0,0.0,0,0.0,0
25,0.417,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,732.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,22,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
26,0.434,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
26,0.434,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
26,0.434,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
26,0.434,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,27,0,1.0,16.72,217.34,217.3,0.0,16.72,217.34,217.3,0.0,16.72,217.34,217.3,0.0,0,0,0,23,0.0,,,488.0,-16.12,0.0,488.0,-16.12,0.0,488.0,-16.12,0.0,0.0,0,0.0,0
26,0.434,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,23,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
27,0.45,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
27,0.45,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
27,0.45,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
27,0.45,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,28,0,1.0,15.52,217.34,217.3,0.0,15.52,217.34,217.3,0.0,15.52,217.34,217.3,0.0,0,0,0,24,0.0,,,493.6,-14.97,0.0,493.6,-14.97,0.0,493.6,-14.97,0.0,0.0,0,0.0,0
27,0.45,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,24,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
28,0.467,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
28,0.467,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
28,0.467,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
28,0.467,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,29,0,1.0,14.49,217.34,217.3,0.0,14.49,217.34,217.3,0.0,14.49,217.34,217.3,0.0,0,0,0,25,0.0,,,498.5,-13.97,0.0,498.5,-13.97,0.0,498.5,-13.97,0.0,0.0,0,0.0,0
28,0.467,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,25,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
29,0.484,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
29,0.484,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
29,0.484,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,30,0,1.0,13.58,217.34,217.3,0.0,13.58,217.34,217.3,0.0,13.58,217.34,217.3,0.0,0,0,0,26,0.0,,,502.8,-13.1,0.0,502.8,-13.1,0.0,502.8,-13.1,0.0,0.0,0,0.0,0
29,0.484,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,26,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
30,0.501,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
30,0.501,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
30,0.501,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,31,0,1.0,12.78,217.34,217.3,0.0,12.78,217.34,217.3,0.0,12.78,217.34,217.3,0.0,0,0,0,27,0.0,,,506.5,-12.33,0.0,506.5,-12.33,0.0,506.5,-12.33,0.0,0.0,0,0.0,0
30,0.501,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,27,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
31,0.517,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,32,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
31,0.517,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,32,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
31,0.517,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,32,0,1.0,12.07,217.34,217.3,0.0,12.07,217.34,217.3,0.0,12.07,217.34,217.3,0.0,0,0,0,28,0.0,,,509.9,-11.64,0.0,509.9,-11.64,0.0,509.9,-11.64,0.0,0.0,0,0.0,0
31,0.517,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,735.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,32,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,28,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
32,0.534,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,33,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
32,0.534,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,33,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
32,0.534,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,33,0,1.0,11.44,217.34,217.3,0.0,11.44,217.34,217.3,0.0,11.44,217.34,217.3,0.0,0,0,0,29,0.0,,,512.9,-11.03,0.0,512.9,-11.03,0.0,512.9,-11.03,0.0,0.0,0,0.0,0
32,0.534,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,736.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,33,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,29,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
33,0.551,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,34,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
33,0.551,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,789.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,34,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
33,0.551,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,147888.0,3052.5,950.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,34,0,1.0,10.87,217.34,217.3,0.0,10.87,217.34,217.3,0.0,10.87,217.34,217.3,0.0,0,0,0,30,0.0,,,515.6,-10.48,0.0,515.6,-10.48,0.0,515.6,-10.48,0.0,0.0,0,0.0,0
33,0.551,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,147888.0,3052.5,950.0,2,0,,0.0,736.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,34,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,30,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
34,0.567,1,green,2774,1167,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,369.0,184.0,576.0,458.0,,,0.0,569.6,0.0,0,0,35,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31,0.0,,,569.6,0.0,0.0,569.6,0.0,0.0,569.6,0.0,0.0,0.0,0,0.0,0
34,0.567,3,green,2948,50,0.0,0.0,0.0,corner_3,0,,,633.5,none,367786.5,3031.6,770.0,2,0,,0.0,160.0,184.0,365.0,460.0,,,0.0,860.5,0.0,0,0,35,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31,0.0,,,860.5,0.0,0.0,860.5,0.0,0.0,860.5,0.0,0.0,0.0,0,0.0,0
34,0.567,4,green,3335,633,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,790.0,184.0,995.0,460.0,,,0.0,237.9,0.0,0,0,35,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31,0.0,,,237.9,0.0,0.0,237.9,0.0,0.0,237.9,0.0,0.0,0.0,0,0.0,0
34,0.567,5,green,2965,1345,0.0,0.0,0.0,3pt_arc,0,,,261.1,none,367786.5,3031.6,770.0,2,0,,0.0,997.0,183.0,1203.0,460.0,,,0.0,566.8,0.0,0,0,35,0,1.0,10.35,217.34,217.3,0.0,10.35,217.34,217.3,0.0,10.35,217.34,217.3,0.0,0,0,0,31,0.0,,,518.0,-9.98,0.0,518.0,-9.98,0.0,518.0,-9.98,0.0,0.0,0,0.0,0
34,0.567,6,green,3136,655,0.0,0.0,0.0,paint,0,,,200.2,none,367786.5,3031.6,770.0,2,0,,0.0,736.0,183.0,1205.0,463.0,,,0.0,231.0,0.0,0,0,35,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,31,0.0,,,231.0,0.0,0.0,231.0,0.0,0.0,231.0,0.0,0.0,0.0,0,0.0,0
