frame,timestamp,player_id,team,x_position,y_position,velocity,acceleration,direction_deg,court_zone,ball_possession,distance_to_ball,nearest_opponent,nearest_teammate,event,team_spacing,team_centroid_x,team_centroid_y,paint_count_own,paint_count_opp,possession_side,handler_isolation,bbox_x1,bbox_y1,bbox_x2,bbox_y2,ball_x2d,ball_y2d,ball_velocity,distance_to_basket,vel_toward_basket,drive_flag,fast_break_flag,possession_id,possession_duration,confidence,velocity_mean_30,velocity_max_30,dist_traveled_30,possession_pct_30,velocity_mean_90,velocity_max_90,dist_traveled_90,possession_pct_90,velocity_mean_150,velocity_max_150,dist_traveled_150,possession_pct_150,shots_90,passes_90,dribbles_90,possession_run,team_velocity_mean,opp_velocity_mean,spacing_advantage,dist_to_basket_mean_30,vel_toward_basket_mean_30,drive_rate_30,dist_to_basket_mean_90,vel_toward_basket_mean_90,drive_rate_90,dist_to_basket_mean_150,vel_toward_basket_mean_150,drive_rate_150,shot_quality_proxy,turnover_flag,pace_30,pick_roll_proxy
736,12.279,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,317.8,none,152942.5,2883.8,1413.0,1,0,,0.0,279.0,13.0,913.0,663.0,,,0.0,250.5,0.0,0,0,18,0,1.0,5.84,23.35,23.4,0.0,5.84,23.35,23.4,0.0,5.84,23.35,23.4,0.0,0,0,0,18,0.0,,,254.7,4.08,0.0,254.7,4.08,0.0,254.7,4.08,0.0,0.0,0,0.0,0
736,12.279,6,green,2775,1500,0.0,0.0,0.0,corner_3,0,,,172.0,none,152942.5,2883.8,1413.0,1,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,801.1,0.0,0,0,18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,18,0.0,,,801.1,0.0,0.0,801.1,0.0,0.0,801.1,0.0,0.0,0.0,0,0.0,0
737,12.296,1,green,3231,1035,7.28,-0.34,164.1,paint,0,,,125.0,none,188783.0,2948.2,1351.8,2,0,,0.0,900.0,15.0,1292.0,664.0,,,0.0,180.6,-2.76,0,0,19,0,1.0,35.7,137.9,428.4,0.0,35.7,137.9,428.4,0.0,35.7,137.9,428.4,0.0,0,0,0,19,7.97,,,176.2,-7.25,0.0,176.2,-7.25,0.0,176.2,-7.25,0.0,0.0,0,0.0,0
737,12.296,2,green,2807,1161,0.0,0.0,0.0,3pt_arc,0,,,317.8,none,188783.0,2948.2,1351.8,2,0,,0.0,244.0,4.0,1137.0,665.0,,,0.0,538.8,0.0,0,0,19,0,1.0,11.58,57.01,173.7,0.0,11.58,57.01,173.7,0.0,11.58,57.01,173.7,0.0,0,0,0,19,7.97,,,574.6,8.79,0.0,574.6,8.79,0.0,574.6,8.79,0.0,0.0,0,0.0,0
737,12.296,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,188783.0,2948.2,1351.8,2,0,,0.0,-15.0,36.0,447.0,664.0,,,0.0,962.1,0.0,0,0,19,0,1.0,0.27,5.1,5.1,0.0,0.27,5.1,5.1,0.0,0.27,5.1,5.1,0.0,0,0,0,19,7.97,,,961.9,-0.1,0.0,961.9,-0.1,0.0,961.9,-0.1,0.0,0.0,0,0.0,0
737,12.296,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,243.5,none,188783.0,2948.2,1351.8,2,0,,0.0,436.0,45.0,1175.0,662.0,,,0.0,858.8,0.0,0,0,19,0,1.0,0.08,1.0,1.0,0.0,0.08,1.0,1.0,0.0,0.08,1.0,1.0,0.0,0,0,0,19,7.97,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
737,12.296,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,125.0,none,188783.0,2948.2,1351.8,2,0,,0.0,51.00823974609375,13.2105712890625,733.7901000976562,658.7483520507812,,,0.0,250.5,0.0,0,0,19,0,0.933,4.67,23.35,23.4,0.0,4.67,23.35,23.4,0.0,4.67,23.35,23.4,0.0,0,0,0,19,7.97,,,253.9,3.26,0.0,253.9,3.26,0.0,253.9,3.26,0.0,0.0,0,0.0,0
737,12.296,6,green,2814,1511,40.52,40.52,15.8,corner_3,0,,,175.3,none,188783.0,2948.2,1351.8,2,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,12.47,0,0,19,0,0.933,13.51,40.52,40.5,0.0,13.51,40.52,40.5,0.0,13.51,40.52,40.5,0.0,0,0,0,19,7.97,,,796.6,4.16,0.0,796.6,4.16,0.0,796.6,4.16,0.0,0.0,0,0.0,0
738,12.312,1,green,3234,1034,3.16,-4.12,341.6,paint,0,,,128.1,none,105355.0,2939.6,1287.0,2,0,,0.0,899.0,15.0,1293.0,663.0,,,0.0,179.3,1.28,0,0,20,0,1.0,33.2,137.9,431.6,0.0,33.2,137.9,431.6,0.0,33.2,137.9,431.6,0.0,0,0,0,20,0.63,,,176.5,-6.59,0.0,176.5,-6.59,0.0,176.5,-6.59,0.0,0.0,0,0.0,0
738,12.312,2,green,2807,1161,0.0,0.0,0.0,3pt_arc,0,,,317.8,none,105355.0,2939.6,1287.0,2,0,,0.0,244.0,3.0,1139.0,664.0,,,0.0,538.8,0.0,0,0,20,0,1.0,10.86,57.01,173.7,0.0,10.86,57.01,173.7,0.0,10.86,57.01,173.7,0.0,0,0,0,20,0.63,,,572.3,8.24,0.0,572.3,8.24,0.0,572.3,8.24,0.0,0.0,0,0.0,0
738,12.312,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,105355.0,2939.6,1287.0,2,0,,0.0,-15.0,37.0,447.0,664.0,,,0.0,962.1,0.0,0,0,20,0,1.0,0.26,5.1,5.1,0.0,0.26,5.1,5.1,0.0,0.26,5.1,5.1,0.0,0,0,0,20,0.63,,,961.9,-0.09,0.0,961.9,-0.09,0.0,961.9,-0.09,0.0,0.0,0,0.0,0
738,12.312,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,128.1,none,105355.0,2939.6,1287.0,2,0,,0.0,-135.14202880859375,9.864410400390623,547.6398315429688,655.4021911621094,,,0.0,250.5,0.0,0,0,20,0,0.867,3.89,23.35,23.4,0.0,3.89,23.35,23.4,0.0,3.89,23.35,23.4,0.0,0,0,0,20,0.63,,,253.3,2.72,0.0,253.3,2.72,0.0,253.3,2.72,0.0,0.0,0,0.0,0
738,12.312,6,green,2814,1511,0.0,-40.52,0.0,corner_3,0,,,175.3,none,105355.0,2939.6,1287.0,2,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,20,0,0.867,10.13,40.52,40.5,0.0,10.13,40.52,40.5,0.0,10.13,40.52,40.5,0.0,0,0,0,20,0.63,,,794.4,3.12,0.0,794.4,3.12,0.0,794.4,3.12,0.0,0.0,0,0.0,0
739,12.329,1,green,3205,1040,29.61,26.45,168.3,paint,0,,,98.5,none,97707.5,2933.8,1288.2,2,0,,0.0,868.0,9.0,1292.0,663.0,,,0.0,190.1,-12.81,0,0,21,0,1.0,32.94,137.9,461.2,0.0,32.94,137.9,461.2,0.0,32.94,137.9,461.2,0.0,0,0,0,21,5.92,,,177.4,-7.04,0.0,177.4,-7.04,0.0,177.4,-7.04,0.0,0.0,0,0.0,0
739,12.329,2,green,2807,1161,0.0,0.0,0.0,3pt_arc,0,,,317.8,none,97707.5,2933.8,1288.2,2,0,,0.0,242.0,24.0,1145.0,667.0,,,0.0,538.8,0.0,0,0,21,0,1.0,10.22,57.01,173.7,0.0,10.22,57.01,173.7,0.0,10.22,57.01,173.7,0.0,0,0,0,21,5.92,,,570.4,7.75,0.0,570.4,7.75,0.0,570.4,7.75,0.0,0.0,0,0.0,0
739,12.329,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,97707.5,2933.8,1288.2,2,0,,0.0,-15.0,24.0,442.0,659.0,,,0.0,962.1,0.0,0,0,21,0,1.0,0.24,5.1,5.1,0.0,0.24,5.1,5.1,0.0,0.24,5.1,5.1,0.0,0,0,0,21,5.92,,,961.9,-0.09,0.0,961.9,-0.09,0.0,961.9,-0.09,0.0,0.0,0,0.0,0
739,12.329,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,98.5,none,97707.5,2933.8,1288.2,2,0,,0.0,-321.29229736328125,6.51824951171875,361.4895629882813,652.0560302734375,,,0.0,250.5,0.0,0,0,21,0,0.8,3.34,23.35,23.4,0.0,3.34,23.35,23.4,0.0,3.34,23.35,23.4,0.0,0,0,0,21,5.92,,,252.9,2.33,0.0,252.9,2.33,0.0,252.9,2.33,0.0,0.0,0,0.0,0
739,12.329,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,,,175.3,none,97707.5,2933.8,1288.2,2,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,21,0,0.8,8.1,40.52,40.5,0.0,8.1,40.52,40.5,0.0,8.1,40.52,40.5,0.0,0,0,0,21,5.92,,,793.1,2.49,0.0,793.1,2.49,0.0,793.1,2.49,0.0,0.0,0,0.0,0
740,12.346,1,green,3214,1038,9.22,-20.39,347.5,paint,0,,,425.2,none,98481.5,2892.2,1344.2,1,0,,0.0,878.0,10.0,1292.0,663.0,,,0.0,186.2,3.74,0,0,22,0,1.0,31.36,137.9,470.4,0.0,31.36,137.9,470.4,0.0,31.36,137.9,470.4,0.0,0,0,0,22,2.31,,,178.0,-6.32,0.0,178.0,-6.32,0.0,178.0,-6.32,0.0,0.0,0,0.0,0
740,12.346,2,green,2807,1161,0.0,0.0,0.0,3pt_arc,0,,,350.1,none,98481.5,2892.2,1344.2,1,0,,0.0,241.0,6.0,1151.0,668.0,,,0.0,538.8,0.0,0,0,22,0,1.0,9.65,57.01,173.7,0.0,9.65,57.01,173.7,0.0,9.65,57.01,173.7,0.0,0,0,0,22,2.31,,,568.6,7.32,0.0,568.6,7.32,0.0,568.6,7.32,0.0,0.0,0,0.0,0
740,12.346,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,98481.5,2892.2,1344.2,1,0,,0.0,-15.0,23.0,443.0,659.0,,,0.0,962.1,0.0,0,0,22,0,1.0,0.23,5.1,5.1,0.0,0.23,5.1,5.1,0.0,0.23,5.1,5.1,0.0,0,0,0,22,2.31,,,961.9,-0.08,0.0,961.9,-0.08,0.0,961.9,-0.08,0.0,0.0,0,0.0,0
740,12.346,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,,,175.3,none,98481.5,2892.2,1344.2,1,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,22,0,0.733,6.75,40.52,40.5,0.0,6.75,40.52,40.5,0.0,6.75,40.52,40.5,0.0,0,0,0,22,2.31,,,792.2,2.08,0.0,792.2,2.08,0.0,792.2,2.08,0.0,0.0,0,0.0,0
741,12.362,1,green,3150,1048,64.78,55.56,171.1,paint,0,,,572.1,none,235958.5,2852.6,1414.2,1,0,,0.0,792.0,-6.0,1291.0,657.0,,,0.0,217.3,-38.55,0,0,23,0,1.0,33.45,137.9,535.2,0.0,33.45,137.9,535.2,0.0,33.45,137.9,535.2,0.0,0,0,0,23,60.19,,,180.5,-8.33,0.0,180.5,-8.33,0.0,180.5,-8.33,0.0,0.0,0,0.0,0
741,12.362,2,green,2571,1170,236.17,236.17,177.8,3pt_arc,0,,,418.7,none,235958.5,2852.6,1414.2,1,0,,0.0,272.0,25.0,1181.0,664.0,,,0.0,749.0,-217.97,0,0,23,0,1.0,21.57,236.17,409.8,0.0,21.57,236.17,409.8,0.0,21.57,236.17,409.8,0.0,0,0,0,23,60.19,,,578.1,-4.53,0.0,578.1,-4.53,0.0,578.1,-4.53,0.0,0.0,0,0.0,0
741,12.362,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,235958.5,2852.6,1414.2,1,0,,0.0,-14.0,19.0,401.0,665.0,,,0.0,962.1,0.0,0,0,23,0,1.0,0.22,5.1,5.1,0.0,0.22,5.1,5.1,0.0,0.22,5.1,5.1,0.0,0,0,0,23,60.19,,,961.9,-0.08,0.0,961.9,-0.08,0.0,961.9,-0.08,0.0,0.0,0,0.0,0
741,12.362,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,243.5,none,235958.5,2852.6,1414.2,1,0,,0.0,429.67181396484375,36.05401611328125,1177.4533081054688,643.8937377929688,,,0.0,858.8,0.0,0,0,23,0,0.733,0.08,1.0,1.0,0.0,0.08,1.0,1.0,0.0,0.08,1.0,1.0,0.0,0,0,0,23,60.19,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
741,12.362,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,,,175.3,none,235958.5,2852.6,1414.2,1,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,23,0,0.667,5.79,40.52,40.5,0.0,5.79,40.52,40.5,0.0,5.79,40.52,40.5,0.0,0,0,0,23,60.19,,,791.5,1.78,0.0,791.5,1.78,0.0,791.5,1.78,0.0,0.0,0,0.0,0
742,12.379,1,green,3181,1041,31.78,-33.0,347.3,paint,0,,,596.3,none,245266.5,2858.8,1412.8,1,0,,0.0,820.0,-6.0,1292.0,656.0,,,0.0,198.2,17.47,0,0,24,0,1.0,33.35,137.9,567.0,0.0,33.35,137.9,567.0,0.0,33.35,137.9,567.0,0.0,0,0,0,24,6.36,,,181.5,-6.81,0.0,181.5,-6.81,0.0,181.5,-6.81,0.0,0.0,0,0.0,0
742,12.379,2,green,2571,1170,0.0,-236.17,0.0,3pt_arc,0,,,418.7,none,245266.5,2858.8,1412.8,1,0,,0.0,272.0,25.0,1181.0,664.0,,,0.0,749.0,0.0,0,0,24,0,1.0,20.49,236.17,409.8,0.0,20.49,236.17,409.8,0.0,20.49,236.17,409.8,0.0,0,0,0,24,6.36,,,586.6,-4.31,0.0,586.6,-4.31,0.0,586.6,-4.31,0.0,0.0,0,0.0,0
742,12.379,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,245266.5,2858.8,1412.8,1,0,,0.0,-14.0,19.0,401.0,664.0,,,0.0,962.1,0.0,0,0,24,0,1.0,0.21,5.1,5.1,0.0,0.21,5.1,5.1,0.0,0.21,5.1,5.1,0.0,0,0,0,24,6.36,,,962.0,-0.08,0.0,962.0,-0.08,0.0,962.0,-0.08,0.0,0.0,0,0.0,0
742,12.379,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,243.5,none,245266.5,2858.8,1412.8,1,0,,0.0,428.1281127929688,32.257598876953125,1175.9096069335938,640.0973205566406,,,0.0,858.8,0.0,0,0,24,0,0.667,0.07,1.0,1.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,0.0,0,0,0,24,6.36,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
742,12.379,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,,,175.3,none,245266.5,2858.8,1412.8,1,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,24,0,0.6,5.07,40.52,40.5,0.0,5.07,40.52,40.5,0.0,5.07,40.52,40.5,0.0,0,0,0,24,6.36,,,791.1,1.56,0.0,791.1,1.56,0.0,791.1,1.56,0.0,0.0,0,0.0,0
743,12.396,1,green,3256,1026,76.49,44.71,348.7,paint,0,,,151.3,none,325999.5,2876.0,1359.8,2,0,,0.0,898.0,-8.0,1294.0,656.0,,,0.0,170.6,12.72,0,0,25,0,1.0,35.75,137.9,643.5,0.0,35.75,137.9,643.5,0.0,35.75,137.9,643.5,0.0,0,0,0,25,50.6,,,180.9,-5.73,0.0,180.9,-5.73,0.0,180.9,-5.73,0.0,0.0,0,0.0,0
743,12.396,2,green,2349,1218,227.13,227.13,167.8,mid_range,0,,,549.6,none,325999.5,2876.0,1359.8,2,0,,0.0,280.0,1.0,914.0,668.0,,,0.0,971.9,-223.88,0,0,25,0,1.0,30.33,236.17,637.0,0.0,30.33,236.17,637.0,0.0,30.33,236.17,637.0,0.0,0,0,0,25,50.6,,,605.0,-14.76,0.0,605.0,-14.76,0.0,605.0,-14.76,0.0,0.0,0,0.0,0
743,12.396,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,175.3,none,325999.5,2876.0,1359.8,2,0,,0.0,-14.0,19.0,409.0,666.0,,,0.0,962.1,0.0,0,0,25,0,1.0,0.2,5.1,5.1,0.0,0.2,5.1,5.1,0.0,0.2,5.1,5.1,0.0,0,0,0,25,50.6,,,962.0,-0.07,0.0,962.0,-0.07,0.0,962.0,-0.07,0.0,0.0,0,0.0,0
743,12.396,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,243.5,none,325999.5,2876.0,1359.8,2,0,,0.0,272.0,29.0,1179.0,665.0,,,0.0,858.8,0.0,0,0,25,0,1.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,0.0,0.07,1.0,1.0,0.0,0,0,0,25,50.6,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
743,12.396,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,151.3,none,325999.5,2876.0,1359.8,2,0,,0.0,683.0,-7.0,1293.0,654.0,,,0.0,250.5,0.0,0,0,25,0,1.0,2.92,23.35,23.4,0.0,2.92,23.35,23.4,0.0,2.92,23.35,23.4,0.0,0,0,0,25,50.6,,,252.6,2.04,0.0,252.6,2.04,0.0,252.6,2.04,0.0,0.0,0,0.0,0
743,12.396,6,green,2814,1511,0.0,0.0,0.0,corner_3,0,,,175.3,none,325999.5,2876.0,1359.8,2,0,,0.0,339.0,32.0,431.0,139.0,,,0.0,787.7,0.0,0,0,25,0,0.533,4.5,40.52,40.5,0.0,4.5,40.52,40.5,0.0,4.5,40.52,40.5,0.0,0,0,0,25,50.6,,,790.7,1.39,0.0,790.7,1.39,0.0,790.7,1.39,0.0,0.0,0,0.0,0
744,12.412,1,green,3254,1026,2.0,-74.49,180.0,paint,0,,,149.4,none,325802.5,2888.0,1329.4,2,0,,0.0,898.0,-8.0,1293.0,656.0,,,0.0,170.5,0.04,0,0,26,0,1.0,33.97,137.9,645.5,0.0,33.97,137.9,645.5,0.0,33.97,137.9,645.5,0.0,0,0,0,26,0.6,,,180.4,-5.42,0.0,180.4,-5.42,0.0,180.4,-5.42,0.0,0.0,0,0.0,0
744,12.412,2,green,2349,1217,1.0,-226.13,270.0,mid_range,0,,,592.2,none,325802.5,2888.0,1329.4,2,0,,0.0,280.0,1.0,915.0,667.0,,,0.0,971.6,0.37,0,0,26,0,1.0,29.0,236.17,638.0,0.0,29.0,236.17,638.0,0.0,29.0,236.17,638.0,0.0,0,0,0,26,0.6,,,621.7,-14.08,0.0,621.7,-14.08,0.0,621.7,-14.08,0.0,0.0,0,0.0,0
744,12.412,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,260.1,none,325802.5,2888.0,1329.4,2,0,,0.0,-14.0,18.0,409.0,666.0,,,0.0,962.1,0.0,0,0,26,0,1.0,0.2,5.1,5.1,0.0,0.2,5.1,5.1,0.0,0.2,5.1,5.1,0.0,0,0,0,26,0.6,,,962.0,-0.07,0.0,962.0,-0.07,0.0,962.0,-0.07,0.0,0.0,0,0.0,0
744,12.412,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,260.1,none,325802.5,2888.0,1329.4,2,0,,0.0,272.0,29.0,1179.0,665.0,,,0.0,858.8,0.0,0,0,26,0,1.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0,0,0,26,0.6,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
744,12.412,5,green,3109,1062,0.0,0.0,0.0,paint,0,,,149.4,none,325802.5,2888.0,1329.4,2,0,,0.0,722.0,-6.0,1292.0,654.0,,,0.0,250.5,0.0,0,0,26,0,1.0,2.59,23.35,23.4,0.0,2.59,23.35,23.4,0.0,2.59,23.35,23.4,0.0,0,0,0,26,0.6,,,252.4,1.81,0.0,252.4,1.81,0.0,252.4,1.81,0.0,0.0,0,0.0,0
745,12.429,1,green,3223,1036,32.57,30.57,162.1,paint,0,,,678.8,none,316811.5,2823.8,1399.0,1,0,,0.0,887.0,-7.0,1293.0,663.0,,,0.0,182.6,-14.61,0,0,27,0,1.0,33.9,137.9,678.0,0.0,33.9,137.9,678.0,0.0,33.9,137.9,678.0,0.0,0,0,0,27,9.42,,,180.5,-5.88,0.0,180.5,-5.88,0.0,180.5,-5.88,0.0,0.0,0,0.0,0
745,12.429,2,green,2344,1218,5.1,4.1,168.7,mid_range,0,,,594.7,none,316811.5,2823.8,1399.0,1,0,,0.0,280.0,1.0,909.0,667.0,,,0.0,976.6,-5.01,0,0,27,0,1.0,27.96,236.17,643.1,0.0,27.96,236.17,643.1,0.0,27.96,236.17,643.1,0.0,0,0,0,27,9.42,,,637.1,-13.68,0.0,637.1,-13.68,0.0,637.1,-13.68,0.0,0.0,0,0.0,0
745,12.429,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,260.1,none,316811.5,2823.8,1399.0,1,0,,0.0,-14.0,13.0,402.0,668.0,,,0.0,962.1,0.0,0,0,27,0,1.0,0.19,5.1,5.1,0.0,0.19,5.1,5.1,0.0,0.19,5.1,5.1,0.0,0,0,0,27,9.42,,,962.0,-0.07,0.0,962.0,-0.07,0.0,962.0,-0.07,0.0,0.0,0,0.0,0
745,12.429,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,260.1,none,316811.5,2823.8,1399.0,1,0,,0.0,273.0,25.0,1171.0,664.0,,,0.0,858.8,0.0,0,0,27,0,1.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0,0,0,27,9.42,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
746,12.446,1,green,3225,1036,2.0,-30.57,0.0,paint,0,,,139.8,none,357560.5,2931.8,1321.0,2,0,,0.0,889.0,-6.0,1293.0,663.0,,,0.0,182.3,0.28,0,0,28,0,1.0,32.38,137.9,680.0,0.0,32.38,137.9,680.0,0.0,32.38,137.9,680.0,0.0,0,0,0,28,52.34,,,180.6,-5.59,0.0,180.6,-5.59,0.0,180.6,-5.59,0.0,0.0,0,0.0,0
746,12.446,2,green,2344,1219,1.0,-4.1,90.0,mid_range,0,,,594.0,none,357560.5,2931.8,1321.0,2,0,,0.0,280.0,1.0,909.0,668.0,,,0.0,977.0,-0.37,0,0,28,0,1.0,26.84,236.17,644.1,0.0,26.84,236.17,644.1,0.0,26.84,236.17,644.1,0.0,0,0,0,28,52.34,,,651.3,-13.13,0.0,651.3,-13.13,0.0,651.3,-13.13,0.0,0.0,0,0.0,0
746,12.446,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,260.1,none,357560.5,2931.8,1321.0,2,0,,0.0,-14.0,13.0,402.0,668.0,,,0.0,962.1,0.0,0,0,28,0,1.0,0.18,5.1,5.1,0.0,0.18,5.1,5.1,0.0,0.18,5.1,5.1,0.0,0,0,0,28,52.34,,,962.0,-0.07,0.0,962.0,-0.07,0.0,962.0,-0.07,0.0,0.0,0,0.0,0
746,12.446,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,260.1,none,357560.5,2931.8,1321.0,2,0,,0.0,273.0,24.0,1171.0,664.0,,,0.0,858.8,0.0,0,0,28,0,1.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0.06,1.0,1.0,0.0,0,0,0,28,52.34,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
746,12.446,5,green,3362,1008,258.7,258.7,348.0,paint,0,,,139.8,none,357560.5,2931.8,1321.0,2,0,,0.0,872.4083862304688,-8.312286376953125,1466.0942993164062,650.7837829589844,,,0.0,188.7,-105.41,0,0,28,0,0.867,28.2,258.7,282.0,0.0,28.2,258.7,282.0,0.0,28.2,258.7,282.0,0.0,0,0,0,28,52.34,,,246.0,-8.91,0.0,246.0,-8.91,0.0,246.0,-8.91,0.0,0.0,0,0.0,0
747,12.462,1,green,3241,1028,17.89,15.89,333.4,paint,0,,,692.5,none,323524.5,2828.2,1397.0,1,0,,0.0,879.0,-6.0,1293.0,655.0,,,0.0,172.8,8.9,0,0,29,0,1.0,31.72,137.9,697.9,0.0,31.72,137.9,697.9,0.0,31.72,137.9,697.9,0.0,0,0,0,29,4.72,,,180.2,-4.93,0.0,180.2,-4.93,0.0,180.2,-4.93,0.0,0.0,0,0.0,0
747,12.462,2,green,2344,1218,1.0,0.0,270.0,mid_range,0,,,594.7,none,323524.5,2828.2,1397.0,1,0,,0.0,280.0,9.0,909.0,667.0,,,0.0,976.6,0.37,0,0,29,0,1.0,25.8,236.17,645.1,0.0,25.8,236.17,645.1,0.0,25.8,236.17,645.1,0.0,0,0,0,29,4.72,,,664.3,-12.59,0.0,664.3,-12.59,0.0,664.3,-12.59,0.0,0.0,0,0.0,0
747,12.462,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,260.1,none,323524.5,2828.2,1397.0,1,0,,0.0,-14.0,13.0,395.0,666.0,,,0.0,962.1,0.0,0,0,29,0,1.0,0.18,5.1,5.1,0.0,0.18,5.1,5.1,0.0,0.18,5.1,5.1,0.0,0,0,0,29,4.72,,,962.0,-0.06,0.0,962.0,-0.06,0.0,962.0,-0.06,0.0,0.0,0,0.0,0
747,12.462,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,260.1,none,323524.5,2828.2,1397.0,1,0,,0.0,353.0,28.0,1195.0,664.0,,,0.0,858.8,0.0,0,0,29,0,1.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,0.0,0,0,0,29,4.72,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
748,12.479,1,green,3244,1027,3.16,-14.73,341.6,paint,0,,,694.6,none,324535.0,2829.0,1396.8,1,0,,0.0,880.0,-6.0,1292.0,654.0,,,0.0,171.6,1.12,0,0,30,0,1.0,30.48,137.9,701.1,0.0,30.48,137.9,701.1,0.0,30.48,137.9,701.1,0.0,0,0,0,30,0.79,,,179.8,-4.67,0.0,179.8,-4.67,0.0,179.8,-4.67,0.0,0.0,0,0.0,0
748,12.479,2,green,2344,1218,0.0,-1.0,0.0,mid_range,0,,,594.7,none,324535.0,2829.0,1396.8,1,0,,0.0,280.0,10.0,908.0,667.0,,,0.0,976.6,0.0,0,0,30,0,1.0,24.81,236.17,645.1,0.0,24.81,236.17,645.1,0.0,24.81,236.17,645.1,0.0,0,0,0,30,0.79,,,676.3,-12.1,0.0,676.3,-12.1,0.0,676.3,-12.1,0.0,0.0,0,0.0,0
748,12.479,3,green,2734,1667,0.0,0.0,0.0,corner_3,0,,,260.1,none,324535.0,2829.0,1396.8,1,0,,0.0,-14.0,13.0,395.0,666.0,,,0.0,962.1,0.0,0,0,30,0,1.0,0.17,5.1,5.1,0.0,0.17,5.1,5.1,0.0,0.17,5.1,5.1,0.0,0,0,0,30,0.79,,,962.0,-0.06,0.0,962.0,-0.06,0.0,962.0,-0.06,0.0,0.0,0,0.0,0
748,12.479,4,green,2994,1675,0.0,0.0,0.0,corner_3,0,,,260.1,none,324535.0,2829.0,1396.8,1,0,,0.0,354.0,29.0,1193.0,664.0,,,0.0,858.8,0.0,0,0,30,0,1.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,0.0,0.05,1.0,1.0,0.0,0,0,0,30,0.79,,,858.8,0.02,0.0,858.8,0.02,0.0,858.8,0.02,0.0,0.0,0,0.0,0
